model,fold,horizon_seconds,price,RMSE,MAE,R2,n,price_unit,rmse_gain_vs_e0,r2_os_vs_e0,e0_gain_status,inference_n_predictions,inference_n_calls,inference_single_n,inference_mean_ms,inference_p50_ms,inference_p95_ms,inference_p99_ms,inference_upper_bound_ms,inference_upper_bound_kind,inference_first_call_ms,inference_batch_p95_ms,inference_batch_p99_ms,inference_batch_max_ms,inference_total_seconds,inference_amortized_ms_per_prediction,inference_scope,inference_warmup_calls,inference_configured_batch_size,train_end,val_start,gap_days,duration_seconds,E0_RMSE,E0_MAE,E0_R2,E0_n,E0_price_unit
autots,fold4,180,L2 mid,31.405060226065128,21.393835684699294,0.9685661234220917,25130,USDT,0.0035451070725542877,0.00707764636095265,defined,25130,25130,1024,2.5751926229986566,2.5679524696897715,2.6063464902108535,2.6712871494237334,3.546397027093917,observed_max_not_hard_bound,3.346076002344489,2.609305048827082,2.675481996848248,5.204893997870386,64.73217984254006,2.575892552428972,prepared input/context + scaling + transfers + predict + host log-return output,0,1,2023-10-16T23:59:59.893001+00:00,2023-10-17T23:59:59.893001+00:00,1,113.23320603370667,31.516790623408387,21.46341146040593,0.9683420597162472,25130,USDT
