start_position,origin_id,n_predictions,single_origin_sample,duration_ms
1503,207759,1,1,0.5777209880761802
1504,207760,30,0,0.8773869485594332
1534,207790,1,1,0.5640260060317814
1535,207791,29,0,0.8473810157738626
1564,207820,1,1,0.5720100016333163
1565,207821,30,0,0.8766649989411235
1595,207851,1,1,0.5703670321963727
1596,207852,30,0,0.8833269821479917
1626,207882,1,1,0.5788530106656253
1627,207883,29,0,0.8578700362704694
1656,207912,1,1,0.5690450198017061
1657,207913,30,0,0.9021120495162904
1687,207943,1,1,0.5753369769081473
1688,207944,30,0,0.8908620220609009
1718,207974,1,1,0.5673809791915119
1719,207975,29,0,0.8682990446686745
1748,208004,1,1,0.5870280438102782
1749,208005,30,0,0.8984959567897022
1779,208035,1,1,0.5745050148107111
1780,208036,30,0,0.874761026352644
1810,208066,1,1,0.5764790112152696
1811,208067,29,0,0.8512280182912946
1840,208096,1,1,0.5734130390919745
1841,208097,30,0,0.8998779812827706
1871,208127,1,1,0.5764089873991907
1872,208128,30,0,0.8861530222930014
1902,208158,1,1,0.5751170101575553
1903,208159,29,0,0.8527410100214183
1932,208188,1,1,0.5754369776695967
1933,208189,30,0,0.8791399886831641
1963,208219,1,1,0.561380002181977
1964,208220,30,0,0.8688510279171169
1994,208250,1,1,0.5736639723181725
1995,208251,29,0,0.8610259974375367
2024,208280,1,1,0.5663600168190897
2025,208281,30,0,0.8640919695608318
2055,208311,1,1,0.5863060359843075
2056,208312,30,0,0.8689109818078578
2086,208342,1,1,0.5679919850081205
2087,208343,30,0,0.8803720120340586
2117,208373,1,1,0.5786320543847978
2118,208374,29,0,0.9487289935350418
2147,208403,1,1,0.5689350073225796
2148,208404,30,0,0.8784190285950899
2178,208434,1,1,0.5823600222356617
2179,208435,30,0,0.9279599762521684
2209,208465,1,1,0.5764579982496798
2210,208466,29,0,0.8747919928282499
2239,208495,1,1,0.5840730154886842
2240,208496,30,0,0.8926739683374763
2270,208526,1,1,0.5626230267807841
2271,208527,30,0,0.8898389642126858
2301,208557,1,1,0.5756670143455267
2302,208558,29,0,0.8588720229454339
2331,208587,1,1,0.5747459945268929
2332,208588,30,0,0.8897299994714558
2362,208618,1,1,0.5834909970872104
2363,208619,30,0,0.9094660053960979
2393,208649,1,1,0.5779810016974807
2394,208650,29,0,0.877826998475939
2423,208679,1,1,0.578000966925174
2424,208680,30,0,0.8812739979475737
2454,208710,1,1,0.5784829845651984
2455,208711,30,0,0.8649330120533705
2485,208741,1,1,0.5731729906983674
2486,208742,29,0,0.8749419939704239
2515,208771,1,1,0.5987500189803541
2516,208772,30,0,0.8991069626063108
2546,208802,1,1,0.5709080141969025
2547,208803,30,0,0.8852810133248568
2577,208833,1,1,0.5841729580424726
2578,208834,29,0,0.8794799796305597
2607,208863,1,1,0.5675620050169528
2608,208864,30,0,0.906329951249063
2638,208894,1,1,0.5792540032416582
2639,208895,30,0,0.8790190331637859
2669,208925,1,1,0.5661890027113259
2670,208926,29,0,0.8962420397438109
2699,208955,1,1,0.5775500321760774
2700,208956,30,0,0.8821560186333954
2730,208986,1,1,0.5699259927496314
2731,208987,30,0,0.8978840196505189
2761,209017,1,1,0.5910050240345299
2762,209018,30,0,0.9184430236928165
2792,209048,1,1,0.5720910266973078
2793,209049,29,0,0.8670969982631505
2822,209078,1,1,0.5803760141134262
2823,209079,30,0,0.9023919701576233
2853,209109,1,1,0.5710690165869892
2854,209110,30,0,0.9071420063264668
2884,209140,1,1,0.575797981582582
2885,209141,29,0,0.8700729813426733
2914,209170,1,1,0.5723710055463016
2915,209171,30,0,0.8706630324013531
2945,209201,1,1,0.5784819950349629
2946,209202,30,0,0.8869940065778792
2976,209232,1,1,0.5734529695473611
2977,209233,29,0,0.8710739784874022
3006,209262,1,1,0.5805459804832935
3007,209263,30,0,0.9113189880736172
3037,209293,1,1,0.5876990035176277
3038,209294,30,0,0.9216779726557434
3068,209324,1,1,0.5640260060317814
3069,209325,29,0,0.866495945956558
3098,209354,1,1,0.568554038181901
3099,209355,30,0,0.886493013240397
3129,209385,1,1,0.5681330221705139
3130,209386,30,0,0.8861719979904592
3160,209416,1,1,0.5878499941900373
3161,209417,29,0,0.8895389619283378
3190,209446,1,1,0.5717399762943387
3191,209447,30,0,0.9136429871432483
3221,209477,1,1,0.581589003559202
3222,209478,30,0,0.8959710248745978
3252,209508,1,1,0.5664500058628619
3253,209509,29,0,0.8602350135333836
3282,209538,1,1,0.5830699810758233
3283,209539,30,0,0.9082140168175101
3313,209569,1,1,0.5748050170950592
3314,209570,30,0,0.9037450072355568
3344,209600,1,1,0.5871590110473335
3345,209601,29,0,0.8672280237078667
3374,209630,1,1,0.5695149884559214
3375,209631,30,0,0.8668270311318338
3405,209661,1,1,0.5723809590563178
3406,209662,30,0,0.8798509952612221
3436,209692,1,1,0.5699269822798669
3437,209693,29,0,0.8925240254029632
3466,209722,1,1,0.5824700347147882
3467,209723,30,0,0.9033340029418468
3497,209753,1,1,0.5689949612133205
3498,209754,30,0,0.901922001503408
3528,209784,1,1,0.5837620119564235
3529,209785,30,0,0.8753020083531737
3559,209815,1,1,0.569104973692447
3560,209816,29,0,0.8426120039075613
3589,209845,1,1,0.5856759962625802
3590,209846,30,0,0.893325952347368
3620,209876,1,1,0.5693849525414407
3621,209877,30,0,0.8783679804764688
3651,209907,1,1,0.5794240278191864
3652,209908,29,0,0.8871750324033201
3681,209937,1,1,0.5834209732711315
3682,209938,30,0,0.8673369884490967
3712,209968,1,1,0.5781810032203794
3713,209969,30,0,0.8902200497686863
3743,209999,1,1,0.5797339836135507
3744,210000,29,0,0.8601939771324396
3773,210029,1,1,0.5838730139657855
3774,210030,30,0,0.8732990245334804
3804,210060,1,1,0.5826799897477031
3805,210061,30,0,0.8794600144028664
3835,210091,1,1,0.5699660396203399
3836,210092,29,0,0.8899800013750792
3865,210121,1,1,0.5798349739052355
3866,210122,30,0,0.8882969850674272
3896,210152,1,1,0.5696460139006376
3897,210153,30,0,0.8787689730525017
3927,210183,1,1,0.576258054934442
3928,210184,29,0,0.8905010181479156
3957,210213,1,1,0.569446012377739
3958,210214,30,0,0.885782006662339
3988,210244,1,1,0.578561972361058
3989,210245,30,0,0.8778470219112933
4019,210275,1,1,0.5680529866367579
4020,210276,29,0,0.8752429857850075
4049,210305,1,1,0.5771499709226191
4050,210306,30,0,0.9049480431713164
4080,210336,1,1,0.564707035664469
4081,210337,30,0,0.9010509820654988
4111,210367,1,1,0.5789629649370909
4112,210368,29,0,0.8938870159909129
4141,210397,1,1,0.5678230081684887
4142,210398,30,0,0.8762750076130033
4172,210428,1,1,0.5871889879927039
4173,210429,30,0,0.879810017067939
4203,210459,1,1,0.5721210036426783
4204,210460,30,0,0.8756229653954506
4234,210490,1,1,0.5801959778182209
4235,210491,29,0,0.8622690220363438
4264,210520,1,1,0.5716099985875189
4265,210521,30,0,0.8863229886628687
4295,210551,1,1,0.5803160020150244
4296,210552,30,0,0.888586975634098
4326,210582,1,1,0.5751560092903674
4327,210583,29,0,0.8705839863978326
4356,210612,1,1,0.5798849742859602
4357,210613,30,0,0.8951190393418074
4387,210643,1,1,0.5699859466403723
4388,210644,30,0,0.928982044570148
4418,210674,1,1,0.5756370374001563
4419,210675,29,0,0.8727679960429668
4448,210704,1,1,0.5628129583783448
4449,210705,30,0,0.9064710466191173
4479,210735,1,1,0.5807969719171524
4480,210736,30,0,0.9295130148530006
4510,210766,1,1,0.5789930000901222
4511,210767,29,0,0.8598840213380754
4540,210796,1,1,0.577400962356478
4541,210797,30,0,0.869150971993804
4571,210827,1,1,0.5842730170115829
4572,210828,30,0,0.8760139462538064
4602,210858,1,1,0.5768599803559482
4603,210859,29,0,0.8843889809213579
4632,210888,1,1,0.580505991820246
4633,210889,30,0,0.9368170285597444
4663,210919,1,1,0.5699160392396152
4664,210920,30,0,0.884809996932745
4694,210950,1,1,0.5783819942735136
4695,210951,29,0,0.8979439735412598
4724,210980,1,1,0.5681429756805301
4725,210981,30,0,0.9000590071082115
4755,211011,1,1,0.5801260122098029
4756,211012,30,0,0.897333025932312
4786,211042,1,1,0.568062998354435
4787,211043,29,0,0.8501450065523386
4816,211072,1,1,0.5773300072178245
4817,211073,30,0,0.9083439945243299
4847,211103,1,1,0.5657990113832057
4848,211104,30,0,0.8972730138339102
4878,211134,1,1,0.5838719662278891
4879,211135,30,0,0.8743010112084448
4909,211165,1,1,0.5636349669657648
4910,211166,29,0,0.8684599888511002
4939,211195,1,1,0.5814770120196044
4940,211196,30,0,0.8931349730119109
4970,211226,1,1,0.5703170318156481
4971,211227,30,0,0.8931549964472651
5001,211257,1,1,0.5810370203107595
5002,211258,29,0,0.8610959630459547
5031,211287,1,1,0.5690450198017061
5032,211288,30,0,0.8957399986684322
5062,211318,1,1,0.5910350009799004
5063,211319,30,0,0.8860020316205919
5093,211349,1,1,0.5697960150428116
5094,211350,29,0,0.8556360262446105
5123,211379,1,1,0.5758270272053778
5124,211380,30,0,0.8900199900381267
5154,211410,1,1,0.5739440093748271
5155,211411,30,0,0.8838789653964341
5185,211441,1,1,0.581328000407666
5186,211442,29,0,0.8820950170047581
5215,211471,1,1,0.5749860429205
5216,211472,30,0,0.8862329996190965
5246,211502,1,1,0.5871289758943021
5247,211503,30,0,0.8740409975871444
5277,211533,1,1,0.5729919648729265
5278,211534,29,0,0.8728280081413686
5307,211563,1,1,0.5835419869981706
5308,211564,30,0,0.8794599561952055
5338,211594,1,1,0.5836609634570777
5339,211595,30,0,0.8639509906060994
5369,211625,1,1,0.5849040462635458
5370,211626,29,0,0.8776870090514421
5399,211655,1,1,2.4499010178260505
5400,211656,30,0,0.8742199861444533
5430,211686,1,1,0.5819989601150155
5431,211687,30,0,0.8633400429971516
5461,211717,1,1,0.5672610132023692
5462,211718,29,0,0.8599739521741867
5491,211747,1,1,0.5840120138600469
5492,211748,30,0,0.8752919966354966
5522,211778,1,1,0.5730220000259578
5523,211779,30,0,0.879690982401371
5553,211809,1,1,0.5830909940414131
5554,211810,30,0,0.9278799989260733
5584,211840,1,1,0.5763680092059076
5585,211841,29,0,0.8713349816389382
5614,211870,1,1,0.593359989579767
5615,211871,30,0,0.8805420366115868
5645,211901,1,1,0.5774410092271864
5646,211902,30,0,0.8449960150755942
5676,211932,1,1,0.5762290093116462
5677,211933,29,0,0.9004889870993793
5706,211962,1,1,0.5861970130354166
5707,211963,30,0,0.8905709837563336
5737,211993,1,1,0.5729520344175398
5738,211994,30,0,0.8691009716130793
5768,212024,1,1,0.5773299490101635
5769,212025,29,0,0.8541630231775343
5798,212054,1,1,0.5679620080627501
5799,212055,30,0,0.9179820190183818
5829,212085,1,1,0.5764680099673569
5830,212086,30,0,0.9235019679181278
5860,212116,1,1,0.5717189633287489
5861,212117,29,0,0.8748809923417866
5890,212146,1,1,0.5775099853053689
5891,212147,30,0,0.9547199588268995
5921,212177,1,1,0.5761880311183631
5922,212178,30,0,0.8883359842002392
5952,212208,1,1,0.6302379770204425
5953,212209,29,0,0.9231810108758509
5982,212238,1,1,0.6230849539861083
5983,212239,30,0,0.8607860072515905
6013,212269,1,1,0.5770399584434927
6014,212270,30,0,0.8825560216791928
6044,212300,1,1,0.5705369985662401
6045,212301,29,0,0.8902800036594272
6074,212330,1,1,0.5803849780932069
6075,212331,30,0,0.8981849532574415
6105,212361,1,1,0.5727020325139165
6106,212362,30,0,0.8683989872224629
6136,212392,1,1,0.5824399995617568
6137,212393,29,0,0.8728480315767229
6166,212422,1,1,0.5741450004279613
6167,212423,30,0,0.8672469994053245
6197,212453,1,1,0.5752160213887691
6198,212454,30,0,0.8652940159663558
6228,212484,1,1,0.5816579796373844
6229,212485,29,0,0.8503569988533854
6258,212514,1,1,0.5756669561378658
6259,212515,30,0,0.8677790174260736
6289,212545,1,1,0.5749959964305162
6290,212546,30,0,0.8957899990491569
6320,212576,1,1,0.5682639894075692
6321,212577,30,0,0.8511280175298452
6351,212607,1,1,0.5783920059911907
6352,212608,29,0,0.8500760304741561
6381,212637,1,1,0.5804459797218442
6382,212638,30,0,0.9021529695019126
6412,212668,1,1,0.588540977332741
6413,212669,30,0,0.8820749935694039
6443,212699,1,1,0.5684539792127907
6444,212700,29,0,0.8611070225015283
6473,212729,1,1,0.5761579959653318
6474,212730,30,0,0.8860020316205919
6504,212760,1,1,0.5620620213449001
6505,212761,30,0,0.8800920331850648
6535,212791,1,1,0.5783319938927889
6536,212792,29,0,0.8331440039910376
6565,212821,1,1,0.570226984564215
6566,212822,30,0,0.8855219930410385
6596,212852,1,1,0.57849200675264
6597,212853,30,0,0.896622019354254
6627,212883,1,1,0.5711580161005259
6628,212884,29,0,0.8879659580998123
6657,212913,1,1,0.5793339805677533
6658,212914,30,0,0.882646010722965
6688,212944,1,1,0.5693460116162896
6689,212945,30,0,0.8833979954943061
6719,212975,1,1,0.5790730356238782
6720,212976,29,0,0.8657450089231133
6749,213005,1,1,0.5688139935955405
6750,213006,30,0,0.8714849827811122
6780,213036,1,1,0.5797839839942753
6781,213037,30,0,0.8733090362511575
6811,213067,1,1,0.5716399755328894
6812,213068,29,0,0.8618980064056814
6841,213097,1,1,0.5829799920320511
6842,213098,30,0,0.8998980047181249
6872,213128,1,1,0.5751459975726902
6873,213129,30,0,0.9012710070237517
6903,213159,1,1,0.5842429818585515
6904,213160,29,0,0.8865739800967276
6933,213189,1,1,0.5743539659306407
6934,213190,30,0,0.8805320248939097
6964,213220,1,1,0.5781609797850251
6965,213221,30,0,0.9055790142156184
6995,213251,1,1,0.5704379873350263
6996,213252,30,0,0.914023956283927
7026,213282,1,1,0.5754869780503213
7027,213283,29,0,0.8819149807095528
7056,213312,1,1,0.5711480043828487
7057,213313,30,0,0.8833680185489357
7087,213343,1,1,0.5781009676866233
7088,213344,30,0,0.9043359896168113
7118,213374,1,1,0.5707279779016972
7119,213375,29,0,0.8881060057319701
7148,213404,1,1,0.5820489604957402
7149,213405,30,0,0.89565000962466
7179,213435,1,1,0.5718800239264965
7180,213436,30,0,0.8812129963189363
7210,213466,1,1,0.576397986151278
7211,213467,29,0,0.8811029838398099
7240,213496,1,1,0.5757369799539447
7241,213497,30,0,0.8594729588367045
7271,213527,1,1,0.5767589900642633
7272,213528,30,0,0.8768449770286679
7302,213558,1,1,0.5782119696959853
7303,213559,29,0,0.8746719686314464
7332,213588,1,1,0.5722409696318209
7333,213589,30,0,0.8991159847937524
7363,213619,1,1,0.5778410122729838
7364,213620,30,0,3.1912350095808506
7394,213650,1,1,0.566118978895247
7395,213651,29,0,0.8844290277920663
7424,213680,1,1,0.5785929970443249
7425,213681,30,0,0.9456230327486992
7455,213711,1,1,0.5773609736934304
7456,213712,30,0,0.8709650137461722
7486,213742,1,1,0.5870579625479877
7487,213743,29,0,0.8761239587329328
7516,213772,1,1,0.5786619731225073
7517,213773,30,0,0.9232410229742527
7547,213803,1,1,0.5690950201824307
7548,213804,30,0,0.863550987560302
7578,213834,1,1,0.5803550011478364
7579,213835,29,0,0.9032439556904137
7608,213864,1,1,0.5714500439353287
7609,213865,30,0,0.8925850270316005
7639,213895,1,1,0.5905349971726537
7640,213896,30,0,0.8887469884939492
7670,213926,1,1,0.5697759916074574
7671,213927,30,0,0.8893589838407934
7701,213957,1,1,0.5763989756815135
7702,213958,29,0,0.8532420033589005
7731,213987,1,1,0.5715190200135112
7732,213988,30,0,0.9390109917148948
7762,214018,1,1,0.5829900037497282
7763,214019,30,0,0.8815139881335199
7793,214049,1,1,0.5680029862560332
7794,214050,29,0,0.8584409952163696
7823,214079,1,1,0.5858659860678017
7824,214080,30,0,0.8751320419833064
7854,214110,1,1,0.5653980188071728
7855,214111,30,0,0.8706240332685411
7885,214141,1,1,0.5776499747298658
7886,214142,29,0,0.877976999618113
7915,214171,1,1,0.5694560240954161
7916,214172,30,0,0.8593020029366016
7946,214202,1,1,0.5788429989479482
7947,214203,30,0,0.8689109818078578
7977,214233,1,1,0.5725009832531214
7978,214234,29,0,0.9029239881783724
8007,214263,1,1,0.5852239555679262
8008,214264,30,0,0.8968120091594756
8038,214294,1,1,0.5673709674738348
8039,214295,30,0,0.8539530099369586
8069,214325,1,1,0.5923080025240779
8070,214326,29,0,0.8682300103828311
8099,214355,1,1,0.5672010011039674
8100,214356,30,0,0.9103070478886366
8130,214386,1,1,0.5825000116601586
8131,214387,30,0,0.8956399979069829
8161,214417,1,1,0.5718899774365127
8162,214418,29,0,0.8867940050549805
8191,214447,1,1,0.5785319954156876
8192,214448,30,0,0.884990964550525
8222,214478,1,1,0.5672010011039674
8223,214479,30,0,0.8891689940355718
8253,214509,1,1,0.5897429655306041
8254,214510,29,0,0.8892680052667856
8283,214539,1,1,0.5783920059911907
8284,214540,30,0,0.8809029823169112
8314,214570,1,1,0.5798239726573229
8315,214571,30,0,0.8822949603199959
8345,214601,1,1,0.5813780007883906
8346,214602,30,0,0.8861119858920574
8376,214632,1,1,0.5718100001104176
8377,214633,29,0,0.8521599811501801
8406,214662,1,1,0.5762879736721516
8407,214663,30,0,0.8621489978395402
8437,214693,1,1,0.5841120146214962
8438,214694,30,0,0.8788889972493052
8468,214724,1,1,0.5827600252814591
8469,214725,29,0,0.8730289991945028
8498,214754,1,1,0.5720009794458747
8499,214755,30,0,0.8836779743432999
8529,214785,1,1,0.5861070239916444
8530,214786,30,0,0.9035150287672877
8560,214816,1,1,0.5727109964936972
8561,214817,29,0,0.8797409827820957
8590,214846,1,1,0.5869980086572468
8591,214847,30,0,0.8705640211701393
8621,214877,1,1,0.5717200110666454
8622,214878,30,0,0.8802720112726092
8652,214908,1,1,0.5784420063719153
8653,214909,29,0,0.8655549609102309
8682,214938,1,1,0.5670610116794705
8683,214939,30,0,0.8763140067458153
8713,214969,1,1,0.5939610418863595
8714,214970,30,0,0.8902809931896627
8744,215000,1,1,0.5708080134354532
8745,215001,29,0,0.8669770322740078
8774,215030,1,1,0.5834820331074297
8775,215031,30,0,0.8562669972889125
8805,215061,1,1,0.5666509969159961
8806,215062,30,0,0.89945801300928
8836,215092,1,1,0.5789629649370909
8837,215093,29,0,0.8875149651430547
8866,215122,1,1,0.5661390023306012
8867,215123,30,0,0.8875849889591336
8897,215153,1,1,0.589362985920161
8898,215154,30,0,0.868889968842268
8928,215184,1,1,0.5685340147465467
8929,215185,29,0,0.8850009762682021
8958,215214,1,1,0.5793339805677533
8959,215215,30,0,0.9138230234384537
8989,215245,1,1,0.5712289712391794
8990,215246,30,0,0.8918329840525985
9020,215276,1,1,0.5848740111105144
9021,215277,29,0,0.8589419885538518
9050,215306,1,1,0.5696559674106538
9051,215307,30,0,0.8846089476719499
9081,215337,1,1,0.5791630246676505
9082,215338,30,0,0.8814340108074248
9112,215368,1,1,0.5718200118280947
9113,215369,30,0,0.8773959707468748
9143,215399,1,1,0.5804660031571984
9144,215400,29,0,0.868369999807328
9173,215429,1,1,0.5698059685528278
9174,215430,30,0,0.8761840290389955
9204,215460,1,1,0.5789129645563662
9205,215461,30,0,0.8880060049705207
9235,215491,1,1,0.5702970083802938
9236,215492,29,0,0.8710650145076215
9265,215521,1,1,0.5910059553571045
9266,215522,30,0,0.8896689978428185
9296,215552,1,1,0.5700760520994663
9297,215553,30,0,0.8715050062164664
9327,215583,1,1,0.5823189858347178
9328,215584,29,0,3.907594014890492
9357,215613,1,1,0.6372109637595713
9358,215614,30,0,0.9488589712418616
9388,215644,1,1,0.5779909552074969
9389,215645,30,0,0.8919729734770954
9419,215675,1,1,0.5783020169474185
9420,215676,29,0,0.8709350368008018
9449,215705,1,1,0.5709179677069187
9450,215706,30,0,0.8684589993208647
9480,215736,1,1,0.571278971619904
9481,215737,30,0,0.8821050287224352
9511,215767,1,1,0.5655980203300714
9512,215768,29,0,0.8703430066816509
9541,215797,1,1,0.57972501963377
9542,215798,30,0,0.8849300211295485
9572,215828,1,1,0.5663390038534999
9573,215829,30,0,0.894447963219136
9603,215859,1,1,0.5880899843759835
9604,215860,29,0,0.8734189905226231
9633,215889,1,1,0.5707980017177761
9634,215890,30,0,0.8811840089038014
9664,215920,1,1,0.5825699772685766
9665,215921,30,0,0.9060500306077302
9695,215951,1,1,0.5694549763575196
9696,215952,29,0,0.8712550043128431
9725,215981,1,1,0.5816580378450453
9726,215982,30,0,0.9211170254275203
9756,216012,1,1,0.5727719981223345
9757,216013,30,0,0.9012899827212095
9787,216043,1,1,0.5805360269732773
9788,216044,30,0,0.8854909683577716
9818,216074,1,1,0.5667099612765014
9819,216075,29,0,0.8588720229454339
9848,216104,1,1,0.5917270318605006
9849,216105,30,0,0.876363948918879
9879,216135,1,1,0.5687939701601863
9880,216136,30,0,0.8704739739187062
9910,216166,1,1,0.5736429593525827
9911,216167,29,0,0.8493339992128313
9940,216196,1,1,0.5745250382460654
9941,216197,30,0,0.880032021086663
9971,216227,1,1,0.5800759536214173
9972,216228,30,0,0.8724679937586188
10002,216258,1,1,0.5680730100721121
10003,216259,29,0,0.8731780108064413
10032,216288,1,1,0.5784819950349629
10033,216289,30,0,0.8938359678722918
10063,216319,1,1,0.5726109957322478
10064,216320,30,0,0.8617769926786423
10094,216350,1,1,0.5780210485681891
10095,216351,29,0,0.847220013383776
10124,216380,1,1,0.5706779775209725
10125,216381,30,0,0.8774659945629537
10155,216411,1,1,0.577781000174582
10156,216412,30,0,0.8647929644212127
10186,216442,1,1,0.5697059677913785
10187,216443,29,0,0.8586309850215912
10216,216472,1,1,0.5920580006204545
10217,216473,30,0,0.8862829999998212
10247,216503,1,1,0.5716399755328894
10248,216504,30,0,0.8798300405032933
10278,216534,1,1,0.57872204342857
10279,216535,29,0,0.8556160028092563
10308,216564,1,1,0.5754359881393611
10309,216565,30,0,0.8806419791653752
10339,216595,1,1,0.5777309997938573
10340,216596,30,0,0.8773459703661501
10370,216626,1,1,0.5754459998570383
10371,216627,29,0,0.8545239688828588
10400,216656,1,1,0.5883809644728899
10401,216657,30,0,0.8704729843884706
10431,216687,1,1,0.5769690033048391
10432,216688,30,0,0.864192028529942
10462,216718,1,1,0.5718799657188356
10463,216719,30,0,0.8783080265857279
10493,216749,1,1,0.5795039469376206
10494,216750,29,0,0.853532983455807
10523,216779,1,1,0.5698070162907243
10524,216780,30,0,0.8807830163277686
10554,216810,1,1,0.5919880350120366
10555,216811,30,0,0.8848399738781154
10585,216841,1,1,0.5713290302082896
10586,216842,29,0,0.857118982821703
10615,216871,1,1,0.5760270287282765
10616,216872,30,0,0.8718459866940975
10646,216902,1,1,0.5774300079792738
10647,216903,30,0,0.874802004545927
10677,216933,1,1,0.574195000808686
10678,216934,29,0,0.8629990043118596
10707,216963,1,1,0.5656290450133383
10708,216964,30,0,0.8682699990458786
10738,216994,1,1,0.5777510232292116
10739,216995,30,0,0.8788389968685806
10769,217025,1,1,0.5773800075985491
10770,217026,29,0,0.8539320551790297
10799,217055,1,1,0.5883509875275195
10800,217056,30,0,0.8837979985401034
10830,217086,1,1,0.5716800224035978
10831,217087,30,0,0.8964610169641674
10861,217117,1,1,0.5837319768033922
10862,217118,29,0,0.8717859745956957
10891,217147,1,1,0.5673719570040703
10892,217148,30,0,0.8712550043128431
10922,217178,1,1,0.5800450453534722
10923,217179,30,0,0.8747110259719193
10953,217209,1,1,0.5651780520565808
10954,217210,29,0,0.8547340403310955
10983,217239,1,1,0.5895830108784139
10984,217240,30,0,0.8761039935052395
11014,217270,1,1,0.5708779790438712
11015,217271,30,0,0.8665159693919122
11045,217301,1,1,0.5794239696115255
11046,217302,29,0,0.8601040462963283
11075,217331,1,1,0.569185009226203
11076,217332,30,0,0.8788189734332263
11106,217362,1,1,0.5745849921368062
11107,217363,30,0,0.8681190083734691
11137,217393,1,1,0.5647669895552099
11138,217394,30,0,0.8773059817031026
11168,217424,1,1,0.5907050217501819
11169,217425,29,0,0.8628499926999211
11198,217454,1,1,0.5663089687004685
11199,217455,30,0,0.8889779564924538
11229,217485,1,1,0.576958991587162
11230,217486,30,0,0.8834270411171019
11260,217516,1,1,0.5667699733749032
11261,217517,29,0,0.856296974234283
11290,217546,1,1,0.5801150109618902
11291,217547,30,0,4.092096001841128
11321,217577,1,1,0.5644059856422246
11322,217578,30,0,0.9057890274561942
11352,217608,1,1,0.5825699772685766
