start_position,origin_id,n_predictions,single_origin_sample,duration_ms
253,142558,1,1,92.65465196222067
254,142559,6,0,92.71051705582067
260,142565,1,1,92.98230003332719
261,142566,7,0,92.80619397759438
268,142573,1,1,92.57744898786768
269,142574,6,0,92.65012398827821
275,142580,1,1,92.58539404254407
276,142581,7,0,92.50064700609073
283,142588,1,1,92.73961099097505
284,142589,6,0,93.0694619892165
290,142595,1,1,92.66558196395636
291,142596,6,0,92.73032302735373
297,142602,1,1,93.1163490167819
298,142603,7,0,92.6358979777433
305,142610,1,1,93.31562899751589
306,142611,6,0,92.84866298548877
312,142617,1,1,92.63141901465133
313,142618,7,0,92.87652396596968
320,142625,1,1,92.81586104771122
321,142626,6,0,94.90620798896998
327,142632,1,1,93.26019498985261
328,142633,7,0,93.63235597265884
335,142640,1,1,92.9555399925448
336,142641,6,0,93.58850499847904
342,142647,1,1,92.88597101112828
343,142648,7,0,92.85355196334422
350,142655,1,1,92.90792199317366
351,142656,6,0,93.18110899766907
357,142662,1,1,95.61668598325923
358,142663,6,0,94.7242199908942
364,142669,1,1,94.06509902328253
365,142670,7,0,93.43411802547053
372,142677,1,1,93.19541603326797
373,142678,6,0,93.27831899281591
379,142684,1,1,93.14724599244073
380,142685,7,0,93.31875498173758
387,142692,1,1,93.06333103450015
388,142693,6,0,92.94394904281944
394,142699,1,1,93.24970602756366
395,142700,7,0,93.23036001296714
402,142707,1,1,93.05862203473225
403,142708,6,0,93.0018660146743
409,142714,1,1,93.48637500079349
410,142715,7,0,93.5918310424313
417,142722,1,1,93.16270501585677
418,142723,6,0,93.18709996296093
424,142729,1,1,93.0155820096843
425,142730,7,0,95.18692904384807
432,142737,1,1,93.37734204018489
433,142738,6,0,93.36523001547903
439,142744,1,1,93.18626800086349
440,142745,6,0,93.57825497863814
446,142751,1,1,93.14536303281784
447,142752,7,0,93.15195499220863
454,142759,1,1,93.1197950267233
455,142760,6,0,93.12184900045395
461,142766,1,1,94.05921696452424
462,142767,7,0,94.88899598363787
469,142774,1,1,93.38414494413882
470,142775,6,0,93.13583502080292
476,142781,1,1,93.11955497832969
477,142782,7,0,93.32806098973379
484,142789,1,1,93.18852296564728
485,142790,6,0,93.19359203800559
491,142796,1,1,93.21485098917037
492,142797,7,0,93.26623700326309
499,142804,1,1,93.30430801492184
500,142805,6,0,93.75465201446787
506,142811,1,1,93.04189000977203
507,142812,6,0,93.08123402297497
513,142818,1,1,93.45594799378887
514,142819,7,0,93.27270899666473
521,142826,1,1,93.13833003398031
522,142827,6,0,93.17500703036785
528,142833,1,1,93.93781202379614
529,142834,7,0,93.31697097513825
536,142841,1,1,93.20952201960608
537,142842,6,0,93.74014602508396
543,142848,1,1,93.1389510515146
544,142849,7,0,93.05737901013345
551,142856,1,1,93.0803919909522
552,142857,6,0,93.05717900861055
558,142863,1,1,93.01535098347813
559,142864,7,0,92.99593500327319
566,142871,1,1,93.06563501013443
567,142872,6,0,93.05348200723529
573,142878,1,1,93.1134540005587
574,142879,6,0,93.0190280196257
580,142885,1,1,92.9738050326705
581,142886,7,0,93.37929601315409
588,142893,1,1,93.40293001150712
589,142894,6,0,93.04291295120493
595,142900,1,1,93.68732798611745
596,142901,7,0,93.11058797175065
603,142908,1,1,93.163566023577
604,142909,6,0,92.96858502784744
610,142915,1,1,93.06262899190187
611,142916,7,0,93.36548100691289
618,142923,1,1,92.95997902518138
619,142924,6,0,92.97790197888389
625,142930,1,1,93.06652599480003
626,142931,7,0,92.9105770192109
633,142938,1,1,92.82180201262236
634,142939,6,0,92.9545690305531
640,142945,1,1,93.23662094539031
641,142946,7,0,93.01742498064414
648,142953,1,1,93.09765399666503
649,142954,6,0,92.94506098376587
655,142960,1,1,93.32053700927645
656,142961,6,0,93.01843703724444
662,142967,1,1,93.13477296382189
663,142968,7,0,93.03308400558308
670,142975,1,1,93.0810829740949
671,142976,6,0,93.20669597946107
677,142982,1,1,92.93745702598244
678,142983,7,0,92.70982403540984
685,142990,1,1,92.83204097300768
686,142991,6,0,92.85208798246458
692,142997,1,1,93.0194390239194
693,142998,7,0,93.12937298091128
700,143005,1,1,92.93049399275333
701,143006,6,0,93.06824998930097
707,143012,1,1,93.02057098830119
708,143013,7,0,92.97176101244986
715,143020,1,1,92.93004299979657
716,143021,6,0,93.1603399803862
722,143027,1,1,93.14925002399832
723,143028,6,0,92.9816790157929
729,143034,1,1,93.07806799188256
730,143035,7,0,92.85637602442876
737,143042,1,1,92.89398603141308
738,143043,6,0,92.77750999899581
744,143049,1,1,93.12453400343657
745,143050,7,0,92.92141697369516
752,143057,1,1,92.93186600552872
753,143058,6,0,93.05404301267117
759,143064,1,1,92.89933601394296
760,143065,7,0,93.05216901702806
767,143072,1,1,93.15748396329582
768,143073,6,0,92.95454801758751
774,143079,1,1,93.18663901649415
775,143080,7,0,92.85672596888617
782,143087,1,1,93.45279302215204
783,143088,6,0,93.0041599785909
789,143094,1,1,92.88043098058552
790,143095,7,0,92.78016502503306
797,143102,1,1,92.8226939868182
798,143103,6,0,93.11313199577853
804,143109,1,1,92.95430802740157
805,143110,6,0,92.99879003083333
811,143116,1,1,92.93234703363851
812,143117,7,0,92.96447597444057
819,143124,1,1,92.78705797623843
820,143125,6,0,93.45025796210393
826,143131,1,1,93.10802299296483
827,143132,7,0,93.2375940028578
834,143139,1,1,93.12216000398621
835,143140,6,0,93.0173650267534
841,143146,1,1,92.9987599956803
842,143147,7,0,92.98055700492114
849,143154,1,1,92.95356698567048
850,143155,6,0,93.20236800704151
856,143161,1,1,92.90430502733216
857,143162,7,0,93.56474003288895
864,143169,1,1,93.11603801324964
865,143170,6,0,93.13813899643719
871,143176,1,1,92.95747400028631
872,143177,6,0,93.04793097544461
878,143183,1,1,93.23522902559489
879,143184,7,0,93.67701801238582
886,143191,1,1,93.18543702829629
887,143192,6,0,93.09803397627547
893,143198,1,1,93.68752798764035
894,143199,7,0,93.03677000571042
901,143206,1,1,95.2548339846544
902,143207,6,0,94.66501098359004
908,143213,1,1,93.27337000286207
909,143214,7,0,93.16485800081864
916,143221,1,1,93.01833703648299
917,143222,6,0,93.52399402996525
923,143228,1,1,93.01237598992884
924,143229,7,0,94.80859601171687
931,143236,1,1,93.52077898802236
932,143237,6,0,93.23062002658844
938,143243,1,1,98.39067899156362
939,143244,6,0,93.2612469769083
945,143250,1,1,93.57932698912919
946,143251,7,0,93.69303798303008
953,143258,1,1,93.03505800198764
954,143259,6,0,93.46405300311744
960,143265,1,1,93.30755303381011
961,143266,7,0,93.1023129960522
968,143273,1,1,93.47367100417614
969,143274,6,0,92.94923802372068
975,143280,1,1,93.20969099644572
976,143281,7,0,93.03916495991871
983,143288,1,1,93.07512198574841
984,143289,6,0,93.06125598959625
990,143295,1,1,93.05741899879649
991,143296,7,0,93.12724799383432
998,143303,1,1,93.25853199698031
999,143304,6,0,92.94499002862722
1005,143310,1,1,93.08318595867604
1006,143311,7,0,92.95255498727784
1013,143318,1,1,92.8626679815352
1014,143319,6,0,92.9590460145846
1020,143325,1,1,93.00287795485929
1021,143326,6,0,93.13709702109918
1027,143332,1,1,93.2928950060159
1028,143333,7,0,92.94824703829363
1035,143340,1,1,93.11575698666275
1036,143341,6,0,92.95360598480329
1042,143347,1,1,93.02040102193132
1043,143348,7,0,92.88641199236736
1050,143355,1,1,92.93659502873197
1051,143356,6,0,93.0362890358083
1057,143362,1,1,92.88199403090402
1058,143363,7,0,92.72302797762677
1065,143370,1,1,93.22555101243779
1066,143371,6,0,92.95068099163473
1072,143377,1,1,94.16228800546378
1073,143378,7,0,93.38368405587971
1080,143385,1,1,93.03049900336191
1081,143386,6,0,92.91983401635662
1087,143392,1,1,93.02082099020481
1088,143393,6,0,92.9316760157235
1094,143399,1,1,93.143998994492
1095,143400,7,0,93.02894596476108
1102,143407,1,1,93.46452401950955
1103,143408,6,0,94.47969601023942
1109,143414,1,1,93.13860000111163
1110,143415,7,0,92.99790899967775
1117,143422,1,1,93.16348499851301
1118,143423,6,0,92.9439989849925
1124,143429,1,1,93.46756897866726
1125,143430,7,0,93.20170601131395
1132,143437,1,1,93.35289697628468
1133,143438,6,0,93.1956649874337
1139,143444,1,1,93.00927899312228
1140,143445,7,0,93.07608299423009
1147,143452,1,1,93.15886697731912
1148,143453,6,0,93.01567100919783
1154,143459,1,1,92.99856901634485
1155,143460,6,0,93.54509401600808
1161,143466,1,1,93.36997795617208
1162,143467,7,0,93.20815798128024
1169,143474,1,1,93.4589330572635
1170,143475,6,0,93.12082699034363
1176,143481,1,1,93.2479519979097
1177,143482,7,0,93.444196972996
1184,143489,1,1,93.01083296304569
1185,143490,6,0,93.11578696360812
1191,143496,1,1,92.93776703998446
1192,143497,7,0,92.95375604415312
1199,143504,1,1,92.98479399876669
1200,143505,6,0,92.93583297403529
1206,143511,1,1,93.50120200542733
1207,143512,7,0,92.92545396601781
1214,143519,1,1,93.48396002314985
1215,143520,6,0,93.00579299451783
1221,143526,1,1,93.15869602141902
1222,143527,7,0,93.03979598917067
1229,143534,1,1,93.27352896798402
1230,143535,6,0,92.91604696772993
1236,143541,1,1,92.96159201767296
1237,143542,6,0,93.0735080037266
1243,143548,1,1,93.04685000097379
1244,143549,7,0,93.16434699576348
1251,143556,1,1,93.06471300078556
1252,143557,6,0,93.00209599314258
1258,143563,1,1,92.95988798839971
1259,143564,7,0,93.03809300763533
1266,143571,1,1,93.03589904448017
1267,143572,6,0,93.00972102209926
1273,143578,1,1,93.29133201390505
1274,143579,7,0,93.52951403707266
1281,143586,1,1,93.14102301141247
1282,143587,6,0,92.97328302636743
1288,143593,1,1,93.49859697977081
1289,143594,7,0,93.34513201611117
1296,143601,1,1,93.12880097422749
1297,143602,6,0,92.97260199673474
1303,143608,1,1,93.17610901780427
1304,143609,6,0,93.21958001237363
1310,143615,1,1,92.94847695855424
1311,143616,7,0,93.1507510249503
1318,143623,1,1,93.19289994891733
1319,143624,6,0,93.09129201574251
1325,143630,1,1,92.99377998104319
1326,143631,7,0,93.00553298089653
1333,143638,1,1,93.17871299572289
1334,143639,6,0,93.05624599801376
1340,143645,1,1,93.02600100636482
1341,143646,7,0,93.06186699541286
1348,143653,1,1,93.14474102575332
1349,143654,6,0,92.9524339735508
1355,143660,1,1,93.68764801183715
1356,143661,7,0,93.75187603291124
1363,143668,1,1,93.33001502091065
1364,143669,6,0,93.92708202358335
1370,143675,1,1,93.49724504863843
1371,143676,7,0,93.42578198993579
1378,143683,1,1,93.7586790532805
1379,143684,6,0,94.03773699887097
1385,143690,1,1,93.55198603589088
1386,143691,6,0,93.34183600731194
1392,143697,1,1,93.24518701760098
1393,143698,7,0,93.40559400152415
1400,143705,1,1,93.88440201291814
1401,143706,6,0,93.41190598206595
1407,143712,1,1,93.26557401800528
1408,143713,7,0,93.24860299238935
1415,143720,1,1,93.2691510533914
1416,143721,6,0,93.09513901825994
1422,143727,1,1,93.159057025332
1423,143728,7,0,93.80435396451503
1430,143735,1,1,93.12170796329156
1431,143736,6,0,93.90426002210006
1437,143742,1,1,94.23063404392451
1438,143743,7,0,94.5720569579862
1445,143750,1,1,93.43362599611282
1446,143751,6,0,93.45733997179195
1452,143757,1,1,93.4225749806501
1453,143758,6,0,93.87814998626709
1459,143764,1,1,93.58783200150356
1460,143765,7,0,93.51491701090708
1467,143772,1,1,93.62292697187513
1468,143773,6,0,93.55475101619959
1474,143779,1,1,93.76103297108784
1475,143780,7,0,93.64630095660686
1482,143787,1,1,93.28819700749591
1483,143788,6,0,93.56580197345465
1489,143794,1,1,93.33338105352595
1490,143795,7,0,93.31450605532154
1497,143802,1,1,93.16002804553136
1498,143803,6,0,93.35623303195462
1504,143809,1,1,94.40025902586058
1505,143810,7,0,93.54698599781841
1512,143817,1,1,93.22047099703923
1513,143818,6,0,95.7774129929021
1519,143824,1,1,93.50012900540605
1520,143825,6,0,93.29023997997865
1526,143831,1,1,93.20819802815095
1527,143832,7,0,93.76553201582283
1534,143839,1,1,93.9162410213612
1535,143840,6,0,93.34943001158535
1541,143846,1,1,93.45135896001011
1542,143847,7,0,93.70298602152616
1549,143854,1,1,93.41051301453263
1550,143855,6,0,93.51554902968928
1556,143861,1,1,93.581521010492
1557,143862,7,0,93.58543797861785
1564,143869,1,1,93.25385198462754
1565,143870,6,0,93.37633999530226
1571,143876,1,1,93.25705899391323
1572,143877,7,0,93.87887094635516
1579,143884,1,1,93.45461498014629
1580,143885,6,0,93.47522299503908
1586,143891,1,1,93.88824895722792
1587,143892,7,0,93.39875198202208
1594,143899,1,1,93.1590769905597
1595,143900,6,0,93.53513398673385
1601,143906,1,1,94.01089703897014
1602,143907,6,0,93.41653500450775
1608,143913,1,1,93.36071100551635
1609,143914,7,0,93.33221800625324
1616,143921,1,1,93.46980298869312
1617,143922,6,0,93.21289701620117
1623,143928,1,1,93.21726503549144
1624,143929,7,0,93.43273396370932
1631,143936,1,1,93.5223309788853
1632,143937,6,0,93.84327597217634
1638,143943,1,1,93.64297497086227
1639,143944,7,0,93.39463402284309
1646,143951,1,1,93.27043400844559
1647,143952,6,0,93.41883804881945
1653,143958,1,1,93.266446958296
1654,143959,7,0,93.21623301366344
1661,143966,1,1,93.58069900190458
1662,143967,6,0,93.27930002473295
1668,143973,1,1,93.32620695931837
1669,143974,6,0,93.51994597818702
1675,143980,1,1,93.43309502582997
1676,143981,7,0,93.4532830142416
1683,143988,1,1,93.10481598367915
1684,143989,6,0,93.41310797026381
1690,143995,1,1,93.18803099449724
1691,143996,7,0,93.31691998522729
1698,144003,1,1,93.92720100004226
1699,144004,6,0,93.34770700661466
1705,144010,1,1,93.40767801040784
1706,144011,7,0,93.32521597389132
1713,144018,1,1,93.31675904104486
1714,144019,6,0,93.38067803764716
1720,144025,1,1,93.42970896977931
1721,144026,7,0,93.30258297268301
1728,144033,1,1,93.33876997698098
1729,144034,6,0,93.39948301203549
1735,144040,1,1,93.29059097217396
1736,144041,6,0,93.5223099659197
1742,144047,1,1,93.41134398709983
1743,144048,7,0,93.91935699386522
1750,144055,1,1,93.4201609925367
1751,144056,6,0,93.38814200600609
1757,144062,1,1,93.35060202283785
1758,144063,7,0,93.85505702812225
1765,144070,1,1,93.46343198558316
1766,144071,6,0,93.28683401690796
1772,144077,1,1,93.46660698065534
1773,144078,7,0,93.41510199010372
1780,144085,1,1,93.27590401517227
1781,144086,6,0,96.00069699808955
1787,144092,1,1,93.55390898417681
1788,144093,7,0,93.81154703442007
1795,144100,1,1,93.24428503168747
1796,144101,6,0,93.16245303489268
1802,144107,1,1,93.05969200795516
1803,144108,7,0,93.55649404460564
1810,144115,1,1,93.10473600635305
1811,144116,6,0,92.95624098740518
1817,144122,1,1,93.18898199126124
1818,144123,6,0,93.20319897960871
1824,144129,1,1,93.03179098060355
1825,144130,7,0,93.56995898997411
1832,144137,1,1,93.1030529900454
1833,144138,6,0,93.03448599530384
1839,144144,1,1,92.8593710414134
1840,144145,7,0,93.24243100127205
1847,144152,1,1,92.97825099201873
1848,144153,6,0,93.11331203207374
1854,144159,1,1,93.48614298505709
1855,144160,7,0,93.06657500565052
1862,144167,1,1,92.95592998387292
1863,144168,6,0,92.86058397265151
1869,144174,1,1,92.97273098491132
1870,144175,7,0,92.89544797502458
1877,144182,1,1,92.96496695606038
1878,144183,6,0,92.99633500631899
1884,144189,1,1,93.13802799442783
1885,144190,6,0,92.94723399216309
1891,144196,1,1,93.60967198153958
1892,144197,7,0,92.78034401359037
1899,144204,1,1,93.30833400599658
1900,144205,6,0,92.95322501566261
1906,144211,1,1,93.69528101524338
1907,144212,7,0,92.92337001534179
1914,144219,1,1,92.92434097733349
1915,144220,6,0,93.35424902383238
1921,144226,1,1,93.03275303682312
1922,144227,7,0,95.94355005538091
1929,144234,1,1,93.7697589979507
1930,144235,6,0,93.4753330075182
1936,144241,1,1,93.05559500353411
1937,144242,7,0,93.20516197476536
1944,144249,1,1,93.11087703099474
1945,144250,6,0,93.69052294641733
1951,144256,1,1,93.18284102482721
1952,144257,7,0,93.20946002844721
1959,144264,1,1,93.08209404116496
1960,144265,6,0,93.0366400280036
1966,144271,1,1,93.10822194674984
1967,144272,6,0,93.0751510313712
1973,144278,1,1,92.9814470000565
1974,144279,7,0,92.98906201729551
1981,144286,1,1,93.1752459728159
1982,144287,6,0,92.87138300715014
1988,144293,1,1,92.98509400105104
1989,144294,7,0,93.06259796721861
1996,144301,1,1,93.17691996693611
1997,144302,6,0,94.35179800493643
2003,144308,1,1,93.59829203458503
2004,144309,7,0,93.1304429541342
2011,144316,1,1,93.10349298175424
2012,144317,6,0,93.12635601963848
2018,144323,1,1,93.03910395829007
2019,144324,7,0,93.04630703991279
2026,144331,1,1,92.98549505183473
2027,144332,6,0,93.09480700176209
2033,144338,1,1,93.01765402778983
2034,144339,6,0,93.10562704922631
2040,144345,1,1,92.99042401835322
2041,144346,7,0,93.04328204598278
2048,144353,1,1,93.06477202335373
2049,144354,6,0,92.9878790047951
2055,144360,1,1,93.0846490082331
2056,144361,7,0,93.22284499648958
2063,144368,1,1,93.03366398671642
2064,144369,6,0,93.0241760215722
2070,144375,1,1,92.86452998640016
2071,144376,7,0,92.9918370093219
2078,144383,1,1,93.13396998913959
2079,144384,6,0,93.02605001721531
2085,144390,1,1,93.1056680274196
2086,144391,7,0,93.15556002547964
2093,144398,1,1,93.10387395089492
2094,144399,6,0,93.06605404708534
2100,144405,1,1,93.0582289583981
2101,144406,6,0,92.9506600368768
2107,144412,1,1,93.19087601033971
2108,144413,7,0,92.96647901646793
2115,144420,1,1,93.08105101808906
2116,144421,6,0,92.94263500487432
2122,144427,1,1,93.05028500966728
2123,144428,7,0,93.03145000012591
2130,144435,1,1,93.56586099602282
2131,144436,6,0,93.40705600334331
2137,144442,1,1,93.27485098037869
2138,144443,7,0,93.09339500032365
2145,144450,1,1,93.46851101145148
2146,144451,6,0,92.83580700866878
2152,144457,1,1,93.07970997178927
2153,144458,7,0,93.07058301055804
2160,144465,1,1,93.56773499166593
2161,144466,6,0,93.08328595943749
2167,144472,1,1,93.12862000660971
2168,144473,7,0,93.06157601531595
2175,144480,1,1,93.10967498458922
2176,144481,6,0,93.20703602861613
2182,144487,1,1,93.0847889976576
2183,144488,6,0,93.10042799916118
2189,144494,1,1,93.62365800188854
2190,144495,7,0,93.01975800190121
2197,144502,1,1,93.19831896573305
2198,144503,6,0,93.20105396909639
2204,144509,1,1,93.36526901461184
2205,144510,7,0,93.2994470349513
2212,144517,1,1,93.57565897516906
2213,144518,6,0,93.04056700784713
2219,144524,1,1,93.24561699759215
2220,144525,7,0,93.03426498081535
2227,144532,1,1,93.1570419925265
2228,144533,6,0,93.21950899902731
2234,144539,1,1,93.00918900407851
2235,144540,7,0,93.22270401753485
2242,144547,1,1,93.14163401722908
2243,144548,6,0,93.12625596066937
2249,144554,1,1,93.31424400443211
2250,144555,6,0,93.25963299488649
2256,144561,1,1,92.9906539968215
2257,144562,7,0,93.08203298132867
2264,144569,1,1,93.20528199896216
2265,144570,6,0,93.11624697875232
2271,144576,1,1,93.13347900751978
2272,144577,7,0,93.41385902371258
2279,144584,1,1,93.1432269862853
2280,144585,6,0,93.27874798327684
2286,144591,1,1,93.25597598217428
2287,144592,7,0,93.11965404776856
2294,144599,1,1,93.07473001535982
2295,144600,6,0,93.29590998822823
2301,144606,1,1,93.15357700688764
2302,144607,7,0,93.08628097642213
2309,144614,1,1,93.09843403752893
2310,144615,6,0,93.00563199212775
2316,144621,1,1,93.25923299184069
2317,144622,6,0,93.10815198114142
2323,144628,1,1,93.18487398559228
2324,144629,7,0,93.13426999142393
2331,144636,1,1,96.18354495614767
2332,144637,6,0,94.10907904384658
2338,144643,1,1,94.38133297953755
2339,144644,7,0,93.60922098858282
2346,144651,1,1,93.29481795430183
2347,144652,6,0,93.36866496596485
2353,144658,1,1,93.18925195839256
2354,144659,7,0,93.31770002609119
2361,144666,1,1,93.79123902181163
2362,144667,6,0,93.07368902955204
2368,144673,1,1,93.03999599069357
2369,144674,7,0,93.10513595119119
2376,144681,1,1,93.16298400517553
2377,144682,6,0,93.33694697124884
2383,144688,1,1,93.060863961
2384,144689,7,0,93.07865699520335
2391,144696,1,1,93.06930005550385
2392,144697,6,0,92.9640950052999
2398,144703,1,1,93.19854900240898
2399,144704,6,0,93.54495198931545
2405,144710,1,1,93.12231797957793
2406,144711,7,0,93.15498900832608
2413,144718,1,1,93.05706695886329
2414,144719,6,0,93.12678698915988
2420,144725,1,1,93.14806602196768
2421,144726,7,0,93.05552497971803
2428,144733,1,1,93.24760001618415
2429,144734,6,0,93.11565599637106
2435,144740,1,1,93.17849203944206
2436,144741,7,0,93.06509199086577
2443,144748,1,1,93.51939399493858
2444,144749,6,0,93.20061397738755
2450,144755,1,1,93.64318399457261
2451,144756,7,0,93.1266060215421
2458,144763,1,1,93.01454795058817
2459,144764,6,0,93.33821898326278
2465,144770,1,1,93.73333101393655
2466,144771,6,0,93.20971003035083
2472,144777,1,1,93.12051499728113
2473,144778,7,0,93.2674870127812
2480,144785,1,1,93.14044198254123
2481,144786,6,0,93.04055699612945
2487,144792,1,1,93.0150700150989
2488,144793,7,0,93.0785569944419
2495,144800,1,1,93.24999497039244
2496,144801,6,0,93.12487300485373
2502,144807,1,1,93.22149294894189
2503,144808,7,0,93.69161300128326
2510,144815,1,1,93.3547499589622
2511,144816,6,0,93.12825900269672
2517,144822,1,1,93.27471099095419
2518,144823,7,0,93.78795197699219
2525,144830,1,1,93.23672100435942
2526,144831,6,0,93.32831000210717
2532,144837,1,1,93.25577603885904
2533,144838,7,0,93.33277802215889
2540,144845,1,1,93.72235095361248
2541,144846,6,0,93.32273004110903
2547,144852,1,1,93.3927500154823
2548,144853,6,0,93.19586504716426
2554,144859,1,1,93.3207559864968
2555,144860,7,0,93.31244102213532
2562,144867,1,1,93.24035700410604
2563,144868,6,0,93.37430604500696
2569,144874,1,1,93.26766798039898
2570,144875,7,0,93.37718097958714
2577,144882,1,1,93.26659596990794
2578,144883,6,0,93.3122499845922
2584,144889,1,1,93.68558198912069
2585,144890,7,0,93.35922700120136
2592,144897,1,1,93.20273698540404
2593,144898,6,0,93.23424601461738
2599,144904,1,1,93.34397997008637
2600,144905,7,0,93.2372710085474
2607,144912,1,1,93.34087296156213
2608,144913,6,0,93.70946697890759
2614,144919,1,1,93.79373298725113
2615,144920,6,0,93.31783099332824
2621,144926,1,1,93.18696800619364
2622,144927,7,0,93.68766599800438
2629,144934,1,1,93.2318209670484
2630,144935,6,0,93.30734104150906
2636,144941,1,1,93.25231902766973
2637,144942,7,0,93.25629699742422
2644,144949,1,1,93.30023801885545
2645,144950,6,0,93.23902503820136
2651,144956,1,1,93.34615303669125
2652,144957,7,0,93.48519099876285
2659,144964,1,1,93.44364400021732
2660,144965,6,0,93.18738902220502
2666,144971,1,1,93.32255902700126
2667,144972,7,0,93.3455919730477
2674,144979,1,1,93.18921196972951
2675,144980,6,0,93.35289598675445
2681,144986,1,1,93.31817197380587
2682,144987,6,0,93.62134395632893
2688,144993,1,1,93.25073601212353
2689,144994,7,0,93.17593701416627
2696,145001,1,1,93.44934503315017
2697,145002,6,0,93.73622603015974
2703,145008,1,1,93.23317400412634
2704,145009,7,0,93.07979897130281
2711,145016,1,1,93.29081000760198
2712,145017,6,0,93.40183599852026
2718,145023,1,1,93.26877002604306
2719,145024,7,0,93.29012897796929
2726,145031,1,1,93.24475500034168
2727,145032,6,0,93.39692699722946
2733,145038,1,1,93.36002898635343
2734,145039,7,0,93.35172304417938
2741,145046,1,1,94.52744398731738
2742,145047,6,0,93.60640600789338
2748,145053,1,1,93.14094198634848
2749,145054,7,0,93.17552699940279
2756,145061,1,1,93.21629296755418
2757,145062,6,0,93.1977279833518
2763,145068,1,1,93.18182803690434
2764,145069,6,0,93.13673502765596
2770,145075,1,1,93.18746801000088
2771,145076,7,0,93.05374103132635
2778,145083,1,1,93.1741840322502
2779,145084,6,0,93.13865803414956
2785,145090,1,1,93.0741989868693
2786,145091,7,0,93.16822397522628
2793,145098,1,1,93.17680902313441
2794,145099,6,0,93.06145500158891
2800,145105,1,1,93.18872098810971
2801,145106,7,0,93.1257139891386
2808,145113,1,1,93.21410802658647
2809,145114,6,0,93.04427297320217
2815,145120,1,1,93.17340300185606
2816,145121,7,0,93.13506103353575
2823,145128,1,1,93.18720898590982
2824,145129,6,0,93.23734097415581
2830,145135,1,1,93.14801602158695
2831,145136,6,0,93.66599598433822
2837,145142,1,1,93.7076429836452
2838,145143,7,0,93.81093503907323
2845,145150,1,1,93.16567901987582
2846,145151,6,0,93.16231199773028
2852,145157,1,1,93.17985503003001
2853,145158,7,0,93.19461201084778
2860,145165,1,1,93.17264094715938
2861,145166,6,0,93.06469099828973
2867,145172,1,1,93.71252194978297
2868,145173,7,0,93.09865400427952
2875,145180,1,1,93.1008780025877
2876,145181,6,0,93.16526702605188
2882,145187,1,1,93.14394800458103
2883,145188,7,0,93.07963901665062
2890,145195,1,1,93.24422397185117
2891,145196,6,0,93.15390698611736
2897,145202,1,1,93.21549104060978
2898,145203,6,0,93.14818499842659
2904,145209,1,1,93.1026820326224
2905,145210,7,0,93.12997199594975
2912,145217,1,1,93.33605400752276
2913,145218,6,0,93.32188800908625
2919,145224,1,1,93.21606199955568
2920,145225,7,0,93.72441394953057
2927,145232,1,1,93.17936399020255
2928,145233,6,0,93.23979599867016
2934,145239,1,1,93.75257702777162
2935,145240,7,0,93.46186701441184
