start_position,origin_id,n_predictions,single_origin_sample,duration_ms
3098,209354,1,1,2.7126179775223136
3099,209355,30,0,2.9998000245541334
3129,209385,1,1,2.73162400117144
3130,209386,30,0,3.1544569646939635
3160,209416,1,1,2.7344190166331828
3161,209417,29,0,2.9946910217404366
3190,209446,1,1,2.7195210568606853
3191,209447,30,0,2.9992989730089903
3221,209477,1,1,2.73616099730134
3222,209478,30,0,2.998818992637098
3252,209508,1,1,2.7357510407455266
3253,209509,29,0,2.98178696539253
3282,209538,1,1,2.7435360243543983
3283,209539,30,0,2.993950038217008
3313,209569,1,1,2.722206001635641
3314,209570,30,0,3.0006819870322943
3344,209600,1,1,2.727254992350936
3345,209601,29,0,2.994000038597733
3374,209630,1,1,2.7471630019135773
3375,209631,30,0,3.001633973326534
3405,209661,1,1,2.7361319516785443
3406,209662,30,0,2.991275046952069
3436,209692,1,1,2.724420977756381
3437,209693,29,0,2.992908004671335
3466,209722,1,1,2.719971991609782
3467,209723,30,0,2.9998900135979056
3497,209753,1,1,2.741320990025997
3498,209754,30,0,2.9991089832037687
3528,209784,1,1,2.7478330302983522
3529,209785,30,0,2.9959340463392437
3559,209815,1,1,2.7367930160835385
3560,209816,29,0,2.9816169990226626
3589,209845,1,1,2.736282011028379
3590,209846,30,0,3.017894981894642
3620,209876,1,1,2.684806997422129
3621,209877,30,0,2.974172995891422
3651,209907,1,1,2.714441972784698
3652,209908,29,0,3.0162009643390775
3681,209937,1,1,2.7460999554023147
3682,209938,30,0,2.993859990965575
3712,209968,1,1,2.7233980363234878
3713,209969,30,0,2.987187006510794
3743,209999,1,1,2.744176017586142
3744,210000,29,0,2.9869669815525413
3773,210029,1,1,2.7380050159990788
3774,210030,30,0,3.1494370196014643
3804,210060,1,1,2.7221860364079475
3805,210061,30,0,3.0067029874771833
3835,210091,1,1,2.7412810013629496
3836,210092,29,0,2.995713031850755
3865,210121,1,1,2.723818994127214
3866,210122,30,0,2.990442968439311
3896,210152,1,1,2.743795979768038
3897,210153,30,0,3.0073049711063504
3927,210183,1,1,2.7132200193591416
3928,210184,29,0,2.994309994392097
3957,210213,1,1,2.73226504214108
3958,210214,30,0,3.0125139746814966
3988,210244,1,1,2.74885498220101
3989,210245,30,0,2.9978869715705514
4019,210275,1,1,2.7211940032429993
4020,210276,29,0,2.9840320348739624
4049,210305,1,1,2.7453589718788862
4050,210306,30,0,2.998267998918891
4080,210336,1,1,2.7434760122559965
4081,210337,30,0,3.0057220137678087
4111,210367,1,1,2.7418219833634794
4112,210368,29,0,2.9952520271763206
4141,210397,1,1,2.730372012592852
4142,210398,30,0,2.988710009958595
4172,210428,1,1,2.7193110436201096
4173,210429,30,0,2.9888710123486817
4203,210459,1,1,2.720522985327989
4204,210460,30,0,2.998306998051703
4234,210490,1,1,2.719710988458246
4235,210491,29,0,2.992326975800097
4264,210520,1,1,2.737094007898122
4265,210521,30,0,2.9963739798404276
4295,210551,1,1,2.7195410220883787
4296,210552,30,0,2.9912450117990375
4326,210582,1,1,2.7425939915701747
4327,210583,29,0,2.9886600095778704
4356,210612,1,1,2.7372139738872647
4357,210613,30,0,2.9995100339874625
4387,210643,1,1,2.7438559918664396
4388,210644,30,0,2.9949710005894303
4418,210674,1,1,2.7275760076008737
4419,210675,29,0,3.19607398705557
4448,210704,1,1,2.7529430226422846
4449,210705,30,0,3.001153003424406
4479,210735,1,1,2.7174580027349293
4480,210736,30,0,2.9925070120953023
4510,210766,1,1,2.750798943452537
4511,210767,29,0,2.9903429676778615
4540,210796,1,1,2.720393007621169
4541,210797,30,0,2.9992799973115325
4571,210827,1,1,2.747784019447863
4572,210828,30,0,2.9957739752717316
4602,210858,1,1,2.7285480173304677
4603,210859,29,0,2.9881190275773406
4632,210888,1,1,2.725982980336994
4633,210889,30,0,3.0019849655218422
4663,210919,1,1,2.718298987019807
4664,210920,30,0,3.016230999492109
4694,210950,1,1,2.7102440362796187
4695,210951,29,0,3.002195036970079
4724,210980,1,1,2.733887988142669
4725,210981,30,0,3.0059110140427947
4755,211011,1,1,2.7207329985685647
4756,211012,30,0,2.989100990816951
4786,211042,1,1,2.741903008427471
4787,211043,29,0,2.988138992805034
4816,211072,1,1,2.7310430305078626
4817,211073,30,0,2.998428011778742
4847,211103,1,1,2.726884966250509
4848,211104,30,0,3.00248502753675
4878,211134,1,1,2.722125966101885
4879,211135,30,0,2.9977060039527714
4909,211165,1,1,2.7355810161679983
4910,211166,29,0,2.9793829889968038
4939,211195,1,1,2.715934009756893
4940,211196,30,0,2.9967050068080425
4970,211226,1,1,2.718087984248996
4971,211227,30,0,2.9937690123915672
5001,211257,1,1,2.7403499698266387
5002,211258,29,0,2.990644017700106
5031,211287,1,1,2.717797993682325
5032,211288,30,0,2.9848430422134697
5062,211318,1,1,2.723518991842866
5063,211319,30,0,3.1417840509675443
5093,211349,1,1,2.74576002266258
5094,211350,29,0,2.99079401884228
5123,211379,1,1,2.7199419564567506
5124,211380,30,0,3.001724020577967
5154,211410,1,1,2.73698300588876
5155,211411,30,0,2.9807559913024306
5185,211441,1,1,2.717798051889986
5186,211442,29,0,2.9754560091532767
5215,211471,1,1,2.721836033742875
5216,211472,30,0,2.99551198258996
5246,211502,1,1,2.720153017435223
5247,211503,30,0,2.9949210002087057
5277,211533,1,1,2.725753001868725
5278,211534,29,0,2.990762994159013
5307,211563,1,1,2.7503379969857633
5308,211564,30,0,2.989911998156458
5338,211594,1,1,2.736812981311232
5339,211595,30,0,2.985895029269159
5369,211625,1,1,2.722044999245554
5370,211626,29,0,3.0373799963854253
5399,211655,1,1,2.7346989954821765
5400,211656,30,0,2.998107054736465
5430,211686,1,1,2.743876015301794
5431,211687,30,0,2.9898019856773317
5461,211717,1,1,2.7306819683872163
5462,211718,29,0,2.976587973535061
5491,211747,1,1,2.736062044277787
5492,211748,30,0,2.9876379994675517
5522,211778,1,1,2.744436962530017
5523,211779,30,0,2.9929180163890123
5553,211809,1,1,2.721173979807645
5554,211810,30,0,2.9957229853607714
5584,211840,1,1,2.7552269748412073
5585,211841,29,0,2.9908540309406817
5614,211870,1,1,2.7167859952896833
5615,211871,30,0,2.9858549823984504
5645,211901,1,1,2.741262025665492
5646,211902,30,0,2.993999980390072
5676,211932,1,1,2.719090029131621
5677,211933,29,0,2.9885300318710506
5706,211962,1,1,2.727376006077975
5707,211963,30,0,3.1445890199393034
5737,211993,1,1,2.7285279938951135
5738,211994,30,0,3.003338002599776
5768,212024,1,1,2.7445179875940084
5769,212025,29,0,2.9803939978592098
5798,212054,1,1,2.738937037065625
5799,212055,30,0,2.988570020534098
5829,212085,1,1,2.745910023804754
5830,212086,30,0,3.002265002578497
5860,212116,1,1,2.7164449566043913
5861,212117,29,0,2.9946709983050823
5890,212146,1,1,2.7450090274214745
5891,212147,30,0,2.997867006342858
5921,212177,1,1,2.736912982072681
5922,212178,30,0,2.9891899903304875
5952,212208,1,1,2.725913014728576
5953,212209,29,0,2.9897919739596546
5982,212238,1,1,2.715703973080963
5983,212239,30,0,2.999329997692257
6013,212269,1,1,2.7265240205451846
6014,212270,30,0,3.0062830192036927
6044,212300,1,1,2.7537340065464377
6045,212301,29,0,2.9955320060253143
6074,212330,1,1,2.731544023845345
6075,212331,30,0,2.9808860272169113
6105,212361,1,1,2.7222460485063493
6106,212362,30,0,2.987317042425275
6136,212392,1,1,2.7360119856894016
6137,212393,29,0,2.9863950330764055
6166,212422,1,1,2.723829005844891
6167,212423,30,0,2.9998599784448743
6197,212453,1,1,2.726394042838365
6198,212454,30,0,2.9861449729651213
6228,212484,1,1,2.721515018492937
6229,212485,29,0,2.9830500134266913
6258,212514,1,1,2.7157949516549706
6259,212515,30,0,2.9932880424894392
6289,212545,1,1,2.74295499548316
6290,212546,30,0,2.99334799638018
6320,212576,1,1,2.74393695872277
6321,212577,30,0,3.009348001796752
6351,212607,1,1,2.7372640324756503
6352,212608,29,0,3.127077012322843
6381,212637,1,1,2.71532399347052
6382,212638,30,0,2.9838609625585377
6412,212668,1,1,2.711526001803577
6413,212669,30,0,2.9865559772588313
6443,212699,1,1,2.7109949733130634
6444,212700,29,0,2.986465988215059
6473,212729,1,1,2.741631993558258
6474,212730,30,0,2.992786990944296
6504,212760,1,1,2.7367830043658614
6505,212761,30,0,2.9890610021539032
6535,212791,1,1,2.722556993830949
6536,212792,29,0,2.991665038280189
6565,212821,1,1,2.7373350458219647
6566,212822,30,0,2.995772985741496
6596,212852,1,1,2.7190399705432355
6597,212853,30,0,2.998999028932303
6627,212883,1,1,2.741091011557728
6628,212884,29,0,2.9751239926554263
6657,212913,1,1,2.7320240042172372
6658,212914,30,0,2.9824890079908073
6688,212944,1,1,2.706076018512249
6689,212945,30,0,2.9890110017731786
6719,212975,1,1,2.7061160071752965
6720,212976,29,0,2.987427986226976
6749,213005,1,1,2.790211990941316
6750,213006,30,0,2.9981170082464814
6780,213036,1,1,2.7154639828950167
6781,213037,30,0,2.9873879975639284
6811,213067,1,1,2.722226025070995
6812,213068,29,0,2.994650974869728
6841,213097,1,1,2.730331034399569
6842,213098,30,0,3.0032970244064927
6872,213128,1,1,2.7101330342702568
6873,213129,30,0,3.0039879493415356
6903,213159,1,1,2.528547018300742
6904,213160,29,0,2.780674025416374
6933,213189,1,1,2.5106740067712963
6934,213190,30,0,2.8761409921571612
6964,213220,1,1,2.5351890362799168
6965,213221,30,0,3.005139995366335
6995,213251,1,1,2.697539981454611
6996,213252,30,0,3.1539659830741584
7026,213282,1,1,2.714240981731564
7027,213283,29,0,2.9851130093447864
7056,213312,1,1,2.7434350340627134
7057,213313,30,0,2.976786985527724
7087,213343,1,1,2.7211940032429993
7088,213344,30,0,2.975695999339223
7118,213374,1,1,2.7057949919253588
7119,213375,29,0,2.983009035233408
7148,213404,1,1,2.6934429770335555
7149,213405,30,0,2.987306972499937
7179,213435,1,1,2.7361109969206154
7180,213436,30,0,2.99393996829167
7210,213466,1,1,2.734258014243096
7211,213467,29,0,2.974894014187157
7240,213496,1,1,2.7196420123800635
7241,213497,30,0,2.9870669823139906
7271,213527,1,1,2.734238049015403
7272,213528,30,0,2.9970260220579803
7302,213558,1,1,2.7440860285423696
7303,213559,29,0,2.9839109629392624
7332,213588,1,1,2.7152940165251493
7333,213589,30,0,2.977239026222378
7363,213619,1,1,2.713950991164893
7364,213620,30,0,2.98518396448344
7394,213650,1,1,2.73659301456064
7395,213651,29,0,2.9743940103799105
7424,213680,1,1,2.705856051761657
7425,213681,30,0,2.9852940351702273
7455,213711,1,1,2.712198009248823
7456,213712,30,0,2.9982280102558434
7486,213742,1,1,2.6932719629257917
7487,213743,29,0,2.96020699897781
7516,213772,1,1,2.721744996961206
7517,213773,30,0,2.9864160460419953
7547,213803,1,1,2.713199006393552
7548,213804,30,0,2.993669011630118
7578,213834,1,1,2.726403996348381
7579,213835,29,0,2.973561000544578
7608,213864,1,1,2.702308993320912
7609,213865,30,0,2.969774999655783
7639,213895,1,1,2.73955799639225
7640,213896,30,0,3.1362129957415164
7670,213926,1,1,2.7135800337418914
7671,213927,30,0,2.9908239957876503
7701,213957,1,1,2.7253319858573377
7702,213958,29,0,2.986064995639026
7731,213987,1,1,2.7353300247341394
7732,213988,30,0,2.981626952532679
7762,214018,1,1,2.704313024878502
7763,214019,30,0,2.975916024297476
7793,214049,1,1,2.7242290088906884
7794,214050,29,0,2.9803540091961622
7823,214079,1,1,2.735299989581108
7824,214080,30,0,2.9870570288039744
7854,214110,1,1,2.745167992543429
7855,214111,30,0,2.991065033711493
7885,214141,1,1,2.7343290275894105
7886,214142,29,0,2.9820670024491847
7915,214171,1,1,2.7405399596318603
7916,214172,30,0,3.0001310515217483
7946,214202,1,1,2.7298599597997963
7947,214203,30,0,2.981737023219466
7977,214233,1,1,2.7114059776067734
7978,214234,29,0,2.969124005176127
8007,214263,1,1,2.7081999578513205
8008,214264,30,0,2.979713026434183
8038,214294,1,1,2.738365961704403
8039,214295,30,0,2.986194973345846
8069,214325,1,1,2.7103740139864385
8070,214326,29,0,2.987298008520156
8099,214355,1,1,2.71730701206252
8100,214356,30,0,3.08869598666206
8130,214386,1,1,2.7442669961601496
8131,214387,30,0,2.9901330126449466
8161,214417,1,1,2.7096630074083805
8162,214418,29,0,2.9782599885948002
8191,214447,1,1,2.7414410142228007
8192,214448,30,0,2.9905440169386566
8222,214478,1,1,2.71174602676183
8223,214479,30,0,2.9902129899710417
8253,214509,1,1,2.7410609764046967
8254,214510,29,0,2.9868570272810757
8283,214539,1,1,2.748475002590567
8284,214540,30,0,3.142474975902587
8314,214570,1,1,2.7381859836168587
8315,214571,30,0,2.9871470178477466
8345,214601,1,1,2.724630990996957
8346,214602,30,0,2.999801014084369
8376,214632,1,1,2.71256803534925
8377,214633,29,0,2.9879389912821352
8406,214662,1,1,2.721355005633086
8407,214663,30,0,3.0010120244696736
8437,214693,1,1,2.7438359684310853
8438,214694,30,0,3.0888650217093527
8468,214724,1,1,2.7216949965804815
8469,214725,29,0,2.981867000926286
8498,214754,1,1,2.742292999755591
8499,214755,30,0,2.993598987814039
8529,214785,1,1,2.7099429862573743
8530,214786,30,0,3.0009030015207827
8560,214816,1,1,2.7187790255993605
8561,214817,29,0,2.9865059768781066
8590,214846,1,1,2.7168159722350538
8591,214847,30,0,2.979754004627466
8621,214877,1,1,2.711085951887071
8622,214878,30,0,2.982058038469404
8652,214908,1,1,2.7346790302544832
8653,214909,29,0,2.9763669590465724
8682,214938,1,1,2.71099602105096
8683,214939,30,0,2.99617403652519
8713,214969,1,1,2.732344961259514
8714,214970,30,0,3.0004209838807583
8744,215000,1,1,2.7331659803166986
8745,215001,29,0,2.9779000324197114
8774,215030,1,1,2.7635820442810655
8775,215031,30,0,2.994360984303057
8805,215061,1,1,2.7270150021649897
8806,215062,30,0,2.9953320045024157
8836,215092,1,1,2.728547027800232
8837,215093,29,0,2.9872580198571086
8866,215122,1,1,2.746540994849056
8867,215123,30,0,2.9935589991509914
8897,215153,1,1,2.731554035563022
8898,215154,30,0,3.0079460120759904
8928,215184,1,1,2.6677859714254737
8929,215185,29,0,3.1239009695127606
8958,215214,1,1,2.712818037252873
8959,215215,30,0,2.9803949873894453
8989,215245,1,1,2.710974949877709
8990,215246,30,0,3.0073639936745167
9020,215276,1,1,2.743015007581562
9021,215277,29,0,2.9756659641861916
9050,215306,1,1,2.7192800189368427
9051,215307,30,0,2.981316007208079
9081,215337,1,1,2.731644024606794
9082,215338,30,0,2.999368996825069
9112,215368,1,1,2.7270549908280373
9113,215369,30,0,2.994281006976962
9143,215399,1,1,2.724390011280775
9144,215400,29,0,2.9751849942840636
9173,215429,1,1,2.702149038668722
9174,215430,30,0,2.9946709983050823
9204,215460,1,1,2.7390269679017365
9205,215461,30,0,2.9924469999969006
9235,215491,1,1,2.7128179790452123
9236,215492,29,0,2.9923070105724037
9265,215521,1,1,2.741381002124399
9266,215522,30,0,2.9923669644631445
9296,215552,1,1,2.7409110334701836
9297,215553,30,0,2.9831400024704635
9327,215583,1,1,2.7250410057604313
9328,215584,29,0,2.9878480127081275
9357,215613,1,1,2.7324649854563177
9358,215614,30,0,3.004710015375167
9388,215644,1,1,2.7183479978702962
9389,215645,30,0,2.985494036693126
9419,215675,1,1,2.7223459910601377
9420,215676,29,0,2.9912239988334477
9449,215705,1,1,2.7243599761277437
9450,215706,30,0,2.980925957672298
9480,215736,1,1,2.7384659624658525
9481,215737,30,0,3.00779496319592
9511,215767,1,1,2.700434997677803
9512,215768,29,0,2.9956630314700305
9541,215797,1,1,2.74372601415962
9542,215798,30,0,2.99177598208189
9572,215828,1,1,2.710595028474927
9573,215829,30,0,3.136234008707106
9603,215859,1,1,2.6956360088661313
9604,215860,29,0,2.9748749802820385
9633,215889,1,1,2.7426439919508994
9634,215890,30,0,2.9898619977757335
9664,215920,1,1,2.70736898528412
9665,215921,30,0,2.991654968354851
9695,215951,1,1,2.7273650048300624
9696,215952,29,0,3.0021449783816934
9725,215981,1,1,2.70343100419268
9726,215982,30,0,3.003156976774335
9756,216012,1,1,2.63135798741132
9757,216013,30,0,3.0501839937642217
9787,216043,1,1,2.7084609610028565
9788,216044,30,0,2.9843919910490513
9818,216074,1,1,2.7202420169487596
9819,216075,29,0,2.977940021082759
9848,216104,1,1,2.7064569876529276
9849,216105,30,0,2.9821680509485304
9879,216135,1,1,2.7103839674964547
9880,216136,30,0,2.994711045175791
9910,216166,1,1,2.725091006141156
9911,216167,29,0,3.016631002537906
9940,216196,1,1,2.418874006252736
9941,216197,30,0,2.742704004049301
9971,216227,1,1,2.3742910125292838
9972,216228,30,0,2.7036520186811686
10002,216258,1,1,2.3950700415298343
10003,216259,29,0,2.8843870386481285
10032,216288,1,1,2.5743619771674275
10033,216289,30,0,3.0162709881551564
10063,216319,1,1,2.7130389935337007
10064,216320,30,0,2.9921469977125525
10094,216350,1,1,2.6997439563274384
10095,216351,29,0,2.9856640030629933
10124,216380,1,1,2.7403090498410165
10125,216381,30,0,2.9886100091971457
10155,216411,1,1,2.7123980107717216
10156,216412,30,0,4.371293005533516
10186,216442,1,1,2.81343498500064
10187,216443,29,0,3.2066639978438616
10216,216472,1,1,2.7389469905756414
10217,216473,30,0,3.3851549960672855
10247,216503,1,1,2.727376006077975
10248,216504,30,0,3.0007919995114207
10278,216534,1,1,2.743034972809255
10279,216535,29,0,2.9868470155633986
10308,216564,1,1,2.738084993325174
10309,216565,30,0,2.9830699786543846
10339,216595,1,1,2.7135799755342305
10340,216596,30,0,2.9911650344729424
10370,216626,1,1,2.7098230202682316
10371,216627,29,0,3.0105409678071737
10400,216656,1,1,2.697270014323294
10401,216657,30,0,2.992326975800097
10431,216687,1,1,2.5388759677298367
10432,216688,30,0,2.839091990608722
10462,216718,1,1,2.537884982302785
10463,216719,30,0,2.8062519850209355
10493,216749,1,1,2.508710022084415
10494,216750,29,0,2.98837898299098
10523,216779,1,1,2.6614029775373638
10524,216780,30,0,2.9993499629199505
10554,216810,1,1,2.700807002838701
10555,216811,30,0,2.9888410354033113
10585,216841,1,1,2.7291789883747697
10586,216842,29,0,2.979182987473905
10615,216871,1,1,2.711546025238931
10616,216872,30,0,2.993378962855786
10646,216902,1,1,2.708049025386572
10647,216903,30,0,2.989190979860723
10677,216933,1,1,2.7135100099258125
10678,216934,29,0,2.9803350334987044
10707,216963,1,1,2.7354900375939906
10708,216964,30,0,2.9830189887434244
10738,216994,1,1,2.719912037719041
10739,216995,30,0,2.9880990041419864
10769,217025,1,1,2.7035609818995
10770,217026,29,0,2.9800039483234286
10799,217055,1,1,2.7146919746883214
10800,217056,30,0,2.9873879975639284
10830,217086,1,1,2.7441559941507876
10831,217087,30,0,2.9824079829268157
10861,217117,1,1,2.7157540316693485
10862,217118,29,0,3.130732977297157
10891,217147,1,1,2.718920004554093
10892,217148,30,0,2.9903429676778615
10922,217178,1,1,2.709632972255349
10923,217179,30,0,2.9932790203019977
10953,217209,1,1,2.7204430080018938
10954,217210,29,0,2.9910249868407845
10983,217239,1,1,2.7395779616199434
10984,217240,30,0,2.984731981996447
11014,217270,1,1,2.7189000393263996
11015,217271,30,0,2.9933580080978572
11045,217301,1,1,2.7153530390933156
11046,217302,29,0,2.9912649770267308
11075,217331,1,1,2.7167160296812654
11076,217332,30,0,2.985292987432331
11106,217362,1,1,2.7403500280342996
11107,217363,30,0,2.997034986037761
11137,217393,1,1,2.7394579956308007
11138,217394,30,0,2.983961021527648
11168,217424,1,1,2.7106349589303136
11169,217425,29,0,2.9774789582006633
11198,217454,1,1,2.7036709943786263
11199,217455,30,0,2.9933989862911403
11229,217485,1,1,2.7292990125715733
11230,217486,30,0,2.992226043716073
11260,217516,1,1,2.716185001190752
11261,217517,29,0,2.9761469922959805
11290,217546,1,1,2.725341997575015
11291,217547,30,0,2.9948120354674757
11321,217577,1,1,2.7123879990540445
11322,217578,30,0,2.991195011418313
11352,217608,1,1,2.721655007917434
11353,217609,29,0,2.9873779858462512
11382,217638,1,1,2.7080400031991303
11383,217639,30,0,2.9855439788661897
11413,217669,1,1,2.722575969528407
11414,217670,30,0,2.9923570109531283
11444,217700,1,1,2.7131689712405205
11445,217701,29,0,2.989752043504268
11474,217730,1,1,2.7358809602446854
11475,217731,30,0,3.0036079697310925
11505,217761,1,1,2.9095839709043503
11506,217762,30,0,3.1555089517496526
11536,217792,1,1,2.735982008744031
11537,217793,29,0,2.994020003825426
11566,217822,1,1,2.72969005163759
