start_position,origin_id,n_predictions,single_origin_sample,duration_ms
0,124850,1,1,94.71758099971339
1,124851,16,0,93.48919295007363
17,124867,1,1,92.97507803421468
18,124868,16,0,92.80686697456986
34,124884,1,1,92.79043501010165
35,124885,16,0,92.81248698243871
51,124901,1,1,92.76792401215062
52,124902,16,0,92.71364298183471
68,124918,1,1,93.06770999683067
69,124919,16,0,92.8645629901439
85,124935,1,1,92.83064102055505
86,124936,16,0,92.64697000617161
102,124952,1,1,92.94032398611307
103,124953,16,0,92.64583699405193
119,124969,1,1,92.75925799738616
120,124970,16,0,93.39890500996262
136,124986,1,1,92.97471801983193
137,124987,16,0,93.07642700150609
153,125003,1,1,93.02144398679957
154,125004,16,0,92.80301898252219
170,125020,1,1,92.89106202777475
171,125021,16,0,92.61412901105359
187,125037,1,1,93.08133600279689
188,125038,16,0,92.75081200757995
204,125054,1,1,92.85040700342506
205,125055,16,0,92.73930103518069
221,125071,1,1,92.75599202373996
222,125072,16,0,92.74076396832243
238,125088,1,1,92.74684498086572
239,125089,16,0,92.69803401548415
255,125105,1,1,92.76386600686237
256,125106,16,0,92.69827499520034
272,125122,1,1,92.75159396929666
273,125123,16,0,92.76879497338086
289,125139,1,1,93.0766670498997
290,125140,16,0,92.8484930191189
306,125156,1,1,92.7259559975937
307,125157,17,0,92.74968999670818
324,125174,1,1,96.9440329936333
325,125175,16,0,97.45603200281039
341,125191,1,1,93.07185799116269
342,125192,16,0,93.18681102013215
358,125208,1,1,92.7621930022724
359,125209,16,0,93.134013004601
375,125225,1,1,93.7833979842253
376,125226,16,0,92.76302403304726
392,125242,1,1,92.7272789995186
393,125243,16,0,92.52186701633036
409,125259,1,1,92.67667401582003
410,125260,16,0,92.56951499264687
426,125276,1,1,94.36172101413831
427,125277,16,0,93.87182199861854
443,125293,1,1,94.71570799360052
444,125294,16,0,94.19548296136782
460,125310,1,1,94.47653399547562
461,125311,16,0,92.68523997161537
477,125327,1,1,92.64838194940239
478,125328,16,0,93.03292602999136
494,125344,1,1,92.69806399242952
495,125345,16,0,92.68172399606556
511,125361,1,1,92.65130799030885
512,125362,16,0,92.79046597657725
528,125378,1,1,92.81039302004501
529,125379,16,0,92.61122299358249
545,125395,1,1,92.81647397438064
546,125396,16,0,92.63856400502846
562,125412,1,1,92.51399297500029
563,125413,16,0,92.53623295808211
579,125429,1,1,92.64465497108176
580,125430,16,0,92.50416397117078
596,125446,1,1,92.74783602450043
597,125447,16,0,92.43624896043912
613,125463,1,1,92.6439730101265
614,125464,16,0,92.49096002895385
630,125480,1,1,92.67284697853029
631,125481,17,0,92.45436202036217
648,125498,1,1,92.70406601717696
649,125499,16,0,92.28339401306584
665,125515,1,1,92.63730101520196
666,125516,16,0,92.45483303675428
682,125532,1,1,92.63479599030688
683,125533,16,0,92.58457401301712
699,125549,1,1,92.80656604096293
700,125550,16,0,92.79287996469066
716,125566,1,1,92.63112000189722
717,125567,16,0,92.47317700646818
733,125583,1,1,92.67679502954707
734,125584,16,0,92.49494696268812
750,125600,1,1,92.65425300691277
751,125601,16,0,92.4790280405432
767,125617,1,1,92.56346401525661
768,125618,16,0,92.54407801199704
784,125634,1,1,92.67603297485039
785,125635,16,0,92.37337199738249
801,125651,1,1,93.21498300414532
802,125652,16,0,92.40618301555514
818,125668,1,1,92.56246202858165
819,125669,16,0,92.50419400632381
835,125685,1,1,92.63020800426602
836,125686,16,0,92.3952020239085
852,125702,1,1,92.65044500352815
853,125703,16,0,92.43509598309174
869,125719,1,1,92.64379303203896
870,125720,16,0,92.41697296965867
