model,fold,horizon_seconds,price,RMSE,MAE,R2,n,price_unit,rmse_gain_vs_e0,r2_os_vs_e0,e0_gain_status,inference_n_predictions,inference_n_calls,inference_single_n,inference_mean_ms,inference_p50_ms,inference_p95_ms,inference_p99_ms,inference_upper_bound_ms,inference_upper_bound_kind,inference_first_call_ms,inference_batch_p95_ms,inference_batch_p99_ms,inference_batch_max_ms,inference_total_seconds,inference_amortized_ms_per_prediction,inference_scope,inference_warmup_calls,inference_configured_batch_size,train_end,val_start,gap_days,duration_seconds,E0_RMSE,E0_MAE,E0_R2,E0_n,E0_price_unit
xgbrf,fold2,120,L2 mid,12.473797787691463,8.19668192725339,0.9901610865376588,7621,USDT,0.008278172697121722,0.016487817251040093,defined,7621,2047,1024,2.7316736743614456,2.7132595132570714,2.7705113345291466,2.872400902560912,18.035869987215847,observed_max_not_hard_bound,18.035869987215847,2.885567309567705,2.9100015212316066,18.035869987215847,5.700186639674939,0.7479578322628184,prepared input/context + scaling + transfers + predict + host log-return output,0,32,2023-10-12T23:59:59.893001+00:00,2023-10-13T23:59:59.893001+00:00,1,11.169775247573853,12.57791998146864,8.241501115339224,0.9899961448013374,7621,USDT
