model,fold,horizon_seconds,price,RMSE,MAE,R2,n,price_unit,rmse_gain_vs_e0,r2_os_vs_e0,e0_gain_status,inference_n_predictions,inference_n_calls,inference_single_n,inference_mean_ms,inference_p50_ms,inference_p95_ms,inference_p99_ms,inference_upper_bound_ms,inference_upper_bound_kind,inference_first_call_ms,inference_batch_p95_ms,inference_batch_p99_ms,inference_batch_max_ms,inference_total_seconds,inference_amortized_ms_per_prediction,inference_scope,inference_warmup_calls,inference_configured_batch_size,train_end,val_start,gap_days,duration_seconds,E0_RMSE,E0_MAE,E0_R2,E0_n,E0_price_unit
cat,fold3,120,L2 mid,84.85534903032713,34.42873828786261,0.943837180564536,31161,USDT,-0.005254665953778659,-0.010536943421843192,defined,31161,2047,1024,0.5834264676423118,0.5779610073659569,0.588283987599425,0.5938573373714462,3.459450032096356,observed_max_not_hard_bound,0.8700320031493902,0.908313988475129,0.9353863121941686,4.211874969769269,1.5187206012196839,0.04873786467763178,prepared input/context + scaling + transfers + predict + host log-return output,0,32,2023-10-14T23:59:59.893001+00:00,2023-10-15T23:59:59.893001+00:00,1,2.7615349292755127,84.4117932542168,34.021584833606155,0.9444227944351173,31161,USDT
