start_position,origin_id,n_predictions,single_origin_sample,duration_ms
736,181840,1,1,92.78974198969081
737,181841,24,0,92.739678977523
761,181865,1,1,92.85698604071513
762,181866,24,0,92.82490599434823
786,181890,1,1,92.98827999737114
787,181891,23,0,92.82361401710659
810,181914,1,1,93.4055529651232
811,181915,24,0,92.81138196820393
835,181939,1,1,92.78379002353176
836,181940,23,0,92.81610097968951
859,181963,1,1,93.14432897372171
860,181964,24,0,93.3251139940694
884,181988,1,1,92.86371798953041
885,181989,23,0,92.60503004770726
908,182012,1,1,92.85008400911465
909,182013,24,0,92.79885899741203
933,182037,1,1,93.4528200305067
934,182038,23,0,93.34777598269284
957,182061,1,1,93.04732899181545
958,182062,24,0,93.60822901362553
982,182086,1,1,92.94947795569897
983,182087,24,0,92.9081910289824
1007,182111,1,1,92.98197797033936
1008,182112,23,0,92.85441203974187
1031,182135,1,1,92.99720695707947
1032,182136,24,0,92.94595097890124
1056,182160,1,1,92.92465198086575
1057,182161,23,0,92.84734801622108
1080,182184,1,1,92.98767795553431
1081,182185,24,0,93.57201197417453
1105,182209,1,1,93.01963803591207
1106,182210,23,0,92.94074197532609
1129,182233,1,1,93.28038099920377
1130,182234,24,0,93.58375397277996
1154,182258,1,1,93.04850100306794
1155,182259,24,0,92.90049696573988
1179,182283,1,1,92.96138002537191
1180,182284,23,0,93.37961504934356
1203,182307,1,1,92.99914899747819
1204,182308,24,0,92.888654966373
1228,182332,1,1,92.95191202545539
1229,182333,23,0,92.93921798234805
1252,182356,1,1,93.0985240265727
1253,182357,24,0,92.91732800193131
1277,182381,1,1,93.00263604382053
1278,182382,23,0,93.09122996637598
1301,182405,1,1,92.88671100512147
1302,182406,24,0,92.9453389835544
1326,182430,1,1,93.30436500022188
1327,182431,24,0,92.8044689935632
1351,182455,1,1,93.00918801454827
1352,182456,23,0,93.61404902301729
1375,182479,1,1,92.97302202321589
1376,182480,24,0,93.06460100924596
1400,182504,1,1,93.10967498458922
1401,182505,23,0,92.73361804662272
1424,182528,1,1,93.61359797185287
1425,182529,24,0,93.04331196472049
1449,182553,1,1,92.99560298677534
1450,182554,23,0,92.77028503129259
1473,182577,1,1,92.95831399504095
1474,182578,24,0,92.79890800826252
1498,182602,1,1,93.38408295297995
1499,182603,23,0,92.93200500542298
1522,182626,1,1,92.97706902725622
1523,182627,24,0,93.46265904605389
1547,182651,1,1,92.98829000908881
1548,182652,24,0,93.9918800140731
1572,182676,1,1,93.19245803635567
1573,182677,23,0,93.07985898340121
1596,182700,1,1,92.96252200147137
1597,182701,24,0,92.83277200302109
1621,182725,1,1,93.01547997165471
1622,182726,23,0,93.4010649798438
1645,182749,1,1,93.40996097307652
1646,182750,24,0,92.8656819742173
1670,182774,1,1,93.01336604403332
1671,182775,23,0,93.32384099252522
1694,182798,1,1,93.18956203060225
1695,182799,24,0,93.27034198213369
1719,182823,1,1,93.1035130051896
1720,182824,24,0,92.89757197257131
1744,182848,1,1,92.89611800340936
1745,182849,23,0,93.50460697896779
1768,182872,1,1,93.08683197014034
1769,182873,24,0,93.01675204187632
1793,182897,1,1,93.02989696152508
1794,182898,23,0,92.93224604334682
1817,182921,1,1,93.04896200774238
1818,182922,24,0,93.09146099258214
1842,182946,1,1,93.14415795961395
1843,182947,23,0,93.8244400313124
1866,182970,1,1,93.19139603758231
1867,182971,24,0,92.96848298981786
1891,182995,1,1,93.06915901834145
1892,182996,23,0,93.03997497772798
1915,183019,1,1,93.35243399254978
1916,183020,24,0,93.16338400822133
1940,183044,1,1,93.2637500227429
1941,183045,24,0,92.89486595662311
1965,183069,1,1,94.42464198218659
1966,183070,23,0,93.29220303334296
1989,183093,1,1,93.54748699115589
1990,183094,24,0,96.40745696378872
2014,183118,1,1,93.81977102020755
2015,183119,23,0,93.11901201726869
2038,183142,1,1,93.44338404480368
2039,183143,24,0,92.8398739779368
2063,183167,1,1,93.17159897182137
2064,183168,23,0,92.91628596838564
2087,183191,1,1,92.99155598273501
2088,183192,24,0,92.97487500589341
2112,183216,1,1,92.88112103240564
2113,183217,24,0,92.95078000286594
2137,183241,1,1,92.94019098160788
2138,183242,23,0,92.76835201308131
2161,183265,1,1,92.90508599951863
2162,183266,24,0,92.99785702023655
2186,183290,1,1,93.05596497142687
2187,183291,23,0,93.1351920007728
2210,183314,1,1,92.8545420174487
2211,183315,24,0,92.67107100458816
2235,183339,1,1,92.88547903997824
2236,183340,23,0,92.5661469809711
2259,183363,1,1,92.98536396818236
2260,183364,24,0,92.77143696090207
2284,183388,1,1,93.4311609598808
2285,183389,24,0,93.01459795096889
2309,183413,1,1,93.17215101327747
2310,183414,23,0,92.90170896565542
2333,183437,1,1,93.21316599380225
2334,183438,24,0,92.83982502529398
2358,183462,1,1,93.17107900278643
2359,183463,23,0,92.9177490179427
2382,183486,1,1,93.26040395535529
2383,183487,24,0,93.01673201844096
2407,183511,1,1,93.39883003849536
2408,183512,23,0,92.90363296167925
2431,183535,1,1,93.23570801643655
2432,183536,24,0,93.04542501922697
2456,183560,1,1,93.00182503648102
2457,183561,23,0,93.02795300027356
2480,183584,1,1,93.18418300244957
2481,183585,24,0,92.91407198179513
2505,183609,1,1,93.22155202971771
2506,183610,24,0,92.81209198525175
2530,183634,1,1,93.20378897245973
2531,183635,23,0,92.94131200294942
2554,183658,1,1,93.83253403939307
2555,183659,24,0,92.92506199562922
2579,183683,1,1,93.12690701335669
2580,183684,23,0,93.056074983906
2603,183707,1,1,93.24482502415776
2604,183708,24,0,93.09179097181186
2628,183732,1,1,93.08183297980577
2629,183733,23,0,92.93778595747426
2652,183756,1,1,93.63724204013124
2653,183757,24,0,93.52062601828948
2677,183781,1,1,93.16809201845899
2678,183782,24,0,93.03786198142916
2702,183806,1,1,93.23824296006933
2703,183807,23,0,92.97970397165045
2726,183830,1,1,93.23159098858014
2727,183831,24,0,93.00902701215819
2751,183855,1,1,93.00702397013083
2752,183856,23,0,93.30218203831464
2775,183879,1,1,93.20162498624995
2776,183880,24,0,93.04455399978906
2800,183904,1,1,93.0947259766981
2801,183905,23,0,92.96016796724871
2824,183928,1,1,93.37282297201455
2825,183929,24,0,93.02374499384314
2849,183953,1,1,93.38003501761705
2850,183954,23,0,93.09671097435057
2873,183977,1,1,93.16995600238442
2874,183978,24,0,93.43084000283852
2898,184002,1,1,93.08448800584301
2899,184003,24,0,93.40072399936616
2923,184027,1,1,93.19711604621261
2924,184028,23,0,93.13351899618283
2947,184051,1,1,93.10585696948692
2948,184052,24,0,93.1048360071145
2972,184076,1,1,93.12251902883872
2973,184077,23,0,93.04173797136173
2996,184100,1,1,93.2509769918397
2997,184101,24,0,92.91368100093678
3021,184125,1,1,93.22912601055577
3022,184126,23,0,92.87160297390074
3045,184149,1,1,93.04790000896901
3046,184150,24,0,93.02911499980837
3070,184174,1,1,93.28561101574451
3071,184175,24,0,92.97943295678124
3095,184199,1,1,93.18441298091784
3096,184200,23,0,92.82755199819803
3119,184223,1,1,93.42864505015314
3120,184224,24,0,93.16159097943455
3144,184248,1,1,93.09987601591274
3145,184249,23,0,93.69799500564113
3168,184272,1,1,93.76555000199005
3169,184273,24,0,92.95814298093319
3193,184297,1,1,93.15723303006962
3194,184298,23,0,92.96135901240632
3217,184321,1,1,93.08734303340316
3218,184322,24,0,93.85898301843554
3242,184346,1,1,93.25033496133983
3243,184347,24,0,93.159337004181
3267,184371,1,1,93.10304198879749
3268,184372,23,0,93.11959304613993
3291,184395,1,1,93.02964602829888
3292,184396,24,0,93.08998798951507
3316,184420,1,1,95.8992259693332
3317,184421,23,0,94.00096605531871
3340,184444,1,1,93.14823499880731
3341,184445,24,0,93.32753799390048
3365,184469,1,1,93.23104901704937
3366,184470,23,0,93.17649801960215
3389,184493,1,1,93.14422897296026
3390,184494,24,0,92.92717702919617
3414,184518,1,1,93.18757802248001
3415,184519,23,0,93.14440895104781
3438,184542,1,1,93.24061701772735
3439,184543,24,0,93.04067702032626
3463,184567,1,1,93.24627800378948
3464,184568,24,0,93.0430709850043
3488,184592,1,1,93.1848639738746
3489,184593,23,0,92.94486901490018
3512,184616,1,1,93.02430599927902
3513,184617,24,0,93.09579897671938
3537,184641,1,1,93.20090402616188
3538,184642,23,0,93.1635940214619
3561,184665,1,1,93.16501702414826
3562,184666,24,0,93.2510660495609
3586,184690,1,1,93.36114098550752
3587,184691,23,0,93.01744302501902
3610,184714,1,1,93.31160900183022
3611,184715,24,0,92.79958996921778
3635,184739,1,1,93.01255497848615
3636,184740,24,0,93.65654800785705
3660,184764,1,1,93.30683998996392
3661,184765,23,0,93.21297600399703
3684,184788,1,1,93.306157970801
3685,184789,24,0,92.9826790234074
3709,184813,1,1,92.95680100331083
3710,184814,23,0,96.0878650075756
3733,184837,1,1,93.74045301228762
3734,184838,24,0,93.3486670255661
3758,184862,1,1,93.44903397141024
3759,184863,23,0,93.17650803131983
3782,184886,1,1,94.82884098542854
3783,184887,24,0,94.91706499829888
3807,184911,1,1,93.27066299738362
3808,184912,23,0,93.08010002132505
3831,184935,1,1,92.87546097766608
3832,184936,24,0,92.83519600285217
3856,184960,1,1,92.81985700363293
3857,184961,24,0,92.72710600635037
3881,184985,1,1,92.90039702318609
3882,184986,23,0,93.70800299802795
3905,185009,1,1,93.17197999916971
3906,185010,24,0,93.00989902112633
3930,185034,1,1,93.01601100014523
3931,185035,23,0,92.98783796839416
3954,185058,1,1,94.07004399690777
3955,185059,24,0,92.94216404668987
3979,185083,1,1,93.0173930246383
3980,185084,23,0,92.85218798322603
4003,185107,1,1,93.00465899286792
4004,185108,24,0,92.80233504250646
4028,185132,1,1,92.75683999294415
4029,185133,24,0,92.83945302013308
4053,185157,1,1,93.39887101668864
4054,185158,23,0,92.90286101168022
4077,185181,1,1,93.02478702738881
4078,185182,24,0,93.06694503175095
4102,185206,1,1,92.8082560421899
4103,185207,23,0,92.76322199730203
4126,185230,1,1,93.28644198831171
4127,185231,24,0,92.92175597511232
4151,185255,1,1,93.1953540421091
4152,185256,23,0,93.67200697306544
4175,185279,1,1,93.34109298652038
4176,185280,24,0,93.25067495228723
4200,185304,1,1,93.3814580203034
4201,185305,24,0,93.11641700332984
4225,185329,1,1,93.1478250422515
4226,185330,23,0,93.17110799020156
4249,185353,1,1,93.44941400922835
4250,185354,24,0,93.06783601641655
4274,185378,1,1,93.52831001160666
4275,185379,23,0,92.96519699273631
4298,185402,1,1,93.20555202430114
4299,185403,24,0,93.01789401797578
4323,185427,1,1,93.17637799540535
4324,185428,23,0,93.36650097975507
4347,185451,1,1,93.30348396906629
4348,185452,24,0,93.11347099719569
4372,185476,1,1,93.24801102047786
4373,185477,23,0,93.22268405230716
4396,185500,1,1,93.3420549845323
4397,185501,24,0,93.85257097892463
4421,185525,1,1,93.7017019605264
4422,185526,24,0,93.11288100434467
4446,185550,1,1,93.809622048866
4447,185551,23,0,93.23543799109757
4470,185574,1,1,93.49925594870001
4471,185575,24,0,93.25025498401374
4495,185599,1,1,93.23980601038784
4496,185600,23,0,93.66585500538349
4519,185623,1,1,93.84163096547127
4520,185624,24,0,93.18251896183938
4544,185648,1,1,93.39523396920413
4545,185649,23,0,93.06771599221975
4568,185672,1,1,93.32047501811758
4569,185673,24,0,93.01072097150609
4593,185697,1,1,93.0358080076985
4594,185698,24,0,93.2516370085068
4618,185722,1,1,92.94281498296186
4619,185723,23,0,93.02517800824717
4642,185746,1,1,93.23364397278056
4643,185747,24,0,92.98041398869827
4667,185771,1,1,93.17453397670761
4668,185772,23,0,93.0961889680475
4691,185795,1,1,92.95741200912744
4692,185796,24,0,93.61429995624349
4716,185820,1,1,93.21644197916612
4717,185821,23,0,93.19407102884725
4740,185844,1,1,93.27222598949447
4741,185845,24,0,93.00225501647219
4765,185869,1,1,93.13993999967352
4766,185870,23,0,93.10404397547245
4789,185893,1,1,93.20995095185935
4790,185894,24,0,93.04056596010923
4814,185918,1,1,93.39301899308339
4815,185919,24,0,93.14603201346472
4839,185943,1,1,93.09066901914775
4840,185944,23,0,93.70564902201295
4863,185967,1,1,93.19443098502234
4864,185968,24,0,93.01682200748473
4888,185992,1,1,93.09974597999826
4889,185993,23,0,93.08819397119805
4912,186016,1,1,93.71491702040657
4913,186017,24,0,93.21803599596024
4937,186041,1,1,93.1427360046655
4938,186042,23,0,92.97724900534377
4961,186065,1,1,93.17571698920801
4962,186066,24,0,93.23757101083174
4986,186090,1,1,93.1118080043234
4987,186091,24,0,93.1301320088096
5011,186115,1,1,93.2735680253245
5012,186116,23,0,93.64653902594
5035,186139,1,1,93.1126499781385
5036,186140,24,0,93.1780009996146
5060,186164,1,1,93.53026398457587
5061,186165,23,0,93.90007000183687
5084,186188,1,1,93.18687696941197
5085,186189,24,0,93.63887499785051
5109,186213,1,1,93.17942301277071
5110,186214,23,0,93.04702800000086
5133,186237,1,1,93.21031102444977
5134,186238,24,0,92.7643440081738
5158,186262,1,1,93.50529802031815
5159,186263,24,0,93.16568804206327
5183,186287,1,1,93.34410895826295
5184,186288,23,0,92.98522397875786
5207,186311,1,1,93.14915799768642
5208,186312,24,0,92.9155939957127
5232,186336,1,1,93.2337649865076
5233,186337,23,0,93.19806803250685
5256,186360,1,1,93.30294199753553
5257,186361,24,0,93.18948205327615
5281,186385,1,1,93.19806797429919
5282,186386,23,0,93.06432999437675
5305,186409,1,1,93.20951002882794
5306,186410,24,0,92.93877700110897
5330,186434,1,1,93.08049001265317
5331,186435,23,0,96.50995704578236
5354,186458,1,1,93.41270598815754
5355,186459,24,0,93.20370899513364
5379,186483,1,1,93.00580201670527
5380,186484,24,0,93.55550102191046
5404,186508,1,1,92.9833899717778
5405,186509,23,0,92.68654003972188
5428,186532,1,1,92.86328800953925
5429,186533,24,0,92.86996995797381
5453,186557,1,1,93.05470198160037
5454,186558,23,0,92.67888602335006
5477,186581,1,1,93.43225200427696
5478,186582,24,0,92.76532602962106
5502,186606,1,1,92.78808801900595
5503,186607,23,0,92.81162096885964
5526,186630,1,1,93.43081997940317
5527,186631,24,0,93.01394695648924
5551,186655,1,1,93.05830899393186
5552,186656,24,0,92.76805096305907
5576,186680,1,1,92.792637005914
5577,186681,23,0,92.7439370425418
5600,186704,1,1,92.87819499149919
5601,186705,24,0,92.72334800334647
5625,186729,1,1,93.01166195655242
5626,186730,23,0,92.64826896833256
5649,186753,1,1,92.88079000543803
5650,186754,24,0,93.47602300113067
5674,186778,1,1,92.84775902051479
5675,186779,23,0,92.78816799633205
5698,186802,1,1,96.20986098889261
5699,186803,24,0,93.59937295084819
5723,186827,1,1,92.71603496745229
5724,186828,23,0,93.44511601375416
5747,186851,1,1,92.79207600047812
5748,186852,24,0,93.22376502677798
5772,186876,1,1,92.85461099352688
5773,186877,24,0,92.5901309819892
5797,186901,1,1,92.70469396142289
5798,186902,23,0,92.6120420335792
5821,186925,1,1,92.56361203733832
5822,186926,24,0,93.22441695258021
5846,186950,1,1,92.66136301448569
5847,186951,23,0,92.83311199396849
5870,186974,1,1,92.79069298645481
5871,186975,24,0,92.86213596351445
5895,186999,1,1,92.79403003165498
5896,187000,23,0,92.69122796831653
5919,187023,1,1,92.65466994838789
5920,187024,24,0,92.58823696291074
5944,187048,1,1,92.63746900251135
5945,187049,24,0,92.44656504597515
5969,187073,1,1,92.66161400591955
5970,187074,23,0,92.64042397262529
5993,187097,1,1,92.93685399461538
5994,187098,24,0,93.15639099804685
6018,187122,1,1,93.47697498742491
6019,187123,23,0,93.43699103919789
6042,187146,1,1,93.38930301601067
6043,187147,24,0,92.82096900278702
6067,187171,1,1,93.20478100562468
6068,187172,23,0,93.22289394913241
6091,187195,1,1,92.7478140220046
6092,187196,24,0,92.62097795726731
6116,187220,1,1,92.70210895920172
6117,187221,24,0,92.50223898561671
6141,187245,1,1,92.6885639782995
6142,187246,23,0,92.56044600624591
6165,187269,1,1,92.68767200410366
6166,187270,24,0,92.58728503482416
6190,187294,1,1,92.7796020405367
6191,187295,23,0,92.80014998512343
6214,187318,1,1,92.89403405273333
6215,187319,24,0,92.5818260293454
6239,187343,1,1,92.65166596742347
6240,187344,23,0,92.65670500462875
6263,187367,1,1,92.813043971546
6264,187368,24,0,93.0935550131835
6288,187392,1,1,92.81749301590025
6289,187393,23,0,92.45201497105882
6312,187416,1,1,92.63296099379659
6313,187417,24,0,92.59364800527692
6337,187441,1,1,92.65095402952284
6338,187442,24,0,92.64569403603673
6362,187466,1,1,92.62273198692128
6363,187467,23,0,92.59281598497182
6386,187490,1,1,93.26678595971316
6387,187491,24,0,92.80205401591957
6411,187515,1,1,92.97954401699826
6412,187516,23,0,92.54680096637458
6435,187539,1,1,92.70063601434231
6436,187540,24,0,92.45703497435898
6460,187564,1,1,92.81309403013438
6461,187565,23,0,92.52451901556924
6484,187588,1,1,92.78196597006172
6485,187589,24,0,92.50931197311729
6509,187613,1,1,92.6907469984144
6510,187614,24,0,92.59819600265473
6534,187638,1,1,92.66576101072133
6535,187639,23,0,92.66989899333566
6558,187662,1,1,92.94738300377503
6559,187663,24,0,92.82090800115839
6583,187687,1,1,92.90251997299492
6584,187688,23,0,92.95192098943517
6607,187711,1,1,94.86436599399894
6608,187712,24,0,92.58375997887924
6632,187736,1,1,92.77146798558533
6633,187737,23,0,92.78652496868744
6656,187760,1,1,93.60460203606635
6657,187761,24,0,92.67116099363193
6681,187785,1,1,92.83157897880301
6682,187786,23,0,92.89794199867174
6705,187809,1,1,111.1225740169175
6706,187810,24,0,93.23053900152445
6730,187834,1,1,95.09844100102782
6731,187835,24,0,94.768758979626
6755,187859,1,1,93.75627298140898
6756,187860,23,0,93.04884099401534
6779,187883,1,1,92.9138510255143
6780,187884,24,0,92.74805401219055
6804,187908,1,1,92.93735498795286
6805,187909,23,0,92.85588399507105
6828,187932,1,1,93.70617900276557
6829,187933,24,0,93.13685400411487
6853,187957,1,1,93.02319400012493
6854,187958,23,0,92.9633830091916
6877,187981,1,1,92.90823095943779
6878,187982,24,0,92.91917103109881
6902,188006,1,1,92.92069397633895
6903,188007,24,0,93.20059302262962
6927,188031,1,1,93.14580104546621
6928,188032,23,0,93.28401699895039
6951,188055,1,1,93.21490896400064
6952,188056,24,0,94.64434802066535
6976,188080,1,1,93.20711501641199
6977,188081,23,0,93.449393985793
7000,188104,1,1,93.21676299441606
7001,188105,24,0,93.07809598976746
7025,188129,1,1,93.24273996753618
7026,188130,23,0,93.72462396277115
7049,188153,1,1,94.72168196225539
7050,188154,24,0,93.46628497587517
7074,188178,1,1,93.18198799155653
7075,188179,24,0,93.60749699408188
7099,188203,1,1,93.08830398367718
7100,188204,23,0,93.08685100404546
7123,188227,1,1,93.87592400889844
7124,188228,24,0,92.88714203285053
7148,188252,1,1,93.1906650075689
7149,188253,23,0,92.98711700830609
7172,188276,1,1,93.06105400901288
7173,188277,24,0,93.77651999238878
7197,188301,1,1,93.41602202039212
7198,188302,23,0,96.72882297309116
7221,188325,1,1,93.5876399744302
7222,188326,24,0,93.81634398596361
7246,188350,1,1,94.21620599459857
7247,188351,23,0,93.58842199435458
7270,188374,1,1,93.19762699306011
7271,188375,24,0,93.06158497929573
7295,188399,1,1,93.22838403750211
7296,188400,24,0,92.94135204982013
7320,188424,1,1,93.08037901064381
7321,188425,23,0,94.23494001384825
7344,188448,1,1,93.83394697215408
7345,188449,24,0,93.45356200356036
7369,188473,1,1,95.93244700226933
7370,188474,23,0,93.34997000405565
7393,188497,1,1,93.82405900396407
7394,188498,24,0,93.17995404126123
7418,188522,1,1,93.31033600028604
7419,188523,23,0,93.29011803492904
7442,188546,1,1,93.10976404231042
7443,188547,24,0,93.67580397520214
7467,188571,1,1,94.76138598984107
7468,188572,24,0,93.31094700610265
7492,188596,1,1,93.26062398031354
7493,188597,23,0,93.20387901971117
7516,188620,1,1,93.33050303393975
7517,188621,24,0,93.28212402760983
7541,188645,1,1,93.27325702179223
7542,188646,23,0,93.07891700882465
7565,188669,1,1,92.99096401082352
7566,188670,24,0,93.13976002158597
7590,188694,1,1,93.569035991095
7591,188695,23,0,94.70501099713147
7614,188718,1,1,93.39144598925486
7615,188719,24,0,93.04469404742122
7639,188743,1,1,93.7373680062592
7640,188744,23,0,93.37445499841124
7663,188767,1,1,93.10908301267773
7664,188768,24,0,93.12738699372858
7688,188792,1,1,93.1152340490371
7689,188793,24,0,92.95128099620342
7713,188817,1,1,93.43200200237334
7714,188818,23,0,94.31507904082537
7737,188841,1,1,93.59862998826429
7738,188842,24,0,93.15183199942112
7762,188866,1,1,93.28728297259659
7763,188867,23,0,93.0577979888767
7786,188890,1,1,93.28125201864168
7787,188891,24,0,93.05697598028928
7811,188915,1,1,93.21724396431819
7812,188916,23,0,93.07312598684803
7835,188939,1,1,93.68617297150195
7836,188940,24,0,93.15024904208258
7860,188964,1,1,94.63420999236405
7861,188965,24,0,94.1176229971461
7885,188989,1,1,93.26292801415548
7886,188990,23,0,93.1609789840877
7909,189013,1,1,93.12362998025492
7910,189014,24,0,93.0532889906317
7934,189038,1,1,93.21963699767366
7935,189039,23,0,93.09828298864886
7958,189062,1,1,93.67880900390446
7959,189063,24,0,93.16015802323818
7983,189087,1,1,93.23658898938447
7984,189088,23,0,95.26634204667062
8007,189111,1,1,93.47405901644379
8008,189112,24,0,93.11067598173395
8032,189136,1,1,93.82812603143975
8033,189137,24,0,93.22400600649416
8057,189161,1,1,93.11918198363855
8058,189162,23,0,93.58104801503941
8081,189185,1,1,93.20994996232912
8082,189186,24,0,93.76484900712967
8106,189210,1,1,93.78552704583853
8107,189211,23,0,93.93451397772878
8130,189234,1,1,93.71316194301471
8131,189235,24,0,93.42724300222471
8155,189259,1,1,94.39511701930314
8156,189260,23,0,93.44596799928695
8179,189283,1,1,93.42499898048118
8180,189284,24,0,93.80040399264544
8204,189308,1,1,93.30006700474769
8205,189309,23,0,93.98061799583957
8228,189332,1,1,93.74366898555309
8229,189333,24,0,93.28225400531664
8253,189357,1,1,94.6899940026924
8254,189358,24,0,93.67665502941236
8278,189382,1,1,93.16675999434665
8279,189383,23,0,93.79674796946347
8302,189406,1,1,93.31542497966439
8303,189407,24,0,93.30536698689684
8327,189431,1,1,93.26266800053418
8328,189432,23,0,93.51588698336855
8351,189455,1,1,93.07543002068996
8352,189456,24,0,93.45155803021044
8376,189480,1,1,93.59947202028707
8377,189481,23,0,95.60878702905029
8400,189504,1,1,93.61325803911313
8401,189505,24,0,94.14474299410358
8425,189529,1,1,93.605533009395
8426,189530,24,0,93.51511602289975
8450,189554,1,1,93.25298998737708
8451,189555,23,0,93.59477396355942
8474,189578,1,1,93.32097601145506
8475,189579,24,0,93.40489096939564
8499,189603,1,1,93.34812598535791
8500,189604,23,0,94.07507296418771
8523,189627,1,1,93.90311496099457
8524,189628,24,0,93.44895300455391
8548,189652,1,1,93.09980605030432
8549,189653,23,0,94.1611229791306
8572,189676,1,1,93.30393403070047
8573,189677,24,0,93.01389596657827
8597,189701,1,1,93.31113699590787
8598,189702,23,0,94.05297198100016
8621,189725,1,1,93.37226097704843
8622,189726,24,0,94.19705998152494
8646,189750,1,1,95.34929599612951
8647,189751,24,0,94.78052100166678
8671,189775,1,1,93.75919797457755
8672,189776,23,0,93.87250797590241
8695,189799,1,1,93.64623797591776
8696,189800,24,0,98.38524303631857
8720,189824,1,1,95.09136702399701
8721,189825,23,0,93.9255459816195
8744,189848,1,1,93.72923301998526
8745,189849,24,0,93.59962202142924
8769,189873,1,1,93.30999600933865
8770,189874,23,0,93.88217597734183
8793,189897,1,1,93.48233498167247
8794,189898,24,0,93.7953150132671
8818,189922,1,1,94.01859896024689
8819,189923,24,0,93.2068339898251
8843,189947,1,1,93.21682201698422
8844,189948,23,0,92.9541849764064
8867,189971,1,1,94.05779099324718
8868,189972,24,0,93.41348696034402
8892,189996,1,1,93.09074899647385
8893,189997,23,0,92.98018401023
8916,190020,1,1,92.99113496672362
8917,190021,24,0,92.8844659938477
8941,190045,1,1,93.06072402978316
8942,190046,23,0,92.89307199651375
8965,190069,1,1,93.06908899452537
8966,190070,24,0,92.82253205310553
8990,190094,1,1,93.40696496656165
8991,190095,23,0,96.11501498147845
9014,190118,1,1,93.6434930190444
9015,190119,24,0,93.94936001626775
9039,190143,1,1,93.65941304713488
9040,190144,24,0,92.99987100530416
9064,190168,1,1,93.2707529864274
9065,190169,23,0,93.09720096644014
9088,190192,1,1,93.10268104309216
9089,190193,24,0,92.73150301305577
9113,190217,1,1,93.58745999634266
9114,190218,23,0,92.82817202620208
9137,190241,1,1,93.08508801041171
9138,190242,24,0,92.91660599410534
9162,190266,1,1,93.13811699394137
9163,190267,23,0,93.04489404894412
9186,190290,1,1,93.23446598136798
9187,190291,24,0,93.07627298403531
9211,190315,1,1,93.0180640425533
9212,190316,24,0,93.98536698427051
9236,190340,1,1,93.53272803127766
9237,190341,23,0,92.98092604149133
9260,190364,1,1,93.13089295756072
9261,190365,24,0,92.97053603222594
9285,190389,1,1,93.42574997572228
9286,190390,23,0,92.97836100449786
9309,190413,1,1,93.22737198090181
9310,190414,24,0,92.89367398014292
9334,190438,1,1,93.83243398042396
9335,190439,23,0,93.62421702826396
9358,190462,1,1,92.86420902935788
9359,190463,24,0,92.94183203019202
9383,190487,1,1,93.10208895476535
9384,190488,24,0,92.64126495691016
9408,190512,1,1,92.97841100487858
9409,190513,23,0,93.44530600355938
9432,190536,1,1,92.92776702204719
9433,190537,24,0,92.8597710444592
9457,190561,1,1,93.03899295628071
9458,190562,23,0,92.98494301037863
9481,190585,1,1,93.26517296722159
9482,190586,24,0,93.49873499013484
9506,190610,1,1,93.0934040225111
9507,190611,23,0,93.345481029246
9530,190634,1,1,93.0644900072366
9531,190635,24,0,93.5702680144459
9555,190659,1,1,93.27317704446614
