ID,Model,ModelParameters,TransformationParameters,TransformationRuntime,FitRuntime,PredictRuntime,TotalRuntime,Ensemble,Exceptions,Runs,Generation,ValidationRound,ValidationStartDate,smape,mae,rmse,made,mage,mate,matse,underestimate,mle,overestimate,imle,spl,containment,contour,maxe,oda,dwae,mqae,ewmae,uwmse,smoothness,wasserstein,dwd,custom,smape_weighted,mae_weighted,rmse_weighted,made_weighted,mage_weighted,mate_weighted,matse_weighted,underestimate_weighted,mle_weighted,overestimate_weighted,imle_weighted,spl_weighted,containment_weighted,contour_weighted,maxe_weighted,oda_weighted,dwae_weighted,mqae_weighted,ewmae_weighted,uwmse_weighted,smoothness_weighted,wasserstein_weighted,dwd_weighted,custom_weighted,TotalRuntimeSeconds,Score
d8cd8b66a9a28255be6ed91e0ed0f3ea,WindowRegression,"{""window_size"": 10, ""input_dim"": ""univariate"", ""output_dim"": ""forecast_length"", ""normalize_window"": false, ""max_windows"": 200000, ""fourier_encoding_components"": null, ""scale"": false, ""datepart_method"": null, ""regression_type"": ""User"", ""regression_model"": {""model"": ""xgboost"", ""model_params"": {""booster"": ""gbtree"", ""colsample_bylevel"": 0.54, ""learning_rate"": 0.025, ""max_depth"": 11, ""min_child_weight"": 0.0127, ""n_estimators"": 240, ""tree_method"": ""hist"", ""objective"": ""reg:squarederror"", ""device"": ""cuda""}}}","{""fillna"": null, ""transformations"": {}, ""transformation_params"": {}}",0 days 00:00:00.000184,0 days 00:00:00.300652,0 days 00:00:00.190633,0 days 00:00:00.531535,0,,1,0,0,2023-10-14 21:52:00,0.008975059412337076,2.4092515708717883,3.3451826264254567,0.2795506428653362,2.4092515708717883,32.30566827877192,1.8803052352826314e-05,-93.24888440728319,1.9077297821685415,60.94321612851127,1.5278136958117954,8.052778455769356,1.0,0.40625,10.883366839472728,1.0,1.0782463732985528,1.6365578706341626,8.19234226659027,1.079435839841683,2.17676216888386,1.1168945745002883,0.24964649014335608,0.0,0.008975059412337076,2.4092515708717883,3.3451826264254567,0.2795506428653362,2.4092515708717883,32.30566827877192,1.8803052352826314e-05,-93.24888440728319,1.9077297821685415,60.94321612851127,1.5278136958117954,8.052778455769356,1.0,0.40625,10.883366839472728,1.0,1.0782463732985528,1.6365578706341626,8.19234226659027,1.079435839841683,2.17676216888386,1.1168945745002883,0.24964649014335608,0.0,0.5315,1.0
fe454ace86848609ed6eed68fc31bbad,WindowRegression,"{""window_size"": 10, ""input_dim"": ""univariate"", ""output_dim"": ""forecast_length"", ""normalize_window"": false, ""max_windows"": 200000, ""fourier_encoding_components"": null, ""scale"": false, ""datepart_method"": null, ""regression_type"": ""User"", ""regression_model"": {""model"": ""xgboost"", ""model_params"": {""booster"": ""gbtree"", ""colsample_bylevel"": 0.54, ""learning_rate"": 0.025, ""max_depth"": 11, ""min_child_weight"": 0.0127, ""n_estimators"": 240, ""tree_method"": ""hist"", ""objective"": ""reg:squarederror"", ""device"": ""cuda""}}}","{""fillna"": ""ffill_mean_biased"", ""transformations"": {""0"": null}, ""transformation_params"": {""0"": {}}}",0 days 00:00:00.000199,0 days 00:00:00.300902,0 days 00:00:00.191827,0 days 00:00:00.533362,0,,1,1,0,2023-10-14 21:52:00,0.008975059412337076,2.4092515708717883,3.3451826264254567,0.2795506428653362,2.4092515708717883,32.30566827877192,1.8803052352826314e-05,-93.24888440728319,1.9077297821685415,60.94321612851127,1.5278136958117954,8.052778455769356,1.0,0.40625,10.883366839472728,1.0,1.0782463732985528,1.6365578706341626,8.19234226659027,1.079435839841683,2.17676216888386,1.1168945745002883,0.24964649014335608,0.0,0.008975059412337076,2.4092515708717883,3.3451826264254567,0.2795506428653362,2.4092515708717883,32.30566827877192,1.8803052352826314e-05,-93.24888440728319,1.9077297821685415,60.94321612851127,1.5278136958117954,8.052778455769356,1.0,0.40625,10.883366839472728,1.0,1.0782463732985528,1.6365578706341626,8.19234226659027,1.079435839841683,2.17676216888386,1.1168945745002883,0.24964649014335608,0.0,0.5334,1.0
e9f72fc7741ad5bae0f864558ba26a05,WindowRegression,"{""window_size"": 10, ""input_dim"": ""univariate"", ""output_dim"": ""forecast_length"", ""normalize_window"": false, ""max_windows"": 200000, ""fourier_encoding_components"": null, ""scale"": false, ""datepart_method"": null, ""regression_type"": ""User"", ""regression_model"": {""model"": ""xgboost"", ""model_params"": {""booster"": ""gbtree"", ""colsample_bylevel"": 0.54, ""learning_rate"": 0.025, ""max_depth"": 11, ""min_child_weight"": 0.0127, ""n_estimators"": 240, ""tree_method"": ""hist"", ""objective"": ""reg:squarederror"", ""device"": ""cuda""}}}","{""fillna"": ""ffill"", ""transformations"": {""0"": null}, ""transformation_params"": {""0"": {}}}",0 days 00:00:00.000197,0 days 00:00:00.299255,0 days 00:00:00.191225,0 days 00:00:00.530935,0,,1,2,0,2023-10-14 21:52:00,0.008975059412337076,2.4092515708717883,3.3451826264254567,0.2795506428653362,2.4092515708717883,32.30566827877192,1.8803052352826314e-05,-93.24888440728319,1.9077297821685415,60.94321612851127,1.5278136958117954,8.052778455769356,1.0,0.40625,10.883366839472728,1.0,1.0782463732985528,1.6365578706341626,8.19234226659027,1.079435839841683,2.17676216888386,1.1168945745002883,0.24964649014335608,0.0,0.008975059412337076,2.4092515708717883,3.3451826264254567,0.2795506428653362,2.4092515708717883,32.30566827877192,1.8803052352826314e-05,-93.24888440728319,1.9077297821685415,60.94321612851127,1.5278136958117954,8.052778455769356,1.0,0.40625,10.883366839472728,1.0,1.0782463732985528,1.6365578706341626,8.19234226659027,1.079435839841683,2.17676216888386,1.1168945745002883,0.24964649014335608,0.0,0.5309,1.0
e5ae2de7371edf27a15eeb18d98c909a,WindowRegression,"{""window_size"": 2, ""input_dim"": ""univariate"", ""output_dim"": ""forecast_length"", ""normalize_window"": false, ""max_windows"": 200000, ""fourier_encoding_components"": null, ""scale"": false, ""datepart_method"": null, ""regression_type"": ""User"", ""regression_model"": {""model"": ""xgboost"", ""model_params"": {""booster"": ""gbtree"", ""objective"": ""reg:squarederror"", ""max_depth"": 6, ""eta"": 0.01, ""min_child_weight"": 2, ""subsample"": 1, ""colsample_bylevel"": 1, ""reg_alpha"": 0, ""reg_lambda"": 1, ""n_estimators"": 100, ""tree_method"": ""hist"", ""device"": ""cuda""}}}","{""fillna"": null, ""transformations"": {}, ""transformation_params"": {}}",0 days 00:00:00.000181,0 days 00:00:00.138791,0 days 00:00:00.180175,0 days 00:00:00.357433,0,,1,0,0,2023-10-14 21:52:00,0.009089380841105712,2.4399672889586554,3.3461401036312677,0.2828711521495811,2.4399672889586554,28.16184437675838,1.6391198894229e-05,-92.15987543505616,1.9216943794048753,63.998031058297784,1.5625055192926713,8.052778455769356,1.0,0.390625,10.445556312057306,1.0,1.0792073177602526,1.6571410732650056,8.46379879966631,0.9805727752085254,2.191546193715906,1.0006691132033825,0.2768185101343851,0.0,0.009089380841105712,2.4399672889586554,3.3461401036312677,0.2828711521495811,2.4399672889586554,28.16184437675838,1.6391198894229e-05,-92.15987543505616,1.9216943794048753,63.998031058297784,1.5625055192926713,8.052778455769356,1.0,0.390625,10.445556312057306,1.0,1.0792073177602526,1.6571410732650056,8.46379879966631,0.9805727752085254,2.191546193715906,1.0006691132033825,0.2768185101343851,0.0,0.3574,1.0002862256901155
e6ea9313aa95ef4c63e4ec8ea0503d95,WindowRegression,"{""window_size"": 2, ""input_dim"": ""univariate"", ""output_dim"": ""forecast_length"", ""normalize_window"": false, ""max_windows"": 200000, ""fourier_encoding_components"": null, ""scale"": false, ""datepart_method"": null, ""regression_type"": ""User"", ""regression_model"": {""model"": ""xgboost"", ""model_params"": {""booster"": ""gbtree"", ""objective"": ""reg:squarederror"", ""max_depth"": 6, ""eta"": 0.01, ""min_child_weight"": 2, ""subsample"": 1, ""colsample_bylevel"": 1, ""reg_alpha"": 0, ""reg_lambda"": 1, ""n_estimators"": 100, ""tree_method"": ""hist"", ""device"": ""cuda""}}}","{""fillna"": null, ""transformations"": {""0"": null}, ""transformation_params"": {""0"": {}}}",0 days 00:00:00.000201,0 days 00:00:00.138663,0 days 00:00:00.182995,0 days 00:00:00.360444,0,,1,1,0,2023-10-14 21:52:00,0.009089380841105712,2.4399672889586554,3.3461401036312677,0.2828711521495811,2.4399672889586554,28.16184437675838,1.6391198894229e-05,-92.15987543505616,1.9216943794048753,63.998031058297784,1.5625055192926713,8.052778455769356,1.0,0.390625,10.445556312057306,1.0,1.0792073177602526,1.6571410732650056,8.46379879966631,0.9805727752085254,2.191546193715906,1.0006691132033825,0.2768185101343851,0.0,0.009089380841105712,2.4399672889586554,3.3461401036312677,0.2828711521495811,2.4399672889586554,28.16184437675838,1.6391198894229e-05,-92.15987543505616,1.9216943794048753,63.998031058297784,1.5625055192926713,8.052778455769356,1.0,0.390625,10.445556312057306,1.0,1.0792073177602526,1.6571410732650056,8.46379879966631,0.9805727752085254,2.191546193715906,1.0006691132033825,0.2768185101343851,0.0,0.3604,1.0002862256901155
9bb0744adb98816f9aaa9dd9b49d17a8,WindowRegression,"{""window_size"": 10, ""input_dim"": ""univariate"", ""output_dim"": ""forecast_length"", ""normalize_window"": false, ""max_windows"": 200000, ""fourier_encoding_components"": null, ""scale"": false, ""datepart_method"": null, ""regression_type"": ""User"", ""regression_model"": {""model"": ""LightGBM"", ""model_params"": {""objective"": ""regression"", ""learning_rate"": 0.01, ""num_leaves"": 31, ""max_depth"": -1, ""boosting_type"": ""dart"", ""n_estimators"": 50, ""linear_tree"": false, ""lambda_l1"": 0.0, ""lambda_l2"": 0.0, ""min_data_in_leaf"": 20, ""feature_fraction"": 1.0, ""max_bin"": 255, ""device_type"": ""cuda""}}}","{""fillna"": null, ""transformations"": {""0"": null}, ""transformation_params"": {""0"": {}}}",0 days 00:00:00.000199,0 days 00:00:00.325407,0 days 00:00:00.167240,0 days 00:00:00.529721,0,,1,3,0,2023-10-14 21:52:00,0.008696854046609423,2.3345639269909384,3.349704262026441,0.27622325675457193,2.3345639269909384,33.26833089684442,1.936335636664609e-05,-91.34021111213224,1.8566488877528633,58.07188021528782,1.4486521021874066,8.052778455769356,1.0,0.375,10.916587694118789,1.0,1.0759061817822868,1.5106210755206524,7.8247948108742555,0.931620049310298,2.1658007383477718,1.2675115376903445,0.15853100195637942,0.0,0.008696854046609423,2.3345639269909384,3.349704262026441,0.27622325675457193,2.3345639269909384,33.26833089684442,1.936335636664609e-05,-91.34021111213224,1.8566488877528633,58.07188021528782,1.4486521021874066,8.052778455769356,1.0,0.375,10.916587694118789,1.0,1.0759061817822868,1.5106210755206524,7.8247948108742555,0.931620049310298,2.1658007383477718,1.2675115376903445,0.15853100195637942,0.0,0.5297,1.0013516857242009
3df6a4a61cdf53b073fe125e1463c7e3,WindowRegression,"{""window_size"": 10, ""input_dim"": ""univariate"", ""output_dim"": ""forecast_length"", ""normalize_window"": false, ""max_windows"": 200000, ""fourier_encoding_components"": null, ""scale"": false, ""datepart_method"": null, ""regression_type"": ""User"", ""regression_model"": {""model"": ""LightGBM"", ""model_params"": {""objective"": ""regression"", ""learning_rate"": 0.01, ""num_leaves"": 31, ""max_depth"": 5, ""boosting_type"": ""gbdt"", ""n_estimators"": 100, ""linear_tree"": false, ""lambda_l1"": 1, ""lambda_l2"": 0.0, ""min_data_in_leaf"": 30, ""feature_fraction"": 1.0, ""max_bin"": 255, ""device_type"": ""cuda""}}}","{""fillna"": null, ""transformations"": {}, ""transformation_params"": {}}",0 days 00:00:00.000181,0 days 00:00:00.094814,0 days 00:00:00.166578,0 days 00:00:00.298347,0,,1,0,0,2023-10-14 21:52:00,0.00849891191727912,2.281428831797541,3.3577736906442057,0.2726375490105092,2.281428831797541,38.04040921076012,2.2140876323640926e-05,-92.02592722290137,1.8274651712325207,53.985518012141256,1.378366307356932,8.052778455769356,1.0,0.390625,10.981918174536986,1.0,1.074238193719332,1.4304030402770338,7.608212269043653,0.9243481529573236,2.1536068792190255,1.5802751468746397,0.15106326999402794,0.0,0.00849891191727912,2.281428831797541,3.3577736906442057,0.2726375490105092,2.281428831797541,38.04040921076012,2.2140876323640926e-05,-92.02592722290137,1.8274651712325207,53.985518012141256,1.378366307356932,8.052778455769356,1.0,0.390625,10.981918174536986,1.0,1.074238193719332,1.4304030402770338,7.608212269043653,0.9243481529573236,2.1536068792190255,1.5802751468746397,0.15106326999402794,0.0,0.2983,1.0037639392597837
06e0de550297f1c34ef19b1be21b8415,WindowRegression,"{""window_size"": 10, ""input_dim"": ""univariate"", ""output_dim"": ""forecast_length"", ""normalize_window"": false, ""max_windows"": 200000, ""fourier_encoding_components"": null, ""scale"": false, ""datepart_method"": null, ""regression_type"": ""User"", ""regression_model"": {""model"": ""LightGBM"", ""model_params"": {""objective"": ""regression"", ""learning_rate"": 0.01, ""num_leaves"": 31, ""max_depth"": 5, ""boosting_type"": ""gbdt"", ""n_estimators"": 100, ""linear_tree"": false, ""lambda_l1"": 1, ""lambda_l2"": 0.0, ""min_data_in_leaf"": 30, ""feature_fraction"": 1.0, ""max_bin"": 255, ""device_type"": ""cuda""}}}","{""fillna"": null, ""transformations"": {""0"": null}, ""transformation_params"": {""0"": {}}}",0 days 00:00:00.000194,0 days 00:00:00.094980,0 days 00:00:00.167908,0 days 00:00:00.300327,0,,1,1,0,2023-10-14 21:52:00,0.00849891191727912,2.281428831797541,3.3577736906442057,0.2726375490105092,2.281428831797541,38.04040921076012,2.2140876323640926e-05,-92.02592722290137,1.8274651712325207,53.985518012141256,1.378366307356932,8.052778455769356,1.0,0.390625,10.981918174536986,1.0,1.074238193719332,1.4304030402770338,7.608212269043653,0.9243481529573236,2.1536068792190255,1.5802751468746397,0.15106326999402794,0.0,0.00849891191727912,2.281428831797541,3.3577736906442057,0.2726375490105092,2.281428831797541,38.04040921076012,2.2140876323640926e-05,-92.02592722290137,1.8274651712325207,53.985518012141256,1.378366307356932,8.052778455769356,1.0,0.390625,10.981918174536986,1.0,1.074238193719332,1.4304030402770338,7.608212269043653,0.9243481529573236,2.1536068792190255,1.5802751468746397,0.15106326999402794,0.0,0.3003,1.0037639392597837
76b83302dc39521f2a4f3a604521ff14,WindowRegression,"{""window_size"": 5, ""input_dim"": ""univariate"", ""output_dim"": ""forecast_length"", ""normalize_window"": false, ""max_windows"": 200000, ""fourier_encoding_components"": null, ""scale"": false, ""datepart_method"": null, ""regression_type"": ""User"", ""regression_model"": {""model"": ""LightGBM"", ""model_params"": {""objective"": ""regression"", ""learning_rate"": 0.01, ""num_leaves"": 31, ""max_depth"": 5, ""boosting_type"": ""dart"", ""n_estimators"": 100, ""linear_tree"": false, ""lambda_l1"": 0.1, ""lambda_l2"": 0.0, ""min_data_in_leaf"": 15, ""feature_fraction"": 0.5, ""max_bin"": 255, ""device_type"": ""cuda""}}}","{""fillna"": null, ""transformations"": {""0"": null}, ""transformation_params"": {""0"": {}}}",0 days 00:00:00.000215,0 days 00:00:00.088441,0 days 00:00:00.166729,0 days 00:00:00.292265,0,,1,3,0,2023-10-14 21:52:00,0.008501236828948548,2.2820529154784026,3.358279680271348,0.2726345277333855,2.2820529154784026,38.22300852171611,2.2247155641990506e-05,-92.13719755616694,1.8287273152175862,53.91418903445083,1.3782148797949996,8.052778455769356,1.0,0.390625,10.984770669707359,1.0,1.0742577996460927,1.4308257779837192,7.611274512419509,0.9241082637392878,2.1536120816730246,1.5864056643101085,0.1509672630686065,0.0,0.008501236828948548,2.2820529154784026,3.358279680271348,0.2726345277333855,2.2820529154784026,38.22300852171611,2.2247155641990506e-05,-92.13719755616694,1.8287273152175862,53.91418903445083,1.3782148797949996,8.052778455769356,1.0,0.390625,10.984770669707359,1.0,1.0742577996460927,1.4308257779837192,7.611274512419509,0.9241082637392878,2.1536120816730246,1.5864056643101085,0.1509672630686065,0.0,0.2923,1.0039151984535704
71986e2c58b479ec429726e704873db7,WindowRegression,"{""window_size"": 20, ""input_dim"": ""univariate"", ""output_dim"": ""forecast_length"", ""normalize_window"": false, ""max_windows"": 200000, ""fourier_encoding_components"": null, ""scale"": false, ""datepart_method"": null, ""regression_type"": ""User"", ""regression_model"": {""model"": ""xgboost"", ""model_params"": {""booster"": ""gbtree"", ""objective"": ""reg:squarederror"", ""max_depth"": 9, ""eta"": 0.3, ""min_child_weight"": 2, ""subsample"": 1, ""colsample_bylevel"": 0.9, ""reg_alpha"": 100, ""reg_lambda"": 1, ""n_estimators"": 10, ""tree_method"": ""hist"", ""device"": ""cuda""}}}","{""fillna"": ""ffill_mean_biased"", ""transformations"": {""0"": null}, ""transformation_params"": {""0"": {}}}",0 days 00:00:00.000211,0 days 00:00:00.021891,0 days 00:00:00.165449,0 days 00:00:00.225064,0,,1,1,0,2023-10-14 21:52:00,0.008507711269707447,2.283790870541793,3.359701132876533,0.2726261140478619,2.283790870541793,38.731513080667355,2.2543123450521924e-05,-92.44706439767106,1.8322381574162934,53.7155513170037,1.3777818812030633,8.052778455769356,1.0,0.390625,10.992714329473529,1.0,1.0743123965598504,1.4320030225750358,7.619802281278197,0.9234504559224732,2.153626569381417,1.6034779964074681,0.15071332267726867,0.0,0.008507711269707447,2.283790870541793,3.359701132876533,0.2726261140478619,2.283790870541793,38.731513080667355,2.2543123450521924e-05,-92.44706439767106,1.8322381574162934,53.7155513170037,1.3777818812030633,8.052778455769356,1.0,0.390625,10.992714329473529,1.0,1.0743123965598504,1.4320030225750358,7.619802281278197,0.9234504559224732,2.153626569381417,1.6034779964074681,0.15071332267726867,0.0,0.2251,1.004340123715933
