start_position,origin_id,n_predictions,single_origin_sample,duration_ms
2406,152342,1,1,0.7414639694616199
2407,152343,29,0,0.9900740114971995
2436,152372,1,1,0.7348619983531535
2437,152373,30,0,1.0066360118798912
2467,152403,1,1,0.7227890309877694
2468,152404,29,0,0.983531994279474
2497,152433,1,1,0.7302130106836557
2498,152434,30,0,0.9744749986566603
2528,152464,1,1,0.7290310459211469
2529,152465,29,0,0.9823599830269814
2558,152494,1,1,0.7262460421770811
2559,152495,30,0,0.982931989710778
2589,152525,1,1,0.7174100028350949
2590,152526,29,0,0.9812979842536151
2619,152555,1,1,0.7247430039569736
2620,152556,29,0,0.9868280030786991
2649,152585,1,1,0.7344110053963959
2650,152586,30,0,0.9961759787984192
2680,152616,1,1,0.7407219964079559
2681,152617,29,0,0.9978999732993543
2710,152646,1,1,0.7429660181514919
2711,152647,30,0,1.0049419943243265
2741,152677,1,1,0.7292809896171093
2742,152678,29,0,0.9892029920592904
2771,152707,1,1,0.7367249927483499
2772,152708,30,0,0.9937919676303864
2802,152738,1,1,0.7439390174113214
2803,152739,29,0,0.9969570091925561
2832,152768,1,1,2.62469396693632
2833,152769,30,0,1.0009349789470434
2863,152799,1,1,0.7253240328282118
2864,152800,29,0,0.9855770040303469
2893,152829,1,1,0.7257550023496151
2894,152830,30,0,0.9950739913620055
2924,152860,1,1,0.7358639850281179
2925,152861,29,0,0.9896240080706775
2954,152890,1,1,0.7337999995797873
2955,152891,30,0,0.9930700180120766
2985,152921,1,1,0.7307439809665084
2986,152922,29,0,0.9852049988694489
3015,152951,1,1,0.7319760043174028
3016,152952,29,0,0.9902450256049633
3045,152981,1,1,0.7293919916264713
3046,152982,30,0,0.9881810401566327
3076,153012,1,1,0.7288609631359577
3077,153013,29,0,0.9772810153663158
3106,153042,1,1,0.7275480311363935
3107,153043,30,0,0.98356296075508
3137,153073,1,1,0.7274380186572671
3138,153074,29,0,0.9729330195114017
3167,153103,1,1,0.7233799551613629
3168,153104,30,0,0.9871789952740073
3198,153134,1,1,0.7332889945246279
3199,153135,29,0,0.9880010038614273
3228,153164,1,1,0.7307339692488313
3229,153165,30,0,0.9930800297297537
3259,153195,1,1,0.7289699860848486
3260,153196,29,0,0.9748670272529125
3289,153225,1,1,0.7187320152297616
3290,153226,30,0,0.9798959945328534
3320,153256,1,1,0.7264059968292713
3321,153257,29,0,0.9762289701029658
3350,153286,1,1,0.725825026165694
3351,153287,29,0,0.9792439523153007
3380,153316,1,1,0.7247829926200211
3381,153317,30,0,0.988612009678036
3411,153347,1,1,0.71947299875319
3412,153348,29,0,0.9785530273802578
3441,153377,1,1,0.7316260016523302
3442,153378,30,0,0.9939619922079146
3472,153408,1,1,0.7321669836528599
3473,153409,29,0,0.9836130193434656
3502,153438,1,1,0.7282299920916557
3503,153439,30,0,0.9910159860737622
3533,153469,1,1,0.7269870257005095
3534,153470,29,0,0.9776009828783572
3563,153499,1,1,0.7185320137068629
3564,153500,30,0,0.9861270082183182
3594,153530,1,1,0.726867001503706
3595,153531,29,0,0.980587035883218
3624,153560,1,1,0.7329880027100444
3625,153561,30,0,0.994441972579807
3655,153591,1,1,0.7291010115295649
3656,153592,29,0,0.9769209427759051
3685,153621,1,1,0.7187110022641718
3686,153622,30,0,0.9750970057211816
3716,153652,1,1,0.7275380194187164
3717,153653,29,0,0.9812480420805514
3746,153682,1,1,0.7259949925355613
3747,153683,29,0,0.9742350084707141
3776,153712,1,1,0.733669032342732
3777,153713,30,0,0.9861079743131995
3807,153743,1,1,0.7207259768620133
3808,153744,29,0,0.9765989962033927
3837,153773,1,1,0.7258040132001042
3838,153774,30,0,0.9889620123431087
3868,153804,1,1,0.7274980307556689
3869,153805,29,0,0.9759579552337527
3898,153834,1,1,0.7297819829545915
3899,153835,30,0,0.987489998806268
3929,153865,1,1,0.7300320430658758
3930,153866,29,0,0.9838130208663642
3959,153895,1,1,0.7199239917099476
3960,153896,30,0,0.9746460127644241
3990,153926,1,1,0.7270079804584384
3991,153927,29,0,0.9765200084075332
4020,153956,1,1,0.7339100120589137
4021,153957,30,0,0.9835520177148283
4051,153987,1,1,0.7243420113809407
4052,153988,29,0,0.9761980036273599
4081,154017,1,1,0.7205549627542496
4082,154018,30,0,0.9801060077734292
4112,154048,1,1,0.728469982277602
4113,154049,29,0,1.027773949317634
4142,154078,1,1,0.7263660081662238
4143,154079,29,0,0.986587954685092
4172,154108,1,1,0.7298219716176391
4173,154109,30,0,0.9863079758360982
4203,154139,1,1,0.721156015060842
4204,154140,29,0,0.9745259885676205
4233,154169,1,1,0.7190320175141096
4234,154170,30,0,0.9936110000126064
4264,154200,1,1,0.7301929872483015
4265,154201,29,0,0.9923190227709711
4294,154230,1,1,0.7285299943760037
4295,154231,30,0,0.9888829663395882
4325,154261,1,1,0.7286900072358549
4326,154262,29,0,0.98180997883901
4355,154291,1,1,0.7193629862740636
4356,154292,30,0,0.9864569874480367
4386,154322,1,1,0.7335689733736217
4387,154323,29,0,0.9750369936227798
4416,154352,1,1,0.7194429636001587
4417,154353,30,0,0.9900750010274351
4447,154383,1,1,0.7262650178745389
4448,154384,29,0,0.9750869940035045
4477,154413,1,1,0.7240920094773173
4478,154414,29,0,4.864624002948403
4507,154443,1,1,0.7250630296766758
4508,154444,30,0,0.9758190135471523
4538,154474,1,1,0.7276589749380946
4539,154475,29,0,0.9661900112405419
4568,154504,1,1,0.7267870241776109
4569,154505,30,0,0.9816689998842776
4599,154535,1,1,0.7169980090111494
4600,154536,29,0,0.9760780376382172
4629,154565,1,1,0.7272969814948738
4630,154566,30,0,1.077737018931657
4660,154596,1,1,0.7262760191224515
4661,154597,29,0,0.9728030418045819
4690,154626,1,1,0.7305130129680037
4691,154627,30,0,0.9888219647109509
4721,154657,1,1,0.7283699815161526
4722,154658,29,0,0.9784830035641789
4751,154687,1,1,0.7258050027303398
4752,154688,30,0,0.9910270455293357
4782,154718,1,1,0.7294919923879206
4783,154719,29,0,0.9791139746084809
4812,154748,1,1,0.7278490229509771
4813,154749,30,0,0.9961060131900012
4843,154779,1,1,0.7301830337382853
4844,154780,29,0,0.9746659779921174
4873,154809,1,1,0.7203039713203907
4874,154810,29,0,0.9777520317584276
4903,154839,1,1,0.7292619557119906
4904,154840,30,0,0.9829020127654076
4934,154870,1,1,0.726305996067822
4935,154871,29,0,0.9760879911482334
4964,154900,1,1,0.7339610019698739
4965,154901,30,0,0.9898139978758991
4995,154931,1,1,0.7226790185086429
4996,154932,29,0,0.9697770001366735
5025,154961,1,1,0.7306940387934446
5026,154962,30,0,0.9840330458246171
5056,154992,1,1,0.7253539515659213
5057,154993,29,0,0.981068005785346
5086,155022,1,1,0.7261359714902937
5087,155023,30,0,0.9867589687928557
5117,155053,1,1,0.7244829903356731
5118,155054,29,0,0.9798150276765227
5147,155083,1,1,0.7168579613789916
5148,155084,30,0,0.9737039799802005
5178,155114,1,1,0.7224479923024774
5179,155115,29,0,0.9746960131451488
5208,155144,1,1,0.7221889682114124
5209,155145,30,0,0.9768999880179763
5239,155175,1,1,0.7215770310722291
5240,155176,29,0,0.9670419967733324
5269,155205,1,1,0.7171890465542674
5270,155206,29,0,0.9667620179243386
5299,155235,1,1,0.7280489662662148
5300,155236,30,0,0.9819299448281527
5330,155266,1,1,0.7247630273923278
5331,155267,29,0,0.9869089699350297
5360,155296,1,1,0.7292120135389268
5361,155297,30,0,0.979684991762042
5391,155327,1,1,0.7157059735618532
5392,155328,29,0,0.9857359691523015
5421,155357,1,1,0.725183985196054
5422,155358,30,0,0.9839330450631678
5452,155388,1,1,0.729111023247242
5453,155389,29,0,0.9704279946163297
5482,155418,1,1,0.7211060146801174
5483,155419,30,0,0.9763090056367218
5513,155449,1,1,0.7155360071919858
5514,155450,29,0,0.9804670116864145
5543,155479,1,1,0.7241510320454836
5544,155480,30,0,0.9748259908519685
5574,155510,1,1,0.7248430047184229
5575,155511,29,0,0.9695870103314519
5604,155540,1,1,0.7227400201372802
5605,155541,29,0,0.9638859773986042
5634,155570,1,1,0.7126809796318412
5635,155571,30,0,0.978071999270469
5665,155601,1,1,0.7192830089479685
5666,155602,29,0,0.9667819831520319
5695,155631,1,1,0.7230800110846758
5696,155632,30,0,0.9795149671845138
5726,155662,1,1,0.7300929864868522
5727,155663,29,0,0.974224996753037
5756,155692,1,1,0.7173990015871823
5757,155693,30,0,0.9876209660433233
5787,155723,1,1,0.7343499455600977
5788,155724,29,0,0.9767400333657861
5817,155753,1,1,0.7246430031955242
5818,155754,30,0,0.9741949616000056
5848,155784,1,1,0.7206450100056827
5849,155785,29,0,0.9702069801278412
5878,155814,1,1,0.7174790371209383
5879,155815,30,0,0.9777320083230734
5909,155845,1,1,0.7207560120150447
5910,155846,29,0,0.965669983997941
5939,155875,1,1,0.7210270268842578
5940,155876,30,0,0.9797149687074125
5970,155906,1,1,0.7204550202004611
5971,155907,29,0,0.9683449752628803
6000,155936,1,1,0.7159670349210501
6001,155937,29,0,0.9594580042175949
6030,155966,1,1,0.7196629885584116
6031,155967,30,0,0.9702580282464623
6061,155997,1,1,0.7271880167536438
6062,155998,29,0,0.9676729678176343
6091,156027,1,1,0.7264059968292713
6092,156028,30,0,0.9806469897739589
6122,156058,1,1,0.7232900243252516
6123,156059,29,0,0.9750170283950865
6152,156088,1,1,3.871363995131105
6153,156089,30,0,0.9975180146284401
6183,156119,1,1,0.7336200214922428
6184,156120,29,0,0.978754018433392
6213,156149,1,1,0.7332490058615804
6214,156150,30,0,0.9861779981292784
6244,156180,1,1,0.7299219723790884
6245,156181,29,0,0.9810079936869442
6274,156210,1,1,0.7274880190379918
6275,156211,30,0,0.9892629459500313
6305,156241,1,1,0.7230599876493216
6306,156242,29,0,0.9859869605861604
6335,156271,1,1,0.7368859951384366
6336,156272,30,0,0.9914970141835511
6366,156302,1,1,0.729441992007196
6367,156303,29,0,0.9776820079423487
6396,156332,1,1,0.7253639632835984
6397,156333,29,0,0.9765789727680385
6426,156362,1,1,0.7207160233519971
6427,156363,30,0,0.999041018076241
6457,156393,1,1,0.7312849629670382
6458,156394,29,0,0.9777420200407505
6487,156423,1,1,0.7296220283024013
6488,156424,30,0,0.9858169942162931
6518,156454,1,1,0.7249829941429198
6519,156455,29,0,0.9752680198289454
6548,156484,1,1,0.7158060325309634
6549,156485,30,0,0.9907659841701388
6579,156515,1,1,0.7196629885584116
6580,156516,29,0,0.9723620023578405
6609,156545,1,1,0.7341399905271828
6610,156546,30,0,0.989434018265456
6640,156576,1,1,0.7244119769893587
6641,156577,29,0,0.9910859516821802
6670,156606,1,1,0.7310349610634148
6671,156607,30,0,0.9898749995045364
6701,156637,1,1,0.7187919691205025
6702,156638,29,0,0.9815189987421036
6731,156667,1,1,0.7296019466593862
6732,156668,29,0,0.98121800692752
6761,156697,1,1,0.7321169832721353
6762,156698,30,0,0.980206998065114
6792,156728,1,1,0.7251340430229902
6793,156729,29,0,0.9676229674369097
6822,156758,1,1,0.7213770295493305
6823,156759,30,0,0.9812389616854489
6853,156789,1,1,0.7264360319823027
6854,156790,29,0,0.9793650242500007
6883,156819,1,1,0.7325670449063182
6884,156820,30,0,0.9816689998842776
6914,156850,1,1,0.7259949925355613
6915,156851,29,0,0.9798459941521287
6944,156880,1,1,0.7242219871841371
6945,156881,30,0,0.975347007624805
6975,156911,1,1,0.721075979527086
6976,156912,29,0,0.9770499891601503
7005,156941,1,1,0.7319760043174028
7006,156942,30,0,0.9810579940676689
7036,156972,1,1,0.7276679971255362
7037,156973,29,0,0.9727919823490083
7066,157002,1,1,0.724142009858042
7067,157003,30,0,0.9744659764692187
7097,157033,1,1,0.7200639811344445
7098,157034,29,0,0.9726430289447308
7127,157063,1,1,0.7212859927676618
7128,157064,29,0,0.9658790077082813
7157,157093,1,1,0.7183009875006974
7158,157094,30,0,0.9647679980844259
7188,157124,1,1,0.721567019354552
7189,157125,29,0,1.0555059998296201
7218,157154,1,1,0.7111169979907572
7219,157155,30,0,0.9641560027375817
7249,157185,1,1,0.7207659655250609
7250,157186,29,0,0.9580950136296451
7279,157215,1,1,0.7186419679783285
7280,157216,30,0,0.9741460089571774
7310,157246,1,1,0.7594870403409004
7311,157247,29,0,0.9673619642853737
7340,157276,1,1,0.708713021595031
7341,157277,30,0,0.9722220129333436
7371,157307,1,1,0.7214359939098358
7372,157308,29,0,0.965708983130753
7401,157337,1,1,0.7202050182968378
7402,157338,30,0,0.9757689549587667
7432,157368,1,1,0.7181300316005945
7433,157369,29,0,0.9683939861133695
7462,157398,1,1,0.7111570448614657
7463,157399,30,0,0.9730629972182214
7493,157429,1,1,0.7165470160543919
7494,157430,29,0,0.9624329977668822
7523,157459,1,1,0.7170489989221096
7524,157460,29,0,0.9626240353100002
7553,157489,1,1,0.7211759802885354
7554,157490,30,0,0.9672020096331835
7584,157520,1,1,0.7188820163719356
7585,157521,29,0,0.9639360359869897
7614,157550,1,1,0.7201150292530656
7615,157551,30,0,0.9665809920988977
7645,157581,1,1,0.7229699986055493
7646,157582,29,0,0.9609310072846711
7675,157611,1,1,0.7201049593277276
7676,157612,30,0,0.9614619775675237
7706,157642,1,1,0.7156059728004038
7707,157643,29,0,0.9599089971743524
7736,157672,1,1,0.7185520371422172
7737,157673,30,0,0.9707389981485903
7767,157703,1,1,0.7243130239658058
7768,157704,29,0,0.9674119646660984
7797,157733,1,1,5.6460530031472445
7798,157734,30,0,1.0766860214062035
7828,157764,1,1,0.7155059720389545
7829,157765,29,0,0.9711800375953317
7858,157794,1,1,0.7217180100269616
7859,157795,29,0,0.9631550055928528
7888,157824,1,1,0.7243519648909569
7889,157825,30,0,0.9691060404293239
7919,157855,1,1,0.7174700149334967
7920,157856,29,0,0.9628140251152217
7949,157885,1,1,0.7152559701353312
7950,157886,30,0,0.972361012827605
7980,157916,1,1,0.7202850538305938
7981,157917,29,0,0.982751022092998
8010,157946,1,1,0.7184720016084611
8011,157947,30,0,0.9755279752425849
8041,157977,1,1,0.7224189466796815
8042,157978,29,0,0.9638260235078633
8071,158007,1,1,0.7129510049708188
8072,158008,30,0,0.9804170113056898
8102,158038,1,1,0.7239310070872307
8103,158039,29,0,0.9691760060377419
8132,158068,1,1,0.7201339467428625
8133,158069,30,0,0.977962976321578
8163,158099,1,1,0.7278589764609933
8164,158100,29,0,0.9591580019332469
8193,158129,1,1,0.7100660004653037
8194,158130,30,0,0.9660000214353204
8224,158160,1,1,0.7182910339906812
8225,158161,29,0,0.9630139684304595
8254,158190,1,1,0.7184710120782256
8255,158191,29,0,0.9639569907449186
8284,158220,1,1,0.7177999941632152
8285,158221,30,0,0.9712499449960887
8315,158251,1,1,0.7103270036168396
8316,158252,29,0,0.9617619798518717
8345,158281,1,1,0.9832020150497556
8346,158282,30,0,0.9673319873400033
8376,158312,1,1,0.7248829933814704
8377,158313,29,0,0.9628339903429151
8406,158342,1,1,0.7179800304584205
8407,158343,30,0,0.9767899755388498
8437,158373,1,1,0.7246130262501538
8438,158374,29,0,0.9719310328364372
8467,158403,1,1,0.7170580211095512
8468,158404,30,0,0.9729629964567721
8498,158434,1,1,0.7192129851318896
8499,158435,29,0,0.9662209777161479
8528,158464,1,1,0.7225490408018231
8529,158465,30,0,0.9692060411907732
8559,158495,1,1,0.7221780251711607
8560,158496,29,0,0.9576050215400755
8589,158525,1,1,0.7165070273913443
8590,158526,30,0,0.969666987657547
8620,158556,1,1,0.7194840000011027
8621,158557,29,0,0.9668419952504337
8650,158586,1,1,0.7205060101114213
8651,158587,29,0,0.9707090212032199
8680,158616,1,1,0.7184309652075171
8681,158617,30,0,0.9638859773986042
8711,158647,1,1,0.7082729716785252
8712,158648,29,0,0.9634949965402484
8741,158677,1,1,0.7192529737949371
8742,158678,30,0,0.9688950376585126
8772,158708,1,1,0.7188220042735338
8773,158709,29,0,0.9640870266593993
8802,158738,1,1,0.7198939565569162
8803,158739,30,0,0.9752670302987099
8833,158769,1,1,0.7093750173225999
8834,158770,29,0,0.9615710005164146
8863,158799,1,1,0.7279290002770722
8864,158800,30,0,0.9692459716461599
8894,158830,1,1,0.7231800118461251
8895,158831,29,0,0.9726019925437868
8924,158860,1,1,0.7328680367209017
8925,158861,30,0,0.9790339972823858
8955,158891,1,1,0.7158269872888923
8956,158892,29,0,0.9684940450824797
8985,158921,1,1,0.7223380380310118
8986,158922,29,0,0.9752369951456785
9015,158951,1,1,0.7278089760802686
9016,158952,30,0,0.9832820505835116
9046,158982,1,1,0.7338100112974644
9047,158983,29,0,0.9802259737625718
9076,159012,1,1,0.7185820140875876
9077,159013,30,0,0.9874999523162842
9107,159043,1,1,0.727989012375474
9108,159044,29,0,0.9809579933062196
9137,159073,1,1,0.7268370245583355
9138,159074,30,0,0.97748200641945
9168,159104,1,1,0.7253040093928576
9169,159105,29,0,0.9801359847187996
9198,159134,1,1,0.7211359916254878
9199,159135,30,0,0.9903250029310584
9229,159165,1,1,0.7281189900822937
9230,159166,29,0,0.9811579948291183
9259,159195,1,1,0.7252239738591015
9260,159196,30,0,0.9860270074568689
9290,159226,1,1,0.7259650155901909
9291,159227,29,0,0.9772109915502369
9320,159256,1,1,0.718200986739248
9321,159257,30,0,0.9897040436044335
9351,159287,1,1,0.7189220050349832
9352,159288,29,0,0.9818800026550889
9381,159317,1,1,0.7293410017155111
9382,159318,29,0,0.9706790442578495
9411,159347,1,1,0.7268969784490764
9412,159348,30,0,0.9724019910208881
9442,159378,1,1,0.7267370237968862
9443,159379,29,0,4.991509020328522
9472,159408,1,1,0.725594989489764
9473,159409,30,0,0.9843140142038465
9503,159439,1,1,0.7269870257005095
9504,159440,29,0,0.9753669728524983
9533,159469,1,1,0.7246630266308784
9534,159470,30,0,0.9930100059136748
9564,159500,1,1,0.723239965736866
9565,159501,29,0,0.9774310165084898
9594,159530,1,1,0.7174100028350949
9595,159531,30,0,0.9788129827938974
9625,159561,1,1,0.7216980447992682
9626,159562,29,0,0.9775310172699392
9655,159591,1,1,0.7330180378630757
9656,159592,30,0,0.9813989745453
9686,159622,1,1,0.7242719875648618
9687,159623,29,0,0.9748360025696456
9716,159652,1,1,0.7141139940358698
9717,159653,30,0,0.9801959968172014
9747,159683,1,1,0.7219280232675374
9748,159684,29,0,1.0690210037864745
9777,159713,1,1,0.7269469788298011
9778,159714,29,0,0.975757953710854
9807,159743,1,1,0.7256149547174573
9808,159744,30,0,0.983162026386708
9838,159774,1,1,0.7366249919869006
9839,159775,29,0,0.9738939697854221
9868,159804,1,1,0.7159360102377832
9869,159805,30,0,0.9820290142670274
9899,159835,1,1,0.7232210482470691
9900,159836,29,0,0.9673830354586244
9929,159865,1,1,0.7303329766727984
9930,159866,30,0,0.9744560229592025
9960,159896,1,1,0.727167003788054
9961,159897,29,0,0.9739539818838239
9990,159926,1,1,0.7188220042735338
9991,159927,30,0,0.9920080192387104
10021,159957,1,1,0.7364150369539857
10022,159958,29,0,0.9837630204856396
10051,159987,1,1,0.729891995433718
10052,159988,30,0,0.9991219849325716
10082,160018,1,1,0.7297920528799295
10083,160019,29,0,0.9815079974941909
10112,160048,1,1,0.7206660229712725
10113,160049,29,0,0.9803060092963278
10142,160078,1,1,0.7148250006139278
10143,160079,30,0,0.9916680282913148
10173,160109,1,1,0.7282289443537593
10174,160110,29,0,0.981779012363404
10203,160139,1,1,0.7302429876290262
10204,160140,30,0,0.9829909540712833
10234,160170,1,1,0.7262660074047744
10235,160171,29,0,0.976799987256527
10264,160200,1,1,0.7192630437202752
10265,160201,30,0,0.9859470301307738
10295,160231,1,1,0.7245719898492098
10296,160232,29,0,0.9801860433071852
10325,160261,1,1,0.726225960534066
10326,160262,30,0,0.988201005384326
10356,160292,1,1,0.7245529559440911
10357,160293,29,0,0.9847240289673209
10386,160322,1,1,0.7249839836731553
10387,160323,30,0,1.00225699134171
10417,160353,1,1,0.723470002412796
10418,160354,29,0,0.9832720388658345
10447,160383,1,1,0.7295309915207326
10448,160384,30,0,0.9902250021696091
10478,160414,1,1,0.8195789996534586
10479,160415,29,0,0.9864180465228856
10508,160444,1,1,0.7312649977393448
10509,160445,29,0,0.9865880128927529
10538,160474,1,1,0.7214770303107798
10539,160475,30,0,0.9967170190066099
10569,160505,1,1,0.728139013517648
10570,160506,29,0,0.9934409754350781
10599,160535,1,1,0.7315460243262351
10600,160536,30,0,0.9884920436888933
10630,160566,1,1,0.7293009548448026
10631,160567,29,0,0.9889529901556671
10660,160596,1,1,0.7281590369530022
10661,160597,30,0,0.9849249618127942
10691,160627,1,1,0.7217780221253633
10692,160628,29,0,0.9870289941318333
10721,160657,1,1,0.7298630080185831
10722,160658,30,0,0.9875399991869926
10752,160688,1,1,0.7266169996000826
10753,160689,29,0,0.9843839798122644
10782,160718,1,1,0.7285699830390513
10783,160719,30,0,0.9853559895418584
10813,160749,1,1,0.7166080176830292
10814,160750,29,0,0.9679640061222017
10843,160779,1,1,0.7183009875006974
10844,160780,30,0,0.9740349487401545
10874,160810,1,1,0.7203550194390118
10875,160811,29,0,0.9743759874254465
10904,160840,1,1,0.7266969769261777
10905,160841,29,0,0.9871300426311791
10934,160870,1,1,0.7222080021165311
10935,160871,30,0,0.9821100393310189
10965,160901,1,1,0.7325570331886411
10966,160902,29,0,0.9776820079423487
10995,160931,1,1,0.7261759601533413
10996,160932,30,0,0.9818490361794829
11026,160962,1,1,0.7237819954752922
11027,160963,29,0,0.980726967100054
11056,160992,1,1,0.7155559724196792
11057,160993,30,0,0.9721310343593359
11087,161023,1,1,0.7154759950935841
11088,161024,29,0,0.967653002589941
11117,161053,1,1,4.1544290143065155
11118,161054,30,0,0.9820800041779876
11148,161084,1,1,0.7290409994311631
11149,161085,29,0,0.975388044025749
11178,161114,1,1,0.7217969978228211
11179,161115,30,0,0.9761989931575954
11209,161145,1,1,0.7296420517377555
11210,161146,29,0,0.9656890179030597
11239,161175,1,1,0.7138529908843338
11240,161176,29,0,0.9669919963926077
11269,161205,1,1,0.7162470137700438
