start_position,origin_id,n_predictions,single_origin_sample,duration_ms
140,124990,1,0,2.733725996222347
141,124991,1,0,2.7270829887129366
142,124992,1,0,2.733625005930662
143,124993,1,0,2.714248956181109
144,124994,1,0,2.725028956774622
145,124995,1,0,2.7380140381865203
146,124996,1,0,2.7298679924570024
147,124997,1,0,2.718868025112897
148,124998,1,0,2.7127759531140327
149,124999,1,0,2.7587820077314973
150,125000,1,0,2.7696419856511056
151,125001,1,0,2.780651964712888
152,125002,1,0,2.7961719897575676
153,125003,1,1,2.729758038185537
154,125004,1,0,2.8040860197506845
155,125005,1,0,2.7435829979367554
156,125006,1,0,2.7237969916313887
157,125007,1,0,2.7219339972361922
158,125008,1,0,2.746768994256854
159,125009,1,0,2.76912102708593
160,125010,1,0,2.7720670332200825
161,125011,1,0,2.7268719859421253
162,125012,1,0,2.726261969655752
163,125013,1,0,2.7468089829199016
164,125014,1,0,2.8723019640892744
165,125015,1,0,2.7286160038784146
166,125016,1,0,2.7114139520563185
167,125017,1,0,2.724046993535012
168,125018,1,0,2.7287970297038555
169,125019,1,0,2.7262819930911064
170,125020,1,1,2.7211520355194807
171,125021,1,0,2.7286959812045097
172,125022,1,0,2.722245000768453
173,125023,1,0,2.724158053752035
174,125024,1,0,2.7160929748788476
175,125025,1,0,2.7227859827689826
176,125026,1,0,2.723175974097103
177,125027,1,0,2.7869140030816197
178,125028,1,0,2.7398770325817168
179,125029,1,0,2.7232060092501342
180,125030,1,0,2.7301179943606257
181,125031,1,0,2.7421609847806394
182,125032,1,0,2.7235160232521594
183,125033,1,0,2.7204810176044703
184,125034,1,0,2.776284993160516
185,125035,1,0,2.7329340227879584
186,125036,1,0,2.726942009758204
187,125037,1,1,2.720951975788921
188,125038,1,0,2.732113003730774
189,125039,1,0,2.7248989790678024
190,125040,1,0,2.7356179780326784
191,125041,1,0,2.8785240137949586
192,125042,1,0,2.7168040396645665
193,125043,1,0,2.732813998591155
194,125044,1,0,2.7260619681328535
195,125045,1,0,2.734437002800405
196,125046,1,0,2.708478015847504
197,125047,1,0,2.7245879755355418
198,125048,1,0,2.732632972765714
199,125049,1,0,2.7327340212650597
200,125050,1,0,2.7215229929424822
201,125051,1,0,2.725329017266631
202,125052,1,0,2.726562030147761
203,125053,1,0,2.7370710158720613
204,125054,1,1,2.7353180339559913
205,125055,1,0,2.7157519944012165
206,125056,1,0,2.734276989940554
207,125057,1,0,2.747240010648966
208,125058,1,0,2.7245490346103907
209,125059,1,0,2.7213830035179853
210,125060,1,0,2.734657027758658
211,125061,1,0,2.7321219677105546
212,125062,1,0,2.7167840162292123
213,125063,1,0,2.7251489809714258
214,125064,1,0,2.7454670052975416
215,125065,1,0,2.7294469764456153
216,125066,1,0,2.7171450201421976
217,125067,1,0,2.843399008270353
218,125068,1,0,2.720642019994557
219,125069,1,0,2.7191879926249385
220,125070,1,0,2.7188879903405905
221,125071,1,1,2.714248956181109
222,125072,1,0,2.713338006287813
223,125073,1,0,2.8174410108476877
224,125074,1,0,2.733936009462923
225,125075,1,0,2.716454036999494
226,125076,1,0,2.708167943637818
227,125077,1,0,2.7300280053168535
228,125078,1,0,2.730879990849644
229,125079,1,0,2.7069959905929863
230,125080,1,0,2.7140690363012254
231,125081,1,0,2.7297079795971513
232,125082,1,0,2.722144010476768
233,125083,1,0,2.713398018386215
234,125084,1,0,2.7152319671586156
235,125085,1,0,2.723176032304764
236,125086,1,0,2.7265120297670364
237,125087,1,0,2.715562004595995
238,125088,1,1,2.726562030147761
239,125089,1,0,2.7741999947465956
240,125090,1,0,2.736130030825734
241,125091,1,0,2.738363982643932
242,125092,1,0,2.7263819938525558
243,125093,1,0,2.728837018366903
244,125094,1,0,2.8779219719581306
245,125095,1,0,2.741509990300983
246,125096,1,0,2.8216680511832237
247,125097,1,0,2.74301297031343
248,125098,1,0,2.732963999733329
249,125099,1,0,2.73381604347378
250,125100,1,0,2.7513079694472253
251,125101,1,0,2.738143957685679
252,125102,1,0,2.761327021289617
253,125103,1,0,2.7360600070096552
254,125104,1,0,2.7321319794282317
255,125105,1,1,2.7417700039222836
256,125106,1,0,2.7250100392848253
257,125107,1,0,2.7228149701841176
258,125108,1,0,2.739726973231882
259,125109,1,0,2.729869040194899
260,125110,1,0,2.7236660243943334
261,125111,1,0,2.716854040045291
262,125112,1,0,2.7285360265523195
263,125113,1,0,2.725570055190474
264,125114,1,0,2.7269330457784235
265,125115,1,0,2.7224349905736744
266,125116,1,0,2.724387974012643
267,125117,1,0,2.7313210302963853
268,125118,1,0,2.721893019042909
269,125119,1,0,2.714810019824654
270,125120,1,0,2.8663710108958185
271,125121,1,0,2.7449760236777365
272,125122,1,1,2.7368710143491626
273,125123,1,0,2.721401979215443
274,125124,1,0,2.7262920048087835
275,125125,1,0,2.728555991780013
276,125126,1,0,2.727583982050419
277,125127,1,0,2.7085389592684805
278,125128,1,0,2.718245959840715
279,125129,1,0,2.726823033299297
280,125130,1,0,2.7274839812889695
281,125131,1,0,2.7114239637739956
282,125132,1,0,2.7192090055905282
283,125133,1,0,2.730450010858476
284,125134,1,0,2.7237769681960344
285,125135,1,0,2.7191779809072614
286,125136,1,0,2.7185080107301474
287,125137,1,0,2.733534958679229
288,125138,1,0,2.730328997131437
289,125139,1,1,2.720039978157729
290,125140,1,0,2.7204909711144865
291,125141,1,0,2.7375029749237
292,125142,1,0,2.89421301567927
293,125143,1,0,2.7796909562312067
294,125144,1,0,2.7260510250926018
295,125145,1,0,2.710060973186046
296,125146,1,0,2.903771004639566
297,125147,1,0,2.7326339622959495
298,125148,1,0,2.733294968493283
299,125149,1,0,2.727374027017504
300,125150,1,0,2.7282150113023818
301,125151,1,0,2.7344870031811297
302,125152,1,0,2.733835019171238
303,125153,1,0,2.731691987719387
304,125154,1,0,2.71254702238366
305,125155,1,0,2.7237969916313887
306,125156,1,1,2.747500955592841
307,125157,1,0,2.7254099841229618
308,125158,1,0,2.7189779793843627
309,125159,1,0,2.7342159883119166
310,125160,1,0,2.73691100301221
311,125161,1,0,2.7291859732940793
312,125162,1,0,2.7264219825156033
313,125163,1,0,2.736900991294533
314,125164,1,0,2.7281560469418764
315,125165,1,0,2.7877760003320873
316,125166,1,0,2.7282650116831064
317,125167,1,0,2.7224950026720762
318,125168,1,0,2.735838992521167
319,125169,1,0,2.734186011366546
320,125170,1,0,2.730478998273611
321,125171,1,0,2.717865980230272
322,125172,1,0,2.729708037804812
323,125173,1,0,2.8571150032803416
324,125174,1,1,2.720951975788921
325,125175,1,0,2.7096400153823197
326,125176,1,0,2.713767986278981
327,125177,1,0,2.7315819752402604
328,125178,1,0,2.7183169731870294
329,125179,1,0,2.7126059867441654
330,125180,1,0,2.7197389863431454
331,125181,1,0,2.7260820497758687
332,125182,1,0,2.7208319515921175
333,125183,1,0,2.718928037211299
334,125184,1,0,2.7209409745410085
335,125185,1,0,2.756567031610757
336,125186,1,0,2.761867013759911
337,125187,1,0,2.7224950026720762
338,125188,1,0,2.7144000050611794
339,125189,1,0,2.7564679621718824
340,125190,1,0,2.726771985180676
341,125191,1,1,2.7241469942964613
342,125192,1,0,2.712286019232124
343,125193,1,0,2.7240770286880434
344,125194,1,0,2.7239369810558856
345,125195,1,0,2.7250690036453307
346,125196,1,0,2.7106520137749612
347,125197,1,0,2.7301990194246173
348,125198,1,0,2.7316720224916935
349,125199,1,0,2.8625339618884027
350,125200,1,0,2.7174450224265456
351,125201,1,0,2.7192090055905282
352,125202,1,0,2.729688014369458
353,125203,1,0,2.7389150345698
354,125204,1,0,2.7185470098629594
355,125205,1,0,2.7211919659748673
356,125206,1,0,2.7322930400259793
357,125207,1,0,2.7382639818824828
358,125208,1,1,2.7343269903212786
359,125209,1,0,2.714189002290368
360,125210,1,0,2.739807008765638
361,125211,1,0,2.7298780041746795
362,125212,1,0,2.830273995641619
363,125213,1,0,2.717464987654239
364,125214,1,0,2.7204310172237456
365,125215,1,0,2.731622022110969
366,125216,1,0,2.719227981287986
367,125217,1,0,2.7165840147063136
368,125218,1,0,2.7199499891139567
369,125219,1,0,2.728186023887247
370,125220,1,0,2.7514180401340127
371,125221,1,0,2.719910000450909
372,125222,1,0,2.7337250066921115
373,125223,1,0,2.7299379580654204
374,125224,1,0,2.7347879949957132
375,125225,1,1,2.7379129896871746
376,125226,1,0,2.8551099821925163
377,125227,1,0,2.723084995523095
378,125228,1,0,2.7275040047243237
379,125229,1,0,2.728426014073193
380,125230,1,0,2.7481120196171105
381,125231,1,0,2.73194198962301
382,125232,1,0,2.7352579636499286
383,125233,1,0,2.725831000134349
384,125234,1,0,2.7256709872744977
385,125235,1,0,2.7269829879514873
386,125236,1,0,2.723687037359923
387,125237,1,0,2.7229159604758024
388,125238,1,0,2.7193890418857336
389,125239,1,0,2.710372966248542
390,125240,1,0,2.740537980571389
391,125241,1,0,2.7354990015737712
392,125242,1,1,2.734587003942579
393,125243,1,0,2.719798998441547
394,125244,1,0,2.735377987846732
395,125245,1,0,2.7324630063958466
396,125246,1,0,2.73369497153908
397,125247,1,0,2.727154002059251
398,125248,1,0,2.720942022278905
399,125249,1,0,2.728636027313769
400,125250,1,0,2.7316620107740164
401,125251,1,0,2.715571958106011
402,125252,1,0,2.8517540195025504
403,125253,1,0,2.7249190025031567
404,125254,1,0,2.7163129998371005
405,125255,1,0,2.724077960010618
406,125256,1,0,2.7058039559051394
407,125257,1,0,2.7262819930911064
408,125258,1,0,2.7279849746264517
409,125259,1,1,2.7265530079603195
410,125260,1,0,2.710781991481781
411,125261,1,0,2.7235259767621756
412,125262,1,0,2.7385239955037832
413,125263,1,0,2.735719026532024
414,125264,1,0,2.7189580141566694
415,125265,1,0,2.7180459583178163
416,125266,1,0,2.7167139924131334
417,125267,1,0,2.72395700449124
418,125268,1,0,2.7104230248369277
419,125269,1,0,2.728245046455413
420,125270,1,0,2.724046993535012
421,125271,1,0,2.7259910129942
422,125272,1,0,2.7206920203752816
423,125273,1,0,2.7236969908699393
424,125274,1,0,2.721723052673042
425,125275,1,0,2.720060001593083
426,125276,1,1,2.7100919978693128
427,125277,1,0,2.721662982366979
428,125278,1,0,2.723106008488685
429,125279,1,0,2.8489489923231304
430,125280,1,0,2.713617985136807
431,125281,1,0,2.7067550108768046
432,125282,1,0,2.723116020206362
433,125283,1,0,2.7137980214320123
434,125284,1,0,2.7128359652124345
435,125285,1,0,2.7098210412077606
436,125286,1,0,2.710742992348969
437,125287,1,0,2.722523990087211
438,125288,1,0,2.7091099764220417
439,125289,1,0,2.711164008360356
440,125290,1,0,2.7281950460746884
441,125291,1,0,2.7150000096298754
442,125292,1,0,2.715080976486206
443,125293,1,1,2.720310993026942
444,125294,1,0,2.7138179866597056
445,125295,1,0,2.7203100034967065
446,125296,1,0,2.7203410281799734
447,125297,1,0,2.7213029679842293
448,125298,1,0,2.7316209743730724
449,125299,1,0,2.721803029999137
450,125300,1,0,2.7058330015279353
451,125301,1,0,2.7069859788753092
452,125302,1,0,2.722434001043439
453,125303,1,0,2.723737037740648
454,125304,1,0,2.716974006034434
455,125305,1,0,2.925399981904775
456,125306,1,0,2.7088290080428123
457,125307,1,0,2.710321976337582
458,125308,1,0,2.7024479932151735
459,125309,1,0,2.7063050074502826
460,125310,1,1,2.720179967582226
461,125311,1,0,2.709980995859951
462,125312,1,0,2.7095810510218143
463,125313,1,0,2.6985800359398127
464,125314,1,0,2.711143984925002
465,125315,1,0,2.7114140102639794
466,125316,1,0,2.711565000936389
467,125317,1,0,2.703670004848391
468,125318,1,0,2.7226650272496045
469,125319,1,0,2.715151000302285
470,125320,1,0,2.735549001954496
471,125321,1,0,2.7065150206908584
472,125322,1,0,2.7258810005150735
473,125323,1,0,2.7261109789833426
474,125324,1,0,2.7425820007920265
475,125325,1,0,2.711954992264509
476,125326,1,0,2.7358990046195686
477,125327,1,1,2.768779988400638
478,125328,1,0,2.7557360008358955
479,125329,1,0,2.734497014898807
480,125330,1,0,2.715421956963837
481,125331,1,0,2.7270729769952595
482,125332,1,0,2.866060007363558
483,125333,1,0,2.740537980571389
484,125334,1,0,2.715973008889705
485,125335,1,0,2.7252599829807878
486,125336,1,0,2.7353090117685497
487,125337,1,0,2.72615096764639
488,125338,1,0,2.7128569781780243
489,125339,1,0,2.714039001148194
490,125340,1,0,2.729628002271056
491,125341,1,0,2.72493896773085
492,125342,1,0,2.705783990677446
493,125343,1,0,2.7173549751751125
494,125344,1,1,2.7322130044922233
495,125345,1,0,2.7197700110264122
496,125346,1,0,2.714729984290898
497,125347,1,0,2.7160419849678874
498,125348,1,0,2.7357990038581192
499,125349,1,0,2.73091095732525
500,125350,1,0,2.716143033467233
501,125351,1,0,2.772948006168008
502,125352,1,0,2.728786028455943
503,125353,1,0,2.724668011069298
504,125354,1,0,2.7385539724491537
505,125355,1,0,2.713958965614438
506,125356,1,0,2.730259031523019
507,125357,1,0,2.7273439918644726
508,125358,1,0,2.850371995009482
509,125359,1,0,2.7064349851571023
510,125360,1,0,2.7175850118510425
511,125361,1,1,2.790129976347089
512,125362,1,0,2.753111009951681
513,125363,1,0,2.7181259938515723
514,125364,1,0,2.712645975407213
515,125365,1,0,2.73950700648129
516,125366,1,0,2.7160930330865085
517,125367,1,0,2.722895995248109
518,125368,1,0,2.7091699885204434
519,125369,1,0,2.7313209720887244
520,125370,1,0,2.720540971495211
521,125371,1,0,2.7254100423306227
522,125372,1,0,2.7467500185593963
523,125373,1,0,2.7460689889267087
524,125374,1,0,2.851835044566542
525,125375,1,0,2.7334450278431177
526,125376,1,0,2.7187379891984165
527,125377,1,0,2.7034389786422253
528,125378,1,1,2.7288569835945964
529,125379,1,0,2.7311110170558095
530,125380,1,0,2.727753948420286
531,125381,1,0,2.704511978663504
532,125382,1,0,2.720670949202031
533,125383,1,0,2.721743017900735
534,125384,1,0,2.7259010239504278
535,125385,1,0,2.854510035831481
536,125386,1,0,2.716262999456376
537,125387,1,0,2.72318598581478
538,125388,1,0,2.7256609755568206
539,125389,1,0,2.7195290313102305
540,125390,1,0,2.719137992244214
541,125391,1,0,2.729517000261694
542,125392,1,0,2.7284150128252804
543,125393,1,0,2.7245680103078485
544,125394,1,0,2.715791983064264
545,125395,1,1,2.725290018133819
546,125396,1,0,2.737622009590268
547,125397,1,0,2.7147000073455274
548,125398,1,0,2.718937990721315
549,125399,1,0,2.7339659864082932
550,125400,1,0,2.7351080207154155
551,125401,1,0,2.7201410266570747
552,125402,1,0,2.7219729963690042
553,125403,1,0,2.773209009319544
554,125404,1,0,2.7385340072214603
555,125405,1,0,2.731862012296915
556,125406,1,0,2.723335986956954
557,125407,1,0,2.7284660027362406
558,125408,1,0,2.7330240118317306
559,125409,1,0,2.746559970546514
560,125410,1,0,2.7228749822825193
561,125411,1,0,2.8521550120785832
562,125412,1,1,2.744925965089351
563,125413,1,0,2.7258810005150735
564,125414,1,0,2.714540052693337
565,125415,1,0,2.710252010729164
566,125416,1,0,2.7340759988874197
567,125417,1,0,2.723836980294436
568,125418,1,0,2.7230060077272356
569,125419,1,0,2.697348012588918
570,125420,1,0,2.8158280183561146
571,125421,1,0,2.727725019212812
572,125422,1,0,2.7258910122327507
573,125423,1,0,2.7016460080631077
574,125424,1,0,2.7202810160815716
575,125425,1,0,2.7324630063958466
576,125426,1,0,2.717245020903647
577,125427,1,0,2.704381011426449
578,125428,1,0,2.7416800148785114
579,125429,1,1,2.723836980294436
580,125430,1,0,2.7295470354147255
581,125431,1,0,2.714520029257983
582,125432,1,0,2.716974006034434
583,125433,1,0,2.7167039806954563
584,125434,1,0,2.725119993556291
585,125435,1,0,2.7158830198459327
586,125436,1,0,2.709841006435454
587,125437,1,0,2.722032950259745
588,125438,1,0,2.8549100388772786
589,125439,1,0,2.720189979299903
590,125440,1,0,2.7079369756393135
591,125441,1,0,2.734207024332136
592,125442,1,0,2.7314809849485755
593,125443,1,0,2.768610022030771
594,125444,1,0,2.7122250176034868
595,125445,1,0,2.7283959789201617
596,125446,1,1,2.7672980213537812
597,125447,1,0,2.7337560313753784
598,125448,1,0,2.7448059991002083
599,125449,1,0,2.7221140335313976
600,125450,1,0,2.785330987535417
601,125451,1,0,2.7225349913351238
602,125452,1,0,2.7155120042152703
603,125453,1,0,2.7060950524173677
604,125454,1,0,2.7326930430717766
605,125455,1,0,2.7280249632894993
606,125456,1,0,2.7319120126776397
607,125457,1,0,2.7029889752157032
608,125458,1,0,2.726350969169289
609,125459,1,0,2.7406990411691368
610,125460,1,0,2.7333350153639913
611,125461,1,0,2.706425031647086
612,125462,1,0,2.741248987149447
613,125463,1,1,2.728144987486303
614,125464,1,0,2.860218985006213
615,125465,1,0,2.715412003453821
616,125466,1,0,2.7111429953947663
617,125467,1,0,2.714349946472794
618,125468,1,0,2.72676203167066
619,125469,1,0,2.7095910045318305
620,125470,1,0,2.7067860355600715
621,125471,1,0,2.709140011575073
622,125472,1,0,2.723536978010088
623,125473,1,0,2.709430002141744
624,125474,1,0,2.706746046897024
625,125475,1,0,2.7512279921211302
626,125476,1,0,2.715341979637742
627,125477,1,0,2.7070260257460177
628,125478,1,0,2.721733006183058
629,125479,1,0,2.72635102737695
630,125480,1,1,2.7284950483590364
631,125481,1,0,2.7082879678346217
632,125482,1,0,2.713799010962248
633,125483,1,0,2.7204209472984076
634,125484,1,0,2.7371119940653443
635,125485,1,0,2.7156019932590425
636,125486,1,0,2.7077770209871233
637,125487,1,0,2.7365200221538544
638,125488,1,0,2.734918030910194
639,125489,1,0,2.7134179836139083
640,125490,1,0,2.946389024145901
641,125491,1,0,2.846525050699711
642,125492,1,0,2.710130997002125
643,125493,1,0,2.718917967285961
644,125494,1,0,2.7194489957764745
645,125495,1,0,2.7070660144090652
646,125496,1,0,2.725280006416142
647,125497,1,0,2.7223440119996667
648,125498,1,1,2.7380530373193324
649,125499,1,0,2.702467958442867
650,125500,1,0,2.7231459971517324
651,125501,1,0,2.7171950205229223
652,125502,1,0,2.7307499549351633
653,125503,1,0,2.703439036849886
654,125504,1,0,2.726492006331682
655,125505,1,0,2.7220529736950994
656,125506,1,0,2.724929014220834
657,125507,1,0,2.709911030251533
658,125508,1,0,2.733235014602542
659,125509,1,0,2.7215430163778365
660,125510,1,0,2.7307499549351633
661,125511,1,0,2.7157419826835394
662,125512,1,0,2.728897030465305
663,125513,1,0,2.80339497840032
664,125514,1,0,2.726592996623367
665,125515,1,1,2.7089400100521743
666,125516,1,0,2.7367710135877132
667,125517,1,0,2.849960990715772
668,125518,1,0,2.742621989455074
669,125519,1,0,2.7433830546215177
670,125520,1,0,2.729697967879474
671,125521,1,0,2.7534319669939578
672,125522,1,0,2.743162971455604
673,125523,1,0,2.7436140226200223
674,125524,1,0,2.7335049817338586
675,125525,1,0,2.743754012044519
676,125526,1,0,2.7383140404708683
677,125527,1,0,2.743894001469016
678,125528,1,0,2.738934999797493
679,125529,1,0,2.7300090296193957
680,125530,1,0,2.7438339893706143
681,125531,1,0,2.745256992056966
682,125532,1,1,2.7508269995450974
683,125533,1,0,2.7284749667160213
684,125534,1,0,2.729646977968514
685,125535,1,0,2.737643022555858
686,125536,1,0,2.795530017465353
687,125537,1,0,2.72977800341323
688,125538,1,0,2.7182570192962885
689,125539,1,0,2.7446660096757114
690,125540,1,0,2.7356689679436386
691,125541,1,0,2.74130905745551
692,125542,1,0,2.729447965975851
693,125543,1,0,2.7300789952278137
694,125544,1,0,2.869807998649776
695,125545,1,0,2.7383340056985617
696,125546,1,0,2.741169009823352
697,125547,1,0,2.716903982218355
698,125548,1,0,2.743824035860598
699,125549,1,1,2.7319820364937186
700,125550,1,0,2.728514955379069
701,125551,1,0,2.7124860207550228
702,125552,1,0,2.7359999949112535
703,125553,1,0,2.751618972979486
704,125554,1,0,2.73353501688689
705,125555,1,0,2.7225849917158484
706,125556,1,0,2.7653549914248288
707,125557,1,0,2.736549999099225
708,125558,1,0,2.74486601119861
709,125559,1,0,2.7566479984670877
710,125560,1,0,2.7172249974682927
711,125561,1,0,2.733314991928637
712,125562,1,0,2.734025998506695
713,125563,1,0,2.7431329945102334
714,125564,1,0,2.730890002567321
715,125565,1,0,2.771775994915515
716,125566,1,1,2.742562035564333
717,125567,1,0,2.7416099910624325
718,125568,1,0,2.7390449540689588
719,125569,1,0,2.7312510064803064
720,125570,1,0,2.8830019873566926
721,125571,1,0,2.7647329843603075
722,125572,1,0,2.7498860144987702
723,125573,1,0,2.742360986303538
724,125574,1,0,2.7308210264891386
725,125575,1,0,2.7416700031608343
726,125576,1,0,2.753541979473084
727,125577,1,0,2.74260196601972
728,125578,1,0,2.7361700194887817
729,125579,1,0,2.7317419881001115
730,125580,1,0,2.7406479930505157
731,125581,1,0,2.742562035564333
732,125582,1,0,3.5975159844383597
733,125583,1,1,3.0093459645286202
734,125584,1,0,2.7777269715443254
735,125585,1,0,2.7486030012369156
736,125586,1,0,2.754594024736434
737,125587,1,0,2.7289059944450855
738,125588,1,0,2.729528001509607
739,125589,1,0,2.7530109509825706
740,125590,1,0,2.762618998531252
741,125591,1,0,2.747430989984423
742,125592,1,0,2.7339960215613246
743,125593,1,0,2.7539830189198256
744,125594,1,0,2.7636309969238937
745,125595,1,0,2.7507570339366794
746,125596,1,0,2.755155030172318
747,125597,1,0,2.8688760357908905
748,125598,1,0,2.724958991166204
749,125599,1,0,2.7328130090609193
750,125600,1,1,2.7371009928174317
751,125601,1,0,2.728677005507052
752,125602,1,0,2.731632033828646
753,125603,1,0,2.736149006523192
754,125604,1,0,2.738513983786106
755,125605,1,0,2.741019008681178
756,125606,1,0,2.726461971178651
757,125607,1,0,2.7343659894540906
758,125608,1,0,2.7409479953348637
759,125609,1,0,2.7424509753473103
760,125610,1,0,2.7261810027994215
761,125611,1,0,2.728165010921657
762,125612,1,0,2.7423009742051363
763,125613,1,0,2.747730992268771
764,125614,1,0,2.7401570114307106
765,125615,1,0,2.7260410133749247
766,125616,1,0,2.741991018410772
767,125617,1,1,2.7490739594213665
768,125618,1,0,2.748903993051499
769,125619,1,0,2.7213330031372607
770,125620,1,0,2.7360290405340493
771,125621,1,0,2.7351980097591877
772,125622,1,0,2.735469024628401
773,125623,1,0,2.8610720182769
774,125624,1,0,2.73041904438287
775,125625,1,0,2.740597992669791
776,125626,1,0,2.7360199601389468
777,125627,1,0,2.733835019171238
778,125628,1,0,2.7328739524818957
779,125629,1,0,2.7414599899202585
780,125630,1,0,2.7529210201464593
781,125631,1,0,2.745727018918842
782,125632,1,0,2.7315119514241815
783,125633,1,0,2.7320420485921204
784,125634,1,1,2.7397960075177252
785,125635,1,0,2.7420810074545443
786,125636,1,0,2.726542006712407
787,125637,1,0,2.7311210287734866
788,125638,1,0,2.7371920295991004
789,125639,1,0,2.7471899520605803
790,125640,1,0,2.7397869853302836
791,125641,1,0,2.7191080152988434
792,125642,1,0,2.7372019831091166
793,125643,1,0,2.739346004091203
