start_position,origin_id,n_predictions,single_origin_sample,duration_ms
1551,126401,1,1,81.81195700308308
1552,126402,16,0,81.55435899971053
1568,126418,1,1,81.74829802010208
1569,126419,17,0,81.91578899277374
1586,126436,1,1,81.92935498664156
1587,126437,16,0,81.314925046172
1603,126453,1,1,81.81830798275769
1604,126454,16,0,82.18880504136905
1620,126470,1,1,81.88155601965263
1621,126471,16,0,81.80982299381867
1637,126487,1,1,81.9783250335604
1638,126488,16,0,81.66353101842105
1654,126504,1,1,82.11477700388059
1655,126505,16,0,81.6654649679549
1671,126521,1,1,81.89830702031031
1672,126522,16,0,81.96688396856189
1688,126538,1,1,81.78912498988211
1689,126539,16,0,81.62671298487112
1705,126555,1,1,81.82852703612298
1706,126556,16,0,81.65152900619432
1722,126572,1,1,81.8530730321072
1723,126573,16,0,81.6511390148662
1739,126589,1,1,81.83289499720559
1740,126590,16,0,83.80766498157755
1756,126606,1,1,81.77696203347296
1757,126607,16,0,81.16239297669381
1773,126623,1,1,81.69744501356035
1774,126624,16,0,80.81260399194434
1790,126640,1,1,80.85316000506282
1791,126641,16,0,81.8842209991999
1807,126657,1,1,80.985936045181
1808,126658,16,0,80.87076200172305
1824,126674,1,1,81.07473998097703
1825,126675,16,0,81.38160896487534
1841,126691,1,1,81.02754299761727
1842,126692,16,0,81.12477295799181
1858,126708,1,1,80.86823800113052
1859,126709,16,0,81.09049900667742
1875,126725,1,1,80.93813800951466
1876,126726,16,0,80.81231400137767
1892,126742,1,1,80.88023000163957
1893,126743,17,0,80.750800028909
1910,126760,1,1,80.97568701487035
1911,126761,16,0,80.80916799372062
1927,126777,1,1,81.00267697591335
1928,126778,16,0,81.16877399152145
1944,126794,1,1,80.89999598450959
1945,126795,16,0,81.00286702392623
1961,126811,1,1,80.99922101246193
1962,126812,16,0,80.78844001283869
1978,126828,1,1,80.96765197115019
1979,126829,16,0,81.33821800583974
1995,126845,1,1,80.9354119701311
1996,126846,16,0,80.70914301788434
2012,126862,1,1,80.97675902536139
2013,126863,16,0,81.48769498802722
2029,126879,1,1,81.50457701412961
2030,126880,16,0,81.06432104250416
2046,126896,1,1,80.9364840388298
2047,126897,16,0,81.46303001558408
2063,126913,1,1,83.09176802868024
2064,126914,16,0,81.12623600754887
2080,126930,1,1,80.86447999812663
2081,126931,16,0,80.94269596040249
2097,126947,1,1,81.26820903271437
2098,126948,16,0,80.74407698586583
2114,126964,1,1,81.05815894668922
2115,126965,16,0,80.93595301033929
2131,126981,1,1,80.82734199706465
2132,126982,16,0,80.9021609602496
2148,126998,1,1,80.80667397007346
2149,126999,16,0,80.83895401796326
2165,127015,1,1,80.95781301381066
2166,127016,16,0,80.63929399941117
2182,127032,1,1,80.9471639804542
2183,127033,16,0,80.62803302891552
2199,127049,1,1,80.94866701867431
2200,127050,16,0,80.85749699966982
2216,127066,1,1,80.88081103051081
2217,127067,17,0,80.64483402995393
2234,127084,1,1,80.86164598353207
2235,127085,16,0,80.75093099614605
2251,127101,1,1,80.96414600731805
2252,127102,16,0,80.89106000261381
2268,127118,1,1,81.48184500169009
2269,127119,16,0,80.68684203317389
2285,127135,1,1,80.97402402199805
2286,127136,16,0,80.79782698769122
2302,127152,1,1,81.29481796640903
2303,127153,16,0,80.91787999728695
2319,127169,1,1,80.91840101405978
2320,127170,16,0,80.8622160111554
2336,127186,1,1,81.15550002548844
2337,127187,16,0,80.68721299059689
2353,127203,1,1,80.86680597625673
2354,127204,16,0,80.63673903234303
2370,127220,1,1,81.36442699469626
2371,127221,16,0,80.75815404299647
2387,127237,1,1,80.76465502381325
2388,127238,16,0,80.85629600100219
2404,127254,1,1,80.76196198817343
2405,127255,16,0,80.99542401032522
2421,127271,1,1,80.91835101367906
2422,127272,16,0,80.74125298298895
2438,127288,1,1,81.19025500491261
2439,127289,16,0,81.05891197919846
2455,127305,1,1,81.017344025895
2456,127306,16,0,81.14596304949373
2472,127322,1,1,81.14728500368074
2473,127323,16,0,80.76750201871619
2489,127339,1,1,81.04628801811486
2490,127340,16,0,81.3485580147244
2506,127356,1,1,81.3386800000444
2507,127357,16,0,80.57934301905334
2523,127373,1,1,81.34241600055248
2524,127374,17,0,80.62937500653788
2541,127391,1,1,80.77639795374125
2542,127392,16,0,80.78644599299878
2558,127408,1,1,80.93994000228122
2559,127409,16,0,80.78214898705482
2575,127425,1,1,80.88349597528577
2576,127426,16,0,80.80565195996314
2592,127442,1,1,81.01908705430105
2593,127443,16,0,80.67967899842188
2609,127459,1,1,80.84435400087386
2610,127460,16,0,80.7939600199461
2626,127476,1,1,80.81289503024891
2627,127477,16,0,80.85184800438583
2643,127493,1,1,81.2906110077165
2644,127494,16,0,80.85971302352846
2660,127510,1,1,81.0955089982599
2661,127511,16,0,80.53253596881405
2677,127527,1,1,80.85872000083327
2678,127528,16,0,80.8784170076251
2694,127544,1,1,81.19454298866913
2695,127545,16,0,80.712229013443
2711,127561,1,1,81.19511295808479
2712,127562,16,0,80.75766399269924
2728,127578,1,1,80.82703099353239
2729,127579,16,0,80.75872500194237
2745,127595,1,1,80.96002804813907
2746,127596,16,0,80.70410403888673
2762,127612,1,1,80.93860896769911
2763,127613,16,0,80.74448903789744
2779,127629,1,1,80.78017400112003
2780,127630,16,0,80.65316901775077
2796,127646,1,1,81.62603195523843
2797,127647,16,0,80.85105603095144
2813,127663,1,1,80.85642603691667
2814,127664,16,0,80.98486496601254
2830,127680,1,1,80.98625700222328
2831,127681,16,0,80.73500101454556
2847,127697,1,1,81.00451098289341
2848,127698,17,0,80.74766502249986
2865,127715,1,1,80.98538499325514
2866,127716,16,0,81.06281899381429
2882,127732,1,1,83.82066001649946
2883,127733,16,0,81.21601300081238
2899,127749,1,1,80.81995899556205
2900,127750,16,0,81.37298305518925
2916,127766,1,1,81.91699197050184
2917,127767,16,0,81.79895294597372
2933,127783,1,1,80.59837797190994
2934,127784,16,0,80.6218910147436
2950,127800,1,1,83.24902999447659
2951,127801,16,0,82.54096802556887
2967,127817,1,1,81.157565000467
2968,127818,16,0,81.03091997327283
2984,127834,1,1,81.2359299743548
2985,127835,16,0,80.76904498739168
3001,127851,1,1,81.23382600024343
3002,127852,16,0,81.08565100701526
3018,127868,1,1,80.9160569915548
3019,127869,16,0,80.71793999988586
3035,127885,1,1,81.17747202049941
3036,127886,16,0,80.60831698821858
3052,127902,1,1,80.75972704682499
3053,127903,16,0,84.52816103817895
3069,127919,1,1,81.81610400788486
3070,127920,16,0,80.9849450015463
3086,127936,1,1,80.87554201483727
3087,127937,16,0,81.51832304429263
3103,127953,1,1,82.65998895512894
3104,127954,16,0,81.74965198850259
3120,127970,1,1,81.63886598777026
3121,127971,16,0,81.86551602557302
3137,127987,1,1,82.03010202851146
3138,127988,16,0,81.45275100832805
3154,128004,1,1,80.99559397669509
3155,128005,17,0,80.63655899604782
3172,128022,1,1,80.80936898477376
3173,128023,16,0,81.10051898984239
3189,128039,1,1,80.82189201377332
3190,128040,16,0,80.6914099957794
3206,128056,1,1,80.86094498867169
3207,128057,16,0,80.69836295908317
3223,128073,1,1,80.74706402840093
3224,128074,16,0,81.03088999632746
3240,128090,1,1,80.68736304994673
3241,128091,16,0,80.5846430012025
3257,128107,1,1,80.61050099786371
3258,128108,16,0,80.89230302721262
3274,128124,1,1,80.7591060292907
3275,128125,16,0,80.5012880009599
3291,128141,1,1,81.04928402462974
3292,128142,16,0,80.62345400685444
3308,128158,1,1,80.69142996100709
3309,128159,16,0,80.81836602650583
3325,128175,1,1,80.58309002080932
3326,128176,16,0,80.73136501479894
3342,128192,1,1,80.77025599777699
3343,128193,16,0,80.72732697473839
3359,128209,1,1,80.64010599628091
3360,128210,16,0,80.57224901858717
3376,128226,1,1,80.646677990444
3377,128227,16,0,80.9522939962335
3393,128243,1,1,80.78084600856528
3394,128244,16,0,80.85794904036447
3410,128260,1,1,80.72092500515282
3411,128261,16,0,80.56882303208113
3427,128277,1,1,80.80957998754457
3428,128278,16,0,80.44764801161364
3444,128294,1,1,80.7199029950425
3445,128295,16,0,80.41514898650348
3461,128311,1,1,80.56375395972282
3462,128312,16,0,80.46103402739391
3478,128328,1,1,80.56508598383516
3479,128329,17,0,80.45782701810822
3496,128346,1,1,81.05299097951502
3497,128347,16,0,80.51117701688781
3513,128363,1,1,80.85030497750267
3514,128364,16,0,80.59319900348783
3530,128380,1,1,80.61683300184086
3531,128381,16,0,80.57322102831677
3547,128397,1,1,80.61821502633393
3548,128398,16,0,80.77367302030325
3564,128414,1,1,80.65457199700177
3565,128415,16,0,80.50068700686097
3581,128431,1,1,80.64775000093505
3582,128432,16,0,80.66311798756942
3598,128448,1,1,81.408598984126
3599,128449,16,0,81.08025201363489
3615,128465,1,1,81.03069895878434
3616,128466,16,0,80.6894070119597
3632,128482,1,1,80.98229998722672
3633,128483,16,0,80.90056799119338
3649,128499,1,1,80.82319499226287
3650,128500,16,0,80.63248102553189
3666,128516,1,1,80.76226199045777
3667,128517,16,0,80.49297297839075
3683,128533,1,1,80.97766200080514
3684,128534,16,0,80.65427199471742
3700,128550,1,1,80.5941199650988
3701,128551,16,0,80.53992997156456
3717,128567,1,1,81.0240869759582
3718,128568,16,0,80.51032497314736
3734,128584,1,1,80.68328496301547
3735,128585,16,0,80.87287697708234
3751,128601,1,1,80.64991398714483
3752,128602,16,0,80.61680197715759
3768,128618,1,1,80.76968602836132
3769,128619,16,0,80.55245300056413
3785,128635,1,1,81.0866430401802
3786,128636,16,0,80.86016401648521
3802,128652,1,1,80.76407498447224
3803,128653,17,0,80.59345901710913
3820,128670,1,1,80.74201398994774
3821,128671,16,0,80.60500101419166
3837,128687,1,1,80.68167296005413
3838,128688,16,0,80.77194000361487
3854,128704,1,1,80.72342997184023
3855,128705,16,0,80.61972801806405
3871,128721,1,1,80.87055297801271
3872,128722,16,0,80.49659000243992
3888,128738,1,1,81.0784479836002
3889,128739,16,0,80.47877700300887
3905,128755,1,1,80.68718301365152
3906,128756,16,0,80.66889905603603
3922,128772,1,1,80.67481004400179
3923,128773,16,0,80.5259239859879
3939,128789,1,1,80.6782870204188
3940,128790,16,0,80.68633096991107
3956,128806,1,1,84.19288002187386
3957,128807,16,0,81.81393198901787
3973,128823,1,1,83.64438300486654
3974,128824,16,0,81.84113103197888
3990,128840,1,1,81.53516397578642
3991,128841,16,0,80.84474405040964
4007,128857,1,1,81.37633005389944
4008,128858,16,0,81.07295702211559
4024,128874,1,1,80.9919880121015
4025,128875,16,0,81.29650203045458
4041,128891,1,1,81.20977104408666
4042,128892,16,0,80.94686403637752
4058,128908,1,1,81.02937700459734
4059,128909,16,0,81.12462400458753
4075,128925,1,1,80.92231897171587
4076,128926,16,0,80.9327379683964
4092,128942,1,1,80.98528499249369
4093,128943,16,0,80.89244301663712
4109,128959,1,1,80.85970301181078
4110,128960,17,0,81.09425799921155
4127,128977,1,1,81.09664195217192
4128,128978,16,0,82.28548499755561
4144,128994,1,1,81.69938903301954
4145,128995,16,0,81.3644680310972
4161,129011,1,1,82.13290298590437
4162,129012,16,0,81.48777700262144
4178,129028,1,1,81.15959900896996
4179,129029,16,0,80.83928498672321
4195,129045,1,1,81.18270203704014
4196,129046,16,0,81.99412497924641
4212,129062,1,1,81.35328697972
4213,129063,16,0,81.17246202891693
4229,129079,1,1,81.87872095732018
4230,129080,16,0,81.08303602784872
4246,129096,1,1,80.89078002376482
4247,129097,16,0,80.91943303588778
4263,129113,1,1,81.18994499091059
4264,129114,16,0,80.88151301490143
4280,129130,1,1,80.9894329868257
4281,129131,16,0,80.84209001390263
4297,129147,1,1,81.25668799038976
4298,129148,16,0,80.7904849643819
4314,129164,1,1,80.89177298825234
4315,129165,16,0,80.76227200217545
4331,129181,1,1,81.06172695988789
4332,129182,16,0,81.3179420074448
4348,129198,1,1,80.80576197244227
4349,129199,16,0,81.26589498715475
4365,129215,1,1,81.10849396325648
4366,129216,16,0,80.69824398262426
4382,129232,1,1,81.03111997479573
4383,129233,16,0,80.8820040547289
4399,129249,1,1,81.01103297667578
4400,129250,16,0,81.04356401599944
4416,129266,1,1,80.92239900724962
4417,129267,16,0,80.81625204067677
4433,129283,1,1,80.90343402000144
4434,129284,17,0,81.05827099643648
4451,129301,1,1,80.91092697577551
4452,129302,16,0,80.75016998918727
4468,129318,1,1,80.89065999956802
4469,129319,16,0,80.85151802515611
4485,129335,1,1,80.85934299742803
4486,129336,16,0,80.93390002613887
4502,129352,1,1,80.9041759930551
4503,129353,16,0,80.68434800952673
4519,129369,1,1,81.55539201106876
4520,129370,16,0,80.76840301509947
4536,129386,1,1,80.97696001641452
4537,129387,16,0,81.82659500744194
4553,129403,1,1,81.08002104563639
4554,129404,16,0,81.22881705639884
4570,129420,1,1,81.46250998834148
4571,129421,16,0,80.89920599013567
4587,129437,1,1,81.86071796808392
4588,129438,16,0,81.4218349987641
4604,129454,1,1,83.40800600126386
4605,129455,16,0,81.3606110168621
4621,129471,1,1,80.911147990264
4622,129472,16,0,81.33417199132964
4638,129488,1,1,80.97339398227632
4639,129489,16,0,80.82607097458094
4655,129505,1,1,80.88241500081494
4656,129506,16,0,80.79290896421298
4672,129522,1,1,81.08683401951566
4673,129523,16,0,81.14668499911204
4689,129539,1,1,81.53034601127729
4690,129540,16,0,80.67945903167129
4706,129556,1,1,80.97744098631665
4707,129557,16,0,80.69854398490861
4723,129573,1,1,81.05857198825106
4724,129574,16,0,81.06040500570089
4740,129590,1,1,81.01281704148278
4741,129591,17,0,80.76150098349899
4758,129608,1,1,80.95272601349279
4759,129609,16,0,81.22180396458134
4775,129625,1,1,81.27775700995699
4776,129626,16,0,80.7502800016664
4792,129642,1,1,81.08515100320801
4793,129643,16,0,80.75068099424243
4809,129659,1,1,81.03616000153124
4810,129660,16,0,80.66732599399984
4826,129676,1,1,80.93102497514337
4827,129677,16,0,80.75355598703027
4843,129693,1,1,81.04000700404868
4844,129694,16,0,80.81531099742278
4860,129710,1,1,81.02879603393376
4861,129711,16,0,80.7206550380215
4877,129727,1,1,80.88132302509621
4878,129728,16,0,80.77205100562423
4894,129744,1,1,80.87125397287309
4895,129745,16,0,81.01512095890939
4911,129761,1,1,80.84505598526448
4912,129762,16,0,82.99805602291599
4928,129778,1,1,81.72230201307684
4929,129779,16,0,81.10904501518235
4945,129795,1,1,80.9551189886406
4946,129796,16,0,80.85890201618895
4962,129812,1,1,80.9556000167504
4963,129813,16,0,80.84600797155872
4979,129829,1,1,81.6322150058113
4980,129830,16,0,80.95534105086699
4996,129846,1,1,81.08380896737799
4997,129847,16,0,80.73449099902064
5013,129863,1,1,80.90502698905766
5014,129864,16,0,81.02597098331898
5030,129880,1,1,83.74543103855103
5031,129881,16,0,80.53974999347702
5047,129897,1,1,80.82714304327965
5048,129898,16,0,80.70055802818388
5064,129914,1,1,80.83696098765358
5065,129915,17,0,80.52374102408066
5082,129932,1,1,80.73885896010324
5083,129933,16,0,80.95294598024338
5099,129949,1,1,80.84085799055174
5100,129950,16,0,81.1657999875024
5116,129966,1,1,80.8482010033913
5117,129967,16,0,80.62477700877935
5133,129983,1,1,80.81998000852764
5134,129984,16,0,80.70812199730426
5150,130000,1,1,81.2266530119814
5151,130001,16,0,80.63615899300203
5167,130017,1,1,80.96043003024533
5168,130018,16,0,81.10630000010133
5184,130034,1,1,80.96789399860427
5185,130035,16,0,80.74828702956438
5201,130051,1,1,80.84941399283707
5202,130052,16,0,80.7040740037337
5218,130068,1,1,81.03304397081956
5219,130069,16,0,80.60149400262162
5235,130085,1,1,81.02946798317134
5236,130086,16,0,80.7095339987427
5252,130102,1,1,81.293276976794
5253,130103,16,0,80.56594902882352
5269,130119,1,1,81.06557501014322
5270,130120,16,0,80.6382629671134
5286,130136,1,1,80.86060400819406
5287,130137,16,0,80.68222401198
5303,130153,1,1,80.74892801232636
5304,130154,16,0,80.82893601385877
5320,130170,1,1,80.81003098050132
5321,130171,16,0,80.7686839834787
5337,130187,1,1,80.87334799347445
5338,130188,16,0,81.2205719994381
5354,130204,1,1,81.18623803602532
5355,130205,16,0,80.81154501996934
5371,130221,1,1,80.78953297808766
5372,130222,16,0,80.90320404153317
5388,130238,1,1,80.92299097916111
5389,130239,17,0,80.62805404188111
5406,130256,1,1,80.77197097009048
5407,130257,16,0,80.64636803464964
5423,130273,1,1,80.62757295556366
5424,130274,16,0,80.88076300919056
5440,130290,1,1,80.82202303921804
5441,130291,16,0,80.62201197026297
5457,130307,1,1,81.3007410033606
5458,130308,16,0,81.00003399886191
5474,130324,1,1,80.82076098071411
5475,130325,16,0,80.94164496287704
5491,130341,1,1,81.1552910017781
5492,130342,16,0,80.68932796595618
5508,130358,1,1,80.77488600974903
5509,130359,16,0,80.70498600136489
5525,130375,1,1,80.80328901996836
5526,130376,16,0,80.93632501550019
5542,130392,1,1,80.84539597621188
5543,130393,16,0,80.69440699182451
5559,130409,1,1,81.26868103863671
5560,130410,16,0,80.71336202556267
5576,130426,1,1,80.83578903460875
5577,130427,16,0,80.47882799291983
5593,130443,1,1,80.79749799799174
5594,130444,16,0,81.03159203892574
5610,130460,1,1,80.7959659723565
5611,130461,16,0,80.85712796309963
5627,130477,1,1,80.7668810011819
5628,130478,16,0,80.98320197314024
5644,130494,1,1,81.60940202651545
5645,130495,16,0,81.33288100361824
5661,130511,1,1,81.89095399575308
5662,130512,16,0,80.88636299362406
5678,130528,1,1,81.49120403686538
5679,130529,16,0,80.68146300502121
5695,130545,1,1,80.83706098841503
5696,130546,17,0,81.07382996240631
5713,130563,1,1,81.53196901548654
5714,130564,16,0,80.9893729747273
5730,130580,1,1,80.96622000448406
5731,130581,16,0,81.23347698710859
5747,130597,1,1,81.38368400977924
5748,130598,16,0,80.97172097768635
5764,130614,1,1,80.84362302906811
5765,130615,16,0,80.55332500953227
5781,130631,1,1,81.48202602751553
5782,130632,16,0,81.45547704771161
5798,130648,1,1,81.67918195249513
5799,130649,16,0,81.56401896849275
5815,130665,1,1,81.42735494766384
5816,130666,16,0,80.65047598211095
5832,130682,1,1,81.5144469961524
5833,130683,16,0,81.81057497859001
5849,130699,1,1,80.87790699210018
5850,130700,16,0,81.29263500450179
5866,130716,1,1,81.26466401154175
5867,130717,16,0,80.94803697895259
5883,130733,1,1,81.6242199507542
5884,130734,16,0,80.70086897350848
5900,130750,1,1,81.40287001151592
5901,130751,16,0,81.28843799931929
5917,130767,1,1,81.6535449703224
5918,130768,16,0,80.65627602627501
5934,130784,1,1,81.58490702044219
5935,130785,16,0,81.52228203834966
5951,130801,1,1,81.35124400723726
5952,130802,16,0,81.06918103294447
5968,130818,1,1,81.74954302376136
5969,130819,16,0,81.58546802587807
5985,130835,1,1,81.48063399130479
5986,130836,16,0,80.55818401044235
6002,130852,1,1,81.14003302762285
6003,130853,16,0,81.03580999886617
6019,130869,1,1,81.55844802968204
6020,130870,17,0,81.47305995225906
6037,130887,1,1,81.61951100919396
6038,130888,16,0,81.56217500800267
6054,130904,1,1,81.3062009983696
6055,130905,16,0,81.17926598060876
6071,130921,1,1,81.24549797503278
6072,130922,16,0,81.26501401420683
6088,130938,1,1,81.71531901462004
6089,130939,16,0,81.44782297313213
6105,130955,1,1,81.58120099687949
6106,130956,16,0,83.41674297116697
6122,130972,1,1,81.54369099065661
6123,130973,16,0,81.2721680267714
6139,130989,1,1,81.56242599943653
6140,130990,16,0,81.28066401695833
6156,131006,1,1,81.52423502178863
6157,131007,16,0,81.30121103022248
6173,131023,1,1,81.16189402062446
6174,131024,16,0,81.36852696770802
6190,131040,1,1,81.60582598065957
6191,131041,16,0,80.5487569887191
6207,131057,1,1,81.34723705006763
6208,131058,16,0,81.05051697930321
6224,131074,1,1,80.99296101136133
6225,131075,16,0,81.37907600030303
6241,131091,1,1,81.77687303395942
6242,131092,16,0,81.49764500558376
6258,131108,1,1,81.53053699061275
6259,131109,16,0,81.70513098593801
6275,131125,1,1,81.43215405289084
6276,131126,16,0,81.30305504892021
6292,131142,1,1,81.66393404826522
6293,131143,16,0,81.44253399223089
6309,131159,1,1,81.66228100890294
6310,131160,16,0,81.29089296562597
6326,131176,1,1,81.56404900364578
6327,131177,17,0,81.3838149770163
6344,131194,1,1,81.60316100111231
6345,131195,16,0,80.93956101220101
6361,131211,1,1,81.39373298035935
6362,131212,16,0,81.40255999751389
6378,131228,1,1,81.14664495224133
6379,131229,16,0,81.00461197318509
6395,131245,1,1,80.91003698064014
6396,131246,16,0,81.27491298364475
6412,131262,1,1,81.53644803678617
6413,131263,16,0,81.86220203060657
6429,131279,1,1,81.64132299134508
6430,131280,16,0,81.57098200172186
6446,131296,1,1,81.57167298486456
6447,131297,16,0,81.90961898071691
6463,131313,1,1,81.94361301138997
6464,131314,16,0,81.46434399532154
6480,131330,1,1,81.59266202710569
6481,131331,16,0,81.64237398887053
6497,131347,1,1,81.54842996736988
6498,131348,16,0,81.23476896435022
6514,131364,1,1,81.35180594399571
6515,131365,16,0,81.2712159822695
6531,131381,1,1,81.07845898484811
6532,131382,16,0,81.95837901439518
6548,131398,1,1,81.89903997117653
6549,131399,16,0,80.71844198275357
6565,131415,1,1,81.76137501141056
6566,131416,16,0,81.4720380003564
6582,131432,1,1,81.02401799988002
6583,131433,16,0,81.29213500069454
6599,131449,1,1,81.57843601657078
6600,131450,16,0,82.45483000064269
6616,131466,1,1,81.1061299755238
6617,131467,16,0,81.67690801201388
6633,131483,1,1,81.86382398707792
6634,131484,16,0,81.63321804022416
6650,131500,1,1,80.84301301278174
