start_position,origin_id,n_predictions,single_origin_sample,duration_ms
1719,207975,29,0,1.0050430428236723
1748,208004,1,1,0.7309950306080282
1749,208005,30,0,1.0048929834738374
1779,208035,1,1,0.7402920164167881
1780,208036,30,0,1.0034400038421154
1810,208066,1,1,0.7340299780480564
1811,208067,29,0,0.9781330008991063
1840,208096,1,1,0.7314849644899368
1841,208097,30,0,0.9868289926089346
1871,208127,1,1,0.7240120321512222
1872,208128,30,0,0.9964070050045848
1902,208158,1,1,0.730302999727428
1903,208159,29,0,0.9934619884006679
1932,208188,1,1,0.7343110046349466
1933,208189,30,0,0.9932709508575499
1963,208219,1,1,0.7292920490726829
1964,208220,30,0,0.9961859905160964
1994,208250,1,1,0.7300939760170877
1995,208251,29,0,0.9752369951456785
2024,208280,1,1,0.7209159666672349
2025,208281,30,0,0.9890530491247773
2055,208311,1,1,0.7291810470633209
2056,208312,30,0,0.9960970492102206
2086,208342,1,1,0.7244120351970196
2087,208343,30,0,1.143119006883353
2117,208373,1,1,0.735543027985841
2118,208374,29,0,0.9976599831134081
2147,208403,1,1,0.7367160287685692
2148,208404,30,0,1.0014559957198799
2178,208434,1,1,0.7260660058818758
2179,208435,30,0,0.9943830082193017
2209,208465,1,1,0.7339000003412366
2210,208466,29,0,0.9927410283125937
2239,208495,1,1,0.737557013053447
2240,208496,30,0,1.0139689547941089
2270,208526,1,1,0.7338200230151415
2271,208527,30,0,1.0053340229205787
2301,208557,1,1,0.7335800328291953
2302,208558,29,0,1.0083990055136383
2331,208587,1,1,0.7247029570862651
2332,208588,30,0,1.0060949716717005
2362,208618,1,1,0.7344320183619857
2363,208619,30,0,1.0013559949584305
2393,208649,1,1,0.7317360141314566
2394,208650,29,0,0.9904759936034679
2423,208679,1,1,0.741995987482369
2424,208680,30,0,1.0121359955519438
2454,208710,1,1,0.7375979912467301
2455,208711,30,0,1.0000139591284096
2485,208741,1,1,0.7270979695022106
2486,208742,29,0,1.006465987302363
2515,208771,1,1,0.7317260024137795
2516,208772,30,0,1.0201410041190684
2546,208802,1,1,0.7345509948208928
2547,208803,30,0,0.9988310048356652
2577,208833,1,1,0.7304340251721442
2578,208834,29,0,0.9873700328171253
2607,208863,1,1,0.7302730227820575
2608,208864,30,0,1.0226050508208573
2638,208894,1,1,0.7248639594763517
2639,208895,30,0,1.01255695335567
2669,208925,1,1,0.7323769968934357
2670,208926,29,0,1.0101519874297082
2699,208955,1,1,0.7327679777517915
2700,208956,30,0,1.0092410375364125
2730,208986,1,1,0.7296520052477717
2731,208987,30,0,1.000054005999118
2761,209017,1,1,0.7267380133271217
2762,209018,30,0,1.0013760183937848
2792,209048,1,1,0.7203560089692473
2793,209049,29,0,0.9840239654295146
2822,209078,1,1,0.7297029951587319
2823,209079,30,0,0.9947039652615786
2853,209109,1,1,0.7287710322998464
2854,209110,30,0,1.0033199796453118
2884,209140,1,1,0.7285609608516097
2885,209141,29,0,0.997388968244195
2914,209170,1,1,0.7171889883466065
2915,209171,30,0,0.9999629692174494
2945,209201,1,1,0.724814017303288
2946,209202,30,0,1.0003939969465137
2976,209232,1,1,0.7272180519066751
2977,209233,29,0,0.9802669519558549
3006,209262,1,1,0.7313149981200695
3007,209263,30,0,5.610540043562651
3037,209293,1,1,0.7465429953299463
3038,209294,30,0,1.0012259590439498
3068,209324,1,1,0.7263569859787822
3069,209325,29,0,0.9939320152625442
3098,209354,1,1,0.7243030122481287
3099,209355,30,0,0.9898249991238117
3129,209385,1,1,0.7360349991358817
3130,209386,30,0,0.9858470293693244
3160,209416,1,1,0.7154869963414967
3161,209417,29,0,0.9709899895824492
3190,209446,1,1,0.7273589726537466
3191,209447,30,0,0.9898650459945202
3221,209477,1,1,0.7245229789987206
3222,209478,30,0,0.9942729957401752
3252,209508,1,1,0.723731005564332
3253,209509,29,0,0.9797360398806632
3282,209538,1,1,0.7163279806263745
3283,209539,30,0,0.9812390198931098
3313,209569,1,1,0.7256350363604724
3314,209570,30,0,0.9857069817371666
3344,209600,1,1,0.7294319802895188
3345,209601,29,0,0.9739850065670907
3374,209630,1,1,0.7241319981403649
3375,209631,30,0,0.9830719791352749
3405,209661,1,1,0.7151450263336301
3406,209662,30,0,0.993360998108983
3436,209692,1,1,0.7156469509936869
3437,209693,29,0,0.9808879694901407
3466,209722,1,1,0.7325780461542308
3467,209723,30,0,0.9840239654295146
3497,209753,1,1,0.7227399619296193
3498,209754,30,0,0.9901560260914266
3528,209784,1,1,0.7218680111691356
3529,209785,30,0,0.9754180209711194
3559,209815,1,1,0.7169190212152898
3560,209816,29,0,0.9691459708847106
3589,209845,1,1,0.7219280232675374
3590,209846,30,0,0.981479010079056
3620,209876,1,1,0.7233099895529449
3621,209877,30,0,0.9661210351623595
3651,209907,1,1,0.7186019793152809
3652,209908,29,0,0.9814990335144103
3681,209937,1,1,0.7136429776437581
3682,209938,30,0,0.9848959743976593
3712,209968,1,1,0.7260559941641986
3713,209969,30,0,0.9765109862200916
3743,209999,1,1,0.7212469936348498
3744,210000,29,0,0.9691460290923715
3773,210029,1,1,0.7216970552690327
3774,210030,30,0,0.9832530049607158
3804,210060,1,1,0.7135620107874274
3805,210061,30,0,0.9846750181168318
3835,210091,1,1,0.7241119747050107
3836,210092,29,0,0.9862290462478995
3865,210121,1,1,0.722239026799798
3866,210122,30,0,0.9855270036496222
3896,210152,1,1,0.7317060371860862
3897,210153,30,0,0.9868289926089346
3927,210183,1,1,0.7154460181482136
3928,210184,29,0,0.9632750297896564
3957,210213,1,1,0.714614987373352
3958,210214,30,0,0.9798069950193167
3988,210244,1,1,0.7235910161398351
3989,210245,30,0,0.9814589866437018
4019,210275,1,1,0.7206359878182411
4020,210276,29,0,0.9791550110094249
4049,210305,1,1,0.7184919668361545
4050,210306,30,0,0.9855959797278047
4080,210336,1,1,0.7123610121197999
4081,210337,30,0,0.9828920010477304
4111,210367,1,1,0.7221789564937353
4112,210368,29,0,0.9701780509203672
4141,210397,1,1,0.7188629824668169
4142,210398,30,0,0.9854669915512204
4172,210428,1,1,0.7246729801408947
4173,210429,30,0,0.9717509965412319
4203,210459,1,1,0.7119299843907356
4204,210460,30,0,0.9824909502640367
4234,210490,1,1,0.7200350519269705
4235,210491,29,0,0.980507000349462
4264,210520,1,1,0.7199849933385849
4265,210521,30,0,0.9869299829006195
4295,210551,1,1,0.7224390283226967
4296,210552,30,0,0.9860179852694273
4326,210582,1,1,0.7178210071288049
4327,210583,29,0,0.9695879998616874
4356,210612,1,1,0.7222789572551847
4357,210613,30,0,0.981329008936882
4387,210643,1,1,0.7216469966806471
4388,210644,30,0,0.9887530468404293
4418,210674,1,1,0.7199550163932145
4419,210675,29,0,0.9756479994393885
4448,210704,1,1,0.7140230154618621
4449,210705,30,0,0.9793359786272049
4479,210735,1,1,0.7225089939311147
4480,210736,30,0,0.9794950019568205
4510,210766,1,1,0.7217079983092844
4511,210767,29,0,0.9651499567553401
4540,210796,1,1,0.7169890450313687
4541,210797,30,0,0.9821000276133418
4571,210827,1,1,0.7127519929781556
4572,210828,30,0,0.9778329986147583
4602,210858,1,1,0.7191530312411487
4603,210859,29,0,0.9753479971550405
4632,210888,1,1,0.7179409731179476
4633,210889,30,0,0.9791949996724725
4663,210919,1,1,0.7177210063673556
4664,210920,30,0,5.7756060268729925
4694,210950,1,1,0.7136329659260809
4695,210951,29,0,0.9699880029074848
4724,210980,1,1,0.7253549993038177
4725,210981,30,0,0.9849260095506907
4755,211011,1,1,0.7212170166894794
4756,211012,30,0,1.0001540067605674
4786,211042,1,1,0.7225290173664689
4787,211043,29,0,0.9809680050238967
4816,211072,1,1,0.7163079571910203
4817,211073,30,0,0.9809890179894865
4847,211103,1,1,0.719584000762552
4848,211104,30,0,0.9830229682847857
4878,211134,1,1,0.7301740115508437
4879,211135,30,0,0.9815299999900162
4909,211165,1,1,0.723019998986274
4910,211166,29,0,0.9663410019129515
4939,211195,1,1,0.7143940310925245
4940,211196,30,0,0.9898550342768431
4970,211226,1,1,0.7202550186775625
4971,211227,30,0,0.9869990171864629
5001,211257,1,1,0.723992008715868
5002,211258,29,0,0.9792450000531971
5031,211287,1,1,0.7191230542957783
5032,211288,30,0,0.9783229907043278
5062,211318,1,1,0.7118289940990508
5063,211319,30,0,0.9807379683479667
5093,211349,1,1,0.7284509483724833
5094,211350,29,0,0.9665919933468103
5123,211379,1,1,0.7189229945652187
5124,211380,30,0,0.9932710090652108
5154,211410,1,1,0.719953968655318
5155,211411,30,0,0.9871600195765495
5185,211441,1,1,0.7123799878172576
5186,211442,29,0,0.9796760277822614
5215,211471,1,1,0.7224190048873425
5216,211472,30,0,0.9958860464394093
5246,211502,1,1,0.7197739905677736
5247,211503,30,0,0.9704289841465652
5277,211533,1,1,0.7181810215115547
5278,211534,29,0,0.964778009802103
5307,211563,1,1,0.7196039659902453
5308,211564,30,0,0.9728730074129999
5338,211594,1,1,0.7143240072764456
5339,211595,30,0,0.9781729895621538
5369,211625,1,1,0.7207960006780922
5370,211626,29,0,0.9760099928826094
5399,211655,1,1,0.7209160248748958
5400,211656,30,0,0.9843349689617753
5430,211686,1,1,0.7197849918156862
5431,211687,30,0,0.9777429513633251
5461,211717,1,1,0.7115289918147027
5462,211718,29,0,0.9644179954193532
5491,211747,1,1,0.7191629847511649
5492,211748,30,0,0.9798860410228372
5522,211778,1,1,0.7206659647636116
5523,211779,30,0,0.9756379877217114
5553,211809,1,1,0.7164580165408552
5554,211810,30,0,0.9921090095303953
5584,211840,1,1,0.7117500063031912
5585,211841,29,0,0.9747560252435505
5614,211870,1,1,0.7224190048873425
5615,211871,30,0,0.9805680019780993
5645,211901,1,1,0.7203349960036576
5646,211902,30,0,0.9907070198096335
5676,211932,1,1,0.7226899615488946
5677,211933,29,0,0.9599889745004475
5706,211962,1,1,0.7086130208335817
5707,211963,30,0,0.9760489920154214
5737,211993,1,1,0.7183720008470118
5738,211994,30,0,0.9804480359889567
5768,212024,1,1,0.7176300277933478
5769,212025,29,0,0.9786440059542656
5798,212054,1,1,0.7173900376074016
5799,212055,30,0,0.967583036981523
5829,212085,1,1,0.7120399968698621
5830,212086,30,0,0.9837140096351504
5860,212116,1,1,0.7207059534266591
5861,212117,29,0,0.966080988291651
5890,212146,1,1,0.7213879725895822
5891,212147,30,0,0.9777820087037981
5921,212177,1,1,0.7188930176198483
5922,212178,30,0,0.9810890187509358
5952,212208,1,1,0.7133930339477956
5953,212209,29,0,0.9839339763857424
5982,212238,1,1,0.7236219826154411
5983,212239,30,0,0.9754190105013549
6013,212269,1,1,0.7178100058808923
6014,212270,30,0,0.9814699878916144
6044,212300,1,1,0.7183810230344534
6045,212301,29,0,0.9723019902594388
6074,212330,1,1,0.7161169778555632
6075,212331,30,0,0.9935820125974715
6105,212361,1,1,0.722239026799798
6106,212362,30,0,0.9907860076054931
6136,212392,1,1,0.7233410142362118
6137,212393,29,0,0.9832419455051422
6166,212422,1,1,0.7197840022854507
6167,212423,30,0,0.9789339965209365
6197,212453,1,1,0.7113880128599703
6198,212454,30,0,0.9828610345721245
6228,212484,1,1,0.7177700172178447
6229,212485,29,0,0.9612319990992546
6258,212514,1,1,0.7181210094131529
6259,212515,30,0,0.9843450388871133
6289,212545,1,1,0.7194129866547883
6290,212546,30,0,0.9887730120681226
6320,212576,1,1,0.7094250177033246
6321,212577,30,0,0.9820410050451756
6351,212607,1,1,4.937952966429293
6352,212608,29,0,1.001587021164596
6381,212637,1,1,0.7251549977809191
6382,212638,30,0,0.994402973446995
6412,212668,1,1,0.7189030293375254
6413,212669,30,0,0.9789139730855823
6443,212699,1,1,0.7233510259538889
6444,212700,29,0,0.9658400085754693
6473,212729,1,1,0.7154259947128594
6474,212730,30,0,0.9840839775279164
6504,212760,1,1,0.715065049007535
6505,212761,30,0,0.9819199913181365
6535,212791,1,1,0.7205150322988629
6536,212792,29,0,0.9868090273812413
6565,212821,1,1,0.7201849948614836
6566,212822,30,0,0.9853660012595356
6596,212852,1,1,0.7201349944807589
6597,212853,30,0,0.9889229550026357
6627,212883,1,1,0.7177499937824905
6628,212884,29,0,0.9877909906208515
6657,212913,1,1,0.7303339662030339
6658,212914,30,0,0.9949950035661459
6688,212944,1,1,0.721828022506088
6689,212945,30,0,0.9924200130626559
6719,212975,1,1,0.7233800133690238
6720,212976,29,0,0.9874599636532366
6749,213005,1,1,0.7149460143409669
6750,213006,30,0,0.9857480181381106
6780,213036,1,1,0.7216969970613718
6781,213037,30,0,0.9774120408110321
6811,213067,1,1,0.7245730375871062
6812,213068,29,0,0.9719619993120432
6841,213097,1,1,0.7287010084837675
6842,213098,30,0,1.005493977572769
6872,213128,1,1,0.7228800095617771
6873,213129,30,0,0.9839639533311129
6903,213159,1,1,0.7090339786373079
6904,213160,29,0,0.9762789704836905
6933,213189,1,1,0.7175499922595918
6934,213190,30,0,0.998810981400311
6964,213220,1,1,0.717939983587712
6965,213221,30,0,1.0012860293500125
6995,213251,1,1,0.7245029555633664
6996,213252,30,0,1.0004250216297805
7026,213282,1,1,0.717831018846482
7027,213283,29,0,0.9831120260059834
7056,213312,1,1,0.7257959805428982
7057,213313,30,0,0.9858669945970178
7087,213343,1,1,0.7262770086526871
7088,213344,30,0,1.0053029982373118
7118,213374,1,1,0.7293020025826991
7119,213375,29,0,1.0063350200653076
7148,213404,1,1,0.7187220035120845
7149,213405,30,0,1.0018270113505423
7179,213435,1,1,0.7191330078057945
7180,213436,30,0,1.0052439756691456
7210,213466,1,1,0.7272680522873998
7211,213467,29,0,0.9835030068643391
7240,213496,1,1,0.7265270105563104
7241,213497,30,0,1.1238830047659576
7271,213527,1,1,0.7292410009540617
7272,213528,30,0,1.0009149555116892
7302,213558,1,1,0.7234510267153382
7303,213559,29,0,0.9901159792207181
7332,213588,1,1,0.7156559731811285
7333,213589,30,0,0.988872954621911
7363,213619,1,1,0.7248840411193669
7364,213620,30,0,1.000866002868861
7394,213650,1,1,0.7238709949888289
7395,213651,29,0,0.9838640107773244
7424,213680,1,1,0.7260859711095691
7425,213681,30,0,0.9936420246958733
7455,213711,1,1,0.7171289762482047
7456,213712,30,0,1.0077279875986278
7486,213742,1,1,0.724703015293926
7487,213743,29,0,0.9972279658541083
7516,213772,1,1,0.7230499759316444
7517,213773,30,0,0.9896139963530004
7547,213803,1,1,0.72134705260396
7548,213804,30,0,0.997960043605417
7578,213834,1,1,0.7236910169012845
7579,213835,29,0,0.9846750181168318
7608,213864,1,1,0.7164379931055009
7609,213865,30,0,0.9875809773802757
7639,213895,1,1,0.7214270299300551
7640,213896,30,0,0.9925200138241053
7670,213926,1,1,0.7252650102600455
7671,213927,30,0,0.9904259932227433
7701,213957,1,1,0.723992008715868
7702,213958,29,0,0.9918889845721424
7731,213987,1,1,0.7187729934230447
7732,213988,30,0,1.0075480095110834
7762,214018,1,1,0.7216570083983243
7763,214019,30,0,0.9931109962053597
7793,214049,1,1,0.7191129843704402
7794,214050,29,0,0.9724220144562423
7823,214079,1,1,0.7215079967863858
7824,214080,30,0,0.9918379946611822
7854,214110,1,1,0.7157669751904905
7855,214111,30,0,0.9920389857143164
7885,214141,1,1,0.7188820163719356
7886,214142,29,0,0.9880109573714435
7915,214171,1,1,0.7217179518193007
7916,214172,30,0,0.9859669953584671
7946,214202,1,1,0.728330051060766
7947,214203,30,0,0.9936720016412437
7977,214233,1,1,0.7267369655892253
7978,214234,29,0,6.004901020787656
8007,214263,1,1,0.7187820156104863
8008,214264,30,0,1.0011160047724843
8038,214294,1,1,0.724883982911706
8039,214295,30,0,0.9910070220939815
8069,214325,1,1,0.7268569897860289
8070,214326,29,0,0.9873409871943295
8099,214355,1,1,0.7231499766930938
8100,214356,30,0,0.9850360220298171
8130,214386,1,1,0.719253032002598
8131,214387,30,0,0.9957560105249286
8161,214417,1,1,0.7243730360642076
8162,214418,29,0,0.9800660191103816
8191,214447,1,1,0.7242730353027582
8192,214448,30,0,0.9961769683286548
8222,214478,1,1,0.7265470339916646
8223,214479,30,0,0.991719018202275
8253,214509,1,1,0.7265160093083978
8254,214510,29,0,0.988953048363328
8283,214539,1,1,0.7172899786382914
8284,214540,30,0,1.0008950484916568
8314,214570,1,1,0.7218989776447415
8315,214571,30,0,0.9824710432440042
8345,214601,1,1,0.7212170166894794
8346,214602,30,0,0.9864280000329018
8376,214632,1,1,0.7197139784693718
8377,214633,29,0,0.9629050036892295
8406,214662,1,1,0.7123610121197999
8407,214663,30,0,0.9878609562292695
8437,214693,1,1,0.7239219848997891
8438,214694,30,0,0.9887529886327684
8468,214724,1,1,0.7204650319181383
8469,214725,29,0,0.9849759517237544
8498,214754,1,1,0.7234409567900002
8499,214755,30,0,0.9825009619817138
8529,214785,1,1,0.7151649915613234
8530,214786,30,0,0.9873000090010464
8560,214816,1,1,0.7218180107884109
8561,214817,29,0,0.9821610292419791
8590,214846,1,1,0.7257859688252211
8591,214847,30,0,0.9940430172719061
8621,214877,1,1,0.7256950484588742
8622,214878,30,0,0.9954760316759348
8652,214908,1,1,0.7264059968292713
8653,214909,29,0,0.9950739913620055
8682,214938,1,1,0.7225999725051224
8683,214939,30,0,0.9899850119836628
8713,214969,1,1,0.7224690052680671
8714,214970,30,0,0.9907660423777997
8744,215000,1,1,0.7196940132416785
8745,215001,29,0,0.9692669846117496
8774,215030,1,1,0.7196239894255996
8775,215031,30,0,0.9762400295585394
8805,215061,1,1,0.7128410506993532
8806,215062,30,0,0.9817300015129149
8836,215092,1,1,0.7211160263977945
8837,215093,29,0,0.9701090166345239
8866,215122,1,1,0.7157270447351038
8867,215123,30,0,0.9867390035651624
8897,215153,1,1,0.7241819985210896
8898,215154,30,0,0.9713709587231278
8928,215184,1,1,0.7054980378597975
8929,215185,29,0,0.952746020630002
8958,215214,1,1,0.7127310382202268
8959,215215,30,0,0.9568230016157031
8989,215245,1,1,0.7190830074250698
8990,215246,30,0,0.9786340524442494
9020,215276,1,1,0.7177299703471363
9021,215277,29,0,0.9784040157683194
9050,215306,1,1,0.7098549976944923
9051,215307,30,0,0.9840140119194984
9081,215337,1,1,0.7252739742398262
9082,215338,30,0,0.9911570232361555
9112,215368,1,1,0.7252150098793209
9113,215369,30,0,0.985767983365804
9143,215399,1,1,0.7207760354503989
9144,215400,29,0,0.9751170291565359
9173,215429,1,1,0.7132820319384336
9174,215430,30,0,0.9974089916795492
9204,215460,1,1,0.7225989829748869
9205,215461,30,0,0.9809079929254949
9235,215491,1,1,0.7191129843704402
9236,215492,29,0,0.9749270393513143
9265,215521,1,1,0.7182109984569252
9266,215522,30,0,0.9907570201903582
9296,215552,1,1,0.7107169949449599
9297,215553,30,0,0.9796359809115529
9327,215583,1,1,0.7180209504440427
9328,215584,29,0,0.967955042142421
9357,215613,1,1,0.7240719860419631
9358,215614,30,0,0.9857770055532455
9388,215644,1,1,0.7173689664341509
9389,215645,30,0,0.9835930541157722
9419,215675,1,1,0.7107369601726532
9420,215676,29,0,0.9812289499677718
9449,215705,1,1,0.7266270113177598
9450,215706,30,0,0.9984810021705925
9480,215736,1,1,0.7261770078912377
9481,215737,30,0,0.9922690223902464
9511,215767,1,1,0.7266969769261777
9512,215768,29,0,0.9818399557843804
9541,215797,1,1,0.7261460414156318
9542,215798,30,0,0.9973290143534541
9572,215828,1,1,0.7144139963202178
9573,215829,30,0,0.9808180038817227
9603,215859,1,1,0.7227489841170609
9604,215860,29,0,0.9893439710140228
9633,215889,1,1,0.7235910161398351
9634,215890,30,0,5.558002972975373
9664,215920,1,1,0.7331789820455015
9665,215921,30,0,0.9919690201058984
9695,215951,1,1,0.7259859703481197
9696,215952,29,0,0.9804069995880127
9725,215981,1,1,0.7232910138554871
9726,215982,30,0,0.9877309785224497
9756,216012,1,1,0.7197139784693718
9757,216013,30,0,0.9827320463955402
9787,216043,1,1,0.7150660385377705
9788,216044,30,0,0.9976100409403443
9818,216074,1,1,0.7258850382640958
9819,216075,29,0,1.0903410147875547
9848,216104,1,1,0.7291010115295649
9849,216105,30,0,0.9920590091496706
9879,216135,1,1,0.7249740301631391
9880,216136,30,0,0.9981010225601494
9910,216166,1,1,0.7162779802456498
9911,216167,29,0,0.9827319881878793
9940,216196,1,1,0.7011599955148995
9941,216197,30,0,0.9610520210117102
9971,216227,1,1,0.7036739843897521
9972,216228,30,0,0.9480779990553856
10002,216258,1,1,0.703594007063657
10003,216259,29,0,0.9665410034358501
10032,216288,1,1,0.7058079936541617
10033,216289,30,0,1.0020469781011343
10063,216319,1,1,0.7261960417963564
10064,216320,30,0,0.9983799536712468
10094,216350,1,1,0.7249939953908324
10095,216351,29,0,0.9781530243344605
10124,216380,1,1,0.7268480258062482
10125,216381,30,0,0.9956550202332437
10155,216411,1,1,0.7248130277730525
10156,216412,30,0,0.9930300293490291
10186,216442,1,1,0.7154470076784492
10187,216443,29,0,0.9903659811243415
10216,216472,1,1,0.7283799932338297
10217,216473,30,0,0.9821300045587122
10247,216503,1,1,0.7241230341605842
10248,216504,30,0,1.007246959488839
10278,216534,1,1,0.7246129680424929
10279,216535,29,0,0.9836139506660402
10308,216564,1,1,0.7142440299503505
10309,216565,30,0,0.993541965726763
10339,216595,1,1,0.7264760206453502
10340,216596,30,0,1.003740995656699
10370,216626,1,1,0.7278489647433162
10371,216627,29,0,1.0032890131697059
10400,216656,1,1,0.7231810013763607
10401,216657,30,0,0.9924889891408384
10431,216687,1,1,0.717750983312726
10432,216688,30,0,0.9907970088534057
10462,216718,1,1,0.714013003744185
10463,216719,30,0,0.9816800011321902
10493,216749,1,1,0.7203650311566889
10494,216750,29,0,0.9684250107966363
10523,216779,1,1,0.7206859881989658
10524,216780,30,0,1.0157129727303982
10554,216810,1,1,0.7290310459211469
10555,216811,30,0,0.997769006062299
10585,216841,1,1,0.7204560097306967
10586,216842,29,0,1.0018169996328652
10615,216871,1,1,0.7287409971468151
10616,216872,30,0,0.9955750429071486
10646,216902,1,1,0.7242319989018142
10647,216903,30,0,0.9959560120478272
10677,216933,1,1,0.7269880152307451
10678,216934,29,0,0.980356999207288
10707,216963,1,1,0.7259859703481197
10708,216964,30,0,0.9982199990190566
10738,216994,1,1,0.7153460173867643
10739,216995,30,0,0.9932710090652108
10769,217025,1,1,0.7242630235850811
10770,217026,29,0,0.9929600055329502
10799,217055,1,1,0.7272480288520455
10800,217056,30,0,1.0018169996328652
10830,217086,1,1,0.7242219871841371
10831,217087,30,0,0.9882519952952862
10861,217117,1,1,0.7139029912650585
10862,217118,29,0,0.9807880269363523
10891,217147,1,1,0.7214480428956449
10892,217148,30,0,0.9936209535226226
10922,217178,1,1,0.7212270284071565
10923,217179,30,0,0.9747869917191565
10953,217209,1,1,0.7223390275612473
10954,217210,29,0,0.9837739635258913
10983,217239,1,1,0.7147050346247852
10984,217240,30,0,0.981659977696836
11014,217270,1,1,0.7103669922798872
11015,217271,30,0,0.9828819893300533
11045,217301,1,1,0.7236510282382369
11046,217302,29,0,0.9718809742480516
11075,217331,1,1,0.7221889682114124
11076,217332,30,0,0.9934809640981257
11106,217362,1,1,0.7219280232675374
11107,217363,30,0,0.9929410298354924
11137,217393,1,1,0.7179109961725771
11138,217394,30,0,0.9974790154956281
11168,217424,1,1,0.7222489803098142
11169,217425,29,0,0.9962070034816861
11198,217454,1,1,0.7224990404210985
11199,217455,30,0,0.9907360072247684
11229,217485,1,1,0.7231810013763607
11230,217486,30,0,0.9921189630404115
11260,217516,1,1,0.7113390020094812
11261,217517,29,0,0.9708399884402752
11290,217546,1,1,6.61562301684171
11291,217547,30,0,0.9846450411714613
11321,217577,1,1,0.7209060131572187
11322,217578,30,0,0.9871600195765495
11352,217608,1,1,0.7180810207501054
