start_position,origin_id,n_predictions,single_origin_sample,duration_ms
0,142305,1,1,5.311834975145757
1,142306,1,0,2.739607007242739
2,142307,1,0,2.685176965314895
3,142308,1,0,2.6571539929136634
4,142309,1,0,2.654108975548297
5,142310,1,0,2.6881619705818594
6,142311,1,0,2.656683966051787
7,142312,1,1,2.652746974490583
8,142313,1,0,2.6480479864403605
9,142314,1,0,2.654469048138708
10,142315,1,0,2.6471359888091683
11,142316,1,0,2.6575459633022547
12,142317,1,0,2.79708398738876
13,142318,1,0,2.6990019832737744
14,142319,1,1,2.7067369665019214
15,142320,1,0,2.684856008272618
16,142321,1,0,2.6971480110660195
17,142322,1,0,2.7012070058844984
18,142323,1,0,2.675288007594645
19,142324,1,0,2.655552001670003
20,142325,1,0,2.628471003845334
21,142326,1,0,2.627599984407425
22,142327,1,1,2.6484979898668826
23,142328,1,0,2.6265180204063654
24,142329,1,0,2.636977005749941
25,142330,1,0,2.645923988893628
26,142331,1,0,2.6317380252294242
27,142332,1,0,2.6191850192844868
28,142333,1,0,2.6311869733035564
29,142334,1,1,2.6188729680143297
30,142335,1,0,2.623992972075939
31,142336,1,0,2.7403589920140803
32,142337,1,0,2.634562028106302
33,142338,1,0,2.622610016260296
34,142339,1,0,2.636345976497978
35,142340,1,0,2.6386009994894266
36,142341,1,0,2.633050025906414
37,142342,1,1,2.637177996803075
38,142343,1,0,2.6312469854019582
39,142344,1,0,2.6170809869654477
40,142345,1,0,2.6302749756723642
41,142346,1,0,2.6244839536957443
42,142347,1,0,2.6077430229634047
43,142348,1,0,2.632830000948161
44,142349,1,1,2.620737999677658
45,142350,1,0,2.6095660286955535
46,142351,1,0,2.637889003381133
47,142352,1,0,2.61956499889493
48,142353,1,0,2.6273689582012594
49,142354,1,0,2.629763970617205
50,142355,1,0,2.7269540005363524
51,142356,1,0,2.6167400064878166
52,142357,1,1,2.632498973980546
53,142358,1,0,2.620537008624524
54,142359,1,0,2.6224409812130034
55,142360,1,0,2.751771011389792
56,142361,1,0,2.6375079760327935
57,142362,1,0,2.628310990985483
58,142363,1,0,2.6453830068930984
59,142364,1,1,2.6372779975645244
60,142365,1,0,2.622079977300018
61,142366,1,0,2.6368070393800735
62,142367,1,0,2.6409649872221053
63,142368,1,0,2.6227710186503828
64,142369,1,0,2.6323290076106787
65,142370,1,0,2.6345630176365376
66,142371,1,0,2.6247649802826345
67,142372,1,1,2.639272017404437
68,142373,1,0,2.6470560114830732
69,142374,1,0,3.017461975105107
70,142375,1,0,2.6493199984543025
71,142376,1,0,2.638790989294648
72,142377,1,0,2.631927956826985
73,142378,1,0,2.6166599709540606
74,142379,1,1,2.637889003381133
75,142380,1,0,2.634803007822484
76,142381,1,0,2.6172209763899446
77,142382,1,0,2.638921025209129
78,142383,1,0,2.6291029644198716
79,142384,1,0,2.796522981952876
80,142385,1,0,2.6251160306856036
81,142386,1,1,2.6270090020261705
82,142387,1,0,2.617902006022632
83,142388,1,0,2.6350640109740198
84,142389,1,0,2.63331102905795
85,142390,1,0,2.6303749764338136
86,142391,1,0,2.6285320054739714
87,142392,1,0,2.6292629772797227
88,142393,1,0,2.7123370091430843
89,142394,1,1,2.637938945554197
90,142395,1,0,2.6333999703638256
91,142396,1,0,2.621027990244329
92,142397,1,0,2.6285010389983654
93,142398,1,0,2.636697026900947
94,142399,1,0,2.612592012155801
95,142400,1,0,2.622539992444217
96,142401,1,1,2.6355840382166207
97,142402,1,0,2.613303018733859
98,142403,1,0,2.6354040019214153
99,142404,1,0,2.6315280119888484
100,142405,1,0,2.61364399921149
101,142406,1,0,2.625636989250779
102,142407,1,0,2.6316680014133453
103,142408,1,0,2.607894013635814
104,142409,1,1,2.6306259678676724
105,142410,1,0,2.6183529989793897
106,142411,1,0,2.6106679579243064
107,142412,1,0,2.627839974593371
108,142413,1,0,2.62271094834432
109,142414,1,0,2.7130190283060074
110,142415,1,0,2.631606999784708
111,142416,1,1,2.62453401228413
112,142417,1,0,2.6311969850212336
113,142418,1,0,2.629913971759379
114,142419,1,0,2.624745015054941
115,142420,1,0,2.6146459858864546
116,142421,1,0,2.628240967169404
117,142422,1,0,2.625056018587202
118,142423,1,0,2.605107962153852
119,142424,1,1,2.623692969791591
120,142425,1,0,2.6052090106531978
121,142426,1,0,2.626076980959624
122,142427,1,0,2.625736000481993
123,142428,1,0,2.6193949743174016
124,142429,1,0,2.6342530036345124
125,142430,1,0,2.6217189733870327
126,142431,1,1,2.609926974400878
127,142432,1,0,2.6687359786592424
128,142433,1,0,2.6220600120723248
129,142434,1,0,2.616929996293038
130,142435,1,0,2.62417399790138
131,142436,1,0,2.6487690047360957
132,142437,1,0,2.61307304026559
133,142438,1,0,2.619354985654354
134,142439,1,1,2.6260270387865603
135,142440,1,0,2.7419719845056534
136,142441,1,0,2.62733903946355
137,142442,1,0,2.6351429987698793
138,142443,1,0,2.6175110251642764
139,142444,1,0,2.629933995194733
140,142445,1,0,2.6287120417691767
141,142446,1,1,2.620045968797058
142,142447,1,0,2.622700994834304
143,142448,1,0,2.6218689745292068
144,142449,1,0,2.61943502118811
145,142450,1,0,2.629913971759379
146,142451,1,0,2.620226005092263
147,142452,1,0,2.6097569498233497
148,142453,1,1,2.6318880263715982
149,142454,1,0,2.625285997055471
150,142455,1,0,2.6190240168944
151,142456,1,0,2.662123995833099
152,142457,1,0,2.627370005939156
153,142458,1,0,2.6199750136584044
154,142459,1,0,2.632418996654451
155,142460,1,0,2.620396960992366
156,142461,1,1,2.615948033053428
157,142462,1,0,2.6283609913662076
158,142463,1,0,2.621048013679683
159,142464,1,0,2.6124819996766746
160,142465,1,0,2.6240829611197114
161,142466,1,0,2.7566589997150004
162,142467,1,0,2.6282910257577896
163,142468,1,1,2.6262470055371523
164,142469,1,0,2.611591015011072
165,142470,1,0,2.614685974549502
166,142471,1,0,2.625506022013724
167,142472,1,0,2.6229009963572025
168,142473,1,0,2.6027439744211733
169,142474,1,0,2.6346929953433573
170,142475,1,0,2.614455996081233
171,142476,1,1,2.6134640211239457
172,142477,1,0,2.6264680200256407
173,142478,1,0,2.6197960251010954
174,142479,1,0,2.6217190315946937
175,142480,1,0,2.720902964938432
176,142481,1,0,2.6144760195165873
177,142482,1,0,2.607393020298332
178,142483,1,1,2.6252050301991403
179,142484,1,0,2.620295970700681
180,142485,1,0,2.628772985190153
181,142486,1,0,2.6318070013076067
182,142487,1,0,2.61972495354712
183,142488,1,0,2.6303960476070642
184,142489,1,0,2.7112149982713163
185,142490,1,0,2.61745200259611
186,142491,1,1,2.639913000166416
187,142492,1,0,2.679957018699497
188,142493,1,0,2.770333958324045
189,142494,1,0,2.6182529982179403
190,142495,1,0,2.628361980896443
191,142496,1,0,2.636645978782326
192,142497,1,0,2.62319203466177
193,142498,1,1,2.6834840537048876
194,142499,1,0,2.6328189997002482
195,142500,1,0,2.628541027661413
196,142501,1,0,2.62955401558429
197,142502,1,0,2.6259769801981747
198,142503,1,0,2.6098070084117353
199,142504,1,0,2.6208480121567845
200,142505,1,0,2.6174610247835517
201,142506,1,1,2.602473017759621
202,142507,1,0,2.6346530066803098
203,142508,1,0,2.627189038321376
204,142509,1,0,2.605518966447562
205,142510,1,0,2.6215689722448587
206,142511,1,0,2.61756096733734
207,142512,1,0,2.620205981656909
208,142513,1,1,2.635313954669982
209,142514,1,0,2.612772979773581
210,142515,1,0,2.625114982947707
211,142516,1,0,2.6236220146529377
212,142517,1,0,2.6055590133182704
213,142518,1,0,2.621027990244329
214,142519,1,0,2.7491750079207122
215,142520,1,0,2.6090150349773467
216,142521,1,1,2.621920022647828
217,142522,1,0,2.6157580432482064
218,142523,1,0,2.6051580207422376
219,142524,1,0,2.616690006107092
220,142525,1,0,2.6150370249524713
221,142526,1,0,2.6092460029758513
222,142527,1,0,2.617731981445104
223,142528,1,1,2.663937979377806
224,142529,1,0,2.6156179956160486
225,142530,1,0,2.6300940080545843
226,142531,1,0,2.6219989522360265
227,142532,1,0,2.6242839521728456
228,142533,1,0,2.623131964355707
229,142534,1,0,2.6151170022785664
230,142535,1,1,2.605658955872059
231,142536,1,0,2.6167299947701395
232,142537,1,0,2.6072830078192055
233,142538,1,0,2.619464008603245
234,142539,1,0,2.61621898971498
235,142540,1,0,2.618452999740839
236,142541,1,0,2.620515995658934
237,142542,1,0,2.621117979288101
238,142543,1,1,2.6180120185017586
239,142544,1,0,2.617321035359055
240,142545,1,0,2.634491946082562
241,142546,1,0,2.7580320020206273
242,142547,1,0,2.6360549964010715
243,142548,1,0,2.6358449831604958
244,142549,1,0,2.625656023155898
245,142550,1,1,2.6161689893342555
246,142551,1,0,2.643489046022296
247,142552,1,0,2.614825963973999
248,142553,1,0,2.626197994686663
249,142554,1,0,2.643429965246469
250,142555,1,0,2.621989988256246
251,142556,1,0,2.618724014610052
252,142557,1,0,2.635354991070926
253,142558,1,1,2.622459956910461
254,142559,1,0,2.629954949952662
255,142560,1,0,2.6371279964223504
256,142561,1,0,2.6225909823551774
257,142562,1,0,2.6272899704054
258,142563,1,0,2.631997980643064
259,142564,1,0,2.6193250087089837
260,142565,1,1,2.625906956382096
261,142566,1,0,2.621117979288101
262,142567,1,0,2.6118899695575237
263,142568,1,0,2.622380037792027
264,142569,1,0,2.628201968036592
265,142570,1,0,2.6222600135952234
266,142571,1,0,2.6211479562334716
267,142572,1,0,2.7534629916772246
268,142573,1,1,2.6233720127493143
269,142574,1,0,2.617240999825299
270,142575,1,0,2.613303018733859
271,142576,1,0,2.6025339611805975
272,142577,1,0,2.6151170022785664
273,142578,1,0,2.628721995279193
274,142579,1,0,2.62358202598989
275,142580,1,1,2.633620984852314
276,142581,1,0,2.6234930264763534
277,142582,1,0,2.614335040561855
278,142583,1,0,2.6167500182054937
279,142584,1,0,2.622160012833774
280,142585,1,0,2.62481503887102
281,142586,1,0,2.616769983433187
282,142587,1,0,2.6163790025748312
283,142588,1,1,2.6046469574794173
284,142589,1,0,2.632429008372128
285,142590,1,0,2.6111799525097013
286,142591,1,0,2.6193850208073854
287,142592,1,0,2.6275599957443774
288,142593,1,0,2.6143559953197837
289,142594,1,0,2.6243439642712474
290,142595,1,1,2.6232730015181005
291,142596,1,0,2.616499026771635
292,142597,1,0,2.621098014060408
293,142598,1,0,2.6292530237697065
294,142599,1,0,2.7493860106915236
295,142600,1,0,2.631467010360211
296,142601,1,0,2.6291829999536276
297,142602,1,1,2.613543998450041
298,142603,1,0,2.6261769817210734
299,142604,1,0,2.632769988849759
300,142605,1,0,2.604387002065778
301,142606,1,0,2.6146459858864546
302,142607,1,0,2.6306750369258225
303,142608,1,0,2.6150060002692044
304,142609,1,0,2.6412750012241304
305,142610,1,1,2.6245939661748707
306,142611,1,0,2.6174309896305203
307,142612,1,0,2.6279010344296694
308,142613,1,0,2.6252249954268336
309,142614,1,0,2.6111589977517724
310,142615,1,0,2.6148970355279744
311,142616,1,0,2.621738996822387
312,142617,1,1,2.617710968479514
313,142618,1,0,2.6282609906047583
314,142619,1,0,2.619073959067464
315,142620,1,0,2.608174050692469
316,142621,1,0,2.6120509719476104
317,142622,1,0,2.610769006423652
318,142623,1,0,2.618603000883013
319,142624,1,0,2.686519001144916
320,142625,1,1,2.760055009275675
321,142626,1,0,2.6114099891856313
322,142627,1,0,2.6277099968865514
323,142628,1,0,2.6345630176365376
324,142629,1,0,2.6134340441785753
325,142630,1,0,2.6254960102960467
326,142631,1,0,2.6176010142080486
327,142632,1,1,2.609877963550389
328,142633,1,0,2.62255099369213
329,142634,1,0,2.601340995170176
330,142635,1,0,2.614666009321809
331,142636,1,0,2.6197750121355057
332,142637,1,0,2.610988973174244
333,142638,1,0,2.628492016810924
334,142639,1,0,2.6223199674859643
335,142640,1,1,2.6180429849773645
336,142641,1,0,2.6212590164504945
337,142642,1,0,2.6156280073337257
338,142643,1,0,2.616268990095705
339,142644,1,0,2.625856956001371
340,142645,1,0,2.6189839700236917
341,142646,1,0,2.605599001981318
342,142647,1,1,2.6290229870937765
343,142648,1,0,2.6196250109933317
344,142649,1,0,2.6118610403500497
345,142650,1,0,2.6293229893781245
346,142651,1,0,2.613564021885395
347,142652,1,0,2.7435350348241627
348,142653,1,0,2.624885004479438
349,142654,1,0,2.610979019664228
350,142655,1,1,2.603975997772068
351,142656,1,0,2.639272017404437
352,142657,1,0,2.617140009533614
353,142658,1,0,2.606410998851061
354,142659,1,0,2.6224409812130034
355,142660,1,0,2.611058996990323
356,142661,1,0,2.6242239982821047
357,142662,1,1,2.610829018522054
358,142663,1,0,2.6116109802387655
359,142664,1,0,2.6164790033362806
360,142665,1,0,2.616358979139477
361,142666,1,0,2.624603977892548
362,142667,1,0,2.6269389782100916
363,142668,1,0,2.627359004691243
364,142669,1,1,2.6210880023427308
365,142670,1,0,2.628091024234891
366,142671,1,0,2.622720960061997
367,142672,1,0,2.6173809892497957
368,142673,1,0,2.6285520289093256
369,142674,1,0,2.6267290231771767
370,142675,1,0,2.6109489845111966
371,142676,1,0,2.6190339704044163
372,142677,1,1,2.6161890127696097
373,142678,1,0,2.740750031080097
374,142679,1,0,2.6284619816578925
375,142680,1,0,2.6275599957443774
376,142681,1,0,2.6124920113943517
377,142682,1,0,2.647596993483603
378,142683,1,0,2.642708015628159
379,142684,1,1,2.6110699982382357
380,142685,1,0,2.627309993840754
381,142686,1,0,2.6325799990445375
382,142687,1,0,2.5945790112018585
383,142688,1,0,2.648036985192448
384,142689,1,0,2.628091024234891
385,142690,1,0,2.6064999983645976
386,142691,1,0,2.622230036649853
387,142692,1,1,2.677793032489717
388,142693,1,0,2.6233220123685896
389,142694,1,0,2.6431389851495624
390,142695,1,0,2.613724034745246
391,142696,1,0,2.6074229972437024
392,142697,1,0,2.6212279917672276
393,142698,1,0,2.6083249831572175
394,142699,1,1,2.6239429716952145
395,142700,1,0,2.6252749958075583
396,142701,1,0,2.6120510301552713
397,142702,1,0,2.615657984279096
398,142703,1,0,2.6221899897791445
399,142704,1,0,2.6155970408581197
400,142705,1,0,2.7600250323303044
401,142706,1,0,2.6223910390399396
402,142707,1,1,2.6144059957005084
403,142708,1,0,2.619635022711009
404,142709,1,0,2.620877989102155
405,142710,1,0,2.6141349808312953
406,142711,1,0,2.6238529826514423
407,142712,1,0,2.619935024995357
408,142713,1,0,2.6136540109291673
409,142714,1,1,2.6200260035693645
410,142715,1,0,2.6177819818258286
411,142716,1,0,2.607313042972237
412,142717,1,0,2.621919964440167
413,142718,1,0,2.6221300358884037
414,142719,1,0,2.60313501348719
415,142720,1,0,2.624684013426304
416,142721,1,0,2.6802479987964034
417,142722,1,1,2.59786396054551
418,142723,1,0,2.6216490077786148
419,142724,1,0,2.6177219697274268
420,142725,1,0,2.6043669786304235
421,142726,1,0,2.6190240168944
422,142727,1,0,2.6141650159843266
423,142728,1,0,2.616208977997303
424,142729,1,1,2.627940964885056
425,142730,1,0,2.615588018670678
426,142731,1,0,2.745098026935011
427,142732,1,0,2.6249350048601627
428,142733,1,0,2.6139040128327906
429,142734,1,0,2.6340120239183307
430,142735,1,0,2.62213998939842
431,142736,1,0,2.6044470141641796
432,142737,1,1,2.6168200420215726
433,142738,1,0,2.619836013764143
434,142739,1,0,2.6263879844918847
435,142740,1,0,2.6223399909213185
436,142741,1,0,2.622811996843666
437,142742,1,0,2.610048046335578
438,142743,1,0,2.6332499692216516
439,142744,1,1,2.628121990710497
440,142745,1,0,2.8877219883725047
441,142746,1,0,2.6102879783138633
442,142747,1,0,2.6286320062354207
443,142748,1,0,2.617491001728922
444,142749,1,0,2.61459598550573
445,142750,1,0,2.6228310307487845
446,142751,1,1,2.612782991491258
447,142752,1,0,2.618513011839241
448,142753,1,0,2.616107987705618
449,142754,1,0,2.6079340022988617
450,142755,1,0,2.623843029141426
451,142756,1,0,2.6323790079914033
452,142757,1,0,2.6109589962288737
453,142758,1,0,2.755026041995734
454,142759,1,1,2.6210370124317706
455,142760,1,0,2.615507983136922
456,142761,1,0,2.618031983729452
457,142762,1,0,2.6304349885322154
458,142763,1,0,2.6089849998243153
459,142764,1,0,2.6117200031876564
460,142765,1,0,2.6242739986628294
461,142766,1,1,2.6072319597005844
462,142767,1,0,2.626327972393483
463,142768,1,0,2.6243440224789083
464,142769,1,0,2.609375980682671
465,142770,1,0,2.6203260058537126
466,142771,1,0,2.619074017275125
467,142772,1,0,2.6038960204459727
468,142773,1,0,2.6276300195604563
469,142774,1,1,2.6054089539684355
470,142775,1,0,2.617591992020607
471,142776,1,0,2.6163289439864457
472,142777,1,0,2.609796996694058
473,142778,1,0,2.616509038489312
474,142779,1,0,2.621006977278739
475,142780,1,0,2.6145559968426824
476,142781,1,1,2.630585979204625
477,142782,1,0,2.624323999043554
478,142783,1,0,2.617881982587278
479,142784,1,0,2.759054012130946
480,142785,1,0,2.631446986924857
481,142786,1,0,2.616689947899431
482,142787,1,0,2.6064999983645976
483,142788,1,0,2.6201059808954597
484,142789,1,1,2.603345026727766
485,142790,1,0,2.6201860164292157
486,142791,1,0,2.631006995216012
487,142792,1,0,2.621038001962006
488,142793,1,0,2.6804180233739316
489,142794,1,0,2.63468298362568
490,142795,1,0,2.622620959300548
491,142796,1,1,2.629512979183346
492,142797,1,0,2.6369679835624993
493,142798,1,0,2.6218689745292068
494,142799,1,0,2.627830021083355
495,142800,1,0,2.640123013406992
496,142801,1,0,2.624013985041529
497,142802,1,0,2.6299249730072916
498,142803,1,0,2.6276999851688743
499,142804,1,1,2.6197549887001514
500,142805,1,0,2.632088027894497
501,142806,1,0,2.6266989880241454
502,142807,1,0,2.6149959885515273
503,142808,1,0,2.6226909831166267
504,142809,1,0,2.6277800207026303
505,142810,1,0,2.616710029542446
506,142811,1,1,2.75485502788797
507,142812,1,0,2.6351140113547444
508,142813,1,0,2.623191976454109
509,142814,1,0,2.6279599987901747
510,142815,1,0,2.643510000780225
511,142816,1,0,2.617240999825299
512,142817,1,0,2.6276599965058267
513,142818,1,1,2.6295529678463936
514,142819,1,0,2.6198659907095134
515,142820,1,0,2.6374980225227773
516,142821,1,0,2.6265279739163816
517,142822,1,0,2.6144859730266035
518,142823,1,0,2.6321079931221902
519,142824,1,0,2.6393019943498075
520,142825,1,0,2.624505024868995
521,142826,1,1,2.6265779742971063
522,142827,1,0,2.6265979977324605
523,142828,1,0,2.62237002607435
524,142829,1,0,2.626547997351736
525,142830,1,0,2.6237830170430243
526,142831,1,0,2.6179320411756635
527,142832,1,0,2.626386994961649
528,142833,1,1,2.615658042486757
529,142834,1,0,2.613794000353664
