ID,Model,ModelParameters,TransformationParameters,TransformationRuntime,FitRuntime,PredictRuntime,TotalRuntime,Ensemble,Exceptions,Runs,Generation,ValidationRound,ValidationStartDate,smape,mae,rmse,made,mage,mate,matse,underestimate,mle,overestimate,imle,spl,containment,contour,maxe,oda,dwae,mqae,ewmae,uwmse,smoothness,wasserstein,dwd,custom,smape_weighted,mae_weighted,rmse_weighted,made_weighted,mage_weighted,mate_weighted,matse_weighted,underestimate_weighted,mle_weighted,overestimate_weighted,imle_weighted,spl_weighted,containment_weighted,contour_weighted,maxe_weighted,oda_weighted,dwae_weighted,mqae_weighted,ewmae_weighted,uwmse_weighted,smoothness_weighted,wasserstein_weighted,dwd_weighted,custom_weighted,TotalRuntimeSeconds,Score
0fc586539086b5eda785d1604c3f3da8,WindowRegression,"{""window_size"": 5, ""input_dim"": ""univariate"", ""output_dim"": ""forecast_length"", ""normalize_window"": false, ""max_windows"": 200000, ""fourier_encoding_components"": null, ""scale"": false, ""datepart_method"": null, ""regression_type"": ""User"", ""regression_model"": {""model"": ""xgboost"", ""model_params"": {""booster"": ""gbtree"", ""objective"": ""reg:squarederror"", ""max_depth"": 6, ""eta"": 0.03, ""min_child_weight"": 0.5, ""subsample"": 0.5, ""colsample_bylevel"": 0.5, ""reg_alpha"": 0, ""reg_lambda"": 1, ""tree_method"": ""hist"", ""device"": ""cuda""}}}","{""fillna"": ""ffill_mean_biased"", ""transformations"": {""0"": null}, ""transformation_params"": {""0"": {}}}",0 days 00:00:00.000192,0 days 00:00:00.147880,0 days 00:00:00.183767,0 days 00:00:00.370820,0,,1,1,0,2023-10-12 22:56:00,0.01454851120656038,3.890395790227103,5.903349612263651,1.2444698947722297,3.890395790227103,9.460313202849647,5.527660060704229e-06,-129.22282188869212,2.646119260972231,119.76250868584248,2.5179275302083783,13.90923915687047,1.0,0.5,20.43642241867201,1.0,1.3343921151783005,2.3164765300770576,15.338349572024878,7.4909762934882025,2.028008123702934,2.4900156824311206,1.2381205702810187,0.0,0.01454851120656038,3.890395790227103,5.903349612263651,1.2444698947722297,3.890395790227103,9.460313202849647,5.527660060704229e-06,-129.22282188869212,2.646119260972231,119.76250868584248,2.5179275302083783,13.90923915687047,1.0,0.5,20.43642241867201,1.0,1.3343921151783005,2.3164765300770576,15.338349572024878,7.4909762934882025,2.028008123702934,2.4900156824311206,1.2381205702810187,0.0,0.3708,1.0
c04e957c7ceb00fd784c5698ebc26afa,WindowRegression,"{""window_size"": 5, ""input_dim"": ""univariate"", ""output_dim"": ""forecast_length"", ""normalize_window"": false, ""max_windows"": 200000, ""fourier_encoding_components"": null, ""scale"": false, ""datepart_method"": null, ""regression_type"": ""User"", ""regression_model"": {""model"": ""xgboost"", ""model_params"": {""booster"": ""gbtree"", ""objective"": ""reg:squarederror"", ""max_depth"": 6, ""eta"": 0.03, ""min_child_weight"": 0.5, ""subsample"": 0.5, ""colsample_bylevel"": 0.5, ""reg_alpha"": 0, ""reg_lambda"": 1, ""tree_method"": ""hist"", ""device"": ""cuda""}}}","{""fillna"": null, ""transformations"": {}, ""transformation_params"": {}}",0 days 00:00:00.000186,0 days 00:00:00.147723,0 days 00:00:00.183319,0 days 00:00:00.370132,0,,1,0,0,2023-10-12 22:56:00,0.01454851120656038,3.890395790227103,5.903349612263651,1.2444698947722297,3.890395790227103,9.460313202849647,5.527660060704229e-06,-129.22282188869212,2.646119260972231,119.76250868584248,2.5179275302083783,13.90923915687047,1.0,0.5,20.43642241867201,1.0,1.3343921151783005,2.3164765300770576,15.338349572024878,7.4909762934882025,2.028008123702934,2.4900156824311206,1.2381205702810187,0.0,0.01454851120656038,3.890395790227103,5.903349612263651,1.2444698947722297,3.890395790227103,9.460313202849647,5.527660060704229e-06,-129.22282188869212,2.646119260972231,119.76250868584248,2.5179275302083783,13.90923915687047,1.0,0.5,20.43642241867201,1.0,1.3343921151783005,2.3164765300770576,15.338349572024878,7.4909762934882025,2.028008123702934,2.4900156824311206,1.2381205702810187,0.0,0.3701,1.0
5586edfc5a0a8785d7394e1b94c932f2,WindowRegression,"{""window_size"": 5, ""input_dim"": ""univariate"", ""output_dim"": ""forecast_length"", ""normalize_window"": false, ""max_windows"": 200000, ""fourier_encoding_components"": null, ""scale"": false, ""datepart_method"": null, ""regression_type"": ""User"", ""regression_model"": {""model"": ""xgboost"", ""model_params"": {""booster"": ""gbtree"", ""objective"": ""reg:squarederror"", ""max_depth"": 6, ""eta"": 0.03, ""min_child_weight"": 0.5, ""subsample"": 0.5, ""colsample_bylevel"": 0.5, ""reg_alpha"": 0, ""reg_lambda"": 1, ""tree_method"": ""hist"", ""device"": ""cuda""}}}","{""fillna"": ""ffill"", ""transformations"": {""0"": null}, ""transformation_params"": {""0"": {}}}",0 days 00:00:00.000198,0 days 00:00:00.147832,0 days 00:00:00.183893,0 days 00:00:00.370995,0,,1,2,0,2023-10-12 22:56:00,0.01454851120656038,3.890395790227103,5.903349612263651,1.2444698947722297,3.890395790227103,9.460313202849647,5.527660060704229e-06,-129.22282188869212,2.646119260972231,119.76250868584248,2.5179275302083783,13.90923915687047,1.0,0.5,20.43642241867201,1.0,1.3343921151783005,2.3164765300770576,15.338349572024878,7.4909762934882025,2.028008123702934,2.4900156824311206,1.2381205702810187,0.0,0.01454851120656038,3.890395790227103,5.903349612263651,1.2444698947722297,3.890395790227103,9.460313202849647,5.527660060704229e-06,-129.22282188869212,2.646119260972231,119.76250868584248,2.5179275302083783,13.90923915687047,1.0,0.5,20.43642241867201,1.0,1.3343921151783005,2.3164765300770576,15.338349572024878,7.4909762934882025,2.028008123702934,2.4900156824311206,1.2381205702810187,0.0,0.371,1.0
1f6d6c1208602ae6521750e0c581a321,WindowRegression,"{""window_size"": 20, ""input_dim"": ""univariate"", ""output_dim"": ""forecast_length"", ""normalize_window"": false, ""max_windows"": 200000, ""fourier_encoding_components"": null, ""scale"": false, ""datepart_method"": null, ""regression_type"": ""User"", ""regression_model"": {""model"": ""xgboost"", ""model_params"": {""booster"": ""gbtree"", ""objective"": ""reg:squarederror"", ""max_depth"": 6, ""eta"": 0.3, ""min_child_weight"": 1, ""subsample"": 1, ""colsample_bylevel"": 1, ""reg_alpha"": 0, ""reg_lambda"": 1, ""tree_method"": ""hist"", ""device"": ""cuda""}}}","{""fillna"": null, ""transformations"": {""0"": null}, ""transformation_params"": {""0"": {}}}",0 days 00:00:00.000193,0 days 00:00:00.062294,0 days 00:00:00.176400,0 days 00:00:00.277829,0,,1,2,0,2023-10-12 22:56:00,0.014947369980690205,3.9970629479661284,5.9434485664130134,1.274883879428525,3.9970629479661284,4.580330545708421,2.6762866809430336e-06,-130.19617960777032,2.7062067898166227,125.6158490620619,2.601503005531951,13.90923915687047,1.0,0.484375,19.70870047108474,1.0,1.3423877713823513,2.428112159732269,15.636417777637993,7.596525798334371,2.061557486851715,3.1266731170852715,0.6791812638289998,0.0,0.014947369980690205,3.9970629479661284,5.9434485664130134,1.274883879428525,3.9970629479661284,4.580330545708421,2.6762866809430336e-06,-130.19617960777032,2.7062067898166227,125.6158490620619,2.601503005531951,13.90923915687047,1.0,0.484375,19.70870047108474,1.0,1.3423877713823513,2.428112159732269,15.636417777637993,7.596525798334371,2.061557486851715,3.1266731170852715,0.6791812638289998,0.0,0.2778,1.0067925765511263
a2a3df59ee0c0fa8f7b26a1be3d86d29,WindowRegression,"{""window_size"": 20, ""input_dim"": ""univariate"", ""output_dim"": ""forecast_length"", ""normalize_window"": false, ""max_windows"": 200000, ""fourier_encoding_components"": null, ""scale"": false, ""datepart_method"": null, ""regression_type"": ""User"", ""regression_model"": {""model"": ""xgboost"", ""model_params"": {""booster"": ""gbtree"", ""objective"": ""reg:squarederror"", ""max_depth"": 6, ""eta"": 0.3, ""min_child_weight"": 1, ""subsample"": 1, ""colsample_bylevel"": 1, ""reg_alpha"": 0, ""reg_lambda"": 1, ""tree_method"": ""hist"", ""device"": ""cuda""}}}","{""fillna"": ""ffill_mean_biased"", ""transformations"": {""0"": null}, ""transformation_params"": {""0"": {}}}",0 days 00:00:00.000208,0 days 00:00:00.066800,0 days 00:00:00.175581,0 days 00:00:00.281178,0,,1,3,0,2023-10-12 22:56:00,0.014947369980690205,3.9970629479661284,5.9434485664130134,1.274883879428525,3.9970629479661284,4.580330545708421,2.6762866809430336e-06,-130.19617960777032,2.7062067898166227,125.6158490620619,2.601503005531951,13.90923915687047,1.0,0.484375,19.70870047108474,1.0,1.3423877713823513,2.428112159732269,15.636417777637993,7.596525798334371,2.061557486851715,3.1266731170852715,0.6791812638289998,0.0,0.014947369980690205,3.9970629479661284,5.9434485664130134,1.274883879428525,3.9970629479661284,4.580330545708421,2.6762866809430336e-06,-130.19617960777032,2.7062067898166227,125.6158490620619,2.601503005531951,13.90923915687047,1.0,0.484375,19.70870047108474,1.0,1.3423877713823513,2.428112159732269,15.636417777637993,7.596525798334371,2.061557486851715,3.1266731170852715,0.6791812638289998,0.0,0.2812,1.0067925765511263
31e2abe144a6b444907093703413e335,WindowRegression,"{""window_size"": 5, ""input_dim"": ""univariate"", ""output_dim"": ""forecast_length"", ""normalize_window"": false, ""max_windows"": 200000, ""fourier_encoding_components"": null, ""scale"": false, ""datepart_method"": null, ""regression_type"": ""User"", ""regression_model"": {""model"": ""xgboost"", ""model_params"": {""booster"": ""gbtree"", ""objective"": ""reg:squarederror"", ""max_depth"": 6, ""eta"": 0.03, ""min_child_weight"": 1, ""subsample"": 1, ""colsample_bylevel"": 1, ""reg_alpha"": 0, ""reg_lambda"": 1, ""tree_method"": ""hist"", ""device"": ""cuda""}}}","{""fillna"": null, ""transformations"": {""0"": null}, ""transformation_params"": {""0"": {}}}",0 days 00:00:00.000201,0 days 00:00:00.097181,0 days 00:00:00.180123,0 days 00:00:00.316532,0,,1,1,0,2023-10-12 22:56:00,0.01498499997242813,4.007150386095532,5.946403098650022,1.258505566988826,4.007150386095532,10.67998361766513,6.240313362411756e-06,-133.56880416388958,2.7393701420750833,122.88882054622445,2.5802618997655173,13.90923915687047,1.0,0.515625,20.125722404845874,1.0,1.3431414514866893,2.4586965086189054,15.844632839197425,7.595334923414006,2.0470788618407822,2.543953286563035,0.7313898973022201,0.0,0.01498499997242813,4.007150386095532,5.946403098650022,1.258505566988826,4.007150386095532,10.67998361766513,6.240313362411756e-06,-133.56880416388958,2.7393701420750833,122.88882054622445,2.5802618997655173,13.90923915687047,1.0,0.515625,20.125722404845874,1.0,1.3431414514866893,2.4586965086189054,15.844632839197425,7.595334923414006,2.0470788618407822,2.543953286563035,0.7313898973022201,0.0,0.3165,1.0072930605866424
45bdced91dc2d47343e4838f14c37e0a,WindowRegression,"{""window_size"": 5, ""input_dim"": ""univariate"", ""output_dim"": ""forecast_length"", ""normalize_window"": false, ""max_windows"": 200000, ""fourier_encoding_components"": null, ""scale"": false, ""datepart_method"": null, ""regression_type"": ""User"", ""regression_model"": {""model"": ""xgboost"", ""model_params"": {""booster"": ""gbtree"", ""objective"": ""reg:squarederror"", ""max_depth"": 6, ""eta"": 0.03, ""min_child_weight"": 1, ""subsample"": 1, ""colsample_bylevel"": 1, ""reg_alpha"": 0, ""reg_lambda"": 1, ""tree_method"": ""hist"", ""device"": ""cuda""}}}","{""fillna"": null, ""transformations"": {}, ""transformation_params"": {}}",0 days 00:00:00.000182,0 days 00:00:00.097423,0 days 00:00:00.180227,0 days 00:00:00.316841,0,,1,0,0,2023-10-12 22:56:00,0.01498499997242813,4.007150386095532,5.946403098650022,1.258505566988826,4.007150386095532,10.67998361766513,6.240313362411756e-06,-133.56880416388958,2.7393701420750833,122.88882054622445,2.5802618997655173,13.90923915687047,1.0,0.515625,20.125722404845874,1.0,1.3431414514866893,2.4586965086189054,15.844632839197425,7.595334923414006,2.0470788618407822,2.543953286563035,0.7313898973022201,0.0,0.01498499997242813,4.007150386095532,5.946403098650022,1.258505566988826,4.007150386095532,10.67998361766513,6.240313362411756e-06,-133.56880416388958,2.7393701420750833,122.88882054622445,2.5802618997655173,13.90923915687047,1.0,0.515625,20.125722404845874,1.0,1.3431414514866893,2.4586965086189054,15.844632839197425,7.595334923414006,2.0470788618407822,2.543953286563035,0.7313898973022201,0.0,0.3168,1.0072930605866424
f7d1f25c95c5a585f562c7c3f9864f3d,WindowRegression,"{""window_size"": 5, ""input_dim"": ""univariate"", ""output_dim"": ""forecast_length"", ""normalize_window"": false, ""max_windows"": 200000, ""fourier_encoding_components"": null, ""scale"": false, ""datepart_method"": null, ""regression_type"": ""User"", ""regression_model"": {""model"": ""xgboost"", ""model_params"": {""booster"": ""gbtree"", ""objective"": ""reg:squarederror"", ""max_depth"": 6, ""eta"": 0.03, ""min_child_weight"": 1, ""subsample"": 1, ""colsample_bylevel"": 1, ""reg_alpha"": 0, ""reg_lambda"": 1, ""tree_method"": ""hist"", ""device"": ""cuda""}}}","{""fillna"": ""rolling_mean"", ""transformations"": {""0"": null}, ""transformation_params"": {""0"": {}}}",0 days 00:00:00.000190,0 days 00:00:00.097163,0 days 00:00:00.290436,0 days 00:00:00.427046,0,,1,3,0,2023-10-12 22:56:00,0.01498499997242813,4.007150386095532,5.946403098650022,1.258505566988826,4.007150386095532,10.67998361766513,6.240313362411756e-06,-133.56880416388958,2.7393701420750833,122.88882054622445,2.5802618997655173,13.90923915687047,1.0,0.515625,20.125722404845874,1.0,1.3431414514866893,2.4586965086189054,15.844632839197425,7.595334923414006,2.0470788618407822,2.543953286563035,0.7313898973022201,0.0,0.01498499997242813,4.007150386095532,5.946403098650022,1.258505566988826,4.007150386095532,10.67998361766513,6.240313362411756e-06,-133.56880416388958,2.7393701420750833,122.88882054622445,2.5802618997655173,13.90923915687047,1.0,0.515625,20.125722404845874,1.0,1.3431414514866893,2.4586965086189054,15.844632839197425,7.595334923414006,2.0470788618407822,2.543953286563035,0.7313898973022201,0.0,0.427,1.0072930605866424
e60154a194fd6315ae2581eb62c44a85,WindowRegression,"{""window_size"": 10, ""input_dim"": ""univariate"", ""output_dim"": ""forecast_length"", ""normalize_window"": false, ""max_windows"": 200000, ""fourier_encoding_components"": null, ""scale"": false, ""datepart_method"": null, ""regression_type"": ""User"", ""regression_model"": {""model"": ""xgboost"", ""model_params"": {""booster"": ""gbtree"", ""objective"": ""reg:squarederror"", ""max_depth"": 6, ""eta"": 0.03, ""min_child_weight"": 1, ""subsample"": 0.5, ""colsample_bylevel"": 0.5, ""reg_alpha"": 0.001, ""reg_lambda"": 1, ""tree_method"": ""hist"", ""device"": ""cuda""}}}","{""fillna"": null, ""transformations"": {""0"": null}, ""transformation_params"": {""0"": {}}}",0 days 00:00:00.000193,0 days 00:00:00.151374,0 days 00:00:00.183795,0 days 00:00:00.374441,0,,1,1,0,2023-10-12 22:56:00,0.014826028801794315,3.964615960438607,5.956986981894128,1.2545391406200244,3.964615960438607,12.442355871247855,7.270067294373343e-06,-133.08888866965935,2.719360141758518,120.6465327984115,2.5459049620744976,13.90923915687047,1.0,0.515625,20.491073667264573,1.0,1.3399606290486759,2.3921447731363177,15.660819773559346,7.602594835213784,2.0411556987833674,2.6018354897663007,0.882173010746099,0.0,0.014826028801794315,3.964615960438607,5.956986981894128,1.2545391406200244,3.964615960438607,12.442355871247855,7.270067294373343e-06,-133.08888866965935,2.719360141758518,120.6465327984115,2.5459049620744976,13.90923915687047,1.0,0.515625,20.491073667264573,1.0,1.3399606290486759,2.3921447731363177,15.660819773559346,7.602594835213784,2.0411556987833674,2.6018354897663007,0.882173010746099,0.0,0.3744,1.0090859212402143
ae4ecf991c6ae1ea6d0a1bc472fb875b,WindowRegression,"{""window_size"": 10, ""input_dim"": ""univariate"", ""output_dim"": ""forecast_length"", ""normalize_window"": false, ""max_windows"": 200000, ""fourier_encoding_components"": null, ""scale"": false, ""datepart_method"": null, ""regression_type"": ""User"", ""regression_model"": {""model"": ""xgboost"", ""model_params"": {""booster"": ""gbtree"", ""objective"": ""reg:squarederror"", ""max_depth"": 6, ""eta"": 0.03, ""min_child_weight"": 1, ""subsample"": 0.5, ""colsample_bylevel"": 0.5, ""reg_alpha"": 0.001, ""reg_lambda"": 1, ""tree_method"": ""hist"", ""device"": ""cuda""}}}","{""fillna"": null, ""transformations"": {}, ""transformation_params"": {}}",0 days 00:00:00.000187,0 days 00:00:00.161297,0 days 00:00:00.186127,0 days 00:00:00.386767,0,,1,0,0,2023-10-12 22:56:00,0.014826028801794315,3.964615960438607,5.956986981894128,1.2545391406200244,3.964615960438607,12.442355871247855,7.270067294373343e-06,-133.08888866965935,2.719360141758518,120.6465327984115,2.5459049620744976,13.90923915687047,1.0,0.515625,20.491073667264573,1.0,1.3399606290486759,2.3921447731363177,15.660819773559346,7.602594835213784,2.0411556987833674,2.6018354897663007,0.882173010746099,0.0,0.014826028801794315,3.964615960438607,5.956986981894128,1.2545391406200244,3.964615960438607,12.442355871247855,7.270067294373343e-06,-133.08888866965935,2.719360141758518,120.6465327984115,2.5459049620744976,13.90923915687047,1.0,0.515625,20.491073667264573,1.0,1.3399606290486759,2.3921447731363177,15.660819773559346,7.602594835213784,2.0411556987833674,2.6018354897663007,0.882173010746099,0.0,0.3868,1.0090859212402143
