model,fold,horizon_seconds,price,RMSE,MAE,R2,n,price_unit,rmse_gain_vs_e0,r2_os_vs_e0,e0_gain_status,inference_n_predictions,inference_n_calls,inference_single_n,inference_mean_ms,inference_p50_ms,inference_p95_ms,inference_p99_ms,inference_upper_bound_ms,inference_upper_bound_kind,inference_first_call_ms,inference_batch_p95_ms,inference_batch_p99_ms,inference_batch_max_ms,inference_total_seconds,inference_amortized_ms_per_prediction,inference_scope,inference_warmup_calls,inference_configured_batch_size,train_end,val_start,gap_days,duration_seconds,E0_RMSE,E0_MAE,E0_R2,E0_n,E0_price_unit
tfm_lora,fold3,120,L2 mid,111.20511072605325,47.18039272332668,0.9035416236905421,31161,USDT,-0.3174120160099547,-0.7355744199274132,defined,31161,2047,1024,93.61352329290185,93.43299298780039,94.63341526861768,96.0071956156753,97.64056000858545,observed_max_not_hard_bound,94.43948400439695,94.52659692033194,95.40214370936155,97.64056000858545,191.33033501234604,6.140057604452554,prepared input/context + scaling + transfers + predict + host log-return output,0,32,2023-10-14T23:59:59.893001+00:00,2023-10-15T23:59:59.893001+00:00,1,2459.256109714508,84.4117932542168,34.021584833606155,0.9444227944351173,31161,USDT
