model,fold,horizon_seconds,price,RMSE,MAE,R2,n,price_unit,rmse_gain_vs_e0,r2_os_vs_e0,e0_gain_status,inference_n_predictions,inference_n_calls,inference_single_n,inference_mean_ms,inference_p50_ms,inference_p95_ms,inference_p99_ms,inference_upper_bound_ms,inference_upper_bound_kind,inference_first_call_ms,inference_batch_p95_ms,inference_batch_p99_ms,inference_batch_max_ms,inference_total_seconds,inference_amortized_ms_per_prediction,inference_scope,inference_warmup_calls,inference_configured_batch_size,train_end,val_start,gap_days,duration_seconds,E0_RMSE,E0_MAE,E0_R2,E0_n,E0_price_unit
tfm_zero_shot,fold3,180,L2 mid,106.69288495186548,42.570092115353276,0.9109892812703906,31161,USDT,0.034456001435057115,0.06772478683522154,defined,31161,2047,1024,81.67203257931988,81.48184651508927,82.63342582213227,83.87311574246269,90.03797697369009,observed_max_not_hard_bound,85.07698599714786,82.52779688336886,83.86842650477774,90.03797697369009,166.97256888082484,5.358382878624718,prepared input/context + scaling + transfers + predict + host log-return output,0,32,2023-10-14T23:59:59.893001+00:00,2023-10-15T23:59:59.893001+00:00,1,168.33523035049438,110.5002828565448,42.57411411700528,0.9045231306456746,31161,USDT
