start_position,origin_id,n_predictions,single_origin_sample,duration_ms
2619,152555,1,1,82.47918001143262
2620,152556,29,0,82.0449449820444
2649,152585,1,1,82.35867600888014
2650,152586,30,0,82.22877496154979
2680,152616,1,1,82.8059259802103
2681,152617,29,0,82.09205197636038
2710,152646,1,1,82.47601398034021
2711,152647,30,0,82.58276199921966
2741,152677,1,1,82.33869000105187
2742,152678,29,0,83.1031269626692
2771,152707,1,1,82.47219701297581
2772,152708,30,0,81.97418303461745
2802,152738,1,1,82.33135502086952
2803,152739,29,0,81.3790499814786
2832,152768,1,1,82.3647280340083
2833,152769,30,0,82.48530101263896
2863,152799,1,1,82.40830799331889
2864,152800,29,0,82.41996995639056
2893,152829,1,1,82.37198099959642
2894,152830,30,0,82.06604403676465
2924,152860,1,1,84.6150599536486
2925,152861,29,0,82.63807400362566
2954,152890,1,1,82.38172897836193
2955,152891,30,0,82.2004729998298
2985,152921,1,1,82.52793998690322
2986,152922,29,0,84.08702095039189
3015,152951,1,1,81.80489001097158
3016,152952,29,0,81.21881302213296
3045,152981,1,1,81.12336596241221
3046,152982,30,0,81.22178801568225
3076,153012,1,1,81.53684198623523
3077,153013,29,0,81.03955100523308
3106,153042,1,1,81.44853898556903
3107,153043,30,0,80.92810399830341
3137,153073,1,1,81.44786802586168
3138,153074,29,0,81.02048601722345
3167,153103,1,1,81.2657400383614
3168,153104,30,0,81.18312701117247
3198,153134,1,1,81.1919629923068
3199,153135,29,0,80.98352601518854
3228,153164,1,1,81.38011203845963
3229,153165,30,0,80.99406701512635
3259,153195,1,1,81.19384699966758
3260,153196,29,0,80.94346203142777
3289,153225,1,1,81.12077205441892
3290,153226,30,0,81.31337905069813
3320,153256,1,1,81.15243003703654
3321,153257,29,0,80.97392902709544
3350,153286,1,1,81.07923500938341
3351,153287,29,0,81.09218900790438
3380,153316,1,1,81.412672996521
3381,153317,30,0,81.0378780006431
3411,153347,1,1,81.32378698792309
3412,153348,29,0,81.06778300134465
3441,153377,1,1,81.1255699954927
3442,153378,30,0,80.86909505072981
3472,153408,1,1,81.16576500469819
3473,153409,29,0,81.51988097233698
3502,153438,1,1,81.05645200703293
3503,153439,30,0,81.32819598540664
3533,153469,1,1,81.17058395873755
3534,153470,29,0,81.06465701712295
3563,153499,1,1,81.13802300067618
3564,153500,30,0,80.95606602728367
3594,153530,1,1,81.27833297476172
3595,153531,29,0,80.88860101997852
3624,153560,1,1,81.62988600088283
3625,153561,30,0,80.97136503783986
3655,153591,1,1,81.1944580054842
3656,153592,29,0,81.07004797784612
3685,153621,1,1,81.25817601103336
3686,153622,30,0,81.34138101013377
3716,153652,1,1,81.18906803429127
3717,153653,29,0,81.18985895998776
3746,153682,1,1,81.1723269871436
3747,153683,29,0,80.93742100754753
3776,153712,1,1,81.17919001961127
3777,153713,30,0,80.96370002022013
3807,153743,1,1,81.54636097606272
3808,153744,29,0,81.00155100692064
3837,153773,1,1,81.49122801842168
3838,153774,30,0,80.98158403299749
3868,153804,1,1,81.33792399894446
3869,153805,29,0,81.44696603994817
3898,153834,1,1,81.20132103795186
3899,153835,30,0,80.98772499943152
3929,153865,1,1,81.57536399085075
3930,153866,29,0,81.15851099137217
3959,153895,1,1,81.15691802231595
3960,153896,30,0,81.03977097198367
3990,153926,1,1,81.18415897479281
3991,153927,29,0,81.07125898823142
4020,153956,1,1,81.05496899224818
4021,153957,30,0,81.26077096676454
4051,153987,1,1,81.30789798451588
4052,153988,29,0,80.99315501749516
4081,154017,1,1,81.63684903411195
4082,154018,30,0,81.28502598265186
4112,154048,1,1,81.8171429564245
4113,154049,29,0,81.18895802181214
4142,154078,1,1,81.29499404458329
4143,154079,29,0,81.07123000081629
4172,154108,1,1,80.97592298872769
4173,154109,30,0,80.90268698288128
4203,154139,1,1,81.28111803671345
4204,154140,29,0,80.96224803011864
4233,154169,1,1,81.35264203883708
4234,154170,30,0,80.89508302509785
4264,154200,1,1,81.17857901379466
4265,154201,29,0,81.04486099909991
4294,154230,1,1,81.12177398288622
4295,154231,30,0,81.07319398550317
4325,154261,1,1,81.15282002836466
4326,154262,29,0,81.15542598534375
4355,154291,1,1,81.07455499703065
4356,154292,30,0,81.31218602648005
4386,154322,1,1,81.54631999786943
4387,154323,29,0,80.92615101486444
4416,154352,1,1,81.02173800580204
4417,154353,30,0,81.39723399654031
4447,154383,1,1,81.336782022845
4448,154384,29,0,81.35978499194607
4477,154413,1,1,81.21896401280537
4478,154414,29,0,80.87875304045156
4507,154443,1,1,81.25973894493654
4508,154444,30,0,80.93301299959421
4538,154474,1,1,81.15148800425231
4539,154475,29,0,80.83906897809356
4568,154504,1,1,81.12371701281518
4569,154505,30,0,80.92468796530738
4599,154535,1,1,80.9850890072994
4600,154536,29,0,81.28103899070993
4629,154565,1,1,81.28439501160756
4630,154566,30,0,81.0348920058459
4660,154596,1,1,81.15577703574672
4661,154597,29,0,80.8897539973259
4690,154626,1,1,81.51091501349583
4691,154627,30,0,80.88789996691048
4721,154657,1,1,81.1811140156351
4722,154658,29,0,80.8857959927991
4751,154687,1,1,81.08067698776722
4752,154688,30,0,81.05796499876305
4782,154718,1,1,81.2214280012995
4783,154719,29,0,80.9243069961667
4812,154748,1,1,81.1795910121873
4813,154749,30,0,80.92325500911102
4843,154779,1,1,83.37370899971575
4844,154780,29,0,80.71219403063878
4873,154809,1,1,81.17394999135286
4874,154810,29,0,80.84540104027838
4903,154839,1,1,80.99601999856532
4904,154840,30,0,80.86238196119666
4934,154870,1,1,81.04149397695437
4935,154871,29,0,81.21027698507532
4964,154900,1,1,80.93416597694159
4965,154901,30,0,80.68555395584553
4995,154931,1,1,81.09331096056849
4996,154932,29,0,80.77215502271429
5025,154961,1,1,80.96416195621714
5026,154962,30,0,80.94810100737959
5056,154992,1,1,81.16574498126283
5057,154993,29,0,80.9164330130443
5086,155022,1,1,81.02453395258635
5087,155023,30,0,81.10075397416949
5117,155053,1,1,81.05730405077338
5118,155054,29,0,80.86088002892211
5147,155083,1,1,81.16678602527827
5148,155084,30,0,81.0307749779895
5178,155114,1,1,80.98928799154237
5179,155115,29,0,81.10230701277032
5208,155144,1,1,81.01462404010817
5209,155145,30,0,80.99561900598928
5239,155175,1,1,81.34054898982868
5240,155176,29,0,81.3251409563236
5269,155205,1,1,81.2722520204261
5270,155206,29,0,81.13032899564132
5299,155235,1,1,82.38532597897574
5300,155236,30,0,81.17582398699597
5330,155266,1,1,81.21520699933171
5331,155267,29,0,81.0204449808225
5360,155296,1,1,81.43068599747494
5361,155297,30,0,81.34615997551009
5391,155327,1,1,81.19871601229534
5392,155328,29,0,81.13550796406344
5421,155357,1,1,81.38479199260473
5422,155358,30,0,81.17400098126382
5452,155388,1,1,80.95911203417927
5453,155389,29,0,81.10845898045227
5482,155418,1,1,81.13815396791324
5483,155419,30,0,80.85729298181832
5513,155449,1,1,81.10852900426835
5514,155450,29,0,80.94427397008985
5543,155479,1,1,81.1172749963589
5544,155480,30,0,80.99312498234212
5574,155510,1,1,81.0802670312114
5575,155511,29,0,80.82113601267338
5604,155540,1,1,81.20111998869106
5605,155541,29,0,84.53562395879999
5634,155570,1,1,82.0849189767614
5635,155571,30,0,81.6651809727773
5665,155601,1,1,81.23547397553921
5666,155602,29,0,81.55076898401603
5695,155631,1,1,82.90850697085261
5696,155632,30,0,82.10606803186238
5726,155662,1,1,81.55127998907119
5727,155663,29,0,81.58619399182498
5756,155692,1,1,81.2836840050295
5757,155693,30,0,81.41777297714725
5787,155723,1,1,81.32316695991904
5788,155724,29,0,81.27787301782519
5817,155753,1,1,81.38806698843837
5818,155754,30,0,81.12277602776885
5848,155784,1,1,81.33898599771783
5849,155785,29,0,81.11732499673963
5878,155814,1,1,81.30283001810312
5879,155815,30,0,81.44770795479417
5909,155845,1,1,81.31939999293536
5910,155846,29,0,81.2053990084678
5939,155875,1,1,81.72301802551374
5940,155876,30,0,81.06277498882264
5970,155906,1,1,81.20300399605185
5971,155907,29,0,81.22212899615988
6000,155936,1,1,81.46967802895233
6001,155937,29,0,81.25479001319036
6030,155966,1,1,81.62496599834412
6031,155967,30,0,81.34991698898375
6061,155997,1,1,81.50582597590983
6062,155998,29,0,81.41093997983262
6091,156027,1,1,81.3305500196293
6092,156028,30,0,81.12720295321196
6122,156058,1,1,81.37419098056853
6123,156059,29,0,81.11586200539023
6152,156088,1,1,81.29972399910912
6153,156089,30,0,81.31737599615008
6183,156119,1,1,81.76483598072082
6184,156120,29,0,81.0484680114314
6213,156149,1,1,81.38796698767692
6214,156150,30,0,81.31631399737671
6244,156180,1,1,81.54001901857555
6245,156181,29,0,81.2765010050498
6274,156210,1,1,81.29269996425137
6275,156211,30,0,81.32641296833754
6305,156241,1,1,81.30654599517584
6306,156242,29,0,81.14995498908684
6335,156271,1,1,81.23017504112795
6336,156272,30,0,80.92482801293954
6366,156302,1,1,81.48087904555723
6367,156303,29,0,81.14133001072332
6396,156332,1,1,81.35433500865474
6397,156333,29,0,81.17418095935136
6426,156362,1,1,81.4251959673129
6427,156363,30,0,81.3991180039011
6457,156393,1,1,81.42347302054986
6458,156394,29,0,81.2968389946036
6487,156423,1,1,81.48235199041665
6488,156424,30,0,81.219885032624
6518,156454,1,1,81.54526900034398
6519,156455,29,0,81.12168399384245
6548,156484,1,1,81.37460198486224
6549,156485,30,0,81.08585700392723
6579,156515,1,1,81.35260100243613
6580,156516,29,0,81.56581700313836
6609,156545,1,1,81.31632499862462
6610,156546,30,0,80.97309799632058
6640,156576,1,1,81.64372196188197
6641,156577,29,0,81.05678297579288
6670,156606,1,1,81.41867403173819
6671,156607,30,0,81.13091002451256
6701,156637,1,1,81.50543505325913
6702,156638,29,0,81.3436649623327
6731,156667,1,1,81.47926698438823
6732,156668,29,0,81.27233298728243
6761,156697,1,1,81.79633499821648
6762,156698,30,0,81.06402697740123
6792,156728,1,1,81.65267901495099
6793,156729,29,0,81.13759296247736
6822,156758,1,1,81.39051200123504
6823,156759,30,0,81.05343696661294
6853,156789,1,1,81.37087599607185
6854,156790,29,0,81.08589699259028
6883,156819,1,1,81.6325299674645
6884,156820,30,0,81.08543697744608
6914,156850,1,1,81.30183798493817
6915,156851,29,0,81.14767202641815
6944,156880,1,1,81.47648099111393
6945,156881,30,0,81.11277699936181
6975,156911,1,1,81.31941000465304
6976,156912,29,0,81.11432002624497
7005,156941,1,1,81.24621404567733
7006,156942,30,0,81.0244629974477
7036,156972,1,1,81.56999398488551
7037,156973,29,0,81.2010410008952
7066,157002,1,1,81.42952498747036
7067,157003,30,0,81.03251899592578
7097,157033,1,1,81.2606310355477
7098,157034,29,0,81.30861003883183
7127,157063,1,1,81.54593000654131
7128,157064,29,0,81.42518601380289
7157,157093,1,1,81.45401999354362
7158,157094,30,0,81.14975597709417
7188,157124,1,1,81.53940795455128
7189,157125,29,0,81.13042003242299
7218,157154,1,1,81.29849104443565
7219,157155,30,0,81.08090795576572
7249,157185,1,1,81.41636999789625
7250,157186,29,0,81.30324998637661
7279,157215,1,1,81.51140599511564
7280,157216,30,0,81.51920099044219
7310,157246,1,1,81.45808696281165
7311,157247,29,0,81.25583198852837
7340,157276,1,1,81.45073399646208
7341,157277,30,0,81.12058200640604
7371,157307,1,1,81.44940104102716
7372,157308,29,0,81.31071401294321
7401,157337,1,1,81.51598495896906
7402,157338,30,0,81.5366730093956
7432,157368,1,1,81.51687600184232
7433,157369,29,0,81.21041802223772
7462,157398,1,1,81.23800897737965
7463,157399,30,0,81.12386701395735
7493,157429,1,1,81.86509198276326
7494,157430,29,0,81.22832101071253
7523,157459,1,1,81.43146801739931
7524,157460,29,0,81.17524295812473
7553,157489,1,1,81.41343499301001
7554,157490,30,0,81.564384046942
7584,157520,1,1,81.4686770318076
7585,157521,29,0,81.12914802040905
7614,157550,1,1,81.56136894831434
7615,157551,30,0,81.55379502568394
7645,157581,1,1,81.47635200293735
7646,157582,29,0,81.17590396432206
7675,157611,1,1,81.70996501576155
7676,157612,30,0,81.00678102346137
7706,157642,1,1,81.6885550157167
7707,157643,29,0,81.1673579737544
7736,157672,1,1,81.2919189920649
7737,157673,30,0,81.11793699208647
7767,157703,1,1,81.467034004163
7768,157704,29,0,81.17563399719074
7797,157733,1,1,81.2817809637636
7798,157734,30,0,81.20247401529923
7828,157764,1,1,81.33328595431522
7829,157765,29,0,81.19065099162981
7858,157794,1,1,81.58725599059835
7859,157795,29,0,81.24297799076885
7888,157824,1,1,81.55055897077546
7889,157825,30,0,81.30500401603058
7919,157855,1,1,81.46403799764812
7920,157856,29,0,81.21571800438687
7949,157885,1,1,81.38646499719471
7950,157886,30,0,81.11996995285153
7980,157916,1,1,81.25653298338875
7981,157917,29,0,81.45178505219519
8010,157946,1,1,81.7968450137414
8011,157947,30,0,81.25909802038223
8041,157977,1,1,81.37510402593762
8042,157978,29,0,81.14204101730138
8071,158007,1,1,81.33194403490052
8072,158008,30,0,81.11523202387616
8102,158038,1,1,81.36948297033086
8103,158039,29,0,81.24463201966137
8132,158068,1,1,81.45966997835785
8133,158069,30,0,81.10885001951829
8163,158099,1,1,81.54402597574517
8164,158100,29,0,81.20944700203836
8193,158129,1,1,81.52666402747855
8194,158130,30,0,81.16608601994812
8224,158160,1,1,81.84614701895043
8225,158161,29,0,81.30997302941978
8254,158190,1,1,81.84818102745339
8255,158191,29,0,81.49474498350173
8284,158220,1,1,81.41767198685557
8285,158221,30,0,81.50555595057085
8315,158251,1,1,81.35440497426316
8316,158252,29,0,81.14932500757277
8345,158281,1,1,81.45508199231699
8346,158282,30,0,81.18123398162425
8376,158312,1,1,81.30469301249832
8377,158313,29,0,81.09839999815449
8406,158342,1,1,81.36899198871106
8407,158343,30,0,81.27466699806973
8437,158373,1,1,81.36314200237393
8438,158374,29,0,81.18161500897259
8467,158403,1,1,81.42113900976256
8468,158404,30,0,81.10882999608293
8498,158434,1,1,81.69738098513335
8499,158435,29,0,81.01944398367777
8528,158464,1,1,81.23477298067883
8529,158465,30,0,83.94286496331915
8559,158495,1,1,81.80326700676233
8560,158496,29,0,81.19481900939718
8589,158525,1,1,81.20812400011346
8590,158526,30,0,81.0009500128217
8620,158556,1,1,81.55040798010305
8621,158557,29,0,81.12369698937982
8650,158586,1,1,81.12025097943842
8651,158587,29,0,81.57913101604208
8680,158616,1,1,82.32154900906608
8681,158617,30,0,81.25222497619689
8711,158647,1,1,81.71040599700063
8712,158648,29,0,81.77691901801154
8741,158677,1,1,81.93634398048744
8742,158678,30,0,80.88459400460124
8772,158708,1,1,81.43573597772047
8773,158709,29,0,81.332445028238
8802,158738,1,1,81.46817598026246
8803,158739,30,0,81.21708000544459
8833,158769,1,1,81.58754801843315
8834,158770,29,0,81.68486796785146
8863,158799,1,1,82.30749203357846
8864,158800,30,0,80.79107000958174
8894,158830,1,1,81.04296802775934
8895,158831,29,0,81.10929100075737
8924,158860,1,1,81.35120896622539
8925,158861,30,0,80.9727479936555
8955,158891,1,1,81.12217503366992
8956,158892,29,0,80.77114395564422
8985,158921,1,1,81.1457890085876
8986,158922,29,0,81.0932909953408
9015,158951,1,1,81.08780096517876
9016,158952,30,0,81.37372101191431
9046,158982,1,1,81.67897700332105
9047,158983,29,0,80.87789197452366
9076,159012,1,1,81.20580995455384
9077,159013,30,0,82.73472398286685
9107,159043,1,1,81.94628299679607
9108,159044,29,0,81.06390602188185
9137,159073,1,1,81.03099500294775
9138,159074,30,0,81.04719599941745
9168,159104,1,1,81.16808999329805
9169,159105,29,0,80.90606395853683
9198,159134,1,1,81.14353404380381
9199,159135,30,0,80.75434301281348
9229,159165,1,1,81.07849402585998
9230,159166,29,0,81.05071302270517
9259,159195,1,1,81.29122800892219
9260,159196,30,0,80.93067002482712
9290,159226,1,1,81.20650099590421
9291,159227,29,0,81.01198100484908
9320,159256,1,1,81.47098100744188
9321,159257,30,0,80.92804398620501
9351,159287,1,1,81.13290497567505
9352,159288,29,0,81.24023297568783
9381,159317,1,1,81.20352501282468
9382,159318,29,0,80.82987304078415
9411,159347,1,1,81.05170400813222
9412,159348,30,0,80.89831902179867
9442,159378,1,1,81.18062297580764
9443,159379,29,0,80.85112296976149
9472,159408,1,1,81.21380396187305
9473,159409,30,0,80.8640859904699
9503,159439,1,1,81.15178998559713
9504,159440,29,0,80.87472600163892
9533,159469,1,1,81.13663201220334
9534,159470,30,0,80.95532603329048
9564,159500,1,1,81.2622340163216
9565,159501,29,0,80.86847397498786
9594,159530,1,1,81.01200999226421
9595,159531,30,0,80.89602598920465
9625,159561,1,1,81.32555201882496
9626,159562,29,0,80.96496301004663
9655,159591,1,1,81.16319100372493
9656,159592,30,0,80.9017060091719
9686,159622,1,1,81.12563099712133
9687,159623,29,0,80.85050096269697
9716,159652,1,1,81.10185695113614
9717,159653,30,0,81.38033299474046
9747,159683,1,1,81.3329559750855
9748,159684,29,0,80.95139800570905
9777,159713,1,1,81.18670503608882
9778,159714,29,0,81.30523399449885
9807,159743,1,1,81.2758089741692
9808,159744,30,0,80.88936301646754
9838,159774,1,1,81.22866199119017
9839,159775,29,0,81.03832899359986
9868,159804,1,1,81.20473800227046
9869,159805,30,0,81.00408600876108
9899,159835,1,1,81.20527904247865
9900,159836,29,0,81.00531797390431
9929,159865,1,1,81.35475596645847
9930,159866,30,0,81.06909599155188
9960,159896,1,1,81.89645095262676
9961,159897,29,0,81.14753203699365
9990,159926,1,1,81.32759598083794
9991,159927,30,0,81.17380103794858
10021,159957,1,1,81.51117595843971
10022,159958,29,0,81.1618190491572
10051,159987,1,1,81.3795420108363
10052,159988,30,0,81.52961096493527
10082,160018,1,1,81.44600602099672
10083,160019,29,0,80.92974795727059
10112,160048,1,1,81.35187096195295
10113,160049,29,0,81.22850197833031
10142,160078,1,1,81.36663801269606
10143,160079,30,0,81.10661600949243
10173,160109,1,1,81.70203003101051
10174,160110,29,0,81.10260899411514
10203,160139,1,1,81.60621201386675
10204,160140,30,0,81.14287297939882
10234,160170,1,1,81.35999599471688
10235,160171,29,0,81.4079949632287
10264,160200,1,1,81.69374498538673
10265,160201,30,0,81.2833039672114
10295,160231,1,1,81.4813410397619
10296,160232,29,0,81.22101798653603
10325,160261,1,1,81.774674996268
10326,160262,30,0,81.66247699409723
10356,160292,1,1,81.71119698090479
10357,160293,29,0,81.11480198567733
10386,160322,1,1,81.38730603968725
10387,160323,30,0,80.96050500171259
10417,160353,1,1,81.39581204159185
10418,160354,29,0,81.0571140027605
10447,160383,1,1,81.56236098147929
10448,160384,30,0,81.18761697551236
10478,160414,1,1,81.51485299458727
10479,160415,29,0,81.2637279741466
10508,160444,1,1,81.34552900446579
10509,160445,29,0,81.26940799411386
10538,160474,1,1,81.38061402132735
10539,160475,30,0,81.01605798583478
10569,160505,1,1,81.45783800864592
10570,160506,29,0,83.06804299354553
10599,160535,1,1,81.59953000722453
10600,160536,30,0,81.2162600341253
10630,160566,1,1,81.75356598803774
10631,160567,29,0,81.19500998873264
10660,160596,1,1,81.54521899996325
10661,160597,30,0,81.13354595843703
10691,160627,1,1,81.53362799203023
10692,160628,29,0,81.3458199845627
10721,160657,1,1,81.4477990497835
10722,160658,30,0,81.52686496032402
10752,160688,1,1,81.57318102894351
10753,160689,29,0,81.20762300677598
10782,160718,1,1,81.51698700385168
10783,160719,30,0,81.20931702433154
10813,160749,1,1,81.46444999147207
10814,160750,29,0,81.08291198732331
10843,160779,1,1,81.4258479513228
10844,160780,30,0,81.19999902555719
10874,160810,1,1,81.42226201016456
10875,160811,29,0,81.42575802048668
10904,160840,1,1,81.85309002874419
10905,160841,29,0,81.22651802841574
10934,160870,1,1,81.28783199936152
10935,160871,30,0,81.17415104061365
10965,160901,1,1,81.73025195719674
10966,160902,29,0,81.24040497932583
10995,160931,1,1,81.33136300602928
10996,160932,30,0,81.09422394772992
11026,160962,1,1,81.51046501006931
11027,160963,29,0,81.21723105432466
11056,160992,1,1,81.32405899232253
11057,160993,30,0,81.1056750244461
11087,161023,1,1,81.55365503625944
11088,161024,29,0,81.29378297599033
11117,161053,1,1,81.46950899390504
11118,161054,30,0,81.29834197461605
11148,161084,1,1,81.33512001950294
11149,161085,29,0,81.7451499751769
11178,161114,1,1,81.4465070143342
11179,161115,30,0,81.01869304664433
11209,161145,1,1,81.38244698056951
11210,161146,29,0,81.28522703191265
11239,161175,1,1,81.4115820103325
11240,161176,29,0,81.35677996324375
11269,161205,1,1,81.368280982133
11270,161206,30,0,81.14922494860366
11300,161236,1,1,81.61925704916939
11301,161237,29,0,81.35474595474079
11330,161266,1,1,81.79748797556385
11331,161267,30,0,81.29966398701072
11361,161297,1,1,81.92090597003698
11362,161298,29,0,81.25600300263613
11391,161327,1,1,81.42452599713579
11392,161328,30,0,81.187225994654
11422,161358,1,1,81.4424289856106
11423,161359,29,0,81.04404003825039
11452,161388,1,1,81.34767296724021
11453,161389,30,0,81.0722520109266
11483,161419,1,1,81.27665100619197
11484,161420,29,0,81.4171219826676
11513,161449,1,1,81.43560600001365
11514,161450,30,0,81.50872099213302
11544,161480,1,1,81.58700697822496
11545,161481,29,0,81.22833195375279
11574,161510,1,1,81.33787498809397
11575,161511,30,0,81.05960895773023
11605,161541,1,1,81.46613294957206
11606,161542,29,0,81.20984799461439
11635,161571,1,1,81.44016499863937
11636,161572,29,0,81.12351701129228
11665,161601,1,1,81.27970696659759
11666,161602,30,0,81.67871704790741
11696,161632,1,1,81.50536502944306
11697,161633,29,0,81.46905899047852
11726,161662,1,1,81.65324898436666
11727,161663,30,0,81.38996094930917
11757,161693,1,1,81.7604279727675
11758,161694,29,0,81.18810696760193
11787,161723,1,1,81.45332901040092
11788,161724,30,0,81.03428204776719
11818,161754,1,1,81.488004012499
11819,161755,29,0,81.30985300522298
