start_position,origin_id,n_predictions,single_origin_sample,duration_ms
297,142602,1,1,93.2046590023674
298,142603,7,0,93.4508650097996
305,142610,1,1,93.32637395709753
306,142611,6,0,93.53182499762625
312,142617,1,1,93.56051799841225
313,142618,7,0,93.69008900830522
320,142625,1,1,93.38699700310826
321,142626,6,0,93.27251499053091
327,142632,1,1,93.16778997890651
328,142633,7,0,93.64279097644612
335,142640,1,1,93.15929398871958
336,142641,6,0,93.38488301727921
342,142647,1,1,93.64619699772447
343,142648,7,0,93.59276801114902
350,142655,1,1,93.12569204485044
351,142656,6,0,93.16191903781146
357,142662,1,1,93.66982098435983
358,142663,6,0,93.5936399619095
364,142669,1,1,93.43271102989092
365,142670,7,0,93.61304604681209
372,142677,1,1,93.29340298427269
373,142678,6,0,93.48318498814479
379,142684,1,1,93.56723102973774
380,142685,7,0,93.28785300021991
387,142692,1,1,93.33291702205315
388,142693,6,0,93.53050304343924
394,142699,1,1,93.51294999942183
395,142700,7,0,93.59399101231247
402,142707,1,1,93.19267596583813
403,142708,6,0,93.34993798984215
409,142714,1,1,93.64026098046452
410,142715,7,0,93.70619599940255
417,142722,1,1,93.82393502164632
418,142723,6,0,94.42196297459304
424,142729,1,1,93.50061503937468
425,142730,7,0,93.74160197330639
432,142737,1,1,93.82149705197662
433,142738,6,0,94.05274403980002
439,142744,1,1,93.85434701107442
440,142745,6,0,94.4888319936581
446,142751,1,1,93.57143199304119
447,142752,7,0,94.39818502869457
454,142759,1,1,94.05466797761619
455,142760,6,0,93.9421399962157
461,142766,1,1,94.182325003203
462,142767,7,0,93.86935399379581
469,142774,1,1,94.38026102725416
470,142775,6,0,93.61666697077453
476,142781,1,1,93.8909049727954
477,142782,7,0,94.00255099171773
484,142789,1,1,94.15951202390715
485,142790,6,0,93.43298699241132
491,142796,1,1,94.08263996010646
492,142797,7,0,93.95829896675423
499,142804,1,1,93.96710497094318
500,142805,6,0,94.06152099836618
506,142811,1,1,93.62231800332665
507,142812,6,0,93.65412598708645
513,142818,1,1,93.71024096617475
514,142819,7,0,93.73654896626249
521,142826,1,1,93.70394900906831
522,142827,6,0,93.7484810128808
528,142833,1,1,93.86908501619473
529,142834,7,0,93.58344599604607
536,142841,1,1,94.30545300710946
537,142842,6,0,93.98107300512493
543,142848,1,1,93.81153900176287
544,142849,7,0,93.62131595844403
551,142856,1,1,93.44340697862208
552,142857,6,0,93.5526990215294
558,142863,1,1,93.67501502856612
559,142864,7,0,93.66881399182603
566,142871,1,1,93.67839200422168
567,142872,6,0,94.16622499702498
573,142878,1,1,93.98289601085708
574,142879,6,0,93.8292809878476
580,142885,1,1,94.18497001752257
581,142886,7,0,93.56577304424718
588,142893,1,1,93.52982701966539
589,142894,6,0,93.99848501197994
595,142900,1,1,93.73258199775591
596,142901,7,0,94.1611870075576
603,142908,1,1,93.70540198870003
604,142909,6,0,93.73575903009623
610,142915,1,1,93.80301303463057
611,142916,7,0,93.6052170000039
618,142923,1,1,93.98422902449965
619,142924,6,0,94.33166199596599
625,142930,1,1,93.8861170434393
626,142931,7,0,94.04931997414678
633,142938,1,1,93.72334601357579
634,142939,6,0,94.18385900789872
640,142945,1,1,93.81622797809541
641,142946,7,0,93.74848299194127
648,142953,1,1,96.32903296733275
649,142954,6,0,94.6125130285509
655,142960,1,1,93.71505997842178
656,142961,6,0,93.77309802221134
662,142967,1,1,95.24086699821055
663,142968,7,0,94.41990597406402
670,142975,1,1,94.4764920277521
671,142976,6,0,94.39273603493348
677,142982,1,1,93.61622697906569
678,142983,7,0,94.12691398756579
685,142990,1,1,96.05574700981379
686,142991,6,0,94.08274199813604
692,142997,1,1,93.52727298391983
693,142998,7,0,94.21891398960724
700,143005,1,1,94.27361498819664
701,143006,6,0,94.03145703254268
707,143012,1,1,94.95039901230484
708,143013,7,0,94.20087101170793
715,143020,1,1,93.96459301933646
716,143021,6,0,93.68511597858742
722,143027,1,1,93.59544998733327
723,143028,6,0,94.21797300456092
729,143034,1,1,93.69143698131666
730,143035,7,0,93.67671003565192
737,143042,1,1,93.75360200647265
738,143043,6,0,93.63470203243196
744,143049,1,1,93.89307099627331
745,143050,7,0,93.72876700945199
752,143057,1,1,94.808125984855
753,143058,6,0,93.802614021115
759,143064,1,1,94.10899097565562
760,143065,7,0,93.76388200325891
767,143072,1,1,93.77274801954627
768,143073,6,0,94.05084297759458
774,143079,1,1,93.88288203626871
775,143080,7,0,94.89644999848679
782,143087,1,1,94.17091496288776
783,143088,6,0,94.26381799858063
789,143094,1,1,96.53684898512438
790,143095,7,0,94.52477202285081
797,143102,1,1,93.44039298593998
798,143103,6,0,93.36860000621527
804,143109,1,1,93.2975280447863
805,143110,6,0,94.30252102902159
811,143116,1,1,93.41329301241785
812,143117,7,0,93.44274800969288
819,143124,1,1,93.51853799307719
820,143125,6,0,93.38788501918316
826,143131,1,1,93.58799702022225
827,143132,7,0,93.90670695574954
834,143139,1,1,93.50756800267845
835,143140,6,0,93.40426599374041
841,143146,1,1,93.33384601632133
842,143147,7,0,93.51535199675709
849,143154,1,1,93.39626098517329
850,143155,6,0,93.6786740203388
856,143161,1,1,93.75355299562216
857,143162,7,0,93.57234800700098
864,143169,1,1,93.71376998024061
865,143170,6,0,93.87259499635547
871,143176,1,1,93.33930601133034
872,143177,6,0,93.48986600525677
878,143183,1,1,93.3217839919962
879,143184,7,0,93.34320400375873
886,143191,1,1,93.4699090430513
887,143192,6,0,93.36111700395122
893,143198,1,1,93.38568203384057
894,143199,7,0,93.83322100620717
901,143206,1,1,93.3856219635345
902,143207,6,0,93.88663998106495
908,143213,1,1,93.46356696914881
909,143214,7,0,93.2695780065842
916,143221,1,1,93.39486999670044
917,143222,6,0,93.35004596505314
923,143228,1,1,93.38376898085698
924,143229,7,0,93.786695972085
931,143236,1,1,93.43106602318585
932,143237,6,0,93.50087598431855
938,143243,1,1,93.65011198678985
939,143244,6,0,93.70075596962124
945,143250,1,1,93.47157197771594
946,143251,7,0,93.93145400099456
953,143258,1,1,93.52929895976558
954,143259,6,0,94.0426400047727
960,143265,1,1,93.68156100390479
961,143266,7,0,93.6081749969162
968,143273,1,1,93.48469699034467
969,143274,6,0,93.40940701076761
975,143280,1,1,93.34323403891176
976,143281,7,0,93.54246401926503
983,143288,1,1,93.36868196260184
984,143289,6,0,93.31907000159845
990,143295,1,1,93.4712520102039
991,143296,7,0,93.37903099367395
998,143303,1,1,93.42965501127765
999,143304,6,0,93.38520298479125
1005,143310,1,1,93.57059601461515
1006,143311,7,0,93.59644399955869
1013,143318,1,1,93.61827396787703
1014,143319,6,0,93.31915999064222
1020,143325,1,1,93.31361000658944
1021,143326,6,0,93.6749890097417
1027,143332,1,1,96.67133999755606
1028,143333,7,0,93.49369403207675
1035,143340,1,1,93.60567101975903
1036,143341,6,0,93.17497396841645
1042,143347,1,1,93.22040696861222
1043,143348,7,0,93.24587497394532
1050,143355,1,1,93.22970500215888
1051,143356,6,0,93.16881198901683
1057,143362,1,1,93.33871700800955
1058,143363,7,0,93.29584799706936
1065,143370,1,1,92.96618704684079
1066,143371,6,0,93.11521396739408
1072,143377,1,1,93.01041899016127
1073,143378,7,0,93.08395499829203
1080,143385,1,1,93.22475601220503
1081,143386,6,0,93.14452798571438
1087,143392,1,1,93.15358399180695
1088,143393,6,0,93.17201800877228
1094,143399,1,1,93.56300299987197
1095,143400,7,0,93.3906440041028
1102,143407,1,1,93.16052700160071
1103,143408,6,0,93.20074203424156
1109,143414,1,1,93.5898429597728
1110,143415,7,0,93.21254299720749
1117,143422,1,1,93.41626096284017
1118,143423,6,0,93.06240500882268
1124,143429,1,1,93.65257900208235
1125,143430,7,0,93.29999599140137
1132,143437,1,1,93.31384103279561
1133,143438,6,0,93.5441079782322
1139,143444,1,1,93.25241803890094
1140,143445,7,0,93.2785760378465
1147,143452,1,1,93.41380704427138
1148,143453,6,0,93.50671898573637
1154,143459,1,1,93.85606698924676
1155,143460,6,0,94.20375002082437
1161,143466,1,1,93.66319898981601
1162,143467,7,0,93.39925000676885
1169,143474,1,1,93.56019797269255
1170,143475,6,0,94.36743397964165
1176,143481,1,1,93.70369400130585
1177,143482,7,0,93.57956395251676
1184,143489,1,1,93.26898795552552
1185,143490,6,0,93.67204597219825
1191,143496,1,1,93.48044102080166
1192,143497,7,0,94.03928596293554
1199,143504,1,1,93.72606599936262
1200,143505,6,0,94.24319403478876
1206,143511,1,1,93.37848197901621
1207,143512,7,0,93.58350100228563
1214,143519,1,1,94.31995602790266
1215,143520,6,0,93.7454710365273
1221,143526,1,1,93.26231695013121
1222,143527,7,0,93.33481197245419
1229,143534,1,1,93.45102700171992
1230,143535,6,0,93.86933199129999
1236,143541,1,1,93.73478195630014
1237,143542,6,0,93.61956804059446
1243,143548,1,1,94.58031901158392
1244,143549,7,0,93.6074759811163
1251,143556,1,1,93.95531000336632
1252,143557,6,0,93.81727495929226
1258,143563,1,1,93.95172400400043
1259,143564,7,0,93.42974697938189
1266,143571,1,1,93.90678099589422
1267,143572,6,0,93.75255601480603
1273,143578,1,1,94.52422498725355
1274,143579,7,0,93.83810398867354
1281,143586,1,1,94.12341198185459
1282,143587,6,0,94.16828601388261
1288,143593,1,1,93.7101969611831
1289,143594,7,0,93.73052400769666
1296,143601,1,1,93.82881701458246
1297,143602,6,0,94.65897496556863
1303,143608,1,1,93.92358199693263
1304,143609,6,0,94.32930499315262
1310,143615,1,1,94.38054903876036
1311,143616,7,0,93.9618640113622
1318,143623,1,1,93.8584620016627
1319,143624,6,0,94.48030398925766
1325,143630,1,1,93.96774397464469
1326,143631,7,0,94.30173400323838
1333,143638,1,1,94.51061999425292
1334,143639,6,0,94.67748895986006
1340,143645,1,1,94.24495801795274
1341,143646,7,0,94.13838101318106
1348,143653,1,1,94.14247801760212
1349,143654,6,0,94.20961199793965
1355,143660,1,1,94.51171301770955
1356,143661,7,0,94.40492501016706
1363,143668,1,1,94.76558299502358
1364,143669,6,0,94.35462101828307
1370,143675,1,1,94.4926569936797
1371,143676,7,0,93.94999197684228
1378,143683,1,1,94.15064402855933
1379,143684,6,0,94.17199302697554
1385,143690,1,1,94.43780599394813
1386,143691,6,0,94.12988601252437
1392,143697,1,1,94.30416795657948
1393,143698,7,0,94.04504799749702
1400,143705,1,1,94.36538198497146
1401,143706,6,0,94.12372403312474
1407,143712,1,1,94.39636900788173
1408,143713,7,0,94.1484600189142
1415,143720,1,1,93.93589600222185
1416,143721,6,0,94.50137399835512
1422,143727,1,1,94.36459100106731
1423,143728,7,0,94.60762102389708
1430,143735,1,1,94.4804850150831
1431,143736,6,0,94.44843599339947
1437,143742,1,1,94.42776796640828
1438,143743,7,0,94.47618701960891
1445,143750,1,1,94.45663099177182
1446,143751,6,0,94.75857997313142
1452,143757,1,1,94.4829200161621
1453,143758,6,0,94.08551402157173
1459,143764,1,1,94.05612898990512
1460,143765,7,0,94.19894398888573
1467,143772,1,1,94.42997199948877
1468,143773,6,0,94.37573095783591
1474,143779,1,1,94.2518719821237
1475,143780,7,0,94.21210800064728
1482,143787,1,1,94.28276994731277
1483,143788,6,0,94.36416998505592
1489,143794,1,1,94.64591200230643
1490,143795,7,0,94.58940802142024
1497,143802,1,1,97.1672729938291
1498,143803,6,0,94.50559201650321
1504,143809,1,1,93.76512101152912
1505,143810,7,0,93.65623898338526
1512,143817,1,1,96.94502199999988
1513,143818,6,0,93.68917997926474
1519,143824,1,1,93.70716300327331
1520,143825,6,0,93.55152497300878
1526,143831,1,1,93.39137899223715
1527,143832,7,0,93.4611979755573
1534,143839,1,1,93.51624001283199
1535,143840,6,0,93.48839794984087
1541,143846,1,1,93.48236699588597
1542,143847,7,0,94.04820599593222
1549,143854,1,1,93.2526719989255
1550,143855,6,0,93.82341901073232
1556,143861,1,1,93.84292596951127
1557,143862,7,0,93.60087604727596
1564,143869,1,1,93.68862002156675
1565,143870,6,0,97.19413297716528
1571,143876,1,1,93.74390204902738
1572,143877,7,0,93.52080902317539
1579,143884,1,1,93.45760202268139
1580,143885,6,0,93.47537503344938
1586,143891,1,1,93.46186899347231
1587,143892,7,0,93.44211302231997
1594,143899,1,1,93.73362304177135
1595,143900,6,0,93.33548496942967
1601,143906,1,1,93.57312601059675
1602,143907,6,0,93.63250498427078
1608,143913,1,1,93.43741403426975
1609,143914,7,0,93.47204799996689
1616,143921,1,1,93.36255502421409
1617,143922,6,0,93.43542100396007
1623,143928,1,1,93.80242100451142
1624,143929,7,0,93.37481897091493
1631,143936,1,1,93.73707004124299
1632,143937,6,0,93.4921259758994
1638,143943,1,1,93.77645299537107
1639,143944,7,0,93.81773904897273
1646,143951,1,1,93.32111902767792
1647,143952,6,0,95.54783400380984
1653,143958,1,1,93.65952695952728
1654,143959,7,0,93.43648300273344
1661,143966,1,1,93.59511698130518
1662,143967,6,0,93.49839802598581
1668,143973,1,1,94.56058504292741
1669,143974,6,0,93.55397103354335
1675,143980,1,1,93.3347039972432
1676,143981,7,0,93.61473296303302
1683,143988,1,1,93.55201805010438
1684,143989,6,0,93.9699420123361
1690,143995,1,1,93.43494998756796
1691,143996,7,0,93.25813304167241
1698,144003,1,1,93.2914949953556
1699,144004,6,0,96.35231498396024
1705,144010,1,1,95.6849490175955
1706,144011,7,0,95.35317501286045
1713,144018,1,1,93.33954402245581
1714,144019,6,0,93.15460099605843
1720,144025,1,1,93.35271897725761
1721,144026,7,0,93.27419300097972
1728,144033,1,1,93.41809898614883
1729,144034,6,0,93.17831497173756
1735,144040,1,1,93.0961329722777
1736,144041,6,0,93.04308501305059
1742,144047,1,1,93.08063500793651
1743,144048,7,0,93.38194294832647
1750,144055,1,1,93.09457102790475
1751,144056,6,0,92.90070098359138
1757,144062,1,1,93.0948710301891
1758,144063,7,0,93.36302801966667
1765,144070,1,1,93.6551290214993
1766,144071,6,0,93.94368401262909
1772,144077,1,1,94.29581603035331
1773,144078,7,0,93.39687100145966
1780,144085,1,1,93.3976030210033
1781,144086,6,0,93.22909999173135
1787,144092,1,1,93.13413396012038
1788,144093,7,0,93.14859099686146
1795,144100,1,1,93.38074101833627
1796,144101,6,0,93.30258599948138
1802,144107,1,1,93.78759498940781
1803,144108,7,0,93.26322301058099
1810,144115,1,1,93.27993402257562
1811,144116,6,0,93.09718501754105
1817,144122,1,1,93.73057901393622
1818,144123,6,0,93.28783903038129
1824,144129,1,1,93.11371599324048
1825,144130,7,0,93.45133200986311
1832,144137,1,1,92.97314699506387
1833,144138,6,0,94.03154696337879
1839,144144,1,1,93.29136501764879
1840,144145,7,0,93.53125002235174
1847,144152,1,1,93.5899990145117
1848,144153,6,0,94.07901501981542
1854,144159,1,1,93.24968897271901
1855,144160,7,0,93.63861999008805
1862,144167,1,1,93.87600899208337
1863,144168,6,0,93.3770650299266
1869,144174,1,1,93.05838402360678
1870,144175,7,0,93.56023400323465
1877,144182,1,1,94.46263598510996
1878,144183,6,0,93.76225899904966
1884,144189,1,1,93.50016200914979
1885,144190,6,0,93.17588194971904
1891,144196,1,1,93.14996498869732
1892,144197,7,0,93.24680297868326
1899,144204,1,1,93.06402498623356
1900,144205,6,0,93.6549209873192
1906,144211,1,1,93.56815897626802
1907,144212,7,0,93.5660150134936
1914,144219,1,1,93.0083220009692
1915,144220,6,0,93.17512100096792
1921,144226,1,1,93.19613000843674
1922,144227,7,0,93.255139014218
1929,144234,1,1,93.17665395792574
1930,144235,6,0,93.23929995298386
1936,144241,1,1,93.2209359598346
1937,144242,7,0,93.20127998944372
1944,144249,1,1,93.21388299576938
1945,144250,6,0,93.10010203626007
1951,144256,1,1,93.0607600021176
1952,144257,7,0,93.17956998711452
1959,144264,1,1,93.49838102934882
1960,144265,6,0,93.1736989878118
1966,144271,1,1,93.20481697795913
1967,144272,6,0,93.14947400707752
1973,144278,1,1,93.13479700358585
1974,144279,7,0,93.22169795632362
1981,144286,1,1,93.0493589839898
1982,144287,6,0,93.02260901313275
1988,144293,1,1,93.21977500803769
1989,144294,7,0,94.24893098184839
1996,144301,1,1,93.30631501507014
1997,144302,6,0,93.50936103146523
2003,144308,1,1,93.13087997725233
2004,144309,7,0,93.08010601671413
2011,144316,1,1,93.28010596800596
2012,144317,6,0,93.270929006394
2018,144323,1,1,93.51767698535696
2019,144324,7,0,93.065329012461
2026,144331,1,1,92.91227499488741
2027,144332,6,0,93.07734103640541
2033,144338,1,1,93.03528297459707
2034,144339,6,0,93.3735899743624
2040,144345,1,1,95.47779802232981
2041,144346,7,0,93.2417549774982
2048,144353,1,1,93.03742699557915
2049,144354,6,0,93.1150009855628
2055,144360,1,1,93.51285797310993
2056,144361,7,0,93.48591801244766
2063,144368,1,1,92.99941698554903
2064,144369,6,0,93.27366499928758
2070,144375,1,1,93.07146997889504
2071,144376,7,0,93.04979996522889
2078,144383,1,1,93.1314509944059
2079,144384,6,0,92.97168598277494
2085,144390,1,1,92.96399197774008
2086,144391,7,0,93.1152009870857
2093,144398,1,1,93.12261501327157
2094,144399,6,0,93.47070002695546
2100,144405,1,1,93.06255396222696
2101,144406,6,0,93.06989796459675
2107,144412,1,1,93.01697998307645
2108,144413,7,0,93.12589198816568
2115,144420,1,1,93.07560900924727
2116,144421,6,0,93.47114094998688
2122,144427,1,1,93.24555401690304
2123,144428,7,0,93.12187402974814
2130,144435,1,1,93.17538299364969
2131,144436,6,0,93.57582504162565
2137,144442,1,1,93.44883903395385
2138,144443,7,0,93.07097102282569
2145,144450,1,1,93.17692701006308
2146,144451,6,0,93.13115099212155
2152,144457,1,1,93.52819697232917
2153,144458,7,0,93.50673801964149
2160,144465,1,1,93.48611900350079
2161,144466,6,0,93.11573294689879
2167,144472,1,1,93.25749502750114
2168,144473,7,0,93.2207580190152
2175,144480,1,1,93.14817300764844
2176,144481,6,0,93.19442900596187
2182,144487,1,1,93.16047700121999
2183,144488,6,0,93.19146402413025
2189,144494,1,1,93.19757501361892
2190,144495,7,0,93.12424901872873
2197,144502,1,1,93.42503699008375
2198,144503,6,0,93.27425697119907
2204,144509,1,1,93.28306303359568
2205,144510,7,0,93.08279200922698
2212,144517,1,1,93.15788099775091
2213,144518,6,0,93.17309001926333
2219,144524,1,1,93.174503010232
2220,144525,7,0,93.37704704375938
2227,144532,1,1,93.27010996639729
2228,144533,6,0,93.13843597192317
2234,144539,1,1,93.23502396000549
2235,144540,7,0,93.51540397619829
2242,144547,1,1,93.15545699791983
2243,144548,6,0,93.12895796028897
2249,144554,1,1,93.08272297494113
2250,144555,6,0,93.19322695955634
2256,144561,1,1,93.15647900803015
2257,144562,7,0,93.04886002792045
2264,144569,1,1,93.25809800066054
2265,144570,6,0,93.69633998721838
2271,144576,1,1,93.63649901933968
2272,144577,7,0,93.19973003584892
2279,144584,1,1,93.9172090147622
2280,144585,6,0,92.98592299455777
2286,144591,1,1,93.51289999904111
2287,144592,7,0,93.20819500135258
2294,144599,1,1,93.20504002971575
2295,144600,6,0,93.10779999941587
2301,144606,1,1,93.2258379762061
2302,144607,7,0,92.93632203480229
2309,144614,1,1,93.1724400143139
2310,144615,6,0,93.13167299842462
2316,144621,1,1,93.13948801718652
2317,144622,6,0,93.3216359699145
2323,144628,1,1,93.13848696183413
2324,144629,7,0,93.05053297430277
2331,144636,1,1,93.29782199347392
2332,144637,6,0,93.13380799721926
2338,144643,1,1,93.19061395945027
2339,144644,7,0,93.28720299527049
2346,144651,1,1,93.17400300642475
2347,144652,6,0,93.47034199163318
2353,144658,1,1,93.646737979725
2354,144659,7,0,93.75056996941566
2361,144666,1,1,94.28864700021222
2362,144667,6,0,94.95210699969903
2368,144673,1,1,94.8533039772883
2369,144674,7,0,93.32949097733945
2376,144681,1,1,93.5604990227148
2377,144682,6,0,93.60384999308735
2383,144688,1,1,93.24483398813754
2384,144689,7,0,93.09800196206197
2391,144696,1,1,93.10996497515589
2392,144697,6,0,93.06210599606857
2398,144703,1,1,93.18131598411128
2399,144704,6,0,93.12905999831855
2405,144710,1,1,93.84374401997775
2406,144711,7,0,93.30252098152414
2413,144718,1,1,93.15443696686998
2414,144719,6,0,93.6410779831931
2420,144725,1,1,93.2116630137898
2421,144726,7,0,93.21157296653837
2428,144733,1,1,93.26205600518733
2429,144734,6,0,93.12845900421962
2435,144740,1,1,93.4062929591164
2436,144741,7,0,93.30604801652953
2443,144748,1,1,93.22411601897329
2444,144749,6,0,93.04001496639103
2450,144755,1,1,93.13419996760786
2451,144756,7,0,93.02579902578145
2458,144763,1,1,93.10785098932683
2459,144764,6,0,93.51823100587353
2465,144770,1,1,93.06052298052236
2466,144771,6,0,93.18515396444127
2472,144777,1,1,94.43939797347412
2473,144778,7,0,93.19619397865608
2480,144785,1,1,93.51658797822893
2481,144786,6,0,93.51545595563948
2487,144792,1,1,93.05511298589408
2488,144793,7,0,93.15232303924859
2495,144800,1,1,93.06527202716097
2496,144801,6,0,93.18859101040289
2502,144807,1,1,93.73037499608472
2503,144808,7,0,93.97715097293258
2510,144815,1,1,94.69611302483827
2511,144816,6,0,93.36392499972135
2517,144822,1,1,93.5832120012492
2518,144823,7,0,93.44851202331483
2525,144830,1,1,93.32506399368867
2526,144831,6,0,93.47438998520374
2532,144837,1,1,93.60495302826166
2533,144838,7,0,93.3866179548204
2540,144845,1,1,93.3875500340946
2541,144846,6,0,93.16075895912945
2547,144852,1,1,93.18360197357833
2548,144853,6,0,93.60259800450876
2554,144859,1,1,93.02152204327285
2555,144860,7,0,93.19006401346996
2562,144867,1,1,93.5952439904213
2563,144868,6,0,93.08226499706507
2569,144874,1,1,93.06531300535426
2570,144875,7,0,93.04338204674423
2577,144882,1,1,92.97966497251764
2578,144883,6,0,93.29651098232716
2584,144889,1,1,93.13111600931734
2585,144890,7,0,93.36542896926403
2592,144897,1,1,93.16120104631409
2593,144898,6,0,93.10823300620541
2599,144904,1,1,93.03146001184359
2600,144905,7,0,93.18026597611606
2607,144912,1,1,93.14330702181906
2608,144913,6,0,93.06896000634879
2614,144919,1,1,93.04506599437445
2615,144920,6,0,92.98784000566229
2621,144926,1,1,93.60473300330341
2622,144927,7,0,92.98746899003163
2629,144934,1,1,93.0558160180226
2630,144935,6,0,92.9676319938153
2636,144941,1,1,93.13298901543021
2637,144942,7,0,93.04615797009319
2644,144949,1,1,93.39058597106487
2645,144950,6,0,93.15251500811428
2651,144956,1,1,93.0782479699701
2652,144957,7,0,93.21778599405661
2659,144964,1,1,93.23603002121672
2660,144965,6,0,93.35406898753718
2666,144971,1,1,93.30023900838569
2667,144972,7,0,93.49728398956358
2674,144979,1,1,93.23650097940117
2675,144980,6,0,93.34924002178013
2681,144986,1,1,93.55772600974888
2682,144987,6,0,93.17390504293144
2688,144993,1,1,93.1826820014976
2689,144994,7,0,93.2659360114485
2696,145001,1,1,93.08767499169335
2697,145002,6,0,93.05893199052662
2703,145008,1,1,93.40059600071982
2704,145009,7,0,93.60985300736502
2711,145016,1,1,93.21666497271508
2712,145017,6,0,93.12467399286106
2718,145023,1,1,93.38471596129239
2719,145024,7,0,95.90309200575575
2726,145031,1,1,93.2455980218947
2727,145032,6,0,94.51242501381785
2733,145038,1,1,93.863403017167
2734,145039,7,0,93.34478201344609
2741,145046,1,1,93.35638303309679
2742,145047,6,0,93.50460802670568
2748,145053,1,1,93.4518599533476
2749,145054,7,0,93.63859699806198
2756,145061,1,1,93.5542110237293
2757,145062,6,0,93.84221397340298
2763,145068,1,1,93.45709002809599
2764,145069,6,0,93.57242402620614
2770,145075,1,1,93.3040360105224
2771,145076,7,0,93.43277500011027
2778,145083,1,1,94.26209202501923
2779,145084,6,0,93.30993797630072
2785,145090,1,1,93.21604401338845
2786,145091,7,0,93.5106499819085
2793,145098,1,1,93.9538209931925
2794,145099,6,0,93.19665801012889
2800,145105,1,1,93.32122898194939
2801,145106,7,0,93.20012497482821
2808,145113,1,1,93.18851301213726
2809,145114,6,0,93.1712010060437
2815,145120,1,1,93.19381299428642
2816,145121,7,0,93.21310900850222
2823,145128,1,1,93.25004700804129
2824,145129,6,0,93.00569404149428
2830,145135,1,1,93.07998197618872
2831,145136,6,0,93.26509502716362
2837,145142,1,1,93.07759796502069
2838,145143,7,0,93.49251695675775
2845,145150,1,1,93.11695100041106
2846,145151,6,0,93.19472400238737
2852,145157,1,1,93.55375001905486
2853,145158,7,0,94.13025801768526
2860,145165,1,1,93.99984701303765
2861,145166,6,0,93.39315304532647
2867,145172,1,1,93.34097598912194
2868,145173,7,0,93.44257501652464
2875,145180,1,1,93.07755797635764
2876,145181,6,0,93.19114801473916
2882,145187,1,1,93.5335429967381
2883,145188,7,0,93.15435000462458
2890,145195,1,1,93.20806001778692
2891,145196,6,0,93.46444497350603
2897,145202,1,1,93.181881995406
2898,145203,6,0,93.1020139832981
2904,145209,1,1,93.13907299656421
2905,145210,7,0,94.03533302247524
2912,145217,1,1,94.45226500974968
2913,145218,6,0,95.41453799465671
2919,145224,1,1,93.31422700779513
2920,145225,7,0,93.75790902413428
2927,145232,1,1,93.29041303135455
2928,145233,6,0,94.00673001073301
2934,145239,1,1,93.15102401887998
2935,145240,7,0,93.1555830175057
