start_position,origin_id,n_predictions,single_origin_sample,duration_ms
1401,151337,1,1,1.8606579978950322
1402,151338,29,0,2.1155000431463122
1431,151367,1,1,1.8595459987409413
1432,151368,30,0,2.122093050274998
1462,151398,1,1,1.8608880345709622
1463,151399,29,0,2.1171229891479015
1492,151428,1,1,1.8605479854159057
1493,151429,29,0,2.1012740326114
1522,151458,1,1,1.8841419951058924
1523,151459,30,0,2.0929989987052977
1553,151489,1,1,1.832124951761216
1554,151490,29,0,2.068223024252802
1583,151519,1,1,1.8257730407640338
1584,151520,30,0,2.060898987110704
1614,151550,1,1,1.7978919786401093
1615,151551,29,0,2.0482559921219945
1644,151580,1,1,1.8006970058195293
1645,151581,30,0,2.048264956101775
1675,151611,1,1,1.8205740489065647
1676,151612,29,0,2.0399500499479473
1705,151641,1,1,1.803621998988092
1706,151642,30,0,2.0424749818630517
1736,151672,1,1,1.8066380289383233
1737,151673,29,0,2.042664971668273
1766,151702,1,1,1.8149230163544416
1767,151703,30,0,2.2067290265113115
1797,151733,1,1,1.8223570077680051
1798,151734,29,0,2.04521999694407
1827,151763,1,1,1.842783996835351
1828,151764,30,0,2.0571519853547215
1858,151794,1,1,1.837034011259675
1859,151795,29,0,2.0632640225812793
1888,151824,1,1,1.8385769799351692
1889,151825,29,0,2.0573019864968956
1918,151854,1,1,1.8384970026090741
1919,151855,30,0,2.067751018330455
1949,151885,1,1,1.834459020756185
1950,151886,29,0,2.0709580276161432
1979,151915,1,1,1.8299910007044673
1980,151916,30,0,2.055849996395409
2010,151946,1,1,1.8302919925190508
2011,151947,29,0,2.046892943326384
2040,151976,1,1,1.8241999787278473
2041,151977,30,0,2.059655962511897
2071,152007,1,1,1.816695963498205
2072,152008,29,0,2.0388980046845973
2101,152037,1,1,1.8116679857484996
2102,152038,30,0,2.041092957369983
2132,152068,1,1,1.8163159838877618
2133,152069,29,0,2.0390789723023772
2162,152098,1,1,1.830671972129494
2163,152099,30,0,2.037746016867459
2193,152129,1,1,1.8321549869142473
2194,152130,29,0,2.045940957032144
2223,152159,1,1,1.8283980316482484
2224,152160,29,0,2.0491169998422265
2253,152189,1,1,1.817709009628743
2254,152190,30,0,2.0568210165947676
2284,152220,1,1,1.822417019866407
2285,152221,29,0,2.0715289865620434
2314,152250,1,1,1.812148024328053
2315,152251,30,0,2.056261000689119
2345,152281,1,1,1.8219160265289247
2346,152282,29,0,2.0485659479163587
2375,152311,1,1,1.8293000175617635
2376,152312,30,0,2.0611289655789733
2406,152342,1,1,1.8289589788764715
2407,152343,29,0,2.2017600131221116
2436,152372,1,1,1.831173023674637
2437,152373,30,0,2.0535559742711484
2467,152403,1,1,1.8256129696965218
2468,152404,29,0,2.0337089663371444
2497,152433,1,1,1.8221960053779185
2498,152434,30,0,2.046271983999759
2528,152464,1,1,1.8289799918420613
2529,152465,29,0,2.054637996479869
2558,152494,1,1,1.8247510306537151
2559,152495,30,0,2.0526439766399562
2589,152525,1,1,1.8161750049330294
2590,152526,29,0,2.0885600242763758
2619,152555,1,1,1.828207983635366
2620,152556,29,0,2.0482559921219945
2649,152585,1,1,1.8287189886905253
2650,152586,30,0,2.0651170052587986
2680,152616,1,1,1.8264339887537062
2681,152617,29,0,2.058906015008688
2710,152646,1,1,1.840470009483397
2711,152647,30,0,2.0690239616669714
2741,152677,1,1,1.82858802145347
2742,152678,29,0,2.0661180024035275
2771,152707,1,1,1.8317739595659077
2772,152708,30,0,2.056621015071869
2802,152738,1,1,1.8321149982511997
2803,152739,29,0,2.049969043582678
2832,152768,1,1,1.8403400317765772
2833,152769,30,0,2.057833014987409
2863,152799,1,1,1.839047996327281
2864,152800,29,0,2.062201965600252
2893,152829,1,1,1.837285002693534
2894,152830,30,0,2.06450599944219
2924,152860,1,1,1.8292090389877558
2925,152861,29,0,2.061459992546588
2954,152890,1,1,1.8303220276720822
2955,152891,30,0,2.078071003779769
2985,152921,1,1,1.8296799971722066
2986,152922,29,0,2.0614699460566044
3015,152951,1,1,1.8352809711359441
3016,152952,29,0,2.0696750143542886
3045,152981,1,1,1.835912000387907
3046,152982,30,0,2.268383977934718
3076,153012,1,1,1.8305119592696428
3077,153013,29,0,2.067471039481461
3106,153042,1,1,1.8234889721497893
3107,153043,30,0,2.085124026052654
3137,153073,1,1,1.8324260017834604
3138,153074,29,0,2.1032579825259745
3167,153103,1,1,1.847933977842331
3168,153104,30,0,2.099409990478307
3198,153134,1,1,1.8367739976383746
3199,153135,29,0,2.100231999065727
3228,153164,1,1,1.8386669689789414
3229,153165,30,0,2.109860011842102
3259,153195,1,1,1.8232289585284889
3260,153196,29,0,2.066639019176364
3289,153225,1,1,1.8271559965796769
3290,153226,30,0,2.084914012812078
3320,153256,1,1,1.834229042287916
3321,153257,29,0,2.076607954222709
3350,153286,1,1,1.828918990213424
3351,153287,29,0,2.1127049694769084
3380,153316,1,1,1.8314039916731417
3381,153317,30,0,2.0904039847664535
3411,153347,1,1,1.8387669697403908
3412,153348,29,0,2.094952971674502
3441,153377,1,1,1.8417219980619848
3442,153378,30,0,2.110050991177559
3472,153408,1,1,1.8709370051510632
3473,153409,29,0,2.111723995767534
3502,153438,1,1,1.832204987294972
3503,153439,30,0,2.1001920104026794
3533,153469,1,1,1.8392989877611399
3534,153470,29,0,2.087979984935373
3563,153499,1,1,1.8309930455870926
3564,153500,30,0,2.0849439897574484
3594,153530,1,1,1.8144019995816052
3595,153531,29,0,2.09051399724558
3624,153560,1,1,1.827796979341656
3625,153561,30,0,2.099340024869889
3655,153591,1,1,1.832696027122438
3656,153592,29,0,2.0959940156899393
3685,153621,1,1,1.8401999841444194
3686,153622,30,0,2.249338023830205
3716,153652,1,1,1.8462809966877103
3717,153653,29,0,2.095343021210283
3746,153682,1,1,1.8511399975977838
3747,153683,29,0,2.0859649521298707
3776,153712,1,1,1.8473739619366825
3777,153713,30,0,2.1008329931646585
3807,153743,1,1,1.8550870008766651
3808,153744,29,0,2.095422998536378
3837,153773,1,1,1.8542559701018035
3838,153774,30,0,2.132340974640101
3868,153804,1,1,1.8531240057200193
3869,153805,29,0,2.0934889907948673
3898,153834,1,1,1.849877997301519
3899,153835,30,0,2.111333014909178
3929,153865,1,1,1.8479839782230556
3930,153866,29,0,2.0857449853792787
3959,153895,1,1,1.859484997112304
3960,153896,30,0,2.096455020364374
3990,153926,1,1,1.841933000832796
3991,153927,29,0,2.082489023450762
4020,153956,1,1,1.8504489562474191
4021,153957,30,0,2.100904006510973
4051,153987,1,1,1.8558789743110538
4052,153988,29,0,2.096615033224225
4081,154017,1,1,1.863293000496924
4082,154018,30,0,2.0967749878764153
4112,154048,1,1,1.8705670372582972
4113,154049,29,0,2.109138004016131
4142,154078,1,1,1.842894998844713
4143,154079,29,0,2.09424999775365
4172,154108,1,1,1.8423040164634585
4173,154109,30,0,2.091475995257497
4203,154139,1,1,1.8366629956290126
4204,154140,29,0,2.095183008350432
4233,154169,1,1,1.8556390423327684
4234,154170,30,0,2.1088080247864127
4264,154200,1,1,1.8521120073273778
4265,154201,29,0,2.1081260056234896
4294,154230,1,1,1.846191007643938
4295,154231,30,0,2.093469025567174
4325,154261,1,1,1.844347978476435
4326,154262,29,0,2.2356429835781455
4355,154291,1,1,1.8351710168644786
4356,154292,30,0,2.1011229837313294
4386,154322,1,1,1.842484052758664
4387,154323,29,0,2.0881190430372953
4416,154352,1,1,1.85694097308442
4417,154353,30,0,2.115278970450163
4447,154383,1,1,1.854225993156433
4448,154384,29,0,2.093388990033418
4477,154413,1,1,1.8459900165908039
4478,154414,29,0,2.0975570078007877
4507,154443,1,1,1.8478140118531883
4508,154444,30,0,2.090123016387224
4538,154474,1,1,1.8448589835315943
4539,154475,29,0,2.1037179976701736
4568,154504,1,1,1.8543270416557789
4569,154505,30,0,2.1056319819763303
4599,154535,1,1,1.8423139699734747
4600,154536,29,0,2.101925027091056
4629,154565,1,1,1.844177022576332
4630,154566,30,0,2.1003319998271763
4660,154596,1,1,1.8336279899813235
4661,154597,29,0,2.080325037240982
4690,154626,1,1,1.8472730298526585
4691,154627,30,0,2.0929480087943375
4721,154657,1,1,1.822346996050328
4722,154658,29,0,2.095211995765567
4751,154687,1,1,1.8477739649824798
4752,154688,30,0,2.091004978865385
4782,154718,1,1,1.844167010858655
4783,154719,29,0,2.0938600064255297
4812,154748,1,1,1.8521419842727482
4813,154749,30,0,2.092907961923629
4843,154779,1,1,1.847003004513681
4844,154780,29,0,2.0936699584126472
4873,154809,1,1,1.8535649869590998
4874,154810,29,0,2.106374013237655
4903,154839,1,1,1.8352909828536212
4904,154840,30,0,2.0868369610980153
4934,154870,1,1,1.8430050113238394
4935,154871,29,0,2.099531004205346
4964,154900,1,1,1.8466420006006956
4965,154901,30,0,2.2434270358644426
4995,154931,1,1,1.9046299858018756
4996,154932,29,0,2.0930980099365115
5025,154961,1,1,1.8597660236991942
5026,154962,30,0,2.1088680368848145
5056,154992,1,1,1.8505199695937335
5057,154993,29,0,2.0989300101064146
5086,155022,1,1,1.8564899801276624
5087,155023,30,0,2.1016449900344014
5117,155053,1,1,1.8592160195112228
5118,155054,29,0,2.1124849445186555
5147,155083,1,1,1.8602070049382746
5148,155084,30,0,2.1120139863342047
5178,155114,1,1,1.8545360071584582
5179,155115,29,0,2.1091480157338083
5208,155144,1,1,1.8664189847186208
5209,155145,30,0,2.115170005708933
5239,155175,1,1,1.8588840030133724
5240,155176,29,0,2.116121002472937
5269,155205,1,1,1.860797987319529
5270,155206,29,0,2.1027770126238465
5299,155235,1,1,1.8635040032677352
5300,155236,30,0,2.1303569665178657
5330,155266,1,1,1.8578320159576833
5331,155267,29,0,2.129054977558553
5360,155296,1,1,1.8537550349719822
5361,155297,30,0,2.1213709842413664
5391,155327,1,1,1.8488260102458298
5392,155328,29,0,2.1247370168566704
5421,155357,1,1,1.8655270105227828
5422,155358,30,0,2.198975009378046
5452,155388,1,1,1.9019239698536694
5453,155389,29,0,2.113246009685099
5482,155418,1,1,1.8549069645814598
5483,155419,30,0,2.1093490067869425
5513,155449,1,1,1.8543559708632529
5514,155450,29,0,2.1092690294608474
5543,155479,1,1,1.8439770210534334
5544,155480,30,0,2.106514002662152
5574,155510,1,1,1.8535949639044702
5575,155511,29,0,2.1105610067024827
5604,155540,1,1,1.852683024480939
5605,155541,29,0,2.3179849958978593
5634,155570,1,1,1.8848030013032258
5635,155571,30,0,2.1844980074092746
5665,155601,1,1,1.8737619975581765
5666,155602,29,0,2.1227129618637264
5695,155631,1,1,1.8730610026977956
5696,155632,30,0,2.108546963427216
5726,155662,1,1,1.8631319981068373
5727,155663,29,0,2.1130150416865945
5756,155692,1,1,1.8587340018711984
5757,155693,30,0,2.1158309536986053
5787,155723,1,1,1.8659369670785964
5788,155724,29,0,2.1156700095161796
5817,155753,1,1,1.8591450061649084
5818,155754,30,0,2.1068640053272247
5848,155784,1,1,1.850027998443693
5849,155785,29,0,2.1097800345160067
5878,155814,1,1,1.8553179688751698
5879,155815,30,0,2.1167730446904898
5909,155845,1,1,1.8561489996500313
5910,155846,29,0,2.116331015713513
5939,155875,1,1,1.8537750001996756
5940,155876,30,0,2.126449951902032
5970,155906,1,1,1.8478540005162358
5971,155907,29,0,2.1162209450267255
6000,155936,1,1,1.85758201405406
6001,155937,29,0,2.1059730206616223
6030,155966,1,1,1.866728998720646
6031,155967,30,0,2.1021749707870185
6061,155997,1,1,1.8706370028667152
6062,155998,29,0,2.095102972816676
6091,156027,1,1,1.8641339847818017
6092,156028,30,0,2.11137201404199
6122,156058,1,1,1.8609880353324115
6123,156059,29,0,2.093628980219364
6152,156088,1,1,1.8565210048109293
6153,156089,30,0,2.0903130061924458
6183,156119,1,1,1.8549570231698453
6184,156120,29,0,2.0862959790974855
6213,156149,1,1,1.8558489973656833
6214,156150,30,0,2.100862970110029
6244,156180,1,1,1.8456510151736438
6245,156181,29,0,2.2287589963525534
6274,156210,1,1,1.871177984867245
6275,156211,30,0,2.101674966979772
6305,156241,1,1,1.8879789859056473
6306,156242,29,0,2.0930790342390537
6335,156271,1,1,1.877829956356436
6336,156272,30,0,2.1101299789734185
6366,156302,1,1,1.83613202534616
6367,156303,29,0,2.1196570014581084
6396,156332,1,1,1.8419830012135208
6397,156333,29,0,2.087799017317593
6426,156362,1,1,1.8819469842128456
6427,156363,30,0,2.115881012286991
6457,156393,1,1,1.8311530002392828
6458,156394,29,0,2.1034569945186377
6487,156423,1,1,1.8464309978298843
6488,156424,30,0,2.144492988009006
6518,156454,1,1,1.8514610128477216
6519,156455,29,0,2.1301369997672737
6548,156484,1,1,1.8995999707840383
6549,156485,30,0,2.0985580049455166
6579,156515,1,1,1.885684032458812
6580,156516,29,0,2.1072549861855805
6609,156545,1,1,1.8696649931371212
6610,156546,30,0,2.1225129603408277
6640,156576,1,1,1.8452799995429814
6641,156577,29,0,2.1084470208734274
6670,156606,1,1,1.8422339926473796
6671,156607,30,0,2.0875079790130258
6701,156637,1,1,1.8248510314151645
6702,156638,29,0,2.1154999849386513
6731,156667,1,1,1.8443879671394825
6732,156668,29,0,2.082680002786219
6761,156697,1,1,1.8461610306985676
6762,156698,30,0,2.0820180070586503
6792,156728,1,1,1.848504994995892
6793,156729,29,0,2.0560900447890162
6822,156758,1,1,1.850589003879577
6823,156759,30,0,2.103507984429598
6853,156789,1,1,1.8390780314803123
6854,156790,29,0,2.0444690017029643
6883,156819,1,1,1.8055459950119257
6884,156820,30,0,2.2147640120238066
6914,156850,1,1,1.8212650320492685
6915,156851,29,0,2.0442979875952005
6944,156880,1,1,1.8033119849860668
6945,156881,30,0,2.0631130319088697
6975,156911,1,1,1.8392889760434628
6976,156912,29,0,2.0483459811657667
7005,156941,1,1,1.8121079774573445
7006,156942,30,0,2.0333980210125446
7036,156972,1,1,1.8068579956889153
7037,156973,29,0,2.0168370101600885
7066,157002,1,1,1.791659975424409
7067,157003,30,0,2.0179790444672108
7097,157033,1,1,1.7982220160774887
7098,157034,29,0,2.0205440232530236
7127,157063,1,1,1.8064670148305595
7128,157064,29,0,2.017409016843885
7157,157093,1,1,1.7955979565158486
7158,157094,30,0,2.04035104252398
7188,157124,1,1,1.7965490114875138
7189,157125,29,0,2.029831986874342
7218,157154,1,1,1.8093130202032626
7219,157155,30,0,2.040160004980862
7249,157185,1,1,1.8087110365740955
7250,157186,29,0,2.036474004853517
7279,157215,1,1,1.8149130046367645
7280,157216,30,0,2.039699989836663
7310,157246,1,1,1.8154840217903256
7311,157247,29,0,2.037696016486734
7340,157276,1,1,1.7993649817071855
7341,157277,30,0,2.0288400119170547
7371,157307,1,1,1.797471020836383
7372,157308,29,0,2.023620007093996
7401,157337,1,1,1.8045339966192842
7402,157338,30,0,2.035571960732341
7432,157368,1,1,1.7876430065371096
7433,157369,29,0,2.0419239881448448
7462,157398,1,1,1.7969500040635467
7463,157399,30,0,2.0244409679435194
7493,157429,1,1,1.8077900167554617
7494,157430,29,0,2.0421749795787036
7523,157459,1,1,1.8139409949071705
7524,157460,29,0,2.1813519997522235
7553,157489,1,1,1.812628994230181
7554,157490,30,0,2.0243910257704556
7584,157520,1,1,1.8173979478888214
7585,157521,29,0,2.0065789576619864
7614,157550,1,1,1.8051749793812633
7615,157551,30,0,2.0179689745418727
7645,157581,1,1,1.800747006200254
7646,157582,29,0,2.0133309881202877
7675,157611,1,1,1.793122966773808
7676,157612,30,0,2.0057769725099206
7706,157642,1,1,1.7979720141738653
7707,157643,29,0,2.056060009635985
7736,157672,1,1,1.810054003726691
7737,157673,30,0,2.033768978435546
7767,157703,1,1,1.7983329598791897
7768,157704,29,0,2.0278380252420902
7797,157733,1,1,1.8255530158057809
7798,157734,30,0,2.0528840250335634
7828,157764,1,1,1.8033310188911855
7829,157765,29,0,2.0272359834052622
7858,157794,1,1,1.8101439927704632
7859,157795,29,0,2.0280079916119576
7888,157824,1,1,1.812628994230181
7889,157825,30,0,2.0563300349749625
7919,157855,1,1,1.8168159876950085
7920,157856,29,0,2.0275170099921525
7949,157885,1,1,1.8058160203509033
7950,157886,30,0,2.0156559767201543
7980,157916,1,1,1.8016989924944937
7981,157917,29,0,2.0619010319933295
8010,157946,1,1,1.794325013179332
8011,157947,30,0,2.0254930132068694
8041,157977,1,1,1.7991039785556495
8042,157978,29,0,2.0202340092509985
8071,158007,1,1,1.8008470069617033
8072,158008,30,0,2.0371749997138977
8102,158038,1,1,1.8048140336759388
8103,158039,29,0,2.036574005614966
8132,158068,1,1,1.805945998057723
8133,158069,30,0,2.0341899944469333
8163,158099,1,1,1.8115970306098461
8164,158100,29,0,2.172015025280416
8193,158129,1,1,1.8090920057147741
8194,158130,30,0,2.031665004324168
8224,158160,1,1,1.8059670110233128
8225,158161,29,0,2.022186992689967
8254,158190,1,1,1.811316004022956
8255,158191,29,0,2.0328370155766606
8284,158220,1,1,1.7961979610845447
8285,158221,30,0,2.019372012000531
8315,158251,1,1,1.7975509981624782
8316,158252,29,0,2.007911039981991
8345,158281,1,1,1.7968000029213727
8346,158282,30,0,2.0228890352882445
8376,158312,1,1,1.8096239655278623
8377,158313,29,0,2.0218860008753836
8406,158342,1,1,1.7989639891311526
8407,158343,30,0,2.0384970121085644
8437,158373,1,1,1.8007670296356082
8438,158374,29,0,2.0251829992048442
8467,158403,1,1,1.8188900430686772
8468,158404,30,0,2.044658991508186
8498,158434,1,1,1.8207540269941092
8499,158435,29,0,2.042214968241751
8528,158464,1,1,1.8164460198022425
8529,158465,30,0,2.037536003626883
8559,158495,1,1,1.8139720195904374
8560,158496,29,0,2.0249930093996227
8589,158525,1,1,1.8083209870383143
8590,158526,30,0,2.032386022619903
8620,158556,1,1,1.8117970321327448
8621,158557,29,0,2.0194320240989327
8650,158586,1,1,1.8157250015065074
8651,158587,29,0,2.0247719949111342
8680,158616,1,1,1.8129189847968519
8681,158617,30,0,2.027046983130276
8711,158647,1,1,1.8073490355163813
8712,158648,29,0,2.026124973781407
8741,158677,1,1,1.8037129775620997
8742,158678,30,0,2.024742017965764
8772,158708,1,1,1.7952370108105242
8773,158709,29,0,2.040681953076273
8802,158738,1,1,1.798883022274822
8803,158739,30,0,2.1862309658899903
8833,158769,1,1,1.8071589875034988
8834,158770,29,0,2.030713018029928
8863,158799,1,1,1.8159449682570994
8864,158800,30,0,2.040832012426108
8894,158830,1,1,1.8626920063979924
8895,158831,29,0,2.0350709673948586
8924,158860,1,1,1.8085220362991095
8925,158861,30,0,2.0442979875952005
8955,158891,1,1,1.808852015528828
8956,158892,29,0,2.024821995291859
8985,158921,1,1,1.8174779834225774
8986,158922,29,0,2.0226080087013543
9015,158951,1,1,1.820333010982722
9016,158952,30,0,2.025364025030285
9046,158982,1,1,1.820744015276432
9047,158983,29,0,2.0406709518283606
9076,159012,1,1,1.8190109985880554
9077,159013,30,0,2.0524339633993804
9107,159043,1,1,1.820894016418606
9108,159044,29,0,2.048927010037005
9137,159073,1,1,1.818559947423637
9138,159074,30,0,2.05276400083676
9168,159104,1,1,1.8246109830215573
9169,159105,29,0,2.0476739737205207
9198,159134,1,1,1.8189200200140476
9199,159135,30,0,2.0453400211408734
9229,159165,1,1,1.8222469952888787
9230,159166,29,0,2.0449389703571796
9259,159195,1,1,1.8222759827040136
9260,159196,30,0,2.0527939777821302
9290,159226,1,1,1.8284780089743435
9291,159227,29,0,2.0550890476442873
9320,159256,1,1,1.8076099804602563
9321,159257,30,0,2.030964009463787
9351,159287,1,1,1.8073800019919872
9352,159288,29,0,2.067391003947705
9381,159317,1,1,1.8095030100084841
9382,159318,29,0,2.026514965109527
9411,159347,1,1,1.8130100215785205
9412,159348,30,0,2.0374050363898277
9442,159378,1,1,1.812217989936471
9443,159379,29,0,2.1767340367659926
9472,159408,1,1,1.8106659990735352
9473,159409,30,0,2.0428550196811557
9503,159439,1,1,1.8225470557808876
9504,159440,29,0,2.064926957245916
9533,159469,1,1,1.8189800321124494
9534,159470,30,0,2.0670099765993655
9564,159500,1,1,1.8126189825125039
9565,159501,29,0,2.0517120137810707
9594,159530,1,1,1.8189099500887096
9595,159531,30,0,2.0561100100167096
9625,159561,1,1,1.8252320005558431
9626,159562,29,0,2.0586749888025224
9655,159591,1,1,1.8178489990532398
9656,159592,30,0,2.0532849594019353
9686,159622,1,1,1.835200993809849
9687,159623,29,0,2.0392080186866224
9716,159652,1,1,1.8174879951402545
9717,159653,30,0,2.0514510106295347
9747,159683,1,1,1.817817974369973
9748,159684,29,0,2.043786982540041
9777,159713,1,1,1.805756997782737
9778,159714,29,0,2.0392590085975826
9807,159743,1,1,1.808291010092944
9808,159744,30,0,2.04802502412349
9838,159774,1,1,1.823699043598026
9839,159775,29,0,2.0450400188565254
9868,159804,1,1,1.8239700002595782
9869,159805,30,0,2.0375459571368992
9899,159835,1,1,1.8425239832140505
9900,159836,29,0,2.0378060289658606
9929,159865,1,1,1.8278370262123644
9930,159866,30,0,2.058935002423823
9960,159896,1,1,1.8327860161662102
9961,159897,29,0,2.0548669854179025
9990,159926,1,1,1.8110559904016554
9991,159927,30,0,2.0683829789049923
10021,159957,1,1,1.8280780059285462
10022,159958,29,0,2.0580030395649374
10051,159987,1,1,1.8256030161865056
10052,159988,30,0,2.0719690364785492
10082,160018,1,1,1.8393589998595417
10083,160019,29,0,2.210134989582002
10112,160048,1,1,1.8209139816462994
10113,160049,29,0,2.0686830393970013
10142,160078,1,1,1.8077699933201075
10143,160079,30,0,2.0542570273391902
10173,160109,1,1,1.8293199827894568
10174,160110,29,0,2.057122008409351
10203,160139,1,1,1.822496997192502
10204,160140,30,0,2.0544769940897822
10234,160170,1,1,1.8305520061403513
10235,160171,29,0,2.076266973745078
10264,160200,1,1,1.8418330000713468
10265,160201,30,0,2.0770079572685063
10295,160231,1,1,1.8337079673074186
10296,160232,29,0,2.060547994915396
10325,160261,1,1,1.827326021157205
10326,160262,30,0,2.119017008226365
10356,160292,1,1,1.8376850057393312
10357,160293,29,0,2.0939999958500266
10386,160322,1,1,1.848494983278215
10387,160323,30,0,2.1155999857001007
10417,160353,1,1,1.8510099616833031
10418,160354,29,0,2.089381974656135
10447,160383,1,1,1.84589100535959
10448,160384,30,0,2.1021260181441903
10478,160414,1,1,1.8312539905309677
10479,160415,29,0,2.0658490248024464
10508,160444,1,1,1.8336380016990006
10509,160445,29,0,2.064035041257739
10538,160474,1,1,1.8342889961786568
10539,160475,30,0,2.074534015264362
10569,160505,1,1,1.8251920118927956
10570,160506,29,0,2.056060009635985
10599,160535,1,1,1.8224469968117774
10600,160536,30,0,2.0638040150515735
10630,160566,1,1,1.8332969630137086
10631,160567,29,0,2.063983993139118
10660,160596,1,1,1.8371940241195261
10661,160597,30,0,2.0702959736809134
10691,160627,1,1,1.8309730221517384
10692,160628,29,0,2.0925080170854926
10721,160657,1,1,1.829671033192426
10722,160658,30,0,2.222538983915001
10752,160688,1,1,1.8674000166356564
10753,160689,29,0,2.115330018568784
10782,160718,1,1,1.836062001530081
10783,160719,30,0,2.063404012005776
10813,160749,1,1,1.8267949926666915
10814,160750,29,0,2.0536750089377165
10843,160779,1,1,1.8316839705221355
10844,160780,30,0,2.0590550266206264
10874,160810,1,1,1.8153840210288763
10875,160811,29,0,2.0813270239159465
10904,160840,1,1,1.8416029633954167
10905,160841,29,0,2.071718976367265
10934,160870,1,1,1.8369440222159028
10935,160871,30,0,2.1046799956820905
10965,160901,1,1,1.841292018070817
10966,160902,29,0,2.0790229900740087
10995,160931,1,1,1.83654302963987
10996,160932,30,0,2.0948509918525815
11026,160962,1,1,1.8480050493963063
11027,160963,29,0,2.0893409964628518
11056,160992,1,1,1.8337580258958042
11057,160993,30,0,2.0801639766432345
11087,161023,1,1,1.839949982240796
11088,161024,29,0,2.0896519999951124
11117,161053,1,1,1.8429149640724063
11118,161054,30,0,2.0923970150761306
11148,161084,1,1,1.8446780159138143
11149,161085,29,0,2.0825699903070927
11178,161114,1,1,1.839689037296921
11179,161115,30,0,2.0786720560863614
11209,161145,1,1,1.8330459715798497
11210,161146,29,0,2.081245998851955
11239,161175,1,1,1.8368540331721306
11240,161176,29,0,2.0681320456787944
11269,161205,1,1,1.8401800189167261
11270,161206,30,0,2.0865160040557384
11300,161236,1,1,1.8493870156817138
11301,161237,29,0,2.0922969561070204
11330,161266,1,1,1.896364032290876
11331,161267,30,0,2.10248603252694
11361,161297,1,1,1.866589009296149
11362,161298,29,0,2.258666034322232
11391,161327,1,1,1.8526429776102304
11392,161328,30,0,2.0920970127917826
