model,fold,horizon_seconds,price,RMSE,MAE,R2,n,price_unit,rmse_gain_vs_e0,r2_os_vs_e0,e0_gain_status,inference_n_predictions,inference_n_calls,inference_single_n,inference_mean_ms,inference_p50_ms,inference_p95_ms,inference_p99_ms,inference_upper_bound_ms,inference_upper_bound_kind,inference_first_call_ms,inference_batch_p95_ms,inference_batch_p99_ms,inference_batch_max_ms,inference_total_seconds,inference_amortized_ms_per_prediction,inference_scope,inference_warmup_calls,inference_configured_batch_size,train_end,val_start,gap_days,duration_seconds,E0_RMSE,E0_MAE,E0_R2,E0_n,E0_price_unit
lgbm,fold4,120,L2 mid,28.997610856478953,18.69913728910073,0.9733711972430077,25130,USDT,-0.06891980614377102,-0.14258955196643708,defined,25130,2047,1024,0.7795485678343539,0.7119209913071245,0.8029386372072622,1.1037523002596528,5.63300697831437,observed_max_not_hard_bound,1.3038499746471643,1.0414310323540121,1.2598569586407358,5.906242993660271,1.8298896945198067,0.07281693969438148,prepared input/context + scaling + transfers + predict + host log-return output,0,32,2023-10-16T23:59:59.893001+00:00,2023-10-17T23:59:59.893001+00:00,1,5.256388187408447,27.127957298396936,17.773247711898218,0.97669434075328,25130,USDT
