start_position,origin_id,n_predictions,single_origin_sample,duration_ms
3652,209908,29,0,0.5219170125201344
3681,209937,1,1,0.33268705010414124
3682,209938,30,0,0.5259750178083777
3712,209968,1,1,0.33081299625337124
3713,209969,30,0,0.5254339776001871
3743,209999,1,1,0.32842898508533835
3744,210000,29,0,0.5255939904600382
3773,210029,1,1,0.3254330367781222
3774,210030,30,0,0.5347620462998748
3804,210060,1,1,0.32539403764531016
3805,210061,30,0,0.5351119907572865
3835,210091,1,1,0.32630498753860593
3836,210092,29,0,0.526967050973326
3865,210121,1,1,0.3239799989387393
3866,210122,30,0,0.5333289736881852
3896,210152,1,1,0.32559403916820884
3897,210153,30,0,0.534441031049937
3927,210183,1,1,0.32664602622389793
3928,210184,29,0,0.5173489917069674
3957,210213,1,1,0.3372349892742932
3958,210214,30,0,0.5244619678705931
3988,210244,1,1,0.3324660356156528
3989,210245,30,0,0.5251530092209578
4019,210275,1,1,0.33240701304748654
4020,210276,29,0,0.5186820053495467
4049,210305,1,1,0.3320549731142819
4050,210306,30,0,0.5265059880912304
4080,210336,1,1,0.330162001773715
4081,210337,30,0,0.5269969697110355
4111,210367,1,1,0.3246819833293557
4112,210368,29,0,0.5262749618850648
4141,210397,1,1,0.32501196255907416
4142,210398,30,0,0.5350919673219323
4172,210428,1,1,0.3249819856137037
4173,210429,30,0,0.527597963809967
4203,210459,1,1,0.3246819833293557
4204,210460,30,0,0.535111001227051
4234,210490,1,1,0.32351998379454017
4235,210491,29,0,0.5257450393401086
4264,210520,1,1,0.3243020037189126
4265,210521,30,0,0.5336989997886121
4295,210551,1,1,0.32409001141786575
4296,210552,30,0,0.5254540010355413
4326,210582,1,1,0.3320359974168241
4327,210583,29,0,0.5182910244911909
4356,210612,1,1,0.33179501770064235
4357,210613,30,0,0.5256239674054086
4387,210643,1,1,0.3340889816172421
4388,210644,30,0,0.5251729744486511
4418,210674,1,1,0.3296509967185557
4419,210675,29,0,0.5168680218048394
4448,210704,1,1,0.3220770158804953
4449,210705,30,0,0.5322169745340943
4479,210735,1,1,0.32280897721648216
4480,210736,30,0,0.5344499950297177
4510,210766,1,1,0.3221780061721802
4511,210767,29,0,0.5245630163699389
4540,210796,1,1,0.32279803417623043
4541,210797,30,0,0.5325169768184423
4571,210827,1,1,0.32512203324586153
4572,210828,30,0,0.5332890432327986
4602,210858,1,1,0.3243309911340475
4603,210859,29,0,0.52606500685215
4632,210888,1,1,0.32471201848238707
4633,210889,30,0,0.5247120279818773
4663,210919,1,1,0.3254330367781222
4664,210920,30,0,0.5237610312178731
4694,210950,1,1,0.33252598950639367
4695,210951,29,0,0.5177900311537087
4724,210980,1,1,0.33102399902418256
4725,210981,30,0,0.5243920022621751
4755,211011,1,1,0.331956020090729
4756,211012,30,0,0.5262250197120011
4786,211042,1,1,0.3239510115236044
4787,211043,29,0,0.5185310146771371
4816,211072,1,1,0.32871903385967016
4817,211073,30,0,0.5658490117639303
4847,211103,1,1,0.3239409998059273
4848,211104,30,0,0.5374460015445948
4878,211134,1,1,0.32455200562253594
4879,211135,30,0,0.5350009887479246
4909,211165,1,1,0.32519298838451505
4910,211166,29,0,0.5258750170469284
4939,211195,1,1,0.32380002085119486
4940,211196,30,0,0.5333489971235394
4970,211226,1,1,0.3236799966543913
4971,211227,30,0,0.5443189875222743
5001,211257,1,1,0.32436102628707886
5002,211258,29,0,0.5226089851930737
5031,211287,1,1,0.32611499773338437
5032,211288,30,0,0.5250629619695246
5062,211318,1,1,0.33161399187520146
5063,211319,30,0,0.5249530076980591
5093,211349,1,1,0.3337389789521694
5094,211350,29,0,0.5182410241104662
5123,211379,1,1,0.3326769801788032
5124,211380,30,0,0.5257449811324477
5154,211410,1,1,0.33108401112258434
5155,211411,30,0,0.526405987329781
5185,211441,1,1,0.32295897835865617
5186,211442,29,0,0.525915005709976
5215,211471,1,1,0.32413098961114883
5216,211472,30,0,0.5334289744496346
5246,211502,1,1,0.3229479771107435
5247,211503,30,0,0.525544979609549
5277,211533,1,1,0.32275798730552197
5278,211534,29,0,0.5265260115265846
5307,211563,1,1,0.3246720298193395
5308,211564,30,0,0.5343310185708106
5338,211594,1,1,0.3232189919799566
5339,211595,30,0,0.5335590103641152
5369,211625,1,1,0.3253030008636415
5370,211626,29,0,0.5164569593034685
5399,211655,1,1,0.3318960079923272
5400,211656,30,0,0.52431202493608
5430,211686,1,1,0.33273594453930855
5431,211687,30,0,0.5247530061751604
5461,211717,1,1,0.3326459554955363
5462,211718,29,0,0.5177200073376298
5491,211747,1,1,0.331764982547611
5492,211748,30,0,0.5276890005916357
5522,211778,1,1,0.32581400591880083
5523,211779,30,0,0.533277983777225
5553,211809,1,1,0.3256539930589497
5554,211810,30,0,0.5362440133467317
5584,211840,1,1,0.3240209771320224
5585,211841,29,0,0.5247020162642002
5614,211870,1,1,0.32197602558881044
5615,211871,30,0,0.5342399817891419
5645,211901,1,1,0.3229080466553569
5646,211902,30,0,0.5372560117393732
5676,211932,1,1,0.3231989685446024
5677,211933,29,0,0.614988966844976
5706,211962,1,1,0.3234500181861222
5707,211963,30,0,0.5323769873939455
5737,211993,1,1,0.3248119610361755
5738,211994,30,0,0.5261459737084806
5768,212024,1,1,0.32470194855704904
5769,212025,29,0,0.517329026479274
5798,212054,1,1,0.33124396577477455
5799,212055,30,0,0.5247129593044519
5829,212085,1,1,0.33083301968872547
5830,212086,30,0,0.5229699891060591
5860,212116,1,1,0.3297910443507135
5861,212117,29,0,0.5171080119907856
5890,212146,1,1,0.32302900217473507
5891,212147,30,0,0.5267260130494833
5921,212177,1,1,0.3222369705326855
5922,212178,30,0,0.533799990080297
5952,212208,1,1,0.32153597567230463
5953,212209,29,0,0.5240209866315126
5982,212238,1,1,0.32288796501234174
5983,212239,30,0,0.5312350112944841
6013,212269,1,1,0.3218959900550544
6014,212270,30,0,0.5317750037647784
6044,212300,1,1,0.32212695805355906
6045,212301,29,0,0.5249830428510904
6074,212330,1,1,0.3220770158804953
6075,212331,30,0,0.5221380270086229
6105,212361,1,1,0.3234289470128715
6106,212362,30,0,0.5243219784460962
6136,212392,1,1,0.3302820259705186
6137,212393,29,0,0.5172090022824705
6166,212422,1,1,0.33286696998402476
6167,212423,30,0,0.5242220358923078
6197,212453,1,1,0.33577304566279054
6198,212454,30,0,0.5227789515629411
6228,212484,1,1,0.3281180397607386
6229,212485,29,0,0.5173590034246445
6258,212514,1,1,0.32415101304650307
6259,212515,30,0,0.5333680310286582
6289,212545,1,1,0.32196700340136886
6290,212546,30,0,0.5307240062393248
6320,212576,1,1,0.3274159971624613
6321,212577,30,0,0.5246620276011527
6351,212607,1,1,0.3229280118830502
6352,212608,29,0,0.5256550502963364
6381,212637,1,1,0.32253802055492997
6382,212638,30,0,0.5308439722284675
6412,212668,1,1,0.32238801941275597
6413,212669,30,0,0.530183024238795
6443,212699,1,1,0.32329902751371264
6444,212700,29,0,0.5166369955986738
6473,212729,1,1,0.3262750105932355
6474,212730,30,0,0.5280790501274168
6504,212760,1,1,0.3328270395286381
6505,212761,30,0,0.5250030080787838
6535,212791,1,1,0.3292200271971524
6536,212792,29,0,0.5167079507373273
6565,212821,1,1,0.3226280095987022
6566,212822,30,0,0.5244520143605769
6596,212852,1,1,0.3229280118830502
6597,212853,30,0,0.5342909717001021
6627,212883,1,1,0.3230390138924122
6628,212884,29,0,0.5300319753587246
6657,212913,1,1,0.3217860357835889
6658,212914,30,0,0.5272469716146588
6688,212944,1,1,0.32169598853215575
6689,212945,30,0,0.5331180291250348
6719,212975,1,1,0.3280379460193217
6720,212976,29,0,0.5255239666439593
6749,213005,1,1,0.3240500227548182
6750,213006,30,0,0.5322269862517715
6780,213036,1,1,0.3236299962736666
6781,213037,30,0,0.5242520128376782
6811,213067,1,1,0.33108401112258434
6812,213068,29,0,0.5160559667274356
6841,213097,1,1,0.3315549693070352
6842,213098,30,0,0.5238809972070158
6872,213128,1,1,0.3356930101290345
6873,213129,30,0,0.5242920015007257
6903,213159,1,1,0.32996200025081635
6904,213160,29,0,0.5174690159037709
6933,213189,1,1,0.32302900217473507
6934,213190,30,0,0.5329980049282312
6964,213220,1,1,0.3231989685446024
6965,213221,30,0,0.5332790315151215
6995,213251,1,1,0.3219970385544002
6996,213252,30,0,0.5323559744283557
7026,213282,1,1,0.32486201962456107
7027,213283,29,0,0.5246020155027509
7056,213312,1,1,0.32459100475534797
7057,213313,30,0,0.5326370010152459
7087,213343,1,1,0.3230079892091453
7088,213344,30,0,0.5314250010997057
7118,213374,1,1,0.3243209794163704
7119,213375,29,0,0.5182710010558367
7148,213404,1,1,0.3250419977121055
7149,213405,30,0,0.5241920007392764
7179,213435,1,1,0.3313340130262077
7180,213436,30,0,0.5237599834799767
7210,213466,1,1,0.33124396577477455
7211,213467,29,0,0.5170790245756507
7240,213496,1,1,0.3316940274089575
7241,213497,30,0,0.5239309975877404
7271,213527,1,1,0.3229989670217037
7272,213528,30,0,0.5251229740679264
7302,213558,1,1,0.3218959900550544
7303,213559,29,0,0.5255740252323449
7332,213588,1,1,0.3226379631087184
7333,213589,30,0,0.5341200157999992
7363,213619,1,1,0.3278380027040839
7364,213620,30,0,0.5328170373104513
7394,213650,1,1,0.3222480299882591
7395,213651,29,0,0.524792994838208
7424,213680,1,1,0.32407097751274705
7425,213681,30,0,0.532988051418215
7455,213711,1,1,0.3252130118198693
7456,213712,30,0,0.5309340194799006
7486,213742,1,1,0.3238299977965653
7487,213743,29,0,0.516577041707933
7516,213772,1,1,0.33188500674441457
7517,213773,30,0,0.5238509620539844
7547,213803,1,1,0.3318249946460128
7548,213804,30,0,0.5241819890215993
7578,213834,1,1,0.33228599932044744
7579,213835,29,0,0.5162370507605374
7608,213864,1,1,0.33108401112258434
7609,213865,30,0,0.5257049924694002
7639,213895,1,1,0.3229089779779315
7640,213896,30,0,0.5326170357875526
7670,213926,1,1,0.32295804703608155
7671,213927,30,0,0.5326370010152459
7701,213957,1,1,0.3239610232412815
7702,213958,29,0,0.5194830009713769
7731,213987,1,1,0.32231700606644154
7732,213988,30,0,0.5313649890013039
7762,214018,1,1,0.3223980311304331
7763,214019,30,0,0.5319960182532668
7793,214049,1,1,0.3220060025341809
7794,214050,29,0,0.5289209657348692
7823,214079,1,1,0.32561394618824124
7824,214080,30,0,0.5246119690127671
7854,214110,1,1,0.3314650384709239
7855,214111,30,0,0.523409980814904
7885,214141,1,1,0.3350510378368199
7886,214142,29,0,0.5170590011402965
7915,214171,1,1,0.331534945871681
7916,214172,30,0,0.522779009770602
7946,214202,1,1,0.3290900494903326
7947,214203,30,0,0.5250330432318151
7977,214233,1,1,0.3222970408387482
7978,214234,29,0,0.5231899558566511
8007,214263,1,1,0.3223480307497084
8008,214264,30,0,0.5359539645723999
8038,214294,1,1,0.3224170068278909
8039,214295,30,0,0.5314659792929888
8069,214325,1,1,0.32315903808921576
8070,214326,29,0,0.5306439707055688
8099,214355,1,1,0.32289803493767977
8100,214356,30,0,0.5323559744283557
8130,214386,1,1,0.32236799597740173
8131,214387,30,0,0.532316043972969
8161,214417,1,1,0.32350997207686305
8162,214418,29,0,0.5163670284673572
8191,214447,1,1,0.3318760427646339
8192,214448,30,0,0.5246630171313882
8222,214478,1,1,0.3347299643792212
8223,214479,30,0,0.5254839779809117
8253,214509,1,1,0.330642971675843
8254,214510,29,0,0.517248990945518
8283,214539,1,1,0.3305430291220546
8284,214540,30,0,0.5261960322968662
8314,214570,1,1,0.32203702721744776
8315,214571,30,0,0.5324769881553948
8345,214601,1,1,0.3218469792045653
8346,214602,30,0,0.5324569647200406
8376,214632,1,1,0.32400095369666815
8377,214633,29,0,0.5286199739202857
8406,214662,1,1,0.3249620203860104
8407,214663,30,0,0.5368959973566234
8437,214693,1,1,0.32408098923042417
8438,214694,30,0,0.5344300298020244
8468,214724,1,1,0.3259849618189037
8469,214725,29,0,0.5258540040813386
8498,214754,1,1,0.3249119617976248
8499,214755,30,0,0.5344809615053236
8529,214785,1,1,0.32603403087705374
8530,214786,30,0,0.5301730125211179
8560,214816,1,1,0.3347810124978423
8561,214817,29,0,0.5204949993640184
8590,214846,1,1,0.33242598874494433
8591,214847,30,0,0.5272169946692884
8621,214877,1,1,0.33936998806893826
8622,214878,30,0,0.5259939935058355
8652,214908,1,1,0.3310439642518759
8653,214909,29,0,0.5220280145294964
8682,214938,1,1,0.32407097751274705
8683,214939,30,0,0.534399994648993
8713,214969,1,1,0.32576400553807616
8714,214970,30,0,0.534399994648993
8744,215000,1,1,0.3240110236220062
8745,215001,29,0,0.5259850295260549
8774,215030,1,1,0.3236099728383124
8775,215031,30,0,0.5343400407582521
8805,215061,1,1,0.32514199847355485
8806,215062,30,0,0.5357330082915723
8836,215092,1,1,0.3229189896956086
8837,215093,29,0,0.5259850295260549
8866,215122,1,1,0.3257339703850448
8867,215123,30,0,0.5247530061751604
8897,215153,1,1,0.3266960266046226
8898,215154,30,0,0.5260249599814415
8928,215184,1,1,0.3322650445625186
8929,215185,29,0,0.5194229888729751
8958,215214,1,1,0.3302720142528415
8959,215215,30,0,0.5237809964455664
8989,215245,1,1,0.3310629981569946
8990,215246,30,0,0.5259650060907006
9020,215276,1,1,0.32850896241143346
9021,215277,29,0,0.5184210021980107
9050,215306,1,1,0.32203696900978684
9051,215307,30,0,0.5331790307536721
9081,215337,1,1,0.3228190471418202
9082,215338,30,0,0.5348709528334439
9112,215368,1,1,0.32329896930605173
9113,215369,30,0,0.5300620105117559
9143,215399,1,1,0.32223702874034643
9144,215400,29,0,0.5245329812169075
9173,215429,1,1,0.3217870253138244
9174,215430,30,0,0.5371359875425696
9204,215460,1,1,0.3226189874112606
9205,215461,30,0,0.531224999576807
9235,215491,1,1,0.3232689923606813
9236,215492,29,0,0.5154660320840776
9265,215521,1,1,0.33685402013361454
9266,215522,30,0,0.5234309937804937
9296,215552,1,1,0.33131398959085345
9297,215553,30,0,0.5235800053924322
9327,215583,1,1,0.33019203692674637
9328,215584,29,0,0.5159259890206158
9357,215613,1,1,0.3339890390634537
9358,215614,30,0,0.5260150064714253
9388,215644,1,1,0.32484199618920684
9389,215645,30,0,0.5309539847075939
9419,215675,1,1,0.3226990229450166
9420,215676,29,0,0.5246020155027509
9449,215705,1,1,0.3231089795008302
9450,215706,30,0,0.5245920037850738
9480,215736,1,1,0.3265360137447715
9481,215737,30,0,0.5353519809432328
9511,215767,1,1,0.3220569924451411
9512,215768,29,0,0.5248729721643031
9541,215797,1,1,0.32279803417623043
9542,215798,30,0,0.530102988705039
9572,215828,1,1,0.3230390138924122
9573,215829,30,0,0.5226089851930737
9603,215859,1,1,0.33110298682004213
9604,215860,29,0,0.5176090053282678
9633,215889,1,1,0.33251597778871655
9634,215890,30,0,0.5232499679550529
9664,215920,1,1,0.3308430314064026
9665,215921,30,0,0.5244520143605769
9695,215951,1,1,0.32947101863101125
9696,215952,29,0,0.516426982358098
9725,215981,1,1,0.3228290006518364
9726,215982,30,0,0.5312149878591299
9756,216012,1,1,0.32182701397687197
9757,216013,30,0,0.5326070240698755
9787,216043,1,1,0.32212701626122
9788,216044,30,0,0.5318259936757386
9818,216074,1,1,0.32196700340136886
9819,216075,29,0,0.5253429990261793
9848,216104,1,1,0.32259803265333176
9849,216105,30,0,0.5322070210240781
9879,216135,1,1,0.32371003180742264
9880,216136,30,0,0.5314649897627532
9910,216166,1,1,0.32239797292277217
9911,216167,29,0,0.5153560196049511
9940,216196,1,1,0.32990099862217903
9941,216197,30,0,0.5222979816608131
9971,216227,1,1,0.330203038174659
9972,216228,30,0,0.5238809972070158
10002,216258,1,1,0.37189904833212495
10003,216259,29,0,0.5175389815121889
10032,216288,1,1,0.33418997190892696
10033,216289,30,0,0.5267460364848375
10063,216319,1,1,0.3219469799660146
10064,216320,30,0,0.5259750178083777
10094,216350,1,1,0.3237099735997617
10095,216351,29,0,0.5276079755276442
10124,216380,1,1,0.3223069943487644
10125,216381,30,0,0.5318159819580615
10155,216411,1,1,0.32160599948838353
10156,216412,30,0,0.5331179709173739
10186,216442,1,1,0.3229689900763333
10187,216443,29,0,0.5240919999778271
10216,216472,1,1,0.3222780069336295
10217,216473,30,0,0.5318050389178097
10247,216503,1,1,0.32436096807941794
10248,216504,30,0,0.5302729550749063
10278,216534,1,1,0.32337900483980775
10279,216535,29,0,0.516468018759042
10308,216564,1,1,0.3371849888935685
10309,216565,30,0,0.5329079576767981
10339,216595,1,1,0.33510098000988364
10340,216596,30,0,0.5253239651210606
10370,216626,1,1,0.3328970051370561
10371,216627,29,0,0.5182400345802307
10400,216656,1,1,0.33172499388456345
10401,216657,30,0,0.5290909903123975
10431,216687,1,1,0.3255030023865402
10432,216688,30,0,0.52740698447451
10462,216718,1,1,0.32836798345670104
10463,216719,30,0,0.536674982868135
10493,216749,1,1,0.32511301105841994
10494,216750,29,0,0.5265860236249864
10523,216779,1,1,0.3259949735365808
10524,216780,30,0,0.5327279795892537
10554,216810,1,1,0.32456201734021306
10555,216811,30,0,0.5380269722081721
10585,216841,1,1,0.32406096579506993
10586,216842,29,0,0.5322869983501732
10615,216871,1,1,0.32660597935318947
10616,216872,30,0,0.5329180276021361
10646,216902,1,1,0.328889989759773
10647,216903,30,0,0.5273270071484149
10677,216933,1,1,0.3333680215291679
10678,216934,29,0,0.5191020318306983
10707,216963,1,1,0.33453997457399964
10708,216964,30,0,0.5276380106806755
10738,216994,1,1,0.33629301469773054
10739,216995,30,0,0.5270069814287126
10769,217025,1,1,0.33297704067081213
10770,217026,29,0,0.5192820099182427
10799,217055,1,1,0.3264449769631028
10800,217056,30,0,0.5278089665807784
10830,217086,1,1,0.3249419969506562
10831,217087,30,0,0.5334990564733744
10861,217117,1,1,0.3261449746787548
10862,217118,29,0,0.526966992765665
10891,217147,1,1,0.32518303487449884
10892,217148,30,0,0.5335700116120279
10922,217178,1,1,0.32501196255907416
10923,217179,30,0,0.5342909717001021
10953,217209,1,1,0.3243109676986933
10954,217210,29,0,0.5261249607428908
10983,217239,1,1,0.32808794640004635
10984,217240,30,0,0.5345800309441984
11014,217270,1,1,0.3244510153308511
11015,217271,30,0,0.5240319878794253
11045,217301,1,1,0.33166498178616166
11046,217302,29,0,0.5159260472282767
11075,217331,1,1,0.3318249946460128
11076,217332,30,0,0.5240520113147795
11106,217362,1,1,0.3328169696033001
11107,217363,30,0,0.5240309983491898
11137,217393,1,1,0.3285990096628666
11138,217394,30,0,0.5247119697742164
11168,217424,1,1,0.32258802093565464
11169,217425,29,0,0.5234809941612184
11198,217454,1,1,0.3220769576728344
11199,217455,30,0,0.5332480068318546
11229,217485,1,1,0.3236799966543913
11230,217486,30,0,0.533688988070935
11260,217516,1,1,0.32323895720764995
11261,217517,29,0,0.5258949822746217
11290,217546,1,1,0.3226689877919853
11291,217547,30,0,0.5330879939720035
11321,217577,1,1,0.3274769987910986
11322,217578,30,0,0.5313949659466743
