model,fold,horizon_seconds,price,RMSE,MAE,R2,n,price_unit,rmse_gain_vs_e0,r2_os_vs_e0,e0_gain_status,inference_n_predictions,inference_n_calls,inference_single_n,inference_mean_ms,inference_p50_ms,inference_p95_ms,inference_p99_ms,inference_upper_bound_ms,inference_upper_bound_kind,inference_first_call_ms,inference_batch_p95_ms,inference_batch_p99_ms,inference_batch_max_ms,inference_total_seconds,inference_amortized_ms_per_prediction,inference_scope,inference_warmup_calls,inference_configured_batch_size,train_end,val_start,gap_days,duration_seconds,E0_RMSE,E0_MAE,E0_R2,E0_n,E0_price_unit
autots,fold5,120,L2 mid,42.90783339524859,25.44121767367555,0.9838767377336872,31388,USDT,-0.3336217619476025,-0.7785470039402278,defined,31388,31388,1024,2.729800880501898,2.7278735069558024,2.7955486642895266,2.8697055054362863,5.546585016418248,observed_max_not_hard_bound,5.546585016418248,2.7958659775322303,2.87324228847865,5.546585016418248,85.60660705150804,2.7273673713364355,prepared input/context + scaling + transfers + predict + host log-return output,0,1,2023-10-18T23:59:59.893001+00:00,2023-10-19T23:59:59.893001+00:00,1,132.5337483882904,32.173915138117266,22.21250223015171,0.9909345874859686,31388,USDT
