start_position,origin_id,n_predictions,single_origin_sample,duration_ms
211,150147,1,0,2.782122988719493
212,150148,1,0,2.7672559954226017
213,150149,1,1,2.770641993265599
214,150150,1,0,2.776143024675548
215,150151,1,0,2.78239295585081
216,150152,1,0,2.7456150273792446
217,150153,1,0,2.764380013104528
218,150154,1,0,2.773356973193586
219,150155,1,0,2.773297019302845
220,150156,1,0,2.7893169899471104
221,150157,1,0,2.7772739995270967
222,150158,1,0,2.768188016489148
223,150159,1,0,2.7574579580686986
224,150160,1,0,2.7662840439006686
225,150161,1,0,2.885314985178411
226,150162,1,0,2.809544967021793
227,150163,1,0,2.7722750091925263
228,150164,1,0,2.7678069891408086
229,150165,1,0,2.779147995170206
230,150166,1,0,2.8537659673020244
231,150167,1,0,2.793535008095205
232,150168,1,0,2.7795989881269634
233,150169,1,0,2.769039012491703
234,150170,1,0,2.771684026811272
235,150171,1,0,2.7731169830076396
236,150172,1,0,2.7681069914251566
237,150173,1,0,2.76959000620991
238,150174,1,0,2.7712929877452552
239,150175,1,0,2.783164964057505
240,150176,1,0,2.769840997643769
241,150177,1,0,2.775080967694521
242,150178,1,0,2.7774350019171834
243,150179,1,1,2.7758909855037928
244,150180,1,0,2.8754459926858544
245,150181,1,0,2.7777960058301687
246,150182,1,0,2.792642975691706
247,150183,1,0,2.7962999884039164
248,150184,1,0,2.775652043055743
249,150185,1,0,2.772796025965363
250,150186,1,0,2.773637999780476
251,150187,1,0,2.771071973256767
252,150188,1,0,2.7831359766423702
253,150189,1,0,2.781221002805978
254,150190,1,0,2.785719989333302
255,150191,1,0,2.768728998489678
256,150192,1,0,2.76369001949206
257,150193,1,0,2.767937956377864
258,150194,1,0,2.764871984254569
259,150195,1,0,2.7643110370263457
260,150196,1,0,2.7708729612641037
261,150197,1,0,2.76163499802351
262,150198,1,0,2.766996040008962
263,150199,1,0,2.876168000511825
264,150200,1,0,2.782444003969431
265,150201,1,0,2.762788033578545
266,150202,1,0,2.789366990327835
267,150203,1,0,2.7759320219047368
268,150204,1,0,2.7706529945135117
269,150205,1,0,2.775200002361089
270,150206,1,0,2.7731260051950812
271,150207,1,0,2.7665350353345275
272,150208,1,0,2.7699710335582495
273,150209,1,0,2.8073510038666427
274,150210,1,1,2.8019099845550954
275,150211,1,0,2.7651420095935464
276,150212,1,0,2.768137026578188
277,150213,1,0,2.7875230298377573
278,150214,1,0,2.7789680170826614
279,150215,1,0,2.7773850015364587
280,150216,1,0,2.7823129785247147
281,150217,1,0,2.7750199660658836
282,150218,1,0,2.87204998312518
283,150219,1,0,2.7888260083273053
284,150220,1,0,2.795758016873151
285,150221,1,0,2.776503039058298
286,150222,1,0,2.7706620167009532
287,150223,1,0,2.7585600037127733
288,150224,1,0,2.764069999102503
289,150225,1,0,2.768098027445376
290,150226,1,0,2.786380995530635
291,150227,1,0,2.764952019788325
292,150228,1,0,2.7567759971134365
293,150229,1,0,2.7711529983207583
294,150230,1,0,2.7783469995483756
295,150231,1,0,2.774820022750646
296,150232,1,0,2.761275041848421
297,150233,1,0,2.759852970484644
298,150234,1,0,2.9393149889074266
299,150235,1,0,2.7685079840011895
300,150236,1,0,2.7699110214598477
301,150237,1,0,2.8762079891748726
302,150238,1,0,2.8652679757215083
303,150239,1,0,2.7888959739357233
304,150240,1,1,2.7797200018540025
305,150241,1,0,2.776913985144347
306,150242,1,0,2.777223999146372
307,150243,1,0,2.778966969344765
308,150244,1,0,2.7708029956556857
309,150245,1,0,2.77152395574376
310,150246,1,0,2.7601830079220235
311,150247,1,0,2.7799090021289885
312,150248,1,0,2.7696500183083117
313,150249,1,0,2.772886015009135
314,150250,1,0,2.7747900458052754
315,150251,1,0,2.7732369489967823
316,150252,1,0,2.7903790469281375
317,150253,1,0,2.773848013021052
318,150254,1,0,2.775100991129875
319,150255,1,0,2.7609039680100977
320,150256,1,0,2.856792008969933
321,150257,1,0,3.050742030609399
322,150258,1,0,2.7652819990180433
323,150259,1,0,2.7623670175671577
324,150260,1,0,2.7688389527611434
325,150261,1,0,2.7594410348683596
326,150262,1,0,2.752257976680994
327,150263,1,0,2.7578179724514484
328,150264,1,0,2.776123001240194
329,150265,1,0,2.771474013570696
330,150266,1,0,2.7670659474097192
331,150267,1,0,2.757778041996062
332,150268,1,0,2.7677470352500677
333,150269,1,0,2.7613749844022095
334,150270,1,0,2.758980030193925
335,150271,1,1,2.7632290148176253
336,150272,1,0,2.75812903419137
337,150273,1,0,2.7725949767045677
338,150274,1,0,2.7767030405811965
339,150275,1,0,2.8625819832086563
340,150276,1,0,2.7726159896701574
341,150277,1,0,2.7600530302152038
342,150278,1,0,2.759260998573154
343,150279,1,0,2.8175889747217298
344,150280,1,0,2.7776749921031296
345,150281,1,0,2.769940998405218
346,150282,1,0,2.753219974692911
347,150283,1,0,2.7579590096138418
348,150284,1,0,2.7653430006466806
349,150285,1,0,2.7537710266187787
350,150286,1,0,2.771674015093595
351,150287,1,0,2.759731956757605
352,150288,1,0,2.7633190038613975
353,150289,1,0,2.767175028566271
354,150290,1,0,2.7666650130413473
355,150291,1,0,2.7622670168057084
356,150292,1,0,2.7502240263856947
357,150293,1,0,2.7500439900904894
358,150294,1,0,2.7733170427381992
359,150295,1,0,2.865337999537587
360,150296,1,0,2.76865903288126
361,150297,1,0,2.7553040417842567
362,150298,1,0,2.7563049807213247
363,150299,1,0,2.773867978248745
364,150300,1,0,2.7598930173553526
365,150301,1,1,2.7702419902198017
366,150302,1,0,2.775840985123068
367,150303,1,0,2.7559349546208978
368,150304,1,0,2.759700990281999
369,150305,1,0,2.768317994195968
370,150306,1,0,2.771192986983806
371,150307,1,0,2.7632780256681144
372,150308,1,0,2.753490989562124
373,150309,1,0,2.772105042822659
374,150310,1,0,2.778597001451999
375,150311,1,0,2.7700310456566513
376,150312,1,0,2.7523880125954747
377,150313,1,0,2.752909029368311
378,150314,1,0,2.7627070085145533
379,150315,1,0,2.7651520213112235
380,150316,1,0,2.8710379847325385
381,150317,1,0,2.755264053121209
382,150318,1,0,2.753509965259582
383,150319,1,0,2.777656016405672
384,150320,1,0,2.7747699641622603
385,150321,1,0,2.7713929885067046
386,150322,1,0,2.7629180112853646
387,150323,1,0,2.761345007456839
388,150324,1,0,2.776172012090683
389,150325,1,0,2.772665990050882
390,150326,1,0,2.76325800223276
391,150327,1,0,2.7581789763644338
392,150328,1,0,2.7592910337261856
393,150329,1,0,2.768127014860511
394,150330,1,0,2.7735779876820743
395,150331,1,1,2.796269953250885
396,150332,1,0,2.751766995061189
397,150333,1,0,2.7539420407265425
398,150334,1,0,2.7745389961637557
399,150335,1,0,2.7726360131055117
400,150336,1,0,2.759572002105415
401,150337,1,0,2.7556950226426125
402,150338,1,0,2.7412769850343466
403,150339,1,0,2.7902990113943815
404,150340,1,0,2.7598320157267153
405,150341,1,0,2.777624991722405
406,150342,1,0,2.9023970128037035
407,150343,1,0,2.7639500331133604
408,150344,1,0,2.7685780078172684
409,150345,1,0,2.80262203887105
410,150346,1,0,2.7832459891214967
411,150347,1,0,2.76583299273625
412,150348,1,0,2.814041974488646
413,150349,1,0,2.7556749992072582
414,150350,1,0,2.7717039920389652
415,150351,1,0,2.786451019346714
416,150352,1,0,2.773195970803499
417,150353,1,0,2.7605729992501438
418,150354,1,0,2.757268026471138
419,150355,1,0,2.770202001556754
420,150356,1,0,2.7752210153266788
421,150357,1,0,2.7689290000125766
422,150358,1,0,2.751627005636692
423,150359,1,0,2.752870030235499
424,150360,1,0,2.77162401471287
425,150361,1,0,2.7633679565042257
426,150362,1,1,2.7678769547492266
427,150363,1,0,2.7653530123643577
428,150364,1,0,2.7738980134017766
429,150365,1,0,2.765060984529555
430,150366,1,0,2.766073972452432
431,150367,1,0,2.7717940392903984
432,150368,1,0,2.9102310072630644
433,150369,1,0,2.770171035081148
434,150370,1,0,2.7513059903867543
435,150371,1,0,2.7570570237003267
436,150372,1,0,2.7466180035844445
437,150373,1,0,2.758669957984239
438,150374,1,0,2.7511559892445803
439,150375,1,0,2.7606840012595057
440,150376,1,0,2.7655430021695793
441,150377,1,0,2.7599319582805037
442,150378,1,0,2.7546529890969396
443,150379,1,0,2.7466780156828463
444,150380,1,0,2.765042008832097
445,150381,1,0,2.7880450361408293
446,150382,1,0,2.7744100079871714
447,150383,1,0,2.75135604897514
448,150384,1,0,2.767435973510146
449,150385,1,0,2.768687962088734
450,150386,1,0,2.779729024041444
451,150387,1,0,2.793844963889569
452,150388,1,0,2.756866975687444
453,150389,1,0,2.7580190217122436
454,150390,1,0,2.7697700425051153
455,150391,1,0,2.7715330361388624
456,150392,1,1,2.7723449748009443
457,150393,1,0,2.758189046289772
458,150394,1,0,2.7548830257728696
459,150395,1,0,2.893901022616774
460,150396,1,0,2.7718950295820832
461,150397,1,0,2.7685690438374877
462,150398,1,0,2.7668849797919393
463,150399,1,0,2.7590200188569725
464,150400,1,0,2.7607239899225533
465,150401,1,0,2.762728021480143
466,150402,1,0,2.7698010089807212
467,150403,1,0,2.766725025139749
468,150404,1,0,2.7606039657257497
469,150405,1,0,2.7694700402207673
470,150406,1,0,2.7673160075210035
471,150407,1,0,2.7787269791588187
472,150408,1,0,2.762877964414656
473,150409,1,0,2.7567369979806244
474,150410,1,0,2.7556749992072582
475,150411,1,0,2.764551027212292
476,150412,1,0,2.756926987785846
477,150413,1,0,2.7811710024252534
478,150414,1,0,2.7841770206578076
479,150415,1,0,2.771123021375388
480,150416,1,0,2.794757019728422
481,150417,1,0,2.821417001541704
482,150418,1,0,2.7650920092128217
483,150419,1,0,2.7715739561244845
484,150420,1,0,2.758620015811175
485,150421,1,0,2.933414012659341
486,150422,1,0,2.7737279888242483
487,150423,1,1,2.7703020023182034
488,150424,1,0,2.7693400043062866
489,150425,1,0,2.7638290193863213
490,150426,1,0,2.761405019555241
491,150427,1,0,2.77198402909562
492,150428,1,0,2.7635489823296666
493,150429,1,0,2.7861109701916575
494,150430,1,0,2.762746997177601
495,150431,1,0,2.771202998701483
496,150432,1,0,2.7803799603134394
497,150433,1,0,2.7767830179072917
498,150434,1,0,2.787032979540527
499,150435,1,0,2.7719539939425886
500,150436,1,0,2.7603330090641975
501,150437,1,0,2.7758420328609645
502,150438,1,0,2.772946027107537
503,150439,1,0,2.8278889949433506
504,150440,1,0,2.7846680022776127
505,150441,1,0,2.778175985440612
506,150442,1,0,2.7664549998007715
507,150443,1,0,2.786290948279202
508,150444,1,0,2.7710029971785843
509,150445,1,0,2.7788779698312283
510,150446,1,0,2.7702809893526137
511,150447,1,0,2.7709020068868995
512,150448,1,0,2.8906040242873132
513,150449,1,0,2.7730969595722854
514,150450,1,0,2.771764004137367
515,150451,1,0,2.7673160075210035
516,150452,1,0,2.748491009697318
517,150453,1,1,2.777614980004728
518,150454,1,0,2.773216983769089
519,150455,1,0,2.772043982986361
520,150456,1,0,2.7665540110319853
521,150457,1,0,2.758278977125883
522,150458,1,0,2.7739389915950596
523,150459,1,0,2.7745800325646996
524,150460,1,0,2.7732980088330805
525,150461,1,0,2.7653619763441384
526,150462,1,0,2.899351005908102
527,150463,1,0,2.7638289611786604
528,150464,1,0,2.767646044958383
529,150465,1,0,2.7791979955509305
530,150466,1,0,2.7728970162570477
531,150467,1,0,2.7586690266616642
532,150468,1,0,2.755463996436447
533,150469,1,0,2.768688020296395
534,150470,1,0,2.7668349794112146
535,150471,1,0,2.767757046967745
536,150472,1,0,2.749313018284738
537,150473,1,0,2.7474689995869994
538,150474,1,0,2.8960350318811834
539,150475,1,0,2.776422945316881
540,150476,1,0,2.7716030017472804
541,150477,1,0,2.769840997643769
542,150478,1,0,2.7464969898574054
543,150479,1,0,2.7764529804699123
544,150480,1,0,2.768668986391276
545,150481,1,0,2.7751910383813083
546,150482,1,0,2.7685490204021335
547,150483,1,0,2.762777963653207
548,150484,1,1,2.770712017081678
549,150485,1,0,2.9008440324105322
550,150486,1,0,2.726550039369613
551,150487,1,0,2.7188670355826616
552,150488,1,0,2.7219620533287525
553,150489,1,0,2.7617259765975177
554,150490,1,0,2.7673959848470986
555,150491,1,0,2.7641699998639524
556,150492,1,0,2.7501340373419225
557,150493,1,0,2.7661739732138813
558,150494,1,0,2.771563013084233
559,150495,1,0,2.7664839872159064
560,150496,1,0,2.768107980955392
561,150497,1,0,2.7557149878703058
562,150498,1,0,2.7595810242928565
563,150499,1,0,2.7652219869196415
564,150500,1,0,2.765893004834652
565,150501,1,0,2.90763599332422
566,150502,1,0,2.775831031613052
567,150503,1,0,2.7520270086824894
568,150504,1,0,2.750285028014332
569,150505,1,0,2.7511059888638556
570,150506,1,0,2.768548030871898
571,150507,1,0,2.746236976236105
572,150508,1,0,2.766555000562221
573,150509,1,0,2.771823958028108
574,150510,1,0,2.783374977298081
575,150511,1,0,2.766293997410685
576,150512,1,0,2.781102026347071
577,150513,1,0,2.763799042440951
578,150514,1,1,2.7735379990190268
579,150515,1,0,2.781893010251224
580,150516,1,0,2.772384963463992
581,150517,1,0,2.771384024526924
582,150518,1,0,2.76397995185107
583,150519,1,0,2.7693489682860672
584,150520,1,0,2.7718839701265097
585,150521,1,0,2.765732991974801
586,150522,1,0,2.7613149723038077
587,150523,1,0,2.7551730163395405
588,150524,1,0,2.787603996694088
589,150525,1,0,2.776032022666186
590,150526,1,0,2.768799022305757
591,150527,1,0,2.899020037148148
592,150528,1,0,2.7694599702954292
593,150529,1,0,2.7440530247986317
594,150530,1,0,2.8132619918324053
595,150531,1,0,2.7721349615603685
596,150532,1,0,2.7624270296655595
597,150533,1,0,2.767416008282453
598,150534,1,0,2.736749011091888
599,150535,1,0,2.7830759645439684
600,150536,1,0,2.765070996247232
601,150537,1,0,2.7688590344041586
602,150538,1,0,2.7547720237635076
603,150539,1,0,2.7535110129974782
604,150540,1,0,2.7667550020851195
605,150541,1,0,2.7680470375344157
606,150542,1,0,2.781032002530992
607,150543,1,0,2.7770340093411505
608,150544,1,0,2.767987025436014
609,150545,1,1,2.7852290077134967
610,150546,1,0,2.7892369544133544
611,150547,1,0,2.790318976622075
612,150548,1,0,2.784056996461004
613,150549,1,0,2.782363968435675
614,150550,1,0,2.780900977086276
615,150551,1,0,2.7885849704034626
616,150552,1,0,2.7929929783567786
617,150553,1,0,2.91682401439175
618,150554,1,0,2.793545019812882
619,150555,1,0,2.7902789879590273
620,150556,1,0,2.7808009763248265
621,150557,1,0,2.795587992295623
622,150558,1,0,2.8040239703841507
623,150559,1,0,2.7946860063821077
624,150560,1,0,2.8014390263706446
625,150561,1,0,2.774178981781006
626,150562,1,0,2.7915709652006626
627,150563,1,0,2.7774350019171834
628,150564,1,0,2.786862023640424
629,150565,1,0,2.811859012581408
630,150566,1,0,2.8068990213796496
631,150567,1,0,2.7713340241461992
632,150568,1,0,2.785579999908805
633,150569,1,0,2.7795190108008683
634,150570,1,0,2.7890560450032353
635,150571,1,0,2.811929036397487
636,150572,1,0,2.774920023512095
637,150573,1,0,2.779136993922293
638,150574,1,0,2.7955980040133
639,150575,1,1,2.792001992929727
640,150576,1,0,2.7874629595316947
641,150577,1,0,2.7746189734898508
642,150578,1,0,2.7699299971573055
643,150579,1,0,2.7915610116906464
644,150580,1,0,2.910281007643789
645,150581,1,0,2.789938007481396
646,150582,1,0,2.7815919602289796
647,150583,1,0,2.792943036183715
648,150584,1,0,2.763999975286424
649,150585,1,0,2.7788770385086536
650,150586,1,0,2.790820028167218
651,150587,1,0,2.792203042190522
652,150588,1,0,2.7866720338352025
653,150589,1,0,2.7738080243580043
654,150590,1,0,2.7740189689211547
655,150591,1,0,2.7819430106319487
656,150592,1,0,2.806437958497554
657,150593,1,0,2.784277021419257
658,150594,1,0,2.780070004519075
659,150595,1,0,2.8114779852330685
660,150596,1,0,2.7918819687329233
661,150597,1,0,2.7807409642264247
662,150598,1,0,2.7726960252039135
663,150599,1,0,2.7441129786893725
664,150600,1,0,2.7317599742673337
665,150601,1,0,2.736277994699776
666,150602,1,0,2.7410670300014317
667,150603,1,0,2.7575079584494233
668,150604,1,0,2.777053974568844
669,150605,1,0,2.7812920161522925
670,150606,1,1,2.917895035352558
671,150607,1,0,2.7875740197487175
672,150608,1,0,2.777395013254136
673,150609,1,0,2.7905890019610524
674,150610,1,0,2.7862509596161544
675,150611,1,0,2.7725559775717556
676,150612,1,0,2.779047004878521
677,150613,1,0,2.781402028631419
678,150614,1,0,2.7752710157074034
679,150615,1,0,2.773076994344592
680,150616,1,0,2.7605530340224504
681,150617,1,0,2.794196014292538
682,150618,1,0,2.782213967293501
683,150619,1,0,2.790157974231988
684,150620,1,0,2.783356001600623
685,150621,1,0,2.762246993370354
686,150622,1,0,2.778116031549871
687,150623,1,0,2.785579999908805
688,150624,1,0,2.803203009534627
689,150625,1,0,2.7862609713338315
690,150626,1,0,2.778195950668305
691,150627,1,0,2.780070004519075
692,150628,1,0,2.7842569979839027
693,150629,1,0,2.7872229693457484
694,150630,1,0,2.7811320032924414
695,150631,1,0,2.801949973218143
696,150632,1,0,2.7913309750147164
697,150633,1,0,2.913738018833101
698,150634,1,0,2.787702949717641
699,150635,1,0,2.778386988211423
700,150636,1,1,2.7886159950867295
701,150637,1,0,2.7784370467998087
702,150638,1,0,2.7669250266626477
703,150639,1,0,2.777453977614641
704,150640,1,0,2.7878840337507427
705,150641,1,0,2.8092439752072096
706,150642,1,0,2.7943560271523893
707,150643,1,0,2.7822639676742256
708,150644,1,0,2.8480960172601044
709,150645,1,0,2.786621975246817
710,150646,1,0,2.786221040878445
711,150647,1,0,2.784778014756739
712,150648,1,0,2.785879943985492
713,150649,1,0,2.792162005789578
714,150650,1,0,2.783966949209571
715,150651,1,0,2.804405055940151
716,150652,1,0,2.7958780410699546
717,150653,1,0,2.803332987241447
718,150654,1,0,2.7899579727090895
719,150655,1,0,2.782363968435675
720,150656,1,0,2.7912810328416526
721,150657,1,0,2.8085619560442865
722,150658,1,0,2.800707006826997
723,150659,1,0,2.941979968454689
724,150660,1,0,2.7956690173596144
725,150661,1,0,2.791590988636017
726,150662,1,0,2.77795601869002
727,150663,1,0,2.7874940424226224
728,150664,1,0,2.8069100226275623
729,150665,1,0,2.796159009449184
730,150666,1,0,2.828869968652725
731,150667,1,1,2.805647032801062
732,150668,1,0,2.767697034869343
733,150669,1,0,2.78905697632581
734,150670,1,0,2.8059480246156454
735,150671,1,0,2.797200984787196
736,150672,1,0,2.792573010083288
737,150673,1,0,2.783485979307443
738,150674,1,0,2.7902090223506093
739,150675,1,0,2.8020500321872532
740,150676,1,0,2.797952969558537
741,150677,1,0,2.80576798832044
742,150678,1,0,2.8072199784219265
743,150679,1,0,2.7917109546251595
744,150680,1,0,2.790148020721972
745,150681,1,0,2.796570013742894
746,150682,1,0,2.7997660217806697
747,150683,1,0,2.79466703068465
748,150684,1,0,2.793064049910754
749,150685,1,0,2.7754419716075063
750,150686,1,0,2.92169296881184
751,150687,1,0,2.784558048006147
752,150688,1,0,2.781131013762206
753,150689,1,0,2.857975021470338
754,150690,1,0,2.808352990541607
755,150691,1,0,2.782994997687638
756,150692,1,0,2.7896069805137813
757,150693,1,0,2.8127600089646876
758,150694,1,0,2.7949369978159666
759,150695,1,0,2.7942860033363104
760,150696,1,0,2.7892570360563695
761,150697,1,1,2.7836260269396007
762,150698,1,0,2.7893660007975996
763,150699,1,0,2.8036939911544323
764,150700,1,0,2.797392022330314
765,150701,1,0,2.804454998113215
766,150702,1,0,2.7946869959123433
767,150703,1,0,2.7988440124318004
768,150704,1,0,2.7903689770027995
769,150705,1,0,2.7965499903075397
770,150706,1,0,2.7685179957188666
771,150707,1,0,2.79021798633039
772,150708,1,0,2.7775249909609556
773,150709,1,0,2.7763029793277383
774,150710,1,0,2.7838959940709174
775,150711,1,0,2.787993988022208
776,150712,1,0,2.9723760089837015
777,150713,1,0,2.788384968880564
778,150714,1,0,2.778797992505133
779,150715,1,0,2.7698500198312104
780,150716,1,0,2.772746025584638
781,150717,1,0,2.7843070565722883
782,150718,1,0,2.790077996905893
783,150719,1,0,2.7821940020658076
784,150720,1,0,2.7816930087283254
785,150721,1,0,2.7774549671448767
786,150722,1,0,2.77916801860556
787,150723,1,0,2.780189970508218
788,150724,1,0,2.780019014608115
789,150725,1,0,2.7733879978768528
790,150726,1,0,2.7814630302600563
791,150727,1,1,2.7880339766852558
792,150728,1,0,2.7832749765366316
793,150729,1,0,2.778175985440612
794,150730,1,0,2.779147995170206
