model,fold,horizon_seconds,price,RMSE,MAE,R2,n,price_unit,rmse_gain_vs_e0,r2_os_vs_e0,e0_gain_status,inference_n_predictions,inference_n_calls,inference_single_n,inference_mean_ms,inference_p50_ms,inference_p95_ms,inference_p99_ms,inference_upper_bound_ms,inference_upper_bound_kind,inference_first_call_ms,inference_batch_p95_ms,inference_batch_p99_ms,inference_batch_max_ms,inference_total_seconds,inference_amortized_ms_per_prediction,inference_scope,inference_warmup_calls,inference_configured_batch_size,train_end,val_start,gap_days,duration_seconds,E0_RMSE,E0_MAE,E0_R2,E0_n,E0_price_unit
autots,fold3,180,L2 mid,323.27413681916244,243.539100982097,0.18282831047312653,31161,USDT,-1.925550310480633,-7.558844619153328,defined,31161,31161,1024,2.7595358431540262,2.7474490052554756,2.8330131492111827,2.9086677223676816,5.834637035150081,observed_max_not_hard_bound,5.834637035150081,2.8296549571678042,2.8971654013730586,213.9725880115293,86.14062869059853,2.7643730525528234,prepared input/context + scaling + transfers + predict + host log-return output,0,1,2023-10-14T23:59:59.893001+00:00,2023-10-15T23:59:59.893001+00:00,1,167.64356684684753,110.5002828565448,42.57411411700528,0.9045231306456746,31161,USDT
