ID,Model,ModelParameters,TransformationParameters,TransformationRuntime,FitRuntime,PredictRuntime,TotalRuntime,Ensemble,Exceptions,Runs,Generation,ValidationRound,ValidationStartDate,smape,mae,rmse,made,mage,mate,matse,underestimate,mle,overestimate,imle,spl,containment,contour,maxe,oda,dwae,mqae,ewmae,uwmse,smoothness,wasserstein,dwd,custom,smape_weighted,mae_weighted,rmse_weighted,made_weighted,mage_weighted,mate_weighted,matse_weighted,underestimate_weighted,mle_weighted,overestimate_weighted,imle_weighted,spl_weighted,containment_weighted,contour_weighted,maxe_weighted,oda_weighted,dwae_weighted,mqae_weighted,ewmae_weighted,uwmse_weighted,smoothness_weighted,wasserstein_weighted,dwd_weighted,custom_weighted,TotalRuntimeSeconds,Score
b2181ea06ee056b41a55c6282bff2089,WindowRegression,"{""window_size"": 20, ""input_dim"": ""univariate"", ""output_dim"": ""forecast_length"", ""normalize_window"": false, ""max_windows"": 200000, ""fourier_encoding_components"": null, ""scale"": false, ""datepart_method"": null, ""regression_type"": ""User"", ""regression_model"": {""model"": ""LightGBM"", ""model_params"": {""objective"": ""regression"", ""learning_rate"": 0.1, ""num_leaves"": 31, ""max_depth"": -1, ""boosting_type"": ""gbdt"", ""n_estimators"": 50, ""linear_tree"": false, ""lambda_l1"": 0.0, ""lambda_l2"": 0.1, ""min_data_in_leaf"": 20, ""feature_fraction"": 1.0, ""max_bin"": 255, ""device_type"": ""cuda""}}}","{""fillna"": null, ""transformations"": {""0"": null}, ""transformation_params"": {""0"": {}}}",0 days 00:00:00.000211,0 days 00:00:00.328549,0 days 00:00:00.167335,0 days 00:00:00.533772,0,,1,2,0,2023-10-14 20:48:00,0.01709339275120445,4.587846437413191,7.3904697578101874,0.7739826345882912,4.587846437413191,24.96918791220378,1.4533438891053454e-05,-159.295679953324,3.1450371352721103,134.32649204112022,2.80780803086171,13.510148502391045,1.0,0.59375,30.184465882961376,1.0,1.232736912811646,2.5487443030033994,13.948219143172398,6.230876727961742,2.3056225307442726,1.7420689893685528,1.6279287842222916,0.0,0.01709339275120445,4.587846437413191,7.3904697578101874,0.7739826345882912,4.587846437413191,24.96918791220378,1.4533438891053454e-05,-159.295679953324,3.1450371352721103,134.32649204112022,2.80780803086171,13.510148502391045,1.0,0.59375,30.184465882961376,1.0,1.232736912811646,2.5487443030033994,13.948219143172398,6.230876727961742,2.3056225307442726,1.7420689893685528,1.6279287842222916,0.0,0.5338,1.0
2b8e64e87378c5edf3e94c1d01af9004,WindowRegression,"{""window_size"": 10, ""input_dim"": ""univariate"", ""output_dim"": ""forecast_length"", ""normalize_window"": false, ""max_windows"": 200000, ""fourier_encoding_components"": null, ""scale"": false, ""datepart_method"": null, ""regression_type"": ""User"", ""regression_model"": {""model"": ""xgboost"", ""model_params"": {""booster"": ""gbtree"", ""objective"": ""reg:squarederror"", ""max_depth"": 6, ""eta"": 0.01, ""min_child_weight"": 1, ""subsample"": 1, ""colsample_bylevel"": 0.9, ""reg_alpha"": 0.001, ""reg_lambda"": 1, ""grow_policy"": ""lossguide"", ""tree_method"": ""hist"", ""device"": ""cuda""}}}","{""fillna"": null, ""transformations"": {""0"": null}, ""transformation_params"": {""0"": {}}}",0 days 00:00:00.000208,0 days 00:00:00.325719,0 days 00:00:00.180143,0 days 00:00:00.545073,0,,1,3,0,2023-10-14 20:48:00,0.017596467197927564,4.722900418663812,7.573219334000777,0.7917103194551042,4.722900418663812,17.393632650164363,1.0124049612804758e-05,-159.82962972232417,3.1717097229843345,142.4359970721598,2.9211874210735718,13.510148502391045,1.0,0.546875,31.240881623150926,1.0,1.2389257938543983,2.662684545509263,13.647885288240548,6.804204225579497,2.2377829024368814,1.7389681021506709,0.3944190306008069,0.0,0.017596467197927564,4.722900418663812,7.573219334000777,0.7917103194551042,4.722900418663812,17.393632650164363,1.0124049612804758e-05,-159.82962972232417,3.1717097229843345,142.4359970721598,2.9211874210735718,13.510148502391045,1.0,0.546875,31.240881623150926,1.0,1.2389257938543983,2.662684545509263,13.647885288240548,6.804204225579497,2.2377829024368814,1.7389681021506709,0.3944190306008069,0.0,0.5451,1.0247277347962167
ae4ecf991c6ae1ea6d0a1bc472fb875b,WindowRegression,"{""window_size"": 10, ""input_dim"": ""univariate"", ""output_dim"": ""forecast_length"", ""normalize_window"": false, ""max_windows"": 200000, ""fourier_encoding_components"": null, ""scale"": false, ""datepart_method"": null, ""regression_type"": ""User"", ""regression_model"": {""model"": ""xgboost"", ""model_params"": {""booster"": ""gbtree"", ""objective"": ""reg:squarederror"", ""max_depth"": 6, ""eta"": 0.03, ""min_child_weight"": 1, ""subsample"": 0.5, ""colsample_bylevel"": 0.5, ""reg_alpha"": 0.001, ""reg_lambda"": 1, ""tree_method"": ""hist"", ""device"": ""cuda""}}}","{""fillna"": null, ""transformations"": {}, ""transformation_params"": {}}",0 days 00:00:00.000192,0 days 00:00:00.188172,0 days 00:00:00.181302,0 days 00:00:00.408938,0,,1,0,0,2023-10-14 20:48:00,0.017744770829122992,4.762684242474506,7.582129175066546,0.7957007462804067,4.762684242474506,26.26855148820323,1.528973986469541e-05,-165.54017150328582,3.2433893573105186,139.2716200150826,2.928117541617411,13.510148502391045,1.0,0.5,31.930328827242192,1.0,1.2407430108635205,2.674039238444729,14.287019385265284,6.86952075182941,2.2565633205670745,1.8082139667638517,0.5587772798532069,0.0,0.017744770829122992,4.762684242474506,7.582129175066546,0.7957007462804067,4.762684242474506,26.26855148820323,1.528973986469541e-05,-165.54017150328582,3.2433893573105186,139.2716200150826,2.928117541617411,13.510148502391045,1.0,0.5,31.930328827242192,1.0,1.2407430108635205,2.674039238444729,14.287019385265284,6.86952075182941,2.2565633205670745,1.8082139667638517,0.5587772798532069,0.0,0.4089,1.0259333200103842
85c106fa086e4a88e18a9f5327d0f2cf,WindowRegression,"{""window_size"": 10, ""input_dim"": ""univariate"", ""output_dim"": ""forecast_length"", ""normalize_window"": false, ""max_windows"": 200000, ""fourier_encoding_components"": null, ""scale"": false, ""datepart_method"": null, ""regression_type"": ""User"", ""regression_model"": {""model"": ""xgboost"", ""model_params"": {""booster"": ""gbtree"", ""objective"": ""reg:squarederror"", ""max_depth"": 6, ""eta"": 0.03, ""min_child_weight"": 1, ""subsample"": 0.5, ""colsample_bylevel"": 0.5, ""reg_alpha"": 0.001, ""reg_lambda"": 1, ""tree_method"": ""hist"", ""device"": ""cuda""}}}","{""fillna"": ""ffill_mean_biased"", ""transformations"": {""0"": null}, ""transformation_params"": {""0"": {}}}",0 days 00:00:00.000203,0 days 00:00:00.148060,0 days 00:00:00.180812,0 days 00:00:00.368174,0,,1,1,0,2023-10-14 20:48:00,0.017744770829122992,4.762684242474506,7.582129175066546,0.7957007462804067,4.762684242474506,26.26855148820323,1.528973986469541e-05,-165.54017150328582,3.2433893573105186,139.2716200150826,2.928117541617411,13.510148502391045,1.0,0.5,31.930328827242192,1.0,1.2407430108635205,2.674039238444729,14.287019385265284,6.86952075182941,2.2565633205670745,1.8082139667638517,0.5587772798532069,0.0,0.017744770829122992,4.762684242474506,7.582129175066546,0.7957007462804067,4.762684242474506,26.26855148820323,1.528973986469541e-05,-165.54017150328582,3.2433893573105186,139.2716200150826,2.928117541617411,13.510148502391045,1.0,0.5,31.930328827242192,1.0,1.2407430108635205,2.674039238444729,14.287019385265284,6.86952075182941,2.2565633205670745,1.8082139667638517,0.5587772798532069,0.0,0.3682,1.0259333200103842
eb6002a374a9873249010f0d4a07c486,WindowRegression,"{""window_size"": 10, ""input_dim"": ""univariate"", ""output_dim"": ""forecast_length"", ""normalize_window"": false, ""max_windows"": 200000, ""fourier_encoding_components"": null, ""scale"": false, ""datepart_method"": null, ""regression_type"": ""User"", ""regression_model"": {""model"": ""xgboost"", ""model_params"": {""booster"": ""gbtree"", ""objective"": ""reg:squarederror"", ""max_depth"": 6, ""eta"": 0.03, ""min_child_weight"": 1, ""subsample"": 0.5, ""colsample_bylevel"": 0.5, ""reg_alpha"": 0.001, ""reg_lambda"": 1, ""tree_method"": ""hist"", ""device"": ""cuda""}}}","{""fillna"": ""ffill"", ""transformations"": {""0"": null}, ""transformation_params"": {""0"": {}}}",0 days 00:00:00.000199,0 days 00:00:00.147876,0 days 00:00:00.180625,0 days 00:00:00.370119,0,,1,2,0,2023-10-14 20:48:00,0.017744770829122992,4.762684242474506,7.582129175066546,0.7957007462804067,4.762684242474506,26.26855148820323,1.528973986469541e-05,-165.54017150328582,3.2433893573105186,139.2716200150826,2.928117541617411,13.510148502391045,1.0,0.5,31.930328827242192,1.0,1.2407430108635205,2.674039238444729,14.287019385265284,6.86952075182941,2.2565633205670745,1.8082139667638517,0.5587772798532069,0.0,0.017744770829122992,4.762684242474506,7.582129175066546,0.7957007462804067,4.762684242474506,26.26855148820323,1.528973986469541e-05,-165.54017150328582,3.2433893573105186,139.2716200150826,2.928117541617411,13.510148502391045,1.0,0.5,31.930328827242192,1.0,1.2407430108635205,2.674039238444729,14.287019385265284,6.86952075182941,2.2565633205670745,1.8082139667638517,0.5587772798532069,0.0,0.3701,1.0259333200103842
b5246154f0c12c85f5dc3a6bbf7c5c7a,WindowRegression,"{""window_size"": 5, ""input_dim"": ""univariate"", ""output_dim"": ""forecast_length"", ""normalize_window"": false, ""max_windows"": 200000, ""fourier_encoding_components"": null, ""scale"": false, ""datepart_method"": null, ""regression_type"": ""User"", ""regression_model"": {""model"": ""xgboost"", ""model_params"": {""booster"": ""gbtree"", ""objective"": ""reg:squarederror"", ""max_depth"": 3, ""eta"": 0.003, ""min_child_weight"": 1, ""subsample"": 1, ""colsample_bylevel"": 0.5, ""reg_alpha"": 0, ""reg_lambda"": 1, ""tree_method"": ""hist"", ""device"": ""cuda""}}}","{""fillna"": ""rolling_mean_24"", ""transformations"": {""0"": null}, ""transformation_params"": {""0"": {}}}",0 days 00:00:00.000200,0 days 00:00:00.080076,0 days 00:00:00.175533,0 days 00:00:00.294669,0,,1,3,0,2023-10-14 20:48:00,0.01733925347650922,4.653816552309195,7.6107712073340545,0.7899395523190399,4.653816552309195,22.21400448217173,1.2929770796007278e-05,-160.0291319149801,3.1535450397622387,137.81512743280837,2.843113419117816,13.510148502391045,1.0,0.53125,33.010750057230325,1.0,1.235763881425808,2.5891355252165846,13.464070412563014,7.024893261763761,2.2159314321246297,1.7760605414628927,0.5158139576575549,0.0,0.01733925347650922,4.653816552309195,7.6107712073340545,0.7899395523190399,4.653816552309195,22.21400448217173,1.2929770796007278e-05,-160.0291319149801,3.1535450397622387,137.81512743280837,2.843113419117816,13.510148502391045,1.0,0.53125,33.010750057230325,1.0,1.235763881425808,2.5891355252165846,13.464070412563014,7.024893261763761,2.2159314321246297,1.7760605414628927,0.5158139576575549,0.0,0.2947,1.0298088561002572
f23200d1504deecc9146760fccbdf465,WindowRegression,"{""window_size"": 5, ""input_dim"": ""univariate"", ""output_dim"": ""forecast_length"", ""normalize_window"": false, ""max_windows"": 200000, ""fourier_encoding_components"": null, ""scale"": false, ""datepart_method"": null, ""regression_type"": ""User"", ""regression_model"": {""model"": ""xgboost"", ""model_params"": {""booster"": ""gbtree"", ""objective"": ""reg:squarederror"", ""max_depth"": 3, ""eta"": 0.003, ""min_child_weight"": 1, ""subsample"": 1, ""colsample_bylevel"": 0.5, ""reg_alpha"": 0, ""reg_lambda"": 1, ""tree_method"": ""hist"", ""device"": ""cuda""}}}","{""fillna"": null, ""transformations"": {}, ""transformation_params"": {}}",0 days 00:00:00.000186,0 days 00:00:00.079932,0 days 00:00:00.173996,0 days 00:00:00.293072,0,,1,0,0,2023-10-14 20:48:00,0.01733925347650922,4.653816552309195,7.6107712073340545,0.7899395523190399,4.653816552309195,22.21400448217173,1.2929770796007278e-05,-160.0291319149801,3.1535450397622387,137.81512743280837,2.843113419117816,13.510148502391045,1.0,0.53125,33.010750057230325,1.0,1.235763881425808,2.5891355252165846,13.464070412563014,7.024893261763761,2.2159314321246297,1.7760605414628927,0.5158139576575549,0.0,0.01733925347650922,4.653816552309195,7.6107712073340545,0.7899395523190399,4.653816552309195,22.21400448217173,1.2929770796007278e-05,-160.0291319149801,3.1535450397622387,137.81512743280837,2.843113419117816,13.510148502391045,1.0,0.53125,33.010750057230325,1.0,1.235763881425808,2.5891355252165846,13.464070412563014,7.024893261763761,2.2159314321246297,1.7760605414628927,0.5158139576575549,0.0,0.2931,1.0298088561002572
90e1975e5cf81ed7185bd211ea6ce8e7,WindowRegression,"{""window_size"": 5, ""input_dim"": ""univariate"", ""output_dim"": ""forecast_length"", ""normalize_window"": false, ""max_windows"": 200000, ""fourier_encoding_components"": null, ""scale"": false, ""datepart_method"": null, ""regression_type"": ""User"", ""regression_model"": {""model"": ""xgboost"", ""model_params"": {""booster"": ""gbtree"", ""objective"": ""reg:squarederror"", ""max_depth"": 3, ""eta"": 0.003, ""min_child_weight"": 1, ""subsample"": 1, ""colsample_bylevel"": 0.5, ""reg_alpha"": 0, ""reg_lambda"": 1, ""tree_method"": ""hist"", ""device"": ""cuda""}}}","{""fillna"": null, ""transformations"": {""0"": null}, ""transformation_params"": {""0"": {}}}",0 days 00:00:00.000205,0 days 00:00:00.080084,0 days 00:00:00.284997,0 days 00:00:00.404756,0,,1,1,0,2023-10-14 20:48:00,0.01733925347650922,4.653816552309195,7.6107712073340545,0.7899395523190399,4.653816552309195,22.21400448217173,1.2929770796007278e-05,-160.0291319149801,3.1535450397622387,137.81512743280837,2.843113419117816,13.510148502391045,1.0,0.53125,33.010750057230325,1.0,1.235763881425808,2.5891355252165846,13.464070412563014,7.024893261763761,2.2159314321246297,1.7760605414628927,0.5158139576575549,0.0,0.01733925347650922,4.653816552309195,7.6107712073340545,0.7899395523190399,4.653816552309195,22.21400448217173,1.2929770796007278e-05,-160.0291319149801,3.1535450397622387,137.81512743280837,2.843113419117816,13.510148502391045,1.0,0.53125,33.010750057230325,1.0,1.235763881425808,2.5891355252165846,13.464070412563014,7.024893261763761,2.2159314321246297,1.7760605414628927,0.5158139576575549,0.0,0.4048,1.0298088561002572
af4957c7902787e6e05df783721243cf,WindowRegression,"{""window_size"": 90, ""input_dim"": ""univariate"", ""output_dim"": ""forecast_length"", ""normalize_window"": false, ""max_windows"": 200000, ""fourier_encoding_components"": null, ""scale"": false, ""datepart_method"": null, ""regression_type"": ""User"", ""regression_model"": {""model"": ""LightGBM"", ""model_params"": {""objective"": ""regression"", ""learning_rate"": 0.01, ""num_leaves"": 70, ""max_depth"": 10, ""boosting_type"": ""dart"", ""n_estimators"": 50, ""linear_tree"": false, ""lambda_l1"": 0.0, ""lambda_l2"": 1, ""min_data_in_leaf"": 15, ""feature_fraction"": 0.5, ""max_bin"": 255, ""device_type"": ""cuda""}}}","{""fillna"": null, ""transformations"": {}, ""transformation_params"": {}}",0 days 00:00:00.000188,0 days 00:00:00.968348,0 days 00:00:00.167813,0 days 00:00:01.174586,0,,1,0,0,2023-10-14 20:48:00,0.017349856143466107,4.656668026132365,7.629082618596065,0.7934485466615071,4.656668026132365,17.987591134791728,1.0469766076251911e-05,-158.00717240363156,3.131831418614263,140.01958126883983,2.867333665022633,13.510148502391045,1.0,0.515625,33.094836628853955,1.0,1.2358945511227806,2.581239670601159,13.536101693771714,6.972308997088581,2.225665064241618,1.7084385327929257,0.5063455773306492,0.0,0.017349856143466107,4.656668026132365,7.629082618596065,0.7934485466615071,4.656668026132365,17.987591134791728,1.0469766076251911e-05,-158.00717240363156,3.131831418614263,140.01958126883983,2.867333665022633,13.510148502391045,1.0,0.515625,33.094836628853955,1.0,1.2358945511227806,2.581239670601159,13.536101693771714,6.972308997088581,2.225665064241618,1.7084385327929257,0.5063455773306492,0.0,1.1746,1.0322865621002932
2bdac2373a37168a37e9a09a054c0b82,WindowRegression,"{""window_size"": 90, ""input_dim"": ""univariate"", ""output_dim"": ""forecast_length"", ""normalize_window"": false, ""max_windows"": 200000, ""fourier_encoding_components"": null, ""scale"": false, ""datepart_method"": null, ""regression_type"": ""User"", ""regression_model"": {""model"": ""LightGBM"", ""model_params"": {""objective"": ""regression"", ""learning_rate"": 0.01, ""num_leaves"": 70, ""max_depth"": 10, ""boosting_type"": ""dart"", ""n_estimators"": 50, ""linear_tree"": false, ""lambda_l1"": 0.0, ""lambda_l2"": 1, ""min_data_in_leaf"": 15, ""feature_fraction"": 0.5, ""max_bin"": 255, ""device_type"": ""cuda""}}}","{""fillna"": null, ""transformations"": {""0"": null}, ""transformation_params"": {""0"": {}}}",0 days 00:00:00.000200,0 days 00:00:00.969336,0 days 00:00:00.167605,0 days 00:00:01.175431,0,,1,1,0,2023-10-14 20:48:00,0.017349856142260242,4.656668025808699,7.629082618661335,0.7934485466121121,4.656668025808699,17.987591116027033,1.0469766065329828e-05,-158.00717238389188,3.1318314182883835,140.01958126786485,2.867333664856991,13.510148502391045,1.0,0.515625,33.09483663053106,1.0,1.2358945511079493,2.5812396702120304,13.536101692565058,6.972308996945406,2.2256650641842723,1.708438532661339,0.5063455772855164,0.0,0.017349856142260242,4.656668025808699,7.629082618661335,0.7934485466121121,4.656668025808699,17.987591116027033,1.0469766065329828e-05,-158.00717238389188,3.1318314182883835,140.01958126786485,2.867333664856991,13.510148502391045,1.0,0.515625,33.09483663053106,1.0,1.2358945511079493,2.5812396702120304,13.536101692565058,6.972308996945406,2.2256650641842723,1.708438532661339,0.5063455772855164,0.0,1.1754,1.0322865621091248
