start_position,origin_id,n_predictions,single_origin_sample,duration_ms
3954,185058,1,1,2.7404159773141146
3955,185059,24,0,2.9426920227706432
3979,185083,1,1,2.7441229904070497
3980,185084,23,0,2.941979968454689
4003,185107,1,1,2.7301569934934378
4004,185108,24,0,2.9524900019168854
4028,185132,1,1,2.7389140450395644
4029,185133,24,0,2.953422022983432
4053,185157,1,1,2.8975189779885113
4054,185158,23,0,2.9523499542847276
4077,185181,1,1,2.7333630132488906
4078,185182,24,0,2.9467599815689027
4102,185206,1,1,2.7382420375943184
4103,185207,23,0,2.9388549737632275
4126,185230,1,1,2.7348470175638795
4127,185231,24,0,2.952459966763854
4151,185255,1,1,2.7329130098223686
4152,185256,23,0,2.9307689983397722
4175,185279,1,1,2.7435419615358114
4176,185280,24,0,2.9460079967975616
4200,185304,1,1,2.7367190341465175
4201,185305,24,0,2.9443049570545554
4225,185329,1,1,2.7366990107111633
4226,185330,23,0,2.9549539904110134
4249,185353,1,1,2.7408680180087686
4250,185354,24,0,2.944564970675856
4274,185378,1,1,2.735527988988906
4275,185379,23,0,2.9434130410663784
4298,185402,1,1,2.7365999994799495
4299,185403,24,0,2.952300012111664
4323,185427,1,1,2.738734008744359
4324,185428,23,0,2.943804021924734
4347,185451,1,1,2.739313989877701
4348,185452,24,0,2.949575020466
4372,185476,1,1,2.7377810329198837
4373,185477,23,0,2.9554349603131413
4396,185500,1,1,2.7357880026102066
4397,185501,24,0,2.9604649753309786
4421,185525,1,1,2.7405070140957832
4422,185526,24,0,2.9512179899029434
4446,185550,1,1,2.743142016697675
4447,185551,23,0,2.939557016361505
4470,185574,1,1,2.738702984061092
4471,185575,24,0,3.020326024852693
4495,185599,1,1,3.101737005636096
4496,185600,23,0,3.391485020983964
4519,185623,1,1,2.744083001744002
4520,185624,24,0,2.9642109875567257
4544,185648,1,1,2.7350260061211884
4545,185649,23,0,2.943573985248804
4568,185672,1,1,3.0027739703655243
4569,185673,24,0,2.9440340003930032
4593,185697,1,1,2.735547022894025
4594,185698,24,0,2.949254005216062
4618,185722,1,1,2.768007980193943
4619,185723,23,0,2.94916401617229
4642,185746,1,1,2.744104014709592
4643,185747,24,0,2.951648028101772
4667,185771,1,1,2.7290660073049366
4668,185772,23,0,2.945167012512684
4691,185795,1,1,2.73686001310125
4692,185796,24,0,2.952749957330525
4716,185820,1,1,2.758641028776765
4717,185821,23,0,2.9474999755620956
4740,185844,1,1,2.7395650395192206
4741,185845,24,0,2.9524510027840734
4765,185869,1,1,2.7400960098020732
4766,185870,23,0,2.9463290120474994
4789,185893,1,1,2.7471589855849743
4790,185894,24,0,2.9548039892688394
4814,185918,1,1,2.7392840129323304
4815,185919,24,0,2.9544939752668142
4839,185943,1,1,2.740205964073539
4840,185944,23,0,2.9440349899232388
4863,185967,1,1,2.7359179803170264
4864,185968,24,0,2.9461889644153416
4888,185992,1,1,2.7453660150058568
4889,185993,23,0,2.9539429815486073
4912,186016,1,1,2.7457569958642125
4913,186017,24,0,2.9644020250998437
4937,186041,1,1,2.7402660343796015
4938,186042,23,0,2.9460880323313177
4961,186065,1,1,2.731148968450725
4962,186066,24,0,2.950696973130107
4986,186090,1,1,2.7492729714140296
4987,186091,24,0,2.95215001096949
5011,186115,1,1,2.737350994721055
5012,186116,23,0,2.9431330040097237
5035,186139,1,1,2.750415005721152
5036,186140,24,0,2.961867954581976
5060,186164,1,1,2.7304579853080213
5061,186165,23,0,2.9361399938352406
5084,186188,1,1,2.8913560090586543
5085,186189,24,0,2.9363500070758164
5109,186213,1,1,2.7327630086801946
5110,186214,23,0,2.9253599932417274
5133,186237,1,1,2.7318409993313253
5134,186238,24,0,2.9479319928213954
5158,186262,1,1,2.7323209797032177
5159,186263,24,0,2.9414300224743783
5183,186287,1,1,2.732822031248361
5184,186288,23,0,2.9307699878700078
5207,186311,1,1,2.7378309750929475
5208,186312,24,0,2.9507370200008154
5232,186336,1,1,2.743352029938251
5233,186337,23,0,2.944424981251359
5256,186360,1,1,2.738923009019345
5257,186361,24,0,2.9409179696813226
5281,186385,1,1,2.7403570129536092
5282,186386,23,0,2.9434229945763946
5305,186409,1,1,2.7275430038571358
5306,186410,24,0,2.947791013866663
5330,186434,1,1,2.7425609878264368
5331,186435,23,0,2.9415700118988752
5354,186458,1,1,2.7305480325594544
5355,186459,24,0,2.942943014204502
5379,186483,1,1,2.7343250112608075
5380,186484,24,0,2.9475410119630396
5404,186508,1,1,2.7283739764243364
5405,186509,23,0,2.986824023537338
5428,186532,1,1,2.7377119986340404
5429,186533,24,0,2.9511270113289356
5453,186557,1,1,2.728844992816448
5454,186558,23,0,2.944365027360618
5477,186581,1,1,2.737711009103805
5478,186582,24,0,2.9508269508369267
5502,186606,1,1,2.736538997851312
5503,186607,23,0,2.940887992735952
5526,186630,1,1,2.7410680195316672
5527,186631,24,0,2.9587210156023502
5551,186655,1,1,2.7313099708408117
5552,186656,24,0,2.9460579971782863
5576,186680,1,1,2.7360989479348063
5577,186681,23,0,2.947912027593702
5600,186704,1,1,2.979820012114942
5601,186705,24,0,2.9622280271723866
5625,186729,1,1,2.733153000008315
5626,186730,23,0,2.946508990135044
5649,186753,1,1,2.745626028627157
5650,186754,24,0,2.9510679887607694
5674,186778,1,1,2.7327020070515573
5675,186779,23,0,2.9574490035884082
5698,186802,1,1,2.7333039906807244
5699,186803,24,0,2.9486730345524848
5723,186827,1,1,2.736789989285171
5724,186828,23,0,2.947130997199565
5747,186851,1,1,2.7442029677331448
5748,186852,24,0,2.952059032395482
5772,186876,1,1,2.7305280091241
5773,186877,24,0,2.9425619868561625
5797,186901,1,1,2.7327219722792506
5798,186902,23,0,2.9468300053849816
5821,186925,1,1,2.7272820007056
5822,186926,24,0,2.947992004919797
5846,186950,1,1,2.737100003287196
5847,186951,23,0,2.9384639929048717
5870,186974,1,1,2.7289249701425433
5871,186975,24,0,2.9400369967333972
5895,186999,1,1,2.7419700054451823
5896,187000,23,0,2.9393949662335217
5919,187023,1,1,2.7390850009396672
5920,187024,24,0,2.94839299749583
5944,187048,1,1,2.7412879862822592
5945,187049,24,0,2.9488130239769816
5969,187073,1,1,2.7291959850117564
5970,187074,23,0,2.9381330241449177
5993,187097,1,1,2.7339240186847746
5994,187098,24,0,2.957569027785212
6018,187122,1,1,2.7391340117901564
6019,187123,23,0,2.9459380311891437
6042,187146,1,1,2.735176996793598
6043,187147,24,0,2.943302970379591
6067,187171,1,1,2.728554012719542
6068,187172,23,0,2.94201000360772
6091,187195,1,1,2.7306180563755333
6092,187196,24,0,2.9733480187132955
6116,187220,1,1,2.9041909729130566
6117,187221,24,0,2.955125004518777
6141,187245,1,1,2.7428310131654143
6142,187246,23,0,2.9537130030803382
6165,187269,1,1,2.736929978709668
6166,187270,24,0,2.942892024293542
6190,187294,1,1,2.7292660088278353
6191,187295,23,0,2.9382440261542797
6214,187318,1,1,2.728444989770651
6215,187319,24,0,2.949122979771346
6239,187343,1,1,2.7397849480621517
6240,187344,23,0,2.9397160396911204
6263,187367,1,1,2.7429109904915094
6264,187368,24,0,2.942181017715484
6288,187392,1,1,2.7322309906594455
6289,187393,23,0,2.9347370145842433
6312,187416,1,1,2.7329219738021493
6313,187417,24,0,2.9515380156226456
6337,187441,1,1,2.734204987064004
6338,187442,24,0,2.947009983472526
6362,187466,1,1,2.72849400062114
6363,187467,23,0,2.9312410042621195
6386,187490,1,1,2.753320033662021
6387,187491,24,0,2.944274980109185
6411,187515,1,1,2.7355579659342766
6412,187516,23,0,2.947860979475081
6435,187539,1,1,2.731971035245806
6436,187540,24,0,2.9492549947462976
6460,187564,1,1,2.73189099971205
6461,187565,23,0,2.941279031801969
6484,187588,1,1,2.7250979910604656
6485,187589,24,0,2.951978996861726
6509,187613,1,1,2.734434965532273
6510,187614,24,0,2.957087999675423
6534,187638,1,1,2.7432619826868176
6535,187639,23,0,2.956427983008325
6558,187662,1,1,2.7368100127205253
6559,187663,24,0,2.960355021059513
6583,187687,1,1,2.7336739585734904
6584,187688,23,0,2.95326195191592
6607,187711,1,1,2.6934599736705422
6608,187712,24,0,2.894503006245941
6632,187736,1,1,2.852253965102136
6633,187737,23,0,2.9730479582212865
6656,187760,1,1,2.7281739749014378
6657,187761,24,0,2.9454970499500632
6681,187785,1,1,2.744884986896068
6682,187786,23,0,2.9358790488913655
6705,187809,1,1,2.735037007369101
6706,187810,24,0,2.9486329876817763
6730,187834,1,1,2.730497973971069
6731,187835,24,0,2.9460489749908447
6755,187859,1,1,2.7413280331529677
6756,187860,23,0,2.9446560074575245
6779,187883,1,1,2.7272420120425522
6780,187884,24,0,2.9415099998004735
6804,187908,1,1,2.74538598023355
6805,187909,23,0,2.9445249820128083
6828,187932,1,1,2.739324001595378
6829,187933,24,0,2.9382839566096663
6853,187957,1,1,2.7416080120019615
6854,187958,23,0,2.940637990832329
6877,187981,1,1,2.7256300090812147
6878,187982,24,0,2.9537020018324256
6902,188006,1,1,2.7348060393705964
6903,188007,24,0,2.949375018943101
6927,188031,1,1,2.7407269808463752
6928,188032,23,0,2.936329983640462
6951,188055,1,1,2.741688978858292
6952,188056,24,0,2.95797100989148
6976,188080,1,1,2.7274219901300967
6977,188081,23,0,2.9360700282268226
7000,188104,1,1,2.740347001235932
7001,188105,24,0,2.9467989807017148
7025,188129,1,1,2.733583969529718
7026,188130,23,0,2.9327539959922433
7049,188153,1,1,2.7401259867474437
7050,188154,24,0,2.9475410119630396
7074,188178,1,1,2.740085998084396
7075,188179,24,0,2.953101007733494
7099,188203,1,1,2.7350670425221324
7100,188204,23,0,2.9397060279734433
7123,188227,1,1,2.722814038861543
7124,188228,24,0,2.9372309800237417
7148,188252,1,1,2.8931809938512743
7149,188253,23,0,2.944434992969036
7172,188276,1,1,2.7344850241206586
7173,188277,24,0,2.9674979741685092
7197,188301,1,1,2.736678987275809
7198,188302,23,0,2.9407189576886594
7221,188325,1,1,2.7306380216032267
7222,188326,24,0,2.938044024631381
7246,188350,1,1,2.742790966294706
7247,188351,23,0,2.939035010058433
7270,188374,1,1,2.727151964791119
7271,188375,24,0,2.9463889659382403
7295,188399,1,1,2.741127973422408
7296,188400,24,0,2.948842942714691
7320,188424,1,1,2.7372000040486455
7321,188425,23,0,2.939146012067795
7344,188448,1,1,2.7451360365375876
7345,188449,24,0,2.98194499919191
7369,188473,1,1,2.757418027613312
7370,188474,23,0,2.965314022731036
7393,188497,1,1,2.778868016321212
7394,188498,24,0,2.963410981465131
7418,188522,1,1,2.742731012403965
7419,188523,23,0,2.9294269625097513
7442,188546,1,1,2.727301965933293
7443,188547,24,0,2.945117012131959
7467,188571,1,1,2.7267109835520387
7468,188572,24,0,2.9435629840008914
7492,188596,1,1,2.960916026495397
7493,188597,23,0,2.942410996183753
7516,188620,1,1,2.737561007961631
7517,188621,24,0,2.9510680469684303
7541,188645,1,1,2.7252380386926234
7542,188646,23,0,2.9401970095932484
7565,188669,1,1,2.733734028879553
7566,188670,24,0,2.9513179906643927
7590,188694,1,1,2.726570994127542
7591,188695,23,0,2.9527199803851545
7614,188718,1,1,2.748201019130647
7615,188719,24,0,2.9536729562096298
7639,188743,1,1,2.7377019869163632
7640,188744,23,0,2.9367110109888017
7663,188767,1,1,2.923054969869554
7664,188768,24,0,2.944925974588841
7688,188792,1,1,2.732162014581263
7689,188793,24,0,2.940587990451604
7713,188817,1,1,2.7273220475763083
7714,188818,23,0,2.9377120081335306
7737,188841,1,1,2.744424040429294
7738,188842,24,0,2.9431329458020627
7762,188866,1,1,2.727061975747347
7763,188867,23,0,2.938974997960031
7786,188890,1,1,2.7370600146241486
7787,188891,24,0,2.950766996946186
7811,188915,1,1,2.7321609668433666
7812,188916,23,0,2.9526299913413823
7835,188939,1,1,2.7504049940034747
7836,188940,24,0,2.9403470107354224
7860,188964,1,1,2.7325410046614707
7861,188965,24,0,2.9490640154108405
7885,188989,1,1,2.7277329936623573
7886,188990,23,0,2.942592022009194
7909,189013,1,1,2.743612974882126
7910,189014,24,0,2.9488729778677225
7934,189038,1,1,2.73825298063457
7935,189039,23,0,2.9349580290727317
7958,189062,1,1,2.7352970209904015
7959,189063,24,0,2.9451469890773296
7983,189087,1,1,2.726340026129037
7984,189088,23,0,2.940337988547981
8007,189111,1,1,2.7360390522517264
8008,189112,24,0,2.9449560097418725
8032,189136,1,1,2.734075009357184
8033,189137,24,0,2.9450059519149363
8057,189161,1,1,2.7388340095058084
8058,189162,23,0,2.939866972155869
8081,189185,1,1,2.7240460040047765
8082,189186,24,0,2.953922958113253
8106,189210,1,1,2.745695994235575
8107,189211,23,0,2.944975974969566
8130,189234,1,1,2.72918603150174
8131,189235,24,0,2.934727002866566
8155,189259,1,1,2.7439030236564577
8156,189260,23,0,2.944564970675856
8179,189283,1,1,2.8867180226370692
8180,189284,24,0,2.9483630205504596
8204,189308,1,1,2.7396150398999453
8205,189309,23,0,2.9428720008581877
8228,189332,1,1,2.728633990045637
8229,189333,24,0,2.9444260289892554
8253,189357,1,1,2.759250986855477
8254,189358,24,0,2.950526017230004
8278,189382,1,1,2.7353170444257557
8279,189383,23,0,2.943724044598639
8302,189406,1,1,2.7309790020808578
8303,189407,24,0,2.945647982414812
8327,189431,1,1,2.7299870271235704
8328,189432,23,0,2.9397060279734433
8351,189455,1,1,2.7391939656808972
8352,189456,24,0,2.9452669550664723
8376,189480,1,1,2.7239660266786814
8377,189481,23,0,2.9433139716275036
8400,189504,1,1,2.739574993029237
8401,189505,24,0,2.952460024971515
8425,189529,1,1,2.733033034019172
8426,189530,24,0,2.9386139940470457
8450,189554,1,1,2.7294359751977026
8451,189555,23,0,2.94476596172899
8474,189578,1,1,2.7318799984641373
8475,189579,24,0,2.9466499690897763
8499,189603,1,1,2.739375049713999
8500,189604,23,0,2.939936995971948
8523,189627,1,1,2.7316200430504978
8524,189628,24,0,2.9378230101428926
8548,189652,1,1,2.73310299962759
8549,189653,23,0,2.9418999911285937
8572,189676,1,1,2.7299770154058933
8573,189677,24,0,2.9488030122593045
8597,189701,1,1,2.737622009590268
8598,189702,23,0,2.939776983112097
8621,189725,1,1,2.7297860360704362
8622,189726,24,0,2.9451160226017237
8646,189750,1,1,2.726020000409335
8647,189751,24,0,2.9411689611151814
8671,189775,1,1,2.7332030003890395
8672,189776,23,0,2.9516590293496847
8695,189799,1,1,2.893551019951701
8696,189800,24,0,2.956557960715145
8720,189824,1,1,2.7372000040486455
8721,189825,23,0,2.9355480219237506
8744,189848,1,1,2.7349659940227866
8745,189849,24,0,3.077592991758138
8769,189873,1,1,3.1864739721640944
8770,189874,23,0,3.0456529930233955
8793,189897,1,1,2.738041977863759
8794,189898,24,0,2.94770096661523
8818,189922,1,1,2.7556350105442107
8819,189923,24,0,2.954634022898972
8843,189947,1,1,2.7308790013194084
8844,189948,23,0,2.9443749808706343
8867,189971,1,1,2.7374409837648273
8868,189972,24,0,2.9501160024665296
8892,189996,1,1,2.7298370259813964
8893,189997,23,0,2.940487989690155
8916,190020,1,1,2.7362490072846413
8917,190021,24,0,2.9512979672290385
8941,190045,1,1,2.733183035161346
8942,190046,23,0,2.9474410112015903
8965,190069,1,1,2.7375619974918664
8966,190070,24,0,2.9519189847633243
8990,190094,1,1,2.733153000008315
8991,190095,23,0,2.9365310329012573
9014,190118,1,1,2.7320209774188697
9015,190119,24,0,2.9417710029520094
9039,190143,1,1,2.746728016063571
9040,190144,24,0,2.9598039691336453
9064,190168,1,1,2.7498340350575745
9065,190169,23,0,2.9453670140355825
9088,190192,1,1,2.729936968535185
9089,190193,24,0,2.94739002129063
9113,190217,1,1,2.7473389636725187
9114,190218,23,0,2.943512983620167
9137,190241,1,1,2.7220319607295096
9138,190242,24,0,2.9603249859064817
9162,190266,1,1,2.7381929685361683
9163,190267,23,0,2.943463041447103
9186,190290,1,1,2.730748034082353
9187,190291,24,0,2.956097014248371
9211,190315,1,1,2.9058540239930153
9212,190316,24,0,2.9479520162567496
9236,190340,1,1,2.7243560180068016
9237,190341,23,0,2.9463989776559174
9260,190364,1,1,2.7327429852448404
