model,fold,horizon_seconds,price,RMSE,MAE,R2,n,price_unit,rmse_gain_vs_e0,r2_os_vs_e0,e0_gain_status,inference_n_predictions,inference_n_calls,inference_single_n,inference_mean_ms,inference_p50_ms,inference_p95_ms,inference_p99_ms,inference_upper_bound_ms,inference_upper_bound_kind,inference_first_call_ms,inference_batch_p95_ms,inference_batch_p99_ms,inference_batch_max_ms,inference_total_seconds,inference_amortized_ms_per_prediction,inference_scope,inference_warmup_calls,inference_configured_batch_size,train_end,val_start,gap_days,duration_seconds,E0_RMSE,E0_MAE,E0_R2,E0_n,E0_price_unit
autots,fold2,180,L2 mid,15.388441712556345,10.254866980404714,0.9850712618592404,7621,USDT,-0.001289530288554941,-0.002580723465474888,defined,7621,7621,1024,2.517874134809972,2.509129961254075,2.5726371095515783,2.6406079647131264,3.8055329932831228,observed_max_not_hard_bound,3.719073021784425,2.5696230004541576,2.6424250099807978,4.252801998518407,19.179918411013205,2.516719382103819,prepared input/context + scaling + transfers + predict + host log-return output,0,1,2023-10-12T23:59:59.893001+00:00,2023-10-13T23:59:59.893001+00:00,1,59.21420097351074,15.368623407179394,10.230160740060374,0.9851096896326138,7621,USDT
