ID,Model,ModelParameters,TransformationParameters,TransformationRuntime,FitRuntime,PredictRuntime,TotalRuntime,Ensemble,Exceptions,Runs,Generation,ValidationRound,ValidationStartDate,smape,mae,rmse,made,mage,mate,matse,underestimate,mle,overestimate,imle,spl,containment,contour,maxe,oda,dwae,mqae,ewmae,uwmse,smoothness,wasserstein,dwd,custom,smape_weighted,mae_weighted,rmse_weighted,made_weighted,mage_weighted,mate_weighted,matse_weighted,underestimate_weighted,mle_weighted,overestimate_weighted,imle_weighted,spl_weighted,containment_weighted,contour_weighted,maxe_weighted,oda_weighted,dwae_weighted,mqae_weighted,ewmae_weighted,uwmse_weighted,smoothness_weighted,wasserstein_weighted,dwd_weighted,custom_weighted,TotalRuntimeSeconds,Score
d8cd8b66a9a28255be6ed91e0ed0f3ea,WindowRegression,"{""window_size"": 10, ""input_dim"": ""univariate"", ""output_dim"": ""forecast_length"", ""normalize_window"": false, ""max_windows"": 200000, ""fourier_encoding_components"": null, ""scale"": false, ""datepart_method"": null, ""regression_type"": ""User"", ""regression_model"": {""model"": ""xgboost"", ""model_params"": {""booster"": ""gbtree"", ""colsample_bylevel"": 0.54, ""learning_rate"": 0.025, ""max_depth"": 11, ""min_child_weight"": 0.0127, ""n_estimators"": 240, ""tree_method"": ""hist"", ""objective"": ""reg:squarederror"", ""device"": ""cuda""}}}","{""fillna"": null, ""transformations"": {}, ""transformation_params"": {}}",0 days 00:00:00.000192,0 days 00:00:01.610484,0 days 00:00:00.224218,0 days 00:00:01.878512,0,,1,0,0,2023-10-12 20:48:00,0.04038318567972452,10.79812011718775,14.027741994461524,0.792994872787163,10.79812011718775,140.45531249999476,8.207353421700569e-05,-415.7675000000054,7.424486713609983,275.3121875000106,5.483526781761223,3.3260916317749993,1.0,0.453125,36.17445312500058,1.0,1.2490775286220925,7.706585648148609,45.46963307081316,16.787040841291663,3.164313251103069,2.7792878273078436,3.7066620523763576,0.0,0.04038318567972452,10.79812011718775,14.027741994461524,0.792994872787163,10.79812011718775,140.45531249999476,8.207353421700569e-05,-415.7675000000054,7.424486713609983,275.3121875000106,5.483526781761223,3.3260916317749993,1.0,0.453125,36.17445312500058,1.0,1.2490775286220925,7.706585648148609,45.46963307081316,16.787040841291663,3.164313251103069,2.7792878273078436,3.7066620523763576,0.0,1.8785,1.0
fe454ace86848609ed6eed68fc31bbad,WindowRegression,"{""window_size"": 10, ""input_dim"": ""univariate"", ""output_dim"": ""forecast_length"", ""normalize_window"": false, ""max_windows"": 200000, ""fourier_encoding_components"": null, ""scale"": false, ""datepart_method"": null, ""regression_type"": ""User"", ""regression_model"": {""model"": ""xgboost"", ""model_params"": {""booster"": ""gbtree"", ""colsample_bylevel"": 0.54, ""learning_rate"": 0.025, ""max_depth"": 11, ""min_child_weight"": 0.0127, ""n_estimators"": 240, ""tree_method"": ""hist"", ""objective"": ""reg:squarederror"", ""device"": ""cuda""}}}","{""fillna"": ""ffill_mean_biased"", ""transformations"": {""0"": null}, ""transformation_params"": {""0"": {}}}",0 days 00:00:00.000200,0 days 00:00:01.614001,0 days 00:00:00.225625,0 days 00:00:01.883505,0,,1,1,0,2023-10-12 20:48:00,0.04038318567972452,10.79812011718775,14.027741994461524,0.792994872787163,10.79812011718775,140.45531249999476,8.207353421700569e-05,-415.7675000000054,7.424486713609983,275.3121875000106,5.483526781761223,3.3260916317749993,1.0,0.453125,36.17445312500058,1.0,1.2490775286220925,7.706585648148609,45.46963307081316,16.787040841291663,3.164313251103069,2.7792878273078436,3.7066620523763576,0.0,0.04038318567972452,10.79812011718775,14.027741994461524,0.792994872787163,10.79812011718775,140.45531249999476,8.207353421700569e-05,-415.7675000000054,7.424486713609983,275.3121875000106,5.483526781761223,3.3260916317749993,1.0,0.453125,36.17445312500058,1.0,1.2490775286220925,7.706585648148609,45.46963307081316,16.787040841291663,3.164313251103069,2.7792878273078436,3.7066620523763576,0.0,1.8835,1.0
e9f72fc7741ad5bae0f864558ba26a05,WindowRegression,"{""window_size"": 10, ""input_dim"": ""univariate"", ""output_dim"": ""forecast_length"", ""normalize_window"": false, ""max_windows"": 200000, ""fourier_encoding_components"": null, ""scale"": false, ""datepart_method"": null, ""regression_type"": ""User"", ""regression_model"": {""model"": ""xgboost"", ""model_params"": {""booster"": ""gbtree"", ""colsample_bylevel"": 0.54, ""learning_rate"": 0.025, ""max_depth"": 11, ""min_child_weight"": 0.0127, ""n_estimators"": 240, ""tree_method"": ""hist"", ""objective"": ""reg:squarederror"", ""device"": ""cuda""}}}","{""fillna"": ""ffill"", ""transformations"": {""0"": null}, ""transformation_params"": {""0"": {}}}",0 days 00:00:00.000194,0 days 00:00:01.611367,0 days 00:00:00.223925,0 days 00:00:01.879446,0,,1,2,0,2023-10-12 20:48:00,0.04038318567972452,10.79812011718775,14.027741994461524,0.792994872787163,10.79812011718775,140.45531249999476,8.207353421700569e-05,-415.7675000000054,7.424486713609983,275.3121875000106,5.483526781761223,3.3260916317749993,1.0,0.453125,36.17445312500058,1.0,1.2490775286220925,7.706585648148609,45.46963307081316,16.787040841291663,3.164313251103069,2.7792878273078436,3.7066620523763576,0.0,0.04038318567972452,10.79812011718775,14.027741994461524,0.792994872787163,10.79812011718775,140.45531249999476,8.207353421700569e-05,-415.7675000000054,7.424486713609983,275.3121875000106,5.483526781761223,3.3260916317749993,1.0,0.453125,36.17445312500058,1.0,1.2490775286220925,7.706585648148609,45.46963307081316,16.787040841291663,3.164313251103069,2.7792878273078436,3.7066620523763576,0.0,1.8794,1.0
de813e04e12cf83e89809f57118b2950,WindowRegression,"{""window_size"": 20, ""input_dim"": ""univariate"", ""output_dim"": ""forecast_length"", ""normalize_window"": false, ""max_windows"": 200000, ""fourier_encoding_components"": null, ""scale"": false, ""datepart_method"": null, ""regression_type"": ""User"", ""regression_model"": {""model"": ""LightGBM"", ""model_params"": {""objective"": ""regression"", ""learning_rate"": 0.7, ""num_leaves"": 31, ""max_depth"": -1, ""boosting_type"": ""dart"", ""n_estimators"": 50, ""linear_tree"": false, ""lambda_l1"": 0.0, ""lambda_l2"": 0.0, ""min_data_in_leaf"": 20, ""feature_fraction"": 1.0, ""max_bin"": 255, ""device_type"": ""cuda""}}}","{""fillna"": ""rolling_mean"", ""transformations"": {""0"": null}, ""transformation_params"": {""0"": {}}}",0 days 00:00:00.000192,0 days 00:00:00.337144,0 days 00:00:00.169570,0 days 00:00:00.545014,0,,1,2,0,2023-10-12 20:48:00,0.04605524329516185,12.313528695478453,15.296898728005722,0.8822780401380604,12.313528695478453,44.154854279142455,2.5801408853981465e-05,-416.11034539488173,7.652846529355861,371.9554911157393,6.984570019303509,3.3260916317749993,1.0,0.5625,34.299262072316196,0.9375,2.204544536882956,9.232861387126226,47.76548366540429,20.593885813467953,3.3202711866985766,1.6868972186779223,12.135767436243354,0.0,0.04605524329516185,12.313528695478453,15.296898728005722,0.8822780401380604,12.313528695478453,44.154854279142455,2.5801408853981465e-05,-416.11034539488173,7.652846529355861,371.9554911157393,6.984570019303509,3.3260916317749993,1.0,0.5625,34.299262072316196,0.9375,2.204544536882956,9.232861387126226,47.76548366540429,20.593885813467953,3.3202711866985766,1.6868972186779223,12.135767436243354,0.0,0.545,1.0904747702121476
05878ff01e8132c79ce33c00df05018d,WindowRegression,"{""window_size"": 20, ""input_dim"": ""univariate"", ""output_dim"": ""forecast_length"", ""normalize_window"": false, ""max_windows"": 200000, ""fourier_encoding_components"": null, ""scale"": false, ""datepart_method"": null, ""regression_type"": ""User"", ""regression_model"": {""model"": ""LightGBM"", ""model_params"": {""objective"": ""regression"", ""learning_rate"": 0.7, ""num_leaves"": 31, ""max_depth"": -1, ""boosting_type"": ""dart"", ""n_estimators"": 50, ""linear_tree"": false, ""lambda_l1"": 0.0, ""lambda_l2"": 0.0, ""min_data_in_leaf"": 20, ""feature_fraction"": 1.0, ""max_bin"": 255, ""device_type"": ""cuda""}}}","{""fillna"": null, ""transformations"": {""0"": null}, ""transformation_params"": {""0"": {}}}",0 days 00:00:00.000225,0 days 00:00:00.337301,0 days 00:00:00.169589,0 days 00:00:00.701888,0,,1,3,0,2023-10-12 20:48:00,0.04684437666133628,12.52437291060562,15.583641967928918,0.9041559392661214,12.52437291060562,57.64711697954772,3.3685465816273887e-05,-429.6034916291537,7.863679068645879,371.956374649606,6.997962891516295,3.3260916317749993,1.0,0.5625,35.674844921657495,0.9375,2.207018178910256,9.357810580112899,49.244152219266326,21.05322225858572,3.3408484523971635,1.7211863757327766,12.365482176474055,0.0,0.04684437666133628,12.52437291060562,15.583641967928918,0.9041559392661214,12.52437291060562,57.64711697954772,3.3685465816273887e-05,-429.6034916291537,7.863679068645879,371.956374649606,6.997962891516295,3.3260916317749993,1.0,0.5625,35.674844921657495,0.9375,2.207018178910256,9.357810580112899,49.244152219266326,21.05322225858572,3.3408484523971635,1.7211863757327766,12.365482176474055,0.0,0.7019,1.1109159246072318
baf4b76bc943d1491d91ce786ddefd8a,WindowRegression,"{""window_size"": 20, ""input_dim"": ""univariate"", ""output_dim"": ""forecast_length"", ""normalize_window"": false, ""max_windows"": 200000, ""fourier_encoding_components"": null, ""scale"": false, ""datepart_method"": null, ""regression_type"": ""User"", ""regression_model"": {""model"": ""LightGBM"", ""model_params"": {""objective"": ""regression"", ""learning_rate"": 0.7, ""num_leaves"": 31, ""max_depth"": -1, ""boosting_type"": ""dart"", ""n_estimators"": 50, ""linear_tree"": false, ""lambda_l1"": 0.0, ""lambda_l2"": 0.0, ""min_data_in_leaf"": 20, ""feature_fraction"": 1.0, ""max_bin"": 255, ""device_type"": ""cuda""}}}","{""fillna"": ""time"", ""transformations"": {""0"": null}, ""transformation_params"": {""0"": {}}}",0 days 00:00:00.000199,0 days 00:00:00.337326,0 days 00:00:00.169311,0 days 00:00:00.544964,0,,1,3,0,2023-10-12 20:48:00,0.046844447677112364,12.52439185489817,15.583679108136442,0.9041559439002342,12.52439185489817,57.65131755078983,3.368792037439229e-05,-429.60619813213634,7.863717761262336,371.9548805813465,6.997942453226479,3.3260916317749993,1.0,0.5625,35.674865846951434,0.9375,2.2070290107341233,9.35781562489043,49.24418404019377,21.053331703720914,3.3408482106295887,1.7211761996220045,12.365492590378423,0.0,0.046844447677112364,12.52439185489817,15.583679108136442,0.9041559439002342,12.52439185489817,57.65131755078983,3.368792037439229e-05,-429.60619813213634,7.863717761262336,371.9548805813465,6.997942453226479,3.3260916317749993,1.0,0.5625,35.674865846951434,0.9375,2.2070290107341233,9.35781562489043,49.24418404019377,21.053331703720914,3.3408482106295887,1.7211761996220045,12.365492590378423,0.0,0.545,1.11091857223274
2719fec3bb2018ff629a1a1bdc0c0a7f,WindowRegression,"{""window_size"": 20, ""input_dim"": ""univariate"", ""output_dim"": ""forecast_length"", ""normalize_window"": false, ""max_windows"": 200000, ""fourier_encoding_components"": null, ""scale"": false, ""datepart_method"": null, ""regression_type"": ""User"", ""regression_model"": {""model"": ""LightGBM"", ""model_params"": {""objective"": ""regression"", ""learning_rate"": 0.1, ""num_leaves"": 31, ""max_depth"": 5, ""boosting_type"": ""gbdt"", ""n_estimators"": 100, ""linear_tree"": false, ""lambda_l1"": 0.0, ""lambda_l2"": 0.0, ""min_data_in_leaf"": 20, ""feature_fraction"": 1.0, ""max_bin"": 255, ""device_type"": ""cuda""}}}","{""fillna"": ""ffill"", ""transformations"": {""0"": null}, ""transformation_params"": {""0"": {}}}",0 days 00:00:00.000204,0 days 00:00:00.625292,0 days 00:00:00.170196,0 days 00:00:00.833910,0,,1,2,0,2023-10-12 20:48:00,0.04815990716818726,12.879219918923127,15.633630483596786,0.6974779398453961,12.879219918923127,312.1545920157805,0.000182404140739095,-256.0577413976498,5.536846680876109,568.2123334134303,9.705284068503397,3.3260916317749993,1.0,0.375,45.421171668531315,1.0,1.2915726290814589,10.107865930290144,45.27928816401176,19.19165327457744,2.7771780225968574,10.978282897184565,2.2399836765366197,0.0,0.04815990716818726,12.879219918923127,15.633630483596786,0.6974779398453961,12.879219918923127,312.1545920157805,0.000182404140739095,-256.0577413976498,5.536846680876109,568.2123334134303,9.705284068503397,3.3260916317749993,1.0,0.375,45.421171668531315,1.0,1.2915726290814589,10.107865930290144,45.27928816401176,19.19165327457744,2.7771780225968574,10.978282897184565,2.2399836765366197,0.0,0.8339,1.1144794714480282
e4d8094a16802c8c6a638f85be082a10,WindowRegression,"{""window_size"": 20, ""input_dim"": ""univariate"", ""output_dim"": ""forecast_length"", ""normalize_window"": false, ""max_windows"": 200000, ""fourier_encoding_components"": null, ""scale"": false, ""datepart_method"": null, ""regression_type"": ""User"", ""regression_model"": {""model"": ""LightGBM"", ""model_params"": {""objective"": ""regression"", ""learning_rate"": 0.1, ""num_leaves"": 31, ""max_depth"": 5, ""boosting_type"": ""gbdt"", ""n_estimators"": 100, ""linear_tree"": false, ""lambda_l1"": 0.0, ""lambda_l2"": 0.0, ""min_data_in_leaf"": 20, ""feature_fraction"": 1.0, ""max_bin"": 255, ""device_type"": ""cuda""}}}","{""fillna"": ""rolling_mean_24"", ""transformations"": {""0"": null}, ""transformation_params"": {""0"": {}}}",0 days 00:00:00.000203,0 days 00:00:00.623750,0 days 00:00:00.170193,0 days 00:00:00.832042,0,,1,3,0,2023-10-12 20:48:00,0.048159911519563406,12.879221083311222,15.633631821481192,0.6974779454001728,12.879221083311222,312.1547886694243,0.00018240425565151287,-256.05768033124696,5.536846016919427,568.2124690006713,9.705286035715165,3.3260916317749993,1.0,0.375,45.421174719460396,1.0,1.2915726524665865,10.107866883270011,45.279292232761954,19.191657110959927,2.7771780387457,10.978287955676231,2.2399842346391363,0.0,0.048159911519563406,12.879221083311222,15.633631821481192,0.6974779454001728,12.879221083311222,312.1547886694243,0.00018240425565151287,-256.05768033124696,5.536846016919427,568.2124690006713,9.705286035715165,3.3260916317749993,1.0,0.375,45.421174719460396,1.0,1.2915726524665865,10.107866883270011,45.279292232761954,19.191657110959927,2.7771780387457,10.978287955676231,2.2399842346391363,0.0,0.832,1.1144795668222092
b7d4e83d7fb9227fc9d8d44cdf397f45,WindowRegression,"{""window_size"": 20, ""input_dim"": ""univariate"", ""output_dim"": ""forecast_length"", ""normalize_window"": false, ""max_windows"": 200000, ""fourier_encoding_components"": null, ""scale"": false, ""datepart_method"": null, ""regression_type"": ""User"", ""regression_model"": {""model"": ""LightGBM"", ""model_params"": {""objective"": ""regression"", ""learning_rate"": 0.1, ""num_leaves"": 31, ""max_depth"": 5, ""boosting_type"": ""gbdt"", ""n_estimators"": 100, ""linear_tree"": false, ""lambda_l1"": 0.0, ""lambda_l2"": 0.0, ""min_data_in_leaf"": 20, ""feature_fraction"": 1.0, ""max_bin"": 255, ""device_type"": ""cuda""}}}","{""fillna"": null, ""transformations"": {""0"": null}, ""transformation_params"": {""0"": {}}}",0 days 00:00:00.000191,0 days 00:00:00.623999,0 days 00:00:00.170001,0 days 00:00:00.832193,0,,1,1,0,2023-10-12 20:48:00,0.04815996126662649,12.87922045977399,15.637521256588467,0.6976402417895552,12.87922045977399,316.19523024985756,0.00018476524374374693,-254.0374395878389,5.5074326226832175,570.2326698376964,9.734372322191087,3.3260916317749993,1.0,0.375,45.42117359367694,1.0,1.291572639943702,10.107866392844327,45.21501961584343,19.197965969770305,2.781160237047246,11.014313716748303,2.266186670174489,0.0,0.04815996126662649,12.87922045977399,15.637521256588467,0.6976402417895552,12.87922045977399,316.19523024985756,0.00018476524374374693,-254.0374395878389,5.5074326226832175,570.2326698376964,9.734372322191087,3.3260916317749993,1.0,0.375,45.42117359367694,1.0,1.291572639943702,10.107866392844327,45.21501961584343,19.197965969770305,2.781160237047246,11.014313716748303,2.266186670174489,0.0,0.8322,1.1147568341906005
0fa87e2fe02d9f220491a11aeea01526,WindowRegression,"{""window_size"": 20, ""input_dim"": ""univariate"", ""output_dim"": ""forecast_length"", ""normalize_window"": false, ""max_windows"": 200000, ""fourier_encoding_components"": null, ""scale"": false, ""datepart_method"": null, ""regression_type"": ""User"", ""regression_model"": {""model"": ""LightGBM"", ""model_params"": {""objective"": ""regression"", ""learning_rate"": 0.1, ""num_leaves"": 31, ""max_depth"": 5, ""boosting_type"": ""gbdt"", ""n_estimators"": 100, ""linear_tree"": false, ""lambda_l1"": 0.0, ""lambda_l2"": 0.0, ""min_data_in_leaf"": 20, ""feature_fraction"": 1.0, ""max_bin"": 255, ""device_type"": ""cuda""}}}","{""fillna"": null, ""transformations"": {}, ""transformation_params"": {}}",0 days 00:00:00.000181,0 days 00:00:00.635677,0 days 00:00:00.328109,0 days 00:00:01.002231,0,,1,0,0,2023-10-12 20:48:00,0.048159962798216854,12.879220869435812,15.63752191818734,0.6976402507306305,12.879220869435812,316.1952339915151,0.00018476524593014383,-254.03745082618843,5.507432782482604,570.2326848177036,9.73437254647784,3.3260916317749993,1.0,0.375,45.42117398397386,1.0,1.291572648171194,10.107866679116611,45.215020809868484,19.197967640148892,2.781160221354832,11.01431379825005,2.2661869247798228,0.0,0.048159962798216854,12.879220869435812,15.63752191818734,0.6976402507306305,12.879220869435812,316.1952339915151,0.00018476524593014383,-254.03745082618843,5.507432782482604,570.2326848177036,9.73437254647784,3.3260916317749993,1.0,0.375,45.42117398397386,1.0,1.291572648171194,10.107866679116611,45.215020809868484,19.197967640148892,2.781160221354832,11.01431379825005,2.2661869247798228,0.0,1.0022,1.1147568813542048
