start_position,origin_id,n_predictions,single_origin_sample,duration_ms
649,125499,16,0,93.80812000017613
665,125515,1,1,93.55360904010013
666,125516,16,0,94.24577199388295
682,125532,1,1,92.85344101954252
683,125533,16,0,92.97778096515685
699,125549,1,1,93.68851000908762
700,125550,16,0,93.25068700127304
716,125566,1,1,93.4191300184466
717,125567,16,0,93.31625903723761
733,125583,1,1,93.24315300909802
734,125584,16,0,93.67489401483908
750,125600,1,1,93.09153200592846
751,125601,16,0,93.1891729705967
767,125617,1,1,93.95251900423318
768,125618,16,0,93.64409698173404
784,125634,1,1,93.43702299520373
785,125635,16,0,92.99691603519022
801,125651,1,1,93.11619802610949
802,125652,16,0,93.64394599106163
818,125668,1,1,93.64457800984383
819,125669,16,0,93.15113298362121
835,125685,1,1,93.96752598695457
836,125686,16,0,93.28546095639467
852,125702,1,1,92.63577702222392
853,125703,16,0,92.91309100808576
869,125719,1,1,92.71682699909434
870,125720,16,0,92.90803101612255
886,125736,1,1,93.7595100258477
887,125737,16,0,93.34580402355641
903,125753,1,1,92.81985805137083
904,125754,16,0,93.3122819988057
920,125770,1,1,93.10498699778691
921,125771,16,0,93.1912160012871
937,125787,1,1,93.23050995590165
938,125788,17,0,93.50661095231771
955,125805,1,1,93.56198401656002
956,125806,16,0,93.69539096951485
972,125822,1,1,93.3970789774321
973,125823,16,0,93.53266900870949
989,125839,1,1,93.2269130134955
990,125840,16,0,93.21199596161023
1006,125856,1,1,93.33782905014232
1007,125857,16,0,92.80215500621125
1023,125873,1,1,92.89872401859611
1024,125874,16,0,92.88968698820099
1040,125890,1,1,93.2750019710511
1041,125891,16,0,92.97095803776756
1057,125907,1,1,93.02041999762878
1058,125908,16,0,93.68007304146886
1074,125924,1,1,93.75372901558876
1075,125925,16,0,93.18893199088052
1091,125941,1,1,92.82178099965677
1092,125942,16,0,92.69840299384668
1108,125958,1,1,92.69572800258175
1109,125959,16,0,93.01323600811884
1125,125975,1,1,93.27115502674133
1126,125976,16,0,93.74459303217009
1142,125992,1,1,93.75396103132516
1143,125993,16,0,93.38314301567152
1159,126009,1,1,93.19597599096596
1160,126010,16,0,93.44007796607912
1176,126026,1,1,93.20263803238049
1177,126027,16,0,93.75428000930697
1193,126043,1,1,93.69741496630013
1194,126044,16,0,92.78536395868286
1210,126060,1,1,93.180586991366
1211,126061,16,0,93.11464399797842
1227,126077,1,1,93.66870200028643
1228,126078,16,0,92.95129199745134
1244,126094,1,1,92.88689197273925
1245,126095,16,0,92.78376097790897
1261,126111,1,1,93.44596898881719
1262,126112,17,0,93.64761301549152
1279,126129,1,1,93.36667199386284
1280,126130,16,0,93.03908399306238
1296,126146,1,1,93.21787598310038
1297,126147,16,0,93.28616299899295
1313,126163,1,1,93.07957900455222
1314,126164,16,0,93.68431102484465
1330,126180,1,1,93.33167702425271
1331,126181,16,0,92.74744399590418
1347,126197,1,1,95.78900400083512
1348,126198,16,0,96.08346002642065
1364,126214,1,1,94.51651404378936
1365,126215,16,0,92.84103702520952
1381,126231,1,1,92.82932599307969
1382,126232,16,0,92.85642602480948
1398,126248,1,1,92.85860997624695
1399,126249,16,0,92.58005302399397
1415,126265,1,1,92.89534803247079
1416,126266,16,0,92.59746497264132
1432,126282,1,1,92.86046400666237
1433,126283,16,0,92.63447404373437
1449,126299,1,1,92.9595569614321
1450,126300,16,0,92.65219699591398
1466,126316,1,1,92.83307299483567
1467,126317,16,0,92.67530002398416
1483,126333,1,1,92.74776402162388
1484,126334,16,0,92.56037703016773
1500,126350,1,1,92.81363600166515
1501,126351,16,0,92.71493303822353
1517,126367,1,1,92.8319999948144
1518,126368,16,0,92.65259798849002
1534,126384,1,1,92.85938099492341
1535,126385,16,0,92.64145599445328
1551,126401,1,1,93.20905996719375
1552,126402,16,0,93.08211400639266
1568,126418,1,1,93.49344699876383
1569,126419,17,0,95.88532196357846
1586,126436,1,1,94.190418953076
1587,126437,16,0,92.94131305068731
1603,126453,1,1,92.92060398729518
1604,126454,16,0,93.5232019983232
1620,126470,1,1,93.3000780059956
1621,126471,16,0,93.1141140172258
1637,126487,1,1,92.97800104832277
1638,126488,16,0,92.80381799908355
1654,126504,1,1,93.11945404624566
1655,126505,16,0,92.98832999775186
1671,126521,1,1,93.2283159927465
1672,126522,16,0,92.85941103007644
1688,126538,1,1,92.76595804840326
1689,126539,16,0,93.09731202665716
1705,126555,1,1,93.07856799568981
1706,126556,16,0,92.55622897762805
1722,126572,1,1,93.3174200472422
1723,126573,16,0,92.57529402384534
1739,126589,1,1,93.51038897875696
1740,126590,16,0,92.88572997320443
1756,126606,1,1,93.11789000639692
1757,126607,16,0,93.34447095170617
1773,126623,1,1,93.01913698436692
1774,126624,16,0,95.37916403496638
1790,126640,1,1,93.62134401453659
1791,126641,16,0,92.64523396268487
1807,126657,1,1,92.78547402936965
1808,126658,16,0,92.7279670140706
1824,126674,1,1,92.70011499756947
1825,126675,16,0,92.78910100692883
1841,126691,1,1,92.82770298887044
1842,126692,16,0,92.58137497818097
1858,126708,1,1,92.8403350408189
1859,126709,16,0,92.53062098287046
1875,126725,1,1,92.8990250104107
1876,126726,16,0,92.64897101093084
1892,126742,1,1,92.74550998816267
1893,126743,17,0,92.53581101074815
1910,126760,1,1,92.77439303696156
1911,126761,16,0,92.72395999869332
1927,126777,1,1,92.8038980346173
1928,126778,16,0,92.46777498628944
1944,126794,1,1,92.92760695097968
1945,126795,16,0,92.49253995949402
1961,126811,1,1,92.66288595972583
1962,126812,16,0,93.20065402425826
1978,126828,1,1,92.7513709757477
1979,126829,16,0,92.5550070242025
1995,126845,1,1,93.25160796288401
1996,126846,16,0,92.64788904692978
2012,126862,1,1,92.78474299935624
2013,126863,16,0,92.82947500469163
2029,126879,1,1,92.83125901129097
2030,126880,16,0,92.61168102966622
2046,126896,1,1,92.81934698810801
2047,126897,16,0,92.48173999367282
2063,126913,1,1,92.81758300494403
2064,126914,16,0,93.31234998535365
2080,126930,1,1,92.66434900928289
2081,126931,16,0,92.83582796342671
2097,126947,1,1,93.54684600839391
2098,126948,16,0,92.74150204146281
2114,126964,1,1,93.33166695432737
2115,126965,16,0,93.16770301666111
2131,126981,1,1,92.75396500015631
2132,126982,16,0,92.8837259998545
2148,126998,1,1,93.57783297309652
2149,126999,16,0,92.8392029600218
2165,127015,1,1,93.29616994364187
2166,127016,16,0,92.57431200239807
2182,127032,1,1,93.04882201831788
2183,127033,16,0,92.80423796735704
2199,127049,1,1,92.72876899922267
2200,127050,16,0,92.7638040157035
2216,127066,1,1,92.77047601062804
2217,127067,17,0,93.14291598275304
2234,127084,1,1,92.89589803665876
2235,127085,16,0,92.77604700764641
2251,127101,1,1,92.9223169805482
2252,127102,16,0,92.6174420164898
2268,127118,1,1,92.81584003474563
2269,127119,16,0,93.31592702073976
2285,127135,1,1,93.26607501134276
2286,127136,16,0,92.62557700276375
2302,127152,1,1,95.90087103424594
2303,127153,16,0,93.00415002508089
2319,127169,1,1,92.80338702956215
2320,127170,16,0,93.18611596245319
2336,127186,1,1,92.8405660088174
2337,127187,16,0,94.02216697344556
2353,127203,1,1,94.0144820488058
2354,127204,16,0,93.31338194897398
2370,127220,1,1,93.06149499025196
2371,127221,16,0,92.62832201784477
2387,127237,1,1,93.69745396543294
2388,127238,16,0,92.99468097742647
2404,127254,1,1,92.90805098135024
2405,127255,16,0,92.59508003015071
2421,127271,1,1,93.34358898922801
2422,127272,16,0,92.5607270328328
2438,127288,1,1,93.24400394689292
2439,127289,16,0,92.58450102061033
2455,127305,1,1,92.8095179842785
2456,127306,16,0,92.65006199711934
2472,127322,1,1,93.02849398227409
2473,127323,16,0,92.59349800413474
2489,127339,1,1,93.471314990893
2490,127340,16,0,92.69463497912511
2506,127356,1,1,92.9551079752855
2507,127357,16,0,92.58443996077403
2523,127373,1,1,92.66064199618995
2524,127374,17,0,92.58205600781366
2541,127391,1,1,93.25680701294914
2542,127392,16,0,92.66269503859803
2558,127408,1,1,92.73593098623678
2559,127409,16,0,92.7409710129723
2575,127425,1,1,92.69681898877025
2576,127426,16,0,92.86182501818985
2592,127442,1,1,92.75181096745655
2593,127443,16,0,93.18043600069359
2609,127459,1,1,92.89949398953468
2610,127460,16,0,92.45472098700702
2626,127476,1,1,92.68804301973432
2627,127477,16,0,92.66292600659654
2643,127493,1,1,95.69346596254036
2644,127494,16,0,92.9863560013473
2660,127510,1,1,92.68064895877615
2661,127511,16,0,92.13410603115335
2677,127527,1,1,92.55810198374093
2678,127528,16,0,92.12289401330054
2694,127544,1,1,92.34326402656734
2695,127545,16,0,92.23901998484507
2711,127561,1,1,92.29432203574106
2712,127562,16,0,92.13684999849647
2728,127578,1,1,92.46602101484314
2729,127579,16,0,92.20437600743026
2745,127595,1,1,92.40409597987309
2746,127596,16,0,92.39610197255388
2762,127612,1,1,92.4323580111377
2763,127613,16,0,92.2533759730868
2779,127629,1,1,92.43220800999552
2780,127630,16,0,92.45575201930478
2796,127646,1,1,93.06439000647515
2797,127647,16,0,92.0373959816061
2813,127663,1,1,92.97411300940439
2814,127664,16,0,92.1694309799932
2830,127680,1,1,92.56202902179211
2831,127681,16,0,92.21410402096808
2847,127697,1,1,92.27735199965537
2848,127698,17,0,92.76659798342735
2865,127715,1,1,92.44819800369442
2866,127716,16,0,92.11399802006781
2882,127732,1,1,92.42752898717299
2883,127733,16,0,92.82278298633173
2899,127749,1,1,92.59627194842324
2900,127750,16,0,92.36710797995329
2916,127766,1,1,92.38894801819697
2917,127767,16,0,92.17665396863595
2933,127783,1,1,92.36178797436878
2934,127784,16,0,92.17595297377557
2950,127800,1,1,92.41211100015789
2951,127801,16,0,92.02722704503685
2967,127817,1,1,92.35075704054907
2968,127818,16,0,92.71004295442253
2984,127834,1,1,92.44464099174365
2985,127835,16,0,92.18053199583665
3001,127851,1,1,92.39395702024922
3002,127852,16,0,92.25625195540488
3018,127868,1,1,92.45829697465524
3019,127869,16,0,92.07132901065052
3035,127885,1,1,92.50278898980469
3036,127886,16,0,92.28215902112424
3052,127902,1,1,93.24094699695706
3053,127903,16,0,92.26697200210765
3069,127919,1,1,92.39463898120448
3070,127920,16,0,92.16032398398966
3086,127936,1,1,92.4425070406869
3087,127937,16,0,92.04371698433533
3103,127953,1,1,93.00192398950458
3104,127954,16,0,92.01403299812227
3120,127970,1,1,92.3832569969818
3121,127971,16,0,92.19787298934534
3137,127987,1,1,92.31286699650809
3138,127988,16,0,91.9665539986454
3154,128004,1,1,92.34938398003578
3155,128005,17,0,92.1310989651829
3172,128022,1,1,92.42881200043485
3173,128023,16,0,92.08408300764859
3189,128039,1,1,92.23259799182415
3190,128040,16,0,92.45958901010454
3206,128056,1,1,92.48381399083883
3207,128057,16,0,92.62730902992189
3223,128073,1,1,94.56149599282071
3224,128074,16,0,92.09012298379093
3240,128090,1,1,92.37883903551847
3241,128091,16,0,92.22345100715756
3257,128107,1,1,92.76312100701034
3258,128108,16,0,92.22635603509843
3274,128124,1,1,92.7086909650825
3275,128125,16,0,92.19922602642328
3291,128141,1,1,92.36950101330876
3292,128142,16,0,92.16155600734055
3308,128158,1,1,92.29724702890962
3309,128159,16,0,92.35660801641643
3325,128175,1,1,92.55390398902819
3326,128176,16,0,92.29284897446632
3342,128192,1,1,92.48524700524285
3343,128193,16,0,92.34705998096615
3359,128209,1,1,92.44461101479828
3360,128210,16,0,92.19984704395756
3376,128226,1,1,92.77196804760024
3377,128227,16,0,92.43018401321024
3393,128243,1,1,92.41801203461364
3394,128244,16,0,92.33978699194267
3410,128260,1,1,92.58575300918892
3411,128261,16,0,92.34994498547167
3427,128277,1,1,92.49489498324692
3428,128278,16,0,92.26423699874431
3444,128294,1,1,92.53093099687248
3445,128295,16,0,92.2903650207445
3461,128311,1,1,92.43366995360702
3462,128312,16,0,92.39815501496196
3478,128328,1,1,92.53698302200064
3479,128329,17,0,92.34964504139498
3496,128346,1,1,92.67131198430434
3497,128347,16,0,92.36223803600296
3513,128363,1,1,92.47772302478552
3514,128364,16,0,92.31611300492659
3530,128380,1,1,92.41256100358441
3531,128381,16,0,92.32406801311299
3547,128397,1,1,92.63975301291794
3548,128398,16,0,92.29505399707705
3564,128414,1,1,92.87162200780585
3565,128415,16,0,92.45928801828995
3581,128431,1,1,92.39087102469057
3582,128432,16,0,92.20456599723548
3598,128448,1,1,92.5817450042814
3599,128449,16,0,92.22929197130725
3615,128465,1,1,92.32821495970711
3616,128466,16,0,92.53470797557384
3632,128482,1,1,92.32395701110363
3633,128483,16,0,91.99572802754119
3649,128499,1,1,92.64875896042213
3650,128500,16,0,92.39481796976179
3666,128516,1,1,92.49147801892832
3667,128517,16,0,92.43702702224255
3683,128533,1,1,92.6218000240624
3684,128534,16,0,92.28272998007014
3700,128550,1,1,92.6570039591752
3701,128551,16,0,92.33168099308386
3717,128567,1,1,94.35931203188375
3718,128568,16,0,92.28135802550241
3734,128584,1,1,92.64660504413769
3735,128585,16,0,92.28335198713467
3751,128601,1,1,92.50754700042307
3752,128602,16,0,92.16911002295092
3768,128618,1,1,92.43699599755928
3769,128619,16,0,92.20732102403417
3785,128635,1,1,92.4710200051777
3786,128636,16,0,93.04530400549993
3802,128652,1,1,92.538604978472
3803,128653,17,0,92.3856720328331
3820,128670,1,1,92.57725701900199
3821,128671,16,0,92.23520196974277
3837,128687,1,1,92.50283904839307
3838,128688,16,0,92.13999600615352
3854,128704,1,1,92.47676003724337
3855,128705,16,0,92.41901303175837
3871,128721,1,1,92.64439198886976
3872,128722,16,0,92.29104599216953
3888,128738,1,1,92.49271999578923
3889,128739,16,0,92.04226499423385
3905,128755,1,1,92.47275302186608
3906,128756,16,0,92.2667810227722
3922,128772,1,1,92.69037697231397
3923,128773,16,0,92.23065397236496
3939,128789,1,1,92.38279599230736
3940,128790,16,0,92.82938501564786
3956,128806,1,1,92.44736604159698
3957,128807,16,0,92.51116402447224
3973,128823,1,1,92.72494103061035
3974,128824,16,0,92.56939199985936
3990,128840,1,1,92.52297598868608
3991,128841,16,0,92.53962698858231
4007,128857,1,1,92.42239000741392
4008,128858,16,0,92.27578801801428
4024,128874,1,1,93.22437597438693
4025,128875,16,0,92.22657600184903
4041,128891,1,1,92.59065199876204
4042,128892,16,0,92.27340295910835
4058,128908,1,1,92.49077597633004
4059,128909,16,0,92.29318000143394
4075,128925,1,1,92.45618199929595
4076,128926,16,0,92.62279100948945
4092,128942,1,1,93.14275602810085
4093,128943,16,0,92.48918300727382
4109,128959,1,1,92.96950401039794
4110,128960,17,0,92.37089403904974
4127,128977,1,1,92.47675002552569
4128,128978,16,0,92.28434402029961
4144,128994,1,1,92.48370298882946
4145,128995,16,0,92.44714502710849
4161,129011,1,1,92.43485302431509
4162,129012,16,0,94.83772801468149
4178,129028,1,1,92.78058301424608
4179,129029,16,0,92.69506501732394
4195,129045,1,1,92.58738497737795
4196,129046,16,0,92.54384401720017
4212,129062,1,1,93.12252700328827
4213,129063,16,0,92.25999895716086
4229,129079,1,1,92.6207970478572
4230,129080,16,0,92.50252798665315
4246,129096,1,1,92.5485830521211
4247,129097,16,0,92.30138501152396
4263,129113,1,1,92.42618596181273
4264,129114,16,0,92.29136601788923
4280,129130,1,1,92.5052729435265
4281,129131,16,0,92.58580202003941
4297,129147,1,1,92.49604598153383
4298,129148,16,0,92.30761701473966
4314,129164,1,1,92.45087200542912
4315,129165,16,0,92.22873102407902
4331,129181,1,1,92.53578900825232
4332,129182,16,0,92.234079958871
4348,129198,1,1,92.52450795611367
4349,129199,16,0,92.24798600189388
4365,129215,1,1,92.6354150287807
4366,129216,16,0,92.43317903019488
4382,129232,1,1,92.5773759954609
4383,129233,16,0,92.43742702528834
4399,129249,1,1,92.53498801263049
4400,129250,16,0,92.35174802597612
4416,129266,1,1,93.2667949819006
4417,129267,16,0,92.35928195994347
4433,129283,1,1,92.60894497856498
4434,129284,17,0,92.39310503471643
4451,129301,1,1,92.50982099911198
4452,129302,16,0,93.10857200762257
4468,129318,1,1,93.09848299017176
4469,129319,16,0,92.25590096320957
4485,129335,1,1,95.63811297994107
4486,129336,16,0,93.51799101568758
4502,129352,1,1,95.05684400210157
4503,129353,16,0,93.2151890010573
4519,129369,1,1,92.97184797469527
4520,129370,16,0,92.60783303761855
4536,129386,1,1,92.869017040357
4537,129387,16,0,92.54630899522454
4553,129403,1,1,92.71147596882656
4554,129404,16,0,92.54734101705253
4570,129420,1,1,92.92629297124222
4571,129421,16,0,92.62195898918435
4587,129437,1,1,92.9404299822636
4588,129438,16,0,95.65879998262972
4604,129454,1,1,93.25180697487667
4605,129455,16,0,93.3289600070566
4621,129471,1,1,92.79968898044899
4622,129472,16,0,93.17209903383628
4638,129488,1,1,93.10805099084973
4639,129489,16,0,92.43694599717855
4655,129505,1,1,92.63326996006072
4656,129506,16,0,92.83836104441434
4672,129522,1,1,92.65005099587142
4673,129523,16,0,92.92139497119933
4689,129539,1,1,92.80276496428996
4690,129540,16,0,93.419307959266
4706,129556,1,1,94.00850994279608
4707,129557,16,0,94.17690295958892
4723,129573,1,1,93.43932499177754
4724,129574,16,0,95.04359995480627
4740,129590,1,1,92.36584499012679
4741,129591,17,0,92.03017200343311
4758,129608,1,1,92.52075204858556
4759,129609,16,0,92.14559599058703
4775,129625,1,1,92.28385199094191
4776,129626,16,0,92.1835660119541
4792,129642,1,1,92.30041201226413
4793,129643,16,0,92.05261402530596
4809,129659,1,1,92.24431903567165
4810,129660,16,0,92.2268059803173
4826,129676,1,1,92.44507102994248
4827,129677,16,0,92.10988995619118
4843,129693,1,1,92.32592000626028
4844,129694,16,0,92.13230101158842
4860,129710,1,1,92.5674979807809
4861,129711,16,0,92.67202095361426
4877,129727,1,1,92.51935797510669
4878,129728,16,0,92.31418900890276
4894,129744,1,1,92.36762800719589
4895,129745,16,0,92.13183994870633
4911,129761,1,1,92.41998399375007
4912,129762,16,0,92.0597460353747
4928,129778,1,1,92.16661402024329
4929,129779,16,0,92.17440901556984
4945,129795,1,1,92.41025702795014
4946,129796,16,0,92.11664198664948
4962,129812,1,1,92.43208699626848
4963,129813,16,0,92.53214299678802
4979,129829,1,1,92.32921595685184
4980,129830,16,0,92.11121202679351
4996,129846,1,1,92.23646397003904
4997,129847,16,0,92.30869798921049
5013,129863,1,1,92.59923698846251
5014,129864,16,0,92.09893899969757
5030,129880,1,1,92.38243504660204
5031,129881,16,0,92.40998595487326
5047,129897,1,1,92.23196504171938
5048,129898,16,0,92.25881600286812
5064,129914,1,1,92.27719000773504
5065,129915,17,0,92.23050298169255
5082,129932,1,1,92.36038400558755
5083,129933,16,0,92.07916195737198
5099,129949,1,1,92.22419100115076
5100,129950,16,0,92.03132399125025
5116,129966,1,1,92.44554198812693
5117,129967,16,0,92.16495201690122
5133,129983,1,1,92.35661703860387
5134,129984,16,0,92.32275403337553
5150,130000,1,1,92.35102694947273
5151,130001,16,0,92.09145494969562
5167,130017,1,1,92.46509801596403
5168,130018,16,0,92.24159398581833
5184,130034,1,1,92.52534003462642
5185,130035,16,0,92.82017598161474
5201,130051,1,1,93.28717301832512
5202,130052,16,0,92.23993099294603
5218,130068,1,1,92.69734896952286
5219,130069,16,0,92.22093503922224
5235,130085,1,1,92.97232801327482
5236,130086,16,0,92.18591102398932
5252,130102,1,1,92.56582398666069
5253,130103,16,0,92.42231899406761
5269,130119,1,1,92.41424401989207
5270,130120,16,0,92.38832502160221
5286,130136,1,1,92.93780499137938
5287,130137,16,0,92.26724103791639
5303,130153,1,1,92.45587099576369
5304,130154,16,0,92.36297802999616
5320,130170,1,1,92.50697598326951
5321,130171,16,0,92.31076197465882
5337,130187,1,1,92.45514898793772
5338,130188,16,0,92.41594700142741
5354,130204,1,1,92.55699801724404
5355,130205,16,0,92.18717302428558
5371,130221,1,1,92.46329398592934
5372,130222,16,0,92.0949709834531
5388,130238,1,1,92.45664201444015
5389,130239,17,0,96.05700901011005
5406,130256,1,1,92.83386199967936
5407,130257,16,0,92.56732696667314
5423,130273,1,1,95.59068398084491
5424,130274,16,0,93.14792399527505
5440,130290,1,1,92.92359795654193
5441,130291,16,0,92.44830696843565
5457,130307,1,1,92.44764497270808
5458,130308,16,0,93.01435603993014
5474,130324,1,1,92.50069299014285
5475,130325,16,0,92.68160903593525
5491,130341,1,1,94.2326249787584
5492,130342,16,0,93.77466602018103
5508,130358,1,1,94.14665604708716
5509,130359,16,0,93.65071699721739
5525,130375,1,1,93.88651401968673
5526,130376,16,0,93.79375202115625
5542,130392,1,1,93.78027700586244
5543,130393,16,0,93.71321299113333
5559,130409,1,1,94.3081559962593
5560,130410,16,0,93.60818803543225
5576,130426,1,1,93.8229649909772
5577,130427,16,0,93.63433596445248
5593,130443,1,1,93.91520702047274
5594,130444,16,0,93.68414798518643
5610,130460,1,1,93.91872299602255
5611,130461,16,0,93.75337604433298
5627,130477,1,1,94.04680097941309
5628,130478,16,0,93.92928297165781
5644,130494,1,1,94.1111309803091
5645,130495,16,0,94.4863060140051
5661,130511,1,1,94.15515197906643
5662,130512,16,0,94.0670880372636
5678,130528,1,1,92.69263001624495
5679,130529,16,0,92.5389039912261
5695,130545,1,1,92.72371797123924
5696,130546,17,0,92.4645169870928
5713,130563,1,1,92.72851602872834
5714,130564,16,0,92.71201601950452
5730,130580,1,1,92.846073966939
5731,130581,16,0,92.42479299427941
5747,130597,1,1,92.58743398822844
5748,130598,16,0,92.80974697321653
5764,130614,1,1,92.54279203014448
5765,130615,16,0,92.2689139842987
5781,130631,1,1,92.80013997340575
5782,130632,16,0,92.46414597146213
5798,130648,1,1,92.36624400364235
5799,130649,16,0,92.45230403030291
5815,130665,1,1,92.54739998141304
5816,130666,16,0,92.28533500572667
5832,130682,1,1,92.48829103307799
5833,130683,16,0,92.26522699464113
5849,130699,1,1,93.41839503031224
5850,130700,16,0,92.68463496118784
5866,130716,1,1,92.71310799522325
5867,130717,16,0,92.43238699855283
5883,130733,1,1,92.6068410044536
5884,130734,16,0,92.8057599812746
5900,130750,1,1,92.4505409784615
5901,130751,16,0,92.2059880103916
5917,130767,1,1,92.55553496768698
5918,130768,16,0,92.38153195474297
5934,130784,1,1,92.45829499559477
5935,130785,16,0,92.35541400266811
5951,130801,1,1,92.61881303973496
5952,130802,16,0,92.53285400336608
5968,130818,1,1,92.55913196830079
5969,130819,16,0,92.29631500784308
5985,130835,1,1,92.4830409931019
5986,130836,16,0,92.58084296016023
6002,130852,1,1,92.57133497158065
6003,130853,16,0,93.04388100281358
6019,130869,1,1,92.59077999740839
6020,130870,17,0,92.30787598062307
6037,130887,1,1,92.46844396693632
6038,130888,16,0,92.91159501299262
6054,130904,1,1,95.60041199438274
6055,130905,16,0,93.06059201480821
6071,130921,1,1,92.87113096797839
6072,130922,16,0,92.65159396454692
6088,130938,1,1,93.20656297495589
6089,130939,16,0,93.28888502204791
6105,130955,1,1,92.74193103192374
6106,130956,16,0,92.44897798635066
6122,130972,1,1,92.54522604169324
6123,130973,16,0,92.45924698188901
6139,130989,1,1,92.65784500166774
6140,130990,16,0,92.57252601673827
6156,131006,1,1,92.82443398842588
6157,131007,16,0,92.6359340082854
6173,131023,1,1,92.75157900992781
6174,131024,16,0,92.50247699674219
6190,131040,1,1,92.70593401743099
6191,131041,16,0,92.44538098573685
6207,131057,1,1,92.61702897492796
6208,131058,16,0,92.56416105199605
6224,131074,1,1,92.71585202077404
6225,131075,16,0,93.20497995940968
6241,131091,1,1,93.10396201908588
6242,131092,16,0,92.45403698878363
6258,131108,1,1,92.67214103601873
6259,131109,16,0,93.1921559968032
6275,131125,1,1,92.65469899401069
6276,131126,16,0,92.48975402442738
6292,131142,1,1,92.82666799845174
6293,131143,16,0,92.43341902038082
6309,131159,1,1,92.6213469938375
6310,131160,16,0,92.6334890536964
6326,131176,1,1,93.11725699808449
6327,131177,17,0,92.66747301444411
6344,131194,1,1,92.78251603245735
6345,131195,16,0,92.57811697898433
6361,131211,1,1,92.61650900589302
6362,131212,16,0,92.399425979238
6378,131228,1,1,92.56987203843892
6379,131229,16,0,92.37980900797993
6395,131245,1,1,92.56521298084408
6396,131246,16,0,92.31653198366985
6412,131262,1,1,92.66711201053113
6413,131263,16,0,92.34370198100805
6429,131279,1,1,92.60758198797703
6430,131280,16,0,92.3300669528544
6446,131296,1,1,92.83749799942598
6447,131297,16,0,92.32560900272802
6463,131313,1,1,92.60795201407745
6464,131314,16,0,92.41654700599611
6480,131330,1,1,92.77384995948523
6481,131331,16,0,92.90090500144288
6497,131347,1,1,92.59786398615688
6498,131348,16,0,92.36885898280889
6514,131364,1,1,92.73890499025583
6515,131365,16,0,92.51229499932379
6531,131381,1,1,92.79072197386995
6532,131382,16,0,92.51282596960664
6548,131398,1,1,92.67658897442743
6549,131399,16,0,92.36866800347343
6565,131415,1,1,93.09582703281194
6566,131416,16,0,92.27378299692646
6582,131432,1,1,92.5568479578942
6583,131433,16,0,92.19398401910439
6599,131449,1,1,92.67611900577322
6600,131450,16,0,92.37427799962461
6616,131466,1,1,92.74457499850541
6617,131467,16,0,92.4879499943927
6633,131483,1,1,92.60212205117568
6634,131484,16,0,92.32643997529522
6650,131500,1,1,92.54054701887071
