start_position,origin_id,n_predictions,single_origin_sample,duration_ms
2285,183389,24,0,80.80429601250216
2309,183413,1,1,81.19437895948067
2310,183414,23,0,80.83702600561082
2333,183437,1,1,80.92941797804087
2334,183438,24,0,80.68227901821956
2358,183462,1,1,81.08144899597391
2359,183463,23,0,81.06946700718254
2382,183486,1,1,80.86424600332975
2383,183487,24,0,81.23436296591535
2407,183511,1,1,81.02145802695304
2408,183512,23,0,81.29301201552153
2431,183535,1,1,81.05349802644923
2432,183536,24,0,80.64817503327504
2456,183560,1,1,81.00704097887501
2457,183561,23,0,80.83984098630026
2480,183584,1,1,80.97968000220135
2481,183585,24,0,80.89217799715698
2505,183609,1,1,81.06932695955038
2506,183610,24,0,80.78739402117208
2530,183634,1,1,81.00527798524126
2531,183635,23,0,80.9501459589228
2554,183658,1,1,80.95107797998935
2555,183659,24,0,81.02832100121304
2579,183683,1,1,81.35276299435645
2580,183684,23,0,81.04816701961681
2603,183707,1,1,81.1620780150406
2604,183708,24,0,80.68404201185331
2628,183732,1,1,80.95274004153907
2629,183733,23,0,80.71385801304132
2652,183756,1,1,81.01781096775085
2653,183757,24,0,80.71954798651859
2677,183781,1,1,80.9539930196479
2678,183782,24,0,80.52780199795961
2702,183806,1,1,81.05098298983648
2703,183807,23,0,81.25509199453518
2726,183830,1,1,81.35850302642211
2727,183831,24,0,80.89209796162322
2751,183855,1,1,81.13614999456331
2752,183856,23,0,80.77287703054026
2775,183879,1,1,81.43188001122326
2776,183880,24,0,80.75576496776193
2800,183904,1,1,80.90357901528478
2801,183905,23,0,80.64407698111609
2824,183928,1,1,81.01755997631699
2825,183929,24,0,80.63445903826505
2849,183953,1,1,81.04578300844878
2850,183954,23,0,80.64598200144246
2873,183977,1,1,81.21989597566426
2874,183978,24,0,80.65762295154855
2898,184002,1,1,81.02476398926228
2899,184003,24,0,80.80228097969666
2923,184027,1,1,81.60487998975441
2924,184028,23,0,80.75971197104082
2947,184051,1,1,81.30197797436267
2948,184052,24,0,80.76427096966654
2972,184076,1,1,81.00863400613889
2973,184077,23,0,80.75844997074455
2996,184100,1,1,81.0069710132666
2997,184101,24,0,80.69387002615258
3021,184125,1,1,81.07410499360412
3022,184126,23,0,81.02200902067125
3045,184149,1,1,80.93486697180197
3046,184150,24,0,80.67548600956798
3070,184174,1,1,80.97105397609994
3071,184175,24,0,80.73987497482449
3095,184199,1,1,81.25095296418294
3096,184200,23,0,80.61149797867984
3119,184223,1,1,81.10975101590157
3120,184224,24,0,80.63505101017654
3144,184248,1,1,80.99154202500358
3145,184249,23,0,80.6875879643485
3168,184272,1,1,81.27677097218111
3169,184273,24,0,81.22584701050073
3193,184297,1,1,81.08916302444413
3194,184298,23,0,81.02706796489656
3217,184321,1,1,81.2873100512661
3218,184322,24,0,80.82321000983939
3242,184346,1,1,81.08851202996448
3243,184347,24,0,80.81135799875483
3267,184371,1,1,81.03267900878564
3268,184372,23,0,80.73987596435472
3291,184395,1,1,80.89097600895911
3292,184396,24,0,80.69502195576206
3316,184420,1,1,81.06167201185599
3317,184421,23,0,81.12665294902399
3340,184444,1,1,80.82895097322762
3341,184445,24,0,80.99288400262594
3365,184469,1,1,81.07939397450536
3366,184470,23,0,81.0419549816288
3389,184493,1,1,81.12769504077733
3390,184494,24,0,80.73256199713796
3414,184518,1,1,80.95439296448603
3415,184519,23,0,80.96640498843044
3438,184542,1,1,80.97343798726797
3439,184543,24,0,80.93336399178952
3463,184567,1,1,81.12294599413872
3464,184568,24,0,80.95211902400479
3488,184592,1,1,81.1782680102624
3489,184593,23,0,80.77357697766274
3512,184616,1,1,81.2023930484429
3513,184617,24,0,81.27300400519744
3537,184641,1,1,80.91014996170998
3538,184642,23,0,80.85860498249531
3561,184665,1,1,81.01502602221444
3562,184666,24,0,80.64955699956045
3586,184690,1,1,80.99323499482125
3587,184691,23,0,80.69528202759102
3610,184714,1,1,80.88578598108143
3611,184715,24,0,80.71322599425912
3635,184739,1,1,81.38823800254613
3636,184740,24,0,80.89572400785983
3660,184764,1,1,80.95282001886517
3661,184765,23,0,80.83647402236238
3684,184788,1,1,81.27372496528551
3685,184789,24,0,80.86694998200983
3709,184813,1,1,81.04102400830016
3710,184814,23,0,80.88017499540001
3733,184837,1,1,81.00487699266523
3734,184838,24,0,80.67188900895417
3758,184862,1,1,80.83870797418058
3759,184863,23,0,83.0271269660443
3782,184886,1,1,81.0975789790973
3783,184887,24,0,80.6759960250929
3807,184911,1,1,81.11257600830868
3808,184912,23,0,80.8058469556272
3831,184935,1,1,80.95084602246061
3832,184936,24,0,80.65869403071702
3856,184960,1,1,80.917033017613
3857,184961,24,0,80.69262799108401
3881,184985,1,1,81.07510599074885
3882,184986,23,0,80.72494697989896
3905,185009,1,1,81.02099603274837
3906,185010,24,0,80.81246900837868
3930,185034,1,1,81.53924701036885
3931,185035,23,0,80.76781599083915
3954,185058,1,1,81.16369100753218
3955,185059,24,0,80.63283597584814
3979,185083,1,1,80.89468197431415
3980,185084,23,0,80.78625099733472
4003,185107,1,1,81.02345099905506
4004,185108,24,0,80.63289598794654
4028,185132,1,1,80.921542015858
4029,185133,24,0,80.58170101139694
4053,185157,1,1,81.00576797733083
4054,185158,23,0,81.2586160027422
4077,185181,1,1,81.01333200465888
4078,185182,24,0,80.73932398110628
4102,185206,1,1,81.03585400385782
4103,185207,23,0,80.898227985017
4126,185230,1,1,81.1817140202038
4127,185231,24,0,80.77717397827655
4151,185255,1,1,81.12985797924921
4152,185256,23,0,80.82493196707219
4175,185279,1,1,80.9907199582085
4176,185280,24,0,80.89733601082116
4200,185304,1,1,81.31956000579521
4201,185305,24,0,81.08181902207434
4225,185329,1,1,81.15510502830148
4226,185330,23,0,80.75796795310453
4249,185353,1,1,80.98507899558172
4250,185354,24,0,80.72705997619778
4274,185378,1,1,81.06841403059661
4275,185379,23,0,80.82905999617651
4298,185402,1,1,81.11655298853293
4299,185403,24,0,81.04196400381625
4323,185427,1,1,81.29755896516144
4324,185428,23,0,80.71022998774424
4347,185451,1,1,81.12132200039923
4348,185452,24,0,81.70771901495755
4372,185476,1,1,81.940972013399
4373,185477,23,0,81.30424103001133
4396,185500,1,1,81.55899401754141
4397,185501,24,0,80.7862399960868
4421,185525,1,1,81.03811799082905
4422,185526,24,0,80.68386098602787
4446,185550,1,1,80.96698601730168
4447,185551,23,0,80.87098697433248
4470,185574,1,1,80.88155701989308
4471,185575,24,0,80.58411499951035
4495,185599,1,1,81.06775296619162
4496,185600,23,0,80.6217550416477
4519,185623,1,1,81.2498300219886
4520,185624,24,0,80.76011197408661
4544,185648,1,1,81.01610594894737
4545,185649,23,0,80.69451001938432
4568,185672,1,1,80.9127549873665
4569,185673,24,0,80.80283203162253
4593,185697,1,1,80.97508997889236
4594,185698,24,0,80.84821497322991
4618,185722,1,1,81.10284799477085
4619,185723,23,0,81.20304404292256
4642,185746,1,1,81.10836800187826
4643,185747,24,0,80.80285100731999
4667,185771,1,1,81.13684097770602
4668,185772,23,0,80.80225996673107
4691,185795,1,1,80.8245119987987
4692,185796,24,0,80.59744001366198
4716,185820,1,1,81.03267702972516
4717,185821,23,0,80.8140019653365
4740,185844,1,1,81.32779505103827
4741,185845,24,0,80.76637296471745
4765,185869,1,1,81.05380594497547
4766,185870,23,0,80.9407769702375
4789,185893,1,1,81.03679498890415
4790,185894,24,0,81.08266000635922
4814,185918,1,1,80.99004899850115
4815,185919,24,0,81.34402404539287
4839,185943,1,1,80.97896800609306
4840,185944,23,0,80.85378498071805
4863,185967,1,1,81.1189070227556
4864,185968,24,0,80.85586904780939
4888,185992,1,1,81.16370002971962
4889,185993,23,0,81.2080129981041
4912,186016,1,1,81.05073001934215
4913,186017,24,0,81.11469895811751
4937,186041,1,1,81.15753903985023
4938,186042,23,0,80.73045697528869
4961,186065,1,1,80.97999898018315
4962,186066,24,0,80.62158501707017
4986,186090,1,1,81.06774202315137
4987,186091,24,0,80.69627301301807
5011,186115,1,1,81.04501001071185
5012,186116,23,0,81.04635198833421
5035,186139,1,1,81.11112198093906
5036,186140,24,0,80.8166159549728
5060,186164,1,1,81.08817000174895
5061,186165,23,0,80.72100899880752
5084,186188,1,1,80.98412700928748
5085,186189,24,0,80.95001394394785
5109,186213,1,1,81.18375699268654
5110,186214,23,0,81.07867202488706
5133,186237,1,1,81.17111399769783
5134,186238,24,0,80.81440202658996
5158,186262,1,1,81.1047509778291
5159,186263,24,0,80.7979010278359
5183,186287,1,1,81.17186499293894
5184,186288,23,0,80.84065100410953
5207,186311,1,1,81.01034600986168
5208,186312,24,0,80.7315680431202
5232,186336,1,1,81.0911359731108
5233,186337,23,0,80.78166103223339
5256,186360,1,1,81.12485700985417
5257,186361,24,0,80.93399397330359
5281,186385,1,1,81.20806200895458
5282,186386,23,0,80.81872999900952
5305,186409,1,1,81.05521800462157
5306,186410,24,0,81.10656397184357
5330,186434,1,1,81.42133796354756
5331,186435,23,0,81.03505102917552
5354,186458,1,1,81.08713803812861
5355,186459,24,0,81.06561802560464
5379,186483,1,1,81.1211210093461
5380,186484,24,0,80.98962699295953
5404,186508,1,1,81.18594100233167
5405,186509,23,0,80.93619800638407
5428,186532,1,1,81.38427895028144
5429,186533,24,0,80.66320099169388
5453,186557,1,1,81.04779495624825
5454,186558,23,0,80.79618896590546
5477,186581,1,1,81.12628001254052
5478,186582,24,0,80.74204798322171
5502,186606,1,1,81.14970300812274
5503,186607,23,0,80.6991679710336
5526,186630,1,1,80.9846569900401
5527,186631,24,0,81.01679797982797
5551,186655,1,1,81.00814104545861
5552,186656,24,0,80.7363570202142
5576,186680,1,1,81.45889797015116
5577,186681,23,0,80.95061499625444
5600,186704,1,1,81.15631598047912
5601,186705,24,0,80.73966403026134
5625,186729,1,1,81.15785900736228
5626,186730,23,0,80.83119301591069
5649,186753,1,1,80.94695798354223
5650,186754,24,0,80.67994198063388
5674,186778,1,1,81.0402010101825
5675,186779,23,0,81.72756602289155
5698,186802,1,1,80.98386600613594
5699,186803,24,0,81.26001799246296
5723,186827,1,1,81.02115604560822
5724,186828,23,0,81.1414280324243
5747,186851,1,1,81.07118803309277
5748,186852,24,0,80.85622900398448
5772,186876,1,1,81.07286097947508
5773,186877,24,0,80.9000909794122
5797,186901,1,1,81.23266696929932
5798,186902,23,0,80.97166294464841
5821,186925,1,1,81.13527699606493
5822,186926,24,0,81.07653795741498
5846,186950,1,1,81.29784802440554
5847,186951,23,0,80.85094002308324
5870,186974,1,1,81.0501590021886
5871,186975,24,0,80.69340704241768
5895,186999,1,1,81.12880500266328
5896,187000,23,0,80.83625300787389
5919,187023,1,1,81.08799898764119
5920,187024,24,0,81.15942199947312
5944,187048,1,1,81.17402897914872
5945,187049,24,0,81.1225840006955
5969,187073,1,1,81.03335800115019
5970,187074,23,0,80.69840696407482
5993,187097,1,1,81.1501739663072
5994,187098,24,0,81.01685700239614
6018,187122,1,1,81.1640500323847
6019,187123,23,0,81.13366301404312
6042,187146,1,1,81.09461201820523
6043,187147,24,0,80.86629799799994
6067,187171,1,1,81.10724401194602
6068,187172,23,0,80.86714899400249
6091,187195,1,1,81.0789919923991
6092,187196,24,0,80.63036995008588
6116,187220,1,1,84.33093299390748
6117,187221,24,0,81.9791920366697
6141,187245,1,1,81.20718999998644
6142,187246,23,0,80.87942301062867
6165,187269,1,1,81.14916196791455
6166,187270,24,0,80.83394798450172
6190,187294,1,1,81.385881989263
6191,187295,23,0,81.15420199465007
6214,187318,1,1,81.29891095450148
6215,187319,24,0,80.8417130028829
6239,187343,1,1,81.27126900944859
6240,187344,23,0,82.72341196425259
6263,187367,1,1,81.37354796053842
6264,187368,24,0,81.05689095100388
6288,187392,1,1,81.42290997784585
6289,187393,23,0,81.06772101018578
6312,187416,1,1,81.35474403388798
6313,187417,24,0,81.1066139722243
6337,187441,1,1,81.61217096494511
6338,187442,24,0,81.41313202213496
6362,187466,1,1,81.16832800442353
6363,187467,23,0,80.98670095205307
6386,187490,1,1,81.23803703347221
6387,187491,24,0,82.11707801092416
6411,187515,1,1,81.7193099646829
6412,187516,23,0,81.28528500674292
6435,187539,1,1,81.26555802300572
6436,187540,24,0,80.93388302950189
6460,187564,1,1,81.22618502238765
6461,187565,23,0,80.94777795486152
6484,187588,1,1,83.79529003286734
6485,187589,24,0,82.16388401342556
6509,187613,1,1,81.52096200501546
6510,187614,24,0,82.223133998923
6534,187638,1,1,81.41178998630494
6535,187639,23,0,80.95271803904325
6558,187662,1,1,81.49549399968237
6559,187663,24,0,81.02845802204683
6583,187687,1,1,81.1733070295304
6584,187688,23,0,80.8254309813492
6607,187711,1,1,81.05006895493716
6608,187712,24,0,80.89009200921282
6632,187736,1,1,81.29203697899356
6633,187737,23,0,81.12536801490933
6656,187760,1,1,81.30377903580666
6657,187761,24,0,81.16955001605675
6681,187785,1,1,81.54478599317372
6682,187786,23,0,80.89611300965771
6705,187809,1,1,81.46261400543153
6706,187810,24,0,80.99765097722411
6730,187834,1,1,81.20039699133486
6731,187835,24,0,80.91450697975233
6755,187859,1,1,81.1175630078651
6756,187860,23,0,80.77887602848932
6779,187883,1,1,81.3156709773466
6780,187884,24,0,81.03973901597783
6804,187908,1,1,81.67220203904435
6805,187909,23,0,81.08996204100549
6828,187932,1,1,81.13876299466938
6829,187933,24,0,81.40221098437905
6853,187957,1,1,81.34057704592124
6854,187958,23,0,81.27445494756103
6877,187981,1,1,81.10293600475416
6878,187982,24,0,82.61119300732389
6902,188006,1,1,81.82435395428911
6903,188007,24,0,81.53166103875265
6927,188031,1,1,81.61468495381996
6928,188032,23,0,81.05634996900335
6951,188055,1,1,81.36511198244989
6952,188056,24,0,84.07630102010444
6976,188080,1,1,81.71688497532159
6977,188081,23,0,80.77463699737564
7000,188104,1,1,80.93514398206025
7001,188105,24,0,80.62679297290742
7025,188129,1,1,81.06922300066799
7026,188130,23,0,80.51753003383055
7049,188153,1,1,81.1262690112926
7050,188154,24,0,81.18731202557683
7074,188178,1,1,80.96145396120846
7075,188179,24,0,81.05227199848741
7099,188203,1,1,81.11249399371445
7100,188204,23,0,81.06452401261777
7123,188227,1,1,80.95805702032521
7124,188228,24,0,80.63271403079852
7148,188252,1,1,81.03561098687351
7149,188253,23,0,80.80177701776847
7172,188276,1,1,80.96614299574867
7173,188277,24,0,80.53288899827749
7197,188301,1,1,83.5773849976249
7198,188302,23,0,81.93646196741611
7221,188325,1,1,81.46563899936154
7222,188326,24,0,80.90554998489097
7246,188350,1,1,81.48826099932194
7247,188351,23,0,81.50780701544136
7270,188374,1,1,81.28953201230615
7271,188375,24,0,81.4720100024715
7295,188399,1,1,81.32675098022446
7296,188400,24,0,80.93117800308391
7320,188424,1,1,81.20031596627086
7321,188425,23,0,81.4031230402179
7344,188448,1,1,81.07438299339265
7345,188449,24,0,80.9416770352982
7369,188473,1,1,81.21689700055867
7370,188474,23,0,80.89357701828703
7393,188497,1,1,81.08815900050104
7394,188498,24,0,82.17076602159068
7418,188522,1,1,81.52927696937695
7419,188523,23,0,81.0548469889909
7442,188546,1,1,81.71779598342255
7443,188547,24,0,82.0184740005061
7467,188571,1,1,81.5889869700186
7468,188572,24,0,81.35230804327875
7492,188596,1,1,81.14575495710596
7493,188597,23,0,80.84734197473153
7516,188620,1,1,81.90885098883882
7517,188621,24,0,81.07457304140553
7541,188645,1,1,81.11454697791487
7542,188646,23,0,81.35656599188223
7565,188669,1,1,81.43805799772963
7566,188670,24,0,80.8948699850589
7590,188694,1,1,81.20720001170412
7591,188695,23,0,81.02574304211885
7614,188718,1,1,81.32464700611308
7615,188719,24,0,81.01903996430337
7639,188743,1,1,81.25123102217913
7640,188744,23,0,81.37031097430736
7663,188767,1,1,81.61324198590592
7664,188768,24,0,80.97924600588158
7688,188792,1,1,81.9176160148345
7689,188793,24,0,81.08072500908747
7713,188817,1,1,81.03323599789292
7714,188818,23,0,81.16185496328399
7737,188841,1,1,81.02319698082283
7738,188842,24,0,80.83513902965933
7762,188866,1,1,81.40933403046802
7763,188867,23,0,80.92388400109485
7786,188890,1,1,81.25976595329121
7787,188891,24,0,81.22219599317759
7811,188915,1,1,81.22257702052593
7812,188916,23,0,81.03197300806642
7835,188939,1,1,82.21110102022067
7836,188940,24,0,81.61990402732044
7860,188964,1,1,81.18940598797053
7861,188965,24,0,81.3779549789615
7885,188989,1,1,81.19157003238797
7886,188990,23,0,80.9342130087316
7909,189013,1,1,81.49027399485931
7910,189014,24,0,80.93209902290255
7934,189038,1,1,81.24616101849824
7935,189039,23,0,80.90590999927372
7958,189062,1,1,81.0634819790721
7959,189063,24,0,80.76394599629566
7983,189087,1,1,82.09296100540087
7984,189088,23,0,81.76938100950792
8007,189111,1,1,81.50957903126255
8008,189112,24,0,81.57918904908001
8032,189136,1,1,81.35206799488515
8033,189137,24,0,81.77968102972955
8057,189161,1,1,81.78823598427698
8058,189162,23,0,81.31574100116268
8081,189185,1,1,81.04955602902919
8082,189186,24,0,80.89203399140388
8106,189210,1,1,81.14028500858694
8107,189211,23,0,80.8379240334034
8130,189234,1,1,83.85449898196384
8131,189235,24,0,81.82613697135821
8155,189259,1,1,81.45436801714823
8156,189260,23,0,81.00986300269142
8179,189283,1,1,81.27801003865898
8180,189284,24,0,80.76970704132691
8204,189308,1,1,81.13089698599651
8205,189309,23,0,80.74076398042962
8228,189332,1,1,81.21156704146415
8229,189333,24,0,81.26874297158793
8253,189357,1,1,81.70702599454671
8254,189358,24,0,80.86672704666853
8278,189382,1,1,81.10655203927308
8279,189383,23,0,81.08308899682015
8302,189406,1,1,81.6514830221422
8303,189407,24,0,81.1226119985804
8327,189431,1,1,81.19004697073251
8328,189432,23,0,81.3391330302693
8351,189455,1,1,81.23442897340283
8352,189456,24,0,81.10181300435215
8376,189480,1,1,82.12314697448164
8377,189481,23,0,81.02950901957229
8400,189504,1,1,81.05037797940895
8401,189505,24,0,83.169667981565
8425,189529,1,1,81.18574897525832
8426,189530,24,0,81.18996600387618
8450,189554,1,1,82.35304401023313
8451,189555,23,0,81.38526801485568
8474,189578,1,1,83.28643400454894
8475,189579,24,0,81.10212301835418
8499,189603,1,1,80.83425700897351
8500,189604,23,0,80.55517997127026
8523,189627,1,1,80.89583204127848
8524,189628,24,0,80.79659700160846
8548,189652,1,1,81.184356007725
8549,189653,23,0,80.78859199304134
8572,189676,1,1,80.92857099836692
8573,189677,24,0,81.00805000867695
8597,189701,1,1,80.8911130297929
8598,189702,23,0,80.92332200612873
8621,189725,1,1,80.8900409610942
8622,189726,24,0,80.59728797525167
8646,189750,1,1,80.99952299380675
8647,189751,24,0,80.66205796785653
8671,189775,1,1,80.97725204424933
8672,189776,23,0,80.89087199186906
8695,189799,1,1,80.96085203578696
8696,189800,24,0,80.55819501169026
8720,189824,1,1,80.89333598036319
8721,189825,23,0,80.64639801159501
8744,189848,1,1,80.92896197922528
8745,189849,24,0,80.70156001485884
8769,189873,1,1,81.29237603861839
8770,189874,23,0,80.65579598769546
8793,189897,1,1,80.95559198409319
8794,189898,24,0,80.63580899033695
8818,189922,1,1,80.85857203695923
8819,189923,24,0,80.59723704354838
8843,189947,1,1,80.8575099799782
8844,189948,23,0,80.82399796694517
8867,189971,1,1,80.87541296845302
8868,189972,24,0,80.673098040279
8892,189996,1,1,81.33725001243874
8893,189997,23,0,80.96081198891625
8916,190020,1,1,80.98638796946034
8917,190021,24,0,80.54963796166703
8941,190045,1,1,80.82090102834627
8942,190046,23,0,80.83685103338212
8965,190069,1,1,81.0038410127163
8966,190070,24,0,80.8401980320923
8990,190094,1,1,81.32492698496208
8991,190095,23,0,80.6250490131788
9014,190118,1,1,80.93132695648819
9015,190119,24,0,80.68554999772459
9039,190143,1,1,80.89480898343027
9040,190144,24,0,80.55627101566643
9064,190168,1,1,80.94979100860655
9065,190169,23,0,80.88912803214043
9088,190192,1,1,80.88628394762054
9089,190193,24,0,80.55450802203268
9113,190217,1,1,80.8449870091863
9114,190218,23,0,80.54936799453571
9137,190241,1,1,81.09333703760058
9138,190242,24,0,80.89726400794461
9162,190266,1,1,80.84678003797308
9163,190267,23,0,80.69679094478488
9186,190290,1,1,80.86997200734913
9187,190291,24,0,80.61691297916695
9211,190315,1,1,80.84259199677035
9212,190316,24,0,80.73490200331435
9236,190340,1,1,80.90575895039365
9237,190341,23,0,80.6413980317302
9260,190364,1,1,81.06566499918699
9261,190365,24,0,81.0495659825392
9285,190389,1,1,80.92281001154333
9286,190390,23,0,80.6780870188959
9309,190413,1,1,80.95335797406733
9310,190414,24,0,80.70730103645474
9334,190438,1,1,80.90266300132498
9335,190439,23,0,81.07571402797475
9358,190462,1,1,81.14538301015273
9359,190463,24,0,80.9024529880844
9383,190487,1,1,80.96521999686956
9384,190488,24,0,80.49369498621672
9408,190512,1,1,81.20787999359891
9409,190513,23,0,81.00677601760253
9432,190536,1,1,80.9109280235134
9433,190537,24,0,80.63841302646324
9457,190561,1,1,80.84911399055272
9458,190562,23,0,80.73559298645705
9481,190585,1,1,80.89345600456
9482,190586,24,0,80.6444039917551
9506,190610,1,1,81.01353899110109
9507,190611,23,0,80.81703400239348
9530,190634,1,1,81.09484997112304
9531,190635,24,0,80.78434300841764
9555,190659,1,1,80.99829003913328
