start_position,origin_id,n_predictions,single_origin_sample,duration_ms
1398,126248,1,1,2.668156987056136
1399,126249,16,0,2.902953012380749
1415,126265,1,1,2.6626880280673504
1416,126266,16,0,2.922207990195602
1432,126282,1,1,2.64510401757434
1433,126283,16,0,2.880521002225578
1449,126299,1,1,2.65102501725778
1450,126300,16,0,2.911438001319766
1466,126316,1,1,2.661264967173338
1467,126317,16,0,2.882244996726513
1483,126333,1,1,2.6568269822746515
1484,126334,16,0,2.900018007494509
1500,126350,1,1,2.6639100397005677
1501,126351,16,0,2.9111580224707723
1517,126367,1,1,2.668659028131515
1518,126368,16,0,2.8103110380470753
1534,126384,1,1,2.6884450344368815
1535,126385,16,0,2.882405009586364
1551,126401,1,1,2.6763430214487016
1552,126402,16,0,2.9084429843351245
1568,126418,1,1,2.6656630216166377
1569,126419,17,0,2.9267370118759573
1586,126436,1,1,2.6543010026216507
1587,126437,16,0,2.898255013860762
1603,126453,1,1,2.656746015418321
1604,126454,16,0,2.918692014645785
1620,126470,1,1,2.664561034180224
1621,126471,16,0,2.904225024394691
1637,126487,1,1,2.661424980033189
1638,126488,16,0,2.919172984547913
1654,126504,1,1,2.6588300243020058
1655,126505,16,0,2.7889309567399323
1671,126521,1,1,2.667024964466691
1672,126522,16,0,2.8850900125689805
1688,126538,1,1,2.661965962033719
1689,126539,16,0,2.9109580209478736
1705,126555,1,1,2.6986340526491404
1706,126556,16,0,2.8977429610677063
1722,126572,1,1,2.654651994816959
1723,126573,16,0,2.897583006415516
1739,126589,1,1,2.813987957779318
1740,126590,16,0,2.915967023000121
1756,126606,1,1,2.6969510363414884
1757,126607,16,0,2.854383026715368
1773,126623,1,1,2.6619259733706713
1774,126624,16,0,2.8871939866803586
1790,126640,1,1,2.6625070022419095
1791,126641,16,0,2.8860910097137094
1807,126657,1,1,2.660173049662262
1808,126658,16,0,2.883035980630666
1824,126674,1,1,2.6691489620134234
1825,126675,16,0,2.886953006964177
1841,126691,1,1,2.663449035026133
1842,126692,16,0,2.905617991928011
1858,126708,1,1,2.6633680099621415
1859,126709,16,0,2.913281961809844
1875,126725,1,1,2.680289966519922
1876,126726,16,0,2.9216870316304266
1892,126742,1,1,2.6819430058822036
1893,126743,17,0,2.8244679560884833
1910,126760,1,1,2.6893969625234604
1911,126761,16,0,2.913702977821231
1927,126777,1,1,2.6659839786589146
1928,126778,16,0,2.892042975872755
1944,126794,1,1,2.6747100055217743
1945,126795,16,0,2.887144044507295
1961,126811,1,1,2.690520021133125
1962,126812,16,0,2.892844029702246
1978,126828,1,1,2.6627370389178395
1979,126829,16,0,2.911688992753625
1995,126845,1,1,2.670442045200616
1996,126846,16,0,2.899277023971081
2012,126862,1,1,2.6661839801818132
2013,126863,16,0,2.879659994505346
2029,126879,1,1,2.6977930101566017
2030,126880,16,0,2.899868006352335
2046,126896,1,1,2.6519180391915143
2047,126897,16,0,2.8817939455620944
2063,126913,1,1,2.650103997439146
2064,126914,16,0,2.941585029475391
2080,126930,1,1,2.662696992047131
2081,126931,16,0,2.8871039976365864
2097,126947,1,1,2.802246017381549
2098,126948,16,0,2.8850900125689805
2114,126964,1,1,2.689548011403531
2115,126965,16,0,2.8979729977436364
2131,126981,1,1,2.6730570243671536
2132,126982,16,0,2.892753982450813
2148,126998,1,1,2.6688690413720906
2149,126999,16,0,2.8962409705854952
2165,127015,1,1,2.661686041392386
2166,127016,16,0,2.8872439870610833
2182,127032,1,1,2.665842999704182
2183,127033,16,0,2.898524980992079
2199,127049,1,1,2.6799990446306765
2200,127050,16,0,2.8813930111937225
2216,127066,1,1,2.668206987436861
2217,127067,17,0,2.907331974711269
2234,127084,1,1,2.6529799797572196
2235,127085,16,0,2.796855987980962
2251,127101,1,1,2.6771040284074843
2252,127102,16,0,2.91815196396783
2268,127118,1,1,2.6602630387060344
2269,127119,16,0,2.9028529534116387
2285,127135,1,1,2.65524402493611
2286,127136,16,0,2.9113380005583167
2302,127152,1,1,2.6306879590265453
2303,127153,16,0,2.9190430068410933
2319,127169,1,1,2.6402660296298563
2320,127170,16,0,2.878708008211106
2336,127186,1,1,2.631710027344525
2337,127187,16,0,2.9990310431458056
2353,127203,1,1,2.630046976264566
2354,127204,16,0,2.8780170250684023
2370,127220,1,1,2.622984000481665
2371,127221,16,0,2.8536010067909956
2387,127237,1,1,2.601674001198262
2388,127238,16,0,2.9036439955234528
2404,127254,1,1,2.6411169674247503
2405,127255,16,0,2.9039749642834067
2421,127271,1,1,2.6041080127470195
2422,127272,16,0,2.8861319879069924
2438,127288,1,1,2.6459870277903974
2439,127289,16,0,2.8965609963051975
2455,127305,1,1,2.773962973151356
2456,127306,16,0,2.90306395618245
2472,127322,1,1,2.632611955050379
2473,127323,16,0,2.8640709933824837
2489,127339,1,1,2.6471990277059376
2490,127340,16,0,2.912290976382792
2506,127356,1,1,2.635487006045878
2507,127357,16,0,2.9212269582785666
2523,127373,1,1,2.6532700285315514
2524,127374,17,0,2.9055679915472865
2541,127391,1,1,2.657868026290089
2542,127392,16,0,2.905939007177949
2558,127408,1,1,2.6512460317462683
2559,127409,16,0,2.897613972891122
2575,127425,1,1,2.647118002641946
2576,127426,16,0,2.8814830002374947
2592,127442,1,1,2.6532100164331496
2593,127443,16,0,2.934250980615616
2609,127459,1,1,2.646397042553872
2610,127460,16,0,2.884719055145979
2626,127476,1,1,2.6564960135146976
2627,127477,16,0,2.920274971984327
2643,127493,1,1,2.6625070022419095
2644,127494,16,0,2.924202010035515
2660,127510,1,1,2.6688589714467525
2661,127511,16,0,2.874690981116146
2677,127527,1,1,2.6674059918150306
2678,127528,16,0,2.8815639670938253
2694,127544,1,1,2.647850022185594
2695,127545,16,0,2.9071809840388596
2711,127561,1,1,2.6611649664118886
2712,127562,16,0,2.9039649525657296
2728,127578,1,1,2.651397022418678
2729,127579,16,0,2.9101860127411783
2745,127595,1,1,2.6625070022419095
2746,127596,16,0,2.8926030499860644
2762,127612,1,1,2.65661597950384
2763,127613,16,0,2.879879961255938
2779,127629,1,1,2.6376909809187055
2780,127630,16,0,2.893795957788825
2796,127646,1,1,2.6494429912418127
2797,127647,16,0,2.9149450128898025
2813,127663,1,1,2.7844130527228117
2814,127664,16,0,2.960039011668414
2830,127680,1,1,2.6180139975622296
2831,127681,16,0,2.8774350066669285
2847,127697,1,1,2.626269997563213
2848,127698,17,0,2.898625039961189
2865,127715,1,1,2.6208299677819014
2866,127716,16,0,2.902412030380219
2882,127732,1,1,2.632702002301812
2883,127733,16,0,2.9185719904489815
2899,127749,1,1,2.663448976818472
2900,127750,16,0,2.9403920052573085
2916,127766,1,1,2.661505015566945
2917,127767,16,0,2.8964209486730397
2933,127783,1,1,2.6466979761607945
2934,127784,16,0,2.8860410093329847
2950,127800,1,1,2.6600929559208453
2951,127801,16,0,2.8863820480182767
2967,127817,1,1,2.6670959778130054
2968,127818,16,0,2.814138017129153
2984,127834,1,1,2.6653719833120704
2985,127835,16,0,2.897402970120311
3001,127851,1,1,2.652567985933274
3002,127852,16,0,2.881011983845383
3018,127868,1,1,2.646125969476998
3019,127869,16,0,2.8779570129700005
3035,127885,1,1,2.654222014825791
3036,127886,16,0,2.931536000687629
3052,127902,1,1,2.665683045051992
3053,127903,16,0,2.879739971831441
3069,127919,1,1,2.664790954440832
3070,127920,16,0,2.899967017583549
3086,127936,1,1,2.6639699935913086
3087,127937,16,0,2.9000379727222025
3103,127953,1,1,2.660293015651405
3104,127954,16,0,2.90030799806118
3120,127970,1,1,2.660724043380469
3121,127971,16,0,2.919963968452066
3137,127987,1,1,2.6582899736240506
3138,127988,16,0,2.902392006944865
3154,128004,1,1,2.6540220133028924
3155,128005,17,0,2.9305439675226808
3172,128022,1,1,2.8080479823984206
3173,128023,16,0,2.907691989094019
3189,128039,1,1,2.6710830279625952
3190,128040,16,0,2.9133229982107878
3206,128056,1,1,2.654912997968495
3207,128057,16,0,2.8992160223424435
3223,128073,1,1,2.6558450190350413
3224,128074,16,0,2.895810001064092
3240,128090,1,1,2.6667750207707286
3241,128091,16,0,2.8778669657185674
3257,128107,1,1,2.666995977051556
3258,128108,16,0,2.8873539995402098
3274,128124,1,1,2.6577480020932853
3275,128125,16,0,2.9090640018694103
3291,128141,1,1,2.6599319535307586
3292,128142,16,0,2.8961500502191484
3308,128158,1,1,2.6576080126687884
3309,128159,16,0,2.9463230166584253
3325,128175,1,1,2.65442201634869
3326,128176,16,0,2.9265059856697917
3342,128192,1,1,2.649553003720939
3343,128193,16,0,2.8838569996878505
3359,128209,1,1,2.649473026394844
3360,128210,16,0,2.8895880095660686
3376,128226,1,1,2.6453849859535694
3377,128227,16,0,2.904426015447825
3393,128243,1,1,2.6518169906921685
3394,128244,16,0,2.895058016292751
3410,128260,1,1,2.657087054103613
3411,128261,16,0,2.9371860437095165
3427,128277,1,1,2.6580779813230038
3428,128278,16,0,2.9419150087051094
3444,128294,1,1,2.6463879621587694
3445,128295,16,0,2.9043559916317463
3461,128311,1,1,2.673387003596872
3462,128312,16,0,2.9057979700155556
3478,128328,1,1,2.674699993804097
3479,128329,17,0,2.9070909949950874
3496,128346,1,1,2.6530599570833147
3497,128347,16,0,2.8976930188946426
3513,128363,1,1,2.6608839980326593
3514,128364,16,0,2.83853302244097
3530,128380,1,1,2.8058529715053737
3531,128381,16,0,2.9171400237828493
3547,128397,1,1,2.6511159958317876
3548,128398,16,0,2.887844981160015
3564,128414,1,1,2.6694299886003137
3565,128415,16,0,2.8800310101360083
3581,128431,1,1,2.649964008014649
3582,128432,16,0,2.8867929941043258
3598,128448,1,1,2.669661014806479
3599,128449,16,0,2.901140018366277
3615,128465,1,1,2.6671059895306826
3616,128466,16,0,2.933078969363123
3632,128482,1,1,2.651275950483978
3633,128483,16,0,2.9081919929012656
3649,128499,1,1,2.6686579803936183
3650,128500,16,0,2.8909709653817117
3666,128516,1,1,2.655934018548578
3667,128517,16,0,2.886983973439783
3683,128533,1,1,2.631368988659233
3684,128534,16,0,2.9107380541972816
3700,128550,1,1,2.61642097029835
3701,128551,16,0,2.8880760073661804
3717,128567,1,1,2.6274120318703353
3718,128568,16,0,2.8832469834014773
3734,128584,1,1,2.635276992805302
3735,128585,16,0,2.9111080220900476
3751,128601,1,1,2.594359975773841
3752,128602,16,0,2.992217952851206
3768,128618,1,1,2.6093589840456843
3769,128619,16,0,2.7907140320166945
3785,128635,1,1,2.5843720068223774
3786,128636,16,0,2.7994309784844518
3802,128652,1,1,2.5953830336220562
3803,128653,17,0,2.842331014107913
3820,128670,1,1,2.6012129965238273
3821,128671,16,0,2.957885037176311
3837,128687,1,1,2.5961140054278076
3838,128688,16,0,2.9106669826433063
3854,128704,1,1,2.6184850139543414
3855,128705,16,0,2.863169996999204
3871,128721,1,1,2.6159000117331743
3872,128722,16,0,2.8811829979531467
3888,128738,1,1,2.778112015221268
3889,128739,16,0,2.8648829902522266
3905,128755,1,1,2.639044017996639
3906,128756,16,0,2.9006590484641492
3922,128772,1,1,2.6429510326124728
3923,128773,16,0,2.8884769999422133
3939,128789,1,1,2.6429910212755203
3940,128790,16,0,2.88815499516204
3956,128806,1,1,2.6337739545851946
3957,128807,16,0,2.897983998991549
3973,128823,1,1,2.633392985444516
3974,128824,16,0,2.9300529859028757
3990,128840,1,1,2.6607639738358557
3991,128841,16,0,2.89072998566553
4007,128857,1,1,2.649574016686529
4008,128858,16,0,2.9416540055535734
4024,128874,1,1,2.6629980420693755
4025,128875,16,0,2.8786680195480585
4041,128891,1,1,2.6611650246195495
4042,128892,16,0,2.918932994361967
4058,128908,1,1,2.6647410122677684
4059,128909,16,0,2.8904800419695675
4075,128925,1,1,2.6616259710863233
4076,128926,16,0,2.9030130244791508
4092,128942,1,1,2.647709974553436
4093,128943,16,0,2.9079020023345947
4109,128959,1,1,2.6429109857417643
4110,128960,17,0,2.925675013102591
4127,128977,1,1,2.641978964675218
4128,128978,16,0,2.931124996393919
4144,128994,1,1,2.6315299910493195
4145,128995,16,0,2.9116490040905774
4161,129011,1,1,2.631168987136334
4162,129012,16,0,2.887604001443833
4178,129028,1,1,2.628583984915167
4179,129029,16,0,2.898745995480567
4195,129045,1,1,2.6346250087954104
4196,129046,16,0,2.968405024148524
4212,129062,1,1,2.6731769903562963
4213,129063,16,0,2.902862965129316
4229,129079,1,1,2.661385980900377
4230,129080,16,0,2.934892021585256
4246,129096,1,1,2.8792389784939587
4247,129097,16,0,2.9127009911462665
4263,129113,1,1,2.65926105203107
4264,129114,16,0,2.899315964896232
4280,129130,1,1,2.6574080111458898
4281,129131,16,0,2.893425989896059
4297,129147,1,1,2.652860013768077
4298,129148,16,0,2.8784769820049405
4314,129164,1,1,2.6516170473769307
4315,129165,16,0,2.872997021768242
4331,129181,1,1,2.653208968695253
4332,129182,16,0,2.881913969758898
4348,129198,1,1,2.64582596719265
4349,129199,16,0,2.8835469856858253
4365,129215,1,1,2.6519380044192076
4366,129216,16,0,2.8868329827673733
4382,129232,1,1,2.6561450213193893
4383,129233,16,0,2.8970420244149864
4399,129249,1,1,2.66294798348099
4400,129250,16,0,2.882105007302016
4416,129266,1,1,2.6596419629640877
4417,129267,16,0,2.900869003497064
4433,129283,1,1,2.646347042173147
4434,129284,17,0,2.9402319923974574
4451,129301,1,1,2.6307079824618995
4452,129302,16,0,2.8996969922445714
4468,129318,1,1,2.638441976159811
4469,129319,16,0,2.9003479867242277
4485,129335,1,1,2.646678010933101
4486,129336,16,0,2.876735001336783
4502,129352,1,1,2.643521991558373
4503,129353,16,0,2.915315970312804
4519,129369,1,1,2.653219969943166
4520,129370,16,0,2.901630010455847
4536,129386,1,1,2.6492030010558665
4537,129387,16,0,2.989984001033008
4553,129403,1,1,2.6711829705163836
4554,129404,16,0,2.9166489839553833
4570,129420,1,1,2.6372799766249955
4571,129421,16,0,2.9155469965189695
4587,129437,1,1,2.6462069945409894
4588,129438,16,0,2.9272580286487937
4604,129454,1,1,2.804360003210604
4605,129455,16,0,2.9084529960528016
4621,129471,1,1,2.645134984049946
4622,129472,16,0,2.904806984588504
4638,129488,1,1,2.661164035089314
4639,129489,16,0,2.8972929576411843
4655,129505,1,1,2.657077042385936
4656,129506,16,0,2.896141028031707
4672,129522,1,1,2.6388829573988914
4673,129523,16,0,2.8792389784939587
4689,129539,1,1,2.6426310068927705
4690,129540,16,0,2.913222007919103
4706,129556,1,1,2.626399975270033
4707,129557,16,0,2.935152966529131
4723,129573,1,1,2.6187760522589087
4724,129574,16,0,2.8670960455201566
4740,129590,1,1,2.648211026098579
4741,129591,17,0,2.874771016649902
4758,129608,1,1,2.637309953570366
4759,129609,16,0,2.8945670346729457
4775,129625,1,1,2.6428299606777728
4776,129626,16,0,2.8930240077897906
4792,129642,1,1,2.6427609845995903
4793,129643,16,0,2.788189973216504
4809,129659,1,1,2.642288978677243
4810,129660,16,0,2.8802609886042774
4826,129676,1,1,2.631740993820131
4827,129677,16,0,2.8952189604751766
4843,129693,1,1,2.6386830140836537
4844,129694,16,0,2.9253950342535973
4860,129710,1,1,2.652407973073423
4861,129711,16,0,2.8653540066443384
4877,129727,1,1,2.643232000991702
4878,129728,16,0,2.9020209913142025
4894,129744,1,1,2.631159033626318
4895,129745,16,0,2.8307499596849084
4911,129761,1,1,2.6622459990903735
4912,129762,16,0,2.908824011683464
4928,129778,1,1,2.6579590048640966
4929,129779,16,0,2.889527997467667
4945,129795,1,1,2.6657929993234575
4946,129796,16,0,2.8966119862161577
4962,129812,1,1,2.810692007187754
4963,129813,16,0,2.8996060136705637
4979,129829,1,1,2.6591609930619597
4980,129830,16,0,2.9004879761487246
4996,129846,1,1,2.673007023986429
4997,129847,16,0,2.9037939966656268
5013,129863,1,1,2.66673497390002
5014,129864,16,0,2.906559966504574
5030,129880,1,1,2.655704040080309
5031,129881,16,0,2.896221005357802
5047,129897,1,1,2.653870964422822
5048,129898,16,0,2.887715003453195
5064,129914,1,1,2.660854021087289
5065,129915,17,0,2.8721559792757034
5082,129932,1,1,2.6659140130504966
5083,129933,16,0,2.899967017583549
5099,129949,1,1,2.662135986611247
5100,129950,16,0,2.9177810065448284
5116,129966,1,1,2.642420004121959
5117,129967,16,0,2.8871039976365864
5133,129983,1,1,2.6547429733909667
5134,129984,16,0,2.8866330394521356
5150,130000,1,1,2.6735469582490623
5151,130001,16,0,2.8947980026714504
5167,130017,1,1,2.6573179638944566
5168,130018,16,0,2.9442389495670795
5184,130034,1,1,2.64108699047938
5185,130035,16,0,2.9118999955244362
5201,130051,1,1,2.624567016027868
5202,130052,16,0,2.893806027714163
5218,130068,1,1,2.641177037730813
5219,130069,16,0,2.869780990295112
5235,130085,1,1,2.6314599672332406
5236,130086,16,0,2.8882260085083544
5252,130102,1,1,2.6518869563005865
5253,130103,16,0,2.8729469631798565
5269,130119,1,1,2.6490819873288274
5270,130120,16,0,2.881733002141118
5286,130136,1,1,2.63881403952837
5287,130137,16,0,2.876534010283649
5303,130153,1,1,2.632691990584135
5304,130154,16,0,2.905207045841962
5320,130170,1,1,2.8038789751008153
5321,130171,16,0,2.88400799036026
5337,130187,1,1,2.667627006303519
5338,130188,16,0,2.884307992644608
5354,130204,1,1,2.665864012669772
5355,130205,16,0,2.913342963438481
5371,130221,1,1,2.652449009474367
5372,130222,16,0,2.8983239899389446
5388,130238,1,1,2.662957995198667
5389,130239,17,0,2.9102470143698156
5406,130256,1,1,2.66358902445063
5407,130257,16,0,2.8934460133314133
5423,130273,1,1,2.6605839957483113
5424,130274,16,0,2.8961010393686593
5440,130290,1,1,2.669630979653448
5441,130291,16,0,2.8743199654854834
5457,130307,1,1,2.6607640320435166
5458,130308,16,0,2.898444014135748
5474,130324,1,1,2.6772950077429414
5475,130325,16,0,2.890869975090027
5491,130341,1,1,2.6648420025594532
5492,130342,16,0,2.891572017688304
5508,130358,1,1,2.6512459735386074
5509,130359,16,0,2.941314014606178
5525,130375,1,1,2.6428609853610396
5526,130376,16,0,2.8747509932145476
5542,130392,1,1,2.6553740026429296
5543,130393,16,0,2.908743976149708
5559,130409,1,1,2.658249984961003
5560,130410,16,0,2.9242330347187817
5576,130426,1,1,2.6347359525971115
5577,130427,16,0,2.9019409557804465
5593,130443,1,1,2.6530699688009918
5594,130444,16,0,2.884457993786782
5610,130460,1,1,2.651286020409316
5611,130461,16,0,2.8788280324079096
5627,130477,1,1,2.64904199866578
5628,130478,16,0,2.8658839873969555
5644,130494,1,1,2.6436419575475156
5645,130495,16,0,2.8803610475733876
5661,130511,1,1,2.6380509953014553
5662,130512,16,0,2.870963013265282
5678,130528,1,1,2.7771799941547215
5679,130529,16,0,2.8942670323885977
5695,130545,1,1,2.649803995154798
5696,130546,17,0,2.898214035667479
5713,130563,1,1,2.65880097867921
5714,130564,16,0,2.88740498945117
5730,130580,1,1,2.6564350118860602
5731,130581,16,0,2.8947870014235377
5747,130597,1,1,2.65810004202649
5748,130598,16,0,2.824897994287312
5764,130614,1,1,2.652087016031146
5765,130615,16,0,2.8950279811397195
5781,130631,1,1,2.655974996741861
5782,130632,16,0,2.8819339931942523
5798,130648,1,1,2.658568962942809
5799,130649,16,0,2.8933960129506886
5815,130665,1,1,2.6577479438856244
5816,130666,16,0,2.9008089913986623
5832,130682,1,1,2.6502140099182725
5833,130683,16,0,2.9107070295140147
5849,130699,1,1,2.658418961800635
5850,130700,16,0,2.8922329656779766
5866,130716,1,1,2.667025022674352
5867,130717,16,0,2.887153998017311
5883,130733,1,1,2.6444640243425965
5884,130734,16,0,2.9055880149826407
5900,130750,1,1,2.66457098769024
5901,130751,16,0,2.892422955483198
5917,130767,1,1,2.669469977263361
5918,130768,16,0,2.884648973122239
5934,130784,1,1,2.6500740204937756
5935,130785,16,0,2.8945470112375915
5951,130801,1,1,2.635748009197414
5952,130802,16,0,2.963976003229618
5968,130818,1,1,2.6502249529585242
5969,130819,16,0,2.884378016460687
5985,130835,1,1,2.6260990416631103
5986,130836,16,0,2.884840010665357
6002,130852,1,1,2.6576080126687884
6003,130853,16,0,2.886732982005924
6019,130869,1,1,2.6357080205343664
6020,130870,17,0,2.882715023588389
6037,130887,1,1,2.7805459685623646
6038,130888,16,0,2.8808520291931927
6054,130904,1,1,2.6325209764763713
6055,130905,16,0,2.9007690027356148
6071,130921,1,1,2.624325978104025
6072,130922,16,0,2.916469005867839
6088,130938,1,1,2.6192970108240843
6089,130939,16,0,2.9439590289257467
6105,130955,1,1,2.6138469693250954
6106,130956,16,0,2.897363039664924
6122,130972,1,1,2.599269966594875
6123,130973,16,0,2.8300880221650004
6139,130989,1,1,2.572941011749208
6140,130990,16,0,2.937326964456588
6156,131006,1,1,2.6065639685839415
6157,131007,16,0,2.868700015824288
6173,131023,1,1,2.6309089735150337
6174,131024,16,0,2.865463960915804
6190,131040,1,1,2.630618051625788
6191,131041,16,0,2.872776996809989
6207,131057,1,1,2.607485977932811
6208,131058,16,0,2.867387025617063
6224,131074,1,1,2.6125050499103963
6225,131075,16,0,2.854292979463935
6241,131091,1,1,2.6290449895896018
6242,131092,16,0,2.877095015719533
6258,131108,1,1,2.6177240069955587
6259,131109,16,0,2.8770450153388083
6275,131125,1,1,2.6300669996999204
6276,131126,16,0,2.864951966330409
6292,131142,1,1,2.617392980027944
6293,131143,16,0,2.877174993045628
6309,131159,1,1,2.6144980220124125
6310,131160,16,0,2.891130978241563
6326,131176,1,1,2.6167319738306105
6327,131177,17,0,2.9056979692541063
6344,131194,1,1,2.630127011798322
6345,131195,16,0,2.9684649780392647
6361,131211,1,1,2.637029974721372
6362,131212,16,0,2.883677021600306
6378,131228,1,1,2.639404032379389
6379,131229,16,0,2.909053990151733
6395,131245,1,1,2.7810370083898306
6396,131246,16,0,2.91621801443398
6412,131262,1,1,2.6553539792075753
6413,131263,16,0,2.895638986956328
6429,131279,1,1,2.6563360006548464
6430,131280,16,0,2.9048860305920243
6446,131296,1,1,2.656035008840263
6447,131297,16,0,2.9023020179010928
