start_position,origin_id,n_predictions,single_origin_sample,duration_ms
2628,183732,1,1,0.5752680008299649
2629,183733,23,0,0.8405899861827493
2652,183756,1,1,0.5854259943589568
2653,183757,24,0,0.854737008921802
2677,183781,1,1,0.5768010159954429
2678,183782,24,0,0.8298309985548258
2702,183806,1,1,0.5765800015069544
2703,183807,23,0,0.8713470306247473
2726,183830,1,1,0.5648179794661701
2727,183831,24,0,0.8681910112500191
2751,183855,1,1,0.5793650052510202
2752,183856,23,0,0.8218759903684258
2775,183879,1,1,0.5767910042777658
2776,183880,24,0,0.8416019845753908
2800,183904,1,1,0.5841950187459588
2801,183905,23,0,0.8211740059778094
2824,183928,1,1,0.5695770378224552
2825,183929,24,0,0.8528130128979683
2849,183953,1,1,0.5798869533464313
2850,183954,23,0,0.8148420020006597
2873,183977,1,1,0.5676529835909605
2874,183978,24,0,0.8453800110146403
2898,184002,1,1,0.5835129995830357
2899,184003,24,0,0.8431450114585459
2923,184027,1,1,0.5682749906554818
2924,184028,23,0,0.8185689803212881
2947,184051,1,1,0.5737749743275344
2948,184052,24,0,0.8191700326278806
2972,184076,1,1,0.566271017305553
2973,184077,23,0,0.8149719797074795
2996,184100,1,1,0.57019799714908
2997,184101,24,0,0.8381859515793622
3021,184125,1,1,0.5735050071962178
3022,184126,23,0,0.8105250308290124
3045,184149,1,1,0.5744060035794973
3046,184150,24,0,0.8211340173147619
3070,184174,1,1,0.5786839756183326
3071,184175,24,0,0.8369139977730811
3095,184199,1,1,0.5669919773936272
3096,184200,23,0,0.8149730274453759
3119,184223,1,1,0.5756680038757622
3120,184224,24,0,0.8175770053640008
3144,184248,1,1,0.5744060035794973
3145,184249,23,0,0.8457700023427606
3168,184272,1,1,0.578825012780726
3169,184273,24,0,0.8445580024272203
3193,184297,1,1,0.5650280509144068
3194,184298,23,0,0.8118470432236791
3217,184321,1,1,0.579014013055712
3218,184322,24,0,0.8235779823735356
3242,184346,1,1,0.5724930088035762
3243,184347,24,0,0.8353210287168622
3267,184371,1,1,0.5800169892609119
3268,184372,23,0,0.8370139985345304
3291,184395,1,1,0.5691159749403596
3292,184396,24,0,0.8309120312333107
3316,184420,1,1,0.5781829822808504
3317,184421,23,0,0.826594012323767
3340,184444,1,1,0.582150008995086
3341,184445,24,0,0.8176269475370646
3365,184469,1,1,0.5654999986290932
3366,184470,23,0,0.8060859981924295
3389,184493,1,1,0.5759689956903458
3390,184494,24,0,0.8337280014529824
3414,184518,1,1,0.5792850279249251
3415,184519,23,0,0.8181279990822077
3438,184542,1,1,0.5779829807579517
3439,184543,24,0,0.8399790385738015
3463,184567,1,1,0.5772410077042878
3464,184568,24,0,0.8424840052612126
3488,184592,1,1,0.5791449802927673
3489,184593,23,0,0.8238389855250716
3512,184616,1,1,0.5713099963031709
3513,184617,24,0,0.8224660414271057
3537,184641,1,1,0.5786140100099146
3538,184642,23,0,0.8396279881708324
3561,184665,1,1,0.5634959670715034
3562,184666,24,0,0.8551470236852765
3586,184690,1,1,0.5898250383324921
3587,184691,23,0,0.8563090232200921
3610,184714,1,1,0.574717007111758
3611,184715,24,0,0.8323949878104031
3635,184739,1,1,0.590857001952827
3636,184740,24,0,3.2230030046775937
3660,184764,1,1,0.5908970488235354
3661,184765,23,0,0.8212150423787534
3684,184788,1,1,0.5887830047868192
3685,184789,24,0,0.8724199724383652
3709,184813,1,1,0.5866489955224097
3710,184814,23,0,0.8288880344480276
3733,184837,1,1,0.5929399630986154
3734,184838,24,0,0.8568009943701327
3758,184862,1,1,0.5832629976794124
3759,184863,23,0,0.8659170125611126
3782,184886,1,1,0.593059987295419
3783,184887,24,0,0.8478140225633979
3807,184911,1,1,0.5840539815835655
3808,184912,23,0,0.8107549510896206
3831,184935,1,1,0.5941829876974225
3832,184936,24,0,0.845649978145957
3856,184960,1,1,0.5768510163761675
3857,184961,24,0,0.8387169800698757
3881,184985,1,1,0.5831529852002859
3882,184986,23,0,0.8488559979014099
3905,185009,1,1,0.578083039727062
3906,185010,24,0,0.8581620058976114
3930,185034,1,1,0.5906969890929759
3931,185035,23,0,0.8542560390196741
3954,185058,1,1,0.5794349708594382
3955,185059,24,0,0.8377249469049275
3979,185083,1,1,0.5833730101585388
3980,185084,23,0,0.8043630514293909
4003,185107,1,1,0.5821699742227793
4004,185108,24,0,0.8345789974555373
4028,185132,1,1,0.5848250002600253
4029,185133,24,0,0.8455190109089017
4053,185157,1,1,0.5773109733127058
4054,185158,23,0,0.8538250112906098
4077,185181,1,1,0.586679030675441
4078,185182,24,0,0.8492170018143952
4102,185206,1,1,0.5735540180467069
4103,185207,23,0,0.8081100531853735
4126,185230,1,1,0.5747569957748055
4127,185231,24,0,0.823419017251581
4151,185255,1,1,0.5653090192936361
4152,185256,23,0,0.8002149988897145
4175,185279,1,1,0.5794460303150117
4176,185280,24,0,0.8161150035448372
4200,185304,1,1,0.5768510163761675
4201,185305,24,0,0.807690026704222
4225,185329,1,1,0.5792459705844522
4226,185330,23,0,0.7971600280143321
4249,185353,1,1,0.5753079894930124
4250,185354,24,0,0.8232379914261401
4274,185378,1,1,0.5647180369123816
4275,185379,23,0,0.7917900220490992
4298,185402,1,1,0.5746469832956791
4299,185403,24,0,0.8250420214608312
4323,185427,1,1,0.5658000009134412
4324,185428,23,0,0.8007859578356147
4347,185451,1,1,0.5790350260213017
4348,185452,24,0,0.8096829988062382
4372,185476,1,1,0.5713400314562023
4373,185477,23,0,0.8034520433284342
4396,185500,1,1,0.5756489699706435
4397,185501,24,0,0.8133399533107877
4421,185525,1,1,0.5798059864901006
4422,185526,24,0,0.8201220189221203
4446,185550,1,1,0.5666709621436894
4447,185551,23,0,0.807279022410512
4470,185574,1,1,0.5769809940829873
4471,185575,24,0,0.8218360017053783
4495,185599,1,1,0.5709700053557754
4496,185600,23,0,0.8040819666348398
4519,185623,1,1,0.5755580496042967
4520,185624,24,0,0.8230280363932252
4544,185648,1,1,0.5713110440410674
4545,185649,23,0,0.8125490276142955
4568,185672,1,1,0.5922589916735888
4569,185673,24,0,0.8381149964407086
4593,185697,1,1,0.5687149823643267
4594,185698,24,0,0.8353309822268784
4618,185722,1,1,0.5796250188723207
4619,185723,23,0,0.8026190334931016
4642,185746,1,1,0.5769000272266567
4643,185747,24,0,0.8171970257535577
4667,185771,1,1,0.5875109927728772
4668,185772,23,0,0.8065270376391709
4691,185795,1,1,0.5770809948444366
4692,185796,24,0,0.8379350183531642
4716,185820,1,1,0.5723329959437251
4717,185821,23,0,0.8076590020209551
4740,185844,1,1,0.5790250143036246
4741,185845,24,0,0.8131899521686137
4765,185869,1,1,0.5789049901068211
4766,185870,23,0,0.8202230092138052
4789,185893,1,1,0.579726998694241
4790,185894,24,0,0.841772009152919
4814,185918,1,1,0.5744860391132534
4815,185919,24,0,0.8151130168698728
4839,185943,1,1,0.5877810181118548
4840,185944,23,0,0.8434359915554523
4863,185967,1,1,0.5675440188497305
4864,185968,24,0,0.8286079973913729
4888,185992,1,1,0.5783840315416455
4889,185993,23,0,0.8218759903684258
4912,186016,1,1,0.5704290233552456
4913,186017,24,0,0.8012370090000331
4937,186041,1,1,0.5798860220238566
4938,186042,23,0,0.8091119816526771
4961,186065,1,1,0.5816789926029742
4962,186066,24,0,0.8213039836846292
4986,186090,1,1,0.5745560047216713
4987,186091,24,0,0.8256130386143923
5011,186115,1,1,0.5805779946967959
5012,186116,23,0,0.8031610050238669
5035,186139,1,1,0.5754380254074931
5036,186140,24,0,0.8343689842149615
5060,186164,1,1,0.5824309773743153
5061,186165,23,0,0.8236690191552043
5084,186188,1,1,0.5741359782405198
5085,186189,24,0,0.844608002807945
5109,186213,1,1,0.5856970092281699
5110,186214,23,0,0.8305020164698362
5133,186237,1,1,0.5742060020565987
5134,186238,24,0,0.8210340165533125
5158,186262,1,1,0.5812489544041455
5159,186263,24,0,0.8272950071841478
5183,186287,1,1,0.5734339938499033
5184,186288,23,0,0.8103239815682173
5207,186311,1,1,0.5837439675815403
5208,186312,24,0,0.8013980113901198
5232,186336,1,1,0.5859369994141161
5233,186337,23,0,0.8303109789267182
5256,186360,1,1,0.5798959755338728
5257,186361,24,0,0.8221159805543721
5281,186385,1,1,0.5780629580840468
5282,186386,23,0,2.8796750120818615
5305,186409,1,1,0.5786840338259935
5306,186410,24,0,0.8544659940525889
5330,186434,1,1,0.5784239619970322
5331,186435,23,0,0.8218159782700241
5354,186458,1,1,0.57534797815606
5355,186459,24,0,0.8431850001215935
5379,186483,1,1,0.5741159548051655
5380,186484,24,0,0.8621410233899951
5404,186508,1,1,0.5788449780084193
5405,186509,23,0,0.8279670146293938
5428,186532,1,1,0.5865679704584181
5429,186533,24,0,0.8501579868607223
5453,186557,1,1,0.5670420359820127
5454,186558,23,0,0.8308319956995547
5477,186581,1,1,0.5781629588454962
5478,186582,24,0,0.8384960237890482
5502,186606,1,1,0.5708090029656887
5503,186607,23,0,0.8031410397961736
5526,186630,1,1,0.5806480185128748
5527,186631,24,0,0.8358719642274082
5551,186655,1,1,0.5760089843533933
5552,186656,24,0,0.8342580404132605
5576,186680,1,1,0.5857570213265717
5577,186681,23,0,0.8044340065680444
5600,186704,1,1,0.5731640267185867
5601,186705,24,0,0.8358220220543444
5625,186729,1,1,0.5883320118300617
5626,186730,23,0,0.823718961328268
5649,186753,1,1,0.5740359774790704
5650,186754,24,0,0.8293190039694309
5674,186778,1,1,0.5830019945278764
5675,186779,23,0,0.8210039814002812
5698,186802,1,1,0.5795760080218315
5699,186803,24,0,0.8250719984062016
5723,186827,1,1,0.5739850457757711
5724,186828,23,0,0.8213850087486207
5747,186851,1,1,0.5802069790661335
5748,186852,24,0,0.8371440344490111
5772,186876,1,1,0.577522034291178
5773,186877,24,0,0.8299509645439684
5797,186901,1,1,0.5837340140715241
5798,186902,23,0,0.8358519989997149
5821,186925,1,1,0.5739660118706524
5822,186926,24,0,0.8316839812323451
5846,186950,1,1,0.5861780373379588
5847,186951,23,0,0.8152129594236612
5870,186974,1,1,0.5753680015914142
5871,186975,24,0,0.8498769602738321
5895,186999,1,1,0.5835029878653586
5896,187000,23,0,0.8100140257738531
5919,187023,1,1,0.5718720494769514
5920,187024,24,0,0.8527429890818894
5944,187048,1,1,0.5856169736944139
5945,187049,24,0,0.8527630125172436
5969,187073,1,1,0.5755180027335882
5970,187074,23,0,0.8218250004574656
5993,187097,1,1,0.5785239627584815
5994,187098,24,0,0.8388669812120497
6018,187122,1,1,0.5719520268030465
6019,187123,23,0,0.797490996774286
6042,187146,1,1,0.5769209819845855
6043,187147,24,0,0.8018980151973665
6067,187171,1,1,0.5767800030298531
6068,187172,23,0,0.8219960145652294
6091,187195,1,1,0.5704690120182931
6092,187196,24,0,0.8299609762616456
6116,187220,1,1,0.5770010175183415
6117,187221,24,0,0.8036019862629473
6141,187245,1,1,0.5658300360664725
6142,187246,23,0,0.8108449983410537
6165,187269,1,1,0.57184201432392
6166,187270,24,0,0.8016679785214365
6190,187294,1,1,0.5693070124834776
6191,187295,23,0,0.7997649954631925
6214,187318,1,1,0.574386038351804
6215,187319,24,0,0.8246799698099494
6239,187343,1,1,0.5667220102623105
6240,187344,23,0,0.8027500007301569
6263,187367,1,1,0.5752380238845944
6264,187368,24,0,0.8058249950408936
6288,187392,1,1,0.5721820052713156
6289,187393,23,0,0.8176270057447255
6312,187416,1,1,0.5702389753423631
6313,187417,24,0,0.8296999731101096
6337,187441,1,1,0.5757680046372116
6338,187442,24,0,0.812958984170109
6362,187466,1,1,0.5764399538747966
6363,187467,23,0,0.8052350021898746
6386,187490,1,1,0.5725019727833569
6387,187491,24,0,0.7913489826023579
6411,187515,1,1,0.5691460100933909
6412,187516,23,0,0.7988030556589365
6435,187539,1,1,0.5763299996033311
6436,187540,24,0,0.8497280068695545
6460,187564,1,1,0.5651990068145096
6461,187565,23,0,0.8278070017695427
6484,187588,1,1,0.5757489707320929
6485,187589,24,0,0.8133900118991733
6509,187613,1,1,0.5789750139229
6510,187614,24,0,0.8240789757110178
6534,187638,1,1,0.5705889780074358
6535,187639,23,0,0.8161349687725306
6558,187662,1,1,0.5759079940617085
6559,187663,24,0,0.8374750032089651
6583,187687,1,1,0.5678950110450387
6584,187688,23,0,0.8101940038613975
6607,187711,1,1,0.5746969836764038
6608,187712,24,0,0.803321017883718
6632,187736,1,1,0.5692970007658005
6633,187737,23,0,0.8026600116863847
6656,187760,1,1,0.5884930142201483
6657,187761,24,0,0.8410709560848773
6681,187785,1,1,0.5725219962187111
6682,187786,23,0,0.8278670138679445
6705,187809,1,1,0.5774520104750991
6706,187810,24,0,0.8264140342362225
6730,187834,1,1,0.5832119495607913
6731,187835,24,0,0.85305399261415
6755,187859,1,1,0.5841939710080624
6756,187860,23,0,0.7960769580677152
6779,187883,1,1,0.5856070201843977
6780,187884,24,0,0.852371973451227
6804,187908,1,1,0.5750069976784289
6805,187909,23,0,0.804923998657614
6828,187932,1,1,0.5805370165035129
6829,187933,24,0,0.8574120001867414
6853,187957,1,1,0.5730440025217831
6854,187958,23,0,0.8468820014968514
6877,187981,1,1,0.5889530293643475
6878,187982,24,0,0.8330060518346727
6902,188006,1,1,0.5669629899784923
6903,188007,24,0,0.8502579876221716
6927,188031,1,1,0.5778130143880844
6928,188032,23,0,2.9254500404931605
6951,188055,1,1,0.5737650208175182
6952,188056,24,0,0.837764993775636
6976,188080,1,1,0.5913479835726321
6977,188081,23,0,0.8284079958684742
7000,188104,1,1,0.5700379842892289
7001,188105,24,0,0.8441769750788808
7025,188129,1,1,0.5830219597555697
7026,188130,23,0,0.830712029710412
7049,188153,1,1,0.5720520275644958
7050,188154,24,0,0.8191110100597143
7074,188178,1,1,0.5836330237798393
7075,188179,24,0,0.8280169568024576
7099,188203,1,1,0.5697369924746454
7100,188204,23,0,0.8283869829028845
7123,188227,1,1,0.5815899930894375
7124,188228,24,0,0.8260639733634889
7148,188252,1,1,0.5799559876322746
7149,188253,23,0,0.8193009998649359
7172,188276,1,1,0.5803369567729533
7173,188277,24,0,0.8386370027437806
7197,188301,1,1,0.5742759676650167
7198,188302,23,0,0.8037519874051213
7221,188325,1,1,0.5777230253443122
7222,188326,24,0,0.8116169483400881
7246,188350,1,1,0.5773520097136497
7247,188351,23,0,0.8131900103762746
7270,188374,1,1,0.5736449966207147
7271,188375,24,0,0.8436859934590757
7295,188399,1,1,0.582682027015835
7296,188400,24,0,0.8340079803019762
7320,188424,1,1,0.5797460325993598
7321,188425,23,0,0.8044929709285498
7344,188448,1,1,0.5800070357508957
7345,188449,24,0,0.8300209883600473
7369,188473,1,1,0.5737250321544707
7370,188474,23,0,0.8159339777193964
7393,188497,1,1,0.5828519933857024
7394,188498,24,0,0.8397689671255648
7418,188522,1,1,0.5753680015914142
7419,188523,23,0,0.8445070125162601
7442,188546,1,1,0.6005449686199427
7443,188547,24,0,0.8621800225228071
7467,188571,1,1,0.5829629953950644
7468,188572,24,0,0.8369240094907582
7492,188596,1,1,0.5909469909965992
7493,188597,23,0,0.8498679962940514
7516,188620,1,1,0.5784339737147093
7517,188621,24,0,0.8852530154399574
7541,188645,1,1,0.5959160043857992
7542,188646,23,0,0.8354209712706506
7565,188669,1,1,0.5710700061172247
7566,188670,24,0,0.8671599789522588
7590,188694,1,1,0.587790971621871
7591,188695,23,0,0.8323450456373394
7614,188718,1,1,0.5731139681302011
7615,188719,24,0,0.8367329719476402
7639,188743,1,1,0.5900450050830841
7640,188744,23,0,0.8268749807029963
7663,188767,1,1,0.571239972487092
7664,188768,24,0,0.8361020009033382
7688,188792,1,1,0.5836939672008157
7689,188793,24,0,0.8060759864747524
7713,188817,1,1,0.5834030453115702
7714,188818,23,0,0.8248609956353903
7737,188841,1,1,0.5845949635840952
7738,188842,24,0,0.8302520145662129
7762,188866,1,1,0.5897950031794608
7763,188867,23,0,0.8239989983849227
7786,188890,1,1,0.5761099746450782
7787,188891,24,0,0.8354010060429573
7811,188915,1,1,0.5856169736944139
7812,188916,23,0,0.83119299961254
7835,188939,1,1,0.5733849829994142
7836,188940,24,0,0.8151329820975661
7860,188964,1,1,0.5832519964314997
7861,188965,24,0,0.8227369980886579
7885,188989,1,1,0.5757890176028013
7886,188990,23,0,0.8157839765772223
7909,189013,1,1,0.5829110159538686
7910,189014,24,0,0.8309920085594058
7934,189038,1,1,0.579755986109376
7935,189039,23,0,0.8257419685833156
7958,189062,1,1,0.5897749797441065
7959,189063,24,0,0.8417119970545173
7983,189087,1,1,0.5745859816670418
7984,189088,23,0,0.8226169738918543
8007,189111,1,1,0.5890129832550883
8008,189112,24,0,0.8531839703209698
8032,189136,1,1,0.5800370126962662
8033,189137,24,0,0.8437659707851708
8057,189161,1,1,0.6008149939589202
8058,189162,23,0,0.8209329680539668
8081,189185,1,1,0.5766210379078984
8082,189186,24,0,0.842774985358119
8106,189210,1,1,0.5867590080015361
8107,189211,23,0,0.8088509785011411
8130,189234,1,1,0.5798560450784862
8131,189235,24,0,0.8357609622180462
8155,189259,1,1,0.5889929598197341
8156,189260,23,0,0.8228969527408481
8179,189283,1,1,0.5919690011069179
8180,189284,24,0,0.8398990030400455
8204,189308,1,1,0.5861179670318961
8205,189309,23,0,0.8335679885931313
8228,189332,1,1,0.5865889834240079
8229,189333,24,0,0.8375749457627535
8253,189357,1,1,0.5733239813707769
8254,189358,24,0,0.7865999941714108
8278,189382,1,1,0.5816499469801784
8279,189383,23,0,0.8398190257139504
8302,189406,1,1,0.5712200072593987
8303,189407,24,0,0.8419119985774159
8327,189431,1,1,0.5839840159751475
8328,189432,23,0,0.8173570386134088
8351,189455,1,1,0.5718010361306369
8352,189456,24,0,0.8320240303874016
8376,189480,1,1,0.5836940254084766
8377,189481,23,0,0.8000849629752338
8400,189504,1,1,0.5674730055034161
8401,189505,24,0,0.8081700070761144
8425,189529,1,1,0.5783130181953311
8426,189530,24,0,0.8318839827552438
8450,189554,1,1,0.5695869913324714
8451,189555,23,0,0.8034309721551836
8474,189578,1,1,0.5777229671366513
8475,189579,24,0,0.8056850056163967
8499,189603,1,1,0.5783829838037491
8500,189604,23,0,0.8110759663395584
8523,189627,1,1,0.5673230043612421
8524,189628,24,0,0.7995539926923811
8548,189652,1,1,0.5803070380352437
8549,189653,23,0,0.8227469515986741
8572,189676,1,1,0.5691970000043511
8573,189677,24,0,2.705431019421667
8597,189701,1,1,0.5839639925397933
8598,189702,23,0,0.8084900327958167
8621,189725,1,1,0.5798659985885024
8622,189726,24,0,0.8287979871965945
8646,189750,1,1,0.5761189968325198
8647,189751,24,0,0.8132600341923535
8671,189775,1,1,0.5770609714090824
8672,189776,23,0,0.8144520106725395
8695,189799,1,1,0.5822399980388582
8696,189800,24,0,0.8102839929051697
8720,189824,1,1,0.580877996981144
8721,189825,23,0,0.8208940271288157
8744,189848,1,1,0.564848945941776
8745,189849,24,0,0.818450003862381
8769,189873,1,1,0.5839740042574704
8770,189874,23,0,0.8013980113901198
8793,189897,1,1,0.5705800140276551
8794,189898,24,0,0.8187099592760205
8818,189922,1,1,0.585887988563627
8819,189923,24,0,0.8277659653685987
8843,189947,1,1,0.5794659955427051
8844,189948,23,0,0.7871410343796015
8867,189971,1,1,0.582752050831914
8868,189972,24,0,0.7949559949338436
8892,189996,1,1,0.5775620229542255
8893,189997,23,0,0.8128989720717072
8916,190020,1,1,0.5743760266341269
8917,190021,24,0,0.8138000266626477
8941,190045,1,1,0.584885012358427
8942,190046,23,0,0.802310009021312
8965,190069,1,1,0.5674230051226914
8966,190070,24,0,0.8450590539723635
8990,190094,1,1,0.579836021643132
8991,190095,23,0,0.8190199732780457
9014,190118,1,1,0.5776620237156749
9015,190119,24,0,0.8487949962727726
9039,190143,1,1,0.5840639933012426
9040,190144,24,0,0.8272159611806273
9064,190168,1,1,0.5764599773101509
9065,190169,23,0,0.8137100376188755
9088,190192,1,1,0.5808379501104355
