start_position,origin_id,n_predictions,single_origin_sample,duration_ms
562,125412,1,1,0.3172159777022898
563,125413,16,0,0.4491800209507346
579,125429,1,1,0.3194300225004554
580,125430,16,0,0.4479170311242342
596,125446,1,1,0.3192489966750145
597,125447,16,0,0.4476970061659813
613,125463,1,1,0.31788699561730027
614,125464,16,0,0.4399130120873451
630,125480,1,1,0.3293289919383824
631,125481,17,0,0.44814799912273884
648,125498,1,1,0.3275150083936751
649,125499,16,0,0.44001202331855893
665,125515,1,1,0.31934003345668316
666,125516,16,0,0.4483890370465815
682,125532,1,1,0.3199910279363394
683,125533,16,0,0.452154956292361
699,125549,1,1,0.3179970080964267
700,125550,16,0,0.44809799874201417
716,125566,1,1,0.32086303690448403
717,125567,16,0,0.4394120187498629
733,125583,1,1,0.32770499819889665
734,125584,16,0,0.44134503696113825
750,125600,1,1,0.3266229759901762
751,125601,16,0,0.4420570330694318
767,125617,1,1,0.3181680222041905
768,125618,16,0,0.4488989943638444
784,125634,1,1,0.31792803201824427
785,125635,16,0,0.4492499865591526
801,125651,1,1,0.31899899477139115
802,125652,16,0,0.44017296750098467
818,125668,1,1,0.3211229923181236
819,125669,16,0,0.43840997386723757
835,125685,1,1,0.326763023622334
836,125686,16,0,0.4415760049596429
852,125702,1,1,0.3184779779985547
853,125703,16,0,0.4462149809114635
869,125719,1,1,0.3179269842803478
870,125720,16,0,0.44147600419819355
886,125736,1,1,0.3181070205755532
887,125737,16,0,0.45063201105222106
903,125753,1,1,0.3185989917255938
904,125754,16,0,0.4404730279929936
920,125770,1,1,0.3269640146754682
921,125771,16,0,0.4411650006659329
937,125787,1,1,0.32909802393987775
938,125788,17,0,0.4486989928409457
955,125805,1,1,0.3187489928677678
956,125806,16,0,0.44837797759100795
972,125822,1,1,0.31907897209748626
973,125823,16,0,0.44943997636437416
989,125839,1,1,0.32205501338467
990,125840,16,0,0.4472759901545942
1006,125856,1,1,0.3187290276400745
1007,125857,16,0,0.4402530030347407
1023,125873,1,1,0.32621301943436265
1024,125874,16,0,0.4396219737827778
1040,125890,1,1,0.3264130209572613
1041,125891,16,0,0.44194702059030533
1057,125907,1,1,0.3180979983881116
1058,125908,16,0,0.4482580116018653
1074,125924,1,1,0.3185090026818216
1075,125925,16,0,0.44829800026491284
1091,125941,1,1,0.3181180218234658
1092,125942,16,0,0.457876012660563
1108,125958,1,1,0.3208119887858629
1109,125959,16,0,0.44638500548899174
1125,125975,1,1,0.32692396780475974
1126,125976,16,0,0.4424469661898911
1142,125992,1,1,0.3259920049458742
1143,125993,16,0,0.4418659955263138
1159,126009,1,1,0.3202020307071507
1160,126010,16,0,0.4488289705477655
1176,126026,1,1,0.3182379878126085
1177,126027,16,0,0.44829800026491284
1193,126043,1,1,0.3228060086257756
1194,126044,16,0,0.4389209789223969
1210,126060,1,1,0.3264829865656793
1211,126061,16,0,0.4392910050228238
1227,126077,1,1,0.32933795591816306
1228,126078,16,0,0.44276699190959334
1244,126094,1,1,0.31788699561730027
1245,126095,16,0,0.4513540188781917
1261,126111,1,1,0.31779700657352805
1262,126112,17,0,0.4611219628714025
1279,126129,1,1,0.31850801315158606
1280,126130,16,0,0.45335799222812057
1296,126146,1,1,0.319469952955842
1297,126147,16,0,0.4452529828995466
1313,126163,1,1,0.3271939931437373
1314,126164,16,0,0.4449019907042384
1330,126180,1,1,0.3275449853390455
1331,126181,16,0,0.44417998287826777
1347,126197,1,1,0.3188090049661696
1348,126198,16,0,0.45264605432748795
1364,126214,1,1,0.3181080101057887
1365,126215,16,0,0.4544100374914706
1381,126231,1,1,0.3186689573340118
1382,126232,16,0,0.4524759715422988
1398,126248,1,1,0.31863898038864136
1399,126249,16,0,0.4401030018925667
1415,126265,1,1,0.32634305534884334
1416,126266,16,0,0.44066394912078977
1432,126282,1,1,0.3275849740020931
1433,126283,16,0,0.4409840330481529
1449,126299,1,1,0.319099985063076
1450,126300,16,0,0.44738600263372064
1466,126316,1,1,0.3184389788657427
1467,126317,16,0,0.4476170288398862
1483,126333,1,1,0.31819799914956093
1484,126334,16,0,0.4495910252444446
1500,126350,1,1,0.31996099278330803
1501,126351,16,0,0.4382699844427407
1517,126367,1,1,0.3274649498052895
1518,126368,16,0,0.4397120210342109
1534,126384,1,1,0.3270140150561929
1535,126385,16,0,0.44170598266646266
1551,126401,1,1,0.3176670288667083
1552,126402,16,0,0.4477570182643831
1568,126418,1,1,0.31991099240258336
1569,126419,17,0,0.45460002729669213
1586,126436,1,1,0.32396899769082665
1587,126437,16,0,0.4404439823701978
1603,126453,1,1,0.3203519736416638
1604,126454,16,0,0.44209702173247933
1620,126470,1,1,0.3279559896327555
1621,126471,16,0,0.4399119643494487
1637,126487,1,1,0.31882902840152383
1638,126488,16,0,0.4420959739945829
1654,126504,1,1,0.31849800143390894
1655,126505,16,0,0.4482680233195424
1671,126521,1,1,0.3169349511153996
1672,126522,16,0,0.44717598939314485
1688,126538,1,1,0.31829799991101027
1689,126539,16,0,0.4395620198920369
1705,126555,1,1,0.3261929959990084
1706,126556,16,0,0.4476869944483042
1722,126572,1,1,0.3250709851272404
1723,126573,16,0,0.44093397445976734
1739,126589,1,1,0.3193200100213289
1740,126590,16,0,0.44860801426693797
1756,126606,1,1,0.31764700543135405
1757,126607,16,0,0.44991099275648594
1773,126623,1,1,0.31780696008354425
1774,126624,16,0,0.44597400119528174
1790,126640,1,1,0.3190489951521158
1791,126641,16,0,0.439903000369668
1807,126657,1,1,0.32721401657909155
1808,126658,16,0,0.4410750116221607
1824,126674,1,1,0.3253309987485409
1825,126675,16,0,0.44078397331759334
1841,126691,1,1,0.3184780362062156
1842,126692,16,0,0.4486989928409457
1858,126708,1,1,0.31914899591356516
1859,126709,16,0,0.4489889834076166
1875,126725,1,1,0.31905999640002847
1876,126726,16,0,0.44070399599149823
1892,126742,1,1,0.3211939474567771
1893,126743,17,0,0.4471560241654515
1910,126760,1,1,0.33163302578032017
1911,126761,16,0,0.4414849681779742
1927,126777,1,1,0.3259819932281971
1928,126778,16,0,0.4418659955263138
1944,126794,1,1,0.3200009814463556
1945,126795,16,0,0.45154400868341327
1961,126811,1,1,0.32081297831609845
1962,126812,16,0,0.45006099389865994
1978,126828,1,1,0.3201320068910718
1979,126829,16,0,0.4431289853528142
1995,126845,1,1,0.32187404576689005
1996,126846,16,0,0.4412549897097051
2012,126862,1,1,0.32992003252729774
2013,126863,16,0,0.4432889982126653
2029,126879,1,1,0.3292789915576577
2030,126880,16,0,0.4472259897738695
2046,126896,1,1,0.31884899362921715
2047,126897,16,0,0.4531969898380339
2063,126913,1,1,0.32166403252631426
2064,126914,16,0,0.45091297943145037
2080,126930,1,1,0.3204420208930969
2081,126931,16,0,0.4423770005814731
2097,126947,1,1,0.3349590115249157
2098,126948,16,0,0.4482679651118815
2114,126964,1,1,0.3312419867143035
2115,126965,16,0,0.44273800449445844
2131,126981,1,1,0.3198710037395358
2132,126982,16,0,0.44422101927921176
2148,126998,1,1,0.32130401814356446
2149,126999,16,0,0.4447920364327729
2165,127015,1,1,0.32038200879469514
2166,127016,16,0,0.44971000170335174
2182,127032,1,1,0.320030958391726
2183,127033,16,0,0.44176599476486444
2199,127049,1,1,0.33051095670089126
2200,127050,16,0,0.44261704897508025
2216,127066,1,1,0.32795500010252
2217,127067,17,0,0.44998200610280037
2234,127084,1,1,0.3205019747838378
2235,127085,16,0,0.45183399925008416
2251,127101,1,1,0.3198810154572129
2252,127102,16,0,0.4504419630393386
2268,127118,1,1,0.3212930168956518
2269,127119,16,0,0.4498910275287926
2285,127135,1,1,0.3210829454474151
2286,127136,16,0,0.44240703573450446
2302,127152,1,1,0.32917800126597285
2303,127153,16,0,0.4434389993548393
2319,127169,1,1,0.3291280008852482
2320,127170,16,0,0.4433689755387604
2336,127186,1,1,0.3206420224159956
2337,127187,16,0,0.4500109935179353
2353,127203,1,1,0.31984096858650446
2354,127204,16,0,0.4483980010263622
2370,127220,1,1,0.31893898267298937
2371,127221,16,0,0.44718600111082196
2387,127237,1,1,0.31990103889256716
2388,127238,16,0,0.4400430480018258
2404,127254,1,1,0.32839697087183595
2405,127255,16,0,0.4415150033310056
2421,127271,1,1,0.3270750166848302
2422,127272,16,0,0.4406240186654031
2438,127288,1,1,0.3182379878126085
2439,127289,16,0,0.44958997750654817
2455,127305,1,1,0.31856895657256246
2456,127306,16,0,0.44772698311135173
2472,127322,1,1,0.3185190143994987
2473,127323,16,0,0.44872902799397707
2489,127339,1,1,0.31986995600163937
2490,127340,16,0,0.4404740175232291
2506,127356,1,1,0.3278750227764249
2507,127357,16,0,0.4430589615367353
2523,127373,1,1,0.3298390074633062
2524,127374,17,0,0.4503620439209044
2541,127391,1,1,0.31942996429279447
2542,127392,16,0,0.4496800247579813
2558,127408,1,1,0.32383797224611044
2559,127409,16,0,0.4490099963732064
2575,127425,1,1,0.3173360018990934
2576,127426,16,0,0.44087402056902647
2592,127442,1,1,0.3276149509474635
2593,127443,16,0,0.4408240201883018
2609,127459,1,1,0.3270750166848302
2610,127460,16,0,0.4462340148165822
2626,127476,1,1,0.31882902840152383
2627,127477,16,0,0.4423569771461189
2643,127493,1,1,0.3183980006724596
2644,127494,16,0,0.4495500470511615
2660,127510,1,1,0.3192800213582814
2661,127511,16,0,0.4498210037127137
2677,127527,1,1,0.3176269819959998
2678,127528,16,0,0.4405539948493242
2694,127544,1,1,0.32720400486141443
2695,127545,16,0,0.4384299973025918
2711,127561,1,1,0.3274549962952733
2712,127562,16,0,0.4407340311445296
2728,127578,1,1,0.3192100557498634
2729,127579,16,0,0.45040197437629104
2745,127595,1,1,0.31821796437725425
2746,127596,16,0,0.4508729907684028
2762,127612,1,1,0.31885900534689426
2763,127613,16,0,0.4477170296013355
2779,127629,1,1,0.3189590061083436
2780,127630,16,0,0.4399630124680698
2796,127646,1,1,0.32735499553382397
2797,127647,16,0,0.4397630109451711
2813,127663,1,1,0.32749504316598177
2814,127664,16,0,0.441736017819494
2830,127680,1,1,0.31933997524902225
2831,127681,16,0,0.44787797378376126
2847,127697,1,1,0.31924998620525
2848,127698,17,0,0.4555810010060668
2865,127715,1,1,0.3198710037395358
2866,127716,16,0,0.44035399332642555
2882,127732,1,1,0.3185980021953583
2883,127733,16,0,0.4401730257086456
2899,127749,1,1,0.3318930394016206
2900,127750,16,0,0.4405539948493242
2916,127766,1,1,0.318688980769366
2917,127767,16,0,0.44070399599149823
2933,127783,1,1,0.3188180271536112
2934,127784,16,0,0.44100498780608177
2950,127800,1,1,0.3177570179104805
2951,127801,16,0,0.4538180073723197
2967,127817,1,1,0.31826802296563983
2968,127818,16,0,0.43944199569523335
2984,127834,1,1,0.3271139576099813
2985,127835,16,0,0.4403939819894731
3001,127851,1,1,0.32476900378242135
3002,127852,16,0,0.44295802945271134
3018,127868,1,1,0.3170660347677767
3019,127869,16,0,0.45096396934241056
3035,127885,1,1,0.31856895657256246
3036,127886,16,0,0.45042199781164527
3052,127902,1,1,0.3181779757142067
3053,127903,16,0,0.4479780327528715
3069,127919,1,1,0.3186489921063185
3070,127920,16,0,0.4410149995237589
3086,127936,1,1,0.32865803223103285
3087,127937,16,0,0.44012401485815644
3103,127953,1,1,0.325982051435858
3104,127954,16,0,0.44158601667732
3120,127970,1,1,0.31848903745412827
3121,127971,16,0,0.4506930126808584
3137,127987,1,1,0.31841802410781384
3138,127988,16,0,0.4493200103752315
3154,128004,1,1,0.3185579553246498
3155,128005,17,0,0.4491189611144364
3172,128022,1,1,0.3201509825885296
3173,128023,16,0,0.43968198588117957
3189,128039,1,1,0.3272250178270042
3190,128040,16,0,0.4421370103955269
3206,128056,1,1,0.32928900327533484
3207,128057,16,0,0.441655982285738
3223,128073,1,1,0.31920900801196694
3224,128074,16,0,0.44863903895020485
3240,128090,1,1,0.3180479980073869
3241,128091,16,0,0.4485389799810946
3257,128107,1,1,0.31836802372708917
3258,128108,16,0,0.4387710359878838
3274,128124,1,1,0.32722397008910775
3275,128125,16,0,0.44163595885038376
3291,128141,1,1,0.3263929975219071
3292,128142,16,0,0.4387100343592465
3308,128158,1,1,0.3194400342181325
3309,128159,16,0,0.4495610482990742
3325,128175,1,1,0.31940999906510115
3326,128176,16,0,0.4490390419960022
3342,128192,1,1,0.31772698275744915
3343,128193,16,0,0.44844800140708685
3359,128209,1,1,0.3200109931640327
3360,128210,16,0,0.4404929932206869
3376,128226,1,1,0.326532986946404
3377,128227,16,0,0.43854996329173446
3393,128243,1,1,0.3264129627496004
3394,128244,16,0,0.44001301284879446
3410,128260,1,1,0.31734700314700603
3411,128261,16,0,0.44738600263372064
3427,128277,1,1,0.31903997296467423
3428,128278,16,0,0.44742703903466463
3444,128294,1,1,0.31957996543496847
3445,128295,16,0,0.44774694833904505
3461,128311,1,1,0.32051297603175044
3462,128312,16,0,0.4444909864105284
3478,128328,1,1,0.32743497285991907
3479,128329,17,0,0.4490400315262377
3496,128346,1,1,0.3266140120103955
3497,128347,16,0,0.44148601591587067
3513,128363,1,1,0.3180470084771514
3514,128364,16,0,0.4491190193220973
3530,128380,1,1,0.3189789713360369
3531,128381,16,0,0.4486279794946313
3547,128397,1,1,0.3200109931640327
3548,128398,16,0,0.4396320437081158
3564,128414,1,1,0.3273249603807926
3565,128415,16,0,0.4408140084706247
3581,128431,1,1,0.32756500877439976
3582,128432,16,0,0.44064404210075736
3598,128448,1,1,0.31858799047768116
3599,128449,16,0,0.44844800140708685
3615,128465,1,1,0.32305700005963445
3616,128466,16,0,0.4469160339795053
3632,128482,1,1,0.3188180271536112
3633,128483,16,0,0.44983101543039083
3649,128499,1,1,0.3183879889547825
3650,128500,16,0,0.4394110292196274
3666,128516,1,1,0.3316819784231484
3667,128517,16,0,0.43945200741291046
3683,128533,1,1,0.3311209729872644
3684,128534,16,0,0.44056400656700134
3700,128550,1,1,0.3196700126864016
3701,128551,16,0,0.4495310131460428
3717,128567,1,1,0.31797803239896894
3718,128568,16,0,0.44821802293881774
3734,128584,1,1,0.3192400326952338
3735,128585,16,0,0.44732599053531885
3751,128601,1,1,0.32003101659938693
3752,128602,16,0,0.4399929894134402
3768,128618,1,1,0.32772496342658997
3769,128619,16,0,0.4410439869388938
3785,128635,1,1,0.32495002960786223
3786,128636,16,0,0.4409539978951216
3802,128652,1,1,0.31744700390845537
3803,128653,17,0,0.46081101754680276
3820,128670,1,1,0.3189690178260207
3821,128671,16,0,0.453837972600013
3837,128687,1,1,0.3179869963787496
3838,128688,16,0,0.4539079964160919
3854,128704,1,1,0.32152398489415646
3855,128705,16,0,0.4400930483825505
3871,128721,1,1,0.3267540014348924
3872,128722,16,0,0.4414650029502809
3888,128738,1,1,0.3259819932281971
3889,128739,16,0,0.44104503467679024
3905,128755,1,1,0.3174570156261325
3906,128756,16,0,0.4477570182643831
3922,128772,1,1,0.3191499854438007
3923,128773,16,0,0.4485190147534013
3939,128789,1,1,0.31843804754316807
3940,128790,16,0,0.44008297845721245
3956,128806,1,1,0.32803602516651154
3957,128807,16,0,0.44028303818777204
3973,128823,1,1,0.32820599153637886
3974,128824,16,0,0.44035300379619
3990,128840,1,1,0.31904998468235135
3991,128841,16,0,0.44879905181005597
4007,128857,1,1,0.31786697218194604
4008,128858,16,0,0.44796703150495887
4024,128874,1,1,0.3211329458281398
4025,128875,16,0,0.44823798816651106
4041,128891,1,1,0.31882902840152383
4042,128892,16,0,0.4400429897941649
4058,128908,1,1,0.324999971780926
4059,128909,16,0,0.44071400770917535
4075,128925,1,1,0.32657297560945153
4076,128926,16,0,0.44048402924090624
4092,128942,1,1,0.31890900572761893
4093,128943,16,0,0.4499509814195335
4109,128959,1,1,0.31866796780377626
4110,128960,17,0,0.4562829853966832
4127,128977,1,1,0.3199410275556147
4128,128978,16,0,0.44767698273062706
4144,128994,1,1,0.3196510369889438
4145,128995,16,0,0.43888099025934935
4161,129011,1,1,0.3264029510319233
4162,129012,16,0,0.44015300227329135
4178,129028,1,1,0.32614299561828375
4179,129029,16,0,0.44139596866443753
4195,129045,1,1,0.3235170152038336
4196,129046,16,0,0.44760701712220907
4212,129062,1,1,0.31724601285532117
4213,129063,16,0,0.44870900455862284
4229,129079,1,1,0.31936896266415715
4230,129080,16,0,0.4399929894134402
4246,129096,1,1,0.32024196116253734
4247,129097,16,0,0.44204696314409375
4263,129113,1,1,0.3325040452182293
4264,129114,16,0,0.43987302342429757
4280,129130,1,1,0.318908947519958
4281,129131,16,0,0.44135499047115445
4297,129147,1,1,0.3193799639120698
4298,129148,16,0,0.44811697443947196
4314,129164,1,1,0.3179580089636147
4315,129165,16,0,0.4481179639697075
4331,129181,1,1,0.3230870352126658
4332,129182,16,0,0.439861963968724
4348,129198,1,1,0.32789603574201465
4349,129199,16,0,0.43805898167192936
4365,129215,1,1,0.32941804965958
4366,129216,16,0,0.4397819866426289
4382,129232,1,1,0.3179070190526545
4383,129233,16,0,0.45601301826536655
4399,129249,1,1,0.32053200993686914
4400,129250,16,0,0.44780701864510775
4416,129266,1,1,0.32182398717850447
4417,129267,16,0,0.4504619864746928
4433,129283,1,1,0.32151397317647934
4434,129284,17,0,0.4473369917832315
4451,129301,1,1,0.327243993524462
4452,129302,16,0,0.4416460287757218
4468,129318,1,1,0.3275949857197702
4469,129319,16,0,0.4395610303618014
4485,129335,1,1,0.3182379878126085
4486,129336,16,0,0.4481080104596913
4502,129352,1,1,0.31737599056214094
4503,129353,16,0,0.4498909693211317
4519,129369,1,1,0.31828798819333315
4520,129370,16,0,0.4472860018722713
4536,129386,1,1,0.3200519713573158
4537,129387,16,0,0.4397819866426289
4553,129403,1,1,0.32867700792849064
4554,129404,16,0,0.44024299131706357
4570,129420,1,1,0.32648397609591484
4571,129421,16,0,0.44113403419032693
4587,129437,1,1,0.3191890427842736
4588,129438,16,0,0.4468750557862222
4604,129454,1,1,0.3187389811500907
4605,129455,16,0,0.44856895692646503
4621,129471,1,1,0.3188690170645714
4622,129472,16,0,0.438669987488538
4638,129488,1,1,0.3277449868619442
4639,129489,16,0,0.44021301437169313
4655,129505,1,1,0.3276750212535262
4656,129506,16,0,0.4402530030347407
4672,129522,1,1,0.31779700657352805
4673,129523,16,0,0.4490590072236955
4689,129539,1,1,0.31714601209387183
4690,129540,16,0,0.44843897921964526
4706,129556,1,1,0.3191600553691387
4707,129557,16,0,0.4471360007300973
4723,129573,1,1,0.3203619853593409
4724,129574,16,0,0.43994298903271556
4740,129590,1,1,0.3262530080974102
4741,129591,17,0,0.44669501949101686
4758,129608,1,1,0.3275849740020931
4759,129609,16,0,0.44245796743780375
4775,129625,1,1,0.3175369929522276
4776,129626,16,0,0.4490899736993015
4792,129642,1,1,0.31731597846373916
4793,129643,16,0,0.44943997636437416
4809,129659,1,1,0.3178470069542527
4810,129660,16,0,0.44682499719783664
4826,129676,1,1,0.3189489943906665
4827,129677,16,0,0.4403740167617798
4843,129693,1,1,0.3250510198995471
4844,129694,16,0,0.44021301437169313
4860,129710,1,1,0.3258520155213773
4861,129711,16,0,0.44161599362269044
4877,129727,1,1,0.3197810146957636
4878,129728,16,0,0.44797698501497507
4894,129744,1,1,0.3185890382155776
4895,129745,16,0,0.4498710040934384
4911,129761,1,1,0.3185290261171758
4912,129762,16,0,0.44121500104665756
4928,129778,1,1,0.32803602516651154
4929,129779,16,0,0.441025011241436
4945,129795,1,1,0.3261030069552362
4946,129796,16,0,0.44006301322951913
4962,129812,1,1,0.31752599170431495
4963,129813,16,0,0.44979096855968237
4979,129829,1,1,0.3188189584761858
4980,129830,16,0,0.44794700806960464
4996,129846,1,1,0.3180979983881116
4997,129847,16,0,0.44863898074254394
5013,129863,1,1,0.3185279783792794
5014,129864,16,0,0.4394410061649978
5030,129880,1,1,0.32755499705672264
5031,129881,16,0,0.4396919975988567
5047,129897,1,1,0.33157202415168285
5048,129898,16,0,0.44046295806765556
5064,129914,1,1,0.31820801086723804
5065,129915,17,0,0.4560630186460912
5082,129932,1,1,0.3192099975422025
5083,129933,16,0,0.4500309587456286
5099,129949,1,1,0.31957001192495227
5100,129950,16,0,0.4514940083026886
5116,129966,1,1,0.32131397165358067
5117,129967,16,0,0.44386996887624264
5133,129983,1,1,0.33102097222581506
5134,129984,16,0,0.4402530030347407
5150,130000,1,1,0.32627303153276443
5151,130001,16,0,0.4418159951455891
5167,130017,1,1,0.3195899771526456
5168,130018,16,0,0.44709595385938883
5184,130034,1,1,0.31802698504179716
5185,130035,16,0,0.4515040200203657
5201,130051,1,1,0.3179769846610725
5202,130052,16,0,0.4405539948493242
5218,130068,1,1,0.3217540215700865
5219,130069,16,0,0.44006301322951913
5235,130085,1,1,0.32723398180678487
5236,130086,16,0,0.44056400656700134
5252,130102,1,1,0.31903997296467423
5253,130103,16,0,0.44277700362727046
5269,130119,1,1,0.32026099506765604
5270,130120,16,0,0.4474169691093266
5286,130136,1,1,0.31991099240258336
5287,130137,16,0,0.4489400307647884
5303,130153,1,1,0.31851796666160226
5304,130154,16,0,0.439641997218132
5320,130170,1,1,0.3318029921501875
5321,130171,16,0,0.4479879862628877
5337,130187,1,1,0.32826600363478065
5338,130188,16,0,0.4398429882712662
5354,130204,1,1,0.3186279791407287
5355,130205,16,0,0.4486289690248668
5371,130221,1,1,0.3208330017514527
5372,130222,16,0,0.4503719974309206
5388,130238,1,1,0.31882902840152383
5389,130239,17,0,0.45574200339615345
5406,130256,1,1,0.31989096896722913
5407,130257,16,0,0.43993297731503844
5423,130273,1,1,0.3274140181019902
5424,130274,16,0,0.4403939819894731
5440,130290,1,1,0.33337599597871304
5441,130291,16,0,0.4414550494402647
5457,130307,1,1,0.3181269858032465
5458,130308,16,0,0.4476869944483042
5474,130324,1,1,0.3171860007569194
5475,130325,16,0,0.44829800026491284
5491,130341,1,1,0.31878799200057983
5492,130342,16,0,0.45216496801003814
5508,130358,1,1,0.320441962685436
5509,130359,16,0,0.43958198511973023
5525,130375,1,1,0.3283059922978282
5526,130376,16,0,0.4400020116008818
5542,130392,1,1,0.3267530119046569
5543,130393,16,0,0.4401829792186618
5559,130409,1,1,0.31792797381058335
5560,130410,16,0,0.44955097837373614
5576,130426,1,1,0.31794700771570206
5577,130427,16,0,0.4475769819691777
5593,130443,1,1,0.3174959565512836
5594,130444,16,0,0.43944199569523335
5610,130460,1,1,0.3280260134488344
5611,130461,16,0,0.4398929886519909
5627,130477,1,1,0.326682988088578
5628,130478,16,0,0.4390510148368776
5644,130494,1,1,0.3181369975209236
5645,130495,16,0,0.44948997674509883
5661,130511,1,1,0.3188690170645714
5662,130512,16,0,0.4501619841903448
5678,130528,1,1,0.3181580104865134
5679,130529,16,0,0.447827042080462
5695,130545,1,1,0.3180879866704345
5696,130546,17,0,0.446924997959286
5713,130563,1,1,0.37617498310282826
5714,130564,16,0,0.44053397141397
5730,130580,1,1,0.32712402753531933
5731,130581,16,0,0.4407539963722229
5747,130597,1,1,0.3177769831381738
5748,130598,16,0,0.4463840159587562
5764,130614,1,1,0.31984096858650446
5765,130615,16,0,0.4485779791139066
5781,130631,1,1,0.3188690170645714
5782,130632,16,0,0.4484080127440393
5798,130648,1,1,0.31844800105318427
5799,130649,16,0,0.44100498780608177
5815,130665,1,1,0.328557041939348
5816,130666,16,0,0.4399919998832047
5832,130682,1,1,0.33268402330577374
5833,130683,16,0,0.4409549874253571
5849,130699,1,1,0.3184079541824758
5850,130700,16,0,0.44879899360239506
5866,130716,1,1,0.3178969491273165
5867,130717,16,0,0.44971099123358727
5883,130733,1,1,0.3180180210620165
5884,130734,16,0,0.45315700117498636
5900,130750,1,1,0.318538979627192
5901,130751,16,0,0.44061295920982957
5917,130767,1,1,0.32666302286088467
5918,130768,16,0,0.44113496551290154
5934,130784,1,1,0.32511999597772956
5935,130785,16,0,0.4402829799801111
5951,130801,1,1,0.31771697103977203
5952,130802,16,0,0.44920999789610505
5968,130818,1,1,0.31892897095531225
5969,130819,16,0,0.4500810173340142
5985,130835,1,1,0.31821703305467963
5986,130836,16,0,0.4397520096972585
6002,130852,1,1,0.32110296888276935
6003,130853,16,0,0.440053001511842
6019,130869,1,1,0.3275750204920769
6020,130870,17,0,0.4474869929254055
6037,130887,1,1,0.3175569581799209
6038,130888,16,0,0.4425070364959538
6054,130904,1,1,0.3194599994458258
6055,130905,16,0,0.44141599209979177
6071,130921,1,1,0.3184179659001529
6072,130922,16,0,0.4507229896262288
6088,130938,1,1,0.3187290276400745
6089,130939,16,0,0.442216987721622
6105,130955,1,1,0.32622303115203977
6106,130956,16,0,0.43973204446956515
6122,130972,1,1,0.3264029510319233
6123,130973,16,0,0.44022302608937025
6139,130989,1,1,0.31838903669267893
6140,130990,16,0,0.4486989928409457
6156,131006,1,1,0.3187190159223974
6157,131007,16,0,0.4547300050035119
6173,131023,1,1,0.3194599994458258
6174,131024,16,0,0.4468849510885775
6190,131040,1,1,0.31863898038864136
6191,131041,16,0,0.4403939819894731
6207,131057,1,1,0.32677396666258574
6208,131058,16,0,0.43918099254369736
6224,131074,1,1,0.32694300170987844
6225,131075,16,0,0.44002296635881066
6241,131091,1,1,0.3182069631293416
6242,131092,16,0,0.44627400347962976
6258,131108,1,1,0.3181780339218676
6259,131109,16,0,0.44711597729474306
6275,131125,1,1,0.31792803201824427
6276,131126,16,0,0.4457729519344866
6292,131142,1,1,0.32047199783846736
6293,131143,16,0,0.43840002035722136
6309,131159,1,1,0.3276850329712033
