start_position,origin_id,n_predictions,single_origin_sample,duration_ms
3129,209385,1,1,0.32548303715884686
3130,209386,30,0,0.5353730521164834
3160,209416,1,1,0.32647501211613417
3161,209417,29,0,0.5266360240057111
3190,209446,1,1,0.3257839707657695
3191,209447,30,0,0.5369760328903794
3221,209477,1,1,0.32556301448494196
3222,209478,30,0,0.5409630248323083
3252,209508,1,1,0.32813800498843193
3253,209509,29,0,0.5316449678502977
3282,209538,1,1,0.3251429880037904
3283,209539,30,0,0.5331179709173739
3313,209569,1,1,0.32991101033985615
3314,209570,30,0,0.5264959763735533
3344,209600,1,1,0.3328770399093628
3345,209601,29,0,0.5177590064704418
3374,209630,1,1,0.3344999859109521
3375,209631,30,0,0.5258540040813386
3405,209661,1,1,0.3321850090287626
3406,209662,30,0,0.5262960330583155
3436,209692,1,1,0.3396100364625454
3437,209693,29,0,0.5170280346646905
3466,209722,1,1,0.3326070145703852
3467,209723,30,0,0.5285600200295448
3497,209753,1,1,0.32422103686258197
3498,209754,30,0,0.5353220039978623
3528,209784,1,1,0.3260940429754555
3529,209785,30,0,0.5361340008676052
3559,209815,1,1,0.32372999703511596
3560,209816,29,0,0.5280290497466922
3589,209845,1,1,0.32437097979709506
3590,209846,30,0,0.535002036485821
3620,209876,1,1,0.32548396848142147
3621,209877,30,0,0.5342100048437715
3651,209907,1,1,0.3265049890615046
3652,209908,29,0,0.529772019945085
3681,209937,1,1,0.3245609696023166
3682,209938,30,0,0.5246420041657984
3712,209968,1,1,0.33020199043676257
3713,209969,30,0,0.5246030050329864
3743,209999,1,1,0.3337790258228779
3744,210000,29,0,0.5181910237297416
3773,210029,1,1,0.33235596492886543
3774,210030,30,0,0.5250630201771855
3804,210060,1,1,0.43938501039519906
3805,210061,30,0,0.5282399943098426
3835,210091,1,1,0.3352119820192456
3836,210092,29,0,0.5188019713386893
3865,210121,1,1,0.3321960102766752
3866,210122,30,0,0.5323369987308979
3896,210152,1,1,0.3248120192438364
3897,210153,30,0,0.5347109981812537
3927,210183,1,1,0.323810032568872
3928,210184,29,0,0.5292410496622324
3957,210213,1,1,0.32486201962456107
3958,210214,30,0,0.5352820153348148
3988,210244,1,1,0.32513297628611326
3989,210245,30,0,0.5356229958124459
4019,210275,1,1,0.3261640085838735
4020,210276,29,0,0.5263159982860088
4049,210305,1,1,0.3249119617976248
4050,210306,30,0,0.5356429610401392
4080,210336,1,1,0.3232089802622795
4081,210337,30,0,0.532347010448575
4111,210367,1,1,0.32603403087705374
4112,210368,29,0,0.5176090053282678
4141,210397,1,1,0.3335080109536648
4142,210398,30,0,0.525995041243732
4172,210428,1,1,0.3328369930386543
4173,210429,30,0,0.5266859661787748
4203,210459,1,1,0.33284700475633144
4204,210460,30,0,0.5266559892334044
4234,210490,1,1,0.33152400283142924
4235,210491,29,0,0.5209359806030989
4264,210520,1,1,0.3249620203860104
4265,210521,30,0,0.535852974280715
4295,210551,1,1,0.32345898216590285
4296,210552,30,0,0.5336790345609188
4326,210582,1,1,0.3240410005673766
4327,210583,29,0,0.5236809956841171
4356,210612,1,1,0.32295897835865617
4357,210613,30,0,0.535072002094239
4387,210643,1,1,0.3249720321036875
4388,210644,30,0,0.5351009895093739
4418,210674,1,1,0.32338895834982395
4419,210675,29,0,0.523970986250788
4448,210704,1,1,0.3241709782741964
4449,210705,30,0,0.5253640119917691
4479,210735,1,1,0.33405900467187166
4480,210736,30,0,0.5248020170256495
4510,210766,1,1,0.329942035023123
4511,210767,29,0,0.5172890378162265
4540,210796,1,1,0.3308629966340959
4541,210797,30,0,0.5236609722487628
4571,210827,1,1,0.3329580067656934
4572,210828,30,0,0.5250039976090193
4602,210858,1,1,0.3238909994252026
4603,210859,29,0,0.5284699727781117
4632,210888,1,1,0.3222780069336295
4633,210889,30,0,0.5340899806469679
4663,210919,1,1,0.3232790040783584
4664,210920,30,0,0.5372159648686647
4694,210950,1,1,0.32204698072746396
4695,210951,29,0,0.5254640127532184
4724,210980,1,1,0.3234700416214764
4725,210981,30,0,0.534099992364645
4755,211011,1,1,0.32457098131999373
4756,211012,30,0,0.5318360053934157
4786,211042,1,1,0.32729696249589324
4787,211043,29,0,0.5188420182093978
4816,211072,1,1,0.32275798730552197
4817,211073,30,0,0.5237709847278893
4847,211103,1,1,0.3318249946460128
4848,211104,30,0,0.5249829846434295
4878,211134,1,1,0.33174402778968215
4879,211135,30,0,0.5300319753587246
4909,211165,1,1,0.33262697979807854
4910,211166,29,0,0.5181199521757662
4939,211195,1,1,0.3227179986424744
4940,211196,30,0,0.5276379524730146
4970,211226,1,1,0.32210699282586575
4971,211227,30,0,0.5573229864239693
5001,211257,1,1,0.3225579857826233
5002,211258,29,0,0.5264549981802702
5031,211287,1,1,0.3232090384699404
5032,211288,30,0,0.525504001416266
5062,211318,1,1,0.3230689908377826
5063,211319,30,0,0.5327279795892537
5093,211349,1,1,0.3269260050728917
5094,211350,29,0,0.5281289923004806
5123,211379,1,1,0.3232189919799566
5124,211380,30,0,0.5356119945645332
5154,211410,1,1,0.328959955368191
5155,211411,30,0,0.5256840377114713
5185,211441,1,1,0.3322049742564559
5186,211442,29,0,0.5174190155230463
5215,211471,1,1,0.3349910257384181
5216,211472,30,0,0.529350945726037
5246,211502,1,1,0.33278699265792966
5247,211503,30,0,0.5249730311334133
5277,211533,1,1,0.3309339517727494
5278,211534,29,0,0.5174389807507396
5307,211563,1,1,0.32287900103256106
5308,211564,30,0,0.5368749843910336
5338,211594,1,1,0.3245820407755673
5339,211595,30,0,0.5357629852369428
5369,211625,1,1,0.32421096693724394
5370,211626,29,0,0.5257940501905978
5399,211655,1,1,0.3227079869247973
5400,211656,30,0,0.5331879947334528
5430,211686,1,1,0.32861996442079544
5431,211687,30,0,0.5340600037015975
5461,211717,1,1,0.3226280095987022
5462,211718,29,0,0.5261459737084806
5491,211747,1,1,0.32335001742467284
5492,211748,30,0,0.5331680295057595
5522,211778,1,1,0.3284679842181504
5523,211779,30,0,0.5260149482637644
5553,211809,1,1,0.3332479973323643
5554,211810,30,0,0.5232999683357775
5584,211840,1,1,0.3329570172354579
5585,211841,29,0,0.5169379874132574
5614,211870,1,1,0.332667026668787
5615,211871,30,0,0.535522005520761
5645,211901,1,1,0.3325360012240708
5646,211902,30,0,0.5260849720798433
5676,211932,1,1,0.32520300010219216
5677,211933,29,0,0.5260550533421338
5706,211962,1,1,0.3229479771107435
5707,211963,30,0,0.5372259765863419
5737,211993,1,1,0.3241810481995344
5738,211994,30,0,0.5350220017135143
5768,212024,1,1,0.3243809915147722
5769,212025,29,0,0.5285589722916484
5798,212054,1,1,0.32309896778315306
5799,212055,30,0,0.5324570229277015
5829,212085,1,1,0.32420101342722774
5830,212086,30,0,0.5358830094337463
5860,212116,1,1,0.32273802207782865
5861,212117,29,0,0.516165979206562
5890,212146,1,1,0.32535300124436617
5891,212147,30,0,0.5250730318948627
5921,212177,1,1,0.3311040345579386
5922,212178,30,0,0.5229689995758235
5952,212208,1,1,0.3855840186588466
5953,212209,29,0,0.5184810142964125
5982,212238,1,1,0.3335789660923183
5983,212239,30,0,0.5244720377959311
6013,212269,1,1,0.33139402512460947
6014,212270,30,0,0.5257740267552435
6044,212300,1,1,0.32161601120606065
6045,212301,29,0,0.5318860057741404
6074,212330,1,1,0.32239698339253664
6075,212331,30,0,0.5325269885361195
6105,212361,1,1,0.32316899159923196
6106,212362,30,0,0.5321160424500704
6136,212392,1,1,0.3223480307497084
6137,212393,29,0,0.525092997122556
6166,212422,1,1,0.3263649996370077
6167,212423,30,0,0.5326769896782935
6197,212453,1,1,0.32359000761061907
6198,212454,30,0,0.5341500509530306
6228,212484,1,1,0.32309896778315306
6229,212485,29,0,0.5142129957675934
6258,212514,1,1,0.33161399187520146
6259,212515,30,0,0.5226790090091527
6289,212545,1,1,0.3305720165371895
6290,212546,30,0,0.5304530495777726
6320,212576,1,1,0.333367963321507
6321,212577,30,0,0.525584036950022
6351,212607,1,1,0.36369403824210167
6352,212608,29,0,0.5244420026428998
6381,212637,1,1,0.33236597664654255
6382,212638,30,0,0.5254040006548166
6412,212668,1,1,0.3229890135116875
6413,212669,30,0,0.5340200150385499
6443,212699,1,1,0.32287801150232553
6444,212700,29,0,0.5265660001896322
6473,212729,1,1,0.3221470396965742
6474,212730,30,0,0.5244530038908124
6504,212760,1,1,0.3244709805585444
6505,212761,30,0,0.5335090099833906
6535,212791,1,1,0.3222069935873151
6536,212792,29,0,0.5268760141916573
6565,212821,1,1,0.3221569932065904
6566,212822,30,0,0.5306630046106875
6596,212852,1,1,0.32744702184572816
6597,212853,30,0,0.5248229717835784
6627,212883,1,1,0.3333979984745383
6628,212884,29,0,0.5172279779799283
6657,212913,1,1,0.332256022375077
6658,212914,30,0,0.5249530076980591
6688,212944,1,1,0.33678399631753564
6689,212945,30,0,0.5270670517347753
6719,212975,1,1,0.33318798523396254
6720,212976,29,0,0.5164869944564998
6749,213005,1,1,0.32360904151573777
6750,213006,30,0,0.5342399817891419
6780,213036,1,1,0.3233299939893186
6781,213037,30,0,0.5399010260589421
6811,213067,1,1,0.3222969826310873
6812,213068,29,0,0.5253840354271233
6841,213097,1,1,0.32294902484863997
6842,213098,30,0,0.5335690220817924
6872,213128,1,1,0.32829801784828305
6873,213129,30,0,0.535002036485821
6903,213159,1,1,0.32949098385870457
6904,213160,29,0,0.526255986187607
6933,213189,1,1,0.3234100295230746
6934,213190,30,0,0.5337190232239664
6964,213220,1,1,0.3253630129620433
6965,213221,30,0,0.5247329827398062
6995,213251,1,1,0.3319949610158801
6996,213252,30,0,0.5291610141284764
7026,213282,1,1,0.333297997713089
7027,213283,29,0,0.5182410241104662
7056,213312,1,1,0.33181498292833567
7057,213313,30,0,0.5241219769231975
7087,213343,1,1,0.3318150411359966
7088,213344,30,0,0.5257840384729207
7118,213374,1,1,0.32356998417526484
7119,213375,29,0,0.5306329694576561
7148,213404,1,1,0.3226380213163793
7149,213405,30,0,0.5332180298864841
7179,213435,1,1,0.3232189919799566
7180,213436,30,0,0.5339399795047939
7210,213466,1,1,0.32400101190432906
7211,213467,29,0,0.5261449841782451
7240,213496,1,1,0.32969098538160324
7241,213497,30,0,0.5337290349416435
7271,213527,1,1,0.32351998379454017
7272,213528,30,0,0.5331189604476094
7302,213558,1,1,0.32224698225036263
7303,213559,29,0,0.5156359984539449
7332,213588,1,1,0.3243210376240313
7333,213589,30,0,0.5245520151220262
7363,213619,1,1,0.33206603256985545
7364,213620,30,0,0.5302830250002444
7394,213650,1,1,0.3331779735162854
7395,213651,29,0,0.5173289682716131
7424,213680,1,1,0.3312139888294041
7425,213681,30,0,0.5290599656291306
7455,213711,1,1,0.3298519877716899
7456,213712,30,0,0.5279789911583066
7486,213742,1,1,0.3226380213163793
7487,213743,29,0,0.5253739655017853
7516,213772,1,1,0.32365001970902085
7517,213773,30,0,0.5340600037015975
7547,213803,1,1,0.32673601526767015
7548,213804,30,0,0.5250530084595084
7578,213834,1,1,0.32236799597740173
7579,213835,29,0,0.5259439931251109
7608,213864,1,1,0.32194703817367554
7609,213865,30,0,0.5324569647200406
7639,213895,1,1,0.32194703817367554
7640,213896,30,0,0.5334489978849888
7670,213926,1,1,0.3247929853387177
7671,213927,30,0,0.5462329718284309
7701,213957,1,1,0.3355519729666412
7702,213958,29,0,0.5170690128579736
7731,213987,1,1,0.3332279738970101
7732,213988,30,0,0.535633007530123
7762,214018,1,1,0.33256696769967675
7763,214019,30,0,0.5263960338197649
7793,214049,1,1,0.3333580098114908
7794,214050,29,0,0.5190519732423127
7823,214079,1,1,0.3241209778934717
7824,214080,30,0,0.5337289767339826
7854,214110,1,1,0.32594497315585613
7855,214111,30,0,0.5352320149540901
7885,214141,1,1,0.3255429910495877
7886,214142,29,0,0.5306740058586001
7915,214171,1,1,0.32498297514393926
7916,214172,30,0,0.5297819734551013
7946,214202,1,1,0.3248020075261593
7947,214203,30,0,0.5370349972508848
7977,214233,1,1,0.3286889987066388
7978,214234,29,0,0.5305630038492382
8007,214263,1,1,0.3243720275349915
8008,214264,30,0,0.5356429610401392
8038,214294,1,1,0.3267659922130406
8039,214295,30,0,0.5256440490484238
8069,214325,1,1,0.33355801133438945
8070,214326,29,0,0.5248030065558851
8099,214355,1,1,0.3334680222906172
8100,214356,30,0,0.5261049955151975
8130,214386,1,1,0.3341900301165879
8131,214387,30,0,0.5268759559839964
8161,214417,1,1,0.33447996247559786
8162,214418,29,0,0.5239620222710073
8191,214447,1,1,0.3247220302000642
8192,214448,30,0,0.5276380106806755
8222,214478,1,1,0.3239900106564164
8223,214479,30,0,0.5361840012483299
8253,214509,1,1,0.3241400117985904
8254,214510,29,0,0.5286299856379628
8283,214539,1,1,0.32850896241143346
8284,214540,30,0,0.526776013430208
8314,214570,1,1,0.3224979736842215
8315,214571,30,0,0.5329769919626415
8345,214601,1,1,0.32423099037259817
8346,214602,30,0,0.533058017026633
8376,214632,1,1,0.3222270170226693
8377,214633,29,0,0.5312450230121613
8406,214662,1,1,0.3253730246797204
8407,214663,30,0,0.5241910112090409
8437,214693,1,1,0.3330569597892463
8438,214694,30,0,0.5240910104475915
8468,214724,1,1,0.3337889793328941
8469,214725,29,0,0.5172189557924867
8498,214754,1,1,0.33403898123651743
8499,214755,30,0,0.5250939866527915
8529,214785,1,1,0.33138401340693235
8530,214786,30,0,0.5236999713815749
8560,214816,1,1,0.3223770181648433
8561,214817,29,0,0.5259749596007168
8590,214846,1,1,0.3222879604436457
8591,214847,30,0,0.5343600059859455
8621,214877,1,1,0.3268460277467966
8622,214878,30,0,0.5319860065355897
8652,214908,1,1,0.32287900103256106
8653,214909,29,0,0.5259549943730235
8682,214938,1,1,0.3220670041628182
8683,214939,30,0,0.5341100040823221
8713,214969,1,1,0.32560399267822504
8714,214970,30,0,0.5349710118025541
8744,215000,1,1,0.3234799951314926
8745,215001,29,0,0.5168280331417918
8774,215030,1,1,0.32420101342722774
8775,215031,30,0,0.5229189991950989
8805,215061,1,1,0.33229601103812456
8806,215062,30,0,0.5260150064714253
8836,215092,1,1,0.3307730075903237
8837,215093,29,0,0.5151649820618331
8866,215122,1,1,0.33000099938362837
8867,215123,30,0,0.5258339806459844
8897,215153,1,1,0.3220670041628182
8898,215154,30,0,0.531444966327399
8928,215184,1,1,0.3230589791201055
8929,215185,29,0,0.5271770060062408
8958,215214,1,1,0.3230780130252242
8959,215215,30,0,0.534169957973063
8989,215245,1,1,0.32371998531743884
8990,215246,30,0,0.5328080151230097
9020,215276,1,1,0.32723700860515237
9021,215277,29,0,0.5253640119917691
9050,215306,1,1,0.32399100018665195
9051,215307,30,0,0.5343100056052208
9081,215337,1,1,0.3228189889341593
9082,215338,30,0,0.5325370002537966
9112,215368,1,1,0.32364000799134374
9113,215369,30,0,0.5307939718477428
9143,215399,1,1,0.3307129954919219
9144,215400,29,0,0.5165679613128304
9173,215429,1,1,0.3332379856146872
9174,215430,30,0,0.5249630194157362
9204,215460,1,1,0.33305800752714276
9205,215461,30,0,0.5246829823590815
9235,215491,1,1,0.33180502941831946
9236,215492,29,0,0.5216869758442044
9265,215521,1,1,0.3229979774914682
9266,215522,30,0,0.5327269900590181
9296,215552,1,1,0.32380997436121106
9297,215553,30,0,0.5350620485842228
9327,215583,1,1,0.32410002313554287
9328,215584,29,0,0.5275880102999508
9357,215613,1,1,0.3231390146538615
9358,215614,30,0,0.5364540265873075
9388,215644,1,1,0.3231089795008302
9389,215645,30,0,0.5330279818736017
9419,215675,1,1,0.3225580439902842
9420,215676,29,0,0.5259549943730235
9449,215705,1,1,0.3246020060032606
9450,215706,30,0,0.5240110331214964
9480,215736,1,1,0.32503303373232484
9481,215737,30,0,0.5244820495136082
9511,215767,1,1,0.331614981405437
9512,215768,29,0,0.5168479983694851
9541,215797,1,1,0.3320960095152259
9542,215798,30,0,0.52781798876822
9572,215828,1,1,0.33173500560224056
9573,215829,30,0,0.5242620245553553
9603,215859,1,1,0.32357999589294195
9604,215860,29,0,0.5185509799048305
9633,215889,1,1,0.32343005295842886
9634,215890,30,0,0.5331580177880824
9664,215920,1,1,0.3277770010754466
9665,215921,30,0,0.533949991222471
9695,215951,1,1,0.32372004352509975
9696,215952,29,0,0.5275479634292424
9725,215981,1,1,0.3239099751226604
9726,215982,30,0,0.5365349934436381
9756,216012,1,1,0.3255230258218944
9757,216013,30,0,0.5346210091374815
9787,216043,1,1,0.32574404031038284
9788,216044,30,0,0.5341399810276926
9818,216074,1,1,0.3258539945818484
9819,216075,29,0,0.5186310154385865
9848,216104,1,1,0.33327803248539567
9849,216105,30,0,0.5283699720166624
9879,216135,1,1,0.33221597550436854
9880,216136,30,0,0.527598022017628
9910,216166,1,1,0.33454003278166056
9911,216167,29,0,0.5196729907765985
9940,216196,1,1,0.33235596492886543
9941,216197,30,0,0.5269859684631228
9971,216227,1,1,0.3248319844715297
9972,216228,30,0,0.529472017660737
10002,216258,1,1,0.3255830379202962
10003,216259,29,0,0.5319659831002355
10032,216288,1,1,0.32806803938001394
10033,216289,30,0,0.5352619918994606
10063,216319,1,1,0.32314902637153864
10064,216320,30,0,0.5341100040823221
10094,216350,1,1,0.3289399901404977
10095,216351,29,0,0.5342909717001021
10124,216380,1,1,0.3234100295230746
10125,216381,30,0,0.5377570050768554
10155,216411,1,1,0.3244619583711028
10156,216412,30,0,0.5333180306479335
10186,216442,1,1,0.32428099075332284
10187,216443,29,0,0.5223180050961673
10216,216472,1,1,0.3335090004839003
10217,216473,30,0,0.5266660009510815
10247,216503,1,1,0.3332879859954119
10248,216504,30,0,0.5261150072328746
10278,216534,1,1,0.3331070183776319
10279,216535,29,0,0.5296519957482815
10308,216564,1,1,0.335803022608161
10309,216565,30,0,0.5271469708532095
10339,216595,1,1,0.33517100382596254
10340,216596,30,0,0.52804802544415
10370,216626,1,1,0.32479199580848217
10371,216627,29,0,0.5265260115265846
10400,216656,1,1,0.32779801404103637
10401,216657,30,0,0.5364050157368183
10431,216687,1,1,0.32351998379454017
10432,216688,30,0,0.5343399825505912
10462,216718,1,1,0.3241209778934717
10463,216719,30,0,0.5365750403143466
10493,216749,1,1,0.3276870120316744
10494,216750,29,0,0.5281390040181577
10523,216779,1,1,0.32357999589294195
10524,216780,30,0,0.532988051418215
10554,216810,1,1,0.3213159507140517
10555,216811,30,0,0.5602180026471615
10585,216841,1,1,0.3244109684601426
10586,216842,29,0,0.51852100295946
10615,216871,1,1,0.3316350048407912
10616,216872,30,0,0.5294809816405177
10646,216902,1,1,0.3306529833935201
10647,216903,30,0,0.5258239689283073
10677,216933,1,1,0.33405900467187166
10678,216934,29,0,0.5172480014152825
10707,216963,1,1,0.3295710193924606
10708,216964,30,0,0.5256040021777153
10738,216994,1,1,0.32289797673001885
10739,216995,30,0,0.5360739887692034
10769,217025,1,1,0.3219270147383213
10770,217026,29,0,0.5271669942885637
10799,217055,1,1,0.3245220286771655
10800,217056,30,0,0.5258950404822826
10830,217086,1,1,0.3231990267522633
10831,217087,30,0,0.534249993506819
10861,217117,1,1,0.3217670018784702
10862,217118,29,0,0.5241619655862451
10891,217147,1,1,0.3225479740649462
10892,217148,30,0,0.5324369994923472
10922,217178,1,1,0.3240599762648344
10923,217179,30,0,0.5340600037015975
10953,217209,1,1,0.3305629943497479
10954,217210,29,0,0.5178200080990791
10983,217239,1,1,0.33086404437199235
10984,217240,30,0,0.523820985108614
11014,217270,1,1,0.3307029837742448
11015,217271,30,0,0.5290500121191144
11045,217301,1,1,0.33010198967531323
11046,217302,29,0,0.5173389799892902
11075,217331,1,1,0.3221370279788971
11076,217332,30,0,0.5336690228432417
11106,217362,1,1,0.3226479748263955
11107,217363,30,0,0.5419749650172889
11137,217393,1,1,0.3359729889780283
11138,217394,30,0,0.5330979474820197
11168,217424,1,1,0.3229689900763333
11169,217425,29,0,0.5265460349619389
11198,217454,1,1,0.3206139663234353
11199,217455,30,0,0.5332280416041613
11229,217485,1,1,0.32272801036015153
11230,217486,30,0,0.5318659823387861
11260,217516,1,1,0.32329896930605173
11261,217517,29,0,0.5164169706404209
11290,217546,1,1,0.3230689908377826
11291,217547,30,0,0.5239509628154337
11321,217577,1,1,0.3331770421937108
11322,217578,30,0,0.5252140108495951
