start_position,origin_id,n_predictions,single_origin_sample,duration_ms
1196,207452,1,1,0.5727519746869802
1197,207453,30,0,0.8926140144467354
1227,207483,1,1,0.577450031414628
1228,207484,29,0,0.887234986294061
1257,207513,1,1,0.5726219969801605
1258,207514,30,0,0.9107390069402754
1288,207544,1,1,0.5818990175612271
1289,207545,30,0,0.8886670111678541
1319,207575,1,1,0.5742040229961276
1320,207576,29,0,0.8806820260360837
1349,207605,1,1,0.5820689839310944
1350,207606,30,0,0.9008700144477189
1380,207636,1,1,0.5733529687859118
1381,207637,30,0,0.9119410533457994
1411,207667,1,1,0.6198789924383163
1412,207668,30,0,0.9177319589070976
1442,207698,1,1,0.5734229926019907
1443,207699,29,0,0.8734390139579773
1472,207728,1,1,0.5840720259584486
1473,207729,30,0,0.8866239804774523
1503,207759,1,1,0.5768900155089796
1504,207760,30,0,0.8834279724396765
1534,207790,1,1,0.5826099659316242
1535,207791,29,0,0.9229109855368733
1564,207820,1,1,0.5805159453302622
1565,207821,30,0,0.8871040190570056
1595,207851,1,1,0.5810869624838233
1596,207852,30,0,0.9226299589499831
1626,207882,1,1,0.5831210291944444
1627,207883,29,0,0.9069209918379784
1656,207912,1,1,0.5681330221705139
1657,207913,30,0,0.8749819826334715
1687,207943,1,1,0.5856259958818555
1688,207944,30,0,0.8832370513118804
1718,207974,1,1,0.5783719825558364
1719,207975,29,0,0.8944880100898445
1748,208004,1,1,0.584913999773562
1749,208005,30,0,0.8872749749571085
1779,208035,1,1,0.5716789746657014
1780,208036,30,0,0.8935059886425734
1810,208066,1,1,0.5825799889862537
1811,208067,29,0,0.8716459851711988
1840,208096,1,1,0.5749359843321145
1841,208097,30,0,0.873339013196528
1871,208127,1,1,0.5916770314797759
1872,208128,30,0,0.8796200272627175
1902,208158,1,1,0.568735005799681
1903,208159,29,0,0.8671469986438751
1932,208188,1,1,0.5877300282008946
1933,208189,30,0,1.0744809987954795
1963,208219,1,1,0.5919579998590052
1964,208220,30,0,0.882907013874501
1994,208250,1,1,0.583380984608084
1995,208251,29,0,0.888217007741332
2024,208280,1,1,0.5796040059067309
2025,208281,30,0,0.8973740041255951
2055,208311,1,1,0.5750760319642723
2056,208312,30,0,0.8880369714461267
2086,208342,1,1,0.5831309827044606
2087,208343,30,0,0.8963510044850409
2117,208373,1,1,0.5707379896193743
2118,208374,29,0,0.8976740064099431
2147,208403,1,1,0.5858659860678017
2148,208404,30,0,0.8905410068109632
2178,208434,1,1,0.5752560100518167
2179,208435,30,0,0.9019310236908495
2209,208465,1,1,0.6027280469425023
2210,208466,29,0,0.8938270038925111
2239,208495,1,1,0.5734130390919745
2240,208496,30,0,0.8961110142990947
2270,208526,1,1,0.5832009483128786
2271,208527,30,0,0.8820550283417106
2301,208557,1,1,0.5725320079363883
2302,208558,29,0,0.8953799842856824
2331,208587,1,1,0.5825600237585604
2332,208588,30,0,0.8997180266305804
2362,208618,1,1,0.5687850061804056
2363,208619,30,0,0.9040950099006295
2393,208649,1,1,0.5822089733555913
2394,208650,29,0,0.8844989934004843
2423,208679,1,1,0.5839219666086137
2424,208680,30,0,0.887123984284699
2454,208710,1,1,0.5827809800393879
2455,208711,30,0,0.8928050519898534
2485,208741,1,1,0.5832010065205395
2486,208742,29,0,0.8636100101284683
2515,208771,1,1,0.5940209957771003
2516,208772,30,0,0.8701530168764293
2546,208802,1,1,0.5743049550801516
2547,208803,30,0,0.8931159973144531
2577,208833,1,1,0.5756670143455267
2578,208834,29,0,0.8736189920455217
2607,208863,1,1,0.590223993640393
2608,208864,30,0,0.9021629812195897
2638,208894,1,1,0.5646169884130359
2639,208895,30,0,0.8844099938869476
2669,208925,1,1,0.578753009904176
2670,208926,29,0,0.9094559936784208
2699,208955,1,1,0.5749959964305162
2700,208956,30,0,0.8941070409491658
2730,208986,1,1,0.5794639582745731
2731,208987,30,0,0.9391910280101001
2761,209017,1,1,0.5723409703932703
2762,209018,30,0,0.9148559765890241
2792,209048,1,1,0.5822789971716702
2793,209049,29,0,0.878238002769649
2822,209078,1,1,0.568212999496609
2823,209079,30,0,0.8874249760992825
2853,209109,1,1,0.5792640149593353
2854,209110,30,0,0.8713150164112449
2884,209140,1,1,0.5725210066884756
2885,209141,29,0,0.877196027431637
2914,209170,1,1,0.586937996558845
2915,209171,30,0,0.9072219836525619
2945,209201,1,1,0.5754170124419034
2946,209202,30,0,0.8896790095604956
2976,209232,1,1,0.579383980948478
2977,209233,29,0,0.9304650011472404
3006,209262,1,1,0.586597016081214
3007,209263,30,0,0.9128820383921266
3037,209293,1,1,0.5744040245190263
3038,209294,30,0,0.8988160407170653
3068,209324,1,1,0.5842130049131811
3069,209325,29,0,0.941234000492841
3098,209354,1,1,0.5787130212411284
3099,209355,30,0,0.9041159646585584
3129,209385,1,1,0.5805469700135291
3130,209386,30,0,0.9143240167759359
3160,209416,1,1,0.5730720004066825
3161,209417,29,0,0.902713043615222
3190,209446,1,1,0.5932499771006405
3191,209447,30,0,0.9030840010382235
3221,209477,1,1,0.5822800449095666
3222,209478,30,0,0.8827359997667372
3252,209508,1,1,0.5795640172436833
3253,209509,29,0,0.8971429779194295
3282,209538,1,1,0.571689975913614
3283,209539,30,0,0.9355639922432601
3313,209569,1,1,0.5940009723417461
3314,209570,30,0,0.8720470359548926
3344,209600,1,1,0.5881509860046208
3345,209601,29,0,0.8908910094760358
3374,209630,1,1,0.5864270497113466
3375,209631,30,0,0.8914230274967849
3405,209661,1,1,0.5744239897467196
3406,209662,30,0,0.8917030063457787
3436,209692,1,1,0.574083998799324
3437,209693,29,0,0.8532920037396252
3466,209722,1,1,0.6064640474505723
3467,209723,30,0,0.8915220387279987
3497,209753,1,1,0.5832909955643117
3498,209754,30,0,0.8924040012061596
3528,209784,1,1,0.5880100070498884
3529,209785,30,0,0.8886180003173649
3559,209815,1,1,0.5775309982709587
3560,209816,29,0,0.8761840290389955
3589,209845,1,1,0.5841929814778268
3590,209846,30,0,0.8639919687993824
3620,209876,1,1,0.5792940501123667
3621,209877,30,0,0.8740799967199564
3651,209907,1,1,0.5818679928779602
3652,209908,29,0,0.9004789753817022
3681,209937,1,1,0.5799050559289753
3682,209938,30,0,0.8894380298443139
3712,209968,1,1,0.5916270310990512
3713,209969,30,0,0.9008100023493171
3743,209999,1,1,0.577600032556802
3744,210000,29,0,0.8742799982428551
3773,210029,1,1,0.5776410107500851
3774,210030,30,0,0.9156769956462085
3804,210060,1,1,0.5882499972358346
3805,210061,30,0,0.8980150450952351
3835,210091,1,1,0.5903250421397388
3836,210092,29,0,0.8487839950248599
3865,210121,1,1,0.5966660100966692
3866,210122,30,0,4.236853972543031
3896,210152,1,1,0.579464016482234
3897,210153,30,0,0.8929449832066894
3927,210183,1,1,0.5845330306328833
3928,210184,29,0,0.8850999874994159
3957,210213,1,1,0.5944520235061646
3958,210214,30,0,0.8862829999998212
3988,210244,1,1,0.582419044803828
3989,210245,30,0,0.8860919624567032
4019,210275,1,1,0.5819990183226764
4020,210276,29,0,0.8992970106191933
4049,210305,1,1,0.5802060477435589
4050,210306,30,0,0.8996269898489118
4080,210336,1,1,0.5835119518451393
4081,210337,30,0,0.9069920051842928
4111,210367,1,1,0.5786529509350657
4112,210368,29,0,0.8799310307949781
4141,210397,1,1,0.5809070426039398
4142,210398,30,0,0.8839189540594816
4172,210428,1,1,0.5735530285164714
4173,210429,30,0,0.8748419932089746
4203,210459,1,1,0.5901040276512504
4204,210460,30,0,0.8784979581832886
4234,210490,1,1,0.5807369598187506
4235,210491,29,0,0.8616970153525472
4264,210520,1,1,0.5787330446764827
4265,210521,30,0,0.8930250187404454
4295,210551,1,1,0.5782810039818287
4296,210552,30,0,0.8966720197349787
4326,210582,1,1,0.5822899984195828
4327,210583,29,0,0.8906610310077667
4356,210612,1,1,0.57609798386693
4357,210613,30,0,0.9127720259130001
4387,210643,1,1,0.5966559983789921
4388,210644,30,0,0.9031840017996728
4418,210674,1,1,0.569335010368377
4419,210675,29,0,0.8575190440751612
4448,210704,1,1,0.5786329857073724
4449,210705,30,0,0.9046360501088202
4479,210735,1,1,0.5749259726144373
4480,210736,30,0,0.8791399886831641
4510,210766,1,1,0.5830209702253342
4511,210767,29,0,0.8617879939265549
4540,210796,1,1,0.5852050380781293
4541,210797,30,0,0.8773559820838273
4571,210827,1,1,0.5842020036652684
4572,210828,30,0,0.8897400111891329
4602,210858,1,1,0.5806260160170496
4603,210859,29,0,0.8484729914925992
4632,210888,1,1,0.5905750440433621
4633,210889,30,0,0.89109200052917
4663,210919,1,1,0.5824699765071273
4664,210920,30,0,0.8627990027889609
4694,210950,1,1,0.5783219821751118
4695,210951,29,0,0.864822999574244
4724,210980,1,1,0.5810569855384529
4725,210981,30,0,0.8670669631101191
4755,211011,1,1,0.5731330020353198
4756,211012,30,0,0.8816139888949692
4786,211042,1,1,0.5905349971726537
4787,211043,29,0,0.8765240199863911
4816,211072,1,1,0.5745650269091129
4817,211073,30,0,0.8734790026210248
4847,211103,1,1,0.5784519598819315
4848,211104,30,0,0.8820450166240335
4878,211134,1,1,0.5769290146417916
4879,211135,30,0,0.8851909660734236
4909,211165,1,1,0.5855149938724935
4910,211166,29,0,0.8641420281492174
4939,211195,1,1,0.577219994738698
4940,211196,30,0,0.8798909839242697
4970,211226,1,1,0.5824899999424815
4971,211227,30,0,0.8795000030659139
5001,211257,1,1,0.5719910259358585
5002,211258,29,0,0.8651030366308987
5031,211287,1,1,0.5794340395368636
5032,211288,30,0,0.8654440171085298
5062,211318,1,1,0.5740540218539536
5063,211319,30,0,0.8900199900381267
5093,211349,1,1,0.5828100256621838
5094,211350,29,0,0.8626800263300538
5123,211379,1,1,0.5733630387112498
5124,211380,30,0,0.8627499919384718
5154,211410,1,1,0.5781620275229216
5155,211411,30,0,0.8785490063019097
5185,211441,1,1,0.5724410293623805
5186,211442,29,0,0.8768060361035168
5215,211471,1,1,0.5792130250483751
5216,211472,30,0,0.8651740499772131
5246,211502,1,1,0.5722400383092463
5247,211503,30,0,0.8911119657568634
5277,211533,1,1,0.586157024372369
5278,211534,29,0,0.8671570103615522
5307,211563,1,1,0.570909003727138
5308,211564,30,0,0.8755329763516784
5338,211594,1,1,0.5880499957129359
5339,211595,30,0,0.8692609844729304
5369,211625,1,1,0.5692150443792343
5370,211626,29,0,0.8801419753581285
5399,211655,1,1,0.589812989346683
5400,211656,30,0,0.8919329848140478
5430,211686,1,1,0.569115043617785
5431,211687,30,0,0.8948390022851527
5461,211717,1,1,0.580955995246768
5462,211718,29,0,0.8830669685266912
5491,211747,1,1,0.5696860025636852
5492,211748,30,0,0.9000389836728573
5522,211778,1,1,0.5819579819217324
5523,211779,30,0,0.8796099573373795
5553,211809,1,1,0.5711490521207452
5554,211810,30,0,0.8881660178303719
5584,211840,1,1,0.5850039888173342
5585,211841,29,0,0.8734700386412442
5614,211870,1,1,0.5731220007874072
5615,211871,30,0,0.8696820004843175
5645,211901,1,1,0.5821390077471733
5646,211902,30,0,0.8958500111475587
5676,211932,1,1,0.5822390085086226
5677,211933,29,0,0.8545540040358901
5706,211962,1,1,0.5758979823440313
5707,211963,30,0,0.8800019859336317
5737,211993,1,1,0.5787929985672235
5738,211994,30,0,0.8434330229647458
5768,212024,1,1,0.5917070084251463
5769,212025,29,0,0.891872972715646
5798,212054,1,1,0.5774309975095093
5799,212055,30,0,0.8681489853188396
5829,212085,1,1,0.5774999735876918
5830,212086,30,0,0.8583609596826136
5860,212116,1,1,2.453878987580538
5861,212117,29,0,0.8664159686304629
5890,212146,1,1,0.5900230025872588
5891,212147,30,0,0.899677979759872
5921,212177,1,1,0.5739629850722849
5922,212178,30,0,0.865714973770082
5952,212208,1,1,0.5814970354549587
5953,212209,29,0,0.8526400197297335
5982,212238,1,1,0.5705580115318298
5983,212239,30,0,0.8775470196269453
6013,212269,1,1,0.5812780000269413
6014,212270,30,0,0.8866729913279414
6044,212300,1,1,0.57352299336344
6045,212301,29,0,0.8599350112490356
6074,212330,1,1,0.5889709573239088
6075,212331,30,0,0.8596040424890816
6105,212361,1,1,0.570226984564215
6106,212362,30,0,0.8612460223957896
6136,212392,1,1,0.5758870393037796
6137,212393,29,0,0.8546540047973394
6166,212422,1,1,0.5692350096069276
6167,212423,30,0,0.8761339704506099
6197,212453,1,1,0.5796750192530453
6198,212454,30,0,0.8532520150765777
6228,212484,1,1,0.5664199707098305
6229,212485,29,0,0.8333449950441718
6258,212514,1,1,0.5783429951407015
6259,212515,30,0,0.8874050108715892
6289,212545,1,1,0.5658090231008828
6290,212546,30,0,0.8783279918134212
6320,212576,1,1,0.5778420018032193
6321,212577,30,0,0.868369999807328
6351,212607,1,1,0.566299946513027
6352,212608,29,0,0.8878560038283467
6381,212637,1,1,0.5823799874633551
6382,212638,30,0,0.891161966137588
6412,212668,1,1,0.5694060237146914
6413,212669,30,0,0.867286988068372
6443,212699,1,1,0.5895830108784139
6444,212700,29,0,0.8714849827811122
6473,212729,1,1,0.5712690181098878
6474,212730,30,0,0.8538219844922423
6504,212760,1,1,0.5797049961984158
6505,212761,30,0,0.8675779681652784
6535,212791,1,1,0.5690449615940452
6536,212792,29,0,0.8424320258200169
6565,212821,1,1,0.5785219836980104
6566,212822,30,0,0.9017809643410146
6596,212852,1,1,0.5690950201824307
6597,212853,30,0,0.8770559797994792
6627,212883,1,1,0.5799949867650867
6628,212884,29,0,0.8527009631507099
6657,212913,1,1,0.5780709907412529
6658,212914,30,0,0.8720569894649088
6688,212944,1,1,0.5834420444443822
6689,212945,30,0,0.8743400103412569
6719,212975,1,1,0.5869179731234908
6720,212976,29,0,0.8427920402027667
6749,213005,1,1,0.5785729736089706
6750,213006,30,0,0.8820649818517268
6780,213036,1,1,0.5751959979534149
6781,213037,30,0,0.8675279677845538
6811,213067,1,1,0.574264966417104
6812,213068,29,0,0.8648330112919211
6841,213097,1,1,0.5919270333833992
6842,213098,30,0,0.8425810374319553
6872,213128,1,1,0.5807569832541049
6873,213129,30,0,0.854363024700433
6903,213159,1,1,0.5810470320284367
6904,213160,29,0,0.8603649912402034
6933,213189,1,1,0.5981689901091158
6934,213190,30,0,0.8612769888713956
6964,213220,1,1,0.5868379957973957
6965,213221,30,0,0.8654540288262069
6995,213251,1,1,0.5745050148107111
6996,213252,30,0,0.8613259997218847
7026,213282,1,1,0.5812770104967058
7027,213283,29,0,0.8635909762233496
7056,213312,1,1,0.5712690181098878
7057,213313,30,0,0.8550150087103248
7087,213343,1,1,0.5780220380984247
7088,213344,30,0,0.8485729922540486
7118,213374,1,1,0.577519997023046
7119,213375,29,0,0.8530819904990494
7148,213404,1,1,0.5766479880549014
7149,213405,30,0,0.8624180336482823
7179,213435,1,1,0.5826600245200098
7180,213436,30,0,0.8598339627496898
7210,213466,1,1,0.5778709892183542
7211,213467,29,0,0.8404080290347338
7240,213496,1,1,0.5783920059911907
7241,213497,30,0,0.8697030134499073
7271,213527,1,1,0.5798739730380476
7272,213528,30,0,0.9012810187414289
7302,213558,1,1,0.5839520017616451
7303,213559,29,0,0.8705829968675971
7332,213588,1,1,0.5886610015295446
7333,213589,30,0,0.8703329949639738
7363,213619,1,1,0.5751660210080445
7364,213620,30,0,0.9041859884746373
7394,213650,1,1,0.5916270310990512
7395,213651,29,0,0.889629009179771
7424,213680,1,1,0.5771099822595716
7425,213681,30,0,0.8944979635998607
7455,213711,1,1,0.5861070239916444
7456,213712,30,0,0.8952989592216909
7486,213742,1,1,0.5693460116162896
7487,213743,29,0,0.9052780224010348
7516,213772,1,1,0.5818380159325898
7517,213773,30,0,0.8900099783204496
7547,213803,1,1,0.5762180080637336
7548,213804,30,0,0.8824759861454368
7578,213834,1,1,0.5913559580221772
7579,213835,29,0,0.8715249714441597
7608,213864,1,1,0.5676829605363309
7609,213865,30,0,0.8992670336738229
7639,213895,1,1,0.5853650509379804
7640,213896,30,0,0.9235820034518838
7670,213926,1,1,0.5762380314990878
7671,213927,30,0,0.8756330353207886
7701,213957,1,1,0.5925280274823308
7702,213958,29,0,0.8574699750170112
7731,213987,1,1,0.5782819935120642
7732,213988,30,0,0.8928640163503587
7762,214018,1,1,0.5799049977213144
7763,214019,30,0,0.8854909683577716
7793,214049,1,1,0.5749459960497916
7794,214050,29,0,0.8622080204077065
7823,214079,1,1,0.5955839878879488
7824,214080,30,0,3.8758839946240187
7854,214110,1,1,0.5864769918844104
7855,214111,30,0,0.889819988515228
7885,214141,1,1,0.5827510030940175
7886,214142,29,0,0.8747320389375091
7915,214171,1,1,0.5869279848411679
7916,214172,30,0,0.9106179932132363
7946,214202,1,1,0.5699860048480332
7947,214203,30,0,0.9099469752982259
7977,214233,1,1,0.584763998631388
7978,214234,29,0,0.8839790243655443
8007,214263,1,1,0.5764579982496798
8008,214264,30,0,0.870944990310818
8038,214294,1,1,0.5849839653819799
8039,214295,30,0,0.8979539852589369
8069,214325,1,1,0.5689639947377145
8070,214326,29,0,0.8776870090514421
8099,214355,1,1,0.5846339627169073
8100,214356,30,0,0.9156980086117983
8130,214386,1,1,0.5688649835065007
8131,214387,30,0,0.8900290122255683
8161,214417,1,1,0.5902139819227159
8162,214418,29,0,0.8559360285289586
8191,214447,1,1,0.5696759908460081
8192,214448,30,0,0.9020619909279048
8222,214478,1,1,0.5834209732711315
8223,214479,30,0,0.8956299861893058
8253,214509,1,1,0.5707279779016972
8254,214510,29,0,0.8679089951328933
8283,214539,1,1,0.5887720035389066
8284,214540,30,0,0.8785290410742164
8314,214570,1,1,0.5722210044041276
8315,214571,30,0,0.8981249993667006
8345,214601,1,1,0.582900014705956
8346,214602,30,0,0.8852609898895025
8376,214632,1,1,0.5730519769713283
8377,214633,29,0,0.8738889591768384
8406,214662,1,1,0.5885609425604343
8407,214663,30,0,0.8827669662423432
8437,214693,1,1,0.5697559681721032
8438,214694,30,0,0.8733089780434966
8468,214724,1,1,0.5786829860880971
8469,214725,29,0,0.8914730278775096
8498,214754,1,1,0.5833519971929491
8499,214755,30,0,0.8762140059843659
8529,214785,1,1,0.5890820175409317
8530,214786,30,0,0.8910319884307683
8560,214816,1,1,0.5845130071975291
8561,214817,29,0,0.8677379810251296
8590,214846,1,1,0.5700369947589934
8591,214847,30,0,0.8981649880297482
8621,214877,1,1,0.5826799897477031
8622,214878,30,0,0.8741400088183582
8652,214908,1,1,0.5756469909101725
8653,214909,29,0,0.843142974190414
8682,214938,1,1,0.5855049821548164
8683,214939,30,0,0.8826759876683354
8713,214969,1,1,0.5768390255980194
8714,214970,30,0,0.8679989841766655
8744,215000,1,1,0.5848639993928373
8745,215001,29,0,0.8669469971209764
8774,215030,1,1,0.5761180073022842
8775,215031,30,0,0.8815039764158428
8805,215061,1,1,0.5814679898321629
8806,215062,30,0,0.8669969975017011
8836,215092,1,1,0.5735129816457629
8837,215093,29,0,0.8816249901428819
8866,215122,1,1,0.5803760141134262
8867,215123,30,0,0.9016209514811635
8897,215153,1,1,0.5710989935323596
8898,215154,30,0,0.8850209997035563
8928,215184,1,1,0.5824000108987093
8929,215185,29,0,0.8731780108064413
8958,215214,1,1,0.574795005377382
8959,215215,30,0,0.8723170030862093
8989,215245,1,1,0.5844340194016695
8990,215246,30,0,0.884029024746269
9020,215276,1,1,0.5767089896835387
9021,215277,29,0,0.8778870105743408
9050,215306,1,1,0.5851149908266962
9051,215307,30,0,0.8817350026220083
9081,215337,1,1,0.5714489961974323
9082,215338,30,0,0.8731280104257166
9112,215368,1,1,0.5843340186402202
9113,215369,30,0,0.8919030078686774
9143,215399,1,1,0.574495003093034
9144,215400,29,0,0.8718559984117746
9173,215429,1,1,0.5886410363018513
9174,215430,30,0,0.8948579779826105
9204,215460,1,1,0.5728719988837838
9205,215461,30,0,0.8727280073799193
9235,215491,1,1,0.5840419908054173
9236,215492,29,0,0.8812739979475737
9265,215521,1,1,0.5748859839513898
9266,215522,30,0,0.8875149651430547
9296,215552,1,1,0.5868679727427661
9297,215553,30,0,0.8551949867978692
9327,215583,1,1,0.5725410301238298
9328,215584,29,0,0.8794200257398188
9357,215613,1,1,0.5804860265925527
9358,215614,30,0,0.9022229933179915
9388,215644,1,1,0.5775609752163291
9389,215645,30,0,0.856557977385819
9419,215675,1,1,0.5960350390523672
9420,215676,29,0,0.8704329957254231
9449,215705,1,1,0.5767490365542471
9450,215706,30,0,0.8492839988321066
9480,215736,1,1,0.5813880125060678
9481,215737,30,0,0.8898300002329051
9511,215767,1,1,0.584282970521599
9512,215768,29,0,0.8456369978375733
9541,215797,1,1,0.5876789800822735
9542,215798,30,0,0.8750020060688257
9572,215828,1,1,0.5787829868495464
9573,215829,30,0,0.888217007741332
9603,215859,1,1,0.5782319931313396
9604,215860,29,0,0.8639610023237765
9633,215889,1,1,0.5818789941258729
9634,215890,30,0,0.8644019835628569
9664,215920,1,1,0.5886009894311428
9665,215921,30,0,0.8635909762233496
9695,215951,1,1,0.5818380159325898
9696,215952,29,0,0.887726026121527
9725,215981,1,1,0.5717200110666454
9726,215982,30,0,0.8996569667942822
9756,216012,1,1,0.584763998631388
9757,216013,30,0,0.8786380058154464
9787,216043,1,1,0.5774210439994931
9788,216044,30,0,3.676093998365104
9818,216074,1,1,0.5736129824072123
9819,216075,29,0,0.8970030467025936
9848,216104,1,1,0.5850140005350113
9849,216105,30,0,0.8890580502338707
9879,216135,1,1,0.5811679875478148
9880,216136,30,0,0.8531619678251445
9910,216166,1,1,0.5923679564148188
9911,216167,29,0,0.8538019610568881
9940,216196,1,1,0.579014013055712
9941,216197,30,0,0.8959209662862122
9971,216227,1,1,0.5849039880558848
9972,216228,30,0,0.8834979962557554
10002,216258,1,1,0.5847840220667422
10003,216259,29,0,0.8703829953446984
10032,216288,1,1,0.5801650113426149
10033,216289,30,0,0.8694520220160484
10063,216319,1,1,0.5793040036223829
10064,216320,30,0,0.9109390084631741
10094,216350,1,1,0.5738040199503303
10095,216351,29,0,0.8697129669599235
10124,216380,1,1,0.5926589947193861
10125,216381,30,0,0.8893689955584705
10155,216411,1,1,0.581958971451968
10156,216412,30,0,0.892775016836822
10186,216442,1,1,0.5878799711354077
10187,216443,29,0,0.8592330268584192
10216,216472,1,1,0.5679730093106627
10217,216473,30,0,0.9288110304623842
10247,216503,1,1,0.5850039888173342
10248,216504,30,0,0.8726270170882344
10278,216534,1,1,0.5737830069847405
10279,216535,29,0,0.9022519807331264
10308,216564,1,1,0.584913999773562
10309,216565,30,0,0.8855320047587156
10339,216595,1,1,0.5741839995607734
10340,216596,30,0,0.9054989786818624
10370,216626,1,1,0.5860060336999595
10371,216627,29,0,0.8793399902060628
10400,216656,1,1,0.5772999720647931
10401,216657,30,0,0.8889079908840358
10431,216687,1,1,0.5872179754078388
10432,216688,30,0,0.8696620352566242
10462,216718,1,1,0.5710990517400205
10463,216719,30,0,0.9134929860010743
10493,216749,1,1,0.5837520002387464
10494,216750,29,0,0.8866729913279414
10523,216779,1,1,0.5840329686179757
10524,216780,30,0,0.852749974001199
10554,216810,1,1,0.581628002692014
10555,216811,30,0,0.8533020154573023
10585,216841,1,1,0.5818280042149127
10586,216842,29,0,0.9007499902509153
10615,216871,1,1,0.5700670299120247
10616,216872,30,0,0.8891579927876592
10646,216902,1,1,0.5864070262759924
10647,216903,30,0,0.8676380384713411
10677,216933,1,1,0.5787029513157904
10678,216934,29,0,0.8576399995945394
10707,216963,1,1,0.5829809815622866
10708,216964,30,0,0.8788289851509035
10738,216994,1,1,0.5772099830210209
10739,216995,30,0,0.9032340021803975
10769,217025,1,1,0.5825089756399393
10770,217026,29,0,0.8685900247655809
10799,217055,1,1,0.5738740437664092
10800,217056,30,0,0.8889480377547443
10830,217086,1,1,0.5878200172446668
10831,217087,30,0,0.8749419939704239
10861,217117,1,1,0.5770099814981222
10862,217118,29,0,0.8812639862298965
10891,217147,1,1,0.5831010057590902
10892,217148,30,0,0.8766550454311073
10922,217178,1,1,0.574906007386744
10923,217179,30,0,0.8880159584805369
10953,217209,1,1,0.577781000174582
10954,217210,29,0,0.8641320164315403
10983,217239,1,1,0.5769900162704289
10984,217240,30,0,0.885521003510803
11014,217270,1,1,0.5799049977213144
11015,217271,30,0,0.866356014739722
11045,217301,1,1,0.5744650261476636
11046,217302,29,0,0.8713550050742924
11075,217331,1,1,0.5853649927303195
11076,217332,30,0,0.8944480214267969
11106,217362,1,1,0.571961048990488
11107,217363,30,0,0.8906609728001058
11137,217393,1,1,0.5858149961568415
11138,217394,30,0,0.8737189928069711
11168,217424,1,1,0.5742249777540565
11169,217425,29,0,0.8949789917096496
11198,217454,1,1,0.5814069882035255
11199,217455,30,0,0.8922939887270331
11229,217485,1,1,0.5728820106014609
11230,217486,30,0,0.8872549515217543
11260,217516,1,1,0.5902539705857635
11261,217517,29,0,0.8734690491110086
11290,217546,1,1,0.5762680084444582
11291,217547,30,0,0.8762250072322786
11321,217577,1,1,0.5863969563506544
11322,217578,30,0,0.8703829953446984
11352,217608,1,1,0.5809870199300349
