model,fold,horizon_seconds,price,RMSE,MAE,R2,n,price_unit,rmse_gain_vs_e0,r2_os_vs_e0,e0_gain_status,inference_n_predictions,inference_n_calls,inference_single_n,inference_mean_ms,inference_p50_ms,inference_p95_ms,inference_p99_ms,inference_upper_bound_ms,inference_upper_bound_kind,inference_first_call_ms,inference_batch_p95_ms,inference_batch_p99_ms,inference_batch_max_ms,inference_total_seconds,inference_amortized_ms_per_prediction,inference_scope,inference_warmup_calls,inference_configured_batch_size,train_end,val_start,gap_days,duration_seconds,E0_RMSE,E0_MAE,E0_R2,E0_n,E0_price_unit
autots,fold4,60,L2 mid,20.833224812384522,13.05467535077152,0.9863532511960998,25130,USDT,0.0005190594053583464,0.0010378493880504047,defined,25130,25130,1024,2.5649791912769615,2.5595085171516985,2.5886428571539,2.6695399830350652,3.6779240472242236,observed_max_not_hard_bound,3.6779240472242236,2.5907029572408646,2.664207190973684,5.812684015836567,64.43135265720775,2.5639217133787406,prepared input/context + scaling + transfers + predict + host log-return output,0,1,2023-10-16T23:59:59.893001+00:00,2023-10-17T23:59:59.893001+00:00,1,150.3668713569641,20.844044109525274,13.083046358933636,0.9863390732115923,25130,USDT
