ID,Model,ModelParameters,TransformationParameters,TransformationRuntime,FitRuntime,PredictRuntime,TotalRuntime,Ensemble,Exceptions,Runs,Generation,ValidationRound,ValidationStartDate,smape,mae,rmse,made,mage,mate,matse,underestimate,mle,overestimate,imle,spl,containment,contour,maxe,oda,dwae,mqae,ewmae,uwmse,smoothness,wasserstein,dwd,custom,smape_weighted,mae_weighted,rmse_weighted,made_weighted,mage_weighted,mate_weighted,matse_weighted,underestimate_weighted,mle_weighted,overestimate_weighted,imle_weighted,spl_weighted,containment_weighted,contour_weighted,maxe_weighted,oda_weighted,dwae_weighted,mqae_weighted,ewmae_weighted,uwmse_weighted,smoothness_weighted,wasserstein_weighted,dwd_weighted,custom_weighted,TotalRuntimeSeconds,Score
d8cd8b66a9a28255be6ed91e0ed0f3ea,WindowRegression,"{""window_size"": 10, ""input_dim"": ""univariate"", ""output_dim"": ""forecast_length"", ""normalize_window"": false, ""max_windows"": 200000, ""fourier_encoding_components"": null, ""scale"": false, ""datepart_method"": null, ""regression_type"": ""User"", ""regression_model"": {""model"": ""xgboost"", ""model_params"": {""booster"": ""gbtree"", ""colsample_bylevel"": 0.54, ""learning_rate"": 0.025, ""max_depth"": 11, ""min_child_weight"": 0.0127, ""n_estimators"": 240, ""tree_method"": ""hist"", ""objective"": ""reg:squarederror"", ""device"": ""cuda""}}}","{""fillna"": null, ""transformations"": {}, ""transformation_params"": {}}",0 days 00:00:00.000186,0 days 00:00:00.293198,0 days 00:00:00.191441,0 days 00:00:00.526578,0,,1,0,1,2023-10-14 21:52:00,0.009645880844593172,2.5892896108047125,3.549206689253577,0.2908970228715971,2.5892896108047125,46.383398756086535,2.6996794110147052e-05,-106.04896692379407,2.095791296503516,59.665568167707534,1.5789652730971735,7.9707166183737606,1.0,0.359375,11.211979203399096,1.0,1.0838667440139416,1.7544289857478024,8.737375595580808,1.1254830426356242,2.228946101356568,1.6853620729451224,0.7001621540150809,0.0,0.009645880844593172,2.5892896108047125,3.549206689253577,0.2908970228715971,2.5892896108047125,46.383398756086535,2.6996794110147052e-05,-106.04896692379407,2.095791296503516,59.665568167707534,1.5789652730971735,7.9707166183737606,1.0,0.359375,11.211979203399096,1.0,1.0838667440139416,1.7544289857478024,8.737375595580808,1.1254830426356242,2.228946101356568,1.6853620729451224,0.7001621540150809,0.0,0.5266,1.0527212883596044
eb6002a374a9873249010f0d4a07c486,WindowRegression,"{""window_size"": 10, ""input_dim"": ""univariate"", ""output_dim"": ""forecast_length"", ""normalize_window"": false, ""max_windows"": 200000, ""fourier_encoding_components"": null, ""scale"": false, ""datepart_method"": null, ""regression_type"": ""User"", ""regression_model"": {""model"": ""xgboost"", ""model_params"": {""booster"": ""gbtree"", ""objective"": ""reg:squarederror"", ""max_depth"": 6, ""eta"": 0.03, ""min_child_weight"": 1, ""subsample"": 0.5, ""colsample_bylevel"": 0.5, ""reg_alpha"": 0.001, ""reg_lambda"": 1, ""tree_method"": ""hist"", ""device"": ""cuda""}}}","{""fillna"": ""ffill"", ""transformations"": {""0"": null}, ""transformation_params"": {""0"": {}}}",0 days 00:00:00.000210,0 days 00:00:00.145815,0 days 00:00:00.293275,0 days 00:00:00.479824,0,,1,0,1,2023-10-14 21:52:00,0.009634825162367624,2.586346587330013,3.600984612790507,0.2934344087927235,2.586346587330013,58.1262940726956,3.3831578442933894e-05,-111.82623783090821,2.147490953621033,53.69994375821261,1.5058104438982394,7.9707166183737606,1.0,0.359375,11.255797368594358,1.0,1.0837751039682373,1.7197979415135773,9.060149468406074,1.1189205538588547,2.2281956641867464,1.890800671341787,0.7111398277674055,0.0,0.009634825162367624,2.586346587330013,3.600984612790507,0.2934344087927235,2.586346587330013,58.1262940726956,3.3831578442933894e-05,-111.82623783090821,2.147490953621033,53.69994375821261,1.5058104438982394,7.9707166183737606,1.0,0.359375,11.255797368594358,1.0,1.0837751039682373,1.7197979415135773,9.060149468406074,1.1189205538588547,2.2281956641867464,1.890800671341787,0.7111398277674055,0.0,0.4798,1.0680790083085223
85c106fa086e4a88e18a9f5327d0f2cf,WindowRegression,"{""window_size"": 10, ""input_dim"": ""univariate"", ""output_dim"": ""forecast_length"", ""normalize_window"": false, ""max_windows"": 200000, ""fourier_encoding_components"": null, ""scale"": false, ""datepart_method"": null, ""regression_type"": ""User"", ""regression_model"": {""model"": ""xgboost"", ""model_params"": {""booster"": ""gbtree"", ""objective"": ""reg:squarederror"", ""max_depth"": 6, ""eta"": 0.03, ""min_child_weight"": 1, ""subsample"": 0.5, ""colsample_bylevel"": 0.5, ""reg_alpha"": 0.001, ""reg_lambda"": 1, ""tree_method"": ""hist"", ""device"": ""cuda""}}}","{""fillna"": ""ffill_mean_biased"", ""transformations"": {""0"": null}, ""transformation_params"": {""0"": {}}}",0 days 00:00:00.000208,0 days 00:00:00.145567,0 days 00:00:00.181417,0 days 00:00:00.366897,0,,1,0,1,2023-10-14 21:52:00,0.009634825162367624,2.586346587330013,3.600984612790507,0.2934344087927235,2.586346587330013,58.1262940726956,3.3831578442933894e-05,-111.82623783090821,2.147490953621033,53.69994375821261,1.5058104438982394,7.9707166183737606,1.0,0.359375,11.255797368594358,1.0,1.0837751039682373,1.7197979415135773,9.060149468406074,1.1189205538588547,2.2281956641867464,1.890800671341787,0.7111398277674055,0.0,0.009634825162367624,2.586346587330013,3.600984612790507,0.2934344087927235,2.586346587330013,58.1262940726956,3.3831578442933894e-05,-111.82623783090821,2.147490953621033,53.69994375821261,1.5058104438982394,7.9707166183737606,1.0,0.359375,11.255797368594358,1.0,1.0837751039682373,1.7197979415135773,9.060149468406074,1.1189205538588547,2.2281956641867464,1.890800671341787,0.7111398277674055,0.0,0.3669,1.0680790083085223
ae4ecf991c6ae1ea6d0a1bc472fb875b,WindowRegression,"{""window_size"": 10, ""input_dim"": ""univariate"", ""output_dim"": ""forecast_length"", ""normalize_window"": false, ""max_windows"": 200000, ""fourier_encoding_components"": null, ""scale"": false, ""datepart_method"": null, ""regression_type"": ""User"", ""regression_model"": {""model"": ""xgboost"", ""model_params"": {""booster"": ""gbtree"", ""objective"": ""reg:squarederror"", ""max_depth"": 6, ""eta"": 0.03, ""min_child_weight"": 1, ""subsample"": 0.5, ""colsample_bylevel"": 0.5, ""reg_alpha"": 0.001, ""reg_lambda"": 1, ""tree_method"": ""hist"", ""device"": ""cuda""}}}","{""fillna"": null, ""transformations"": {}, ""transformation_params"": {}}",0 days 00:00:00.000192,0 days 00:00:00.146441,0 days 00:00:00.185642,0 days 00:00:00.373372,0,,1,0,1,2023-10-14 21:52:00,0.009634825162367624,2.586346587330013,3.600984612790507,0.2934344087927235,2.586346587330013,58.1262940726956,3.3831578442933894e-05,-111.82623783090821,2.147490953621033,53.69994375821261,1.5058104438982394,7.9707166183737606,1.0,0.359375,11.255797368594358,1.0,1.0837751039682373,1.7197979415135773,9.060149468406074,1.1189205538588547,2.2281956641867464,1.890800671341787,0.7111398277674055,0.0,0.009634825162367624,2.586346587330013,3.600984612790507,0.2934344087927235,2.586346587330013,58.1262940726956,3.3831578442933894e-05,-111.82623783090821,2.147490953621033,53.69994375821261,1.5058104438982394,7.9707166183737606,1.0,0.359375,11.255797368594358,1.0,1.0837751039682373,1.7197979415135773,9.060149468406074,1.1189205538588547,2.2281956641867464,1.890800671341787,0.7111398277674055,0.0,0.3734,1.0680790083085223
aae4b48b17540daad69947938ebfcc9a,WindowRegression,"{""window_size"": 5, ""input_dim"": ""univariate"", ""output_dim"": ""forecast_length"", ""normalize_window"": false, ""max_windows"": 200000, ""fourier_encoding_components"": null, ""scale"": false, ""datepart_method"": null, ""regression_type"": ""User"", ""regression_model"": {""model"": ""xgboost"", ""model_params"": {""booster"": ""gbtree"", ""objective"": ""reg:squarederror"", ""max_depth"": 6, ""eta"": 0.05, ""min_child_weight"": 1, ""subsample"": 1, ""colsample_bylevel"": 1, ""reg_alpha"": 0.001, ""reg_lambda"": 1, ""tree_method"": ""hist"", ""device"": ""cuda""}}}","{""fillna"": null, ""transformations"": {}, ""transformation_params"": {}}",0 days 00:00:00.000196,0 days 00:00:00.083172,0 days 00:00:00.176091,0 days 00:00:00.299360,0,,1,0,1,2023-10-14 21:52:00,0.010009997941260769,2.6869963516049893,3.6441263832346635,0.29034417366624277,2.6869963516049893,60.36472546425648,3.5134425431905985e-05,-116.1662459834879,2.2249497266676,55.80152051923142,1.5731080350001334,7.9707166183737606,1.0,0.375,11.61616498290823,1.0,1.086904756212399,1.8382485991442754,9.107970488523527,1.4389500759225637,2.201328025469377,1.9830226300490783,0.6330612593514434,0.0,0.010009997941260769,2.6869963516049893,3.6441263832346635,0.29034417366624277,2.6869963516049893,60.36472546425648,3.5134425431905985e-05,-116.1662459834879,2.2249497266676,55.80152051923142,1.5731080350001334,7.9707166183737606,1.0,0.375,11.61616498290823,1.0,1.086904756212399,1.8382485991442754,9.107970488523527,1.4389500759225637,2.201328025469377,1.9830226300490783,0.6330612593514434,0.0,0.2994,1.0808751805634658
e5ae2de7371edf27a15eeb18d98c909a,WindowRegression,"{""window_size"": 2, ""input_dim"": ""univariate"", ""output_dim"": ""forecast_length"", ""normalize_window"": false, ""max_windows"": 200000, ""fourier_encoding_components"": null, ""scale"": false, ""datepart_method"": null, ""regression_type"": ""User"", ""regression_model"": {""model"": ""xgboost"", ""model_params"": {""booster"": ""gbtree"", ""objective"": ""reg:squarederror"", ""max_depth"": 6, ""eta"": 0.01, ""min_child_weight"": 2, ""subsample"": 1, ""colsample_bylevel"": 1, ""reg_alpha"": 0, ""reg_lambda"": 1, ""n_estimators"": 100, ""tree_method"": ""hist"", ""device"": ""cuda""}}}","{""fillna"": null, ""transformations"": {}, ""transformation_params"": {}}",0 days 00:00:00.000190,0 days 00:00:00.132508,0 days 00:00:00.182306,0 days 00:00:00.354816,0,,1,0,1,2023-10-14 21:52:00,0.010181394792532907,2.7330769077830155,3.6968050832376136,0.31199470327129947,2.7330769077830155,26.654405878543912,1.5513815867943868e-05,-100.78566398832845,2.073591778454697,74.13125810978454,1.77681307986298,7.9707166183737606,1.0,0.359375,10.259039594671776,1.0,1.0883346038327488,1.8687455823578434,9.446200710855958,1.2264632055364313,2.281250858757762,0.8682623386701636,1.0808534653924187,0.0,0.010181394792532907,2.7330769077830155,3.6968050832376136,0.31199470327129947,2.7330769077830155,26.654405878543912,1.5513815867943868e-05,-100.78566398832845,2.073591778454697,74.13125810978454,1.77681307986298,7.9707166183737606,1.0,0.359375,10.259039594671776,1.0,1.0883346038327488,1.8687455823578434,9.446200710855958,1.2264632055364313,2.281250858757762,0.8682623386701636,1.0808534653924187,0.0,0.3548,1.096500077559216
c04e957c7ceb00fd784c5698ebc26afa,WindowRegression,"{""window_size"": 5, ""input_dim"": ""univariate"", ""output_dim"": ""forecast_length"", ""normalize_window"": false, ""max_windows"": 200000, ""fourier_encoding_components"": null, ""scale"": false, ""datepart_method"": null, ""regression_type"": ""User"", ""regression_model"": {""model"": ""xgboost"", ""model_params"": {""booster"": ""gbtree"", ""objective"": ""reg:squarederror"", ""max_depth"": 6, ""eta"": 0.03, ""min_child_weight"": 0.5, ""subsample"": 0.5, ""colsample_bylevel"": 0.5, ""reg_alpha"": 0, ""reg_lambda"": 1, ""tree_method"": ""hist"", ""device"": ""cuda""}}}","{""fillna"": null, ""transformations"": {}, ""transformation_params"": {}}",0 days 00:00:00.000208,0 days 00:00:00.144478,0 days 00:00:00.181806,0 days 00:00:00.366533,0,,1,0,1,2023-10-14 21:52:00,0.010226858165377745,2.74534141246869,3.700871962077542,0.27616420715264645,2.74534141246869,64.06214695494782,3.728645674913516e-05,-119.881998676472,2.287323466805102,55.819851721524174,1.5701504821267274,7.9707166183737606,1.0,0.421875,11.108616023026116,1.0,1.088714846473391,1.9043997268362782,9.937005644942987,1.2905960403219805,2.203745614550803,2.0173346021697003,0.45778889005897533,0.0,0.010226858165377745,2.74534141246869,3.700871962077542,0.27616420715264645,2.74534141246869,64.06214695494782,3.728645674913516e-05,-119.881998676472,2.287323466805102,55.819851721524174,1.5701504821267274,7.9707166183737606,1.0,0.421875,11.108616023026116,1.0,1.088714846473391,1.9043997268362782,9.937005644942987,1.2905960403219805,2.203745614550803,2.0173346021697003,0.45778889005897533,0.0,0.3665,1.0977063442849422
45bdced91dc2d47343e4838f14c37e0a,WindowRegression,"{""window_size"": 5, ""input_dim"": ""univariate"", ""output_dim"": ""forecast_length"", ""normalize_window"": false, ""max_windows"": 200000, ""fourier_encoding_components"": null, ""scale"": false, ""datepart_method"": null, ""regression_type"": ""User"", ""regression_model"": {""model"": ""xgboost"", ""model_params"": {""booster"": ""gbtree"", ""objective"": ""reg:squarederror"", ""max_depth"": 6, ""eta"": 0.03, ""min_child_weight"": 1, ""subsample"": 1, ""colsample_bylevel"": 1, ""reg_alpha"": 0, ""reg_lambda"": 1, ""tree_method"": ""hist"", ""device"": ""cuda""}}}","{""fillna"": null, ""transformations"": {}, ""transformation_params"": {}}",0 days 00:00:00.000192,0 days 00:00:00.106975,0 days 00:00:00.289815,0 days 00:00:00.437084,0,,1,0,1,2023-10-14 21:52:00,0.009960244551485678,2.6736041250779863,3.7011556711839746,0.2902669696296379,2.6736041250779863,58.93379170787375,3.430157089682829e-05,-115.02222785643244,2.2111996587158416,56.088436148558685,1.5494996965003671,7.9707166183737606,1.0,0.390625,11.559625710287946,1.0,1.0864888518277012,1.7937848907729657,8.905143549342728,1.4381036265055276,2.2047944085261184,2.107885703766189,0.8080209101551369,0.0,0.009960244551485678,2.6736041250779863,3.7011556711839746,0.2902669696296379,2.6736041250779863,58.93379170787375,3.430157089682829e-05,-115.02222785643244,2.2111996587158416,56.088436148558685,1.5494996965003671,7.9707166183737606,1.0,0.390625,11.559625710287946,1.0,1.0864888518277012,1.7937848907729657,8.905143549342728,1.4381036265055276,2.2047944085261184,2.107885703766189,0.8080209101551369,0.0,0.4371,1.097790494530953
16a49cdf5c30895c1a11aca0c6181429,WindowRegression,"{""window_size"": 5, ""input_dim"": ""univariate"", ""output_dim"": ""forecast_length"", ""normalize_window"": false, ""max_windows"": 200000, ""fourier_encoding_components"": null, ""scale"": false, ""datepart_method"": null, ""regression_type"": ""User"", ""regression_model"": {""model"": ""xgboost"", ""model_params"": {""booster"": ""gbtree"", ""objective"": ""reg:squarederror"", ""max_depth"": 6, ""eta"": 0.03, ""min_child_weight"": 1, ""subsample"": 1, ""colsample_bylevel"": 1, ""reg_alpha"": 0.001, ""reg_lambda"": 1, ""n_estimators"": 100, ""grow_policy"": ""lossguide"", ""tree_method"": ""hist"", ""device"": ""cuda""}}}","{""fillna"": ""rolling_mean_24"", ""transformations"": {""0"": null}, ""transformation_params"": {""0"": {}}}",0 days 00:00:00.000213,0 days 00:00:00.207236,0 days 00:00:00.178166,0 days 00:00:00.425319,0,,1,0,1,2023-10-14 21:52:00,0.010107253689070093,2.713090007036385,3.7219883450680262,0.2952518348788448,2.713090007036385,57.36619409372361,3.338917311719779e-05,-115.50197727202612,2.229138906736696,58.13578317830252,1.5893469103145448,7.9707166183737606,1.0,0.40625,11.628768315345951,1.0,1.0877146550218677,1.8406207249232398,9.102288687936205,1.4257476880555586,2.224602360084986,1.9723505155073582,0.8460021684505938,0.0,0.010107253689070093,2.713090007036385,3.7219883450680262,0.2952518348788448,2.713090007036385,57.36619409372361,3.338917311719779e-05,-115.50197727202612,2.229138906736696,58.13578317830252,1.5893469103145448,7.9707166183737606,1.0,0.40625,11.628768315345951,1.0,1.0877146550218677,1.8406207249232398,9.102288687936205,1.4257476880555586,2.224602360084986,1.9723505155073582,0.8460021684505938,0.0,0.4253,1.1039696216462032
cbcb89f0ae715cebd09d0482ad716d70,WindowRegression,"{""window_size"": 5, ""input_dim"": ""univariate"", ""output_dim"": ""forecast_length"", ""normalize_window"": false, ""max_windows"": 200000, ""fourier_encoding_components"": null, ""scale"": false, ""datepart_method"": null, ""regression_type"": ""User"", ""regression_model"": {""model"": ""xgboost"", ""model_params"": {""booster"": ""gbtree"", ""objective"": ""reg:squarederror"", ""max_depth"": 6, ""eta"": 0.03, ""min_child_weight"": 1, ""subsample"": 1, ""colsample_bylevel"": 1, ""reg_alpha"": 0.001, ""reg_lambda"": 1, ""n_estimators"": 100, ""grow_policy"": ""lossguide"", ""tree_method"": ""hist"", ""device"": ""cuda""}}}","{""fillna"": ""rolling_mean"", ""transformations"": {""0"": null}, ""transformation_params"": {""0"": {}}}",0 days 00:00:00.000206,0 days 00:00:00.207220,0 days 00:00:00.178072,0 days 00:00:00.425264,0,,1,0,1,2023-10-14 21:52:00,0.010107253689070093,2.713090007036385,3.7219883450680262,0.2952518348788448,2.713090007036385,57.36619409372361,3.338917311719779e-05,-115.50197727202612,2.229138906736696,58.13578317830252,1.5893469103145448,7.9707166183737606,1.0,0.40625,11.628768315345951,1.0,1.0877146550218677,1.8406207249232398,9.102288687936205,1.4257476880555586,2.224602360084986,1.9723505155073582,0.8460021684505938,0.0,0.010107253689070093,2.713090007036385,3.7219883450680262,0.2952518348788448,2.713090007036385,57.36619409372361,3.338917311719779e-05,-115.50197727202612,2.229138906736696,58.13578317830252,1.5893469103145448,7.9707166183737606,1.0,0.40625,11.628768315345951,1.0,1.0877146550218677,1.8406207249232398,9.102288687936205,1.4257476880555586,2.224602360084986,1.9723505155073582,0.8460021684505938,0.0,0.4253,1.1039696216462032
b2181ea06ee056b41a55c6282bff2089,WindowRegression,"{""window_size"": 20, ""input_dim"": ""univariate"", ""output_dim"": ""forecast_length"", ""normalize_window"": false, ""max_windows"": 200000, ""fourier_encoding_components"": null, ""scale"": false, ""datepart_method"": null, ""regression_type"": ""User"", ""regression_model"": {""model"": ""LightGBM"", ""model_params"": {""objective"": ""regression"", ""learning_rate"": 0.1, ""num_leaves"": 31, ""max_depth"": -1, ""boosting_type"": ""gbdt"", ""n_estimators"": 50, ""linear_tree"": false, ""lambda_l1"": 0.0, ""lambda_l2"": 0.1, ""min_data_in_leaf"": 20, ""feature_fraction"": 1.0, ""max_bin"": 255, ""device_type"": ""cuda""}}}","{""fillna"": null, ""transformations"": {""0"": null}, ""transformation_params"": {""0"": {}}}",0 days 00:00:00.000207,0 days 00:00:00.332338,0 days 00:00:00.168032,0 days 00:00:00.538994,0,,1,0,1,2023-10-14 21:52:00,0.011178166797099716,3.000698002596266,3.8794877876465725,0.3142160849749951,3.000698002596266,56.90037560208657,3.311805012387091e-05,-124.4725238841238,2.411739631560872,67.57214828203723,1.8083028790167783,7.9707166183737606,1.0,0.359375,11.646823031667736,1.0,1.0966018454618216,2.175443119124827,10.84328318409898,1.796851164796739,2.301084727690123,1.7907157744947846,1.4478099698176339,0.0,0.011178166797099716,3.000698002596266,3.8794877876465725,0.3142160849749951,3.000698002596266,56.90037560208657,3.311805012387091e-05,-124.4725238841238,2.411739631560872,67.57214828203723,1.8083028790167783,7.9707166183737606,1.0,0.359375,11.646823031667736,1.0,1.0966018454618216,2.175443119124827,10.84328318409898,1.796851164796739,2.301084727690123,1.7907157744947846,1.4478099698176339,0.0,0.539,1.150685136019945
fe8ad27d73d58cc531a6a5331094fa01,WindowRegression,"{""window_size"": 5, ""input_dim"": ""univariate"", ""output_dim"": ""forecast_length"", ""normalize_window"": false, ""max_windows"": 200000, ""fourier_encoding_components"": null, ""scale"": false, ""datepart_method"": null, ""regression_type"": ""User"", ""regression_model"": {""model"": ""xgboost"", ""model_params"": {""booster"": ""gbtree"", ""objective"": ""reg:squarederror"", ""max_depth"": 6, ""eta"": 0.3, ""min_child_weight"": 1, ""subsample"": 1, ""colsample_bylevel"": 0.9, ""reg_alpha"": 0, ""reg_lambda"": 5, ""n_estimators"": 100, ""grow_policy"": ""lossguide"", ""tree_method"": ""hist"", ""device"": ""cuda""}}}","{""fillna"": ""time"", ""transformations"": {""0"": null}, ""transformation_params"": {""0"": {}}}",0 days 00:00:00.000205,0 days 00:00:00.072023,0 days 00:00:00.172229,0 days 00:00:00.284162,0,,1,0,1,2023-10-14 21:52:00,0.011126820566633996,2.986855249526741,3.9296520924762524,0.31437053377048335,2.986855249526741,79.4809089260416,4.626072671490306e-05,-135.3198224478765,2.5105627872787526,55.83891352183491,1.6737627362526668,7.9707166183737606,1.0,0.40625,11.866949320530694,1.0,1.0961757499256988,2.115040352103447,10.205301392658239,1.6033265652556647,2.274683719660051,2.551867084076412,1.2377382286510281,0.0,0.011126820566633996,2.986855249526741,3.9296520924762524,0.31437053377048335,2.986855249526741,79.4809089260416,4.626072671490306e-05,-135.3198224478765,2.5105627872787526,55.83891352183491,1.6737627362526668,7.9707166183737606,1.0,0.40625,11.866949320530694,1.0,1.0961757499256988,2.115040352103447,10.205301392658239,1.6033265652556647,2.274683719660051,2.551867084076412,1.2377382286510281,0.0,0.2842,1.1655642445739387
1f5546c13f11b1489bf0bc9a507dc29f,WindowRegression,"{""window_size"": 5, ""input_dim"": ""univariate"", ""output_dim"": ""forecast_length"", ""normalize_window"": false, ""max_windows"": 200000, ""fourier_encoding_components"": null, ""scale"": false, ""datepart_method"": null, ""regression_type"": ""User"", ""regression_model"": {""model"": ""xgboost"", ""model_params"": {""booster"": ""gbtree"", ""objective"": ""reg:squarederror"", ""max_depth"": 6, ""eta"": 0.3, ""min_child_weight"": 1, ""subsample"": 1, ""colsample_bylevel"": 0.9, ""reg_alpha"": 0, ""reg_lambda"": 5, ""n_estimators"": 100, ""grow_policy"": ""lossguide"", ""tree_method"": ""hist"", ""device"": ""cuda""}}}","{""fillna"": null, ""transformations"": {""0"": null}, ""transformation_params"": {""0"": {}}}",0 days 00:00:00.000204,0 days 00:00:00.072124,0 days 00:00:00.172696,0 days 00:00:00.284723,0,,1,0,1,2023-10-14 21:52:00,0.011126820566633996,2.986855249526741,3.9296520924762524,0.31437053377048335,2.986855249526741,79.4809089260416,4.626072671490306e-05,-135.3198224478765,2.5105627872787526,55.83891352183491,1.6737627362526668,7.9707166183737606,1.0,0.40625,11.866949320530694,1.0,1.0961757499256988,2.115040352103447,10.205301392658239,1.6033265652556647,2.274683719660051,2.551867084076412,1.2377382286510281,0.0,0.011126820566633996,2.986855249526741,3.9296520924762524,0.31437053377048335,2.986855249526741,79.4809089260416,4.626072671490306e-05,-135.3198224478765,2.5105627872787526,55.83891352183491,1.6737627362526668,7.9707166183737606,1.0,0.40625,11.866949320530694,1.0,1.0961757499256988,2.115040352103447,10.205301392658239,1.6033265652556647,2.274683719660051,2.551867084076412,1.2377382286510281,0.0,0.2847,1.1655642445739387
0f760decfc490502f2782c17cb181970,WindowRegression,"{""window_size"": 5, ""input_dim"": ""univariate"", ""output_dim"": ""forecast_length"", ""normalize_window"": false, ""max_windows"": 200000, ""fourier_encoding_components"": null, ""scale"": false, ""datepart_method"": null, ""regression_type"": ""User"", ""regression_model"": {""model"": ""xgboost"", ""model_params"": {""booster"": ""gbtree"", ""objective"": ""reg:squarederror"", ""max_depth"": 6, ""eta"": 0.3, ""min_child_weight"": 1, ""subsample"": 1, ""colsample_bylevel"": 0.9, ""reg_alpha"": 0, ""reg_lambda"": 5, ""n_estimators"": 100, ""grow_policy"": ""lossguide"", ""tree_method"": ""hist"", ""device"": ""cuda""}}}","{""fillna"": null, ""transformations"": {}, ""transformation_params"": {}}",0 days 00:00:00.000188,0 days 00:00:00.071869,0 days 00:00:00.172696,0 days 00:00:00.284570,0,,1,0,1,2023-10-14 21:52:00,0.011126820566633996,2.986855249526741,3.9296520924762524,0.31437053377048335,2.986855249526741,79.4809089260416,4.626072671490306e-05,-135.3198224478765,2.5105627872787526,55.83891352183491,1.6737627362526668,7.9707166183737606,1.0,0.40625,11.866949320530694,1.0,1.0961757499256988,2.115040352103447,10.205301392658239,1.6033265652556647,2.274683719660051,2.551867084076412,1.2377382286510281,0.0,0.011126820566633996,2.986855249526741,3.9296520924762524,0.31437053377048335,2.986855249526741,79.4809089260416,4.626072671490306e-05,-135.3198224478765,2.5105627872787526,55.83891352183491,1.6737627362526668,7.9707166183737606,1.0,0.40625,11.866949320530694,1.0,1.0961757499256988,2.115040352103447,10.205301392658239,1.6033265652556647,2.274683719660051,2.551867084076412,1.2377382286510281,0.0,0.2846,1.1655642445739387
0282bcbc796482c0aab957f05baa7dd4,WindowRegression,"{""window_size"": 20, ""input_dim"": ""univariate"", ""output_dim"": ""forecast_length"", ""normalize_window"": false, ""max_windows"": 200000, ""fourier_encoding_components"": null, ""scale"": false, ""datepart_method"": null, ""regression_type"": ""User"", ""regression_model"": {""model"": ""LightGBM"", ""model_params"": {""objective"": ""regression"", ""learning_rate"": 0.1, ""num_leaves"": 31, ""max_depth"": -1, ""boosting_type"": ""gbdt"", ""n_estimators"": 100, ""linear_tree"": false, ""lambda_l1"": 0.0, ""lambda_l2"": 0.0, ""min_data_in_leaf"": 20, ""feature_fraction"": 1.0, ""max_bin"": 255, ""device_type"": ""cuda""}}}","{""fillna"": ""rolling_mean"", ""transformations"": {""0"": null}, ""transformation_params"": {""0"": {}}}",0 days 00:00:00.000213,0 days 00:00:00.612674,0 days 00:00:00.168204,0 days 00:00:00.819559,0,,1,0,1,2023-10-14 21:52:00,0.011134344372183465,2.988971286272374,4.021421768724345,0.3223888010583909,2.988971286272374,64.1204452576676,3.7320388442751945e-05,-127.70730378954977,2.4199356138555297,63.58685853188217,1.7345116365313267,7.9707166183737606,1.0,0.453125,10.98284644008163,1.0,1.0962408946442737,2.0910697054222744,10.742685659887677,1.717541491523476,2.332649853345448,2.553959119716626,1.9225568298796951,0.0,0.011134344372183465,2.988971286272374,4.021421768724345,0.3223888010583909,2.988971286272374,64.1204452576676,3.7320388442751945e-05,-127.70730378954977,2.4199356138555297,63.58685853188217,1.7345116365313267,7.9707166183737606,1.0,0.453125,10.98284644008163,1.0,1.0962408946442737,2.0910697054222744,10.742685659887677,1.717541491523476,2.332649853345448,2.553959119716626,1.9225568298796951,0.0,0.8196,1.1927838179238788
0fa87e2fe02d9f220491a11aeea01526,WindowRegression,"{""window_size"": 20, ""input_dim"": ""univariate"", ""output_dim"": ""forecast_length"", ""normalize_window"": false, ""max_windows"": 200000, ""fourier_encoding_components"": null, ""scale"": false, ""datepart_method"": null, ""regression_type"": ""User"", ""regression_model"": {""model"": ""LightGBM"", ""model_params"": {""objective"": ""regression"", ""learning_rate"": 0.1, ""num_leaves"": 31, ""max_depth"": 5, ""boosting_type"": ""gbdt"", ""n_estimators"": 100, ""linear_tree"": false, ""lambda_l1"": 0.0, ""lambda_l2"": 0.0, ""min_data_in_leaf"": 20, ""feature_fraction"": 1.0, ""max_bin"": 255, ""device_type"": ""cuda""}}}","{""fillna"": null, ""transformations"": {}, ""transformation_params"": {}}",0 days 00:00:00.000190,0 days 00:00:00.612550,0 days 00:00:00.168262,0 days 00:00:00.819534,0,,1,0,1,2023-10-14 21:52:00,0.011134344355069497,2.988971281677493,4.021421769656227,0.32238880134202375,2.988971281677493,64.120445698205,3.7320388699160446e-05,-127.70730386278228,2.4199356116040365,63.58685816457728,1.7345116305957458,7.9707166183737606,1.0,0.453125,10.98284642526778,1.0,1.0962408945028188,2.0910696993965017,10.742685637350089,1.717541488125252,2.3326498538044396,2.553959132960686,1.9225568367808212,0.0,0.011134344355069497,2.988971281677493,4.021421769656227,0.32238880134202375,2.988971281677493,64.120445698205,3.7320388699160446e-05,-127.70730386278228,2.4199356116040365,63.58685816457728,1.7345116305957458,7.9707166183737606,1.0,0.453125,10.98284642526778,1.0,1.0962408945028188,2.0910696993965017,10.742685637350089,1.717541488125252,2.3326498538044396,2.553959132960686,1.9225568367808212,0.0,0.8195,1.1927838182002821
