model,fold,horizon_seconds,price,RMSE,MAE,R2,n,price_unit,rmse_gain_vs_e0,r2_os_vs_e0,e0_gain_status,inference_n_predictions,inference_n_calls,inference_single_n,inference_mean_ms,inference_p50_ms,inference_p95_ms,inference_p99_ms,inference_upper_bound_ms,inference_upper_bound_kind,inference_first_call_ms,inference_batch_p95_ms,inference_batch_p99_ms,inference_batch_max_ms,inference_total_seconds,inference_amortized_ms_per_prediction,inference_scope,inference_warmup_calls,inference_configured_batch_size,train_end,val_start,gap_days,duration_seconds,E0_RMSE,E0_MAE,E0_R2,E0_n,E0_price_unit
lgbm,fold2,120,L2 mid,12.70791830499413,8.382450071892341,0.9897882877080979,7621,USDT,-0.010335438905400895,-0.020777699108168957,defined,7621,2047,1024,0.7491388396374532,0.7044094963930547,0.7203940098406747,2.296234801178775,5.582746991422027,observed_max_not_hard_bound,1.3087829574942589,0.7947250152938068,0.9149521146900946,6.672716001048684,1.5912618911243044,0.20879961830787355,prepared input/context + scaling + transfers + predict + host log-return output,0,32,2023-10-12T23:59:59.893001+00:00,2023-10-13T23:59:59.893001+00:00,1,5.051226615905762,12.57791998146864,8.241501115339224,0.9899961448013374,7621,USDT
