start_position,origin_id,n_predictions,single_origin_sample,duration_ms
0,124850,1,1,0.8697829907760024
1,124851,16,0,1.1630370281636715
17,124867,1,1,0.7618730305694044
18,124868,16,0,0.9860579739324749
34,124884,1,1,0.7556310156360269
35,124885,16,0,0.9673640015535057
51,124901,1,1,0.7572139729745686
52,124902,16,0,0.9431790094822645
68,124918,1,1,0.7482680375687778
69,124919,16,0,0.9664320386946201
85,124935,1,1,0.771069957409054
86,124936,16,0,0.989213993307203
102,124952,1,1,0.7383190095424652
103,124953,16,0,0.9638880146667361
119,124969,1,1,0.7486980175599456
120,124970,16,0,0.9506230126135051
136,124986,1,1,0.7513929740525782
137,124987,16,0,0.9567339438945055
153,125003,1,1,0.752355030272156
154,125004,16,0,1.010444015264511
170,125020,1,1,0.7478159968741238
171,125021,16,0,0.9728940203785896
187,125037,1,1,0.744731049053371
188,125038,16,0,0.9806490270420909
204,125054,1,1,0.7531569572165608
205,125055,16,0,0.9547999943606555
221,125071,1,1,0.7483980152755976
222,125072,16,0,1.048955018632114
238,125088,1,1,0.754999986384064
239,125089,16,0,0.9782440029084682
255,125105,1,1,0.7539479993283749
256,125106,16,0,0.977773976046592
272,125122,1,1,0.7322779856622219
273,125123,16,0,0.9339310345239937
289,125139,1,1,0.7551099988631904
290,125140,16,0,0.9506730129942298
306,125156,1,1,0.7626040023751557
307,125157,17,0,0.9389309561811388
324,125174,1,1,0.7691470091231167
325,125175,16,0,0.9837740217335522
341,125191,1,1,0.7365060155279934
342,125192,16,0,0.9934830013662577
358,125208,1,1,1.3852989650331438
359,125209,16,0,0.97982696024701
375,125225,1,1,0.5743150250054896
376,125226,16,0,0.75590203050524
392,125242,1,1,0.5765390233136714
393,125243,16,0,0.7617420051246881
409,125259,1,1,0.5589369684457779
410,125260,16,0,0.7531970040872693
426,125276,1,1,0.5723320064134896
427,125277,16,0,0.7486690301448107
443,125293,1,1,0.554058002308011
444,125294,16,0,0.7592070032842457
460,125310,1,1,0.5717509775422513
461,125311,16,0,0.7349130464717746
477,125327,1,1,0.5699970060959458
478,125328,16,0,0.7492800359614193
494,125344,1,1,0.5581150180660188
495,125345,16,0,0.8114749798551202
511,125361,1,1,0.5658890004269779
512,125362,16,0,0.7507819682359695
528,125378,1,1,0.5692460108548403
529,125379,16,0,0.7333100074902177
545,125395,1,1,0.5617209826596081
546,125396,16,0,0.7431179983541369
562,125412,1,1,0.5689149838872254
563,125413,16,0,0.7551900343969464
579,125429,1,1,0.5606900085695088
580,125430,16,0,0.7526150438934565
596,125446,1,1,0.5645360215567052
597,125447,16,0,0.7438700413331389
613,125463,1,1,0.567282026167959
614,125464,16,0,0.7600890239700675
630,125480,1,1,0.5615809932351112
631,125481,17,0,0.7581360405310988
648,125498,1,1,0.5776209873147309
649,125499,16,0,0.7244529551826417
665,125515,1,1,0.5661700270138681
666,125516,16,0,0.7645270088687539
682,125532,1,1,0.558685977011919
683,125533,16,0,0.7393009727820754
699,125549,1,1,0.5688039818778634
700,125550,16,0,0.767442979849875
716,125566,1,1,0.5577050033025444
717,125567,16,0,0.7535180193372071
733,125583,1,1,0.5699070170521736
734,125584,16,0,0.7334000547416508
750,125600,1,1,0.5678930319845676
751,125601,16,0,0.7413449930027127
767,125617,1,1,0.5563619779422879
768,125618,16,0,0.7620230317115784
784,125634,1,1,0.566721020732075
785,125635,16,0,0.7405930082313716
801,125651,1,1,0.5707989912480116
802,125652,16,0,0.7597380317747593
818,125668,1,1,0.5556209944188595
819,125669,16,0,0.7467649993486702
835,125685,1,1,0.5742050125263631
836,125686,16,0,0.7397320005111396
852,125702,1,1,0.5558509728871286
853,125703,16,0,0.7670230115763843
869,125719,1,1,0.5590360378846526
870,125720,16,0,0.7386390352621675
886,125736,1,1,0.5723810172639787
887,125737,16,0,0.7350529776886106
903,125753,1,1,0.5607290077023208
904,125754,16,0,0.747275014873594
920,125770,1,1,0.5710090044885874
921,125771,16,0,0.7416949956677854
937,125787,1,1,0.5728019750677049
938,125788,17,0,0.749099999666214
955,125805,1,1,0.5632839747704566
956,125806,16,0,0.7494590245187283
972,125822,1,1,0.5805460386909544
973,125823,16,0,0.729783030692488
989,125839,1,1,0.5792740266770124
990,125840,16,0,0.750191044062376
1006,125856,1,1,0.5611110245808959
1007,125857,16,0,0.7268979679793119
1023,125873,1,1,0.5696470034308732
1024,125874,16,0,0.7534570177085698
1040,125890,1,1,0.5632539978250861
1041,125891,16,0,0.7524059619754553
1057,125907,1,1,0.5653680418618023
1058,125908,16,0,0.7197039667516947
1074,125924,1,1,0.5653690313920379
1075,125925,16,0,0.7373469998128712
1091,125941,1,1,0.5687840166501701
1092,125942,16,0,0.7596189971081913
1108,125958,1,1,0.5673720152117312
1109,125959,16,0,0.7263370207510889
1125,125975,1,1,0.5688050296157598
1126,125976,16,0,0.766812008805573
1142,125992,1,1,0.561341003049165
1143,125993,16,0,0.7551109883934259
1159,126009,1,1,0.5681129987351596
1160,126010,16,0,0.7457620231434703
1176,126026,1,1,0.5704379873350263
1177,126027,16,0,0.7458329782821238
1193,126043,1,1,0.562352011911571
1194,126044,16,0,0.7497310289181769
1210,126060,1,1,0.5730630364269018
1211,126061,16,0,0.7494899909943342
1227,126077,1,1,0.5608099745586514
1228,126078,16,0,0.7372969994321465
1244,126094,1,1,0.5678629968315363
1245,126095,16,0,0.7248040055856109
1261,126111,1,1,0.5683439667336643
1262,126112,17,0,0.7506220135837793
1279,126129,1,1,0.571279029827565
1280,126130,16,0,0.753177038859576
1296,126146,1,1,0.5722710047848523
1297,126147,16,0,0.7323980098590255
1313,126163,1,1,0.5644269986078143
1314,126164,16,0,2.767181023955345
1330,126180,1,1,0.5581050063483417
1331,126181,16,0,0.763526011724025
1347,126197,1,1,0.5751060089096427
1348,126198,16,0,0.7618530071340501
1364,126214,1,1,0.563135021366179
