start_position,origin_id,n_predictions,single_origin_sample,duration_ms
174,142479,1,0,2.536971995141357
175,142480,1,0,2.546910021919757
176,142481,1,0,2.554373990278691
177,142482,1,0,2.531000995077193
178,142483,1,1,2.5479019968770444
179,142484,1,0,2.547492040321231
180,142485,1,0,2.549784956499934
181,142486,1,0,2.5330940261483192
182,142487,1,0,2.547151001635939
183,142488,1,0,2.550147008150816
184,142489,1,0,2.5381939485669136
185,142490,1,0,2.5487940292805433
186,142491,1,1,2.5390259688720107
187,142492,1,0,2.5528109981678426
188,142493,1,0,2.5368310161866248
189,142494,1,0,2.551248006056994
190,142495,1,0,2.558131003752351
191,142496,1,0,2.5376330013386905
192,142497,1,0,2.606341033242643
193,142498,1,1,2.576636034063995
194,142499,1,0,2.549134020227939
195,142500,1,0,2.543554990552366
196,142501,1,0,2.5384549517184496
197,142502,1,0,2.551830024458468
198,142503,1,0,2.5386549532413483
199,142504,1,0,2.5474409922026098
200,142505,1,0,2.533274993766099
201,142506,1,1,2.557289961259812
202,142507,1,0,2.559954999014735
203,142508,1,0,2.544046030379832
204,142509,1,0,2.5522399810142815
205,142510,1,0,2.543684036936611
206,142511,1,0,2.5569890276528895
207,142512,1,0,2.536530955694616
208,142513,1,1,2.563601010479033
209,142514,1,0,2.548202988691628
210,142515,1,0,2.5457480223849416
211,142516,1,0,2.551348996348679
212,142517,1,0,2.532784012146294
213,142518,1,0,2.545698022004217
214,142519,1,0,2.5381239829584956
215,142520,1,0,2.540429006330669
216,142521,1,1,2.5511280400678515
217,142522,1,0,2.534808008931577
218,142523,1,0,2.5457380106672645
219,142524,1,0,2.538644999731332
220,142525,1,0,2.548484015278518
221,142526,1,0,2.5447370135225356
222,142527,1,0,2.5392360403202474
223,142528,1,1,2.5509779807180166
224,142529,1,0,2.539285982493311
225,142530,1,0,2.546199015341699
226,142531,1,0,2.5359700084663928
227,142532,1,0,2.5459990138188004
228,142533,1,0,2.5472110137343407
229,142534,1,0,2.534527040552348
230,142535,1,1,2.5503660435788333
231,142536,1,0,2.529758960008621
232,142537,1,0,2.549485012423247
233,142538,1,0,2.5438449811190367
234,142539,1,0,2.6462950045242906
235,142540,1,0,2.5437549920752645
236,142541,1,0,2.531091042328626
237,142542,1,0,2.5431729736737907
238,142543,1,1,2.5321629946120083
239,142544,1,0,2.5552359875291586
240,142545,1,0,2.546339004766196
241,142546,1,0,2.5504970108158886
242,142547,1,0,2.6213289820589125
243,142548,1,0,2.5361099978908896
244,142549,1,0,2.54609901458025
245,142550,1,1,2.546589996200055
246,142551,1,0,2.541499969083816
247,142552,1,0,2.553883008658886
248,142553,1,0,2.5425629573874176
249,142554,1,0,2.5479919859208167
250,142555,1,0,2.530940982978791
251,142556,1,0,2.539376961067319
252,142557,1,0,2.537874039262533
253,142558,1,1,2.529878984205425
254,142559,1,0,2.5767459883354604
255,142560,1,0,2.5707550230436027
256,142561,1,0,2.580883970949799
257,142562,1,0,2.531562000513077
258,142563,1,0,2.5402680039405823
259,142564,1,0,2.5405490305274725
260,142565,1,1,2.5359499850310385
261,142566,1,0,2.5455779978074133
262,142567,1,0,2.537583000957966
263,142568,1,0,2.5502259959466755
264,142569,1,0,2.5421419995836914
265,142570,1,0,2.5541139766573906
266,142571,1,0,2.548273012507707
267,142572,1,0,2.5494250003248453
268,142573,1,1,2.5488139945082366
269,142574,1,0,2.542502013966441
270,142575,1,0,2.5418809964321554
271,142576,1,0,2.5338760460726917
272,142577,1,0,2.5399980368092656
273,142578,1,0,2.548373013269156
274,142579,1,0,2.530450001358986
275,142580,1,1,2.543083974160254
276,142581,1,0,2.533835999201983
277,142582,1,0,2.543383976444602
278,142583,1,0,2.5406579952687025
279,142584,1,0,2.5340570136904716
280,142585,1,0,2.54911498632282
281,142586,1,0,2.532843966037035
282,142587,1,0,2.560785971581936
283,142588,1,1,2.546049014199525
284,142589,1,0,2.5420610327273607
285,142590,1,0,2.532784012146294
286,142591,1,0,2.534226980060339
287,142592,1,0,2.545317984186113
288,142593,1,0,2.5345279718749225
289,142594,1,0,2.552861988078803
290,142595,1,1,2.5295880041085184
291,142596,1,0,2.5673280470073223
292,142597,1,0,2.5476819719187915
293,142598,1,0,2.5367020280100405
294,142599,1,0,2.544515999034047
295,142600,1,0,2.5315220118500292
296,142601,1,0,2.5404479820281267
297,142602,1,1,2.535920008085668
298,142603,1,0,2.5445459759794176
299,142604,1,0,2.5457589654251933
300,142605,1,0,2.5357099948450923
301,142606,1,0,2.548223012126982
302,142607,1,0,2.5379639700986445
303,142608,1,0,2.5408490328118205
304,142609,1,0,2.52977799391374
305,142610,1,1,2.552189980633557
306,142611,1,0,2.533425053115934
307,142612,1,0,2.5358700077049434
308,142613,1,0,2.5476919836364686
309,142614,1,0,2.542833040934056
310,142615,1,0,2.546268980950117
311,142616,1,0,2.5369219947606325
312,142617,1,1,2.5386749766767025
313,142618,1,0,2.531030972022563
314,142619,1,0,2.5337859988212585
315,142620,1,0,2.542070986237377
316,142621,1,0,2.58302700240165
317,142622,1,0,2.5418110308237374
318,142623,1,0,2.5375530240125954
319,142624,1,0,2.551559009589255
320,142625,1,1,2.5358700077049434
321,142626,1,0,2.5336560211144388
322,142627,1,0,2.5510480045340955
323,142628,1,0,2.530630968976766
324,142629,1,0,2.547590993344784
325,142630,1,0,2.534055965952575
326,142631,1,0,2.5401979801245034
327,142632,1,1,2.536471001803875
328,142633,1,0,2.5336960097774863
329,142634,1,0,2.5504069635644555
330,142635,1,0,2.5357799604535103
331,142636,1,0,2.550425997469574
332,142637,1,0,2.5367210037074983
333,142638,1,0,2.548582968302071
334,142639,1,0,2.5437839794903994
335,142640,1,1,2.532553975470364
336,142641,1,0,2.548073010984808
337,142642,1,0,2.544265997130424
338,142643,1,0,2.55310203647241
339,142644,1,0,2.53317499300465
340,142645,1,0,2.5502769858576357
341,142646,1,0,2.54555803257972
342,142647,1,1,2.5363609893247485
343,142648,1,0,2.543213020544499
344,142649,1,0,2.5436150026507676
345,142650,1,0,2.5446360232308507
346,142651,1,0,2.5360399740748107
347,142652,1,0,2.5504070217721164
348,142653,1,0,2.5458689779043198
349,142654,1,0,2.534808008931577
350,142655,1,1,2.5454380083829165
351,142656,1,0,2.5369420181959867
352,142657,1,0,2.5408290093764663
353,142658,1,0,2.530049008782953
354,142659,1,0,2.5711749913170934
355,142660,1,0,2.5687210145406425
356,142661,1,0,2.5245389551855624
357,142662,1,1,2.5409000227227807
358,142663,1,0,2.547251002397388
359,142664,1,0,2.5394470430910587
360,142665,1,0,2.525620977394283
361,142666,1,0,2.535519015509635
362,142667,1,0,2.5512180291116238
363,142668,1,0,2.549575990997255
364,142669,1,1,2.536100975703448
365,142670,1,0,2.5311409845016897
366,142671,1,0,2.5968229747377336
367,142672,1,0,2.5309910415671766
368,142673,1,0,2.5523710064589977
369,142674,1,0,2.5425729691050947
370,142675,1,0,2.536460990086198
371,142676,1,0,2.546119038015604
372,142677,1,1,2.5210330495610833
373,142678,1,0,2.5474820286035538
374,142679,1,0,2.537983004003763
375,142680,1,0,2.5392560055479407
376,142681,1,0,2.5463589699938893
377,142682,1,0,2.5290080229751766
378,142683,1,0,2.5429929955862463
379,142684,1,1,2.532253973186016
380,142685,1,0,2.64585402328521
381,142686,1,0,2.544426009990275
382,142687,1,0,2.533926977775991
383,142688,1,0,2.5413899566046894
384,142689,1,0,2.5357899721711874
385,142690,1,0,2.5392459938302636
386,142691,1,0,2.5230160099454224
387,142692,1,1,2.535630017518997
388,142693,1,0,2.531311009079218
389,142694,1,0,2.5410589878447354
390,142695,1,0,2.5446960353292525
391,142696,1,0,2.8454239945858717
392,142697,1,0,2.5324029847979546
393,142698,1,0,2.5434840354137123
394,142699,1,1,2.5274850195273757
395,142700,1,0,2.5371619849465787
396,142701,1,0,2.5230160099454224
397,142702,1,0,2.5417510187253356
398,142703,1,0,2.5184270343743265
399,142704,1,0,2.533185004722327
400,142705,1,0,2.5376229896210134
401,142706,1,0,2.5293579674325883
402,142707,1,1,2.5311110075563192
403,142708,1,0,2.535909996367991
404,142709,1,0,2.5294979568570852
405,142710,1,0,2.5272640050388873
406,142711,1,0,2.533365972340107
407,142712,1,0,2.524398034438491
408,142713,1,0,2.5294279912486672
409,142714,1,1,2.535168023314327
410,142715,1,0,2.525080053601414
411,142716,1,0,2.5452369591221213
412,142717,1,0,2.52545002149418
413,142718,1,0,2.5381239829584956
414,142719,1,0,2.5296679814346135
415,142720,1,0,2.5419919984415174
416,142721,1,0,2.6964879943989217
417,142722,1,1,2.5323639856651425
418,142723,1,0,2.545477997045964
419,142724,1,0,2.5281860143877566
420,142725,1,0,2.5399879668839276
421,142726,1,0,2.5372119853273034
422,142727,1,0,2.53222300671041
423,142728,1,0,2.5410099769942462
424,142729,1,1,2.532073005568236
425,142730,1,0,2.5318929692730308
426,142731,1,0,2.5272740167565644
427,142732,1,0,2.544795977883041
428,142733,1,0,2.5368320057168603
429,142734,1,0,2.5268030003644526
430,142735,1,0,2.5372530217282474
431,142736,1,0,2.5336159742437303
432,142737,1,1,2.539787965361029
433,142738,1,0,2.530170022509992
434,142739,1,0,2.5385449989698827
435,142740,1,0,2.5361900334246457
436,142741,1,0,2.5585819967091084
437,142742,1,0,2.5455880095250905
438,142743,1,0,2.530338999349624
439,142744,1,1,2.5407890207134187
440,142745,1,0,2.532484009861946
441,142746,1,0,2.7585930074565113
442,142747,1,0,2.551237994339317
443,142748,1,0,2.5345070171169937
444,142749,1,0,2.5531419669277966
445,142750,1,0,2.5413900148123503
446,142751,1,1,2.5407789507880807
447,142752,1,0,2.5422319886274636
448,142753,1,0,2.542502013966441
449,142754,1,0,2.5487940292805433
450,142755,1,0,2.5316120008938015
451,142756,1,0,2.5417309952899814
452,142757,1,0,2.534297003876418
453,142758,1,0,2.5438450393266976
454,142759,1,1,2.5380540173500776
455,142760,1,0,2.533926977775991
456,142761,1,0,2.5389959919266403
457,142762,1,0,2.526752999983728
458,142763,1,0,2.5440549943596125
459,142764,1,0,2.5360709987580776
460,142765,1,0,2.544315007980913
461,142766,1,1,2.531142032239586
462,142767,1,0,2.528476994484663
463,142768,1,0,2.5422010221518576
464,142769,1,0,2.530070021748543
465,142770,1,0,2.6653099921531975
466,142771,1,0,2.528726006858051
467,142772,1,0,2.5419709854759276
468,142773,1,0,2.5318319676443934
469,142774,1,1,2.5258419918827713
470,142775,1,0,2.5386959896422923
471,142776,1,0,2.5218839873559773
472,142777,1,0,2.5309610064141452
473,142778,1,0,2.527915989048779
474,142779,1,0,2.537432999815792
475,142780,1,0,2.5529020349495113
476,142781,1,1,2.5270640035159886
477,142782,1,0,2.5434140115976334
478,142783,1,0,2.5345870526507497
479,142784,1,0,2.5499460170976818
480,142785,1,0,2.53598002018407
481,142786,1,0,2.5471000117249787
482,142787,1,0,2.5456779985688627
483,142788,1,0,2.5366609916090965
484,142789,1,1,2.5612669996917248
485,142790,1,0,2.537994005251676
486,142791,1,0,2.544617047533393
487,142792,1,0,2.537812979426235
488,142793,1,0,2.54339404636994
489,142794,1,0,2.5467100203968585
490,142795,1,0,2.5352679658681154
491,142796,1,1,2.5402390165254474
492,142797,1,0,2.534867962822318
493,142798,1,0,2.5372420204803348
494,142799,1,0,2.5403479812666774
495,142800,1,0,2.5449370150454342
496,142801,1,0,2.536742016673088
497,142802,1,0,2.5319219566881657
498,142803,1,0,2.546039002481848
499,142804,1,1,2.539927023462951
500,142805,1,0,2.5450870161876082
501,142806,1,0,2.534317027311772
502,142807,1,0,2.545488008763641
503,142808,1,0,2.5943079963326454
504,142809,1,0,2.5389049551449716
505,142810,1,0,2.5485039805062115
506,142811,1,1,2.540879009757191
507,142812,1,0,2.554234000854194
508,142813,1,0,2.5390760274603963
509,142814,1,0,2.5449469685554504
510,142815,1,0,2.5477619492448866
511,142816,1,0,2.5334759848192334
512,142817,1,0,2.540439018048346
513,142818,1,1,2.5294979568570852
514,142819,1,0,2.5533929583616555
515,142820,1,0,2.634303004015237
516,142821,1,0,2.529748948290944
517,142822,1,0,2.5468409876339138
518,142823,1,0,2.534676983486861
519,142824,1,0,2.5435839779675007
520,142825,1,0,2.5284159928560257
521,142826,1,1,2.5346979964524508
522,142827,1,0,2.543533977586776
523,142828,1,0,2.543042995966971
524,142829,1,0,2.557880012318492
525,142830,1,0,2.537602966185659
526,142831,1,0,2.649430010933429
527,142832,1,0,2.548693970311433
528,142833,1,1,2.529297024011612
529,142834,1,0,2.533825987484306
530,142835,1,0,2.523366012610495
531,142836,1,0,2.5691509945318103
532,142837,1,0,2.5247299927286804
533,142838,1,0,2.5365810142830014
534,142839,1,0,2.530630968976766
535,142840,1,0,2.543774025980383
536,142841,1,1,2.5390759692527354
537,142842,1,0,2.5277850218117237
538,142843,1,0,2.5389459915459156
539,142844,1,0,2.529968973249197
540,142845,1,0,2.590532007161528
541,142846,1,0,2.5254100328311324
542,142847,1,0,2.5348380440846086
543,142848,1,1,2.5447459775023162
544,142849,1,0,2.53183301538229
545,142850,1,0,2.5377540150657296
546,142851,1,0,2.5226050056517124
547,142852,1,0,2.547101001255214
548,142853,1,0,2.533185004722327
549,142854,1,0,2.54071899689734
550,142855,1,0,2.5366009795106947
551,142856,1,1,2.527003991417587
552,142857,1,0,2.5394069962203503
553,142858,1,0,2.5394069962203503
554,142859,1,0,2.5324730086140335
555,142860,1,0,2.5281760026700795
556,142861,1,0,2.5374930119141936
557,142862,1,0,2.540547982789576
558,142863,1,1,2.5287269963882864
559,142864,1,0,2.5387450004927814
560,142865,1,0,2.52761400770396
561,142866,1,0,2.573660050984472
562,142867,1,0,2.56000499939546
563,142868,1,0,2.5389650254510343
564,142869,1,0,2.5336960097774863
565,142870,1,0,2.5417309952899814
566,142871,1,1,2.5474720168858767
567,142872,1,0,2.527644974179566
568,142873,1,0,2.534727973397821
569,142874,1,0,2.5356089463457465
570,142875,1,0,2.5553960003890097
571,142876,1,0,2.54154100548476
572,142877,1,0,2.525870979297906
573,142878,1,1,2.535459992941469
574,142879,1,0,2.5215729838237166
575,142880,1,0,2.5432539987377822
576,142881,1,0,2.527585020288825
577,142882,1,0,2.5321629946120083
578,142883,1,0,2.5255399523302913
579,142884,1,0,2.5354799581691623
580,142885,1,1,2.531892037950456
581,142886,1,0,2.524668991100043
582,142887,1,0,2.537833002861589
583,142888,1,0,2.538745990023017
584,142889,1,0,2.5386150227859616
585,142890,1,0,2.519690024200827
586,142891,1,0,2.535078034270555
587,142892,1,0,2.5306909810751677
588,142893,1,1,2.5254699867218733
589,142894,1,0,2.5362810119986534
590,142895,1,0,2.5716859963722527
591,142896,1,0,2.5405079941265285
592,142897,1,0,2.5380539591424167
593,142898,1,0,2.535299048759043
594,142899,1,0,2.5305699673481286
595,142900,1,1,2.526762953493744
596,142901,1,0,2.5337759871035814
597,142902,1,0,2.524368988815695
598,142903,1,0,2.541840949561447
599,142904,1,0,2.529968973249197
600,142905,1,0,2.5368210044689476
601,142906,1,0,2.5251000188291073
602,142907,1,0,2.5428530061617494
603,142908,1,1,2.5455979630351067
604,142909,1,0,2.530439989641309
605,142910,1,0,2.543624024838209
606,142911,1,0,2.5402780156582594
607,142912,1,0,2.548203046899289
608,142913,1,0,2.529959019739181
609,142914,1,0,2.5388450012542307
610,142915,1,1,2.5381739833392203
611,142916,1,0,2.529698016587645
612,142917,1,0,2.5426119682379067
613,142918,1,0,2.5302990106865764
614,142919,1,0,2.549414988607168
615,142920,1,0,2.579931984655559
616,142921,1,0,2.5389560032635927
617,142922,1,0,2.5462290504947305
618,142923,1,1,2.5318830157630146
619,142924,1,0,2.5393960531800985
620,142925,1,0,2.532413986045867
621,142926,1,0,2.5435639545321465
622,142927,1,0,2.531783015001565
623,142928,1,0,2.543724956922233
624,142929,1,0,2.547371026594192
625,142930,1,1,2.526752999983728
626,142931,1,0,2.5446760118938982
627,142932,1,0,2.529788005631417
628,142933,1,0,2.538986038416624
629,142934,1,0,2.528696961235255
630,142935,1,0,2.5422220351174474
631,142936,1,0,2.5523199583403766
632,142937,1,0,2.5332350051030517
633,142938,1,1,2.5379839935339987
634,142939,1,0,2.53263401100412
635,142940,1,0,2.5439750170335174
636,142941,1,0,2.528987010009587
637,142942,1,0,2.5410890229977667
638,142943,1,0,2.526752999983728
639,142944,1,0,2.5274549843743443
640,142945,1,1,2.5371829979121685
641,142946,1,0,2.5296389940194786
642,142947,1,0,2.5441250181756914
643,142948,1,0,2.5708649773150682
644,142949,1,0,2.5870949611999094
645,142950,1,0,2.536279964260757
646,142951,1,0,2.5392770185135305
647,142952,1,0,2.5376129779033363
648,142953,1,1,2.527884964365512
649,142954,1,0,2.5406090426258743
650,142955,1,0,2.5285559822805226
651,142956,1,0,2.537944004870951
652,142957,1,0,2.521062968298793
653,142958,1,0,2.538565022405237
654,142959,1,0,2.5364310131408274
655,142960,1,1,2.5292979553341866
656,142961,1,0,2.5430130190216005
657,142962,1,0,2.528345969039947
658,142963,1,0,2.5355189573019743
659,142964,1,0,2.523306990042329
660,142965,1,0,2.5357300182804465
661,142966,1,0,2.540067012887448
662,142967,1,1,2.527624019421637
663,142968,1,0,2.5434939889237285
664,142969,1,0,2.533494960516691
665,142970,1,0,2.5390260270796716
666,142971,1,0,2.531231031753123
667,142972,1,0,2.5389359798282385
668,142973,1,0,2.52586102578789
669,142974,1,0,2.525570977013558
670,142975,1,1,2.5534830056130886
671,142976,1,0,2.532613987568766
672,142977,1,0,2.6396430330350995
673,142978,1,0,2.523556991945952
674,142979,1,0,2.5409699883311987
675,142980,1,0,2.532674989197403
676,142981,1,0,2.521162969060242
677,142982,1,1,2.532553975470364
678,142983,1,0,2.5199599913321435
679,142984,1,0,2.5309609482064843
680,142985,1,0,2.5187479914166033
681,142986,1,0,2.5325939641334116
682,142987,1,0,2.5354590034112334
683,142988,1,0,2.539426030125469
684,142989,1,0,2.5389950023964047
685,142990,1,1,2.5332050281576812
686,142991,1,0,2.5604060501791537
687,142992,1,0,2.5270740152336657
688,142993,1,0,2.5329850031994283
689,142994,1,0,2.5252799969166517
690,142995,1,0,2.594128018245101
691,142996,1,0,2.5385349872522056
692,142997,1,1,2.5225149584002793
693,142998,1,0,2.541219990234822
694,142999,1,0,2.5288870092481375
695,143000,1,0,2.5399079895578325
696,143001,1,0,2.5277850218117237
697,143002,1,0,2.5370020302943885
698,143003,1,0,2.5396569981239736
699,143004,1,0,2.5295490049757063
700,143005,1,1,2.5344170280732214
701,143006,1,0,2.5258910027332604
702,143007,1,0,2.5326539762318134
703,143008,1,0,2.522634982597083
704,143009,1,0,2.5281860143877566
705,143010,1,0,2.522084047086537
706,143011,1,0,2.5413609691895545
707,143012,1,1,2.5312110083177686
708,143013,1,0,2.5261620176024735
709,143014,1,0,2.541701018344611
710,143015,1,0,2.527153992559761
711,143016,1,0,2.5398170109838247
712,143017,1,0,2.5231059989891946
713,143018,1,0,2.5330149801447988
714,143019,1,0,2.528957964386791
715,143020,1,1,2.5373229873366654
716,143021,1,0,2.542121976148337
717,143022,1,0,2.5351590011268854
718,143023,1,0,2.546339004766196
719,143024,1,0,2.5353290257044137
720,143025,1,0,2.5374030228704214
721,143026,1,0,2.542271977290511
722,143027,1,1,2.5350190117023885
723,143028,1,0,2.550095960032195
724,143029,1,0,2.530519966967404
725,143030,1,0,2.5481730117462575
726,143031,1,0,2.533466031309217
727,143032,1,0,2.5654149940237403
728,143033,1,0,2.5422120233997703
729,143034,1,1,2.5263919960707426
730,143035,1,0,2.5415499694645405
731,143036,1,0,2.530220022890717
732,143037,1,0,2.537182008381933
733,143038,1,0,2.5340259890072048
734,143039,1,0,2.5444059865549207
735,143040,1,0,2.5298779946751893
736,143041,1,0,2.528426004573703
737,143042,1,1,2.537602966185659
738,143043,1,0,2.529899007640779
739,143044,1,0,2.6813700096681714
740,143045,1,0,2.5326639879494905
741,143046,1,0,2.5383150205016136
742,143047,1,0,2.548081974964589
743,143048,1,0,2.542102010920644
744,143049,1,1,2.547912998124957
745,143050,1,0,2.537933993153274
746,143051,1,0,2.5473510031588376
747,143052,1,0,2.530469966586679
748,143053,1,0,2.548342978116125
749,143054,1,0,2.5415400159545243
750,143055,1,0,2.5300789857283235
751,143056,1,0,2.5420619640499353
752,143057,1,1,2.5357099948450923
753,143058,1,0,2.545838011428714
754,143059,1,0,2.5300990091636777
755,143060,1,0,2.542453003115952
756,143061,1,0,2.539246983360499
757,143062,1,0,2.529137011151761
758,143063,1,0,2.55109800491482
759,143064,1,1,2.5352289667353034
760,143065,1,0,2.542823029216379
761,143066,1,0,2.5295689702033997
762,143067,1,0,2.5404790067113936
763,143068,1,0,2.541641006246209
764,143069,1,0,2.533154038246721
765,143070,1,0,2.5527209509164095
766,143071,1,0,2.54234200110659
767,143072,1,1,2.558241947554052
768,143073,1,0,2.546478994190693
769,143074,1,0,2.5448669912293553
770,143075,1,0,2.5405490305274725
771,143076,1,0,2.535579027608037
772,143077,1,0,2.5486930389888585
773,143078,1,0,2.533394959755242
774,143079,1,1,2.556808991357684
775,143080,1,0,2.5412599788978696
776,143081,1,0,2.5495750014670193
777,143082,1,0,2.545066992752254
778,143083,1,0,2.540798974223435
779,143084,1,0,2.545317984186113
780,143085,1,0,2.5298690306954086
781,143086,1,0,2.5382249732501805
782,143087,1,1,2.53814400639385
783,143088,1,0,2.538294007536024
784,143089,1,0,2.5400680024176836
785,143090,1,0,2.536812040489167
786,143091,1,0,2.5521700154058635
787,143092,1,0,2.5537830078974366
788,143093,1,0,2.537522988859564
789,143094,1,1,2.5799020077101886
790,143095,1,0,2.530770027078688
791,143096,1,0,2.540948975365609
792,143097,1,0,2.5325040332973003
793,143098,1,0,2.5398180005140603
