start_position,origin_id,n_predictions,single_origin_sample,duration_ms
1902,208158,1,1,1.8346600118093193
1903,208159,29,0,2.065006992779672
1932,208188,1,1,1.8465429893694818
1933,208189,30,0,2.0656489650718868
1963,208219,1,1,1.8387680174782872
1964,208220,30,0,2.0505909924395382
1994,208250,1,1,1.826645981054753
1995,208251,29,0,2.052735013421625
2024,208280,1,1,1.8347909790463746
2025,208281,30,0,2.066090004518628
2055,208311,1,1,1.8900939612649381
2056,208312,30,0,2.0629339851439
2086,208342,1,1,1.8493479583412409
2087,208343,30,0,2.061661973129958
2117,208373,1,1,1.8544169724918902
2118,208374,29,0,2.0657589775510132
2147,208403,1,1,1.8527749925851822
2148,208404,30,0,2.0664000185206532
2178,208434,1,1,1.8501589656807482
2179,208435,30,0,2.077210054267198
2209,208465,1,1,1.8450799980200827
2210,208466,29,0,2.053366042673588
2239,208495,1,1,1.8373760394752026
2240,208496,30,0,2.0621230360120535
2270,208526,1,1,1.8253340385854244
2271,208527,30,0,2.0440390217117965
2301,208557,1,1,1.8209459958598018
2302,208558,29,0,2.0465929992496967
2331,208587,1,1,1.8319060327485204
2332,208588,30,0,2.0569729967974126
2362,208618,1,1,1.8347610021010041
2363,208619,30,0,2.0887720165774226
2393,208649,1,1,1.8410729826427996
2394,208650,29,0,2.049448958132416
2423,208679,1,1,1.8454400124028325
2424,208680,30,0,2.062443003524095
2454,208710,1,1,1.8469530041329563
2455,208711,30,0,2.05680204089731
2485,208741,1,1,1.9952889997512102
2486,208742,29,0,2.054748998489231
2515,208771,1,1,1.8332480103708804
2516,208772,30,0,2.054528973530978
2546,208802,1,1,1.8275079783052206
2547,208803,30,0,2.04434001352638
2577,208833,1,1,1.822157995775342
2578,208834,29,0,2.031454991083592
2607,208863,1,1,1.8242310034111142
2608,208864,30,0,2.030724019277841
2638,208894,1,1,1.806508982554078
2639,208895,30,0,2.020364976488054
2669,208925,1,1,1.816025993321091
2670,208926,29,0,2.0147140021435916
2699,208955,1,1,1.8087030039168894
2700,208956,30,0,2.0080520189367235
2730,208986,1,1,1.816186006180942
2731,208987,30,0,2.039099985267967
2761,209017,1,1,1.79510802263394
2762,209018,30,0,2.048136026132852
2792,209048,1,1,1.8128399970009923
2793,209049,29,0,2.030733972787857
2822,209078,1,1,1.8364440184086561
2823,209079,30,0,2.038538979832083
2853,209109,1,1,1.8327470170333982
2854,209110,30,0,2.041152969468385
2884,209140,1,1,1.828109030611813
2885,209141,29,0,2.036034013144672
2914,209170,1,1,1.824252016376704
2915,209171,30,0,2.053726988378912
2945,209201,1,1,1.8306340207345784
2946,209202,30,0,2.0474749617278576
2976,209232,1,1,1.8288400024175644
2977,209233,29,0,2.0466040004976094
3006,209262,1,1,1.8347110017202795
3007,209263,30,0,2.0578240510076284
3037,209293,1,1,1.830684021115303
3038,209294,30,0,2.0641559967771173
3068,209324,1,1,1.8454509554430842
3069,209325,29,0,2.0472349715419114
3098,209354,1,1,1.844810030888766
3099,209355,30,0,2.0557609968818724
3129,209385,1,1,1.9838570151478052
3130,209386,30,0,2.06035899464041
3160,209416,1,1,1.84215500485152
3161,209417,29,0,2.054898999631405
3190,209446,1,1,1.8310040468350053
3191,209447,30,0,2.04918795498088
3221,209477,1,1,1.8405020236968994
3222,209478,30,0,2.0554910297505558
3252,209508,1,1,1.8503799801692367
3253,209509,29,0,2.0450910087674856
3282,209538,1,1,1.8439179984852672
3283,209539,30,0,2.054769021924585
3313,209569,1,1,1.8412329955026507
3314,209570,30,0,2.063394000288099
3344,209600,1,1,1.841935038100928
3345,209601,29,0,3.825821971986443
3374,209630,1,1,2.833612961694598
3375,209631,30,0,2.4688360281288624
3405,209661,1,1,1.8562509794719517
3406,209662,30,0,2.0771899726241827
3436,209692,1,1,1.8526340136304498
3437,209693,29,0,2.1673369919881225
3466,209722,1,1,1.8396800151094794
3467,209723,30,0,2.073554031085223
3497,209753,1,1,1.8763879779726267
3498,209754,30,0,2.068814996164292
3528,209784,1,1,1.8512620008550584
3529,209785,30,0,2.071620023343712
3559,209815,1,1,1.8493380048312247
3560,209816,29,0,2.0701069734059274
3589,209845,1,1,1.8441489664837718
3590,209846,30,0,2.067682973574847
3620,209876,1,1,1.834750990383327
3621,209877,30,0,2.0492589683271945
3651,209907,1,1,1.8481260049156845
3652,209908,29,0,2.058546000625938
3681,209937,1,1,1.8450700445100665
3682,209938,30,0,2.0742350025102496
3712,209968,1,1,1.8524139886721969
3713,209969,30,0,2.068735018838197
3743,209999,1,1,1.8529639928601682
3744,210000,29,0,2.065428998321295
3773,210029,1,1,2.084944979287684
3774,210030,30,0,2.071791037451476
3804,210060,1,1,1.8423349829390645
3805,210061,30,0,2.0629240316338837
3835,210091,1,1,1.8476149998605251
3836,210092,29,0,2.0586169557645917
3865,210121,1,1,1.852082961704582
3866,210122,30,0,2.094011986628175
3896,210152,1,1,1.8456310499459505
3897,210153,30,0,2.065247972495854
3927,210183,1,1,1.8329580198042095
3928,210184,29,0,2.050150011200458
3957,210213,1,1,1.8423550063744187
3958,210214,30,0,2.073613984975964
3988,210244,1,1,1.8451199866831303
3989,210245,30,0,2.057473990134895
4019,210275,1,1,1.8296409980393946
4020,210276,29,0,2.056592027656734
4049,210305,1,1,1.848726999014616
4050,210306,30,0,2.0621520234271884
4080,210336,1,1,1.8465620232746005
4081,210337,30,0,2.0735739963129163
4111,210367,1,1,1.8521329620853066
4112,210368,29,0,2.079655008856207
4141,210397,1,1,1.86033797217533
4142,210398,30,0,2.0886120037175715
4172,210428,1,1,1.867972023319453
4173,210429,30,0,2.0876299822703004
4203,210459,1,1,1.8551490502431989
4204,210460,30,0,2.0819790079258382
4234,210490,1,1,1.8462419975548983
4235,210491,29,0,2.066079992800951
4264,210520,1,1,1.8376869847998023
4265,210521,30,0,2.070337999612093
4295,210551,1,1,1.8394099897705019
4296,210552,30,0,2.0853049936704338
4326,210582,1,1,1.8428960465826094
4327,210583,29,0,2.071529976092279
4356,210612,1,1,1.8445189925841987
4357,210613,30,0,2.0940519752912223
4387,210643,1,1,1.8381570116616786
4388,210644,30,0,2.0810679998248816
4418,210674,1,1,1.9925330416299403
4419,210675,29,0,2.0650579826906323
4448,210704,1,1,1.851601991802454
4449,210705,30,0,2.0916470093652606
4479,210735,1,1,1.8322059768252075
4480,210736,30,0,2.061731996946037
4510,210766,1,1,1.8363840063102543
4511,210767,29,0,2.0762280328199267
4540,210796,1,1,1.838558993767947
4541,210797,30,0,2.1054630051366985
4571,210827,1,1,1.8598079914227128
4572,210828,30,0,2.1047420450486243
4602,210858,1,1,1.8554800190031528
4603,210859,29,0,2.089352987241
4632,210888,1,1,1.8447590409778059
4633,210889,30,0,2.0704869530163705
4663,210919,1,1,1.8229789566248655
4664,210920,30,0,2.052063005976379
4694,210950,1,1,1.8152849515900016
4695,210951,29,0,2.044640015810728
4724,210980,1,1,1.8305229605175555
4725,210981,30,0,2.05580098554492
4755,211011,1,1,1.8308439757674932
4756,211012,30,0,2.058835991192609
4786,211042,1,1,1.830312015954405
4787,211043,29,0,2.0474750199355185
4816,211072,1,1,1.8333080224692822
4817,211073,30,0,2.053596021141857
4847,211103,1,1,1.8373560160398483
4848,211104,30,0,2.0621829899027944
4878,211134,1,1,1.8329679733142257
4879,211135,30,0,2.059246995486319
4909,211165,1,1,1.834681024774909
4910,211166,29,0,2.0371860009618104
4939,211195,1,1,1.8288500141352415
4940,211196,30,0,2.0627439953386784
4970,211226,1,1,1.835761999245733
4971,211227,30,0,2.0604199962690473
5001,211257,1,1,1.8553900299593806
5002,211258,29,0,2.0618020207621157
5031,211287,1,1,1.8429560004733503
5032,211288,30,0,2.06375599373132
5062,211318,1,1,1.995088008698076
5063,211319,30,0,2.0725319627672434
5093,211349,1,1,1.8477750127203763
5094,211350,29,0,2.083651954308152
5123,211379,1,1,1.855009002611041
5124,211380,30,0,2.102408034261316
5154,211410,1,1,1.8527850043028593
5155,211411,30,0,2.0733330165967345
5185,211441,1,1,1.84835703112185
5186,211442,29,0,2.0808869739994407
5215,211471,1,1,1.8291209707967937
5216,211472,30,0,2.0781720522791147
5246,211502,1,1,1.8296919879503548
5247,211503,30,0,2.0770799601450562
5277,211533,1,1,1.8565409700386226
5278,211534,29,0,2.0803060033358634
5307,211563,1,1,1.8556599970906973
5308,211564,30,0,2.088760957121849
5338,211594,1,1,1.862842997070402
5339,211595,30,0,2.0794349838979542
5369,211625,1,1,1.8603189964778721
5370,211626,29,0,2.0831009605899453
5399,211655,1,1,1.8549879896454513
5400,211656,30,0,2.0936309592798352
5430,211686,1,1,1.8575330032035708
5431,211687,30,0,2.079073979984969
5461,211717,1,1,1.8617409514263272
5462,211718,29,0,2.082710969261825
5491,211747,1,1,1.8877999973483384
5492,211748,30,0,2.0950629841536283
5522,211778,1,1,1.8598079914227128
5523,211779,30,0,2.086206979583949
5553,211809,1,1,1.8648569821380079
5554,211810,30,0,2.0788840483874083
5584,211840,1,1,1.8549090018495917
5585,211841,29,0,2.0667000208050013
5614,211870,1,1,1.8417840474285185
5615,211871,30,0,2.076018019579351
5645,211901,1,1,1.8398300162516534
5646,211902,30,0,2.067302993964404
5676,211932,1,1,1.8375469953753054
5677,211933,29,0,2.073344017844647
5706,211962,1,1,1.9942669896408916
5707,211963,30,0,2.0674419938586652
5737,211993,1,1,1.842113968450576
5738,211994,30,0,2.079575031530112
5768,212024,1,1,1.856090035289526
5769,212025,29,0,2.0808869739994407
5798,212054,1,1,1.8534749979153275
5799,212055,30,0,2.0794149604626
5829,212085,1,1,1.8570729880593717
5830,212086,30,0,2.083062019664794
5860,212116,1,1,1.8431370262987912
5861,212117,29,0,2.0752159762196243
5890,212146,1,1,1.839649979956448
5891,212147,30,0,2.069606038276106
5921,212177,1,1,1.845329999923706
5922,212178,30,0,2.0775310113094747
5952,212208,1,1,1.850400003604591
5953,212209,29,0,2.064826956484467
5982,212238,1,1,1.8491870141588151
5983,212239,30,0,2.071850001811981
6013,212269,1,1,1.8409829935990274
6014,212270,30,0,2.064456988591701
6044,212300,1,1,1.8427359755150974
6045,212301,29,0,2.048016991466284
6074,212330,1,1,1.8325059791095555
6075,212331,30,0,2.0546389860101044
6105,212361,1,1,1.8405820010229945
6106,212362,30,0,2.0503400010056794
6136,212392,1,1,1.8289099680259824
6137,212393,29,0,2.067992987576872
6166,212422,1,1,1.8334490014240146
6167,212423,30,0,2.0771099952980876
6197,212453,1,1,1.8364939605817199
6198,212454,30,0,2.0598580013029277
6228,212484,1,1,1.8345010466873646
6229,212485,29,0,2.0603290176950395
6258,212514,1,1,1.8429269548505545
6259,212515,30,0,2.0885010017082095
6289,212545,1,1,1.860198040958494
6290,212546,30,0,2.158891991712153
6320,212576,1,1,1.8526840140111744
6321,212577,30,0,2.0988599862903357
6351,212607,1,1,2.0071110338903964
6352,212608,29,0,2.075787982903421
6381,212637,1,1,1.8440179992467165
6382,212638,30,0,2.075386990327388
6412,212668,1,1,1.8519230070523918
6413,212669,30,0,2.075297001283616
6443,212699,1,1,1.8525139894336462
6444,212700,29,0,2.0694260019809008
6473,212729,1,1,1.8467929912731051
6474,212730,30,0,2.0773810101673007
6504,212760,1,1,1.8428359762765467
6505,212761,30,0,2.0682329777628183
6535,212791,1,1,1.830263005103916
6536,212792,29,0,2.0872390014119446
6565,212821,1,1,1.8418440013192594
6566,212822,30,0,2.069776994176209
6596,212852,1,1,1.8275879556313157
6597,212853,30,0,2.0612209918908775
6627,212883,1,1,1.830563007388264
6628,212884,29,0,2.0424859831109643
6657,212913,1,1,1.8379869870841503
6658,212914,30,0,2.049749018624425
6688,212944,1,1,1.839510048739612
6689,212945,30,0,2.058515965472907
6719,212975,1,1,1.8358330125920475
6720,212976,29,0,2.0576040260493755
6749,213005,1,1,1.8438079860061407
6750,213006,30,0,2.0576740498654544
6780,213036,1,1,1.8434469820931554
6781,213037,30,0,2.278122992720455
6811,213067,1,1,1.8446290050633252
6812,213068,29,0,2.06198199884966
6841,213097,1,1,1.8394399667158723
6842,213098,30,0,2.0662000169977546
6872,213128,1,1,1.8491179798729718
6873,213129,30,0,2.0542480051517487
6903,213159,1,1,1.838197000324726
6904,213160,29,0,2.043507993221283
6933,213189,1,1,1.8241709913127124
6934,213190,30,0,2.044980996288359
6964,213220,1,1,1.8173790303990245
6965,213221,30,0,2.067202003672719
6995,213251,1,1,2.062794053927064
6996,213252,30,0,2.033660013694316
7026,213282,1,1,1.8164769862778485
7027,213283,29,0,2.0315349684096873
7056,213312,1,1,1.8248530104756355
7057,213313,30,0,2.035543031524867
7087,213343,1,1,1.8218070035800338
7088,213344,30,0,2.0308440434746444
7118,213374,1,1,1.8135019927285612
7119,213375,29,0,2.0191220100969076
7148,213404,1,1,1.80819199886173
7149,213405,30,0,2.027949027251452
7179,213435,1,1,1.813833019696176
7180,213436,30,0,2.030803996603936
7210,213466,1,1,1.8217170145362616
7211,213467,29,0,2.0241320016793907
7240,213496,1,1,1.814994029700756
7241,213497,30,0,2.033249009400606
7271,213527,1,1,1.8178389873355627
7272,213528,30,0,2.0431079901754856
7302,213558,1,1,1.8093640101142228
7303,213559,29,0,2.0266460487619042
7332,213588,1,1,1.814613991882652
7333,213589,30,0,2.0393099985085428
7363,213619,1,1,1.837786054238677
7364,213620,30,0,2.050580980721861
7394,213650,1,1,1.8394890357740223
7395,213651,29,0,2.038698992691934
7424,213680,1,1,1.8304630066268146
7425,213681,30,0,2.0392999867908657
7455,213711,1,1,1.8183699576184154
7456,213712,30,0,2.037256956100464
7486,213742,1,1,1.8165280343964696
7487,213743,29,0,2.0285900100134313
7516,213772,1,1,1.8094740225933492
7517,213773,30,0,2.0337399910204113
7547,213803,1,1,1.8221879727207124
7548,213804,30,0,2.037507016211748
7578,213834,1,1,1.8332679755985737
7579,213835,29,0,2.054678974673152
7608,213864,1,1,1.8256439943797886
7609,213865,30,0,2.0390090066939592
7639,213895,1,1,1.9887159578502178
7640,213896,30,0,2.037215977907181
7670,213926,1,1,1.8287799903191626
7671,213927,30,0,2.042535983491689
7701,213957,1,1,1.8150650430470705
7702,213958,29,0,2.0401820074766874
7731,213987,1,1,1.821817015297711
7732,213988,30,0,2.0390989957377315
7762,214018,1,1,1.8232089933007956
7763,214019,30,0,2.031476004049182
7793,214049,1,1,1.8630129634402692
7794,214050,29,0,2.0314049907028675
7823,214079,1,1,1.8280490185134113
7824,214080,30,0,2.039280952885747
7854,214110,1,1,1.8301020027138293
7855,214111,30,0,2.0400919602252543
7885,214141,1,1,1.82719697477296
7886,214142,29,0,2.0545379957184196
7915,214171,1,1,1.8355329521000385
7916,214172,30,0,2.0564619917422533
7946,214202,1,1,1.8396700033918023
7947,214203,30,0,2.0617410191334784
7977,214233,1,1,1.8189019756391644
7978,214234,29,0,2.033719967585057
8007,214263,1,1,1.8144139903597534
8008,214264,30,0,2.0281990291550756
8038,214294,1,1,1.8251730361953378
8039,214295,30,0,2.039852028246969
8069,214325,1,1,1.8258349737152457
8070,214326,29,0,2.044960972853005
8099,214355,1,1,1.8270870205014944
8100,214356,30,0,2.0504409912973642
8130,214386,1,1,1.8265860271640122
8131,214387,30,0,2.0619420101866126
8161,214417,1,1,1.8095539999194443
8162,214418,29,0,2.0472349715419114
8191,214447,1,1,1.8291010055691004
8192,214448,30,0,2.0651479717344046
8222,214478,1,1,1.840130949858576
8223,214479,30,0,2.0550290355458856
8253,214509,1,1,1.8422050052322447
8254,214510,29,0,2.044999971985817
8283,214539,1,1,1.99822400463745
8284,214540,30,0,2.0659390138462186
8314,214570,1,1,1.84040202293545
8315,214571,30,0,2.0770500414073467
8345,214601,1,1,1.8335389904677868
8346,214602,30,0,2.0564119913615286
8376,214632,1,1,1.836765033658594
8377,214633,29,0,2.0497689838521183
8406,214662,1,1,1.832737005315721
8407,214663,30,0,2.065849956125021
8437,214693,1,1,1.8444390152581036
8438,214694,30,0,2.055821008980274
8468,214724,1,1,1.8424349837005138
8469,214725,29,0,2.053114993032068
8498,214754,1,1,1.8468430498614907
8499,214755,30,0,2.066300017759204
8529,214785,1,1,1.8392089987173676
8530,214786,30,0,2.075045951642096
8560,214816,1,1,1.8484359607100487
8561,214817,29,0,2.061331004370004
8590,214846,1,1,1.8353320192545652
8591,214847,30,0,2.047636022325605
8621,214877,1,1,1.838117022998631
8622,214878,30,0,2.0511519978754222
8652,214908,1,1,1.8309139995835721
8653,214909,29,0,2.048477006610483
8682,214938,1,1,1.8236509640701115
8683,214939,30,0,2.0581050193868577
8713,214969,1,1,1.8351720063947141
8714,214970,30,0,2.0606499747373164
8744,215000,1,1,1.8349909805692732
8745,215001,29,0,2.0471749594435096
8774,215030,1,1,1.882167998701334
8775,215031,30,0,2.0657589775510132
8805,215061,1,1,1.845741004217416
8806,215062,30,0,2.0580849959515035
8836,215092,1,1,1.8496389966458082
8837,215093,29,0,2.0507810404524207
8866,215122,1,1,1.8543879850767553
8867,215123,30,0,2.0696159917861223
8897,215153,1,1,1.852083019912243
8898,215154,30,0,2.0671519450843334
8928,215184,1,1,1.9940969650633633
8929,215185,29,0,2.0553599460981786
8958,215214,1,1,1.853476045653224
8959,215215,30,0,2.0667409989982843
8989,215245,1,1,1.8475440447218716
8990,215246,30,0,2.0636050030589104
9020,215276,1,1,1.8445089808665216
9021,215277,29,0,2.0568729960359633
9050,215306,1,1,1.838106953073293
9051,215307,30,0,2.063184976577759
9081,215337,1,1,1.83538201963529
9082,215338,30,0,2.0764590008184314
9112,215368,1,1,1.8403719877824187
9113,215369,30,0,2.0909959566779435
9143,215399,1,1,1.8455510144121945
9144,215400,29,0,2.0607199985533953
9173,215429,1,1,1.8299419898539782
9174,215430,30,0,2.083341998513788
9204,215460,1,1,1.846222032327205
9205,215461,30,0,2.0705979550257325
9235,215491,1,1,1.8411629716865718
9236,215492,29,0,2.061270992271602
9265,215521,1,1,1.85279396828264
9266,215522,30,0,2.112065034452826
9296,215552,1,1,1.8420139676891267
9297,215553,30,0,2.066220040433109
9327,215583,1,1,1.8510309746488929
9328,215584,29,0,2.065178006887436
9357,215613,1,1,1.853135006967932
9358,215614,30,0,2.0771800191141665
9388,215644,1,1,1.8493079696781933
9389,215645,30,0,2.068324014544487
9419,215675,1,1,1.8467629561200738
9420,215676,29,0,2.0733640412800014
9449,215705,1,1,1.8400399712845683
9450,215706,30,0,2.0596669637598097
9480,215736,1,1,1.8391390331089497
9481,215737,30,0,2.0616420079022646
9511,215767,1,1,1.8542669713497162
9512,215768,29,0,2.0622829906642437
9541,215797,1,1,1.8426559981890023
9542,215798,30,0,2.059096994344145
9572,215828,1,1,1.9950679852627218
9573,215829,30,0,2.0557910320349038
9603,215859,1,1,1.8429560004733503
9604,215860,29,0,2.0625729812309146
9633,215889,1,1,1.8347210134379566
9634,215890,30,0,2.0658900029957294
9664,215920,1,1,1.837896998040378
9665,215921,30,0,2.065017994027585
9695,215951,1,1,1.8207549583166838
9696,215952,29,0,2.0262959878891706
9725,215981,1,1,1.813461014535278
9726,215982,30,0,2.0390190184116364
9756,216012,1,1,1.817889977246523
9757,216013,30,0,2.0493290503509343
9787,216043,1,1,1.8200339982286096
9788,216044,30,0,2.0298429881222546
9818,216074,1,1,1.8224680097773671
9819,216075,29,0,2.0239520235918462
9848,216104,1,1,1.829301007091999
9849,216105,30,0,2.037326048593968
9879,216135,1,1,1.8250229768455029
9880,216136,30,0,2.0461829844862223
9910,216166,1,1,1.8311439780518413
9911,216167,29,0,2.065308974124491
9940,216196,1,1,1.8026410252787173
9941,216197,30,0,2.0939320093020797
9971,216227,1,1,1.8010379862971604
9972,216228,30,0,2.0371860009618104
10002,216258,1,1,1.799366029445082
10003,216259,29,0,2.0256750285625458
10032,216288,1,1,1.8052160157822073
10033,216289,30,0,2.045531990006566
10063,216319,1,1,1.8186710076406598
10064,216320,30,0,2.0389099954627454
10094,216350,1,1,1.8083219765685499
10095,216351,29,0,2.0336000015959144
10124,216380,1,1,1.8178889877162874
10125,216381,30,0,2.032106975093484
10155,216411,1,1,1.8181700143031776
10156,216412,30,0,2.0422760280780494
10186,216442,1,1,1.8252930021844804
10187,216443,29,0,2.0365460077300668
10216,216472,1,1,1.9814330153167248
10217,216473,30,0,2.0517429802566767
10247,216503,1,1,1.8307329737581313
10248,216504,30,0,2.045462024398148
10278,216534,1,1,1.8309929873794317
10279,216535,29,0,2.048266993369907
10308,216564,1,1,1.8366739968769252
10309,216565,30,0,2.0544780418276787
10339,216595,1,1,1.8354719504714012
10340,216596,30,0,2.049378992523998
10370,216626,1,1,1.8198339967057109
10371,216627,29,0,2.048396971076727
10400,216656,1,1,1.8157659796997905
10401,216657,30,0,2.0543180289678276
10431,216687,1,1,1.8093939870595932
10432,216688,30,0,2.0549389882944524
10462,216718,1,1,1.8100449815392494
10463,216719,30,0,2.030444040428847
10493,216749,1,1,1.8074910040013492
10494,216750,29,0,2.0317970192991197
10523,216779,1,1,1.79884402314201
10524,216780,30,0,2.0306939841248095
10554,216810,1,1,1.8113469704985619
10555,216811,30,0,2.0200349972583354
10585,216841,1,1,1.8440179992467165
10586,216842,29,0,2.024301968049258
10615,216871,1,1,1.8098049913533032
10616,216872,30,0,2.0328479586169124
10646,216902,1,1,1.8168379901908338
10647,216903,30,0,2.0361049682833254
10677,216933,1,1,1.8216169555671513
10678,216934,29,0,2.027768990956247
10707,216963,1,1,1.8260650103911757
10708,216964,30,0,2.028340008109808
10738,216994,1,1,1.80953397648409
10739,216995,30,0,2.0429270225577056
10769,217025,1,1,1.8116789869964123
10770,217026,29,0,2.031465992331505
10799,217055,1,1,1.8211349961347878
10800,217056,30,0,2.023220993578434
10830,217086,1,1,1.8321960233151913
10831,217087,30,0,2.035963989328593
10861,217117,1,1,1.9729870255105197
10862,217118,29,0,2.0427959971129894
10891,217147,1,1,1.8245319952256978
10892,217148,30,0,2.0505510037764907
10922,217178,1,1,1.8271870212629437
10923,217179,30,0,2.0412540179677308
10953,217209,1,1,1.8279289943166077
10954,217210,29,0,2.042706008069217
10983,217239,1,1,1.8181399791501462
10984,217240,30,0,2.028971037361771
11014,217270,1,1,1.8126099603250623
11015,217271,30,0,2.0429869764484465
11045,217301,1,1,1.815213996451348
11046,217302,29,0,2.0296419970691204
11075,217331,1,1,1.8213160219602287
11076,217332,30,0,2.0238120341673493
11106,217362,1,1,1.8222880316898227
11107,217363,30,0,2.026587026193738
11137,217393,1,1,1.8095140112563968
11138,217394,30,0,2.029452007263899
11168,217424,1,1,1.813422015402466
11169,217425,29,0,2.033560012932867
11198,217454,1,1,1.8218979821540415
11199,217455,30,0,2.0539870020002127
11229,217485,1,1,1.8280880176462233
11230,217486,30,0,2.0561919664032757
11260,217516,1,1,1.836284005548805
11261,217517,29,0,2.0786020322702825
11290,217546,1,1,1.842235040385276
11291,217547,30,0,2.0771900308318436
11321,217577,1,1,1.85145199066028
11322,217578,30,0,2.0677929860539734
11352,217608,1,1,1.849277992732823
11353,217609,29,0,2.0703579648397863
11382,217638,1,1,1.8408619798719883
11383,217639,30,0,2.0808569970540702
11413,217669,1,1,1.8544370541349053
11414,217670,30,0,2.0844030077569187
11444,217700,1,1,1.8399209948256612
11445,217701,29,0,2.0607300102710724
11474,217730,1,1,1.847594976425171
11475,217731,30,0,2.071770024485886
11505,217761,1,1,1.9929039990529418
