start_position,origin_id,n_predictions,single_origin_sample,duration_ms
1719,207975,29,0,81.89174102153629
1748,208004,1,1,82.25430402671918
1749,208005,30,0,81.97044697590172
1779,208035,1,1,82.50459801638499
1780,208036,30,0,81.9723210297525
1810,208066,1,1,82.33414200367406
1811,208067,29,0,82.25077798124403
1840,208096,1,1,82.24789204541594
1841,208097,30,0,82.40770798875019
1871,208127,1,1,82.15540001401678
1872,208128,30,0,81.57624601153657
1902,208158,1,1,82.15599198592827
1903,208159,29,0,82.03045796835795
1932,208188,1,1,82.2586520225741
1933,208189,30,0,81.86946000205353
1963,208219,1,1,82.57569995475933
1964,208220,30,0,82.02641102252528
1994,208250,1,1,82.38982496550307
1995,208251,29,0,82.00078399386257
2024,208280,1,1,82.4658059864305
2025,208281,30,0,82.26512401597574
2055,208311,1,1,82.2180460090749
2056,208312,30,0,82.02979702036828
2086,208342,1,1,82.65303302323446
2087,208343,30,0,82.04672898864374
2117,208373,1,1,82.28477998636663
2118,208374,29,0,81.99976198375225
2147,208403,1,1,83.05834501516074
2148,208404,30,0,81.87120303045958
2178,208434,1,1,82.53404300194234
2179,208435,30,0,82.10529701318592
2209,208465,1,1,82.28120405692607
2210,208466,29,0,81.92066400079057
2239,208495,1,1,82.36381702590734
2240,208496,30,0,81.65987097891048
2270,208526,1,1,82.15320599265397
2271,208527,30,0,81.90557599300519
2301,208557,1,1,82.29332603514194
2302,208558,29,0,82.05156802432612
2331,208587,1,1,82.31854299083352
2332,208588,30,0,82.05575501779094
2362,208618,1,1,82.29496900457889
2363,208619,30,0,81.99067402165383
2393,208649,1,1,82.46013498865068
2394,208650,29,0,82.35335699282587
2423,208679,1,1,82.47688703704625
2424,208680,30,0,81.74126199446619
2454,208710,1,1,81.71230799052864
2455,208711,30,0,81.95204200455919
2485,208741,1,1,82.32460403814912
2486,208742,29,0,81.91513404017314
2515,208771,1,1,82.29608100373298
2516,208772,30,0,82.0682379999198
2546,208802,1,1,82.21455902094021
2547,208803,30,0,81.9774399860762
2577,208833,1,1,82.16420601820573
2578,208834,29,0,81.83350303443149
2607,208863,1,1,82.21224596491084
2608,208864,30,0,82.22606097115204
2638,208894,1,1,84.70481896074489
2639,208895,30,0,81.57575398217887
2669,208925,1,1,81.5358700347133
2670,208926,29,0,81.76097698742524
2699,208955,1,1,81.27505698939785
2700,208956,30,0,83.29398097703233
2730,208986,1,1,81.62223995896056
2731,208987,30,0,81.21997397392988
2761,209017,1,1,81.38706401223317
2762,209018,30,0,81.12116099800915
2792,209048,1,1,81.29868999822065
2793,209049,29,0,81.12808398436755
2822,209078,1,1,81.3277949928306
2823,209079,30,0,81.20846300153062
2853,209109,1,1,81.29361097235233
2854,209110,30,0,80.96910902531818
2884,209140,1,1,81.30571304354817
2885,209141,29,0,80.90133301448077
2914,209170,1,1,81.01863996125758
2915,209171,30,0,80.89047303656116
2945,209201,1,1,81.19316498050466
2946,209202,30,0,81.0187499737367
2976,209232,1,1,81.20301301823929
2977,209233,29,0,81.00713999010623
3006,209262,1,1,83.44329899409786
3007,209263,30,0,81.41584700206295
3037,209293,1,1,81.40509796794504
3038,209294,30,0,81.23152499319986
3068,209324,1,1,81.29952102899551
3069,209325,29,0,81.01565501419827
3098,209354,1,1,81.14639698760584
3099,209355,30,0,80.90136299142614
3129,209385,1,1,81.05278300354257
3130,209386,30,0,80.82835795357823
3160,209416,1,1,81.21309202397242
3161,209417,29,0,80.81703598145396
3190,209446,1,1,81.3034190214239
3191,209447,30,0,80.89265698799863
3221,209477,1,1,81.15939202252775
3222,209478,30,0,81.33748196996748
3252,209508,1,1,81.17438905173913
3253,209509,29,0,80.82616300089285
3282,209538,1,1,81.11183403525501
3283,209539,30,0,81.28660800866783
3313,209569,1,1,81.61844301503152
3314,209570,30,0,81.23226702446118
3344,209600,1,1,81.26657997490838
3345,209601,29,0,80.94187802635133
3374,209630,1,1,81.1481510172598
3375,209631,30,0,81.41904301010072
3405,209661,1,1,81.0993299819529
3406,209662,30,0,80.94800898106769
3436,209692,1,1,81.15744800306857
3437,209693,29,0,80.72104799794033
3466,209722,1,1,81.1212999979034
3467,209723,30,0,81.00161899346858
3497,209753,1,1,81.34500600863248
3498,209754,30,0,80.97907603951171
3528,209784,1,1,81.30089403130114
3529,209785,30,0,81.04927698150277
3559,209815,1,1,81.52141299797222
3560,209816,29,0,81.02911000605673
3589,209845,1,1,81.25726302387193
3590,209846,30,0,81.0233079828322
3620,209876,1,1,81.16292703198269
3621,209877,30,0,80.94309997977689
3651,209907,1,1,81.27345301909372
3652,209908,29,0,81.06884302105755
3681,209937,1,1,81.28916198620573
3682,209938,30,0,80.93388302950189
3712,209968,1,1,81.31515001878142
3713,209969,30,0,81.10134396702051
3743,209999,1,1,81.48577599786222
3744,210000,29,0,81.19742199778557
3773,210029,1,1,81.47389499936253
3774,210030,30,0,81.20418403996155
3804,210060,1,1,81.52968698414043
3805,210061,30,0,81.307835993357
3835,210091,1,1,81.33412600727752
3836,210092,29,0,81.28026500344276
3865,210121,1,1,81.49988297373056
3866,210122,30,0,81.29830897087231
3896,210152,1,1,82.06720498856157
3897,210153,30,0,80.95437102019787
3927,210183,1,1,81.36680600000545
3928,210184,29,0,81.28162799403071
3957,210213,1,1,81.8334209616296
3958,210214,30,0,81.2496779835783
3988,210244,1,1,81.64048299659044
3989,210245,30,0,81.1501340358518
4019,210275,1,1,81.63551398320124
4020,210276,29,0,81.32223301799968
4049,210305,1,1,81.2271970207803
4050,210306,30,0,81.08428202103823
4080,210336,1,1,81.46591001423076
4081,210337,30,0,81.10585197573528
4111,210367,1,1,81.59933699062094
4112,210368,29,0,80.83627099404112
4141,210397,1,1,81.2529239919968
4142,210398,30,0,81.33355400059372
4172,210428,1,1,81.60382497590035
4173,210429,30,0,81.23347797663882
4203,210459,1,1,81.43461105646566
4204,210460,30,0,81.18206297513098
4234,210490,1,1,81.75439399201423
4235,210491,29,0,81.34279097430408
4264,210520,1,1,81.25630102586001
4265,210521,30,0,81.33480598917231
4295,210551,1,1,81.16337796673179
4296,210552,30,0,81.17359702009708
4326,210582,1,1,81.30618301220238
4327,210583,29,0,81.08101499965414
4356,210612,1,1,81.51981903938577
4357,210613,30,0,80.93606599140912
4387,210643,1,1,84.7441210062243
4388,210644,30,0,82.4244370451197
4418,210674,1,1,81.63705701008439
4419,210675,29,0,81.35179802775383
4448,210704,1,1,81.93832502001897
4449,210705,30,0,82.27474900195375
4479,210735,1,1,82.80766801908612
4480,210736,30,0,81.63601404521614
4510,210766,1,1,82.00973802013323
4511,210767,29,0,81.57543203560635
4540,210796,1,1,81.48557599633932
4541,210797,30,0,81.87095995526761
4571,210827,1,1,81.51693304535002
4572,210828,30,0,81.269264977891
4602,210858,1,1,81.54720003949478
4603,210859,29,0,81.33067801827565
4632,210888,1,1,81.66620001429692
4633,210889,30,0,82.8433139831759
4663,210919,1,1,87.11784303886816
4664,210920,30,0,81.29113499308005
4694,210950,1,1,82.11572404252365
4695,210951,29,0,82.53326901467517
4724,210980,1,1,83.07935204356909
4725,210981,30,0,81.77379000699148
4755,211011,1,1,81.81925397366285
4756,211012,30,0,81.34231000440195
4786,211042,1,1,81.41245995648205
4787,211043,29,0,81.09041198622435
4816,211072,1,1,81.6344220074825
4817,211073,30,0,81.3049299758859
4847,211103,1,1,81.44888700917363
4848,211104,30,0,81.09741500811651
4878,211134,1,1,81.4765389659442
4879,211135,30,0,81.32063900120556
4909,211165,1,1,81.63359999889508
4910,211166,29,0,81.52672200230882
4939,211195,1,1,81.32241299608722
4940,211196,30,0,81.03294501779601
4970,211226,1,1,81.44218398956582
4971,211227,30,0,81.3904789974913
5001,211257,1,1,82.14158198097721
5002,211258,29,0,80.96112200291827
5031,211287,1,1,81.99327602051198
5032,211288,30,0,81.36820700019598
5062,211318,1,1,82.15369400568306
5063,211319,30,0,81.43387897871435
5093,211349,1,1,82.65402197139338
5094,211350,29,0,81.63207705365494
5123,211379,1,1,81.16383897140622
5124,211380,30,0,81.22316800290719
5154,211410,1,1,81.32717100670561
5155,211411,30,0,80.89987898711115
5185,211441,1,1,81.33615797851235
5186,211442,29,0,81.63318905280903
5215,211471,1,1,81.44562103552744
5216,211472,30,0,81.58694300800562
5246,211502,1,1,81.31831500213593
5247,211503,30,0,81.82213897816837
5277,211533,1,1,81.50493097491562
5278,211534,29,0,81.02531096665189
5307,211563,1,1,81.98722498491406
5308,211564,30,0,81.11566898878664
5338,211594,1,1,81.45584998419508
5339,211595,30,0,81.38771296944469
5369,211625,1,1,81.888422020711
5370,211626,29,0,81.54823101358488
5399,211655,1,1,81.68974396539852
5400,211656,30,0,81.99214399792254
5430,211686,1,1,81.76080498378724
5431,211687,30,0,81.3811810221523
5461,211717,1,1,81.32625900907442
5462,211718,29,0,81.57032198505476
5491,211747,1,1,82.20287499716505
5492,211748,30,0,81.69460203498602
5522,211778,1,1,81.8511430406943
5523,211779,30,0,81.37276500929147
5553,211809,1,1,81.42639399738982
5554,211810,30,0,81.70640497701243
5584,211840,1,1,82.11136498721316
5585,211841,29,0,81.50966902030632
5614,211870,1,1,81.31461800076067
5615,211871,30,0,81.02690399391577
5645,211901,1,1,81.50307700270787
5646,211902,30,0,81.50829700753093
5676,211932,1,1,81.24727295944467
5677,211933,29,0,81.3030360150151
5706,211962,1,1,81.55114599503577
5707,211963,30,0,81.3579480163753
5737,211993,1,1,81.29734499379992
5738,211994,30,0,81.45017898641527
5768,212024,1,1,81.6106969723478
5769,212025,29,0,82.04024395672604
5798,212054,1,1,81.53959503397346
5799,212055,30,0,81.24114095699042
5829,212085,1,1,81.64534100797027
5830,212086,30,0,81.01039298344404
5860,212116,1,1,81.70597301796079
5861,212117,29,0,81.76077401731163
5890,212146,1,1,82.08246098365635
5891,212147,30,0,81.36585197644308
5921,212177,1,1,81.78084198152646
5922,212178,30,0,81.30939700640738
5952,212208,1,1,81.60792099079117
5953,212209,29,0,82.00287399813533
5982,212238,1,1,82.18780695460737
5983,212239,30,0,81.97957096854225
6013,212269,1,1,81.34007500484586
6014,212270,30,0,81.35497197508812
6044,212300,1,1,81.50751399807632
6045,212301,29,0,81.77782699931413
6074,212330,1,1,81.32615900831297
6075,212331,30,0,81.46666904212907
6105,212361,1,1,81.79033902706578
6106,212362,30,0,80.98434400744736
6136,212392,1,1,82.13586994679645
6137,212393,29,0,81.62889000959694
6166,212422,1,1,82.12449995335191
6167,212423,30,0,81.62470196839422
6197,212453,1,1,81.66361495386809
6198,212454,30,0,81.20895101455972
6228,212484,1,1,81.68038603616878
6229,212485,29,0,81.96628600126132
6258,212514,1,1,82.27960701333359
6259,212515,30,0,81.80977602023631
6289,212545,1,1,81.24432602198794
6290,212546,30,0,81.49482100270689
6320,212576,1,1,81.88668795628473
6321,212577,30,0,81.57625200692564
6351,212607,1,1,81.27452299231663
6352,212608,29,0,81.25035802368075
6381,212637,1,1,81.76979096606374
6382,212638,30,0,81.42530202167109
6412,212668,1,1,81.70834800694138
6413,212669,30,0,81.88286103541031
6443,212699,1,1,82.19204400666058
6444,212700,29,0,81.88113797223195
6473,212729,1,1,81.59016800345853
6474,212730,30,0,81.80079801240936
6504,212760,1,1,81.86667098198086
6505,212761,30,0,81.27314003650099
6535,212791,1,1,81.90421003382653
6536,212792,29,0,81.99038001475856
6565,212821,1,1,84.48283397592604
6566,212822,30,0,81.9640010013245
6596,212852,1,1,81.32910402491689
6597,212853,30,0,81.53141901129857
6627,212883,1,1,81.37018996058032
6628,212884,29,0,81.32941398071125
6657,212913,1,1,81.43233502050862
6658,212914,30,0,80.89125098194927
6688,212944,1,1,81.20441198116168
6689,212945,30,0,81.15106303011999
6719,212975,1,1,81.82711701374501
6720,212976,29,0,81.17860503261909
6749,213005,1,1,81.44956699106842
6750,213006,30,0,81.14796702284366
6780,213036,1,1,81.42048300942406
6781,213037,30,0,80.97789098974317
6811,213067,1,1,81.23558002989739
6812,213068,29,0,81.0023780213669
6841,213097,1,1,81.232052994892
6842,213098,30,0,80.88422799482942
6872,213128,1,1,81.27320901257917
6873,213129,30,0,80.97687998088077
6903,213159,1,1,81.49066299665719
6904,213160,29,0,81.03570900857449
6933,213189,1,1,81.24531799694523
6934,213190,30,0,80.97051799995825
6964,213220,1,1,81.60303096519783
6965,213221,30,0,81.18051697965711
6995,213251,1,1,81.8074099952355
6996,213252,30,0,81.1581359594129
7026,213282,1,1,81.37807401362807
7027,213283,29,0,81.0096799978055
7056,213312,1,1,81.85488899471238
7057,213313,30,0,80.97955503035337
7087,213343,1,1,81.552286981605
7088,213344,30,0,81.16050099488348
7118,213374,1,1,81.4299609628506
7119,213375,29,0,81.39429398579523
7148,213404,1,1,81.6070589935407
7149,213405,30,0,81.11829200061038
7179,213435,1,1,81.31249196594581
7180,213436,30,0,81.40314999036491
7210,213466,1,1,81.52716001495719
7211,213467,29,0,81.15707396063954
7240,213496,1,1,81.62572304718196
7241,213497,30,0,81.91190398065373
7271,213527,1,1,81.37829398037866
7272,213528,30,0,81.72663999721408
7302,213558,1,1,81.40137698501348
7303,213559,29,0,81.30962698487565
7332,213588,1,1,81.60792000126094
7333,213589,30,0,81.09029999468476
7363,213619,1,1,81.61376998759806
7364,213620,30,0,81.14183496218175
7394,213650,1,1,81.74394199158996
7395,213651,29,0,81.55413996428251
7424,213680,1,1,81.55195700237527
7425,213681,30,0,81.41874900320545
7455,213711,1,1,82.10740599315614
7456,213712,30,0,81.50699298130348
7486,213742,1,1,81.76884800195694
7487,213743,29,0,81.38931397115812
7516,213772,1,1,81.77432900993153
7517,213773,30,0,81.69785694917664
7547,213803,1,1,81.43373596249148
7548,213804,30,0,81.91901701502502
7578,213834,1,1,82.44433102663606
7579,213835,29,0,83.25091801816598
7608,213864,1,1,84.29225900908932
7609,213865,30,0,81.35107398265973
7639,213895,1,1,81.33352099684998
7640,213896,30,0,81.21014200150967
7670,213926,1,1,81.84349699877203
7671,213927,30,0,81.51650003856048
7701,213957,1,1,81.44531800644472
7702,213958,29,0,81.26560499658808
7731,213987,1,1,81.28108404343948
7732,213988,30,0,81.10875397687778
7762,214018,1,1,81.4225259819068
7763,214019,30,0,80.97206999082118
7793,214049,1,1,81.38063800288364
7794,214050,29,0,80.9656279743649
7823,214079,1,1,81.39778999611735
7824,214080,30,0,80.99760801997036
7854,214110,1,1,81.24632900580764
7855,214111,30,0,80.98128699930385
7885,214141,1,1,81.37300302041695
7886,214142,29,0,81.1515329987742
7915,214171,1,1,81.36713301064447
7916,214172,30,0,80.89295297395438
7946,214202,1,1,81.50998700875789
7947,214203,30,0,81.20568399317563
7977,214233,1,1,81.2733990023844
7978,214234,29,0,81.1467440216802
8007,214263,1,1,81.63659198908135
8008,214264,30,0,81.24198100995272
8038,214294,1,1,81.3275589607656
8039,214295,30,0,80.90388303389773
8069,214325,1,1,81.84481901116669
8070,214326,29,0,80.99610399222001
8099,214355,1,1,81.16140100173652
8100,214356,30,0,81.02019998477772
8130,214386,1,1,81.48370898561552
8131,214387,30,0,81.01531001739204
8161,214417,1,1,81.32867101812735
8162,214418,29,0,81.34917903225869
8191,214447,1,1,81.33346104295924
8192,214448,30,0,81.21484000002965
8222,214478,1,1,81.36556000681594
8223,214479,30,0,81.00050297798589
8253,214509,1,1,81.28593198489398
8254,214510,29,0,81.1778720235452
8283,214539,1,1,81.27760601928458
8284,214540,30,0,81.03501598816365
8314,214570,1,1,81.30863402038813
8315,214571,30,0,80.99891000892967
8345,214601,1,1,81.37012802762911
8346,214602,30,0,81.00838703103364
8376,214632,1,1,81.39310998376459
8377,214633,29,0,81.0459170024842
8406,214662,1,1,82.16088498011231
8407,214663,30,0,81.484790018294
8437,214693,1,1,81.37482695747167
8438,214694,30,0,81.06794796185568
8468,214724,1,1,81.49027096806094
8469,214725,29,0,81.0739389853552
8498,214754,1,1,81.60187798785046
8499,214755,30,0,81.31076802965254
8529,214785,1,1,81.43350598402321
8530,214786,30,0,81.3900550128892
8560,214816,1,1,81.3890730496496
8561,214817,29,0,81.1812580213882
8590,214846,1,1,81.60546497674659
8591,214847,30,0,80.8935440145433
8621,214877,1,1,81.32051600841805
8622,214878,30,0,81.60139695974067
8652,214908,1,1,83.78636004636064
8653,214909,29,0,81.53933205176145
8682,214938,1,1,80.88431600481272
8683,214939,30,0,80.82468598149717
8713,214969,1,1,80.71954100159928
8714,214970,30,0,80.91677696211264
8744,215000,1,1,81.26853994326666
8745,215001,29,0,80.60168201336637
8774,215030,1,1,81.13044395577163
8775,215031,30,0,80.50930098397657
8805,215061,1,1,81.2503449851647
8806,215062,30,0,80.52703400608152
8836,215092,1,1,81.09021896962076
8837,215093,29,0,80.73291601613164
8866,215122,1,1,81.00836700759828
8867,215123,30,0,80.62155899824575
8897,215153,1,1,81.22113096760586
8898,215154,30,0,80.8961380389519
8928,215184,1,1,81.04620699305087
8929,215185,29,0,80.87745402008295
8958,215214,1,1,81.13294799113646
8959,215215,30,0,81.08322496991605
8989,215245,1,1,80.96564700827003
8990,215246,30,0,80.73862601304427
9020,215276,1,1,80.96217102138326
9021,215277,29,0,81.02152100764215
9050,215306,1,1,80.91922098537907
9051,215307,30,0,80.52072196733207
9081,215337,1,1,81.08615997480229
9082,215338,30,0,80.85443096933886
9112,215368,1,1,81.00530103547499
9113,215369,30,0,81.05049503501505
9143,215399,1,1,80.99334797589108
9144,215400,29,0,80.78677603043616
9173,215429,1,1,80.94490802614018
9174,215430,30,0,80.6446319911629
9204,215460,1,1,81.07452897820622
9205,215461,30,0,80.82250197185203
9235,215491,1,1,80.99546300945804
9236,215492,29,0,80.79754502978176
9265,215521,1,1,81.1855350038968
9266,215522,30,0,80.97390201874077
9296,215552,1,1,81.46308897994459
9297,215553,30,0,81.05736697325483
9327,215583,1,1,81.14430902060121
9328,215584,29,0,80.88257303461432
9357,215613,1,1,81.0619950061664
9358,215614,30,0,80.77701699221507
9388,215644,1,1,81.17683895397931
9389,215645,30,0,80.83974395412952
9419,215675,1,1,81.07871696120128
9420,215676,29,0,80.74238203698769
9449,215705,1,1,80.88428596965969
9450,215706,30,0,80.78064402798191
9480,215736,1,1,80.90343099320307
9481,215737,30,0,81.08351600822061
9511,215767,1,1,81.08440705109388
9512,215768,29,0,81.20597299421206
9541,215797,1,1,81.32685697637498
9542,215798,30,0,80.82283200928941
9572,215828,1,1,81.5113700227812
9573,215829,30,0,81.2586200190708
9603,215859,1,1,81.17069699801505
9604,215860,29,0,80.71389998076484
9633,215889,1,1,81.42714301357046
9634,215890,30,0,81.08499803347513
9664,215920,1,1,81.15384500706568
9665,215921,30,0,80.70197701454163
9695,215951,1,1,81.01881499169394
9696,215952,29,0,81.22352499049157
9725,215981,1,1,81.34132396662608
9726,215982,30,0,80.68668999476358
9756,216012,1,1,81.16185100516304
9757,216013,30,0,81.00519998697564
9787,216043,1,1,81.50521799689159
9788,216044,30,0,80.710943962913
9818,216074,1,1,81.3086429843679
9819,216075,29,0,80.77917096670717
9848,216104,1,1,81.02886396227404
9849,216105,30,0,80.68634901428595
9879,216135,1,1,81.0310379602015
9880,216136,30,0,80.98288899054751
9910,216166,1,1,80.87319496553391
9911,216167,29,0,80.9944499633275
9940,216196,1,1,80.9276060317643
9941,216197,30,0,80.85711498279124
9971,216227,1,1,81.00971800740808
9972,216228,30,0,80.69782896200195
10002,216258,1,1,80.96190996002406
10003,216259,29,0,81.1519919661805
10032,216288,1,1,81.23016700847074
10033,216289,30,0,81.15919498959556
10063,216319,1,1,81.10704901628196
10064,216320,30,0,80.79109201207757
10094,216350,1,1,81.09079796122387
10095,216351,29,0,80.7911420124583
10124,216380,1,1,81.1738430056721
10125,216381,30,0,80.58374800020829
10155,216411,1,1,80.93347598332912
10156,216412,30,0,80.85418003611267
10186,216442,1,1,81.02076797513291
10187,216443,29,0,80.56006400147453
10216,216472,1,1,80.88373398641124
10217,216473,30,0,80.67686099093407
10247,216503,1,1,81.0829540132545
10248,216504,30,0,80.58594196336344
10278,216534,1,1,81.02977502858266
10279,216535,29,0,80.91948099900037
10308,216564,1,1,81.06841699918732
10309,216565,30,0,80.75786096742377
10339,216595,1,1,80.98262804560363
10340,216596,30,0,80.7715859846212
10370,216626,1,1,81.18152699898928
10371,216627,29,0,80.74574900092557
10400,216656,1,1,80.98443096969277
10401,216657,30,0,80.85419895360246
10431,216687,1,1,82.28025503922254
10432,216688,30,0,80.55229898309335
10462,216718,1,1,80.86221397388726
10463,216719,30,0,80.54155902937055
10493,216749,1,1,80.82686795387417
10494,216750,29,0,80.58238500962034
10523,216779,1,1,80.84563299780712
10524,216780,30,0,80.66723204683512
10554,216810,1,1,81.0577769880183
10555,216811,30,0,80.73067996883765
10585,216841,1,1,80.86603099945933
10586,216842,29,0,80.6852460373193
10615,216871,1,1,81.04863000335172
10616,216872,30,0,80.62295004492626
10646,216902,1,1,80.97038499545306
10647,216903,30,0,81.03436301462352
10677,216933,1,1,81.11577399540693
10678,216934,29,0,80.71653399383649
10707,216963,1,1,80.9669079608284
10708,216964,30,0,80.80973697360605
10738,216994,1,1,81.09598798910156
10739,216995,30,0,80.71191498311237
10769,217025,1,1,81.05170598719269
10770,217026,29,0,80.65823599463329
10799,217055,1,1,80.9537639725022
10800,217056,30,0,81.0975200147368
10830,217086,1,1,81.25027397181839
10831,217087,30,0,80.69352101301774
10861,217117,1,1,80.99011098966002
10862,217118,29,0,81.04531397111714
10891,217147,1,1,80.95211104955524
10892,217148,30,0,80.91758599039167
10922,217178,1,1,80.91796800727025
10923,217179,30,0,80.64832800300792
10953,217209,1,1,80.94392594648525
10954,217210,29,0,80.56859899079427
10983,217239,1,1,80.84221696481109
10984,217240,30,0,81.03955304250121
11014,217270,1,1,81.0468359850347
11015,217271,30,0,80.64643404213712
11045,217301,1,1,81.13482902990654
11046,217302,29,0,80.77800698811188
11075,217331,1,1,80.9439949807711
11076,217332,30,0,80.6885120109655
11106,217362,1,1,80.93243394978344
11107,217363,30,0,80.72122203884646
11137,217393,1,1,81.13448898075148
11138,217394,30,0,80.57454996742308
11168,217424,1,1,81.26595302019268
11169,217425,29,0,80.81691002007574
11198,217454,1,1,81.08754199929535
11199,217455,30,0,80.78282698988914
11229,217485,1,1,80.96122700953856
11230,217486,30,0,80.63542301533744
11260,217516,1,1,81.29698998527601
11261,217517,29,0,80.6246729916893
11290,217546,1,1,81.0047080158256
11291,217547,30,0,80.9854120016098
11321,217577,1,1,81.1386060086079
11322,217578,30,0,80.66301397047937
11352,217608,1,1,82.52065995475277
11353,217609,29,0,80.97911102231592
11382,217638,1,1,80.95916296588257
11383,217639,30,0,80.67669998854399
11413,217669,1,1,80.94338403316215
11414,217670,30,0,80.5451960186474
11444,217700,1,1,80.88401396526024
11445,217701,29,0,80.83189697936177
11474,217730,1,1,80.83780796732754
11475,217731,30,0,80.73248295113444
11505,217761,1,1,81.27761399373412
11506,217762,30,0,80.88302204851061
11536,217792,1,1,81.32861799094826
11537,217793,29,0,80.79974795691669
11566,217822,1,1,81.26100298250094
11567,217823,30,0,80.77082398813218
11597,217853,1,1,80.98452002741396
11598,217854,30,0,80.99837601184845
11628,217884,1,1,80.9654250042513
11629,217885,29,0,80.75962297152728
11658,217914,1,1,81.00725203985348
11659,217915,30,0,80.97894996171817
11689,217945,1,1,81.45553403301165
11690,217946,30,0,80.96776902675629
11720,217976,1,1,80.86154196644202
11721,217977,29,0,80.69034398067743
11750,218006,1,1,80.94658999470994
11751,218007,30,0,80.5991250090301
11781,218037,1,1,80.83961100783199
11782,218038,30,0,80.59646002948284
11812,218068,1,1,80.92056104214862
11813,218069,29,0,80.73415601393208
11842,218098,1,1,81.19757502572611
11843,218099,30,0,80.92207397567108
11873,218129,1,1,80.99151297938079
11874,218130,30,0,80.54629695834592
11904,218160,1,1,80.9030489763245
11905,218161,30,0,80.60393400955945
