start_position,origin_id,n_predictions,single_origin_sample,duration_ms
4568,154504,1,1,0.32701605232432485
4569,154505,30,0,0.5291010020300746
4599,154535,1,1,0.33249601256102324
4600,154536,29,0,0.5191119853407145
4629,154565,1,1,0.3349409671500325
4630,154566,30,0,0.5252729752101004
4660,154596,1,1,0.33530202927067876
4661,154597,29,0,0.5208150250837207
4690,154626,1,1,0.3369039623066783
4691,154627,30,0,0.5266760126687586
4721,154657,1,1,0.3342800191603601
4722,154658,29,0,0.5213259719312191
4751,154687,1,1,0.32723700860515237
4752,154688,30,0,0.5364340031519532
4782,154718,1,1,0.32695604022592306
4783,154719,29,0,0.5310139968059957
4812,154748,1,1,0.3260939847677946
4813,154749,30,0,0.5346399848349392
4843,154779,1,1,0.32766698859632015
4844,154780,29,0,0.5267559899948537
4873,154809,1,1,0.324962951708585
4874,154810,29,0,0.526626012288034
4903,154839,1,1,0.32504298724234104
4904,154840,30,0,0.5342299700714648
4934,154870,1,1,0.32512302277609706
4935,154871,29,0,0.518440967425704
4964,154900,1,1,0.3254329785704613
4965,154901,30,0,0.5322470096871257
4995,154931,1,1,0.331573945004493
4996,154932,29,0,0.517398992087692
5025,154961,1,1,0.33374899066984653
5026,154962,30,0,0.5247630178928375
5056,154992,1,1,0.33207598607987165
5057,154993,29,0,0.5377069464884698
5086,155022,1,1,0.33360900124534965
5087,155023,30,0,0.5282089696265757
5117,155053,1,1,0.3303330158814788
5118,155054,29,0,0.5279089673422277
5147,155083,1,1,0.3245309926569462
5148,155084,30,0,0.5325569654814899
5178,155114,1,1,0.3252330352552235
5179,155115,29,0,0.527297961525619
5208,155144,1,1,0.32590399496257305
5209,155145,30,0,0.5378170171752572
5239,155175,1,1,0.32443099189549685
5240,155176,29,0,0.5287000094540417
5269,155205,1,1,0.3250630106776953
5270,155206,29,0,0.5254530115053058
5299,155235,1,1,0.32651599030941725
5300,155236,30,0,0.5293809808790684
5330,155266,1,1,0.3451390075497329
5331,155267,29,0,0.5194219993427396
5360,155296,1,1,0.3357020323164761
5361,155297,30,0,0.5233100382611156
5391,155327,1,1,0.3339290269650519
5392,155328,29,0,0.5211459938436747
5421,155357,1,1,0.33565203193575144
5422,155358,30,0,0.5243420018814504
5452,155388,1,1,0.33300701761618257
5453,155389,29,0,0.5203139735385776
5482,155418,1,1,0.3239409998059273
5483,155419,30,0,0.5325370002537966
5513,155449,1,1,0.32933999318629503
5514,155450,29,0,0.5272970302030444
5543,155479,1,1,0.32722699688747525
5544,155480,30,0,0.5330779822543263
5574,155510,1,1,0.3247419954277575
5575,155511,29,0,0.5261549958959222
5604,155540,1,1,0.3234600299037993
5605,155541,29,0,0.5322369979694486
5634,155570,1,1,0.32472197199240327
5635,155571,30,0,0.5339300259947777
5665,155601,1,1,0.3258640062995255
5666,155602,29,0,0.5164769827388227
5695,155631,1,1,0.3255730262026191
5696,155632,30,0,0.5235709832049906
5726,155662,1,1,0.33445999724790454
5727,155663,29,0,0.5242209881544113
5756,155692,1,1,0.3324860008433461
5757,155693,30,0,0.5258240271359682
5787,155723,1,1,0.33376895589753985
5788,155724,29,0,0.5179099971428514
5817,155753,1,1,0.3243919927626848
5818,155754,30,0,0.5278280004858971
5848,155784,1,1,0.3286889987066388
5849,155785,29,0,0.5288000102154911
5878,155814,1,1,0.3258640062995255
5879,155815,30,0,0.5345799727365375
5909,155845,1,1,0.3256539930589497
5910,155846,29,0,0.5249829846434295
5939,155875,1,1,0.32536202343180776
5940,155876,30,0,0.5353430169634521
5970,155906,1,1,0.32469199504703283
5971,155907,29,0,0.5273580318316817
6000,155936,1,1,0.3252429887652397
6001,155937,29,0,0.525162962730974
6030,155966,1,1,0.32505299896001816
6031,155967,30,0,0.5256140138953924
6061,155997,1,1,0.33370801247656345
6062,155998,29,0,0.5180899752303958
6091,156027,1,1,0.3336779773235321
6092,156028,30,0,0.5224179476499557
6122,156058,1,1,0.3337889793328941
6123,156059,29,0,0.5180099979043007
6152,156088,1,1,0.3366140299476683
6153,156089,30,0,0.5260350299067795
6183,156119,1,1,0.32402999931946397
6184,156120,29,0,0.5276469746604562
6213,156149,1,1,0.3243110259063542
6214,156150,30,0,0.5328969564288855
6244,156180,1,1,0.32477203058078885
6245,156181,29,0,0.5272480193525553
6274,156210,1,1,0.3241010126657784
6275,156211,30,0,0.5354119930416346
6305,156241,1,1,0.3255229676142335
6306,156242,29,0,0.5260250181891024
6335,156271,1,1,0.3243410028517246
6336,156272,30,0,0.5336989997886121
6366,156302,1,1,0.32646500039845705
6367,156303,29,0,0.5173289682716131
6396,156332,1,1,0.32702600583434105
6397,156333,29,0,0.517398992087692
6426,156362,1,1,0.3378160181455314
6427,156363,30,0,0.5242209881544113
6457,156393,1,1,0.3350109909661114
6458,156394,29,0,0.5178800201974809
6487,156423,1,1,0.3398490371182561
6488,156424,30,0,0.5256339791230857
6518,156454,1,1,0.3427250194363296
6519,156455,29,0,0.5206749774515629
6548,156484,1,1,0.3237699856981635
6549,156485,30,0,0.5351220024749637
6579,156515,1,1,0.3269860171712935
6580,156516,29,0,0.5442890105769038
6609,156545,1,1,0.32456102780997753
6610,156546,30,0,0.5328169791027904
6640,156576,1,1,0.32435101456940174
6641,156577,29,0,0.5321860080584884
6670,156606,1,1,0.32470200676470995
6671,156607,30,0,0.5359529750421643
6701,156637,1,1,0.3240209771320224
6702,156638,29,0,0.5354220047593117
6731,156667,1,1,0.3266960266046226
6732,156668,29,0,0.5167369963601232
6761,156697,1,1,0.3777000238187611
6762,156698,30,0,0.527487020008266
6792,156728,1,1,0.3275669878348708
6793,156729,29,0,0.5394400213845074
6822,156758,1,1,0.4107109853066504
6823,156759,30,0,0.5956640234217048
6853,156789,1,1,0.33007096499204636
6854,156790,29,0,0.5182200111448765
6883,156819,1,1,0.3335279761813581
6884,156820,30,0,0.5262650083750486
6914,156850,1,1,0.34471898106858134
6915,156851,29,0,0.5350919673219323
6944,156880,1,1,0.3476639976724982
6945,156881,30,0,0.5256240256130695
6975,156911,1,1,0.3437770064920187
6976,156912,29,0,0.5209060036577284
7005,156941,1,1,0.36551704397425056
7006,156942,30,0,0.5300519987940788
7036,156972,1,1,0.3240110236220062
7037,156973,29,0,0.5452999612316489
7066,157002,1,1,0.3254329785704613
7067,157003,30,0,0.5490269977599382
7097,157033,1,1,0.32612401992082596
7098,157034,29,0,0.5398900248110294
7127,157063,1,1,0.32469199504703283
7128,157064,29,0,0.5736930179409683
7157,157093,1,1,0.3261740203015506
7158,157094,30,0,0.5372660234570503
7188,157124,1,1,0.3242610255256295
7189,157125,29,0,0.5513919750228524
7218,157154,1,1,0.33024203730747104
7219,157155,30,0,0.5692449631169438
7249,157185,1,1,0.3273659967817366
7250,157186,29,0,0.5403310060501099
7279,157215,1,1,0.32688601640984416
7280,157216,30,0,0.5411930033005774
7310,157246,1,1,0.32486201962456107
7311,157247,29,0,0.5187710048630834
7340,157276,1,1,0.33518101554363966
7341,157277,30,0,0.5249830428510904
7371,157307,1,1,0.33445999724790454
7372,157308,29,0,0.5168279749341309
7401,157337,1,1,0.3446789924055338
7402,157338,30,0,0.5237100413069129
7432,157368,1,1,0.33611198887228966
7433,157369,29,0,0.5225379718467593
7462,157398,1,1,0.32477203058078885
7463,157399,30,0,0.5521730054169893
7493,157429,1,1,0.3249720321036875
7494,157430,29,0,0.5346510442905128
7523,157459,1,1,0.3262439859099686
7524,157460,29,0,0.5346710095182061
7553,157489,1,1,0.3235300537198782
7554,157490,30,0,0.5431059980764985
7584,157520,1,1,0.32444100361317396
7585,157521,29,0,0.5296310409903526
7614,157550,1,1,0.32500200904905796
7615,157551,30,0,0.5385679542087018
7645,157581,1,1,0.33010198967531323
7646,157582,29,0,0.5301630008034408
7675,157611,1,1,0.3267860156483948
7676,157612,30,0,0.5227389628998935
7706,157642,1,1,0.33624295610934496
7707,157643,29,0,0.5176590057089925
7736,157672,1,1,0.34443900221958756
7737,157673,30,0,0.5248620291240513
7767,157703,1,1,0.3360520349815488
7768,157704,29,0,0.518410000950098
7797,157733,1,1,0.35161100095137954
7798,157734,30,0,0.5266559892334044
7828,157764,1,1,0.33397902734577656
7829,157765,29,0,0.5198430153541267
7858,157794,1,1,0.32639503479003906
7859,157795,29,0,0.5491079646162689
7888,157824,1,1,0.3261740203015506
7889,157825,30,0,0.5881100078113377
7919,157855,1,1,0.3263039980083704
7920,157856,29,0,0.5416639614850283
7949,157885,1,1,0.3245220286771655
7950,157886,30,0,0.5319259944371879
7980,157916,1,1,0.3244520048610866
7981,157917,29,0,0.5434769554995
8010,157946,1,1,0.32552401535212994
8011,157947,30,0,0.5475750076584518
8041,157977,1,1,0.32542296685278416
8042,157978,29,0,0.5396199994720519
8071,158007,1,1,0.3279270022176206
8072,158008,30,0,0.5348619888536632
8102,158038,1,1,0.32835802994668484
8103,158039,29,0,0.522287969943136
8132,158068,1,1,0.3727810108102858
8133,158069,30,0,0.5275969742797315
8163,158099,1,1,0.3566810046322644
8164,158100,29,0,0.5200830055400729
8193,158129,1,1,0.3369540208950639
8194,158130,30,0,0.5256039439700544
8224,158160,1,1,0.34996902104467154
8225,158161,29,0,0.5195930134505033
8254,158190,1,1,0.33756502671167254
8255,158191,29,0,0.5526139866560698
8284,158220,1,1,0.3236900083720684
8285,158221,30,0,0.544078997336328
8315,158251,1,1,0.32898003701120615
8316,158252,29,0,0.527598022017628
8345,158281,1,1,0.3249930450692773
8346,158282,30,0,0.5372660234570503
8376,158312,1,1,0.3250219742767513
8377,158313,29,0,0.5195330013521016
8406,158342,1,1,0.3234189935028553
8407,158343,30,0,0.5378169589675963
8437,158373,1,1,0.32443099189549685
8438,158374,29,0,0.5339100025594234
8467,158403,1,1,0.3433059900999069
8468,158404,30,0,0.5332690197974443
8498,158434,1,1,0.3240699879825115
8499,158435,29,0,0.5179300205782056
8528,158464,1,1,0.3354409709572792
8529,158465,30,0,0.5247130175121129
8559,158495,1,1,0.33701403299346566
8560,158496,29,0,0.5181800224818289
8589,158525,1,1,0.3361830022186041
8590,158526,30,0,0.524642993696034
8620,158556,1,1,0.3353320062160492
8621,158557,29,0,0.5196530255489051
8650,158586,1,1,0.32443099189549685
8651,158587,29,0,0.5212359828874469
8680,158616,1,1,0.3244010149501264
8681,158617,30,0,0.537385989446193
8711,158647,1,1,0.3249720321036875
8712,158648,29,0,0.531183963175863
8741,158677,1,1,0.3253120230510831
8742,158678,30,0,0.5329679697751999
8772,158708,1,1,0.3250230220146477
8773,158709,29,0,0.537055020686239
8802,158738,1,1,0.32542302506044507
8803,158739,30,0,0.5359839997254312
8833,158769,1,1,0.3237799974158406
8834,158770,29,0,0.5383380339480937
8863,158799,1,1,0.3260450321249664
8864,158800,30,0,0.5253140116110444
8894,158830,1,1,0.435827998444438
8895,158831,29,0,0.5261049955151975
8924,158860,1,1,0.3275470226071775
8925,158861,30,0,0.5281890043988824
8955,158891,1,1,0.3331580082885921
8956,158892,29,0,0.5173779791221023
8985,158921,1,1,0.3354920190759003
8986,158922,29,0,0.5193520337343216
9015,158951,1,1,0.3351510385982692
9016,158952,30,0,0.5268160020932555
9046,158982,1,1,0.3378569963388145
9047,158983,29,0,0.5228890222497284
9076,159012,1,1,0.3278080257587135
9077,159013,30,0,0.5356519832275808
9107,159043,1,1,0.3250919980928302
9108,159044,29,0,0.5273180431686342
9137,159073,1,1,0.3243010141886771
9138,159074,30,0,0.5354119930416346
9168,159104,1,1,0.3257240168750286
9169,159105,29,0,0.5471440381370485
9198,159134,1,1,0.32568397000432014
9199,159135,30,0,0.5364140379242599
9229,159165,1,1,0.32520300010219216
9230,159166,29,0,0.5286799860186875
9259,159195,1,1,0.32598403049632907
9260,159196,30,0,0.5343310185708106
9290,159226,1,1,0.3270760062150657
9291,159227,29,0,0.5192519747652113
9320,159256,1,1,0.34305499866604805
9321,159257,30,0,0.5245119682513177
9351,159287,1,1,0.3449590294621885
9352,159288,29,0,0.5189619841985404
9381,159317,1,1,0.3347210003994405
9382,159318,29,0,0.5205139750614762
9411,159347,1,1,0.33257598988711834
9412,159348,30,0,0.5267160013318062
9442,159378,1,1,0.3252130118198693
9443,159379,29,0,0.5323169752955437
9472,159408,1,1,0.32450101571157575
9473,159409,30,0,0.5356530309654772
9503,159439,1,1,0.3241910017095506
9504,159440,29,0,0.5311840213835239
9533,159469,1,1,0.32581400591880083
9534,159470,30,0,0.5369249847717583
9564,159500,1,1,0.3250919980928302
9565,159501,29,0,0.5302429781295359
9594,159530,1,1,0.3261349629610777
9595,159531,30,0,0.5350920255295932
9625,159561,1,1,0.32471102895215154
9626,159562,29,0,0.5276179872453213
9655,159591,1,1,0.32772799022495747
9656,159592,30,0,0.52565400255844
9686,159622,1,1,0.334239040967077
9687,159623,29,0,0.5188920185901225
9716,159652,1,1,0.3371750353835523
9717,159653,30,0,0.5254339776001871
9747,159683,1,1,0.3322659758850932
9748,159684,29,0,0.5186109920032322
9777,159713,1,1,0.3327470039948821
9778,159714,29,0,0.5191219970583916
9807,159743,1,1,0.3237799974158406
9808,159744,30,0,0.5417640204541385
9838,159774,1,1,0.3248020075261593
9839,159775,29,0,0.5286699743010104
9868,159804,1,1,0.32414100132882595
9869,159805,30,0,0.5354720051400363
9899,159835,1,1,0.32631499925628304
9900,159836,29,0,0.5438279476948082
9929,159865,1,1,0.3257839707657695
9930,159866,30,0,0.5345999961718917
9960,159896,1,1,0.3248719731345773
9961,159897,29,0,0.5440880195237696
9990,159926,1,1,0.32583397114649415
9991,159927,30,0,0.5336789763532579
10021,159957,1,1,0.32512302277609706
10022,159958,29,0,0.5197940045036376
10051,159987,1,1,0.33313798485323787
10052,159988,30,0,0.5249929963611066
10082,160018,1,1,0.3359830006957054
10083,160019,29,0,0.5210359813645482
10112,160048,1,1,0.33348804572597146
10113,160049,29,0,0.5190920201130211
10142,160078,1,1,0.333378033246845
10143,160079,30,0,0.5277789896354079
10173,160109,1,1,0.3263449762016535
10174,160110,29,0,0.5279479664750397
10203,160139,1,1,0.32491202000528574
10204,160140,30,0,0.54079300025478
10234,160170,1,1,0.3477039863355458
10235,160171,29,0,0.5288500105962157
10264,160200,1,1,0.32568303868174553
10265,160201,30,0,0.5350520368665457
10295,160231,1,1,0.32639497658237815
10296,160232,29,0,0.5324069643393159
10325,160261,1,1,0.32479199580848217
10326,160262,30,0,0.5352720036171377
10356,160292,1,1,0.32356998417526484
10357,160293,29,0,0.527598022017628
10386,160322,1,1,0.3254429902881384
10387,160323,30,0,0.5263250204734504
10417,160353,1,1,0.32561400439590216
10418,160354,29,0,0.5200430168770254
10447,160383,1,1,0.33412902848795056
10448,160384,30,0,0.5257750162854791
10478,160414,1,1,0.3347009769640863
10479,160415,29,0,0.5197440041229129
10508,160444,1,1,0.3342989948578179
10509,160445,29,0,0.5188310169614851
10538,160474,1,1,0.3246020060032606
10539,160475,30,0,0.526255986187607
10569,160505,1,1,0.3253929899074137
10570,160506,29,0,0.5286399973556399
10599,160535,1,1,0.32571301562711596
10600,160536,30,0,0.534660997800529
10630,160566,1,1,0.32485200790688396
10631,160567,29,0,0.5254429997876287
10660,160596,1,1,0.3253929899074137
10661,160597,30,0,0.5335489986464381
10691,160627,1,1,0.3250029985792935
10692,160628,29,0,0.525312963873148
10721,160657,1,1,0.3255730262026191
10722,160658,30,0,0.533469021320343
10752,160688,1,1,0.32644503517076373
10753,160689,29,0,0.5178800201974809
10782,160718,1,1,0.33440999686717987
10783,160719,30,0,0.5245520151220262
10813,160749,1,1,0.33619400346651673
10814,160750,29,0,0.5186519701965153
10843,160779,1,1,0.33954897662624717
10844,160780,30,0,0.525354000274092
10874,160810,1,1,0.3464330220595002
10875,160811,29,0,0.5192020325921476
10904,160840,1,1,0.32585300505161285
10905,160841,29,0,0.5200740415602922
10934,160870,1,1,0.3238400095142424
10935,160871,30,0,0.5392489838413894
10965,160901,1,1,0.3333080094307661
10966,160902,29,0,0.5297519965097308
10995,160931,1,1,0.32359000761061907
10996,160932,30,0,0.5365349934436381
11026,160962,1,1,0.3237500204704702
11027,160963,29,0,0.5279080360196531
11056,160992,1,1,0.3262149984948337
11057,160993,30,0,0.5505199660547078
11087,161023,1,1,0.33026200253516436
11088,161024,29,0,0.5320659838616848
11117,161053,1,1,0.32654497772455215
11118,161054,30,0,0.5260450416244566
11148,161084,1,1,0.34623098326846957
11149,161085,29,0,0.5201440071687102
11178,161114,1,1,0.3356219967827201
11179,161115,30,0,0.5267860251478851
11209,161145,1,1,0.33539196010679007
11210,161146,29,0,0.5226489738561213
11239,161175,1,1,0.33340801019221544
11240,161176,29,0,0.5211360403336585
