ID,Model,ModelParameters,TransformationParameters,TransformationRuntime,FitRuntime,PredictRuntime,TotalRuntime,Ensemble,Exceptions,Runs,Generation,ValidationRound,ValidationStartDate,smape,mae,rmse,made,mage,mate,matse,underestimate,mle,overestimate,imle,spl,containment,contour,maxe,oda,dwae,mqae,ewmae,uwmse,smoothness,wasserstein,dwd,custom,smape_weighted,mae_weighted,rmse_weighted,made_weighted,mage_weighted,mate_weighted,matse_weighted,underestimate_weighted,mle_weighted,overestimate_weighted,imle_weighted,spl_weighted,containment_weighted,contour_weighted,maxe_weighted,oda_weighted,dwae_weighted,mqae_weighted,ewmae_weighted,uwmse_weighted,smoothness_weighted,wasserstein_weighted,dwd_weighted,custom_weighted,TotalRuntimeSeconds,Score
234974cce734e6993ad6822628f4a983,WindowRegression,"{""window_size"": 10, ""input_dim"": ""univariate"", ""output_dim"": ""forecast_length"", ""normalize_window"": false, ""max_windows"": 200000, ""fourier_encoding_components"": null, ""scale"": false, ""datepart_method"": null, ""regression_type"": ""User"", ""regression_model"": {""model"": ""LightGBM"", ""model_params"": {""objective"": ""regression"", ""learning_rate"": 0.01, ""num_leaves"": 31, ""max_depth"": 5, ""boosting_type"": ""gbdt"", ""n_estimators"": 100, ""linear_tree"": false, ""lambda_l1"": 1, ""lambda_l2"": 0.0, ""min_data_in_leaf"": 30, ""feature_fraction"": 1.0, ""max_bin"": 255, ""device_type"": ""cuda""}}}","{""fillna"": ""ffill_mean_biased"", ""transformations"": {""0"": null}, ""transformation_params"": {""0"": {}}}",0 days 00:00:00.000198,0 days 00:00:00.096167,0 days 00:00:00.167101,0 days 00:00:00.300822,0,,1,1,0,2023-10-10 21:52:00,0.019780542430925915,5.42674775167319,8.165028141739517,0.8647263960923992,5.42674775167319,56.65182884139722,3.2262831800424035e-05,-145.33001363284347,3.0710432193022013,201.9818424742407,3.7295061659133344,5.612642285219667,1.0,0.53125,26.821124398953543,1.0,1.2363110207836052,3.40872474624646,23.985980821087463,6.542319646889836,2.5432623369989993,1.2941209614589941,0.47494508001544433,0.0,0.019780542430925915,5.42674775167319,8.165028141739517,0.8647263960923992,5.42674775167319,56.65182884139722,3.2262831800424035e-05,-145.33001363284347,3.0710432193022013,201.9818424742407,3.7295061659133344,5.612642285219667,1.0,0.53125,26.821124398953543,1.0,1.2363110207836052,3.40872474624646,23.985980821087463,6.542319646889836,2.5432623369989993,1.2941209614589941,0.47494508001544433,0.0,0.3008,1.0
3df6a4a61cdf53b073fe125e1463c7e3,WindowRegression,"{""window_size"": 10, ""input_dim"": ""univariate"", ""output_dim"": ""forecast_length"", ""normalize_window"": false, ""max_windows"": 200000, ""fourier_encoding_components"": null, ""scale"": false, ""datepart_method"": null, ""regression_type"": ""User"", ""regression_model"": {""model"": ""LightGBM"", ""model_params"": {""objective"": ""regression"", ""learning_rate"": 0.01, ""num_leaves"": 31, ""max_depth"": 5, ""boosting_type"": ""gbdt"", ""n_estimators"": 100, ""linear_tree"": false, ""lambda_l1"": 1, ""lambda_l2"": 0.0, ""min_data_in_leaf"": 30, ""feature_fraction"": 1.0, ""max_bin"": 255, ""device_type"": ""cuda""}}}","{""fillna"": null, ""transformations"": {}, ""transformation_params"": {}}",0 days 00:00:00.000178,0 days 00:00:00.096771,0 days 00:00:00.167557,0 days 00:00:00.301690,0,,1,0,0,2023-10-10 21:52:00,0.019780542430925915,5.42674775167319,8.165028141739517,0.8647263960923992,5.42674775167319,56.65182884139722,3.2262831800424035e-05,-145.33001363284347,3.0710432193022013,201.9818424742407,3.7295061659133344,5.612642285219667,1.0,0.53125,26.821124398953543,1.0,1.2363110207836052,3.40872474624646,23.985980821087463,6.542319646889836,2.5432623369989993,1.2941209614589941,0.47494508001544433,0.0,0.019780542430925915,5.42674775167319,8.165028141739517,0.8647263960923992,5.42674775167319,56.65182884139722,3.2262831800424035e-05,-145.33001363284347,3.0710432193022013,201.9818424742407,3.7295061659133344,5.612642285219667,1.0,0.53125,26.821124398953543,1.0,1.2363110207836052,3.40872474624646,23.985980821087463,6.542319646889836,2.5432623369989993,1.2941209614589941,0.47494508001544433,0.0,0.3017,1.0
06e0de550297f1c34ef19b1be21b8415,WindowRegression,"{""window_size"": 10, ""input_dim"": ""univariate"", ""output_dim"": ""forecast_length"", ""normalize_window"": false, ""max_windows"": 200000, ""fourier_encoding_components"": null, ""scale"": false, ""datepart_method"": null, ""regression_type"": ""User"", ""regression_model"": {""model"": ""LightGBM"", ""model_params"": {""objective"": ""regression"", ""learning_rate"": 0.01, ""num_leaves"": 31, ""max_depth"": 5, ""boosting_type"": ""gbdt"", ""n_estimators"": 100, ""linear_tree"": false, ""lambda_l1"": 1, ""lambda_l2"": 0.0, ""min_data_in_leaf"": 30, ""feature_fraction"": 1.0, ""max_bin"": 255, ""device_type"": ""cuda""}}}","{""fillna"": null, ""transformations"": {""0"": null}, ""transformation_params"": {""0"": {}}}",0 days 00:00:00.000211,0 days 00:00:00.096685,0 days 00:00:00.167174,0 days 00:00:00.301650,0,,1,3,0,2023-10-10 21:52:00,0.019780542430925915,5.42674775167319,8.165028141739517,0.8647263960923992,5.42674775167319,56.65182884139722,3.2262831800424035e-05,-145.33001363284347,3.0710432193022013,201.9818424742407,3.7295061659133344,5.612642285219667,1.0,0.53125,26.821124398953543,1.0,1.2363110207836052,3.40872474624646,23.985980821087463,6.542319646889836,2.5432623369989993,1.2941209614589941,0.47494508001544433,0.0,0.019780542430925915,5.42674775167319,8.165028141739517,0.8647263960923992,5.42674775167319,56.65182884139722,3.2262831800424035e-05,-145.33001363284347,3.0710432193022013,201.9818424742407,3.7295061659133344,5.612642285219667,1.0,0.53125,26.821124398953543,1.0,1.2363110207836052,3.40872474624646,23.985980821087463,6.542319646889836,2.5432623369989993,1.2941209614589941,0.47494508001544433,0.0,0.3016,1.0
d3288b89154151e477bb8f1bbe96e8f0,WindowRegression,"{""window_size"": 10, ""input_dim"": ""univariate"", ""output_dim"": ""forecast_length"", ""normalize_window"": false, ""max_windows"": 200000, ""fourier_encoding_components"": null, ""scale"": false, ""datepart_method"": null, ""regression_type"": ""User"", ""regression_model"": {""model"": ""LightGBM"", ""model_params"": {""objective"": ""regression"", ""learning_rate"": 0.01, ""num_leaves"": 31, ""max_depth"": 5, ""boosting_type"": ""gbdt"", ""n_estimators"": 100, ""linear_tree"": false, ""lambda_l1"": 1, ""lambda_l2"": 0.0, ""min_data_in_leaf"": 30, ""feature_fraction"": 1.0, ""max_bin"": 255, ""device_type"": ""cuda""}}}","{""fillna"": ""ffill"", ""transformations"": {""0"": null}, ""transformation_params"": {""0"": {}}}",0 days 00:00:00.000203,0 days 00:00:00.096053,0 days 00:00:00.167190,0 days 00:00:00.300622,0,,1,2,0,2023-10-10 21:52:00,0.019780542430925915,5.42674775167319,8.165028141739517,0.8647263960923992,5.42674775167319,56.65182884139722,3.2262831800424035e-05,-145.33001363284347,3.0710432193022013,201.9818424742407,3.7295061659133344,5.612642285219667,1.0,0.53125,26.821124398953543,1.0,1.2363110207836052,3.40872474624646,23.985980821087463,6.542319646889836,2.5432623369989993,1.2941209614589941,0.47494508001544433,0.0,0.019780542430925915,5.42674775167319,8.165028141739517,0.8647263960923992,5.42674775167319,56.65182884139722,3.2262831800424035e-05,-145.33001363284347,3.0710432193022013,201.9818424742407,3.7295061659133344,5.612642285219667,1.0,0.53125,26.821124398953543,1.0,1.2363110207836052,3.40872474624646,23.985980821087463,6.542319646889836,2.5432623369989993,1.2941209614589941,0.47494508001544433,0.0,0.3006,1.0
b9d6ab7afb36027676a3805fb37a593b,WindowRegression,"{""window_size"": 20, ""input_dim"": ""univariate"", ""output_dim"": ""forecast_length"", ""normalize_window"": false, ""max_windows"": 200000, ""fourier_encoding_components"": null, ""scale"": false, ""datepart_method"": null, ""regression_type"": ""User"", ""regression_model"": {""model"": ""xgboost"", ""model_params"": {""booster"": ""gbtree"", ""objective"": ""reg:squarederror"", ""max_depth"": 9, ""eta"": 0.3, ""min_child_weight"": 2, ""subsample"": 1, ""colsample_bylevel"": 0.9, ""reg_alpha"": 100, ""reg_lambda"": 1, ""n_estimators"": 10, ""tree_method"": ""hist"", ""device"": ""cuda""}}}","{""fillna"": null, ""transformations"": {""0"": null}, ""transformation_params"": {""0"": {}}}",0 days 00:00:00.000188,0 days 00:00:00.019533,0 days 00:00:00.165541,0 days 00:00:00.222999,0,,1,2,0,2023-10-10 21:52:00,0.019779365615663486,5.426425221385102,8.166155507298068,0.8647108427730604,5.426425221385102,57.31310634272813,3.2639424846671004e-05,-144.9890539129592,3.067097281080869,202.30216025568734,3.731689809419722,5.612642285219667,1.0,0.53125,26.831448520941194,1.0,1.2362983182151357,3.408342287278949,23.986029306358716,6.5434914749742035,2.543249703281222,1.316088319420819,0.47513219652563043,0.0,0.019779365615663486,5.426425221385102,8.166155507298068,0.8647108427730604,5.426425221385102,57.31310634272813,3.2639424846671004e-05,-144.9890539129592,3.067097281080869,202.30216025568734,3.731689809419722,5.612642285219667,1.0,0.53125,26.831448520941194,1.0,1.2362983182151357,3.408342287278949,23.986029306358716,6.5434914749742035,2.543249703281222,1.316088319420819,0.47513219652563043,0.0,0.223,1.000138072464538
894f8bdddcc615846725214ead1cada3,WindowRegression,"{""window_size"": 20, ""input_dim"": ""univariate"", ""output_dim"": ""forecast_length"", ""normalize_window"": false, ""max_windows"": 200000, ""fourier_encoding_components"": null, ""scale"": false, ""datepart_method"": null, ""regression_type"": ""User"", ""regression_model"": {""model"": ""xgboost"", ""model_params"": {""booster"": ""gbtree"", ""objective"": ""reg:squarederror"", ""max_depth"": 9, ""eta"": 0.3, ""min_child_weight"": 2, ""subsample"": 1, ""colsample_bylevel"": 0.9, ""reg_alpha"": 100, ""reg_lambda"": 1, ""n_estimators"": 10, ""tree_method"": ""hist"", ""device"": ""cuda""}}}","{""fillna"": ""rolling_mean"", ""transformations"": {""0"": null}, ""transformation_params"": {""0"": {}}}",0 days 00:00:00.000201,0 days 00:00:00.019558,0 days 00:00:00.166201,0 days 00:00:00.223689,0,,1,2,0,2023-10-10 21:52:00,0.019779365615663486,5.426425221385102,8.166155507298068,0.8647108427730604,5.426425221385102,57.31310634272813,3.2639424846671004e-05,-144.9890539129592,3.067097281080869,202.30216025568734,3.731689809419722,5.612642285219667,1.0,0.53125,26.831448520941194,1.0,1.2362983182151357,3.408342287278949,23.986029306358716,6.5434914749742035,2.543249703281222,1.316088319420819,0.47513219652563043,0.0,0.019779365615663486,5.426425221385102,8.166155507298068,0.8647108427730604,5.426425221385102,57.31310634272813,3.2639424846671004e-05,-144.9890539129592,3.067097281080869,202.30216025568734,3.731689809419722,5.612642285219667,1.0,0.53125,26.831448520941194,1.0,1.2362983182151357,3.408342287278949,23.986029306358716,6.5434914749742035,2.543249703281222,1.316088319420819,0.47513219652563043,0.0,0.2237,1.000138072464538
71986e2c58b479ec429726e704873db7,WindowRegression,"{""window_size"": 20, ""input_dim"": ""univariate"", ""output_dim"": ""forecast_length"", ""normalize_window"": false, ""max_windows"": 200000, ""fourier_encoding_components"": null, ""scale"": false, ""datepart_method"": null, ""regression_type"": ""User"", ""regression_model"": {""model"": ""xgboost"", ""model_params"": {""booster"": ""gbtree"", ""objective"": ""reg:squarederror"", ""max_depth"": 9, ""eta"": 0.3, ""min_child_weight"": 2, ""subsample"": 1, ""colsample_bylevel"": 0.9, ""reg_alpha"": 100, ""reg_lambda"": 1, ""n_estimators"": 10, ""tree_method"": ""hist"", ""device"": ""cuda""}}}","{""fillna"": ""ffill_mean_biased"", ""transformations"": {""0"": null}, ""transformation_params"": {""0"": {}}}",0 days 00:00:00.000204,0 days 00:00:00.019667,0 days 00:00:00.166274,0 days 00:00:00.223904,0,,1,1,0,2023-10-10 21:52:00,0.019779365615663486,5.426425221385102,8.166155507298068,0.8647108427730604,5.426425221385102,57.31310634272813,3.2639424846671004e-05,-144.9890539129592,3.067097281080869,202.30216025568734,3.731689809419722,5.612642285219667,1.0,0.53125,26.831448520941194,1.0,1.2362983182151357,3.408342287278949,23.986029306358716,6.5434914749742035,2.543249703281222,1.316088319420819,0.47513219652563043,0.0,0.019779365615663486,5.426425221385102,8.166155507298068,0.8647108427730604,5.426425221385102,57.31310634272813,3.2639424846671004e-05,-144.9890539129592,3.067097281080869,202.30216025568734,3.731689809419722,5.612642285219667,1.0,0.53125,26.831448520941194,1.0,1.2362983182151357,3.408342287278949,23.986029306358716,6.5434914749742035,2.543249703281222,1.316088319420819,0.47513219652563043,0.0,0.2239,1.000138072464538
4e2fe9c89f954c0e2f7c4720228b86ed,WindowRegression,"{""window_size"": 24, ""input_dim"": ""univariate"", ""output_dim"": ""forecast_length"", ""normalize_window"": false, ""max_windows"": 200000, ""fourier_encoding_components"": null, ""scale"": false, ""datepart_method"": null, ""regression_type"": ""User"", ""regression_model"": {""model"": ""xgboost"", ""model_params"": {""booster"": ""gbtree"", ""objective"": ""reg:squarederror"", ""max_depth"": 6, ""eta"": 0.01, ""min_child_weight"": 1, ""subsample"": 1, ""colsample_bylevel"": 0.7, ""reg_alpha"": 0, ""reg_lambda"": 1, ""n_estimators"": 4, ""tree_method"": ""hist"", ""device"": ""cuda""}}}","{""fillna"": null, ""transformations"": {""0"": null}, ""transformation_params"": {""0"": {}}}",0 days 00:00:00.000191,0 days 00:00:00.023588,0 days 00:00:00.165652,0 days 00:00:00.227622,0,,1,2,0,2023-10-10 21:52:00,0.01978426242891417,5.427768238694512,8.167441927554457,0.866087817077623,5.427768238694512,56.04062899778364,3.191475764016778e-05,-145.66826913933255,3.0736870001279475,201.7088981371162,3.7299960303049886,5.612642285219667,1.0,0.53125,26.857001618711365,1.0,1.236351210897377,3.407666438383819,24.00468404996557,6.544069153028476,2.546049153595228,1.2706645930493494,0.4626541196241327,0.0,0.01978426242891417,5.427768238694512,8.167441927554457,0.866087817077623,5.427768238694512,56.04062899778364,3.191475764016778e-05,-145.66826913933255,3.0736870001279475,201.7088981371162,3.7299960303049886,5.612642285219667,1.0,0.53125,26.857001618711365,1.0,1.236351210897377,3.407666438383819,24.00468404996557,6.544069153028476,2.546049153595228,1.2706645930493494,0.4626541196241327,0.0,0.2276,1.0002956249229076
d775b89500609fb034c45bf66b5ebc85,WindowRegression,"{""window_size"": 24, ""input_dim"": ""univariate"", ""output_dim"": ""forecast_length"", ""normalize_window"": false, ""max_windows"": 200000, ""fourier_encoding_components"": null, ""scale"": false, ""datepart_method"": null, ""regression_type"": ""User"", ""regression_model"": {""model"": ""xgboost"", ""model_params"": {""booster"": ""gbtree"", ""objective"": ""reg:squarederror"", ""max_depth"": 6, ""eta"": 0.01, ""min_child_weight"": 1, ""subsample"": 1, ""colsample_bylevel"": 0.7, ""reg_alpha"": 0, ""reg_lambda"": 1, ""n_estimators"": 4, ""tree_method"": ""hist"", ""device"": ""cuda""}}}","{""fillna"": ""rolling_mean"", ""transformations"": {""0"": null}, ""transformation_params"": {""0"": {}}}",0 days 00:00:00.000208,0 days 00:00:00.024025,0 days 00:00:00.166367,0 days 00:00:00.228272,0,,1,3,0,2023-10-10 21:52:00,0.01978426242891417,5.427768238694512,8.167441927554457,0.866087817077623,5.427768238694512,56.04062899778364,3.191475764016778e-05,-145.66826913933255,3.0736870001279475,201.7088981371162,3.7299960303049886,5.612642285219667,1.0,0.53125,26.857001618711365,1.0,1.236351210897377,3.407666438383819,24.00468404996557,6.544069153028476,2.546049153595228,1.2706645930493494,0.4626541196241327,0.0,0.01978426242891417,5.427768238694512,8.167441927554457,0.866087817077623,5.427768238694512,56.04062899778364,3.191475764016778e-05,-145.66826913933255,3.0736870001279475,201.7088981371162,3.7299960303049886,5.612642285219667,1.0,0.53125,26.857001618711365,1.0,1.236351210897377,3.407666438383819,24.00468404996557,6.544069153028476,2.546049153595228,1.2706645930493494,0.4626541196241327,0.0,0.2283,1.0002956249229076
1f5546c13f11b1489bf0bc9a507dc29f,WindowRegression,"{""window_size"": 5, ""input_dim"": ""univariate"", ""output_dim"": ""forecast_length"", ""normalize_window"": false, ""max_windows"": 200000, ""fourier_encoding_components"": null, ""scale"": false, ""datepart_method"": null, ""regression_type"": ""User"", ""regression_model"": {""model"": ""xgboost"", ""model_params"": {""booster"": ""gbtree"", ""objective"": ""reg:squarederror"", ""max_depth"": 6, ""eta"": 0.3, ""min_child_weight"": 1, ""subsample"": 1, ""colsample_bylevel"": 0.9, ""reg_alpha"": 0, ""reg_lambda"": 5, ""n_estimators"": 100, ""grow_policy"": ""lossguide"", ""tree_method"": ""hist"", ""device"": ""cuda""}}}","{""fillna"": null, ""transformations"": {""0"": null}, ""transformation_params"": {""0"": {}}}",0 days 00:00:00.000192,0 days 00:00:00.084707,0 days 00:00:00.171937,0 days 00:00:00.295369,0,,1,1,0,2023-10-10 21:52:00,0.020786496606994168,5.7028468411889435,8.169872208933155,0.8887361555488377,5.7028468411889435,43.69938359015214,2.488650219039454e-05,-160.64140712297012,3.3579039208526282,204.34079071312226,3.898364612616014,5.612642285219665,1.0,0.59375,27.881204727287695,1.0,1.247137477940762,3.693067008831888,26.059084765203814,6.672247915378655,2.6395838982789286,1.2460585109035924,1.1143733183535018,0.0,0.020786496606994168,5.7028468411889435,8.169872208933155,0.8887361555488377,5.7028468411889435,43.69938359015214,2.488650219039454e-05,-160.64140712297012,3.3579039208526282,204.34079071312226,3.898364612616014,5.612642285219665,1.0,0.59375,27.881204727287695,1.0,1.247137477940762,3.693067008831888,26.059084765203814,6.672247915378655,2.6395838982789286,1.2460585109035924,1.1143733183535018,0.0,0.2954,1.0005932701161033
