start_position,origin_id,n_predictions,single_origin_sample,duration_ms
1105,182209,1,1,1.8601230112835765
1106,182210,23,0,2.0450460142455995
1129,182233,1,1,1.8617360037751496
1130,182234,24,0,2.0442449604161084
1154,182258,1,1,1.8649319536052644
1155,182259,24,0,2.0569079788401723
1179,182283,1,1,1.8719139625318348
1180,182284,23,0,2.0509969908744097
1203,182307,1,1,1.881383010186255
1204,182308,24,0,2.063449996057898
1228,182332,1,1,1.873428001999855
1229,182333,23,0,2.049614966381341
1252,182356,1,1,1.8720150110311806
1253,182357,24,0,2.0508969901129603
1277,182381,1,1,1.862547011114657
1278,182382,23,0,2.0584010053426027
1301,182405,1,1,1.8632690189406276
1302,182406,24,0,2.064161002635956
1326,182430,1,1,1.8672469886951149
1327,182431,24,0,2.0481619867496192
1351,182455,1,1,1.871522981673479
1352,182456,23,0,2.054574026260525
1375,182479,1,1,1.8715839833021164
1376,182480,24,0,2.0563069847412407
1400,182504,1,1,1.8672760343179107
1401,182505,23,0,2.0432620076462626
1424,182528,1,1,1.8653420265763998
1425,182529,24,0,2.048713038675487
1449,182553,1,1,1.8557350267656147
1450,182554,23,0,2.037981990724802
1473,182577,1,1,2.0031179883517325
1474,182578,24,0,2.042079984676093
1498,182602,1,1,1.8490819493308663
1499,182603,23,0,2.030890027526766
1522,182626,1,1,1.863027981016785
1523,182627,24,0,2.043262997176498
1547,182651,1,1,1.8617060268297791
1548,182652,24,0,2.039545972365886
1572,182676,1,1,1.8655830062925816
1573,182677,23,0,2.0484220003709197
1596,182700,1,1,1.8601829651743174
1597,182701,24,0,2.0312509732320905
1621,182725,1,1,1.855643989983946
1622,182726,23,0,2.0380630157887936
1645,182749,1,1,1.8608539830893278
1646,182750,24,0,2.0378429908305407
1670,182774,1,1,1.8590609543025494
1671,182775,23,0,2.0327630336396396
1694,182798,1,1,1.8444739980623126
1695,182799,24,0,2.028785995207727
1719,182823,1,1,1.8388929893262684
1720,182824,24,0,2.048432012088597
1744,182848,1,1,1.8488519708625972
1745,182849,23,0,2.0207909983582795
1768,182872,1,1,1.8373799975961447
1769,182873,24,0,2.028556016739458
1793,182897,1,1,1.8425200250931084
1794,182898,23,0,2.014600031543523
1817,182921,1,1,1.8431709613651037
1818,182922,24,0,2.0179760176688433
1842,182946,1,1,1.8257590127177536
1843,182947,23,0,1.9901139894500375
1866,182970,1,1,1.814046991057694
1867,182971,24,0,1.9988900166936219
1891,182995,1,1,1.8229740089736879
1892,182996,23,0,1.9927790272049606
1915,183019,1,1,1.8282540258951485
1916,183020,24,0,1.9970969879068434
1940,183044,1,1,2.138990967068821
1941,183045,24,0,2.0065350108779967
1965,183069,1,1,1.8251370056532323
1966,183070,23,0,1.9966959953308105
1989,183093,1,1,2.033514028880745
1990,183094,24,0,2.002287015784532
2014,183118,1,1,1.8250070279464126
2015,183119,23,0,1.9958949997089803
2038,183142,1,1,1.8329430022276938
2039,183143,24,0,2.0074360072612762
2063,183167,1,1,1.8435220117680728
2064,183168,23,0,2.0786290406249464
2087,183191,1,1,1.8323410185985267
2088,183192,24,0,2.003628993406892
2112,183216,1,1,1.8311490421183407
2113,183217,24,0,2.001805987674743
2137,183241,1,1,1.8262799712829292
2138,183242,23,0,1.9967769621871412
2161,183265,1,1,1.8362379632890224
2162,183266,24,0,2.001175016630441
2186,183290,1,1,1.8394340295344591
2187,183291,23,0,2.000283042434603
2210,183314,1,1,1.8309589941054583
2211,183315,24,0,2.006494964007288
2235,183339,1,1,1.8289649742655456
2236,183340,23,0,1.9914369913749397
2259,183363,1,1,1.826009014621377
2260,183364,24,0,1.992126984987408
2284,183388,1,1,1.8350669997744262
2285,183389,24,0,2.0407179836183786
2309,183413,1,1,1.8338439986109734
2310,183414,23,0,2.0122049609199166
2333,183437,1,1,1.8293960019946098
2334,183438,24,0,2.0060730166733265
2358,183462,1,1,1.827541971579194
2359,183463,23,0,2.0050419843755662
2382,183486,1,1,1.8355369684286416
2383,183487,24,0,2.0121150300838053
2407,183511,1,1,1.8353459890931845
2408,183512,23,0,1.9952240400016308
2431,183535,1,1,1.8332329927943647
2432,183536,24,0,2.0149300107732415
2456,183560,1,1,1.8507959903217852
2457,183561,23,0,2.014549041632563
2480,183584,1,1,1.8343150150030851
2481,183585,24,0,2.013698045630008
2505,183609,1,1,1.9870580290444195
2506,183610,24,0,2.0114340004511178
2530,183634,1,1,1.8393640057183802
2531,183635,23,0,2.0097700180485845
2554,183658,1,1,1.8362390110269189
2555,183659,24,0,2.018246043007821
2579,183683,1,1,1.8385929870419204
2580,183684,23,0,2.0077360095456243
2603,183707,1,1,1.8440730054862797
2604,183708,24,0,2.012946002651006
2628,183732,1,1,1.8438329570926726
2629,183733,23,0,2.0172439981251955
2652,183756,1,1,1.8327819998376071
2653,183757,24,0,2.0316209993325174
2677,183781,1,1,1.8387429881840944
2678,183782,24,0,2.017876016907394
2702,183806,1,1,1.849594002123922
2703,183807,23,0,2.022353990469128
2726,183830,1,1,1.8537709838710725
2727,183831,24,0,2.033044002018869
2751,183855,1,1,1.8413279904052615
2752,183856,23,0,2.028455026447773
2775,183879,1,1,1.8522380269132555
2776,183880,24,0,2.0400070352479815
2800,183904,1,1,1.8582300399430096
2801,183905,23,0,2.0367599790915847
2824,183928,1,1,1.845295017119497
2825,183929,24,0,2.0366410026326776
2849,183953,1,1,1.8398549873381853
2850,183954,23,0,2.028524992056191
2873,183977,1,1,1.8394850194454193
2874,183978,24,0,2.022835018578917
2898,184002,1,1,1.8325920100323856
2899,184003,24,0,2.010551979765296
2923,184027,1,1,1.8504650215618312
2924,184028,23,0,2.0199299906380475
2947,184051,1,1,1.8354469793848693
2948,184052,24,0,2.0089689642190933
2972,184076,1,1,1.8264400423504412
2973,184077,23,0,2.0067349541932344
2996,184100,1,1,1.820178993511945
2997,184101,24,0,2.015230944380164
3021,184125,1,1,1.98469398310408
3022,184126,23,0,2.012305019889027
3045,184149,1,1,1.838081981986761
3046,184150,24,0,2.016012032981962
3070,184174,1,1,1.8358579836785793
3071,184175,24,0,2.020680985879153
3095,184199,1,1,1.8399350228719413
3096,184200,23,0,2.021813008468598
3119,184223,1,1,1.84271001489833
3120,184224,24,0,2.0254499977454543
3144,184248,1,1,1.8498239805921912
3145,184249,23,0,2.0164030138403177
3168,184272,1,1,1.8433610093779862
3169,184273,24,0,2.0350769627839327
3193,184297,1,1,1.8461159779690206
3194,184298,23,0,2.0113440114073455
3217,184321,1,1,1.843912003096193
3218,184322,24,0,2.0307289669290185
3242,184346,1,1,1.848911982960999
3243,184347,24,0,2.0179759594611824
3267,184371,1,1,1.8439929699525237
3268,184372,23,0,2.036769990809262
3291,184395,1,1,1.842639991082251
3292,184396,24,0,2.0314910216256976
3316,184420,1,1,1.8552240217104554
3317,184421,23,0,2.0316910231485963
3340,184444,1,1,1.8932449747808278
3341,184445,24,0,2.0391750149428844
3365,184469,1,1,1.8564049969427288
3366,184470,23,0,2.0265919738449156
3389,184493,1,1,1.852198038250208
3390,184494,24,0,2.03215196961537
3414,184518,1,1,1.843782956711948
3415,184519,23,0,2.044183958787471
3438,184542,1,1,1.8490920192562044
3439,184543,24,0,2.0330430124886334
3463,184567,1,1,1.8565760110504925
3464,184568,24,0,2.0385649986565113
3488,184592,1,1,1.8588599632494152
3489,184593,23,0,2.0362790091894567
3512,184616,1,1,1.853400026448071
3513,184617,24,0,2.041869971435517
3537,184641,1,1,2.0006030099466443
3538,184642,23,0,2.0459270454011858
3561,184665,1,1,1.849762978963554
3562,184666,24,0,2.0409789867699146
3586,184690,1,1,1.8462369916960597
3587,184691,23,0,2.0267919753678143
3610,184714,1,1,1.852678949944675
3611,184715,24,0,2.0386739633977413
3635,184739,1,1,1.8504349864087999
3636,184740,24,0,2.035597979556769
3660,184764,1,1,1.8529490334913135
3661,184765,23,0,2.03992601018399
3684,184788,1,1,1.8497839919291437
3685,184789,24,0,2.034106000792235
3709,184813,1,1,1.8439229461364448
3710,184814,23,0,2.007566043175757
3733,184837,1,1,1.8467179615981877
3734,184838,24,0,2.0351579878479242
3758,184862,1,1,1.852318993769586
3759,184863,23,0,2.0164630259387195
3782,184886,1,1,1.8426200258545578
3783,184887,24,0,2.0240069716237485
3807,184911,1,1,1.853591005783528
3808,184912,23,0,2.01613298850134
3831,184935,1,1,1.8386930460110307
3832,184936,24,0,2.0151009666733444
3856,184960,1,1,1.8292150343768299
3857,184961,24,0,2.013077028095722
3881,184985,1,1,1.8229540437459946
3882,184986,23,0,1.999642001464963
3905,185009,1,1,1.8429509946145117
3906,185010,24,0,2.0199900027364492
3930,185034,1,1,1.839353994000703
3931,185035,23,0,2.022754051722586
3954,185058,1,1,1.8487119814381003
3955,185059,24,0,2.0245880004949868
3979,185083,1,1,1.8480310100130737
3980,185084,23,0,2.012935990933329
4003,185107,1,1,1.8358880188316107
4004,185108,24,0,2.0221840240992606
4028,185132,1,1,1.843311998527497
4029,185133,24,0,2.020119980443269
4053,185157,1,1,1.990565040614456
4054,185158,23,0,2.0157720427960157
4077,185181,1,1,1.8495439435355365
4078,185182,24,0,2.0320219919085503
4102,185206,1,1,1.8504849867895246
4103,185207,23,0,2.0261710160411894
4126,185230,1,1,1.8507460481487215
4127,185231,24,0,2.0359389600344002
4151,185255,1,1,1.8497930141165853
4152,185256,23,0,2.0316410227678716
4175,185279,1,1,1.8535610288381577
4176,185280,24,0,2.0263810292817652
4200,185304,1,1,1.8528599757701159
4201,185305,24,0,2.0366700482554734
4225,185329,1,1,1.8557949806563556
4226,185330,23,0,2.0393860177136958
4249,185353,1,1,1.8451549694873393
4250,185354,24,0,2.0353380241431296
4274,185378,1,1,1.853319990914315
4275,185379,23,0,2.0492839976213872
4298,185402,1,1,1.8288050196133554
4299,185403,24,0,2.0295679569244385
4323,185427,1,1,1.8363689887337387
4324,185428,23,0,2.021713007707149
4347,185451,1,1,1.8384119612164795
4348,185452,24,0,2.026521018706262
4372,185476,1,1,1.8361589754931629
4373,185477,23,0,2.0384230301715434
4396,185500,1,1,1.8446639878675342
4397,185501,24,0,2.0388150005601346
4421,185525,1,1,1.8402260029688478
4422,185526,24,0,2.041449013631791
4446,185550,1,1,1.8520570010878146
4447,185551,23,0,2.0232750102877617
4470,185574,1,1,1.8425299786031246
4471,185575,24,0,2.0290560205467045
4495,185599,1,1,1.8500640289857984
4496,185600,23,0,2.019238017965108
4519,185623,1,1,1.8506550113670528
4520,185624,24,0,2.0206610206514597
4544,185648,1,1,1.8426799797452986
4545,185649,23,0,2.0223140018060803
4568,185672,1,1,1.9917269819416106
4569,185673,24,0,2.03438603784889
4593,185697,1,1,1.8446039757691324
4594,185698,24,0,2.028294955380261
4618,185722,1,1,1.8474690150469542
4619,185723,23,0,2.020540996454656
4642,185746,1,1,1.8498229910619557
4643,185747,24,0,2.03495699679479
4667,185771,1,1,1.8419490079395473
4668,185772,23,0,2.0253389957360923
4691,185795,1,1,1.8433610093779862
4692,185796,24,0,2.0392260048538446
4716,185820,1,1,1.8496729899197817
4717,185821,23,0,2.030078030657023
4740,185844,1,1,1.8539410084486008
4741,185845,24,0,2.046037989202887
4765,185869,1,1,1.8641700153239071
4766,185870,23,0,2.0382729708217084
4789,185893,1,1,1.860944030340761
4790,185894,24,0,2.0615769899450243
4814,185918,1,1,1.877153990790248
4815,185919,24,0,2.0597230177372694
4839,185943,1,1,1.879658957477659
4840,185944,23,0,2.0531510235741735
4863,185967,1,1,1.87065196223557
4864,185968,24,0,2.0615069661289454
4888,185992,1,1,1.8657430191524327
4889,185993,23,0,2.0627379999496043
4912,186016,1,1,1.8675469909794629
4913,186017,24,0,2.0467389840632677
4937,186041,1,1,1.854633039329201
4938,186042,23,0,2.040277002379298
4961,186065,1,1,1.8660639761947095
4962,186066,24,0,2.0447559654712677
4986,186090,1,1,1.8650119891390204
4987,186091,24,0,2.0538019598461688
5011,186115,1,1,1.859340991359204
5012,186116,23,0,2.0304989884607494
5035,186139,1,1,1.841507968492806
5036,186140,24,0,2.036559977568686
5060,186164,1,1,1.8526990315876901
5061,186165,23,0,2.0280139870010316
5084,186188,1,1,1.985965995118022
5085,186189,24,0,2.03969597350806
5109,186213,1,1,1.8402760033495724
5110,186214,23,0,2.007425995543599
5133,186237,1,1,1.8318499787710607
5134,186238,24,0,2.007517032325268
5158,186262,1,1,1.8239059718325734
5159,186263,24,0,2.0377630135044456
5183,186287,1,1,1.8203799845650792
5184,186288,23,0,2.001265005674213
5207,186311,1,1,1.839834963902831
5208,186312,24,0,2.0142190041951835
5232,186336,1,1,1.8306280253455043
5233,186337,23,0,1.9996020128019154
5256,186360,1,1,1.8301279633305967
5257,186361,24,0,2.0111629855819046
5281,186385,1,1,1.8443940207362175
5282,186386,23,0,2.0126760355196893
5305,186409,1,1,1.8402760033495724
5306,186410,24,0,2.03186203725636
5330,186434,1,1,1.8545520142652094
5331,186435,23,0,2.015461039263755
5354,186458,1,1,1.8510459922254086
5355,186459,24,0,2.0203900057822466
5379,186483,1,1,1.8364989664405584
5380,186484,24,0,2.0108119933865964
5404,186508,1,1,1.8450249917805195
5405,186509,23,0,2.0145989838056266
5428,186532,1,1,1.8436720129102468
5429,186533,24,0,2.0142990397289395
5453,186557,1,1,1.8445939640514553
5454,186558,23,0,2.009088988415897
5477,186581,1,1,1.8521879683248699
5478,186582,24,0,2.018806990236044
5502,186606,1,1,1.844504033215344
5503,186607,23,0,2.01018201187253
5526,186630,1,1,1.844284008257091
5527,186631,24,0,2.039065002463758
5551,186655,1,1,1.8432119977660477
5552,186656,24,0,2.028664981480688
5576,186680,1,1,1.8446239992044866
5577,186681,23,0,2.027583948802203
5600,186704,1,1,1.9979390199296176
5601,186705,24,0,2.0343760261312127
5625,186729,1,1,1.8426699680276215
5626,186730,23,0,2.024608023930341
5649,186753,1,1,1.8494930118322372
5650,186754,24,0,2.0399970235303044
5674,186778,1,1,1.8493130337446928
5675,186779,23,0,2.0412089652381837
5698,186802,1,1,1.8525090417824686
5699,186803,24,0,2.0379929919727147
5723,186827,1,1,1.8571270047686994
5724,186828,23,0,2.031239971984178
5747,186851,1,1,1.8496939446777105
5748,186852,24,0,2.0318219903856516
5772,186876,1,1,1.8541819881647825
5773,186877,24,0,2.031179959885776
5797,186901,1,1,1.8524780170992017
5798,186902,23,0,2.0182960433885455
5821,186925,1,1,1.8509060028009117
5822,186926,24,0,2.027744019869715
5846,186950,1,1,1.8518170109018683
5847,186951,23,0,2.024457964580506
5870,186974,1,1,1.860152988228947
5871,186975,24,0,2.0399269997142255
5895,186999,1,1,1.859079988207668
5896,187000,23,0,2.035858982708305
5919,187023,1,1,1.858068979345262
5920,187024,24,0,2.0334250293672085
5944,187048,1,1,1.863027981016785
5945,187049,24,0,2.0341959898360074
5969,187073,1,1,1.8640600028447807
5970,187074,23,0,2.0329540129750967
5993,187097,1,1,1.861956960055977
5994,187098,24,0,2.0410389988683164
6018,187122,1,1,1.8570370157249272
6019,187123,23,0,2.0294769783504307
6042,187146,1,1,1.8462160369381309
6043,187147,24,0,2.043963992036879
6067,187171,1,1,1.8460769788362086
6068,187172,23,0,2.031179959885776
6091,187195,1,1,1.8404870061203837
6092,187196,24,0,2.0320919575169683
6116,187220,1,1,2.002377004828304
6117,187221,24,0,2.039004990365356
6141,187245,1,1,1.8485609907656908
6142,187246,23,0,2.03495699679479
6165,187269,1,1,1.8586810328997672
6166,187270,24,0,2.033344004303217
6190,187294,1,1,1.8493029638193548
6191,187295,23,0,2.0263110054656863
6214,187318,1,1,1.8515969859436154
6215,187319,24,0,2.037713013123721
6239,187343,1,1,1.8547629588283598
6240,187344,23,0,2.025991037953645
6263,187367,1,1,1.854853006079793
6264,187368,24,0,2.038003003690392
6288,187392,1,1,1.863187993876636
6289,187393,23,0,2.042841981165111
6312,187416,1,1,1.8550129607319832
6313,187417,24,0,2.045957953669131
6337,187441,1,1,1.8522589816711843
6338,187442,24,0,2.027141978032887
6362,187466,1,1,1.8573569832369685
6363,187467,23,0,2.022743981797248
6386,187490,1,1,1.848542015068233
6387,187491,24,0,2.0345160155557096
6411,187515,1,1,1.8489020294509828
6412,187516,23,0,2.0247490028850734
6435,187539,1,1,1.8495330004952848
6436,187540,24,0,2.034036035183817
6460,187564,1,1,1.8611339619383216
6461,187565,23,0,2.0288160303607583
6484,187588,1,1,1.8490119837224483
6485,187589,24,0,2.041009021922946
6509,187613,1,1,1.853319990914315
6510,187614,24,0,2.0376130123622715
6534,187638,1,1,1.8605539808049798
6535,187639,23,0,2.0407779957167804
6558,187662,1,1,1.8441529828123748
6559,187663,24,0,2.0611259969882667
6583,187687,1,1,1.8412669887766242
6584,187688,23,0,2.025911002419889
6607,187711,1,1,1.8477499834261835
6608,187712,24,0,2.032082004006952
6632,187736,1,1,2.0033280015923083
6633,187737,23,0,2.043783024419099
6656,187760,1,1,1.8476499826647341
6657,187761,24,0,2.036980993580073
6681,187785,1,1,1.8494329997338355
6682,187786,23,0,2.024878980591893
6705,187809,1,1,1.8580789910629392
6706,187810,24,0,2.0404279930517077
6730,187834,1,1,1.8629780388437212
6731,187835,24,0,2.0345059456303716
6755,187859,1,1,1.8584289937280118
6756,187860,23,0,2.0298779709264636
6779,187883,1,1,1.8545619677752256
6780,187884,24,0,2.0327630336396396
6804,187908,1,1,1.8582090269774199
6805,187909,23,0,2.035657991655171
6828,187932,1,1,1.859821961261332
6829,187933,24,0,2.0438539795577526
6853,187957,1,1,1.8465069588273764
6854,187958,23,0,2.022503991611302
6877,187981,1,1,1.8508959910832345
6878,187982,24,0,2.0354180014692247
6902,188006,1,1,1.849051972385496
6903,188007,24,0,2.0353380241431296
6927,188031,1,1,1.8513670074753463
6928,188032,23,0,2.025028981734067
6951,188055,1,1,1.849814027082175
6952,188056,24,0,2.0362299983389676
6976,188080,1,1,1.8524290062487125
6977,188081,23,0,2.0284350030124187
7000,188104,1,1,1.8544429913163185
7001,188105,24,0,2.0365709788165987
7025,188129,1,1,1.864902034867555
7026,188130,23,0,2.023486013058573
7049,188153,1,1,1.8555150018073618
7050,188154,24,0,2.0364299998618662
7074,188178,1,1,1.8466979963704944
7075,188179,24,0,2.041799947619438
7099,188203,1,1,1.8473589443601668
7100,188204,23,0,2.032292017247528
7123,188227,1,1,1.845135004259646
7124,188228,24,0,2.100609999615699
7148,188252,1,1,2.001576009206474
7149,188253,23,0,2.0300979958847165
7172,188276,1,1,1.850183994974941
7173,188277,24,0,2.0347469835542142
7197,188301,1,1,1.845065038651228
7198,188302,23,0,2.0362299983389676
7221,188325,1,1,1.848901971243322
7222,188326,24,0,2.0477520301938057
7246,188350,1,1,1.861654978711158
7247,188351,23,0,2.0330039551481605
7270,188374,1,1,1.8525280174799263
7271,188375,24,0,2.03577900538221
7295,188399,1,1,1.8517569988034666
7296,188400,24,0,2.033844997640699
7320,188424,1,1,1.8513659597374499
7321,188425,23,0,2.0302190096117556
7344,188448,1,1,1.8425509915687144
7345,188449,24,0,2.016413025557995
7369,188473,1,1,1.8379520042799413
7370,188474,23,0,2.0159819978289306
7393,188497,1,1,1.8453149823471904
7394,188498,24,0,2.0272129913792014
7418,188522,1,1,1.851796987466514
7419,188523,23,0,2.008888986892998
7442,188546,1,1,1.8467979971319437
7443,188547,24,0,2.0162820001132786
7467,188571,1,1,1.8433309742249548
7468,188572,24,0,2.0178849808871746
7492,188596,1,1,1.8477700068615377
7493,188597,23,0,2.0141490385867655
7516,188620,1,1,1.8476189579814672
7517,188621,24,0,2.035639015957713
7541,188645,1,1,1.839353994000703
7542,188646,23,0,2.026010013651103
7565,188669,1,1,1.8378509557805955
7566,188670,24,0,2.029347000643611
7590,188694,1,1,1.8449449562467635
7591,188695,23,0,2.026150992605835
7614,188718,1,1,1.8520379671826959
7615,188719,24,0,2.0333740394562483
7639,188743,1,1,1.8523680046200752
7640,188744,23,0,2.019799023400992
7663,188767,1,1,1.9979189964942634
7664,188768,24,0,2.0305190118961036
7688,188792,1,1,1.8439230043441057
7689,188793,24,0,2.045636996626854
7713,188817,1,1,1.8520379671826959
7714,188818,23,0,2.0244980114512146
7737,188841,1,1,1.8562350305728614
7738,188842,24,0,2.0381329813972116
7762,188866,1,1,1.848490966949612
7763,188867,23,0,2.023967041168362
7786,188890,1,1,1.8445229507051408
7787,188891,24,0,2.0219029975123703
7811,188915,1,1,1.8454859964549541
7812,188916,23,0,2.0181559957563877
7835,188939,1,1,1.8428500043228269
7836,188940,24,0,2.0168540067970753
7860,188964,1,1,1.837360963691026
7861,188965,24,0,2.018848026636988
7885,188989,1,1,1.8457559635862708
7886,188990,23,0,2.009481017012149
7909,189013,1,1,1.8511059461161494
7910,189014,24,0,2.0233159884810448
7934,189038,1,1,1.8472389783710241
7935,189039,23,0,2.023645967710763
7958,189062,1,1,1.8445439636707306
7959,189063,24,0,2.042009960860014
7983,189087,1,1,1.8416580278426409
7984,189088,23,0,2.0156019600108266
8007,189111,1,1,1.8461059662513435
8008,189112,24,0,2.020260028075427
8032,189136,1,1,1.849912980105728
8033,189137,24,0,2.030889969319105
8057,189161,1,1,1.8464279710315168
8058,189162,23,0,2.016684040427208
8081,189185,1,1,1.8381419940851629
8082,189186,24,0,2.0069850143045187
8106,189210,1,1,1.8358170054852962
8107,189211,23,0,1.9987900159321725
8130,189234,1,1,1.824367034714669
8131,189235,24,0,2.0031380117870867
8155,189259,1,1,1.8312089960090816
8156,189260,23,0,1.9912259886041284
8179,189283,1,1,2.0188470371067524
8180,189284,24,0,2.004559966735542
8204,189308,1,1,1.8317099893465638
8205,189309,23,0,2.0084080169908702
8228,189332,1,1,1.842270023189485
8229,189333,24,0,2.0292369881644845
8253,189357,1,1,1.8524590414017439
8254,189358,24,0,2.0223429892212152
8278,189382,1,1,1.8510459922254086
8279,189383,23,0,2.0270629902370274
8302,189406,1,1,1.845615974161774
8303,189407,24,0,2.0441950182430446
8327,189431,1,1,1.8435019883327186
8328,189432,23,0,2.029618015512824
8351,189455,1,1,1.8456359975971282
8352,189456,24,0,2.0304389763623476
8376,189480,1,1,1.8539309967309237
8377,189481,23,0,2.026861999183893
8400,189504,1,1,1.8504339968785644
8401,189505,24,0,2.0300489850342274
8425,189529,1,1,1.8540520104579628
8426,189530,24,0,2.0482920226641
8450,189554,1,1,1.853030000347644
8451,189555,23,0,2.0367600372992456
8474,189578,1,1,1.8569169915281236
8475,189579,24,0,2.0409190328791738
8499,189603,1,1,1.8577379523776472
8500,189604,23,0,2.035638957750052
8523,189627,1,1,1.8570570391602814
8524,189628,24,0,2.035037032328546
8548,189652,1,1,1.8470879876986146
8549,189653,23,0,2.029367024078965
8572,189676,1,1,1.846828032284975
8573,189677,24,0,2.0388950360938907
8597,189701,1,1,1.8503550090827048
8598,189702,23,0,2.0221330341883004
8621,189725,1,1,1.8487020279280841
8622,189726,24,0,2.0296170259825885
8646,189750,1,1,1.8554039997979999
8647,189751,24,0,2.032503020018339
8671,189775,1,1,1.8610249971970916
8672,189776,23,0,2.0370809943415225
8695,189799,1,1,2.0337249734438956
8696,189800,24,0,2.0416199695318937
8720,189824,1,1,1.8574880086816847
8721,189825,23,0,2.0308090024627745
8744,189848,1,1,1.858550007455051
8745,189849,24,0,2.039365004748106
8769,189873,1,1,1.8568870145827532
8770,189874,23,0,2.0317210000939667
8793,189897,1,1,1.8573370180092752
8794,189898,24,0,2.037452009972185
8818,189922,1,1,1.865322992671281
8819,189923,24,0,2.044455031864345
8843,189947,1,1,1.8541409517638385
8844,189948,23,0,2.0449759904295206
8867,189971,1,1,1.8477090052329004
8868,189972,24,0,2.0607049809768796
8892,189996,1,1,1.8448950140736997
8893,189997,23,0,2.0378530025482178
8916,190020,1,1,1.8553840345703065
8917,190021,24,0,2.0486629800871015
8941,190045,1,1,1.8618759931996465
8942,190046,23,0,2.0430220174603164
8965,190069,1,1,1.8637690227478743
8966,190070,24,0,2.0486130379140377
8990,190094,1,1,1.8656430183909833
8991,190095,23,0,2.053250966127962
9014,190118,1,1,1.8667649710550904
9015,190119,24,0,2.0560359698720276
9039,190143,1,1,1.8733780016191304
9040,190144,24,0,2.055986027698964
9064,190168,1,1,1.8855900270864367
9065,190169,23,0,2.0564469741657376
9088,190192,1,1,1.916206965688616
9089,190193,24,0,2.0618370035663247
9113,190217,1,1,1.9148049759678543
9114,190218,23,0,2.0488929585553706
9137,190241,1,1,1.865762984380126
9138,190242,24,0,2.067707944661379
9162,190266,1,1,1.8679169588722289
9163,190267,23,0,2.037381986156106
9186,190290,1,1,1.8584299832582474
9187,190291,24,0,2.0559660042636096
