start_position,origin_id,n_predictions,single_origin_sample,duration_ms
759,143064,1,1,0.5636640125885606
760,143065,7,0,0.7098349742591381
767,143072,1,1,0.58222800726071
768,143073,6,0,0.6815320230089128
774,143079,1,1,0.5770589923486114
775,143080,7,0,0.6883849855512381
782,143087,1,1,0.5603370373137295
783,143088,6,0,2.544351969845593
789,143094,1,1,0.5752859869971871
790,143095,7,0,0.687633000779897
797,143102,1,1,0.5734920268878341
798,143103,6,0,0.7562910323031247
804,143109,1,1,0.5643949843943119
805,143110,6,0,0.7048959960229695
811,143116,1,1,0.5773490411229432
812,143117,7,0,0.7196029764600098
819,143124,1,1,0.5735919694416225
820,143125,6,0,0.7128900033421814
826,143131,1,1,0.5762469954788685
827,143132,7,0,0.7126390119083226
834,143139,1,1,0.5768580012954772
835,143140,6,0,0.6933640106581151
841,143146,1,1,0.5724800284951925
842,143147,7,0,0.7256840472109616
849,143154,1,1,0.5676419823430479
850,143155,6,0,0.699514988809824
856,143161,1,1,0.5769479903392494
857,143162,7,0,0.7044450030662119
864,143169,1,1,0.5740030319429934
865,143170,6,0,0.7401600014418364
871,143176,1,1,0.5622319877147675
872,143177,6,0,0.69825304672122
878,143183,1,1,0.5725499941036105
879,143184,7,0,0.7139620138332248
886,143191,1,1,0.5731410346925259
887,143192,6,0,0.7469030097126961
893,143198,1,1,0.5633130203932524
894,143199,7,0,0.727386970538646
901,143206,1,1,0.5681620095856488
902,143207,6,0,0.7054960005916655
908,143213,1,1,0.5743229994550347
909,143214,7,0,0.7200440159067512
916,143221,1,1,0.5672099650837481
917,143222,6,0,0.6932939868420362
923,143228,1,1,0.5758170154877007
924,143229,7,0,0.6556739681400359
931,143236,1,1,0.5736220045946538
932,143237,6,0,0.7153949700295925
938,143243,1,1,0.569635012652725
939,143244,6,0,0.7604789570905268
945,143250,1,1,0.5731909768655896
946,143251,7,0,0.7092829910106957
953,143258,1,1,0.5647859652526677
954,143259,6,0,0.7042840006761253
960,143265,1,1,0.562652014195919
961,143266,7,0,0.7667099707759917
968,143273,1,1,0.5791729781776667
969,143274,6,0,0.6967500085011125
975,143280,1,1,0.5620010197162628
976,143281,7,0,0.7193319615907967
983,143288,1,1,0.5596160190179944
984,143289,6,0,0.7253329968079925
990,143295,1,1,0.5749349948018789
991,143296,7,0,0.679827993735671
998,143303,1,1,0.5651169922202826
999,143304,6,0,0.6835950189270079
1005,143310,1,1,0.5600570002570748
1006,143311,7,0,0.7451289566233754
1013,143318,1,1,0.5765070091001689
1014,143319,6,0,0.657627999316901
1020,143325,1,1,0.5656579742208123
1021,143326,6,0,0.6913800025358796
1027,143332,1,1,0.5671600229106843
1028,143333,7,0,0.6937849684618413
1035,143340,1,1,0.5714980070479214
1036,143341,6,0,0.6854289676994085
1042,143347,1,1,0.5766380345448852
1043,143348,7,0,0.7152339676395059
1050,143355,1,1,0.562091008760035
1051,143356,6,0,0.734160013962537
1057,143362,1,1,0.5730810225941241
1058,143363,7,0,0.6530089885927737
1065,143370,1,1,0.5708669777959585
1066,143371,6,0,0.6952070398256183
1072,143377,1,1,0.5711170379072428
1073,143378,7,0,0.698734016623348
1080,143385,1,1,0.5693240091204643
1081,143386,6,0,0.6749400054104626
1087,143392,1,1,0.5709269898943603
1088,143393,6,0,0.7174590136855841
1094,143399,1,1,0.5644949851557612
1095,143400,7,0,0.7257339893840253
1102,143407,1,1,0.5702559719793499
1103,143408,6,0,0.6465180194936693
1109,143414,1,1,0.5677110166288912
1110,143415,7,0,0.732586020603776
1117,143422,1,1,0.5614699912257493
1118,143423,6,0,0.6851289654150605
1124,143429,1,1,0.568251998629421
1125,143430,7,0,0.6875530234538019
1132,143437,1,1,0.5730320117436349
1133,143438,6,0,0.7244520238600671
1139,143444,1,1,0.5611500237137079
1140,143445,7,0,0.7460720371454954
1147,143452,1,1,0.5783910164609551
1148,143453,6,0,0.6830549682490528
1154,143459,1,1,0.5741129862144589
1155,143460,6,0,0.7169580203481019
1161,143466,1,1,0.5651470273733139
1162,143467,7,0,0.6628779810853302
1169,143474,1,1,0.5771389696747065
1170,143475,6,0,0.6536900182254612
1176,143481,1,1,0.5770879797637463
1177,143482,7,0,0.7754259859211743
1184,143489,1,1,0.5630329833365977
1185,143490,6,0,0.7412320119328797
1191,143496,1,1,0.5693850107491016
1192,143497,7,0,0.6719939992763102
1199,143504,1,1,0.5692740087397397
1200,143505,6,0,0.7038729963824153
1206,143511,1,1,0.5635039997287095
1207,143512,7,0,0.6740079843439162
1214,143519,1,1,0.5682120099663734
1215,143520,6,0,0.6559650064446032
1221,143526,1,1,0.573972996789962
1222,143527,7,0,0.7431860431097448
1229,143534,1,1,0.5642740288749337
1230,143535,6,0,0.7380459574051201
1236,143541,1,1,0.5733619909733534
1237,143542,6,0,0.657889002468437
1243,143548,1,1,0.5737930187024176
1244,143549,7,0,0.7351220119744539
1251,143556,1,1,0.5621009622700512
1252,143557,6,0,0.6960089667700231
1258,143563,1,1,0.5700450274161994
1259,143564,7,0,0.6660629878751934
1266,143571,1,1,0.5710169789381325
1267,143572,6,0,0.7245909655466676
1273,143578,1,1,0.5629230290651321
1274,143579,7,0,0.7772590033710003
1281,143586,1,1,0.5747849936597049
1282,143587,6,0,0.6984429783187807
1288,143593,1,1,0.5767880356870592
1289,143594,7,0,0.732205982785672
1296,143601,1,1,0.5666390061378479
1297,143602,6,0,0.680880038999021
1303,143608,1,1,0.5702860071323812
1304,143609,6,0,0.6436920375563204
1310,143615,1,1,0.5698250024579465
1311,143616,7,0,0.7202739943750203
1318,143623,1,1,0.5627319915220141
1319,143624,6,0,0.7415529689751565
1325,143630,1,1,3.474453988019377
1326,143631,7,0,0.6741979741491377
1333,143638,1,1,0.578642007894814
1334,143639,6,0,0.7105760159902275
1340,143645,1,1,0.5709170363843441
1341,143646,7,0,0.7521230145357549
1348,143653,1,1,0.5611900123767555
1349,143654,6,0,0.725853955373168
1355,143660,1,1,0.5770580028183758
1356,143661,7,0,0.7055169553495944
1363,143668,1,1,0.5621010204777122
1364,143669,6,0,0.7230889750644565
1370,143675,1,1,0.5630429950542748
1371,143676,7,0,0.7192919729277492
1378,143683,1,1,0.5842819809913635
1379,143684,6,0,0.7205139845609665
1385,143690,1,1,0.5667699733749032
1386,143691,6,0,0.7045140373520553
1392,143697,1,1,0.5671100225299597
1393,143698,7,0,0.6925729685463011
1400,143705,1,1,0.5799739737994969
1401,143706,6,0,0.6844280287623405
1407,143712,1,1,0.5633129621855915
1408,143713,7,0,0.7115370244719088
1415,143720,1,1,0.5717889871448278
1416,143721,6,0,0.7168370066210628
1422,143727,1,1,0.5824679974466562
1423,143728,7,0,0.6918609724380076
1430,143735,1,1,0.5707070231437683
1431,143736,6,0,0.7459810003638268
1437,143742,1,1,0.5799739737994969
1438,143743,7,0,0.7006480009295046
1445,143750,1,1,0.5849230219610035
1446,143751,6,0,0.6815019878558815
1452,143757,1,1,0.5737930187024176
1453,143758,6,0,0.7228580070659518
1459,143764,1,1,0.5754349986091256
1460,143765,7,0,0.7383669726550579
1467,143772,1,1,0.5785810062661767
1468,143773,6,0,0.7100950460880995
1474,143779,1,1,0.5697350134141743
1475,143780,7,0,0.7458910113200545
1482,143787,1,1,0.578792009036988
1483,143788,6,0,0.685538980178535
1489,143794,1,1,0.5736830062232912
1490,143795,7,0,0.7160059758462012
1497,143802,1,1,0.5698859458789229
1498,143803,6,0,0.7295209798030555
1504,143809,1,1,0.5809959839098155
1505,143810,7,0,0.7353010005317628
1512,143817,1,1,0.5800540093332529
1513,143818,6,0,0.7208050228655338
1519,143824,1,1,0.5716280429624021
1520,143825,6,0,0.7342090248130262
1526,143831,1,1,0.5744330119341612
1527,143832,7,0,0.6872629746794701
1534,143839,1,1,0.5778500344604254
1535,143840,6,0,0.7106660050339997
1541,143846,1,1,0.5721590132452548
1542,143847,7,0,0.7322159945033491
1549,143854,1,1,0.576217018533498
1550,143855,6,0,0.7010780391283333
1556,143861,1,1,0.5671600229106843
1557,143862,7,0,0.7038640324026346
1564,143869,1,1,0.5682019982486963
1565,143870,6,0,0.7339590229094028
1571,143876,1,1,0.5773489829152822
1572,143877,7,0,0.7249820046126842
1579,143884,1,1,0.5701950285583735
1580,143885,6,0,0.694545975420624
1586,143891,1,1,0.575165031477809
1587,143892,7,0,0.7289699860848486
1594,143899,1,1,0.5766969989053905
1595,143900,6,0,0.722197990398854
1601,143906,1,1,0.5673000123351812
1602,143907,6,0,0.7067080005072057
1608,143913,1,1,0.5682120099663734
1609,143914,7,0,0.7101549999788404
1616,143921,1,1,0.5771989817731082
1617,143922,6,0,0.721826043445617
1623,143928,1,1,0.5692740087397397
1624,143929,7,0,0.7231490453705192
1631,143936,1,1,0.5771190044470131
1632,143937,6,0,0.6906589842401445
1638,143943,1,1,0.5796129698865116
1639,143944,7,0,0.7194619975052774
1646,143951,1,1,0.5675010033883154
1647,143952,6,0,0.7040940108709037
1653,143958,1,1,0.576136982999742
1654,143959,7,0,0.6911200471222401
1661,143966,1,1,0.5753260338678956
1662,143967,6,0,0.7259340491145849
1668,143973,1,1,0.5693840212188661
1669,143974,6,0,0.7156950305216014
1675,143980,1,1,0.5743139772675931
1676,143981,7,0,0.7229690090753138
1683,143988,1,1,0.57643698528409
1684,143989,6,0,0.6771039916202426
1690,143995,1,1,0.5673199775628746
1691,143996,7,0,0.7106059929355979
1698,144003,1,1,0.577519997023046
1699,144004,6,0,0.7166669820435345
1705,144010,1,1,0.5808249698020518
1706,144011,7,0,0.7267249748110771
1713,144018,1,1,0.5645860219374299
1714,144019,6,0,0.6825840100646019
1720,144025,1,1,0.5770979914814234
1721,144026,7,0,0.6775149959139526
1728,144033,1,1,0.5872080218978226
1729,144034,6,0,0.7009480032138526
1735,144040,1,1,0.562913017347455
1736,144041,6,0,0.7081810035742819
1742,144047,1,1,0.5785809480585158
1743,144048,7,0,0.7194920326583087
1750,144055,1,1,0.5855239578522742
1751,144056,6,0,0.7289900095202029
1757,144062,1,1,0.5665589706040919
1758,144063,7,0,0.7495579775422812
1765,144070,1,1,0.5779999773949385
1766,144071,6,0,0.7081710500642657
1772,144077,1,1,0.5876279901713133
1773,144078,7,0,0.7286400068551302
1780,144085,1,1,0.5666390061378479
1781,144086,6,0,0.7181689725257456
1787,144092,1,1,0.57766999816522
1788,144093,7,0,0.6821940187364817
1795,144100,1,1,0.5910249892622232
1796,144101,6,0,0.7192310295067728
1802,144107,1,1,0.5649359663948417
1803,144108,7,0,0.7051560096442699
1810,144115,1,1,0.580133986659348
1811,144116,6,0,0.6930329836905003
1817,144122,1,1,0.5758159677498043
1818,144123,6,0,0.7146029965952039
1824,144129,1,1,0.5665390053763986
1825,144130,7,0,0.7331880042329431
1832,144137,1,1,0.5877980147488415
1833,144138,6,0,0.7328270003199577
1839,144144,1,1,0.5725400405935943
1840,144145,7,0,0.7333779940381646
1847,144152,1,1,0.5726100062020123
1848,144153,6,0,0.7115270127542317
1854,144159,1,1,0.5774599849246442
1855,144160,7,0,0.7115479675121605
1862,144167,1,1,0.5667590303346515
1863,144168,6,0,3.563538019079715
1869,144174,1,1,0.5685229552909732
1870,144175,7,0,0.7589760352857411
1877,144182,1,1,0.5837009521201253
1878,144183,6,0,0.7392290281131864
1884,144189,1,1,0.5640540039166808
1885,144190,6,0,0.7004670333117247
1891,144196,1,1,0.5686029908247292
1892,144197,7,0,0.7295609684661031
1899,144204,1,1,0.5837210337631404
1900,144205,6,0,0.7687730249017477
1906,144211,1,1,0.5649960367009044
1907,144212,7,0,0.7193320197984576
1914,144219,1,1,0.5760160274803638
1915,144220,6,0,0.7032420253381133
1921,144226,1,1,0.58088602963835
1922,144227,7,0,0.7184299756772816
1929,144234,1,1,0.5662880139425397
1930,144235,6,0,0.6866419571451843
1936,144241,1,1,0.5809360300190747
1937,144242,7,0,0.7363540353253484
1944,144249,1,1,0.5824189865961671
1945,144250,6,0,0.7225880399346352
1951,144256,1,1,0.5600870354101062
1952,144257,7,0,0.7097640191204846
1959,144264,1,1,0.5787520203739405
1960,144265,6,0,0.6552439881488681
1966,144271,1,1,0.5822079838253558
1967,144272,6,0,0.720854033716023
1973,144278,1,1,0.5609189975075424
1974,144279,7,0,0.6955889984965324
1981,144286,1,1,0.5783410160802305
1982,144287,6,0,0.6819829577580094
1988,144293,1,1,0.5781510262750089
1989,144294,7,0,0.7351819658651948
1996,144301,1,1,0.5611789529211819
1997,144302,6,0,0.7297510164789855
2003,144308,1,1,0.5746640381403267
2004,144309,7,0,0.7064779638312757
2011,144316,1,1,0.5841320380568504
2012,144317,6,0,0.6943359621800482
2018,144323,1,1,0.5672000115737319
2019,144324,7,0,0.7271569920703769
2026,144331,1,1,0.5759470514021814
2027,144332,6,0,0.6933439872227609
2033,144338,1,1,0.580805994104594
2034,144339,6,0,0.707630009856075
2040,144345,1,1,0.5655070417560637
2041,144346,7,0,0.7204839494079351
2048,144353,1,1,0.579803017899394
2049,144354,6,0,0.7002769852988422
2055,144360,1,1,0.582447974011302
2056,144361,7,0,0.7377970032393932
2063,144368,1,1,0.5648860242217779
2064,144369,6,0,0.7068790146149695
2070,144375,1,1,0.5782209918834269
2071,144376,7,0,0.6786469602957368
2078,144383,1,1,0.588800001423806
2079,144384,6,0,0.6972109549678862
2085,144390,1,1,0.5645050550810993
2086,144391,7,0,0.7155250059440732
2093,144398,1,1,0.5752959987148643
2094,144399,6,0,0.6734970374964178
2100,144405,1,1,0.5812359740957618
2101,144406,6,0,0.6951970281079412
2107,144412,1,1,0.5630030063912272
2108,144413,7,0,0.7228379836305976
2115,144420,1,1,0.5755050224252045
2116,144421,6,0,0.7023609941825271
2122,144427,1,1,0.5829799920320511
2123,144428,7,0,0.7192220073193312
2130,144435,1,1,0.5635030101984739
2131,144436,6,0,0.7119679939933121
2137,144442,1,1,0.5780599894933403
2138,144443,7,0,0.7079010247252882
2145,144450,1,1,0.583419983740896
2146,144451,6,0,0.7479650084860623
2152,144457,1,1,0.5604780162684619
2153,144458,7,0,0.7002269849181175
2160,144465,1,1,0.5771790165454149
2161,144466,6,0,0.6916910060681403
2167,144472,1,1,0.5741330096498132
2168,144473,7,0,0.685538980178535
2175,144480,1,1,0.5634739645756781
2176,144481,6,0,0.7302829762920737
2182,144487,1,1,0.5773800075985491
2183,144488,6,0,0.692492991220206
2189,144494,1,1,0.5793829914182425
2190,144495,7,0,0.7349909865297377
2197,144502,1,1,0.5675309803336859
2198,144503,6,0,0.7133010076358914
2204,144509,1,1,0.5777599872089922
2205,144510,7,0,0.6907389615662396
2212,144517,1,1,0.5728909745812416
2213,144518,6,0,0.7227379828691483
2219,144524,1,1,0.5587849882431328
2220,144525,7,0,0.7289400091394782
2227,144532,1,1,0.5759059567935765
2228,144533,6,0,0.7062780205160379
2234,144539,1,1,0.5754260346293449
2235,144540,7,0,0.6996850133873522
2242,144547,1,1,0.5637940485030413
2243,144548,6,0,0.7183600100688636
2249,144554,1,1,0.5814770120196044
2250,144555,6,0,0.6984230130910873
2256,144561,1,1,0.5660679889842868
2257,144562,7,0,0.738196016754955
2264,144569,1,1,0.573221012018621
2265,144570,6,0,0.698734016623348
2271,144576,1,1,0.5769580020569265
2272,144577,7,0,0.7331779925152659
2279,144584,1,1,0.5615599802695215
2280,144585,6,0,0.7333679823204875
2286,144591,1,1,0.5781999789178371
2287,144592,7,0,0.7027210085652769
2294,144599,1,1,0.5766079993918538
2295,144600,6,0,0.6804799777455628
2301,144606,1,1,0.5704259965568781
2302,144607,7,0,0.6833149818703532
2309,144614,1,1,0.5781609797850251
2310,144615,6,0,0.6947559886611998
2316,144621,1,1,0.5832299939356744
2317,144622,6,0,0.672465015668422
2323,144628,1,1,0.5729109980165958
2324,144629,7,0,0.67376799415797
2331,144636,1,1,0.5667390068992972
2332,144637,6,0,0.6904680049046874
2338,144643,1,1,0.5790629656985402
2339,144644,7,0,0.6967500085011125
2346,144651,1,1,0.5783109809271991
2347,144652,6,0,0.743456999771297
2353,144658,1,1,0.5659679882228374
2354,144659,7,0,0.6977819721214473
2361,144666,1,1,0.573972996789962
2362,144667,6,0,0.6631379947066307
2368,144673,1,1,0.5745440139435232
2369,144674,7,0,0.716626993380487
2376,144681,1,1,0.5706570227630436
2377,144682,6,0,0.7053259760141373
2383,144688,1,1,0.5821379600092769
2384,144689,7,0,0.7220769766718149
2391,144696,1,1,0.567199953366071
2392,144697,6,0,0.6606130045838654
2398,144703,1,1,0.5696149892173707
2399,144704,6,0,4.5874950010329485
2405,144710,1,1,0.5833900067955256
2406,144711,7,0,0.7616899674758315
2413,144718,1,1,0.5758560146205127
2414,144719,6,0,0.6804099539294839
2420,144725,1,1,0.5638939910568297
2421,144726,7,0,0.6914000259712338
2428,144733,1,1,0.5734520382247865
2429,144734,6,0,0.6687180139124393
2435,144740,1,1,0.5822879611514509
2436,144741,7,0,0.7001759950071573
2443,144748,1,1,0.566007976885885
2444,144749,6,0,0.7051359862089157
2450,144755,1,1,0.5819170037284493
2451,144756,7,0,0.7307030027732253
2458,144763,1,1,0.5827689892612398
2459,144764,6,0,0.7023009820841253
2465,144770,1,1,0.5790219875052571
2466,144771,6,0,0.7212050259113312
2472,144777,1,1,0.5790030118077993
2473,144778,7,0,0.7276279502548277
2480,144785,1,1,0.5705769872292876
2481,144786,6,0,0.7258040132001042
2487,144792,1,1,0.5729109980165958
2488,144793,7,0,0.7212550262920558
2495,144800,1,1,0.5920659750699997
2496,144801,6,0,0.7207849994301796
2502,144807,1,1,0.5803940002806485
2503,144808,7,0,0.7061479846015573
2510,144815,1,1,0.5794540047645569
2511,144816,6,0,0.7401309558190405
2517,144822,1,1,0.5839010118506849
2518,144823,7,0,0.7167069707065821
2525,144830,1,1,0.5741629865951836
2526,144831,6,0,0.669890025164932
2532,144837,1,1,0.5840819794684649
2533,144838,7,0,0.7223170250654221
2540,144845,1,1,0.5848329747095704
2541,144846,6,0,0.7335590198636055
2547,144852,1,1,0.5770379793830216
2548,144853,6,0,0.7386279758065939
2554,144859,1,1,0.5852130125276744
2555,144860,7,0,0.7136010099202394
2562,144867,1,1,0.5929580074734986
2563,144868,6,0,0.6964089698158205
2569,144874,1,1,0.5726510426029563
2570,144875,7,0,0.7248419569805264
2577,144882,1,1,0.584130990318954
2578,144883,6,0,0.6681770319119096
2584,144889,1,1,0.5927869933657348
2585,144890,7,0,0.6947970250621438
2592,144897,1,1,0.5724200163967907
2593,144898,6,0,0.69462601095438
2599,144904,1,1,0.5843020044267178
2600,144905,7,0,0.6702910177409649
2607,144912,1,1,0.5911450134590268
2608,144913,6,0,0.6918009603396058
2614,144919,1,1,0.5767180118709803
2615,144920,6,0,0.7120989612303674
2621,144926,1,1,0.5861559766344726
2622,144927,7,0,0.7157960208132863
2629,144934,1,1,0.5731710116378963
2630,144935,6,0,0.7227890309877694
2636,144941,1,1,0.566829985473305
2637,144942,7,0,0.7219460094347596
2644,144949,1,1,0.5852440372109413
2645,144950,6,0,0.6928429938852787
2651,144956,1,1,0.572990975342691
2652,144957,7,0,0.6627570255659521
2659,144964,1,1,0.5575930117629468
2660,144965,6,0,0.6725050043314695
2666,144971,1,1,0.5753860459662974
2667,144972,7,0,0.685099046677351
2674,144979,1,1,0.5782810039818287
2675,144980,6,0,0.6934839766472578
2681,144986,1,1,0.5702560301870108
2682,144987,6,0,0.6842470029368997
2688,144993,1,1,0.5763070075772703
2689,144994,7,0,0.6986340158618987
2696,145001,1,1,0.5852729664184153
2697,145002,6,0,0.679788994602859
2703,145008,1,1,0.5589550128206611
2704,145009,7,0,0.6759320385754108
2711,145016,1,1,0.5845829728059471
2712,145017,6,0,0.6913099787198007
2718,145023,1,1,0.5775999743491411
2719,145024,7,0,0.6982430350035429
2726,145031,1,1,0.5649360246025026
2727,145032,6,0,0.688194006215781
2733,145038,1,1,0.5720900371670723
2734,145039,7,0,0.7091930019669235
2741,145046,1,1,0.5810059956274927
2742,145047,6,0,0.6815529777668417
2748,145053,1,1,0.5708570242859423
2749,145054,7,0,0.6899079889990389
2756,145061,1,1,0.5709669785574079
2757,145062,6,0,0.6548819947056472
2763,145068,1,1,0.5710669793188572
2764,145069,6,0,0.7208050228655338
2770,145075,1,1,0.5667289951816201
2771,145076,7,0,0.6827239994890988
2778,145083,1,1,0.5663179908879101
2779,145084,6,0,0.6798490067012608
2785,145090,1,1,0.5800239741802216
2786,145091,7,0,0.7521930383518338
2793,145098,1,1,0.5658479640260339
2794,145099,6,0,0.6944960332475603
