ID,Model,ModelParameters,TransformationParameters,TransformationRuntime,FitRuntime,PredictRuntime,TotalRuntime,Ensemble,Exceptions,Runs,Generation,ValidationRound,ValidationStartDate,smape,mae,rmse,made,mage,mate,matse,underestimate,mle,overestimate,imle,spl,containment,contour,maxe,oda,dwae,mqae,ewmae,uwmse,smoothness,wasserstein,dwd,custom,smape_weighted,mae_weighted,rmse_weighted,made_weighted,mage_weighted,mate_weighted,matse_weighted,underestimate_weighted,mle_weighted,overestimate_weighted,imle_weighted,spl_weighted,containment_weighted,contour_weighted,maxe_weighted,oda_weighted,dwae_weighted,mqae_weighted,ewmae_weighted,uwmse_weighted,smoothness_weighted,wasserstein_weighted,dwd_weighted,custom_weighted,TotalRuntimeSeconds,Score
27d05e3a05e1f9e5ed13a6d16ac8b120,WindowRegression,"{""window_size"": 90, ""input_dim"": ""univariate"", ""output_dim"": ""forecast_length"", ""normalize_window"": false, ""max_windows"": 200000, ""fourier_encoding_components"": null, ""scale"": false, ""datepart_method"": null, ""regression_type"": ""User"", ""regression_model"": {""model"": ""LightGBM"", ""model_params"": {""objective"": ""regression"", ""learning_rate"": 0.01, ""num_leaves"": 70, ""max_depth"": 10, ""boosting_type"": ""dart"", ""n_estimators"": 50, ""linear_tree"": false, ""lambda_l1"": 0.0, ""lambda_l2"": 1, ""min_data_in_leaf"": 15, ""feature_fraction"": 0.5, ""max_bin"": 255, ""device_type"": ""cuda""}}}","{""fillna"": ""ffill_mean_biased"", ""transformations"": {""0"": null}, ""transformation_params"": {""0"": {}}}",0 days 00:00:00.000191,0 days 00:00:01.146668,0 days 00:00:00.173014,0 days 00:00:01.357308,0,,1,1,0,2023-10-14 22:56:00,0.004218014193426771,1.1329075803295154,1.939746100520067,0.13624415580280874,1.1329075803295154,12.04205682000611,7.0052769288646155e-06,-42.27407098054755,0.901172223535367,30.23201416054144,0.7956568396028674,9.328936466272447,1.0,0.390625,7.6191842551088484,1.0,1.0433952022125839,0.5883930843104247,3.970939037024981,0.6038515820379087,1.1952175568917633,1.1279014565442365,0.11089953743069084,0.0,0.004218014193426771,1.1329075803295154,1.939746100520067,0.13624415580280874,1.1329075803295154,12.04205682000611,7.0052769288646155e-06,-42.27407098054755,0.901172223535367,30.23201416054144,0.7956568396028674,9.328936466272447,1.0,0.390625,7.6191842551088484,1.0,1.0433952022125839,0.5883930843104247,3.970939037024981,0.6038515820379087,1.1952175568917633,1.1279014565442365,0.11089953743069084,0.0,1.3573,1.0
993994960d00caf37e919fc6fdd3ea6b,WindowRegression,"{""window_size"": 90, ""input_dim"": ""univariate"", ""output_dim"": ""forecast_length"", ""normalize_window"": false, ""max_windows"": 200000, ""fourier_encoding_components"": null, ""scale"": false, ""datepart_method"": null, ""regression_type"": ""User"", ""regression_model"": {""model"": ""LightGBM"", ""model_params"": {""objective"": ""regression"", ""learning_rate"": 0.01, ""num_leaves"": 70, ""max_depth"": 10, ""boosting_type"": ""dart"", ""n_estimators"": 50, ""linear_tree"": false, ""lambda_l1"": 0.0, ""lambda_l2"": 1, ""min_data_in_leaf"": 15, ""feature_fraction"": 0.5, ""max_bin"": 255, ""device_type"": ""cuda""}}}","{""fillna"": ""time"", ""transformations"": {""0"": null}, ""transformation_params"": {""0"": {}}}",0 days 00:00:00.000192,0 days 00:00:01.151202,0 days 00:00:00.173424,0 days 00:00:01.362412,0,,1,2,0,2023-10-14 22:56:00,0.0042180141936661066,1.1329075803938053,1.9397461005236876,0.1362441558047041,1.1329075803938053,12.042056825968757,7.005276932333292e-06,-42.27407098558615,0.9011722236165072,30.232014159617393,0.795656839646556,9.328936466272447,1.0,0.390625,7.619184255054279,1.0,1.0433952022149953,0.5883930843767842,3.9709390373121956,0.6038515820397327,1.1952175568950922,1.1279014567862362,0.11089953743852583,0.0,0.0042180141936661066,1.1329075803938053,1.9397461005236876,0.1362441558047041,1.1329075803938053,12.042056825968757,7.005276932333292e-06,-42.27407098558615,0.9011722236165072,30.232014159617393,0.795656839646556,9.328936466272447,1.0,0.390625,7.619184255054279,1.0,1.0433952022149953,0.5883930843767842,3.9709390373121956,0.6038515820397327,1.1952175568950922,1.1279014567862362,0.11089953743852583,0.0,1.3624,1.0000000000018665
2bdac2373a37168a37e9a09a054c0b82,WindowRegression,"{""window_size"": 90, ""input_dim"": ""univariate"", ""output_dim"": ""forecast_length"", ""normalize_window"": false, ""max_windows"": 200000, ""fourier_encoding_components"": null, ""scale"": false, ""datepart_method"": null, ""regression_type"": ""User"", ""regression_model"": {""model"": ""LightGBM"", ""model_params"": {""objective"": ""regression"", ""learning_rate"": 0.01, ""num_leaves"": 70, ""max_depth"": 10, ""boosting_type"": ""dart"", ""n_estimators"": 50, ""linear_tree"": false, ""lambda_l1"": 0.0, ""lambda_l2"": 1, ""min_data_in_leaf"": 15, ""feature_fraction"": 0.5, ""max_bin"": 255, ""device_type"": ""cuda""}}}","{""fillna"": null, ""transformations"": {""0"": null}, ""transformation_params"": {""0"": {}}}",0 days 00:00:00.000208,0 days 00:00:01.152936,0 days 00:00:00.173234,0 days 00:00:01.363800,0,,1,3,0,2023-10-14 22:56:00,0.004218014193569398,1.132907580367828,1.9397461005380592,0.13624415580764945,1.132907580367828,12.04205681647727,7.0052769268117684e-06,-42.27407098000913,0.9011722235631028,30.232014163531858,0.7956568396500778,9.328936466272447,1.0,0.390625,7.6191842551088484,1.0,1.043395202214021,0.5883930843490951,3.970939037374027,0.6038515820194518,1.1952175569359482,1.1279014563729608,0.11089953748088646,0.0,0.004218014193569398,1.132907580367828,1.9397461005380592,0.13624415580764945,1.132907580367828,12.04205681647727,7.0052769268117684e-06,-42.27407098000913,0.9011722235631028,30.232014163531858,0.7956568396500778,9.328936466272447,1.0,0.390625,7.6191842551088484,1.0,1.043395202214021,0.5883930843490951,3.970939037374027,0.6038515820194518,1.1952175569359482,1.1279014563729608,0.11089953748088646,0.0,1.3638,1.0000000000092757
ed15f8d1ee97ca1df6dafd4c7d239672,WindowRegression,"{""window_size"": 90, ""input_dim"": ""univariate"", ""output_dim"": ""forecast_length"", ""normalize_window"": false, ""max_windows"": 200000, ""fourier_encoding_components"": null, ""scale"": false, ""datepart_method"": null, ""regression_type"": ""User"", ""regression_model"": {""model"": ""LightGBM"", ""model_params"": {""objective"": ""regression"", ""learning_rate"": 0.01, ""num_leaves"": 70, ""max_depth"": 10, ""boosting_type"": ""dart"", ""n_estimators"": 50, ""linear_tree"": false, ""lambda_l1"": 0.0, ""lambda_l2"": 1, ""min_data_in_leaf"": 15, ""feature_fraction"": 0.5, ""max_bin"": 255, ""device_type"": ""cuda""}}}","{""fillna"": ""ffill"", ""transformations"": {""0"": null}, ""transformation_params"": {""0"": {}}}",0 days 00:00:00.000204,0 days 00:00:01.149217,0 days 00:00:00.176419,0 days 00:00:01.363816,0,,1,2,0,2023-10-14 22:56:00,0.004218014193527059,1.1329075803564592,1.9397461005539247,0.13624415580696428,1.1329075803564592,12.042056818056153,7.005276927730259e-06,-42.27407098043477,0.9011722235589452,30.23201416237862,0.7956568396287971,9.328936466272447,1.0,0.390625,7.6191842549342255,1.0,1.0433952022135946,0.5883930843311073,3.970939037225007,0.6038515820585426,1.1952175569235401,1.1279014565278012,0.11089953745081892,0.0,0.004218014193527059,1.1329075803564592,1.9397461005539247,0.13624415580696428,1.1329075803564592,12.042056818056153,7.005276927730259e-06,-42.27407098043477,0.9011722235589452,30.23201416237862,0.7956568396287971,9.328936466272447,1.0,0.390625,7.6191842549342255,1.0,1.0433952022135946,0.5883930843311073,3.970939037225007,0.6038515820585426,1.1952175569235401,1.1279014565278012,0.11089953745081892,0.0,1.3638,1.0000000000174547
af4957c7902787e6e05df783721243cf,WindowRegression,"{""window_size"": 90, ""input_dim"": ""univariate"", ""output_dim"": ""forecast_length"", ""normalize_window"": false, ""max_windows"": 200000, ""fourier_encoding_components"": null, ""scale"": false, ""datepart_method"": null, ""regression_type"": ""User"", ""regression_model"": {""model"": ""LightGBM"", ""model_params"": {""objective"": ""regression"", ""learning_rate"": 0.01, ""num_leaves"": 70, ""max_depth"": 10, ""boosting_type"": ""dart"", ""n_estimators"": 50, ""linear_tree"": false, ""lambda_l1"": 0.0, ""lambda_l2"": 1, ""min_data_in_leaf"": 15, ""feature_fraction"": 0.5, ""max_bin"": 255, ""device_type"": ""cuda""}}}","{""fillna"": null, ""transformations"": {}, ""transformation_params"": {}}",0 days 00:00:00.000180,0 days 00:00:01.164281,0 days 00:00:00.172267,0 days 00:00:01.374556,0,,1,0,0,2023-10-14 22:56:00,0.004218014193157124,1.132907580257097,1.9397461005590662,0.13624415580803653,1.132907580257097,12.042056798665726,7.005276916450183e-06,-42.274070967559965,0.9011722234022234,30.23201416889424,0.7956568395885382,9.328936466272447,1.0,0.390625,7.619184255290747,1.0,1.0433952022098678,0.5883930841928641,3.970939036703385,0.6038515820826325,1.1952175569389747,1.1279014557091258,0.11089953747886654,0.0,0.004218014193157124,1.132907580257097,1.9397461005590662,0.13624415580803653,1.132907580257097,12.042056798665726,7.005276916450183e-06,-42.274070967559965,0.9011722234022234,30.23201416889424,0.7956568395885382,9.328936466272447,1.0,0.390625,7.619184255290747,1.0,1.0433952022098678,0.5883930841928641,3.970939036703385,0.6038515820826325,1.1952175569389747,1.1279014557091258,0.11089953747886654,0.0,1.3746,1.0000000000201053
90e1975e5cf81ed7185bd211ea6ce8e7,WindowRegression,"{""window_size"": 5, ""input_dim"": ""univariate"", ""output_dim"": ""forecast_length"", ""normalize_window"": false, ""max_windows"": 200000, ""fourier_encoding_components"": null, ""scale"": false, ""datepart_method"": null, ""regression_type"": ""User"", ""regression_model"": {""model"": ""xgboost"", ""model_params"": {""booster"": ""gbtree"", ""objective"": ""reg:squarederror"", ""max_depth"": 3, ""eta"": 0.003, ""min_child_weight"": 1, ""subsample"": 1, ""colsample_bylevel"": 0.5, ""reg_alpha"": 0, ""reg_lambda"": 1, ""tree_method"": ""hist"", ""device"": ""cuda""}}}","{""fillna"": null, ""transformations"": {""0"": null}, ""transformation_params"": {""0"": {}}}",0 days 00:00:00.000194,0 days 00:00:00.087810,0 days 00:00:00.182174,0 days 00:00:00.309161,0,,1,1,0,2023-10-14 22:56:00,0.004329721473101274,1.1629107952900313,1.9436526665840868,0.13662799935048228,1.1629107952900313,14.512289660677197,8.442295985187926e-06,-44.4692902796196,0.9359930919463282,29.957000618942402,0.8179127673477795,9.328936466272447,1.0,0.359375,7.723800265859609,1.0,1.044519948454999,0.6234555268901777,4.099748328813072,0.5990176999188047,1.2021510778201698,1.2239137642600475,0.1230906099105845,0.0,0.004329721473101274,1.1629107952900313,1.9436526665840868,0.13662799935048228,1.1629107952900313,14.512289660677197,8.442295985187926e-06,-44.4692902796196,0.9359930919463282,29.957000618942402,0.8179127673477795,9.328936466272447,1.0,0.359375,7.723800265859609,1.0,1.044519948454999,0.6234555268901777,4.099748328813072,0.5990176999188047,1.2021510778201698,1.2239137642600475,0.1230906099105845,0.0,0.3092,1.0020139574261664
f23200d1504deecc9146760fccbdf465,WindowRegression,"{""window_size"": 5, ""input_dim"": ""univariate"", ""output_dim"": ""forecast_length"", ""normalize_window"": false, ""max_windows"": 200000, ""fourier_encoding_components"": null, ""scale"": false, ""datepart_method"": null, ""regression_type"": ""User"", ""regression_model"": {""model"": ""xgboost"", ""model_params"": {""booster"": ""gbtree"", ""objective"": ""reg:squarederror"", ""max_depth"": 3, ""eta"": 0.003, ""min_child_weight"": 1, ""subsample"": 1, ""colsample_bylevel"": 0.5, ""reg_alpha"": 0, ""reg_lambda"": 1, ""tree_method"": ""hist"", ""device"": ""cuda""}}}","{""fillna"": null, ""transformations"": {}, ""transformation_params"": {}}",0 days 00:00:00.000187,0 days 00:00:00.090219,0 days 00:00:00.183504,0 days 00:00:00.313069,0,,1,0,0,2023-10-14 22:56:00,0.004329721473101274,1.1629107952900313,1.9436526665840868,0.13662799935048228,1.1629107952900313,14.512289660677197,8.442295985187926e-06,-44.4692902796196,0.9359930919463282,29.957000618942402,0.8179127673477795,9.328936466272447,1.0,0.359375,7.723800265859609,1.0,1.044519948454999,0.6234555268901777,4.099748328813072,0.5990176999188047,1.2021510778201698,1.2239137642600475,0.1230906099105845,0.0,0.004329721473101274,1.1629107952900313,1.9436526665840868,0.13662799935048228,1.1629107952900313,14.512289660677197,8.442295985187926e-06,-44.4692902796196,0.9359930919463282,29.957000618942402,0.8179127673477795,9.328936466272447,1.0,0.359375,7.723800265859609,1.0,1.044519948454999,0.6234555268901777,4.099748328813072,0.5990176999188047,1.2021510778201698,1.2239137642600475,0.1230906099105845,0.0,0.3131,1.0020139574261664
71986e2c58b479ec429726e704873db7,WindowRegression,"{""window_size"": 20, ""input_dim"": ""univariate"", ""output_dim"": ""forecast_length"", ""normalize_window"": false, ""max_windows"": 200000, ""fourier_encoding_components"": null, ""scale"": false, ""datepart_method"": null, ""regression_type"": ""User"", ""regression_model"": {""model"": ""xgboost"", ""model_params"": {""booster"": ""gbtree"", ""objective"": ""reg:squarederror"", ""max_depth"": 9, ""eta"": 0.3, ""min_child_weight"": 2, ""subsample"": 1, ""colsample_bylevel"": 0.9, ""reg_alpha"": 100, ""reg_lambda"": 1, ""n_estimators"": 10, ""tree_method"": ""hist"", ""device"": ""cuda""}}}","{""fillna"": ""ffill_mean_biased"", ""transformations"": {""0"": null}, ""transformation_params"": {""0"": {}}}",0 days 00:00:00.000209,0 days 00:00:00.026300,0 days 00:00:00.282891,0 days 00:00:00.347501,0,,1,1,0,2023-10-14 22:56:00,0.004068070297244185,1.09263430527119,1.9447169881336206,0.13514832238442576,1.09263430527119,8.774697498374735,5.104542094587077e-06,-39.35164651786545,0.8557453102422655,30.576949019490712,0.7596968356898735,9.328936466272447,1.0,0.34375,7.510999470545357,1.0,1.0418835480868982,0.5376788040624282,3.772735778328558,0.6137596270167157,1.1812754494785795,1.0255412781691475,0.08761738862810588,0.0,0.004068070297244185,1.09263430527119,1.9447169881336206,0.13514832238442576,1.09263430527119,8.774697498374735,5.104542094587077e-06,-39.35164651786545,0.8557453102422655,30.576949019490712,0.7596968356898735,9.328936466272447,1.0,0.34375,7.510999470545357,1.0,1.0418835480868982,0.5376788040624282,3.772735778328558,0.6137596270167157,1.1812754494785795,1.0255412781691475,0.08761738862810588,0.0,0.3475,1.0025626485921126
3df6a4a61cdf53b073fe125e1463c7e3,WindowRegression,"{""window_size"": 10, ""input_dim"": ""univariate"", ""output_dim"": ""forecast_length"", ""normalize_window"": false, ""max_windows"": 200000, ""fourier_encoding_components"": null, ""scale"": false, ""datepart_method"": null, ""regression_type"": ""User"", ""regression_model"": {""model"": ""LightGBM"", ""model_params"": {""objective"": ""regression"", ""learning_rate"": 0.01, ""num_leaves"": 31, ""max_depth"": 5, ""boosting_type"": ""gbdt"", ""n_estimators"": 100, ""linear_tree"": false, ""lambda_l1"": 1, ""lambda_l2"": 0.0, ""min_data_in_leaf"": 30, ""feature_fraction"": 1.0, ""max_bin"": 255, ""device_type"": ""cuda""}}}","{""fillna"": null, ""transformations"": {}, ""transformation_params"": {}}",0 days 00:00:00.000179,0 days 00:00:00.146242,0 days 00:00:00.172053,0 days 00:00:00.355517,0,,1,0,0,2023-10-14 22:56:00,0.0040708415312010965,1.0933785997892755,1.94481619867397,0.13515003226736938,1.0933785997892755,8.864367542766558,5.1567062308785375e-06,-39.4202989646401,0.8566890524151614,30.555931421873538,0.760205710153235,9.328936466272447,1.0,0.34375,7.51240005314321,1.0,1.0419115050131433,0.5385090635085766,3.775719334648469,0.6136821574054528,1.1812686007573534,1.0291052997264563,0.08772716225864158,0.0,0.0040708415312010965,1.0933785997892755,1.94481619867397,0.13515003226736938,1.0933785997892755,8.864367542766558,5.1567062308785375e-06,-39.4202989646401,0.8566890524151614,30.555931421873538,0.760205710153235,9.328936466272447,1.0,0.34375,7.51240005314321,1.0,1.0419115050131433,0.5385090635085766,3.775719334648469,0.6136821574054528,1.1812686007573534,1.0291052997264563,0.08772716225864158,0.0,0.3555,1.0026137947397054
06e0de550297f1c34ef19b1be21b8415,WindowRegression,"{""window_size"": 10, ""input_dim"": ""univariate"", ""output_dim"": ""forecast_length"", ""normalize_window"": false, ""max_windows"": 200000, ""fourier_encoding_components"": null, ""scale"": false, ""datepart_method"": null, ""regression_type"": ""User"", ""regression_model"": {""model"": ""LightGBM"", ""model_params"": {""objective"": ""regression"", ""learning_rate"": 0.01, ""num_leaves"": 31, ""max_depth"": 5, ""boosting_type"": ""gbdt"", ""n_estimators"": 100, ""linear_tree"": false, ""lambda_l1"": 1, ""lambda_l2"": 0.0, ""min_data_in_leaf"": 30, ""feature_fraction"": 1.0, ""max_bin"": 255, ""device_type"": ""cuda""}}}","{""fillna"": null, ""transformations"": {""0"": null}, ""transformation_params"": {""0"": {}}}",0 days 00:00:00.000191,0 days 00:00:00.145868,0 days 00:00:00.171967,0 days 00:00:00.354966,0,,1,1,0,2023-10-14 22:56:00,0.0040708415312010965,1.0933785997892755,1.94481619867397,0.13515003226736938,1.0933785997892755,8.864367542766558,5.1567062308785375e-06,-39.4202989646401,0.8566890524151614,30.555931421873538,0.760205710153235,9.328936466272447,1.0,0.34375,7.51240005314321,1.0,1.0419115050131433,0.5385090635085766,3.775719334648469,0.6136821574054528,1.1812686007573534,1.0291052997264563,0.08772716225864158,0.0,0.0040708415312010965,1.0933785997892755,1.94481619867397,0.13515003226736938,1.0933785997892755,8.864367542766558,5.1567062308785375e-06,-39.4202989646401,0.8566890524151614,30.555931421873538,0.760205710153235,9.328936466272447,1.0,0.34375,7.51240005314321,1.0,1.0419115050131433,0.5385090635085766,3.775719334648469,0.6136821574054528,1.1812686007573534,1.0291052997264563,0.08772716225864158,0.0,0.355,1.0026137947397054
