model,fold,horizon_seconds,price,RMSE,MAE,R2,n,price_unit,rmse_gain_vs_e0,r2_os_vs_e0,e0_gain_status,inference_n_predictions,inference_n_calls,inference_single_n,inference_mean_ms,inference_p50_ms,inference_p95_ms,inference_p99_ms,inference_upper_bound_ms,inference_upper_bound_kind,inference_first_call_ms,inference_batch_p95_ms,inference_batch_p99_ms,inference_batch_max_ms,inference_total_seconds,inference_amortized_ms_per_prediction,inference_scope,inference_warmup_calls,inference_configured_batch_size,train_end,val_start,gap_days,duration_seconds,E0_RMSE,E0_MAE,E0_R2,E0_n,E0_price_unit
tfm_lora,fold4,60,L2 mid,23.829354870044092,15.960810670548247,0.9821457847390009,25130,USDT,-0.14322128397121348,-0.3069549041247899,defined,25130,2047,1024,93.36093735493023,93.14075598376803,94.36949356459081,95.0742209207965,111.59763601608574,observed_max_not_hard_bound,95.1983190025203,94.28768269135617,94.96153432759456,111.59763601608574,190.7900129435002,7.592121486012741,prepared input/context + scaling + transfers + predict + host log-return output,0,32,2023-10-16T23:59:59.893001+00:00,2023-10-17T23:59:59.893001+00:00,1,2758.758478164673,20.844044109525274,13.083046358933636,0.9863390732115923,25130,USDT
