model,fold,horizon_seconds,price,RMSE,MAE,R2,n,price_unit,rmse_gain_vs_e0,r2_os_vs_e0,e0_gain_status,inference_n_predictions,inference_n_calls,inference_single_n,inference_mean_ms,inference_p50_ms,inference_p95_ms,inference_p99_ms,inference_upper_bound_ms,inference_upper_bound_kind,inference_first_call_ms,inference_batch_p95_ms,inference_batch_p99_ms,inference_batch_max_ms,inference_total_seconds,inference_amortized_ms_per_prediction,inference_scope,inference_warmup_calls,inference_configured_batch_size,train_end,val_start,gap_days,duration_seconds,E0_RMSE,E0_MAE,E0_R2,E0_n,E0_price_unit
tfm_zero_shot,fold4,180,L2 mid,32.398782933871246,22.213345028669526,0.9665453820399814,25130,USDT,-0.027984838970493975,-0.05675282915319246,defined,25130,2047,1024,81.55039198612712,81.481511995662,82.03045123955235,82.93831385555677,91.91688895225525,observed_max_not_hard_bound,85.14822600409389,82.0774347113911,83.16585262771696,98.47334900405258,166.85659285698785,6.639737081455943,prepared input/context + scaling + transfers + predict + host log-return output,0,32,2023-10-16T23:59:59.893001+00:00,2023-10-17T23:59:59.893001+00:00,1,168.22421717643738,31.516790623408387,21.46341146040593,0.9683420597162472,25130,USDT
