start_position,origin_id,n_predictions,single_origin_sample,duration_ms
1645,151581,30,0,82.06070004962385
1675,151611,1,1,82.38588197855279
1676,151612,29,0,81.98258501943201
1705,151641,1,1,82.38221501233056
1706,151642,30,0,81.87373296823353
1736,151672,1,1,82.1256100316532
1737,151673,29,0,81.98111201636493
1766,151702,1,1,82.31679402524605
1767,151703,30,0,82.14726997539401
1797,151733,1,1,82.35319203231484
1798,151734,29,0,82.26493798429146
1827,151763,1,1,83.04291102103889
1828,151764,30,0,82.29865098837763
1858,151794,1,1,82.18479005154222
1859,151795,29,0,82.27508701384068
1888,151824,1,1,83.59317103167996
1889,151825,29,0,82.12564000859857
1918,151854,1,1,82.45472999988124
1919,151855,30,0,81.8408919731155
1949,151885,1,1,82.0844040135853
1950,151886,29,0,81.84165298007429
1979,151915,1,1,82.13859400711954
1980,151916,30,0,82.3216830031015
2010,151946,1,1,82.31870800955221
2011,151947,29,0,81.84231503400952
2040,151976,1,1,82.58528204169124
2041,151977,30,0,81.86441502766684
2071,152007,1,1,82.21858198521659
2072,152008,29,0,82.02873100526631
2101,152037,1,1,82.53303496167064
2102,152038,30,0,81.77351701306179
2132,152068,1,1,82.04649301478639
2133,152069,29,0,82.17388897901401
2162,152098,1,1,82.20553898718208
2163,152099,30,0,82.04295596806332
2193,152129,1,1,82.19715196173638
2194,152130,29,0,82.03877904452384
2223,152159,1,1,82.43241801392287
2224,152160,29,0,82.29490398662165
2253,152189,1,1,82.73899805499241
2254,152190,30,0,81.89667604165152
2284,152220,1,1,82.38519099541008
2285,152221,29,0,82.09794899448752
2314,152250,1,1,82.28793099988252
2315,152251,30,0,82.14975503506139
2345,152281,1,1,82.48184103285894
2346,152282,29,0,82.36883097561076
2375,152311,1,1,82.81339600216597
2376,152312,30,0,82.74525898741558
2406,152342,1,1,82.26546901278198
2407,152343,29,0,82.07792101893574
2436,152372,1,1,82.28319301269948
2437,152373,30,0,81.85732195852324
2467,152403,1,1,82.38042297307402
2468,152404,29,0,81.98934799293056
2497,152433,1,1,82.18591200420633
2498,152434,30,0,82.20938500016928
2528,152464,1,1,82.24977098871022
2529,152465,29,0,81.89699600916356
2558,152494,1,1,82.27578899823129
2559,152495,30,0,82.96913502272218
2589,152525,1,1,82.56933296797797
2590,152526,29,0,82.12830498814583
2619,152555,1,1,82.17507199151441
2620,152556,29,0,82.02951197745278
2649,152585,1,1,82.70310098305345
2650,152586,30,0,81.87501499196514
2680,152616,1,1,82.77901099063456
2681,152617,29,0,82.09885098040104
2710,152646,1,1,82.21134898485616
2711,152647,30,0,82.23250898299739
2741,152677,1,1,82.65707502141595
2742,152678,29,0,81.80061797611415
2771,152707,1,1,83.64958496531472
2772,152708,30,0,81.8328179884702
2802,152738,1,1,83.4966929978691
2803,152739,29,0,81.98228495894
2832,152768,1,1,82.67402701312676
2833,152769,30,0,81.98101201560348
2863,152799,1,1,82.6631470117718
2864,152800,29,0,82.80438900692388
2893,152829,1,1,82.31224701739848
2894,152830,30,0,81.83351898333058
2924,152860,1,1,82.64553401386365
2925,152861,29,0,82.31634402181953
2954,152890,1,1,82.22709898836911
2955,152891,30,0,82.21715997206047
2985,152921,1,1,82.30787899810821
2986,152922,29,0,83.12055398710072
3015,152951,1,1,81.52364497072995
3016,152952,29,0,80.84834204055369
3045,152981,1,1,81.02037099888548
3046,152982,30,0,80.62980801332742
3076,153012,1,1,81.00196701707318
3077,153013,29,0,80.57894295779988
3106,153042,1,1,80.99361101631075
3107,153043,30,0,80.71591699263081
3137,153073,1,1,81.03553898399696
3138,153074,29,0,80.6384029565379
3167,153103,1,1,81.06808998854831
3168,153104,30,0,80.68640198325738
3198,153134,1,1,81.11422596266493
3199,153135,29,0,80.7643859880045
3228,153164,1,1,81.0210729832761
3229,153165,30,0,80.69185295607895
3259,153195,1,1,80.99415304604918
3260,153196,29,0,81.00524300243706
3289,153225,1,1,82.62759103672579
3290,153226,30,0,80.7764389901422
3320,153256,1,1,81.01327798794955
3321,153257,29,0,81.98373700724915
3350,153286,1,1,81.10279397806153
3351,153287,29,0,80.66415099892765
3380,153316,1,1,81.04409504448995
3381,153317,30,0,81.0994179919362
3411,153347,1,1,81.08751499094069
3412,153348,29,0,80.72952198563144
3441,153377,1,1,80.98723000148311
3442,153378,30,0,80.74284699978307
3472,153408,1,1,81.09637204324827
3473,153409,29,0,80.70200099609792
3502,153438,1,1,81.14734600530937
3503,153439,30,0,80.7465739781037
3533,153469,1,1,81.26768004149199
3534,153470,29,0,80.68266598274931
3563,153499,1,1,80.91573801357299
3564,153500,30,0,80.5614209966734
3594,153530,1,1,81.00303000537679
3595,153531,29,0,80.55487798992544
3624,153560,1,1,81.31927601061761
3625,153561,30,0,80.53139498224482
3655,153591,1,1,81.26238000113517
3656,153592,29,0,80.87104500737041
3685,153621,1,1,80.92096698237583
3686,153622,30,0,80.65705804619938
3716,153652,1,1,81.10512903658673
3717,153653,29,0,80.5799450026825
3746,153682,1,1,80.95242595300078
3747,153683,29,0,80.55981801589951
3776,153712,1,1,80.96200303407386
3777,153713,30,0,80.72284900117666
3807,153743,1,1,81.09419804532081
3808,153744,29,0,80.70569799747318
3837,153773,1,1,80.99331200355664
3838,153774,30,0,81.65697095682845
3868,153804,1,1,81.14079502411187
3869,153805,29,0,80.67366800969467
3898,153834,1,1,81.53273101197556
3899,153835,30,0,80.9939619502984
3929,153865,1,1,80.97462699515745
3930,153866,29,0,80.56826400570571
3959,153895,1,1,80.97355498466641
3960,153896,30,0,80.57742001255974
3990,153926,1,1,81.0667869518511
3991,153927,29,0,80.66482201684266
4020,153956,1,1,81.00566401844844
4021,153957,30,0,80.723230028525
4051,153987,1,1,81.13472303375602
4052,153988,29,0,80.76307503506541
4081,154017,1,1,81.06190798571333
4082,154018,30,0,81.92456798860803
4112,154048,1,1,81.24834403861314
4113,154049,29,0,80.71577700320631
4142,154078,1,1,81.1354149482213
4143,154079,29,0,80.64608700806275
4172,154108,1,1,80.90665994677693
4173,154109,30,0,80.61454904964194
4203,154139,1,1,80.98940399941057
4204,154140,29,0,80.57062799343839
4233,154169,1,1,80.99447400309145
4234,154170,30,0,80.68414794979617
4264,154200,1,1,81.50446903891861
4265,154201,29,0,80.78573603415862
4294,154230,1,1,81.10133197624236
4295,154231,30,0,80.60147502692416
4325,154261,1,1,80.97400504630059
4326,154262,29,0,80.98508702823892
4355,154291,1,1,81.32857299642637
4356,154292,30,0,80.71259100688621
4386,154322,1,1,81.09148300718516
4387,154323,29,0,80.77722101006657
4416,154352,1,1,81.06541499728337
4417,154353,30,0,80.73197701014578
4447,154383,1,1,81.19627798441797
4448,154384,29,0,80.65442298538983
4477,154413,1,1,81.30885701393709
4478,154414,29,0,80.73972200509161
4507,154443,1,1,80.94180503394455
4508,154444,30,0,80.97407600143924
4538,154474,1,1,81.0347480000928
4539,154475,29,0,80.62377700116485
4568,154504,1,1,81.0561379767023
4569,154505,30,0,80.71158902021125
4599,154535,1,1,81.08044398250058
4600,154536,29,0,80.70361404679716
4629,154565,1,1,80.99417301127687
4630,154566,30,0,80.87446197168902
4660,154596,1,1,81.01149502908811
4661,154597,29,0,80.61218401417136
4690,154626,1,1,82.21369399689138
4691,154627,30,0,81.92791399778798
4721,154657,1,1,82.43876200867817
4722,154658,29,0,80.86296002147719
4751,154687,1,1,81.06909197522327
4752,154688,30,0,81.11672004451975
4782,154718,1,1,81.4221270265989
4783,154719,29,0,80.78596799168736
4812,154748,1,1,81.2436249689199
4813,154749,30,0,81.0303509933874
4843,154779,1,1,81.38828305527568
4844,154780,29,0,80.90867503779009
4873,154809,1,1,81.07139595085755
4874,154810,29,0,80.8464289875701
4903,154839,1,1,81.09776495257393
4904,154840,30,0,81.27762901131064
4934,154870,1,1,81.40902197919786
4935,154871,29,0,81.0666480101645
4964,154900,1,1,81.72244398156181
4965,154901,30,0,83.10646895552054
4995,154931,1,1,81.7944870213978
4996,154932,29,0,81.20785997016355
5025,154961,1,1,81.25395502429456
5026,154962,30,0,80.98651899490505
5056,154992,1,1,81.12728002015501
5057,154993,29,0,80.90859500225633
5086,155022,1,1,81.30981895374134
5087,155023,30,0,81.24319498892874
5117,155053,1,1,82.05820503644645
5118,155054,29,0,81.67829201556742
5147,155083,1,1,81.52149099623784
5148,155084,30,0,81.13172801677138
5178,155114,1,1,81.25414501409978
5179,155115,29,0,80.86778898723423
5208,155144,1,1,84.63562501128763
5209,155145,30,0,81.70335798058659
5239,155175,1,1,81.64334704633802
5240,155176,29,0,80.90023003751412
5269,155205,1,1,81.15247695241123
5270,155206,29,0,80.78096801182255
5299,155235,1,1,81.199694017414
5300,155236,30,0,81.15640404867008
5330,155266,1,1,81.54394198209047
5331,155267,29,0,81.28902001772076
5360,155296,1,1,81.51725301286206
5361,155297,30,0,80.82663296954706
5391,155327,1,1,81.77422900917009
5392,155328,29,0,81.7971010110341
5421,155357,1,1,81.12433401402086
5422,155358,30,0,80.72022598935291
5452,155388,1,1,81.31180197233334
5453,155389,29,0,80.6974740116857
5482,155418,1,1,81.25364501029253
5483,155419,30,0,81.2749540200457
5513,155449,1,1,81.12331200391054
5514,155450,29,0,80.83789399825037
5543,155479,1,1,81.50360797299072
5544,155480,30,0,80.76964702922851
5574,155510,1,1,81.31008897908032
5575,155511,29,0,81.38945599785075
5604,155540,1,1,81.40713896136731
5605,155541,29,0,80.88643400697038
5634,155570,1,1,81.53651899192482
5635,155571,30,0,81.11756201833487
5665,155601,1,1,81.28283900441602
5666,155602,29,0,80.96289495006204
5695,155631,1,1,81.33828098652884
5696,155632,30,0,80.72210900718346
5726,155662,1,1,81.51959697715938
5727,155663,29,0,80.78755001770332
5756,155692,1,1,81.23949897708371
5757,155693,30,0,80.87339997291565
5787,155723,1,1,81.20154804782942
5788,155724,29,0,80.79267898574471
5817,155753,1,1,81.58038096735254
5818,155754,30,0,80.85282100364566
5848,155784,1,1,81.17730298545212
5849,155785,29,0,81.04576903861016
5878,155814,1,1,81.48801000788808
5879,155815,30,0,80.83127095596865
5909,155845,1,1,81.19773102225736
5910,155846,29,0,80.67997102625668
5939,155875,1,1,81.09372900798917
5940,155876,30,0,80.96571097848937
5970,155906,1,1,81.19464496849105
5971,155907,29,0,80.75766504043713
6000,155936,1,1,81.1670640250668
6001,155937,29,0,80.8202309999615
6030,155966,1,1,81.14930102601647
6031,155967,30,0,80.77085996046662
6061,155997,1,1,81.20765897911042
6062,155998,29,0,81.63923898246139
6091,156027,1,1,81.40933304093778
6092,156028,30,0,80.8249399997294
6122,156058,1,1,81.23897801851854
6123,156059,29,0,80.87899000383914
6152,156088,1,1,81.12533699022606
6153,156089,30,0,80.84724098443985
6183,156119,1,1,81.12186996731907
6184,156120,29,0,81.06996398419142
6213,156149,1,1,81.20038599008694
6214,156150,30,0,80.73559403419495
6244,156180,1,1,81.14700700389221
6245,156181,29,0,80.7802570052445
6274,156210,1,1,81.11703197937459
6275,156211,30,0,81.04262297274545
6305,156241,1,1,81.4249119721353
6306,156242,29,0,80.75493999058381
6335,156271,1,1,81.23075199546292
6336,156272,30,0,80.78229101374745
6366,156302,1,1,81.22740598628297
6367,156303,29,0,80.95916896127164
6396,156332,1,1,81.58829499734566
6397,156333,29,0,80.71339299203828
6426,156362,1,1,81.03178400779143
6427,156363,30,0,80.73195803444833
6457,156393,1,1,81.2822479638271
6458,156394,29,0,81.08788699610159
6487,156423,1,1,81.19441499002278
6488,156424,30,0,81.03166299406439
6518,156454,1,1,81.22634404571727
6519,156455,29,0,80.72762901429087
6548,156484,1,1,82.28176098782569
6549,156485,30,0,80.71334299165756
6579,156515,1,1,81.23204403091222
6580,156516,29,0,80.86971304146573
6609,156545,1,1,81.24544995371252
6610,156546,30,0,80.95657400554046
6640,156576,1,1,81.36082300916314
6641,156577,29,0,80.92754101380706
6670,156606,1,1,81.28013403620571
6671,156607,30,0,80.80017502652481
6701,156637,1,1,81.37676300248131
6702,156638,29,0,80.88765596039593
6731,156667,1,1,81.16102300118655
6732,156668,29,0,80.82600199850276
6761,156697,1,1,81.67050802148879
6762,156698,30,0,81.09407901065424
6792,156728,1,1,81.47782000014558
6793,156729,29,0,82.509714004118
6822,156758,1,1,81.24408702133223
6823,156759,30,0,80.84752201102674
6853,156789,1,1,86.38994698412716
6854,156790,29,0,81.14397100871429
6883,156819,1,1,81.51764399372041
6884,156820,30,0,81.44280599663034
6914,156850,1,1,81.3237150432542
6915,156851,29,0,81.05195104144514
6944,156880,1,1,81.60684001632035
6945,156881,30,0,81.05199097190052
6975,156911,1,1,81.3932940363884
6976,156912,29,0,80.90887602884322
7005,156941,1,1,81.31190296262503
7006,156942,30,0,80.87533403886482
7036,156972,1,1,81.38877601595595
7037,156973,29,0,80.80739696742967
7066,157002,1,1,81.24082098947838
7067,157003,30,0,80.84140997380018
7097,157033,1,1,81.32404502248392
7098,157034,29,0,80.87365003302693
7127,157063,1,1,81.31242397939786
7128,157064,29,0,80.7495610206388
7157,157093,1,1,81.12800196977332
7158,157094,30,0,80.74009203119203
7188,157124,1,1,81.16394799435511
7189,157125,29,0,81.24886604491621
7218,157154,1,1,81.33845200063661
7219,157155,30,0,80.94195701414719
7249,157185,1,1,81.33385400287807
7250,157186,29,0,81.08818804612383
7279,157215,1,1,81.46646001841873
7280,157216,30,0,81.01973100565374
7310,157246,1,1,81.31531899562106
7311,157247,29,0,81.07450295938179
7340,157276,1,1,81.68266096618026
7341,157277,30,0,80.86627698503435
7371,157307,1,1,81.23780600726604
7372,157308,29,0,80.98922501085326
7401,157337,1,1,81.36864798143506
7402,157338,30,0,81.29247697070241
7432,157368,1,1,81.32373500848189
7433,157369,29,0,81.32157102227211
7462,157398,1,1,81.33704902138561
7463,157399,30,0,80.93270001700148
7493,157429,1,1,81.21319999918342
7494,157430,29,0,80.85213101003319
7523,157459,1,1,81.38067100662738
7524,157460,29,0,80.99158003460616
7553,157489,1,1,81.3162109698169
7554,157490,30,0,81.16127399262041
7584,157520,1,1,81.23487001284957
7585,157521,29,0,81.22010296210647
7614,157550,1,1,81.35846996447071
7615,157551,30,0,81.2003460014239
7645,157581,1,1,81.3942450331524
7646,157582,29,0,80.98541799699888
7675,157611,1,1,81.31109096575528
7676,157612,30,0,81.12816198263317
7706,157642,1,1,81.35898999171332
7707,157643,29,0,80.90631105005741
7736,157672,1,1,81.35579398367554
7737,157673,30,0,80.9989629779011
7767,157703,1,1,81.3232539803721
7768,157704,29,0,80.99373301956803
7797,157733,1,1,81.35579398367554
7798,157734,30,0,81.27775904722512
7828,157764,1,1,81.5682279644534
7829,157765,29,0,80.94825799344108
7858,157794,1,1,81.3178539974615
7859,157795,29,0,80.89753496460617
7888,157824,1,1,81.46493701497093
7889,157825,30,0,80.91621001949534
7919,157855,1,1,81.63731696549803
7920,157856,29,0,81.31156302988529
7949,157885,1,1,81.33693900890648
7950,157886,30,0,80.90682199690491
7980,157916,1,1,81.70385000994429
7981,157917,29,0,81.56859903829172
8010,157946,1,1,81.7965010064654
8011,157947,30,0,81.03349700104445
8041,157977,1,1,81.18642098270357
8042,157978,29,0,80.86404297500849
8071,158007,1,1,81.6093249595724
8072,158008,30,0,81.72211400233209
8102,158038,1,1,81.60312299150974
8103,158039,29,0,81.06058702105656
8132,158068,1,1,81.68715896317735
8133,158069,30,0,80.86111699230969
8163,158099,1,1,81.35999203659594
8164,158100,29,0,80.87235799757764
8193,158129,1,1,81.29964000545442
8194,158130,30,0,81.19273302145302
8224,158160,1,1,81.51259500300512
8225,158161,29,0,81.44660299876705
8254,158190,1,1,81.33387402631342
8255,158191,29,0,81.05405501555651
8284,158220,1,1,81.31914702244103
8285,158221,30,0,80.85795101942495
8315,158251,1,1,81.29271800862625
8316,158252,29,0,81.40986395301297
8345,158281,1,1,81.20989397866651
8346,158282,30,0,80.92483499785885
8376,158312,1,1,81.58493903465569
8377,158313,29,0,80.9865000192076
8406,158342,1,1,81.36278804158792
8407,158343,30,0,80.87259903550148
8437,158373,1,1,81.30985003663227
8438,158374,29,0,81.08130597975105
8467,158403,1,1,84.87896696897224
8468,158404,30,0,81.15992095554247
8498,158434,1,1,80.91462700394914
8499,158435,29,0,80.53961204132065
8528,158464,1,1,80.77273395610973
8529,158465,30,0,80.55817597778514
8559,158495,1,1,81.24035102082416
8560,158496,29,0,81.22601400827989
8589,158525,1,1,81.07693702913821
8590,158526,30,0,80.54289704887196
8620,158556,1,1,80.99838200723752
8621,158557,29,0,80.6254000053741
8650,158586,1,1,80.9863600297831
8651,158587,29,0,80.61758597614244
8680,158616,1,1,81.00082696182653
8681,158617,30,0,80.63580002635717
8711,158647,1,1,81.09713497105986
8712,158648,29,0,80.71252203080803
8741,158677,1,1,81.20097703067586
8742,158678,30,0,80.80974197946489
8772,158708,1,1,81.36273798299953
8773,158709,29,0,80.71590797044337
8802,158738,1,1,80.96615300746635
8803,158739,30,0,80.54492098744959
8833,158769,1,1,80.97424800507724
8834,158770,29,0,80.92941396171227
8863,158799,1,1,81.01070503471419
8864,158800,30,0,80.58226096909493
8894,158830,1,1,81.01014397107065
8895,158831,29,0,80.59221901930869
8924,158860,1,1,81.0102240066044
8925,158861,30,0,80.5963869788684
8955,158891,1,1,81.20618702378124
8956,158892,29,0,80.74356900760904
8985,158921,1,1,81.25144097721204
8986,158922,29,0,80.68641397403553
9015,158951,1,1,81.05804299702868
9016,158952,30,0,80.82331798505038
9046,158982,1,1,81.36145502794534
9047,158983,29,0,81.0616189846769
9076,159012,1,1,81.26038801856339
9077,159013,30,0,80.58256102958694
9107,159043,1,1,83.48742697853595
9108,159044,29,0,82.02079799957573
9137,159073,1,1,82.30627700686455
9138,159074,30,0,80.62884700484574
9168,159104,1,1,80.94593504210934
9169,159105,29,0,80.57405496947467
9198,159134,1,1,81.18442696286365
9199,159135,30,0,80.6957709719427
9229,159165,1,1,80.98601998062804
9230,159166,29,0,80.66991297528148
9259,159195,1,1,81.0557390213944
9260,159196,30,0,80.65495599294081
9290,159226,1,1,81.10495004802942
9291,159227,29,0,81.0495869955048
9320,159256,1,1,81.16862701717764
9321,159257,30,0,81.05312299448997
9351,159287,1,1,81.14106702851132
9352,159288,29,0,80.68726497003809
9381,159317,1,1,81.12579904263839
9382,159318,29,0,80.6676089996472
9411,159347,1,1,81.35051501449198
9412,159348,30,0,81.61603700136766
9442,159378,1,1,81.43742603715509
9443,159379,29,0,80.64416504930705
9472,159408,1,1,81.32151199970394
9473,159409,30,0,80.63804503763095
9503,159439,1,1,81.24666300136596
9504,159440,29,0,80.95155603950843
9533,159469,1,1,81.11659198766574
9534,159470,30,0,80.69031097693369
9564,159500,1,1,81.07344101881608
9565,159501,29,0,80.72431501932442
9594,159530,1,1,81.16359898122028
9595,159531,30,0,80.81040403340012
9625,159561,1,1,81.09328796854243
9626,159562,29,0,80.64870303496718
9655,159591,1,1,81.05766196968034
9656,159592,30,0,80.58245101710781
9686,159622,1,1,81.24038099776953
9687,159623,29,0,80.91948600485921
9716,159652,1,1,81.16242598043755
9717,159653,30,0,80.71655902313069
9747,159683,1,1,81.04005001951009
9748,159684,29,0,80.58248099405318
9777,159713,1,1,81.03039197158068
9778,159714,29,0,80.62241598963737
9807,159743,1,1,81.37659396743402
9808,159744,30,0,80.98940504714847
9838,159774,1,1,83.75023503322154
9839,159775,29,0,81.6153259947896
9868,159804,1,1,81.43619395559654
9869,159805,30,0,81.53767295880243
9899,159835,1,1,81.16213598987088
9900,159836,29,0,81.07714803190902
9929,159865,1,1,81.16550295380875
9930,159866,30,0,80.84264298668131
9960,159896,1,1,81.32640097755939
9961,159897,29,0,80.82763600395992
9990,159926,1,1,81.23793598497286
9991,159927,30,0,81.31014002719894
10021,159957,1,1,81.16033201804385
10022,159958,29,0,80.86294098757207
10051,159987,1,1,81.63108502048999
10052,159988,30,0,81.76413201726973
10082,160018,1,1,81.81688003242016
10083,160019,29,0,81.54842298245057
10112,160048,1,1,81.19044901104644
10113,160049,29,0,80.89290600037202
10142,160078,1,1,81.2678019865416
10143,160079,30,0,80.74719697469845
10173,160109,1,1,81.19021804304793
10174,160110,29,0,80.75205597560853
10203,160139,1,1,81.6448709811084
10204,160140,30,0,80.72441496187821
10234,160170,1,1,81.22566400561482
10235,160171,29,0,80.9785759774968
10264,160200,1,1,82.75774499634281
10265,160201,30,0,81.66207297472283
10295,160231,1,1,81.22672501485795
10296,160232,29,0,80.90763399377465
10325,160261,1,1,81.28775900695473
10326,160262,30,0,81.16775599773973
10356,160292,1,1,81.52501803124323
10357,160293,29,0,80.87700698524714
10386,160322,1,1,83.21103500202298
10387,160323,30,0,80.85774094797671
10417,160353,1,1,81.20573702035472
10418,160354,29,0,81.20869297999889
10447,160383,1,1,81.85126399621367
10448,160384,30,0,81.96086704265326
10478,160414,1,1,81.45264402264729
10479,160415,29,0,80.99268196383491
10508,160444,1,1,81.38048101682216
10509,160445,29,0,80.93531604390591
10538,160474,1,1,81.19532698765397
10539,160475,30,0,80.73422301094979
10569,160505,1,1,81.29626500885934
10570,160506,29,0,80.96819603815675
10599,160535,1,1,81.44381898455322
10600,160536,30,0,80.81404102267697
10630,160566,1,1,81.30901801632717
10631,160567,29,0,82.0267689996399
10660,160596,1,1,81.53490698896348
10661,160597,30,0,81.25675097107887
10691,160627,1,1,81.39333501458168
10692,160628,29,0,81.10088296234608
10721,160657,1,1,81.31138200405985
10722,160658,30,0,80.94148698728532
10752,160688,1,1,81.38852601405233
10753,160689,29,0,81.0177189996466
10782,160718,1,1,81.34556596633047
10783,160719,30,0,81.00197900785133
10813,160749,1,1,81.21202897746116
10814,160750,29,0,81.6104770055972
10843,160779,1,1,81.42430294537917
10844,160780,30,0,80.94366104342043
10874,160810,1,1,81.2404919997789
10875,160811,29,0,81.01166697451845
10904,160840,1,1,81.17507002316415
10905,160841,29,0,80.8989679790102
10934,160870,1,1,81.48734999122098
10935,160871,30,0,81.35118702193722
10965,160901,1,1,81.40290301525965
10966,160902,29,0,81.06211095582694
10995,160931,1,1,81.37427998008206
10996,160932,30,0,81.26741199521348
11026,160962,1,1,81.72630204353482
11027,160963,29,0,81.13486599177122
11056,160992,1,1,81.23345795320347
11057,160993,30,0,80.87382203666493
11087,161023,1,1,81.12654101569206
11088,161024,29,0,81.15171699319035
11117,161053,1,1,81.45145297748968
11118,161054,30,0,80.92486602254212
11148,161084,1,1,81.11564099090174
11149,161085,29,0,81.10224496340379
11178,161114,1,1,81.48546499432996
11179,161115,30,0,81.47479599574581
11209,161145,1,1,82.78089802479371
11210,161146,29,0,81.63599501131102
11239,161175,1,1,81.64041303098202
11240,161176,29,0,81.18373702745885
11269,161205,1,1,81.30929002072662
11270,161206,30,0,80.90007997816429
11300,161236,1,1,81.33062900742516
11301,161237,29,0,81.09913003863767
11330,161266,1,1,81.49252901785076
11331,161267,30,0,80.93619800638407
11361,161297,1,1,81.36359998025
11362,161298,29,0,81.10618201317266
11391,161327,1,1,81.47440501488745
11392,161328,30,0,81.78816694999114
11422,161358,1,1,81.64121501613408
11423,161359,29,0,81.1251180130057
11452,161388,1,1,81.50984096573666
11453,161389,30,0,80.99887403659523
11483,161419,1,1,81.31917798891664
11484,161420,29,0,80.87073598289862
11513,161449,1,1,81.39017899520695
11514,161450,30,0,80.73348202742636
11544,161480,1,1,81.41089702257887
11545,161481,29,0,80.99372399738058
11574,161510,1,1,81.32263395236805
11575,161511,30,0,81.50878903688863
11605,161541,1,1,81.69726800406352
11606,161542,29,0,81.10782597213984
11635,161571,1,1,81.47013798588887
11636,161572,29,0,81.00836200173944
11665,161601,1,1,81.64895902154967
11666,161602,30,0,80.85669099818915
11696,161632,1,1,81.70622598845512
11697,161633,29,0,81.01285999873653
11726,161662,1,1,81.36757800821215
11727,161663,30,0,81.0845919768326
11757,161693,1,1,81.88198099378496
11758,161694,29,0,81.09258802141994
11787,161723,1,1,82.17306097503752
11788,161724,30,0,81.31256501656026
11818,161754,1,1,81.13030798267573
11819,161755,29,0,81.40226197429001
